,dates,jap0191-0000,jap0191-0001,jap0191-0002,jap0191-0003,jap0191-0004,jap0191-0005,jap0191-0006,jap0191-0007,jap0191-0008,jap0191-0009,jap0191-0010,jap0191-0011,jap0191-0012,jap0191-0013,jap0191-0014,jap0191-0015,jap0191-0016,jap0191-0017,jap0191-0018,jap0191-0019,jap0191-0020,jap0191-0021,jap0191-0022,jap0191-0023,jap0191-0024,jap0191-0025,jap0191-0026,jap0191-0027,jap0191-0028,jap0191-0029,jap0191-0030,jap0191-0031,jap0191-0032,jap0191-0033,jap0191-0034,jap0191-0035,jap0191-0036,jap0191-0037,jap0191-0038,jap0191-0039,jap0191-0040,jap0191-0041,jap0191-0042,jap0191-0043,jap0191-0044,jap0191-0045,jap0191-0046,jap0191-0047,jap0191-0048
821,2022-01-05 01:16:30+00:00,152.28689216153273,154.81454401739018,160.62986148754712,160.87318098248488,157.81673038553427,159.17881188323537,160.07112247483474,162.49491952067012,166.34803164480923,164.827784668412,157.86761572646486,160.35576978092487,156.78447365543389,152.3323245432113,159.40681610558545,163.7438668801718,167.30342611992793,164.9731307826085,166.88958725585093,162.3171740005858,148.89068501076065,151.0535287800418,159.04772894867634,162.1390277251614,158.78038505097993,157.4539481434656,151.95416689717314,154.65994365939446,156.0636658584919,157.1965419742005,151.89140544442583,151.94761975948302,153.5166785393119,153.8428121075864,155.81986733585637,159.39903089525637,164.82830311011986,166.31117518944365,160.6747206808436,157.55525645195289,158.90912355333109,162.39321516866082,165.3240080239331,159.37344467001174,157.28203397275286,157.03340301410827,161.24600188253467,155.98475174758147,161.0279334602376
822,2022-01-12 01:22:38+00:00,150.55574690872126,150.26659426258544,153.7928633511404,156.22999952980305,158.75539512160367,154.49847714285622,153.35222693747772,156.32087685203595,158.19760688999492,156.52758517590217,151.3109311039878,153.03761620274872,149.4606623213078,147.57332587247726,151.44898701639428,154.23239242048257,159.92950512375137,160.0733735766753,159.13829726281006,152.61384667430906,144.2677898719882,142.75630171391856,157.69253643808628,152.3632245109759,154.47088025302685,151.64959815971173,150.2130043781179,145.5185063311136,149.58401210628296,148.24362909310094,145.15126023894206,145.13011779751344,142.68923184273967,146.2549977780414,148.77694114893092,150.94131310237574,155.40876116448607,156.3790122832755,156.2433786637214,151.1864757158403,150.86830938124905,153.73690220582537,157.05752890781605,153.117617776377,144.41530141514465,146.6598743012438,149.3280417510556,150.23925641731944,158.82479666777095
823,2022-01-13 01:16:27+00:00,150.1041791332312,148.67673151958024,156.2529155736131,157.48660930597347,158.32788194074226,156.79320614598404,156.8562798637991,156.53170294019677,159.4682152935515,159.52591818824834,154.48004051209324,155.8204035467379,151.60756491665808,150.03002228623617,153.08693026372606,158.56691202713043,159.88194627103607,161.4157513029703,160.26793583309382,154.48831538854432,144.07556739038725,145.91867010856504,152.7982340707092,159.093000411611,153.88097412348571,155.30188290750948,151.82708193527344,148.81404260799417,150.5981380658641,154.12846553849158,152.5026605754601,147.07014546737918,148.09116153310504,150.1514542110307,150.20706717905696,153.08243489396284,155.38861276377557,159.0373821752132,155.08965758103295,153.15268824477005,154.37224357601696,157.03393528920873,158.1743822539496,158.21792973969048,154.72522646597415,150.91188572510083,151.77140134566565,154.29415343982845,159.98822406883272
824,2022-01-20 01:22:12+00:00,155.07311275830514,149.903727094396,153.9188318358306,156.4565101188266,156.6217900700342,153.61842170554544,153.59675022987545,155.42160701733184,155.8133114809437,157.5436327937511,150.3850776997802,151.10631794208496,150.6854907251203,146.75648155580564,151.2578200399569,154.60638259551777,160.1293717327332,160.3883706345265,160.97109588570223,153.2734987174378,145.03752905721294,144.8098399787965,154.52038027692754,152.1886507037545,153.6991455320142,150.0133223271486,147.79900205811109,140.4773685714663,146.80698433390876,148.08184144479927,146.05198940287764,143.29114057432818,146.36566016707908,148.60734644077394,149.62163971219235,150.4636792864813,158.11879461696174,158.80286995153335,155.58204838212993,151.8735073876835,155.82837130631464,156.7254165751889,157.88136367051618,153.49274537774738,149.6614209315146,148.8065406114951,151.1654914043388,153.7061569975312,157.60498054079463
825,2022-01-21 01:16:29+00:00,161.28154992209102,154.4460487104172,159.9704766380615,160.26373914444204,161.34848543155093,155.2342229739819,163.1212843575603,165.88842427138954,162.73756399484677,161.47746064449206,153.6453415819396,157.3070240184943,156.20206216517158,153.67497992861934,156.44840527301557,163.85089057183765,164.12188184106725,164.31205947914344,164.58340335417222,160.72436929143083,150.02074504649246,150.04270020303505,162.18202467543227,157.69478082983647,152.07701662983814,157.12980660204946,153.72635011453366,148.3553755851917,152.98697000657504,155.5623852686345,152.42247008405224,150.33308714774708,152.78853440362172,152.01483154054313,155.91584621229146,161.7410743405579,164.64473238552105,165.45994063906568,160.49529437465046,158.98561576452872,159.53115243748354,160.77301970322677,161.79588737732516,157.8548291645144,156.36281642175325,154.7801446944455,157.96218244525872,159.2642351452485,161.14015902519105
826,2022-01-28 01:22:17+00:00,143.87422691954947,140.09574227570695,146.4577019682033,148.58151834040808,146.69532040109584,143.66696504366357,145.39108002133895,147.3347863201019,148.66225809292288,145.46228806287087,142.8561887932188,145.04591607205697,139.9470133998391,141.1880783886357,145.57699172378582,149.89325865029053,154.07755424158495,152.73611451161753,152.3718437096456,149.04835818526288,138.9615391658703,135.74580702446545,146.2930137696984,146.00612885544862,146.72019280919938,147.0721025699891,142.01405743115657,134.66061517838023,140.7480828408969,142.78944570872767,135.65708681395063,106.20460447333802,,,,,,,,,,,,,,,,,
827,2022-02-05 01:22:32+00:00,151.0895940693632,146.31623944467339,149.17485805409356,155.37908320702985,153.71203217616107,153.98761145291547,151.49771423172587,155.4553200846861,156.4489465370787,153.9634154255837,148.2291872616935,149.3940753334233,147.73253175542385,147.572066059667,149.3341408490951,153.5347577710638,154.56181351694363,157.94539937307445,155.55979817553435,152.45030382453797,137.3646108207074,144.32518976319074,149.201271934226,150.1372412779172,150.45722322649954,147.9239441589619,144.34680035208555,143.2220747040488,146.16736833783756,148.32689522954846,147.06068843179582,140.56756553542584,143.35611392779435,144.0464568851305,144.65199420370735,151.59456136765283,153.0028424408413,156.04112387271584,148.72856275177534,147.31652485132787,149.0014953058514,147.64510249073695,155.8056041503306,155.03396896504262,147.14732224455804,142.66849877701551,148.36601236859872,150.05653828982165,152.27139126856378
828,2022-02-06 01:16:29+00:00,157.96389049474806,150.37951847453724,155.0738417178449,151.21823991107385,155.95845555887593,152.5151356146133,148.68140619542547,156.5598737995009,158.20655768660964,156.11463244609587,149.60760522797156,151.54873702142544,150.67469781828086,148.3483250490864,150.16612737687097,152.27095593636028,158.29301900784733,157.91754601440374,155.2364978527911,151.93143691894466,143.36732242906987,142.75909016712245,151.39648808509563,155.2720058641805,146.38361887442505,146.38662936696386,145.94101287486018,142.92517562349036,142.9416388988099,145.6461766206213,143.6380604830426,144.3160444602888,142.09199176641974,148.71886566391265,149.1339036011067,148.92357846586222,156.15492820343297,152.62051196517595,152.32532208628524,147.68376582571506,148.10023063534652,153.0340254696212,154.27452865054528,150.4755154452584,152.67718718269532,146.2771293152838,145.68081890075047,151.64328568768656,156.23188834855773
829,2022-02-21 01:22:02+00:00,148.49401364573458,148.19310962130822,151.773537426146,148.44850615876885,145.05844232047326,140.98577980327352,150.23610181789542,152.13424077641696,157.54928788794052,155.63866195740596,150.43181100060872,147.17446964337051,144.6777027856249,143.2652593087043,143.10603110702607,147.14805160695735,159.14457645047537,156.38335730418416,157.74456579187068,151.3777641926613,143.83799659860813,142.1564256509152,147.29083534028365,150.45016686171914,145.81224494398913,143.45910936610085,140.8374818658828,136.224999565718,147.89464730549477,154.40494065687224,143.50154863269785,140.02953644632922,145.01081405555126,146.75733089463307,140.23397023811108,137.16376043786588,151.85321595503743,156.9146339122401,140.61344709287653,140.43507897159228,145.64908969020527,150.92321599603648,157.40784268227435,149.70036365029057,147.32591666410724,148.274030861567,145.7661189944733,148.59497342031142,151.12064757315233
830,2022-02-22 01:16:21+00:00,144.71703794985507,146.34252704185621,149.12930492669554,154.36331872174307,151.50434556290696,153.21186743377712,150.49831949870963,155.2894579109622,156.27644917016923,155.04303861334074,146.60897395232675,150.69897056652144,147.536781191947,147.76752998031876,150.95456432645753,156.11904095609358,158.9546549913233,158.48554365794092,157.51323993793903,152.3237180885089,143.96755157505007,142.03657549057957,146.4202493107292,154.46761578189074,154.7057582922503,150.66182148889771,145.6223958693469,143.43358687224193,145.25727077850647,148.14065109306026,144.11648567408105,140.12593416428115,145.26894461099812,150.3164499618886,144.30173587698314,150.72538436673904,154.4135368555954,157.5472338031596,150.77861217492435,146.0438972896275,145.68805514397732,153.2628169372399,157.33933747774367,149.2256103434461,151.56868753871117,145.49078390207302,149.6857877868884,150.27912485982677,151.8823397676126
831,2022-03-01 01:22:26+00:00,145.65908240030433,145.1282409819438,151.72047232409622,151.5900527304345,149.6468230361599,150.32096014586728,148.28467817457744,152.60967189503236,153.6691557365689,154.22312564385075,144.25951428437676,147.2478685297393,145.184867004471,144.28912242712968,145.33448180536666,151.69421654832598,154.0104377184104,154.84689549657088,155.88237734398604,150.78833383269247,140.4539163817218,141.1490993740652,145.9099538644651,149.44993333723477,149.4763280602146,146.6442875774191,142.7664997383148,141.3176139705875,145.11583008227208,143.90407846019312,143.41739170972326,137.63706504829486,142.80074035403092,145.09924168129348,142.81892256894042,146.45045718619008,152.63251982554652,154.74118576621197,147.17363285483594,144.67671813834744,149.96423534299402,149.81445235568543,154.33592887722892,150.62182298565688,145.6157633509203,141.69321335638415,148.38706212190516,149.29205897039478,152.7440010300088
832,2022-03-09 01:22:23+00:00,148.6047718489594,144.96636550313087,147.72815203256553,148.67925398576028,149.09479490837998,144.72514843045465,145.7792793233117,148.01107095587503,146.69174160186986,148.18749732932588,139.03165118086386,143.24815062072406,138.6700080144378,143.14332136016117,145.7157511532752,146.74015419038827,148.593922234268,147.14259133393088,153.867513198901,147.03285432864232,134.4614466439337,138.97664958683526,146.677858638035,143.2922155511834,147.89595920403863,141.94665723796192,138.16668912134833,132.79426611930558,138.38159475240568,143.60571822896745,140.46201366348237,137.6181944107511,141.17679509591716,141.68791893484075,141.61521568167558,149.07239686733703,148.48735172633945,150.31149624835138,141.80830368645036,142.47203750280863,145.9290814937824,147.56241988807912,148.27669062104695,145.2227769504125,142.97379099015117,140.1305999397286,138.99525775519584,140.14127643070879,145.0228007378594
833,2022-03-25 01:22:13+00:00,116.30998020238823,119.82427599034597,122.15307202467974,126.1192315415156,125.98441026569473,120.591909782609,121.96637066846716,118.25616096445988,120.47185336652132,122.91675039807603,114.99962973185846,,124.58681746347355,122.98481238235024,128.42826968948964,130.78483301143558,134.58361045177577,130.4035147945761,138.12814829426492,134.13013543577134,117.5129929545054,122.83670790045642,126.79866537177375,125.27191058733911,130.23108089973522,130.015934232632,123.84220054219642,112.81428437930758,110.3648523607263,126.71973446130774,123.78431629301147,118.87806242019711,124.76817441862386,131.475769647682,127.10547201678385,123.08808849151156,124.6753533691669,132.3991243970129,121.35568873554098,110.80643009194392,123.65676201935835,130.0580224770817,132.2501236914957,132.01464983337797,128.63735493140953,123.06521789140037,120.2345504808699,116.9469946492213,115.80201199320265
834,2022-04-10 01:21:49+00:00,135.13665430197656,137.88611211674774,144.45486649531875,145.08645636861584,146.07659662745647,142.4023410813419,141.51656353099636,144.14156692885493,146.42029574558592,146.86241418953873,135.61391602982584,137.858769357965,139.2252472848186,139.54066922953388,143.92181810314383,148.1054783834907,153.8413197436614,150.61292981682317,152.69746487790746,147.65947268362896,141.7208786489917,141.17537889455477,143.4332297818758,147.4962107090528,149.68962094589102,145.54653303853416,140.85513788071816,139.49716312596993,142.044094495125,146.56844791753846,141.4807325280441,133.22400798101307,139.8618781226925,147.48228536618757,140.87998470991016,145.81846466955375,147.69202490683216,154.3536139174777,145.10403016771176,142.2825895250805,141.41078443141782,146.5093955535678,147.9283346803416,145.65313997772603,144.1442416485605,138.03185536406372,143.6108719280969,145.44803544891852,148.2989937317143
835,2022-04-11 01:16:07+00:00,139.24379913074466,139.98356523613816,147.09197704645356,148.8665876153532,150.78103598347263,146.94521641812025,145.45058169740142,147.3544972493075,148.76523097500888,147.4053778884447,141.00772386519048,140.5992190750598,140.37651049241387,143.20964267528112,144.48478647115877,150.50245297732297,150.01698105675428,149.57537020581174,151.22066103128233,146.8096938528614,137.61618705369492,138.16358071178297,144.0378215235255,148.69449489934743,145.27861966822348,143.38113243737334,140.71175344898197,140.9311465574645,145.94071451020938,147.13480568741437,144.2702557459384,136.9541524914615,142.99564691893124,147.13719812071997,143.88058600934437,146.10620298615493,148.3392353537895,153.27118714883812,145.14381479373193,144.3641668912512,146.2738803790071,148.69097790959756,150.11242769874087,147.75398094719424,143.03036773828325,142.96162066984203,142.51460055143315,143.7055060413257,149.21586866614385
836,2022-05-04 01:22:07+00:00,107.9449718400007,121.38703552047775,127.35209075268811,116.15594906800203,121.20236624269182,116.74616127932116,127.62054488708665,122.79177439158975,123.03585398039894,123.00146013763542,,113.52968613630512,124.92476959194326,133.31422955694876,136.256897916121,137.48308726509794,141.06239358161204,141.50998714942733,146.585210086901,144.29141552793098,131.56623679542088,133.8333627057532,132.610082479904,141.56022784755598,135.42571014133608,136.2170603618959,130.89763140939692,113.80543451096848,120.30038207849054,140.03169794315477,133.0561505823738,119.20206044891523,128.95964150997727,133.2948846351398,136.72037781658142,127.54493331910068,128.3199418207683,123.25599992727551,118.33563810620537,,131.38060930764567,132.05631721308737,127.62587157948207,132.3719639105373,131.41955991630832,130.56960874594364,121.96605590936142,121.92167839800912,121.7086323234188
