,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
205,2023-04-16 15:16:40+00:00,212.8689112676293,212.36863565010702,205.2526301554988,195.509935682385,210.34492180031864,207.69641941627287,214.90626606265457,212.61118197945223,214.30253721398662,214.3726920495938,217.7516918983345,217.35867962473293,223.95327613523378,214.3488287867493,223.6736787869581,227.863297363533,226.33067954788504,231.15161758033295,226.80599537708454,216.97777731083673,216.21446547220634,218.39805896902652,222.049919952446,217.1906115535175,213.036580198739,208.08367743400805,200.04140849843574,176.61895070174873,172.61554379486634,170.66058289927295,172.10323225700017,184.28226613482258,192.1030380067116,184.97654817761807,179.81429062907682,169.67760743641585,162.81257368708904,167.0228654616689,169.01225817645133,170.1418021720473,161.89621865484384,168.93233745838216,166.87385276895168,171.4405092943192,171.08079727133403,156.8415296846497,170.67914240732784,167.59261443930387,170.34279649121004,174.35907044840164,180.06084296008515,186.80420890213574,191.7927443634538,200.4986952870112,203.10870099619416,199.21361740121858,226.63616046393855,230.01109553067565,225.3821734140484,235.84748570651453,234.12255879233422,229.76516562254548,230.6790628154795,232.92417802556633,233.01410579049525,231.81294143096997,232.90590744441263,237.59185883593358,238.634857329907,238.06508579248936
206,2023-04-24 15:16:57+00:00,208.72701569410125,207.4716046042175,202.2608632241583,196.6785182744495,204.5514830987444,208.00587062094232,209.47526844825268,210.517910301351,205.4071108824227,213.12041874215936,213.92085962715186,219.62455391760741,218.49210392299113,212.38930078198126,226.0055245311866,234.0145465202008,227.52670584566448,232.4231032144612,226.7944416990074,208.66819828537209,208.95469871031761,215.80523895522288,216.96221069784437,214.30400958388861,212.21099971107338,207.65239770587877,204.77600378883963,176.63103969487244,173.0911088728507,164.92833008068695,172.41506563916684,178.12413255772822,181.87418085295283,190.2123572921684,180.6462183929565,161.2893547575924,161.3379554860712,165.75490294995836,162.5236320394702,168.10910889726253,163.21010008839056,167.16624345848302,168.84152508999586,173.99989256021775,176.2571987207504,167.81918799424312,164.52101184080223,168.63877307562691,168.27511873560596,168.5508835198224,177.59005930800754,189.46169089987853,192.7026618560486,207.59065373119466,199.95898684455736,203.87833494554303,221.97519928462955,231.76319725016808,230.53773866418751,237.40895595542045,242.9220230075471,236.520044791809,225.09745604055792,230.701185457417,231.11156869341565,234.67805493025602,238.46207166681714,236.88027436622312,236.9776655222907,236.3071530666964
207,2023-08-14 15:16:54+00:00,205.1972497359377,206.4860734306025,210.3281297375692,206.75118307847757,211.6264059934594,210.3046883639298,196.25335897985218,199.6797575950352,199.90169069099673,215.54019280419234,223.51020404973826,218.33903573858436,218.88579328257023,215.29539731906172,224.15752922798575,225.53821396207115,222.07459685584493,228.13797458328162,220.86219044131616,217.0063812403609,210.02088318031483,219.6723703867105,220.3612384052394,217.05004730883064,215.6050823031705,212.81432341200065,200.15935745700412,183.73151043946405,175.31079861587662,172.267527621287,171.53856447519132,173.8785835067398,173.08900543964768,165.58325011796694,170.02167221231775,170.93910855077738,160.93167851528065,164.69330366057042,164.89975356541507,164.24753970950007,161.41868538182058,164.654046036444,167.68037690575463,173.55042037917656,173.59149912525385,172.94747370120103,169.4920443692341,161.10866744965247,171.45643134724773,172.4573506235572,168.02258382098657,183.272682864707,187.88240623964873,194.34347810508407,202.3362853471234,213.4721327738353,214.3402728300456,217.8852047547194,229.98006214797084,230.28337532393036,233.05322281214822,229.25846184762793,233.07013556009855,232.5276079602262,230.62052529745102,234.8228906371835,232.4977666911126,242.46907787308413,240.67811083749837,233.41797987410652
208,2023-09-23 15:17:12+00:00,199.22939190089514,201.7680997355959,202.16885926238987,196.5580076465741,207.967828040577,213.1946515798849,196.6750967036483,,,,,,,,,,,,,,,207.24003971040437,207.99828274370773,208.372308971993,205.42636030149947,203.71320379994134,188.82681747014354,176.32676674871996,170.33488014583895,165.71625340010456,164.4343799672296,161.2048446107231,164.62617041382694,159.12594634257698,162.50487358507738,151.32767063025375,150.24136586494646,156.21796721744144,153.72894811508374,161.26156473348837,151.69714009419042,147.29198240029817,159.610592164198,156.52637970845439,158.0392267262455,164.6033713358887,152.19989172421091,152.96913078277464,155.25544343047372,162.60137119328894,154.70219448582844,166.69650449697943,178.51199896253522,184.00077386082216,200.62548989057987,200.2345335466305,203.281285009175,206.9009387174239,215.88339297344214,221.79351395635112,224.61642837971885,227.61127369622056,219.50308161064498,222.8943294544595,220.87022771755437,224.01559893335403,222.5609378404651,226.64702546051913,228.02021114569038,231.2304579996942
209,2023-12-12 15:17:17+00:00,213.0605326777443,211.28330707000373,214.34773062409596,212.6896475987676,212.52996693427178,215.14518455486066,199.65639456597333,201.24869729117194,200.6168979523926,199.70570774604576,202.5870079860445,212.947686387872,218.06755717090937,212.93766241232808,213.53508105980012,215.1103906326832,213.26119340792488,225.148836352344,226.22628213261274,213.34437773501,214.5024062494376,213.29155304458308,210.32389163792934,213.94838897519915,205.49381159158716,200.37234207929674,199.1676865332595,182.27491782884783,176.23733843744543,166.48850212920692,161.5917117627438,169.4101094169496,163.41027473269082,155.29959813491845,160.60203729766448,159.53064037251045,149.72154630578567,151.2385388634011,160.14786974728997,162.5595028692658,154.264721825008,154.7344964049681,162.33087507568357,163.06481065380174,159.75983826049892,160.72559293452392,157.5089475109016,162.0248414706545,167.12896660136204,165.11312351666825,168.83870609067736,177.62490620572052,178.1817447933706,181.69490871166522,194.5229073722801,194.89162996869513,204.74948261574679,211.47818230588956,224.60310979556675,221.1195002352902,223.2589363985194,217.14997264292276,226.95585613101372,225.80206538879892,224.6640337220904,223.5121234304818,227.65256223102318,232.04200153807656,234.84368659957752,234.13265565634362
210,2023-12-28 15:17:18+00:00,206.3488305027926,209.63329191469688,221.40002257089185,210.96302078723892,213.1051869856417,214.03507074878468,202.20243169533063,200.47180753666441,195.94051547505123,201.07712544100744,207.5644244166867,217.09281791770013,215.21716014432772,213.5543261603689,222.6812744393662,220.71314432881772,220.7015639279478,228.72864388863354,223.27362564070577,217.00146020142776,215.8995260754127,217.62519597816257,214.48970949371918,213.1805853320146,208.97013716543418,202.79972468226933,196.44245766536494,180.48711164067655,177.4358649554868,168.69025267935848,160.85500165978883,169.86896747450044,169.07397314612263,158.92074476646562,166.74337974582562,159.9681001332805,153.12062983639026,157.36614664031927,166.4083007233147,162.7772560970123,160.54094005188915,158.27849634892144,162.15992281534983,162.31737484265815,162.6144386706093,165.09059725665387,155.86754343054255,165.6257462139983,160.94002828284076,166.6556896359331,168.9420966685199,172.48245165419004,179.8744626881462,187.59697913164692,195.07071020537623,202.92967885567302,203.317539493223,213.72430862762158,223.26811979277895,222.71495076117213,228.896868757127,222.02876304927258,231.7178157845429,230.0728067892659,226.5991790800266,228.14420038234474,231.77894224283287,229.8817063310388,237.47344610143764,238.20582267032654
211,2024-01-05 15:17:21+00:00,200.409108578401,202.938690011797,211.28969213584645,207.38084080750178,210.81459187307766,212.41103991121716,203.9827535814633,200.8042504136868,190.02555108419776,201.03588624857133,195.64014233005312,214.42680305997618,211.6903992084385,207.55319652146645,212.38775840398083,212.907089865063,211.4028920724853,222.41985728913446,215.55940031197125,203.75317097374452,207.2690085360229,211.02951891178992,212.87062028988387,212.22196423215945,206.51738838975396,206.0528422650087,189.04129492207005,176.29749223576366,170.24861238888036,170.07635136052585,166.31762291468874,166.9875573999331,169.56721489324946,163.31815221354023,164.44944356678238,160.70365331764353,157.7741152933598,153.7206952999737,158.7622745126904,159.98651743793604,159.73857307906064,154.91164379866606,158.40392906682314,163.26328399837186,156.65173451985143,158.17591662490793,162.20413530087603,167.32992838089174,165.22677142833135,165.7672731520665,164.1115189515083,173.84503021463843,182.00304133712743,188.55754690625085,197.0362841256892,200.50563089447775,204.60304423157515,215.54630718817685,231.40195511351678,228.61103714525413,231.25574460431054,223.58416843911115,231.41850259143436,229.77489557060417,225.93135481789625,230.94257751322013,226.25617913525662,227.1056815484027,232.04225521584365,235.32828346188583
212,2024-01-13 15:17:15+00:00,199.77984344248043,199.44318409637924,217.04555763207875,204.71630371177898,218.8393787517154,216.9193357150192,207.95082643639063,212.50412667063603,199.10069180924347,201.01705381475153,204.40759179181848,217.10133772097325,224.53493001248674,213.27209588496729,214.32964376842017,219.85163100247178,215.81900034134227,222.0036172230515,215.1113327009852,212.60903833675619,216.60675677221204,214.71201157990336,217.3896806750361,215.84742055122408,207.94969125081258,202.3935142007557,196.2903078370021,178.9793722333176,169.1505404117729,172.17401289703875,166.78038273818174,174.12131164457992,178.24997264046115,176.7503894081442,171.99478666349705,156.24881226125413,157.56152276094133,157.872987435632,167.91690422292967,167.25628013918856,162.31092634733332,159.61308774960276,163.34649706086176,163.35528790481916,160.8213943886206,157.01665806515464,161.75306169335707,165.05911139308625,162.052590322611,164.2094336977867,165.84727734940634,170.7537100940268,183.09573161470448,190.119276385994,198.65057231771414,199.35816789555187,204.62035957463695,217.28410868264615,226.01333119124251,230.87430393614406,236.8849616864095,230.88340029727664,237.7645480015578,234.41717127027562,233.7240504384862,234.6612289658192,232.88963748313307,235.50059549113854,237.1002585593373,235.80124619516843
213,2024-01-29 15:17:10+00:00,206.16113117588475,205.92433110867344,212.1682251162175,216.1723258548335,213.65034883058584,223.73746605511542,210.58934383347457,200.80084376617336,200.77618671220893,204.80005812112873,207.2177625890014,224.14589065247205,219.45155983035943,216.43752372245928,217.23786645104192,217.2039070474451,214.4706447859237,230.17462813555505,225.26965904178763,215.23112848233504,214.65450230482625,215.63157291187323,220.30881733374025,218.462693135079,208.54888094144843,208.58870942428962,201.8885284422856,182.74011390095757,177.83715179340732,173.61508263633183,167.09480323027003,171.4273941816443,173.04190497521648,168.4809430610975,167.98869690661314,158.71385419485125,155.5784200691107,162.28051488638008,166.25733513900454,168.15585760532213,164.8564249964519,158.166960946148,164.83963341002666,163.54792362381778,166.73123018833948,167.80910892705253,160.75593678859644,167.92382136651472,165.48572363147352,166.0731316724623,165.5850152046009,170.70544824021317,182.48081765756902,191.2539095561082,203.02575176832318,202.10807160253765,210.32401312878252,221.93315639782287,235.36534044176636,232.87069596928367,242.04051779935912,234.37102082548114,239.1639003529176,238.49102352232947,233.78663645263978,239.79218126505643,238.346280483788,231.4605665154806,237.0081960977331,235.97983596505821
214,2024-02-06 15:17:26+00:00,203.91303815969704,209.45009943631632,218.89834865662857,220.19616848199578,224.0180313849852,223.11505843948584,217.23959816839982,207.69566307425166,200.28088826109965,213.04647641774378,215.27318913948702,220.37166147293348,226.51816307765907,213.92648650457505,224.0563397005097,225.88471882393594,220.94259727360756,232.0351579007412,227.4478225935912,215.15078669669003,219.7085235394399,225.5463091190166,224.1359538652173,221.6676608665805,211.0802940392988,211.61213838318895,200.86938962316034,187.0119406154907,179.2207659955843,172.68650570749233,169.92116197248785,185.34322476138664,185.85038706209306,179.1583851922397,176.77783854229386,164.09334004208407,165.69545826937593,163.4796069116653,173.1762802114645,166.57566119968592,175.28894054422935,161.60641320781272,174.90197071239146,163.22906378889985,167.8219309637296,165.55160478319726,171.41173095048947,170.21528714005277,173.73228372010433,177.2758323141262,172.16638693564425,176.17211286346452,188.90422571607087,197.5286962205749,205.62668507738266,201.48448552993474,216.95465704068545,226.39270519668696,227.41261491084708,236.13999004389117,240.64338035789464,228.7885835515502,240.45095841043016,238.7464413220244,237.7888471133369,243.11673193901404,239.4499271895571,240.41982627345183,243.38375912122612,243.8127943472862
215,2024-02-14 15:17:12+00:00,202.56482241069384,206.5191836847405,208.77015186899985,209.3266438355319,217.75980273652152,220.8350054934315,218.22800445297887,208.81262002284845,205.95511772287358,213.38488364723338,213.6845055628451,219.16160910385366,223.8868248846665,217.84715861161902,218.14172713693296,220.54670672593826,224.74636956967657,230.95218707397697,223.89566299447313,208.92446115968085,215.07192649517307,216.7506801450112,218.44411099499752,212.75964259511736,204.50189032102344,208.97757874286168,205.74971676567947,184.45262834471222,173.6155503039945,175.89933084333344,170.39160755728886,179.27567886730955,183.85121533771908,179.2204207092674,175.95132345046542,162.9581892716355,163.8854540240971,165.72240566399324,164.99991445091638,167.03211365563857,168.96926002647118,161.09103131403793,171.04890638217327,161.30972133874633,174.8705290692845,168.2871998362751,170.1364526367858,167.5573270483062,170.5149941916318,172.87772880652253,172.5430227677684,166.79797575109018,192.6689002253864,199.34296597255357,205.74963233796547,199.1363699958966,209.0423954583279,223.15626962224076,230.6024114789998,238.97106126498025,245.43780689139487,231.65653982364833,234.89524646320803,235.19215452327202,238.56890913013325,241.65754271564708,240.44618381354957,240.49479479987565,240.83596515218767,239.63402912010292
216,2024-03-09 15:17:18+00:00,202.20650268386106,199.87969871585722,208.38518451509327,207.82111100141086,216.71131252433992,220.2370140150266,205.34782034980174,209.0682962908997,207.71746329761777,215.39324930946037,216.4702926486188,217.06570355362035,217.97589333054975,207.1365758960403,218.23763246947556,218.05236725950067,224.03101286428154,230.5741302974658,222.04456484276142,212.61639271367883,217.29253650506683,220.99292953901949,218.33505248045134,218.96522258653482,213.61236934218584,202.53933370965777,195.26989064079413,175.9920620961442,174.2336572696742,174.38314502369846,174.98488622786869,180.14598558561903,182.37922410664942,178.03655774173416,176.06950335542237,165.55186785641402,162.09555747864275,167.9059949659653,171.81673255600447,167.43441471885785,166.19741767473263,165.4943603855968,170.37317643352125,166.314455152658,169.80801140267923,170.8433123684666,169.97569378164172,166.1431706902424,159.57595924290672,167.9252559435665,168.56345205029902,179.40530967901773,187.18999791007977,195.1853748302622,203.86210174287532,203.9265547537721,219.8488470910697,226.87248153225488,230.9181814937673,233.5874201433246,235.60883670906387,230.71868421527955,240.97212613317168,235.89067490127022,236.44976620856923,237.49711693097592,238.04070301029856,236.2881759170441,238.14678647267175,241.5703965218216
