,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
522,2017-09-14 17:35:36+00:00,190.64202993164352,227.22116009454908,256.3022912917632,260.84026079820296,243.17353983955095,235.6109079426453,237.5306444249544,,235.2063745439753,232.02139473371764,235.5865813264697,239.04402795847085,238.7759062846193,237.35744688565106,239.28806329740138,229.48050783969686,224.17380774874164,224.26530250814602,223.0851365489086,221.9328875058775,228.44957719583675,229.37869518487975,230.51755989251083,226.2374353959324,221.55882622766742,220.63316841122855,210.4373202407891,210.95031475381793,212.41910735183876,214.3194117641862,211.51030247840214,210.9517355296314,212.13605935478319,217.724218621263,217.00393264485518,218.07737529679997,215.70890131986312,221.9129659923467,226.32291597032528,229.83607617848736,228.40495681318217,228.63559488487005,230.11382344769808,223.9215422387001,225.4397631465912,228.03298143468268,228.0087992749322,225.90924876852338,227.03953374465044,226.75653549235682,231.45370401284285,236.66437446261287,244.25353790839202
523,2017-09-30 17:35:43+00:00,175.41701746430093,183.92002060788425,215.7301120900564,255.05598802763535,252.66321968916714,244.91237607201546,233.65044680761875,,242.4318459508594,242.59211667181225,242.14870274086388,245.34276684960452,241.40111978746273,249.5133587572439,246.29941057033105,238.08438732873037,232.92228998065164,,232.99637511167205,232.2501908570303,234.6245694513869,238.59635749566266,235.65928781219478,227.73329618742645,231.95981002244352,226.99033467707383,223.80662934671705,214.43406853847128,215.934928214235,222.59954815935114,216.9609159460408,211.99940919038107,216.04585079559203,216.29437822034367,218.99553414889175,220.66430345723532,222.33637762158432,226.11244935512968,226.561323077024,230.15990743382181,231.99392987224738,232.33614796447753,230.1539859306493,232.2678434607276,230.29628310806422,230.5323523489011,230.38430563903657,229.08446332660276,231.3666947528432,237.32157859031082,233.36081411401094,239.00337655269897,242.93710208701114
524,2017-10-16 17:35:47+00:00,171.0458451587599,195.35982610814293,209.3395856287264,274.4147849954154,270.3647443785949,261.86458633342187,245.5812795333742,240.30950243574944,240.0194339670209,243.0774790964151,241.21932635181673,240.7489271857733,240.48530283290467,240.24513872236633,242.77154949034912,238.66853885829352,232.15245851572536,230.3765661620405,231.03796837312396,230.32110134726585,235.64760382339148,240.00896937793883,238.4493870358579,235.26343557355582,228.91524673559965,226.79243944493047,224.59446029706632,220.57797369176888,221.68188944540216,222.3084732004363,225.37242940454547,220.50303331177867,219.0475057618259,222.29538108481444,219.5494919805325,221.72483396279753,216.83207023643658,225.89250454439818,228.46109011023748,230.17252491163305,233.0713642226187,228.8927773309129,233.7866968915851,230.91624691947945,230.73981280475135,232.50603540280952,230.90880053941027,235.27812873589355,237.5650508975573,237.1881530496489,235.67647656757535,235.60449461309744,242.73901671071977
525,2017-10-24 17:38:08+00:00,177.07656021390846,201.4244593550161,225.25003142573794,259.11399152543686,263.65783803965513,255.39480702971255,240.17895558180948,237.03850093098976,241.3110665166679,241.56352107547806,,,,,249.18479733366377,243.1329991642856,235.7937295630051,232.4907804945535,238.35434797013437,242.6371653163534,240.14878849138927,240.52647220735165,242.56450849049344,234.53269788435398,230.16484202881233,223.13793898363846,,,,,230.2444055937443,226.75776829515866,224.2928760708209,229.2632046459867,230.14138851007263,228.04411762277516,231.10962045688305,232.13947565947913,230.43669340410713,230.63533261913514,233.40489854611752,232.1476082486476,,,,,,238.91196674962617,241.79710982591075,239.562601243479,240.83574961518121,246.87433150389484,248.16732035246827
526,2017-11-01 17:36:11+00:00,252.93986384832903,201.37263618317874,,276.59834259798714,267.4198480079074,257.3087578917897,247.76990629349174,244.20502673005092,243.31206625009085,241.4136792912125,246.74293535547653,241.9233956642456,244.00696104705287,242.98414180823957,245.1891321787006,237.83983250911905,234.50445331540402,228.10986261876175,233.21423502176205,232.7258099173453,231.7668053102392,240.37173060819686,236.64013352868045,236.96909711796616,231.27256832387954,225.86434905079142,225.9314723622985,218.54625063033885,221.14420500741662,227.89560136973677,220.80023457628806,219.19884847732163,215.93387955306312,223.1700802962865,224.7446979838088,221.00514109636197,217.1705742070037,230.60946874273267,227.2642324070807,226.63483989859154,229.82200476148142,234.070023910765,229.68251179766207,230.49322570405036,230.76071515791725,222.8037495266659,227.87987063576867,233.50894680255405,239.65110722845498,230.5116747387024,232.98974605023867,237.6688309904758,239.5215941025986
527,2017-11-09 17:38:30+00:00,,,,263.99023183458047,258.26768197852994,249.4975355058245,242.4243783643645,236.13252432844314,236.3354969510308,234.42708509744648,232.35382265692388,234.29609508622866,228.83344082406475,,,,,217.32801147989304,220.57504827623444,223.00185416776844,226.64896654308984,231.4061789055687,234.38034973124883,228.95662758242,225.4498365060312,221.1625193537459,218.31669605165462,218.61246872594808,,,,,,216.34858100986145,218.22193400278178,220.0467089592765,215.92585020600058,227.49796782607223,223.33480712699856,224.8402629291557,223.21975376764993,229.14246857846499,225.23497995217315,222.4790862373594,222.27209448122096,,,,,223.38874222507354,226.8420241332619,229.12914749797037,237.16364282632642
528,2017-11-17 17:35:43+00:00,245.0499660019331,220.48815865974566,257.86132585094646,269.6240920645078,262.5111055751532,255.42778032676816,248.18060112265067,247.49140401622958,251.15454707219016,250.07668867570925,248.714246930177,248.84143790603173,246.798690551833,245.06065413951194,247.52010588993247,240.05028849630165,229.9768010676311,233.80229128814923,235.0840426071566,238.0462109759005,235.89120181687338,239.23624214627276,242.36719616957333,238.71530049118,239.00113837421554,234.52912668715877,231.1295854985157,228.7520638039235,228.6911700183562,230.770835233528,227.90729413721417,227.60959900711563,232.23378844517578,225.72804657151045,228.65873665071737,230.47327530836773,233.27169867178637,232.01886366723005,242.41600925157044,239.50134663249491,241.68553167294033,241.34951563560148,242.7184958193715,238.74315227609335,238.78789427888313,243.223462605905,238.7515492578684,238.11171698328724,245.05010975608397,244.62538216075458,240.0829805935939,242.59469963252567,247.42129159238522
529,2017-11-25 17:38:01+00:00,,,273.43943842374773,271.9269884940988,271.18234552798276,260.4097088554564,251.06594883787736,247.64298610462353,250.90527700974576,244.50406683384216,242.04812672039301,243.23591111627522,,,,,242.47514548626418,240.89092574713294,238.50247840006526,240.89837971645787,242.68609480061744,243.65309146270405,243.10839368329604,238.3886816975065,237.66451873311965,233.44972037043598,228.83615448651207,230.28462736401661,,,,,237.7473182948441,225.84247683926,235.5819159801421,231.37490977910124,237.1330713469191,238.2511017901097,239.41129689569587,239.1950287826329,238.46803703963147,235.19668561901142,233.2030086744907,233.07898705716596,,,,,,249.3740728353455,242.34496303676414,240.95287477535337,241.62556266772495
530,2017-12-03 17:35:38+00:00,,,,,,,,,217.56399712720614,222.4778823406939,229.3416762232097,225.0433117007821,221.36717248967116,,,,,205.40072792897683,214.25143773955705,210.61974662856807,219.44070562028818,220.3810507722756,227.0508712963311,228.12776850013765,224.16534519533872,224.6884799391248,219.21085425919142,222.92090996930386,223.28254932283386,222.73006312597602,220.01479455609825,216.8143197618023,216.6400096510322,206.03971146258823,197.02554464674202,,,,,208.24881719246875,211.72500247120814,209.66582953570156,211.3321339656857,219.7132207301877,209.23981541158057,200.97665130649042,203.93128483101472,212.61533858083098,218.62955459350124,223.43630762173166,221.93095718615416,225.3301945644848,230.09257172978283
531,2017-12-19 17:35:41+00:00,258.07969688699086,221.9640625718113,276.1578516334207,268.1220608491284,260.94036810863025,257.53781648458335,256.3588345504591,250.05427389615136,253.78499477802535,252.13341460073832,250.81933595865365,251.30358361449714,246.50095015966866,249.0757399831874,251.36267983079742,248.94866158272785,242.66469439022168,241.10675625544943,239.88781110923364,241.9846937679891,246.30504225296158,245.65748555630668,249.23066192051465,241.2644565984842,238.46757247648256,236.78617108201738,233.66793371997565,233.99977350579672,232.8902350477005,231.45375271741202,232.63121783562386,231.77628603667588,232.50838726990366,233.3259547913307,233.86854704487266,236.07302420873916,236.3714452000926,240.00242715092278,242.24619519140518,246.48708219328208,244.13232695885839,243.45846903794654,246.79800947288575,244.0432920858523,245.13318445162838,241.4644115887446,245.3199467872663,244.81953250323784,242.77769645556984,246.7873060389208,243.005966001472,241.61444213395032,246.1374615538474
532,2018-01-04 17:35:37+00:00,261.5382426905139,228.76434682522543,282.9692091394714,278.18353538569636,273.1416285655715,266.0687374355274,261.6111312692706,256.84720615206567,256.99615464081313,254.67242305402937,256.15779794823607,252.78400621859447,255.76049081571244,253.97005130481784,260.0951471907957,254.16633443164164,248.75856671255613,245.37937352962183,245.25995534212484,246.1296762343387,244.3429866424232,248.35030766892012,251.56092332739522,246.78170983354406,245.79445604776328,238.0450810247427,236.26197875489655,237.11896915592504,237.50396098746714,232.60436827839808,233.79875076025394,236.72302849713742,235.60415696994576,240.05028327171698,241.29007713130565,241.20165555417836,244.21099155506968,247.29030713186006,250.6518832792052,249.36530424783103,252.75621442136998,247.5513262371307,248.8455930978163,250.6221929374419,248.21949868717502,246.66043987449288,245.1877197237041,246.4773590260021,246.3132121818206,249.50797224448806,248.59456039662643,241.02416461498296,250.9143408532038
533,2018-01-12 17:37:30+00:00,281.8056737171918,,291.8187627289018,,,,264.87641564508954,260.46670162039953,257.3941350685851,258.7371858792486,256.83397805479353,250.5992170301397,250.6235238213921,253.16062870326604,255.61864299249913,247.6689348513629,242.24381649026324,,,,,252.0796349330998,252.46896727431016,253.13417036824697,245.82396564869182,243.54074253470486,242.01755031072096,239.94979904359406,238.6465751595115,240.75009678747858,238.188606120958,238.88000793850216,238.51740826662535,,,,,,255.67722575292845,255.0743609958053,254.77934481604765,255.26247944617046,252.40671535775408,249.0181162647945,247.24457369752804,245.21085963005635,246.75733145464133,247.39740000346654,247.02900232950768,253.70183637790691,,,
534,2018-01-20 17:35:30+00:00,263.4660542508726,225.39597889352177,275.9611952993069,273.9187022572522,270.03364366494384,261.35705388195817,249.93553043649018,245.62241832801274,242.5585052187972,241.37268173333072,249.59115861558442,246.50756865153053,248.87319127704544,249.0996482937109,253.83537889960428,248.50577088248667,239.84484979117383,238.47260054500984,236.54314528579187,240.4786353979341,238.24114778221505,241.69140107831882,243.45974976874268,234.26417250850517,232.03283038350293,229.5004525640298,224.9344034037499,223.44676053336315,227.208067511565,231.0286307520413,225.87898750873666,225.33317068529098,225.56831782064708,235.76039141633962,234.38168762451113,235.9754558646354,234.66466667402273,237.02019031492742,245.26097127740908,242.82030902609458,245.4538566149553,236.47998592233938,240.3058938054918,239.0230382489832,233.37304584523125,235.43114041039615,238.59512481523726,235.25451552152956,235.37912504072503,243.36482873131615,238.20610946025536,237.27814741636107,242.50785847844142
535,2018-01-28 17:37:14+00:00,293.36200326914013,297.37291794506655,293.9772797252168,289.3292822329836,272.6702965618524,260.52718758350096,257.3903132727299,255.27186012190134,252.46817896362094,,,,,255.7607295822945,259.35223506787264,251.38925531552366,248.21630735196868,244.46354646928984,244.9606848945218,243.71345688905382,245.94062810029487,243.15265964187557,248.40381143176106,242.67774439248984,241.59706007465905,,,,,239.60934316418366,236.52242236785412,236.69314483229263,238.529729101261,239.23352615970552,241.15232620555184,241.4382969540905,241.64544870667152,242.67450705936582,241.47669554435717,246.52682824239372,241.56395963103265,,,,,250.9847272086568,248.90712730020243,248.61595925838805,248.368511893985,248.75612874692828,245.7166474710454,240.19547291130473,246.3297712115383
536,2018-02-21 17:35:15+00:00,286.65342732487795,285.9646327827822,282.10481577919114,272.20766335916585,268.8791437524855,265.7015813138551,260.0936278493098,255.24245537226594,253.45004945268573,250.2433702405394,251.52834993908377,248.72219946471137,251.34684578111296,251.38737166214025,255.040196320605,245.5055313501618,240.94306177813917,236.28243891227766,238.5911993945399,237.93695540942966,240.37892277695136,245.7390139794029,247.18968912021558,245.99489014178903,239.61786528840852,237.15040099901128,235.77790682007983,232.07719688309223,233.65540291101644,232.8327075068719,232.85002144005944,230.44850580526605,231.18170477000234,236.04527618627492,237.0153051304065,237.94318595775758,236.66118253970893,242.80937393574453,240.52369270460298,244.81080061211372,247.57414157158402,240.99022581877713,242.76786024484912,243.67735807149128,243.88353246328614,239.1942601620316,238.45197721214035,242.70106980866964,242.34471803579527,240.08840452513064,236.64074561382958,238.63531730115557,245.33926178312223
537,2018-03-01 17:36:51+00:00,290.54065515644936,286.43747814449847,286.5562096162896,284.15198734999836,278.5584068597002,269.2730429108504,,,,256.89635518270734,255.75972267303823,253.21915565611883,251.0278939720675,254.40304368459485,255.3681246598847,250.4889142235121,247.40168278450227,245.79015605019418,245.84276193052185,243.43605305332,,,,,,243.52352430324896,240.27178851237545,237.4212491077035,239.58402848488203,237.21156884083274,236.98069024284484,233.57604377391075,234.02275384177776,236.01466618572604,234.8973182871311,239.83860866157065,235.07640523584345,,,,,250.52277425902028,251.8115679445516,252.43563190696472,251.0308748458614,250.03369101075288,249.2436722842364,248.8896492563349,248.57917813741267,247.91199423580838,247.09302372567632,242.51512841816492,248.61378648779524
