,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
10,2000-05-15 22:12:06+00:00,158.56648064079644,156.48725497405024,,160.08365479760565,182.1312921777581,177.4450714518528,179.40767447353568,190.13463376495287,202.505418638643,209.392542396589,206.27639070241096,207.8382693766861,207.04786922270267,201.05541214598642,202.74414276715447,197.71800410088872,192.9383634095056,188.04557710803607,175.66227585665064,169.99421212048898,167.30021683916303,158.15826064947163,154.10939819752474,150.8548528827653,146.0064983344212,136.98925447491894,140.81164815377676,137.77127497142448,133.14939072200528,126.48188098727088,127.91841730948948,121.64161924889335,112.67917139264551,110.50360941302314,112.9345242540824,107.42997481765815,121.03384316505698,122.59781179684602,128.02677749161398,136.2951519792227,141.98680629603166,138.13524907264147,142.1827669377971,142.46681883650524,143.01493810215334,142.2521258505431,145.0857505879631,143.03265042779424,140.1698583937942,138.71239197533149,132.3514156777124,131.8158097697474,133.87876841010836,136.84941167279771,131.59484549351671,126.13265032337821,122.9439748480166,115.97230250527821,115.90935567450818,115.4281870181692,113.84669956805163,112.08178555959773,,121.90017532848204,124.57397886797612,123.53758280882685,105.32945614825589,109.98083774178086,103.69158652611303,100.92933822705943,97.141397056126,94.86525141124069,96.75114497225339,89.9974894729082,95.87090366654895,97.36300556879179,87.6039167670375,76.46529000458126,88.61218670154516,90.03884245546156,98.09927733530981,101.77036077344587,102.23980942681425,114.76488847869379,,
11,2000-08-19 22:11:01+00:00,154.82720750112875,156.87719027825594,158.149944582515,185.70977677269366,191.59656753431074,191.64231763801345,197.40152994547861,201.08746184320532,216.57127438319066,225.10982944516755,231.3777069216329,230.1492260281504,231.2414894196757,230.6544988535196,236.31910233042035,224.256743469014,216.78100012856527,207.4411199800005,200.92038739497795,192.41701566644966,189.0180151665127,183.11090869864012,177.91169413507237,176.10636163697282,171.49650782805276,170.544788403248,166.30384562923598,165.07248941224995,164.73753790891453,156.78218284238343,152.0797458190455,145.02123710542264,149.13115842526665,145.37884687801218,147.22200751970684,146.21619951599456,147.236468465658,152.27974561499067,152.75102535785746,153.42336302462553,158.21584980648007,156.63755714769567,156.01764921954637,154.12453737867955,150.71459573669242,151.10454522905698,151.9393911543285,154.6611797220182,154.8927272633796,153.03445545270074,155.87658368394912,150.81919533312166,151.7476007192531,144.56849568435103,144.61309005035173,144.78465996499324,141.40967612268125,140.09326361772267,138.83316023098504,139.67772328118755,135.84198444206413,137.29906719130204,142.2149887250928,142.54365120893837,150.1067303553012,151.4394529506869,144.87385353283148,136.21227699489336,133.23999089891652,128.139123146916,128.7714220645863,128.82677363641966,126.0355621056857,126.28932497504502,128.73908298957753,122.18836960638619,112.53836344432335,108.13747708519341,110.38669948380837,101.2435245000982,92.44472357313062,95.56692796966547,90.97639070189845,94.32258477745017,,
12,2000-09-04 22:10:46+00:00,149.59400264836842,146.72332964361732,150.14866064740863,177.21928780640943,197.55119864505485,193.19807651812687,201.27402681256206,215.01246646474243,223.98634902386843,225.58846854410834,215.33540689988732,205.82858845484435,206.40549706426359,207.18131796141617,210.59268820122733,210.41960206360727,198.49909909999792,191.5795078537195,183.64501382921378,179.8703070798016,171.03976806139937,167.2538026197082,155.91437090035762,153.28425880544748,149.9607840304595,151.2409103525276,146.55594498356663,144.49046449032483,142.51091432905275,136.90809856316372,134.37734765518252,137.44094688090365,131.8345366844492,130.1020474255087,126.40810822570879,131.26858858706245,133.45746328594794,129.87598092321693,133.9371932770014,140.33913255395262,135.01254194228363,142.37820095402788,142.77777051307197,140.5516535454667,141.28660082101436,142.75303761180314,139.50878819553012,135.39324690736038,135.13844320190339,134.12375727487452,136.586963601194,139.31953486388676,140.8414877966588,140.21914657646045,130.54851910039767,127.89839261292744,129.98269789245717,131.48903014123528,127.90010404914972,128.45935511902994,124.66656877639653,124.40452664945562,125.63546939800891,121.34184472913749,126.51532940040792,133.8924830717377,132.91229523107162,120.56374948666735,117.43493704508072,105.93025989675509,101.67693023490648,103.42357712394335,98.9511501138882,98.92941637791142,98.54485731009382,87.70320046889641,82.7793961226578,78.35269991868888,70.46890166306142,64.14701446397098,61.83456261693652,56.37300901165247,53.83424231555148,61.1045936824165,,
13,2000-09-20 22:10:27+00:00,,142.86507159591176,139.19871163121587,163.48868175025115,177.95538552145422,169.54502498883247,173.3695794539262,188.57059207285383,203.87013191187663,213.13193088830639,212.12690621342338,211.26954958405187,213.00980445709553,214.51096557743392,215.5313526065325,206.71817649173434,197.06804512352662,185.33772459583392,182.25263102631152,173.71051431210338,167.3776310240864,162.2524150817299,156.99710599544966,159.16825830943924,156.361211803646,149.2692340209351,147.62374595455225,140.48012817720587,134.7396716258826,131.5866676587822,128.50557657722882,126.78615574080129,121.22421152615607,118.29632730320901,116.30150434107516,114.26025513995204,113.96720273506534,116.0364695840343,118.80887040917541,129.93910949944404,136.48612268134383,137.6758287088185,140.30482540689079,141.65008709485346,138.81173086659393,140.408725428633,142.93131272613496,145.21712044701908,143.60948644843373,138.6523868808158,139.06884693145392,144.01895879230491,135.35403856675455,136.1526951400534,131.84614649397656,126.67173744068245,126.74889525535312,126.04148370509267,121.90969830205228,118.70436207507196,117.34684438150205,121.85462584337589,125.07487669701653,126.15136445356228,129.52519994738793,127.796172764056,126.2681268767241,122.75576329476294,112.29111077595398,107.70922778320309,100.81733209270556,99.06577753888715,100.51894077181424,100.6139573640186,104.14703371569416,96.46078819192684,88.78088973747306,83.18207004756582,79.86219484109486,74.17563588176165,73.71873042129299,84.16074308945662,85.51731449076533,89.88303221638232,96.1712050179125,
14,2000-09-27 22:16:36+00:00,,158.64453103066728,177.76474621125396,188.75903684156742,193.34103078456462,183.04171199104115,188.7304467679923,197.24359277681017,218.43994165586875,230.39722597356865,228.64324463421568,228.37143038614386,230.82257104785737,229.64067139085324,228.21364895973915,218.28443744153918,215.73227124901666,206.40267541469117,197.49924519115433,192.6841366073491,190.12889169111108,186.48889635306557,178.12180986415302,176.03592226527206,173.31128448776386,173.0550190877792,166.77436243157206,165.18973929395793,163.87182697090287,160.91519766706966,154.29364012240376,147.03451406652542,145.84830309873155,141.88922518259136,138.3719469668236,135.56006590859332,133.04133050120777,138.74248694199562,146.06066448795892,160.1065537002336,167.80477620937918,166.40553945846744,165.52366415372933,161.68473306746336,164.57876680320203,160.62379551576407,163.6862262563908,165.9190855797866,160.7113206221769,157.85563978565258,156.5114080972295,153.84709332624323,154.4493733238811,153.1915431044887,147.20995738690624,147.1571701918329,140.76215826421563,142.72743377513052,136.10222205325238,138.2374488971567,137.40881863511515,135.84578418651682,140.30995604351074,139.7254550812857,143.18407319547316,146.85625660011615,142.36615951547986,133.44161607825578,134.31379986343163,124.40737032191122,123.40631524379761,127.23480662772887,121.95153822737603,123.80753752833037,124.28850994838973,116.49300559753028,114.4309067033497,109.75053755449974,107.80362463497006,111.50542498380157,110.91421967149287,118.81395458938685,123.87709025804693,127.54122324375015,143.66869776654835,141.32226666417975
15,2000-11-07 22:10:17+00:00,,168.9721065286218,170.37585601886522,181.95579186847735,189.61145773647303,184.9560801822992,187.86988000092296,198.43146546555298,215.6899779923941,225.34320073569242,223.99654129351953,222.59365507640294,223.77511947025116,221.96064378323675,221.26363389134124,217.87629350347237,213.3878032593973,205.02507777979733,195.81604081318997,187.76292503372323,182.9619719743777,181.76093814345083,175.49404511465545,173.2512421337031,167.59850520249452,165.1212487275102,159.98383019794048,160.77707267064244,158.33004863916088,151.4182800942823,144.7238715474466,140.3801695933607,138.69104632089594,137.17635606927442,137.1158829896802,137.81300976493782,136.2358366095432,134.37320170633728,140.53399962164715,148.5486190765187,154.89332909102401,152.78960365338773,152.91719551237458,149.86372961667706,149.33575175727677,150.2340508090514,147.44049062378252,146.37834497007097,143.40793180894352,146.6553635405333,149.6417443665823,148.10072694709265,145.02887972543326,148.10532908626985,146.12013479049196,145.89496306533826,140.69620622128875,141.21885946841897,134.0797017793399,139.56080016545695,143.57270380317934,143.63445076126246,141.82945528503987,147.8573501704697,148.66890458584749,151.0610700684993,143.15622803029967,140.2245844370673,133.24319311853088,126.55093553012749,129.0308405246825,131.14390754303582,123.12521567609883,124.08547441246266,120.15281094762163,117.17339245890501,107.54539038928355,101.09949120035547,95.24184011266487,92.96927234111314,91.91029704374269,95.74924577162801,97.61789482342174,100.22631524153225,108.28416671812958,115.62545523197839
16,2000-11-14 22:16:30+00:00,161.39090821999383,152.98543032210063,149.20467791484455,162.19036223116342,180.82807098644275,174.0666093812654,178.63409242026316,187.1156522362703,203.66049499838323,206.58833129717468,208.0935975060637,209.96352645022085,211.25808490511628,213.1705293458699,218.13911147951143,208.2008573926062,202.912841167256,194.41832898528742,180.45703233527854,179.2471559503816,173.1448614326144,169.6143405437952,165.4997335574794,161.32228723861698,160.45386429389632,154.6758771733339,150.99773929619795,152.47473826872056,151.85330892808426,146.4398074311636,140.6518679846429,136.57018180208323,131.03923518984172,133.53953820529583,132.46875217234196,130.9298615370362,137.17208600672478,130.3278071209752,133.0105537823357,139.28099490110375,145.91766409914425,144.77494622886266,142.24085983250225,142.51024392963402,140.67083265579515,143.00022663313666,142.40476096593596,142.0235977876837,139.93744767332728,139.61499627213726,141.0976913857991,138.05625139481643,136.04651641748742,137.6617042002881,135.1007402147435,130.95347245247498,132.48456688436045,129.72724583487752,130.33197110624647,133.69005818997417,129.03138932622613,133.23056010631927,133.38137069320314,125.3716802913837,126.73358222873456,137.57107848276135,129.41910242036676,129.28190792043722,122.46070166683637,116.09144478358276,114.05331962569451,116.8268190626979,116.47082962390054,114.46189739940303,116.01116456275528,108.49242293988397,103.3331647088376,96.57398137768665,93.5422504611197,89.6586780159699,86.07293020304934,85.07545677193765,91.55831570759753,94.32036588984577,100.24041922432077,114.37540120857463
17,2000-12-16 22:16:35+00:00,172.84777080090487,148.39700146597727,142.9187220532019,166.89962300900171,178.41900095377642,173.1409471318871,183.122758799149,188.03553033163422,200.25026104054956,212.61869738756377,212.78983515153294,213.46211307346883,211.20431714467247,212.93367971094443,215.42840806685638,210.65579782491002,201.54080744527462,191.9951913859353,191.2155194613328,181.39352993053308,177.03455689649516,174.6701551662318,165.49113149602127,162.21878798945426,160.69467263507576,159.68419851192087,155.4630246369077,156.9869405329655,153.9634437718486,153.27986853580958,148.68560638975535,143.89867487399667,135.29389909467193,131.77020731905276,133.6299898960461,133.3325417000687,134.7466277579744,135.70476133715255,136.80785343787753,138.3035064552321,146.3979097664942,149.9570397657248,149.60662676334962,149.95785344162016,147.4302597175363,146.79501266160597,149.45914743013583,151.9737037712173,148.55636727043603,145.41078908659992,151.45941611651855,144.18798317326113,143.8371708247005,146.89324057799078,143.3912378226095,142.6672940776893,137.87264846858116,135.68175487658556,138.44757963624306,131.731463046876,132.1634816586478,133.44796596041095,137.03968803661945,138.36739553142132,140.54452722518525,140.59233766146258,131.66034423970282,130.9987785156087,127.16982478754532,124.66989757801049,124.50794111629511,122.82134247329961,120.4288140547924,119.65496491142912,123.5941432469109,117.50922391723174,114.50868753171453,110.70456904746324,109.64983605421214,108.56946637894936,103.42103752478498,107.00232749474779,116.44158968045363,118.01641317085947,127.18360981554561,138.30324654933534
18,2001-01-01 22:16:33+00:00,,,143.5218968094352,148.56242959670317,168.60674332047796,161.2978385931128,166.9469947012708,178.4308031306132,198.2555161564792,208.1966431757526,209.09562156347909,205.80811734918785,207.4106977936992,211.3877307315281,219.22619016082817,212.45357459721177,202.48977477506054,193.9654062085495,188.60002758170057,182.1547393579636,180.15991796343263,174.27549243272375,171.03053096147568,164.7248280413892,159.9707031208321,155.05592865401238,152.10531012708026,149.69678022969643,141.94344328170294,141.49772751926636,141.90583860023872,142.36281559140173,142.48173602131834,138.25503497074297,135.8855584469189,138.52964627759488,135.11447997531857,139.05061792561102,147.14572437516216,146.136030486672,148.56713736282637,147.66475945109153,146.85578743706117,150.63841345463456,150.57916718842475,144.85779328841815,145.71620113768327,147.0691239195237,149.55966558793384,148.55925554783647,147.52074418563035,144.6662208124376,144.54182656187115,145.49891042816893,144.3712547691131,139.45990294636482,135.89684176542585,126.28333714215546,127.64027583359155,130.92952912979845,130.2158153753893,128.20847047254162,134.93806286319088,133.6530552944165,136.61917335709015,142.97966658108865,138.4470178939557,133.42581401720253,131.48978333206009,125.88634617943174,125.02065459582502,123.91585549411592,127.01539345069355,126.96143199465308,128.23276080281875,123.08068959340874,120.22759646719581,115.88635569068873,111.47621016345366,110.35991994123842,114.39068510806419,118.10209511452219,120.87643787051749,116.93462762116557,132.00176087199225,141.59242285205124
19,2001-01-10 22:10:27+00:00,,,,162.52108168088932,171.68487564925917,166.98584501721464,177.29783880454727,179.06012013043815,202.41717223158196,205.2289870256784,201.6680768013908,207.0789637836895,210.22092550764944,210.3141343843711,212.6362896187293,206.97938055705455,198.40200884078257,195.16026177575597,186.41795210446566,180.41539060336655,174.84818427157904,168.86426293968728,166.91985696242344,161.79288071216243,160.3266905834113,150.0343430687108,158.05957308157514,152.22920812005378,152.48468510060724,145.69304825724905,144.40486149312193,140.87894935981106,137.7843382884543,135.18377761121735,136.04517913281362,136.95520455206903,132.49637196813296,139.48058465639966,142.58206347583163,147.99278437923243,151.21946670050005,150.91725577235817,150.2560228852537,153.21677634306286,147.79295657188794,148.20354413545522,145.1422412108635,148.01182543950708,151.95031852741266,146.1011031654618,140.84764470717684,141.16850018062846,139.7408640540494,138.64684504237206,132.42856635801522,127.33678998014155,130.29025219196663,126.17461710493292,125.73079204885327,132.72071865927913,131.27112432891673,130.94252307113544,133.33775790467303,137.60832356469209,138.94595107581208,145.09520402161164,133.57134386603678,132.69659610530528,130.6844401068799,124.87584244215059,125.98879909630203,121.01371143861914,119.26473052077873,124.8773212599626,129.34888976491155,123.39366238301761,118.83738109888876,115.632848447063,113.65920748244838,118.65234857788907,117.55860230875348,121.93023662751807,124.11544049016126,128.39536173553938,134.37507216362636,144.5383130092066
20,2001-01-26 22:10:30+00:00,,,138.87102201124054,147.33320641866635,155.89465025404928,155.15713262308807,159.04174935556162,165.9837692612903,184.67453431832482,193.1053129710081,194.31139971133922,195.26065242354665,194.68058590094236,197.3504128544294,200.92202168202894,191.32675073428402,184.05637388986335,179.0389133229172,176.0148091096913,170.49772601156593,162.81388713109263,159.9740400659746,156.40486361941817,150.77646027928927,145.3458289228602,144.3949017040564,139.26471102749545,140.82401096269837,142.7685546562472,141.0761601846655,138.35688619205771,132.241338668582,128.97424585272185,126.74341045747697,123.72693118604154,123.88006900702786,125.02986959355823,127.89341593684203,130.81427871626784,138.2174171471081,142.57994544308937,144.41757639413223,143.4875262041734,140.94183622899033,138.13037045093358,140.53951760972018,138.89521119376104,141.4711462746136,138.32517556589733,132.8355904223414,133.64121477150215,132.30448632834393,132.29869063371552,127.53927168685765,124.23439108937333,123.65690607852292,122.37536157348445,119.90469142937343,120.3324840277999,122.60308746184602,124.60052562935687,127.22500330864796,126.98978452958742,125.8213061793827,129.72257991550592,133.13433826575928,131.9743367353221,126.92540664664283,123.32015493712993,124.14411077001557,122.1338722969317,121.9984211691617,122.94135335746796,123.17379688276385,125.9279791921482,119.98629853211285,115.44844944774219,111.78866478136344,105.80082406036053,108.55815224125521,115.18279869080196,119.38420734855721,121.52417362465111,120.80519723999561,132.80397520630376,142.5423672215958
21,2001-02-18 22:16:35+00:00,,,156.67513240743062,154.71312678981153,159.94784735457048,160.03924744457322,158.1230049199443,167.44877080380076,183.98000486371913,200.59135845804315,201.62345525615467,203.7034712624293,203.9173538167764,206.35446924742345,207.20285707654236,202.1338985798688,198.00071487947514,191.5034436771392,184.31241632608908,176.64920624119378,172.5797044979351,164.95646557801365,164.20295321976266,159.70037830826735,156.8842548514719,156.33944265679034,153.7019411239592,149.34945371220448,149.84896921512004,144.18944944776882,143.16215161656032,139.60139025609837,136.65306920476908,134.16353418815794,130.3900735483514,127.47135987651552,128.04416424703265,129.65419638053694,134.66899419789917,140.36547854061322,146.65507680974864,152.2766401223572,154.07195697955416,149.88915943424718,145.2182392333376,148.4281119922707,146.4768933138188,149.0467065835251,151.92106806622033,148.49650367795482,143.9635560721377,146.7703610545764,146.10882735222683,141.92820200612124,137.11667963382095,138.0506812426829,132.71006427746315,132.576223451885,134.15530287633015,129.05122489248987,130.24583853735024,130.3066959743433,133.0441530241054,133.696138055565,140.37233627728577,145.0720104690093,137.66780389821318,132.62998514994027,129.20115542887635,130.7142402250876,126.55314614259488,120.37223697589997,123.45574965192783,127.89965236960032,131.6307512185599,130.83368042264055,121.07805790670429,123.23278494965558,122.63038008291286,118.0521046481889,119.69300782952129,126.77611962414859,124.62375704228235,134.9730699216179,143.5438785140757,161.0774805068151
22,2001-02-27 22:10:18+00:00,191.68110215135144,158.73276807579376,148.2587340014566,151.36700057942983,161.77240814136363,164.1322722676719,158.63414708534475,176.7292251372049,196.97933969798393,209.25776693239206,212.83439467754678,212.10726748384155,211.5887024746738,221.89225932005354,219.13262069744138,215.18716177624052,209.28250416415634,194.42469512786354,188.31718853507982,187.19747658900133,182.45673149615922,175.78607425890505,172.2404794018003,170.9984572125004,162.875849089212,160.0200903303654,160.0886853536599,156.08912452848875,158.93437881202036,155.2155660063889,149.27869720452162,147.73874475696087,143.32023149511406,141.0666205012711,138.814154840942,137.09932314396852,135.68649530479757,140.2308821310911,146.3130474887684,151.95348232047428,159.39846314939902,157.29962696897988,155.82008277100059,154.06231698424284,151.69014003405962,152.02669884586786,155.0701120441606,150.67204356222086,152.95939682032574,149.5435145778463,146.05018714949173,142.09080882903825,141.92454837169856,142.18362014599586,143.36655065506028,137.99399914477925,134.3677773436176,136.0075053602504,129.799959406914,126.13213973696368,129.06919418285042,131.06952917891442,136.28614038061093,137.02025038892864,136.07369805910102,144.91952904734222,139.4034715008902,133.44823738244597,133.24006752140411,128.48561419536526,132.43221094013828,128.18392583763116,131.5185059895687,129.99011267380104,134.64043812001924,129.5378961201247,124.63059006346926,127.07916766951514,118.87671337309865,126.12495616940645,130.5403990568553,140.06434489854976,136.63121046563535,152.29563162396144,163.45978314992877,182.98253824918635
23,2001-03-15 22:10:15+00:00,,135.36035089220513,125.40751880099512,145.08730276213925,160.83095919077257,161.6603344405379,166.7583125658605,184.47278181171413,192.65349534168993,202.41521103511494,202.43011240635198,199.08395116769657,198.75347492821118,201.96925841133648,210.42660379143294,205.14460097871276,198.55080890034364,188.40988996069217,183.23424593662597,178.50452356979508,166.39847906424845,163.57594088320286,162.37978175198222,157.968745788699,151.91913107084505,153.35363697998358,151.54047314412773,145.8877517008228,149.0286073063683,143.42779554176767,141.76445289916285,137.62989878173704,134.7027283904206,131.17351682639855,128.48427745096666,125.50942091122381,126.22539465182602,128.42438045193393,127.53386837198656,136.91161039895874,147.44802775862013,147.38300575273817,148.6861323578575,149.84179192148838,141.62201753801355,143.27396260399834,142.06909348971527,140.62571970573083,146.72500493652248,141.71727115368432,140.13510883026956,143.08496564278337,145.68822436032167,138.12854181182422,135.40833277879764,129.72033804081045,129.05590861925998,131.79926732388495,125.92480457035504,123.38161646580716,130.00399987038193,132.2956430876219,128.6584411927293,137.91273807864465,138.39882182403986,147.356607882911,136.53482055849557,123.6410765903999,127.05464084711771,128.78493377235884,130.74070794821174,127.95265825998736,127.86398206736307,134.2678352252242,131.9875046714882,129.43394019313152,126.67761188131541,125.77493480458979,118.59907751667696,114.00519654324418,122.42500952181379,124.0236621115331,127.40986144857956,139.04559304526563,143.76960232909883,160.1346975732662
24,2001-03-22 22:16:21+00:00,,,,,,,,,181.18976645173976,194.63679160855557,194.01802937046125,199.64286512424925,197.99434913024064,197.6019364038316,199.54073509277995,193.57732014817694,187.37909631462196,181.4205584323853,174.482765242035,169.33195019381662,165.17959384948205,161.15899947846572,158.78456322602347,151.33721832525248,147.97583238179016,149.8526899479173,151.12534599745427,143.52054804328662,143.06788481758076,138.6783844024077,136.22834788594932,130.64423689062122,125.70898563146983,127.49190670621711,122.06336643474873,122.41513187442887,117.95814335048485,124.39991000487731,129.62842450694018,132.16870614789926,141.89652668900777,145.90774282163807,141.12593590372595,139.60215415886108,138.22445818268048,139.04513275461755,138.8051125843651,138.50459932161894,141.11502221116567,138.47594309168562,137.40307626213652,129.43194980126728,129.60264070955424,127.40090092436701,131.23493563463725,128.03521838890595,125.59627906803946,121.18118766754657,123.82641631395694,121.13525538022115,117.13690025074652,120.36155279279244,118.95573588993953,127.3579643771438,126.88639982686026,132.06855256578595,127.90425422471671,120.87411841063317,122.27146128380116,120.40220294580429,112.79484798674237,,,,120.59046101071105,121.89653099747754,120.65319753414022,114.45946733552555,114.55962962713814,117.35047607400578,118.43684897514814,117.0854320942551,117.05470868018864,122.16106380684417,128.71706380017193,143.44401421835576
25,2001-03-31 22:10:07+00:00,220.15189712263074,164.05397011830047,131.24923019796557,149.629262330188,170.5200752459429,169.00061273722233,174.8254702146865,188.25940120250502,200.66628517716887,209.5754186617534,214.01010988057797,214.30158252494982,214.54361629307445,218.78884673707174,221.72894470158877,211.68295351096364,209.23859383968795,202.34216668643717,200.28356252030773,190.42826630148582,187.2788044123099,180.64803433407485,175.01061976546805,172.6618361601418,169.135836778832,165.6368390747085,166.33038545035163,164.8304242032387,164.36366572805187,160.99297221544867,159.70148090067195,150.3371611498242,152.33287565784067,149.58634163928636,144.6030815065109,144.42161183518613,142.5379025463526,146.7662054728924,153.81208373896027,157.16636317528386,159.3121034702203,162.3536666804966,158.55469801420884,160.00916522479886,158.34674842165128,155.9004247356954,158.69538847920614,157.9694786670098,157.17112138060423,156.58098723692436,154.5845439979168,152.02370943655367,152.39244383203902,150.40633084586872,145.74566177209468,145.00592024491385,143.8910987118581,139.87458060701792,138.3172434223741,139.24518608423597,138.44088097082104,141.62995587017764,140.8615396578801,142.52989824312533,149.44026868855184,151.23461681275094,148.68632259383395,141.81818873279943,140.46278686715834,139.22009688580133,136.0722986817092,140.75441499805115,140.7121395631767,141.9686043289015,146.31736327938717,139.56286678786657,139.00663715644725,135.42806762319466,135.32939462799973,138.5468511651399,137.15666784476755,139.28142332253964,139.9687524913653,148.48747631193453,148.3105572850422,153.98740825228256
26,2001-04-07 22:16:13+00:00,,,,162.3788406751741,165.33050830894504,158.10425830584813,163.36231902049676,172.25446578431234,185.78732325988406,194.993717574602,198.37901143607036,199.04762852961298,199.3596309761097,201.58532473522698,200.73366206996508,193.99572904597088,188.32902734416993,177.87532114743166,167.86434702923853,164.13546494687867,162.2874900056319,160.51181404500574,155.2694913315323,153.34216545560125,151.24984960093593,144.20293464679781,145.912471511974,146.75027612343123,143.22377102841304,143.7003139935893,138.721695333756,131.44892002392126,131.81648123846435,126.86768549439407,122.8839959321251,119.72226442342857,122.34238004136716,123.63444695824793,125.31041731368916,129.86608246310192,136.8479601013193,144.9019884833354,147.93884871015547,146.11547038183693,144.80910139694478,138.6921994280622,143.55871101205085,145.75284930534255,138.87823758173587,140.12308301176387,138.68154157735677,136.49036929650964,138.00017423883526,138.80999115389443,137.3399695827148,132.02264920320505,130.40850009492593,124.87193258603419,121.76675227404554,118.3049684601959,123.07613932632704,124.13241483068714,123.39239325817299,126.39782587762505,131.4170918645486,142.12213052198854,137.4668824789599,133.61058716599916,128.4821448424782,120.72564493361183,120.09534890494697,119.32758646829761,121.2638771755107,120.37315844388593,127.33528823685029,129.5456780186608,123.720163118121,127.28064870579925,124.50745994688283,120.96176527883041,120.84860257227275,124.57546259537209,128.43442949673448,135.60138399956307,143.42055607300688,144.15921676820207
27,2001-06-03 22:09:40+00:00,,,,158.92983881956195,176.16685477840235,155.3631852163737,159.10953575766942,164.7952999770928,176.285177997569,192.39700356885672,191.07072446499063,193.25631734206164,201.0699219187196,199.75850828554667,202.0004564697605,199.41908265491003,192.0097001852603,181.87559644561946,175.68388579943118,169.67058935837503,165.77733669750887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.78119857352331,,,,,,,,,,,,,,,,,,,,129.43847988667508,135.93327586168226,125.33707591421074,,
28,2001-06-10 22:15:47+00:00,142.24772154045084,139.11509687884907,143.79385699394763,172.35905431785415,183.1183485557649,170.62528439787948,176.25344996611125,186.0549309528146,196.39315752060594,206.65833614383473,209.3213407987965,206.87871712243808,210.70381720070034,208.25815167872892,214.04121606815508,210.04316766301523,202.56650724099794,194.73959767157285,187.19618033535238,184.6865337371418,179.26541944520486,,,167.54635316737222,164.87607182887842,159.99904231121906,159.01527036761908,,,,,147.61380299703958,145.83088463012464,143.49801432170165,139.66668307859814,139.7544280052479,139.30317910668356,138.66914367974044,147.08781135571255,155.50650792765154,156.72098797232022,158.84615739465966,155.76541666756071,153.78679481760938,152.25332720462762,151.79986028354477,154.52586806975734,155.46234445632103,153.53707667804764,152.8724753037026,147.53127623587469,149.44979671404525,149.21159274179792,,,,140.49807144127422,136.6858245235316,136.51886619546906,138.10637346764506,141.04632839778273,139.5371519014885,,,143.27376194959695,150.6591783008193,151.34752511097253,146.360952818798,143.59773215972155,142.83565733211108,137.24853988375042,140.6880165370085,142.51463320880003,146.72664480233848,148.89702149160792,146.0705228781502,145.8680600413441,142.4034941388659,142.78854921507386,142.85650511911223,143.77884751907683,145.01665615193204,144.8505440861369,145.63390091663476,,
29,2001-07-12 22:15:31+00:00,144.0601248282666,144.4907773656513,127.10474453566158,140.9118421420435,163.49587657835522,159.59367037149778,168.38840492969564,176.10062811581048,181.04133475189522,198.50054490007767,197.67794000990736,199.61787576099798,200.1284515702201,206.25088955614723,211.36891377028775,205.8645832196711,197.85134229292723,190.34741274669736,186.02439800020346,178.02609192379768,175.64992298142843,,,,161.83905394431346,160.95651617473294,,,,,,,,,,138.12503596384272,,,,,,,,,,,,,,,,147.6313353931344,143.96607195831461,,,,,134.8773310022577,134.05026650424554,136.08915133730687,131.85057809587235,143.49395885614302,,,,,145.69237950033153,141.14225599237065,138.36589760679544,143.35471790170644,144.89566373122665,142.23725745187946,,,154.26832816289564,148.5228988668814,,,,,,143.15681965193406,145.9092552456282,151.00858041972356,,
