,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
10,2000-05-15 22:12:06+00:00,137.0280512956361,128.7949886731298,,147.96828829095296,174.37745761350038,171.57095435771816,173.70632552922854,184.07695051162653,196.25232624811258,202.7082022549875,199.35332412718085,200.65879292829933,199.8683927743159,194.802319755456,196.87002567301982,192.47892669260648,186.4768346059575,181.12251053280596,169.9609269123435,163.53268331694088,160.37715026393292,150.97878420108486,147.18633162229463,144.6017604922349,139.5449695308731,130.73616208438852,133.63217170539,131.89715787728983,126.68786191845717,119.7975408456694,121.45688850594138,115.583935995567,106.80505429851088,104.62949231888851,107.39607099389832,102.04536748136806,115.15972607092235,116.34471940631559,121.56524868806588,130.0420595886923,136.44835303584756,132.43390012833433,136.12508368447078,136.92836557632114,136.957254848827,136.37800875640846,139.21163349382846,136.9749671744679,134.46850944948704,133.3277846390414,126.65006673340525,126.11446082544026,128.17741946580122,130.79172841947138,125.72072839938208,120.43130137907107,117.84276789784704,110.27095356097107,110.20800673020103,110.18910960988696,108.14535062374449,106.98057860942818,,116.0260582343474,119.60357209601605,118.4363758586573,99.62810720394874,104.10672064764623,97.4384941355826,95.0552211329248,91.08371380279965,89.32679815105661,91.2126917120693,84.89628252273864,90.7696967163794,91.30532231546545,81.90256782273036,70.59117291044663,82.73806960741052,84.16472536132693,92.86019992702757,96.66915382327632,97.000732018532,109.3802811424037,,
11,2000-08-19 22:11:01+00:00,166.1313563407453,171.4110959291915,170.8671120270836,192.06836049497798,195.6660611165727,194.72526732154523,200.3938046383183,204.26675370434748,219.85312404630514,228.61801356780717,235.0111833343668,233.9172756413559,235.0095390328812,233.9363485166341,239.40205201395213,227.00640129486666,220.17224478045023,211.0745963927344,203.91266208781764,195.80826031833462,192.6514915792466,186.87895831184562,181.54517054780626,179.3882113000873,174.88775247993772,173.82663806636248,170.07189524244149,168.15543909578173,168.1287825607995,160.29036696502305,155.47099047093047,148.2005289665648,152.21410810879843,148.46179656154396,150.12878864989395,149.0422367258987,150.31941814918977,155.56159527810516,156.14227000974242,156.70521268774002,161.12263093666718,159.62983184053536,159.19694108068853,157.03131850886666,153.89388759783458,154.18749491258876,155.02234083786027,157.84047158316037,157.8850019562193,155.86049266260488,158.8688583767888,153.81147002596134,154.73987541209277,147.7477875454932,147.6960397338835,147.77693465783292,144.08697453206412,143.08553831056236,141.82543492382473,142.42738110704022,138.83425913490382,139.97636560068491,144.96464655094547,145.62660089247015,152.7153800875204,154.11675136006977,147.86612822567116,139.29522667842514,136.521840562031,131.2220728304478,131.95071392572845,131.73355476660677,128.9423432358728,128.9666233844279,131.4163813989604,125.36766146752835,115.53063813716302,111.22042676872519,113.46964916734015,104.32647418362998,95.1943813989833,98.24422637904834,93.72604852775113,97.14862198735432,,
12,2000-09-04 22:10:46+00:00,164.78041101445498,166.24871182858575,167.233370059256,185.7616425123331,203.01830565684602,197.33982425433229,205.2939584388791,219.28364381770427,228.39530629144195,230.3014918301352,220.21675244612942,210.8907245768732,211.46763318629243,211.5902752289897,214.73443593743275,214.11359328779048,203.05502160982388,196.4608533999616,187.6649454555308,184.42622958962755,175.92111360764147,172.31593874173706,160.79571644659973,157.693216073021,154.51670654028547,155.64986762010113,151.61808110559548,148.63221222653024,147.06683683887871,141.6211218491906,138.93327016500848,141.7121242338655,135.97628442065462,134.2437951617141,130.31318466270247,135.0651906785841,137.59921102215336,134.28493819079046,138.49311578682736,144.74808982152615,138.91761837927731,146.3981325803449,147.0489478660338,144.4567299824604,145.5577781739762,146.89478534800855,143.65053593173553,139.66442426032222,139.15837482822042,137.92035936639616,140.60689522751102,143.3394664902038,144.86141942297584,144.4903239294223,134.6902668366031,131.91832423924447,133.57947882126714,135.5089617675523,131.92003567546675,132.15334634321314,128.68650040271356,128.0013075782656,129.32946062219213,125.48359246534292,130.01988517719712,137.48926400054768,136.93222685738866,124.70549722287278,121.84389431265423,110.07200763296052,105.94810758786832,107.32865356093703,102.85622655088189,102.5261973067214,102.1416382389038,91.97437782185825,86.79932774897483,82.49444765489432,74.61064939926685,68.28876220017641,65.52855384111975,59.96978994046245,57.5282335397347,64.90119577393814,,
13,2000-09-20 22:10:27+00:00,,164.3621400820369,158.00864655657537,172.89364921293088,183.97456469756926,174.10500921316205,177.79544649518726,193.2730758041937,208.7243086668081,218.3208784539228,217.50117333495467,216.84286363601024,218.5831185090539,219.3651423323654,220.09133683086208,210.78518944856881,202.08402777028914,190.7119917173652,186.67849806757258,178.7264969588659,172.7518981456177,167.82572913368827,162.37137311698095,164.0224350643707,161.37719445040852,154.12341077586657,153.1970600065106,145.04011240153545,139.75565427264513,136.77561522439862,133.52155922399135,131.48863947214116,125.78419575048565,122.8563115275386,120.6009180383002,118.44024067892082,118.52718695939492,120.89064633896578,123.82485305593795,134.79328625437552,140.78553637856885,142.10169575007956,145.00730913823065,145.94950079207848,143.5142145979338,144.9687096529626,147.49129695046454,149.91960417835895,148.03535348969478,142.83237241978458,143.49471397271498,148.44482583356597,139.7799056080156,140.85517887139326,136.40613071830614,131.0976044819435,130.7088815554288,130.46735074635373,126.33556534331333,122.77137503190644,121.77271142276311,125.81461214345157,129.14188965385102,130.71134867789186,133.38364813720526,131.75615906413168,130.69399391798515,127.31574751909253,117.14528753088547,112.26921200753267,105.51981582404542,103.36519123611218,104.81835446903928,104.57394366409429,108.10702001576985,101.1632719232667,93.20675677873412,87.7420542718954,84.42217906542444,78.73562010609123,77.78574337812748,88.1207293895323,89.58432744759982,94.0630177553511,101.02538177284399,
14,2000-09-27 22:16:36+00:00,,126.78193436992066,149.88497413310068,174.81915080249078,184.41950371955556,176.28297936603428,182.17050039666213,190.27364975727184,211.24516176473242,222.70625436580224,220.67759546902903,220.11075717780216,222.56189783951567,222.4458914997169,221.45491633473227,212.25637861383035,208.29766536150913,198.43702624950453,190.93929881982416,185.24953071984157,182.16324252592443,178.22822314472387,170.15616069896637,168.84114237413573,165.87667860025633,165.86023919664285,158.51368922323036,158.43100666895106,156.43722108339534,153.22422605930325,146.85903423489623,140.06457104698708,139.08957047372468,135.1304925575845,131.99942763467428,129.36456100233704,126.28259787620091,131.5477070508593,138.6260586004514,152.91177380909727,161.43225687722986,159.84559308713727,158.553721134191,155.31221373531403,157.6088237836637,153.8650628907572,156.92749363138392,158.94914256024828,154.15137425084674,151.6601348793963,149.95146172589932,147.28714695491306,147.88942695255093,146.22160008495035,140.45122476189937,140.59722382050273,134.8927325635518,136.16748740380035,129.5422756819222,132.20939006944786,130.84887226378498,129.97635848585298,134.2818972158019,132.96672245627883,137.46514558969812,140.98683089945231,135.8062131441497,126.68288345324892,127.11901997229529,117.64863769690436,116.43637222425929,120.86228729557955,115.57901889522671,117.93811182766652,118.41908424772588,109.52306257799196,107.87096033201952,102.99180492949289,101.0448920099632,104.74669235879472,104.88616084378405,112.944528888723,117.84903143033812,121.34571833749386,136.473917875412,135.4528409635159
15,2000-11-07 22:10:17+00:00,,157.20972447036047,160.08377171788658,176.809749717988,186.31799076015986,182.461029442668,185.44821310657505,195.8584443903083,213.03395623730282,222.50400506645693,221.0559457789542,219.5441486168537,220.72561301070192,219.30462202814547,218.76858315171006,215.65097797893645,210.64324744580298,202.084482265232,193.39437391884206,185.01836922012893,180.02137645981236,178.7114316839016,172.55344960009012,170.59522037861183,164.85394938890022,162.46522697241892,156.93432373839124,158.28202193101126,155.58549282556658,148.5790844250468,141.9793157338523,137.80714851811604,136.19599558126475,134.68130532964324,134.7634065780279,135.52587992027588,133.74078586991203,131.717179951246,137.78944380805285,145.89259732142742,152.54085267937174,150.36793675903982,150.3441744371299,147.5112532050248,146.7627306820321,147.73900006942023,144.94543988415134,143.8053238948263,140.9862649145956,144.36823369587137,147.22007747223438,145.67906005274475,142.60721283108535,145.53230801102518,143.62508405086078,143.47329617099035,138.52945163160902,138.79719257407106,131.658034884992,137.33548464092104,141.15103690883143,141.46769617158273,139.60413976050395,145.3622994308385,146.55770780615956,148.89431547881958,140.73456113595176,137.72953369743612,130.5871713634396,124.05588479049631,126.45781944943784,128.79143113138355,120.77273926444657,121.91871982278295,117.98605635794192,114.60037138366035,105.12372349493563,98.60444046072429,92.74678937303369,90.47422160148196,89.68498151920676,93.5824911819483,95.3925792988858,97.93918539687033,105.62814496303832,113.45870064229868
16,2000-11-14 22:16:30+00:00,159.38216220931,150.40275687979283,146.94483865282524,161.06044260015375,180.10492242259656,173.51876956016983,178.10236553508213,186.55069242076547,203.07731067270083,205.9649273628245,207.44792914548677,209.29394444665957,210.588502901555,212.5873450201875,217.59127165841585,207.71224349811553,202.31021736405086,193.77266062471048,179.9253054500975,178.64453214717645,172.49919307203746,168.94475854023392,164.85406519690247,160.73910291293458,159.85124049069117,154.0926928476515,150.32815729263666,151.92689844762498,151.2506851248791,145.81640349681342,140.04924418143776,136.0052219865784,130.49139536874614,132.99169838420025,131.95221748388042,130.42767503436525,136.6242461856292,129.7446227952928,132.40792997913056,138.69781057542136,145.4011294106827,144.24321934368163,141.67590001699742,141.99370924117247,140.10587284029032,142.45238681204108,141.85692114484038,141.45863797217888,139.40572078814625,139.1128097694663,140.56596450061807,137.5245245096354,135.5147895323064,137.09674438478328,134.55290039364792,130.42174556729395,132.0088112502511,129.1955189496965,129.80024422106544,133.2014442954835,128.4996624410451,132.75480447220994,132.89275679871247,124.8238404702881,126.27002545703829,137.09532284865202,128.88737553518573,128.73406809934164,121.87751734115396,115.54360496248717,113.48835981018968,116.31028437423633,115.95429493543898,113.9861417652937,115.53540892864595,107.92746312437913,102.80143782365658,96.02614155659106,92.99441064002411,89.1108381948743,85.58431630855867,84.59970113782832,91.06970181310686,93.81817938717481,99.65723489863836,113.8996455744653
17,2000-12-16 22:16:35+00:00,192.5421927021962,173.71840105335184,165.07494669215464,177.97773532847808,185.50899283824128,178.51215310496653,188.33598812596142,193.5745864913724,205.96799643124703,218.73075935693004,219.12018504837658,220.02692037389926,217.7691244451029,218.6514151016419,220.79961403993582,215.44633288198088,207.44913401566203,198.32554128277894,196.4287487881452,187.30185650092048,183.3649067933388,181.23496246666224,171.8214813928649,167.93652338015173,166.60299920546316,165.40193390261834,162.02783193733814,162.35814650604493,159.871770342236,159.39193050517585,154.59393296014275,149.43773103373485,140.66510506775137,137.1414132921322,138.69426981352103,138.25614717539153,140.11783373105385,141.42249672785002,142.71618000826493,144.02124184592958,151.46218968396911,155.1702690925372,155.1456829230878,155.02213335909508,152.96931587727448,152.1662186346854,154.83035340321527,157.51275993095547,153.76959659724844,150.33439456192275,156.67264544333096,149.40121250007354,149.05040015151292,152.43229673772896,148.76244379568894,147.8805234045017,142.53711681362384,140.89498420339797,143.66080896305547,136.52199810394686,137.37671098546022,138.11243430545363,141.8302230936903,143.73860150450076,145.08939381779095,145.25680600650526,136.87357356651523,136.36998448868815,132.8875601782428,130.04110355108995,130.0469972760333,127.88562239077453,125.49309397226732,124.3194332564718,128.25861159195358,123.04828007696992,119.72191685852694,116.0757750205427,115.0210420272916,113.94067235202881,108.21157258185585,111.66679583979047,121.2321247375245,122.9400186461823,132.9013452062431,142.96771489437802
18,2001-01-01 22:16:33+00:00,,,159.4904144998347,156.54668844190292,173.7166689814058,165.16899439684602,170.7042929813648,182.4229325532131,202.37642394755002,212.60175150413866,213.6580551893075,210.53952999819512,212.14211044270647,215.50863852259894,223.09734596456138,215.90622707081167,206.74804615916707,198.52783983437791,192.35732586179458,186.41301074207013,184.72235158926105,179.00690508173102,175.5929645873041,168.84573583246004,164.22897450493863,159.1768364450832,156.83672277608753,153.56793603342965,146.20171466580948,145.90283584765243,146.16410998434526,146.3549450140016,146.35289182505156,142.12619077447619,139.53550534758165,142.07820576435032,138.9856357790518,143.17152571668186,151.4039957592687,150.25693827774285,152.2170842634891,151.42205773118553,150.84791685966104,154.2883603552973,154.57129661102462,148.72894909215137,149.5873569414165,151.06125334212356,153.31696386802784,152.1078150345919,151.27804246572435,148.4235190925316,148.29912484196515,149.4910398507688,148.24241057284632,143.21720122645883,139.2586349634047,130.04063542224947,131.39757411368555,134.38218160339835,133.9731136554833,131.57026367052046,138.39071533679078,137.52421109814972,139.89476672947978,146.3414597790675,142.2043161740497,137.29696982093574,135.61069112313092,129.75750198316496,129.0127840184249,127.56580239477866,130.6653403513563,130.32322519263192,131.5945540007976,127.07281901600861,123.98489474728981,119.75751149442195,115.34736596718687,114.23107574497163,117.84333758166409,121.46388831250103,124.32909034411739,120.48318710792103,136.12266866306308,144.95421605003008
19,2001-01-10 22:10:27+00:00,,,,151.88468148292367,164.87757952256115,161.82880249698889,172.2924740055046,173.74192003145532,196.92741729069647,199.36062829576633,195.59013383112472,200.77591181452465,203.9178735384846,204.8243794434856,207.47924709850355,202.37985614712346,192.7292620685342,189.08231880548988,181.412587305423,174.7426438311182,168.77024130131295,162.56121097052244,160.84191399215734,156.30312577127694,154.65394381116295,144.5445881278253,151.7565211124103,147.07216559982803,146.81193832835888,139.82468952733697,138.73211472087357,135.56074926082823,132.62729576822855,130.0267350909916,131.18282475660075,132.22791557519542,127.33932944790719,133.99082971551417,136.90931670358327,142.50302943834694,146.3571123242872,145.9118909733155,144.93782278627089,148.35442196685,142.4747564729051,143.04650161522946,139.98519869063773,142.69362534052425,146.94495372837,141.3738141885882,135.84227990813417,136.1631353815858,134.73549925500674,133.32864494338924,127.27152383778945,122.3314251810989,125.81176789808636,121.16925230589027,120.72542724981062,128.12119424934804,126.26575952987407,126.46403877725517,128.73823349474193,132.45128104446633,134.5822997125441,140.61671972773135,128.56597906699412,127.5395535850795,125.1946851659944,119.71879992192481,120.6705989973192,116.15135706240628,114.40237614456586,120.39883696608233,124.87040547103128,118.07546228403478,113.8320162998461,110.47580592683723,108.50216496222261,113.4953060576633,112.95907789882239,117.4517523336378,119.51591608023017,123.66807275866576,128.88531722274087,140.05982871532632
20,2001-01-26 22:10:30+00:00,,,132.59634966851186,144.19587024730203,153.8867551043761,153.63599993394172,157.56535586315488,164.41510117560813,183.05526403633033,191.37436887646226,192.51863618484532,193.40149024792333,192.82142372531905,195.73114257243492,199.40088899288259,189.9700648223427,182.38312793180236,177.2461497964233,174.53841561728456,168.82448005350494,161.02112360459873,158.1148778903513,154.61210009292427,149.15718999729478,143.6725829647992,142.7756314220619,137.40554885187214,139.302878273552,141.09530869818622,139.34521609011966,136.68364023399673,130.67267058289983,127.45311316357551,125.22227776833063,122.29272036484642,122.48569737531037,123.50873690441189,126.27414565484753,129.14103275820685,136.59814686511362,141.14573462189423,142.94118290172548,141.91885811849124,139.5076254077952,136.56170236525142,139.01838492057382,137.3740785046147,139.90247818893144,136.84878207349058,131.4412187906239,132.1648212790954,130.82809283593718,130.82229714130878,125.97060360117548,122.71325840022699,122.18051258611618,121.05437792238368,118.42829793696669,118.85609053539315,121.24640154990468,123.12413213695012,125.90401965754718,125.63309861764608,124.30017349023636,128.4354676400744,131.81335461465852,130.49794324291537,125.40427395749649,121.70088465513543,122.62297808086923,120.56520421124954,120.56421034796658,121.50714253627284,121.85281323166308,124.60699554104743,118.41763044643069,113.97205595533545,110.2675320922171,104.27969137121418,107.03701955210887,113.82611277886062,118.06322369745644,120.16748771270977,119.41082560827812,131.18470492430927,141.22138357049505
21,2001-02-18 22:16:35+00:00,,,144.98980575666127,148.87046346442685,156.20854282632428,157.20644098378065,155.37351629623384,164.5274391411084,180.96443669577866,197.367820071624,198.284790498792,200.24115225479395,200.45503480914104,203.33890107948298,204.3700506157498,199.60734146618893,194.88462777260332,188.16477891977652,181.56292770237863,173.53311913432196,169.24103974057243,161.4941465703783,160.8642884624,156.68481014032687,153.76816774460008,153.32387448884987,150.23962211632383,146.5166472514119,146.73288210824822,140.9659110613497,140.0460645096885,136.68005859340602,133.8202627439765,131.33072772736537,127.71914174246128,124.874620620789,125.21135778624009,126.63862821259646,131.55290709102735,137.34991037267275,143.9841450038585,149.52715149864676,151.1506253168618,147.21822762835703,142.29690757064526,145.59530553147812,143.64408685302624,146.12537492083274,149.17157944250988,145.8997644222283,141.21406744842724,144.02087243086595,143.35933872851638,139.0068703434289,134.28387317302838,135.30119261897246,130.24999550888012,129.82673482817455,131.4058142526197,126.52466777881001,127.4963499136398,127.84662720576029,130.51759591042554,130.86333159477243,137.97534619507667,142.61194170042629,134.91831527450273,129.7971786891477,126.18558726093586,127.88143376429502,123.63181447990254,117.70130517000983,120.7848178460377,125.43958360101729,129.17068244997688,127.91234875994822,118.32856928299385,120.39997848886301,119.7975736221203,115.21929818739633,117.16645071584144,124.31605085556556,122.09719992860249,132.37633066589137,140.5283103461352,158.61741173823208
22,2001-02-27 22:10:18+00:00,201.08879258703544,170.82837006453033,158.8423857416011,156.65882644950207,165.15917669820988,166.69800602285846,161.1244180830258,179.37513807224104,199.71060466318252,212.17739499863882,215.85829517473093,215.24316429573622,214.72459928656846,224.62352428525213,221.69835445262794,217.47551890924473,212.10481129486155,197.4485956250477,190.80745953276087,190.01978371970654,185.48063199334337,178.9219710707997,175.26437989898443,173.729722177699,165.69815621991722,162.751355295564,163.22458216555458,158.6548582836753,161.75668594272557,158.13519407263567,152.10100433522683,150.384657691997,145.88596525030061,143.63235425645766,141.23327523868932,139.45124575288952,138.25222905998413,142.9621470962897,149.13535461947362,154.68474728567287,161.81758354714634,159.78989796666093,158.46599570603672,156.48143738199016,154.33605296909576,154.5924326010544,157.63584579934715,153.317956497257,155.4496678180068,151.8954371867673,148.54045814717279,144.5810798267193,144.41481936937961,144.829533081032,145.93228441024684,140.4842701424603,136.59591455206908,138.49777635793146,132.29023040459506,128.4204968699679,131.55946518053148,133.2976663873659,138.57449751361514,139.5859841441152,138.24470354425887,147.1476662557937,141.89374249857124,136.01397113763252,135.9713324866027,131.05134795055181,135.0781238751744,130.60304623537849,133.93762638731602,132.2182498822525,136.8685753284707,132.18380905516085,127.12086106115032,129.6449014247017,121.4424471282852,128.690689924593,132.82875618985952,142.29248210700123,138.91956759863956,154.64755423288244,166.19104811512736,185.21067545763782
23,2001-03-15 22:10:15+00:00,,155.80258109460956,143.29447022809902,154.0307784756912,166.55478364744582,165.99656508953277,170.96700701929672,188.9445196684901,197.269482806749,207.34954246328152,207.54066995695308,204.3837886275792,204.05331238809381,206.58524587639556,214.7628344404278,209.0120499359244,203.32066261423802,193.52044751129327,187.44294039006218,183.27437728368946,171.50903661484955,168.8757783430855,167.49033930258332,162.5847332537581,156.68898478473943,157.96962444504265,156.84031060401037,150.22398234981767,153.79846102026266,148.36212696993425,146.53430661305723,142.101636638513,139.03895903941546,135.50974747539343,132.57272349144756,129.48429900613579,130.5616253008209,133.040367916993,132.30372208588093,141.52759786401782,151.53647379910103,151.59170020617438,153.15787021463348,153.93023796196928,146.09375539478953,147.6101932529932,146.40532413871014,145.0974575625068,150.9336993899587,145.6921492485963,144.34380328370577,147.29366009621958,149.89691881375788,142.6002796686002,139.7445634277925,133.92903249424666,132.82158260391344,136.00796177732116,130.13349902379125,127.2490654230188,134.21269432381814,136.06131707227536,132.52589014994095,142.24896872763952,142.06794006549706,151.12228186756445,140.74351501193178,127.97730723939479,131.67062831217677,133.1211644213537,135.2124458049877,132.04110430046825,131.95242810784396,138.03350920987765,135.75317865614167,133.9056780499075,130.88630633475162,130.11116545358468,122.93530816567184,118.34142719223907,126.29245847902544,127.78933609618655,131.2773104057912,143.02047114017762,148.3855897941579,163.90037155791967
24,2001-03-22 22:16:21+00:00,,,,,,,,,175.16056523645403,188.1917834129053,187.34284231068062,192.72044891410638,191.07193292009777,191.57273518854586,193.87694001175396,188.52582723807268,181.14892172549338,174.74537137260467,168.98555236927447,163.10177560468804,158.50440678970142,154.23658326832285,152.10937616624284,145.30801710996676,141.74565779266158,143.82348873263157,144.2029297873114,137.85675296226063,136.83771022845218,132.2333762067574,129.99817329682074,124.80344821331316,120.04519055044385,121.82811162519113,116.72321678692423,117.2233197168217,112.29434826945887,118.37070878959159,123.3982499178116,126.13950493261353,136.55637704118328,140.41052994887755,135.2851472264179,134.2620045110366,132.38366950537244,133.38133767359156,133.1413175033391,132.6638106443109,135.61780933840515,133.28413093407846,131.905863389376,123.93473692850677,124.10542783679372,121.56011224705895,125.57114055361127,122.53800551614543,120.67772018188532,115.68397479478605,118.32920344119643,116.0837624701169,111.63968737798601,115.44299390663829,113.90424297983527,121.69416929611782,122.09395783522288,127.1499936796318,122.4070413519562,115.21032332960719,116.24226006851544,114.73840786477831,106.95405930943431,,,,115.67190212455691,116.05574232016949,115.1559846613797,108.79567225449956,108.89583454611216,111.6866809929798,113.38535606504388,112.16687320810095,112.00321577008438,116.96925164923701,122.6878625848862,138.5254553322016
25,2001-03-31 22:10:07+00:00,237.41994756967014,186.25574926449397,150.67578695088488,159.34254070664767,176.73657340687708,173.71008104096035,179.39642474478518,193.11604039073484,205.67959014566418,214.93446880048975,219.56055466712635,220.05759934062962,220.29963310875425,223.80215170556704,226.4384130053268,215.88329010618943,214.41900897379978,207.89261147298555,204.8545170504064,195.60868143559765,192.8292491988583,186.40405114975465,180.56106455201643,177.6751411286371,174.3162519129438,170.6501440432038,172.08640226603143,169.5398925069767,169.5440808621637,166.35202235418504,164.88189603478378,155.19380033805402,157.0423439615787,154.29580994302438,149.04343733574962,148.73862444694598,147.24737085009062,151.7795104413877,158.9924988730721,162.17966814377917,163.75245929945902,166.92462121059526,163.41133720243866,164.44952105403758,163.2033876098811,160.60989303943342,163.40485678294417,162.82611785523963,161.7420759107029,160.8979998486842,159.15549852801547,156.59466396665235,156.9633983621377,155.26297003409854,150.4551300758327,149.57687477501253,147.98090013352532,144.4455351371166,142.88819795247278,143.44552267946176,143.01183550091972,145.71975729184487,145.06187625310588,147.23936654686335,153.4252034070994,155.32441823441818,153.25727712393262,146.52765703653745,145.47609183565365,143.92956518953935,140.92893786993903,145.19477082728986,145.1524953924154,146.05840575056874,150.4071647010544,144.4195059760964,143.57759168654593,140.13753592693269,140.03886293173775,143.25631946887793,141.35700443999335,143.37122474420687,144.1690890865911,152.80448892369438,153.3238622535375,158.0772096739498
26,2001-04-07 22:16:13+00:00,,,,146.97661424881733,155.4730833960767,150.63651215973576,156.1142124669171,164.55335257113396,177.83778703982895,186.4959374773017,189.57773919243792,189.92038323992008,190.23238568641682,193.63578851517187,193.2659159238527,187.33530680754632,180.1145065834463,169.07404890379922,160.61624047565888,155.92094418615505,153.48621776199946,151.38456875531284,146.46821908789985,145.39262923554614,143.03532884021232,136.2533984267427,136.7852262222811,139.28252997731886,135.00925026768942,135.20253389628903,130.5071745730324,123.74780681074287,124.34873509235197,119.39993934828169,115.84297813721915,112.8768304561589,114.87463389525479,115.68491073819283,117.09589655296554,121.91654624304681,129.80694230641336,137.65388192975576,140.23773549697708,139.074452586931,137.1079881837664,131.22445328194982,136.09096486593847,138.05173609216416,131.63013102815623,133.27764904449418,131.43343502377712,129.24226274293,130.7520676852556,131.10887794071604,129.8722234366024,124.77454264962539,123.9233521259336,117.62382603245453,114.51864572046588,111.64454622177135,115.82803277274738,117.64726686169482,116.73197101974844,118.93007973151268,125.09822974091506,135.63698255299622,130.21877592538024,126.14284101988679,120.53260862242308,113.25789878749946,112.39423569176859,112.28656867339166,114.22285938060475,113.8880104748936,120.85014026785797,121.8445648054824,116.47205656454133,119.81290255968688,117.03971380077046,113.49401913271804,114.18818033384821,118.09031462637977,121.77400725830994,128.75595003229338,135.47101985295177,137.67406879920975
27,2001-06-03 22:09:40+00:00,,,,146.35561771803341,168.11935327342408,149.26659316714773,153.19225523930305,158.50818942632856,169.79525742903814,185.45950227146167,183.88545526411718,185.80492705967436,193.6185316363323,193.2685877170158,195.90386442053455,193.98158163803282,185.30344893111175,174.69032724474602,169.7666052810648,162.96433810422647,158.59206749663542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.48678968866919,,,,,,,,,,,,,,,,,,,,124.14407100182096,130.49577484480506,119.74853320242028,,
28,2001-06-10 22:15:47+00:00,153.0311087508106,152.97945186359735,155.92516760560238,178.4247096236815,187.0003679514944,173.56620818252307,179.10787599238296,189.08775860572828,199.52381832361363,210.00490458842916,212.78742954498358,210.47317952589134,214.2982796041536,211.3888124817366,216.98213985279867,212.66615374121085,205.80152340410586,198.20568641775992,190.0506063616241,187.92154990024972,182.73150819139192,,,170.6770139703799,168.11108799198635,163.12970311422674,162.60973277107234,,,,,150.64663064995327,148.77180841476823,146.43893810634523,142.4395540755478,142.45027480783784,142.24410289132715,141.79980448274813,150.32282751882047,158.63716873065923,159.49385896926987,161.70058342093137,158.7982443204744,156.55966581455903,155.2861548575413,154.74078406818836,157.46679185440092,158.49517210923472,156.39150270431935,155.56832210629256,150.3857022621464,152.30422274031696,152.06601876806963,,,,143.05203157004365,139.54025054980332,139.37329222174077,140.72935954584068,143.90075442405444,142.09111203025793,,,145.76223592121843,153.21313842958872,154.20195113724424,149.3018766034416,146.72839296272923,145.77658111675467,140.2813675366641,143.46088753395816,145.28750420574968,149.28060493110792,151.45098162037735,149.10335053106388,148.72248606761582,145.3444179235095,145.72947299971744,145.79742890375582,146.40183359727246,147.57061628070147,147.47353016433252,148.3297477192247,,
29,2001-07-12 22:15:31+00:00,160.0830034768111,165.09162134235135,145.13048301527414,149.92471138184976,169.26411289183125,163.96354636655536,172.6297551601927,180.6070627357136,185.6931382305049,203.47316241169491,202.82815100408237,204.9588353105128,205.46941111973493,210.9026930347569,215.73878976534533,209.76204018823597,202.65820588749057,195.49762374087237,190.26574823070052,182.83295551836102,180.80013397560344,,,,166.6459175388768,165.60831965334262,,,,,,,,,,142.13075562597885,,,,,,,,,,,,,,,,151.87268562363147,148.20742218881168,,,,,139.11868123275477,138.2916167347426,139.98660830587175,136.0919283263694,147.28885116764042,,,,,149.9337297308286,145.51213198742823,143.01770108540512,147.72459389676402,149.40209835112978,146.35742624721948,,,158.06322047439303,153.02933348678454,,,,,,146.95171196343145,149.80671221419308,155.0143000818597,,
