,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
421,2018-01-14 15:05:37+00:00,162.05467388583935,158.5041872124872,158.55428809225432,154.23341914936415,152.5036275950826,167.32114673688608,172.0486893725934,175.93860164863236,181.2960975688793,185.30607487352862,192.35502425771764,191.52255653544927,194.4794923348636,205.74970197941028,201.64993602164844,204.95750628026929,207.84040808114366,205.95046290417045,193.81283648208176,195.99575194274755,194.09878454807105,192.98577223299233,192.93149859049927,183.40240044496286,183.44889210263136,180.06722541226702,186.84636130291196,183.07320072953368,166.20067797230982,174.01970960578984,189.14483197395526,188.2223563188165,176.52700551292395,181.6243504731584,178.62658552454633,177.40981665378646,190.77038570415448,181.1721157117083,176.6015410576761,166.58135157054062,173.77121837024515,183.85436113480026,166.2461790831028,194.17477595741235,197.91568897796054,169.5481538966304,187.44955788578724,192.2759490545839,195.7042786930622,180.5760467993125,209.5247678893762,203.58817121957418,205.96481367863535,192.1086020963975,209.33993163850087
422,2018-01-30 15:05:28+00:00,158.53497779176786,158.6737699974081,160.4807887594106,157.7139675439266,161.94143330961077,165.9541161777174,173.31787646902941,178.76185001116414,184.36466253771397,184.8862119673267,192.87267174504254,193.59325225692822,202.47683529806335,207.7371888762403,208.5001452058574,211.98125825529638,211.17290552211225,205.6940257349234,204.84357920030436,201.942392509434,195.44133180465104,195.3595952399989,199.7016865053588,189.855814102474,192.10464921010174,189.32825832894883,188.01651092621867,188.20394284079293,176.08966998520015,186.23579959299022,193.96984639014326,196.7396453929516,190.46319391793634,181.91369369018247,189.55143835068722,189.9247539496028,190.7597786444852,183.99731565104844,175.4479224547749,172.1729063147062,174.68290189762013,186.00660008831565,169.66938775205477,184.95357772922472,190.1839316817428,166.08984264709179,186.625979428096,196.8081561327451,191.47841804230814,181.68195556776135,209.70115787953625,203.50493493135878,199.8223460106141,196.5736942471474,209.0891611853188
423,2018-02-07 15:07:09+00:00,172.5625786623983,183.27727413793826,180.23038256010577,,,,,,,,,208.80663764758245,215.15373701037277,219.34346381463715,223.3611418056297,226.9734104781058,219.23389189325232,226.26742001139897,223.8977157558884,211.62100438843265,207.7074317157627,205.04903976657684,202.28638424604554,202.12356084554187,194.5465918101881,197.84451197389873,196.0145372732782,198.33766831264876,189.17374808182097,191.4102266325157,201.79821082398553,203.9748642272109,204.93337217823813,204.57355433510355,202.5939741622024,200.4129929443088,209.26277946955736,187.79269759760643,,,,,,,,,,,203.58431060310406,196.75420974299757,222.44216840591258,218.08852505388955,214.66461822940465,219.22719034588545,226.17138339045192
424,2018-02-15 15:05:22+00:00,139.02034563497742,147.09681240155635,150.97597448555084,139.97676862680203,134.62004334324274,153.03984893228306,181.28497277367418,169.10840022994483,171.74907360061425,178.80138237521496,181.2039745623354,181.20310436083275,186.62639658214198,188.3297828075159,186.22763312956286,194.34011664909156,195.22248690789732,190.66827130880398,190.29133230899498,181.96296482364787,182.0945173733841,171.7494839753608,173.67558947705965,173.8199571046127,165.15126829604108,166.88772267709942,167.0982824853817,167.32972643187665,172.68332557003117,177.32392779773005,176.83961043024559,178.28008239596747,170.5040833382055,169.04760194973315,176.9335727176714,183.83665466194967,177.55519951258665,169.1965172610675,170.47427230100382,166.17637701371112,167.72220816233457,179.2684813498842,166.47017653379484,174.54656288101756,170.87704529049455,173.3491565731083,179.96004806433092,183.09554782019515,177.1087029570514,181.08110525991063,191.20414770193435,182.89363446116204,200.44665388151822,192.64732425972463,197.64924046127473
425,2018-03-03 15:05:15+00:00,158.13520409167475,155.45664415758873,152.98929283988107,156.5172261987867,170.4592524237969,179.64593053379528,184.17143888450883,190.59345107767695,189.11208597995108,196.38571587930028,198.1609503977937,196.42832795350355,204.71740642206447,203.22514303905803,214.9032988623665,218.42869428704253,207.1093129467293,210.48062139243973,211.35110770340307,205.97735933106256,193.5971546774071,190.01519220183567,200.1679071849456,184.99780216086293,183.2197759157421,190.61698597888673,176.86084196609755,174.2878700325306,188.10841830011077,184.3234147349977,178.2185069989876,174.3113518699955,194.19642197792194,200.40294616337914,189.99208681830828,188.88050858931035,197.51060510886808,181.26263423739354,173.436781763459,186.30824625302063,187.85481216798053,174.83656634786385,190.03735645335667,177.28890225864845,188.77490391342135,192.00919739346756,189.0620085924293,202.00319351786572,177.24877225922214,205.51254380631218,199.25772821108845,205.50515780146733,222.1516816924886,212.22464296271698,202.63037038313288
426,2018-03-11 15:06:49+00:00,151.1966729047897,150.62150591526108,154.19001942378173,159.75084463493937,170.05346417073744,174.56652253706216,178.38234677733664,178.15543629696032,188.19491450220988,187.63415041794926,186.93957949880203,191.40013663550857,200.46115077078238,202.50123460959546,205.93859274376678,201.9165865267224,208.1891716851247,196.57069632275713,196.58190506119345,196.34075696694342,189.28541726934213,181.35383845364115,183.94742615007812,173.38974202884077,,,,,,,,,,,189.42304885624404,187.23469817020072,186.2858186638998,180.8865408595443,181.47799481346925,183.9125652020248,185.99061854965248,183.49215435168372,187.42196622268264,183.9064723997735,189.20401300763993,180.45703591460463,189.80409337897788,176.02252885724118,184.64681459474266,211.9439437918894,193.80489438757024,216.64878379066278,209.80375560331728,200.58278180392637,210.39936958232744
427,2018-03-27 15:06:36+00:00,148.7057373901844,134.1702547938062,132.17759938214837,153.93910200160147,166.9244391377396,160.37302823800152,156.86264190880766,179.18318773951634,180.2132556118103,181.94813984940967,181.22316585840815,185.74801207292953,193.15481934769298,192.99043663166438,189.4282289641687,184.7970338976658,198.3549756630279,190.70869156428324,189.2413263731002,166.79168183712864,179.883965897714,178.69339556545305,171.94320613800136,,,,,,,,,176.12988020821552,183.97325417938546,189.08930987470728,186.5298401732688,178.92658263118108,182.1172343168379,173.32077901407666,168.7630495156229,162.0369977213289,173.64666439503867,193.4222236708709,177.89912872520844,188.94001126583507,174.0079267711062,175.60734679229256,180.215222708988,174.19567851725287,177.35595896641018,193.30570533774258,188.6852191662186,201.84061953959662,204.2566284941958,189.13929437373366,202.37190080005814
428,2018-04-12 15:06:21+00:00,162.81152769557895,,,,,,,,,183.72755891366262,176.9604299217041,177.5768745001676,183.39633810792418,207.59908415858834,200.321244288137,185.26530975094852,191.11905065793823,187.81068959168576,187.81164597754577,189.74345279240865,181.56232546188136,167.88717166161499,181.0058518478235,182.9917106851089,165.22508378447023,159.50775687788948,179.20067549529918,171.15791704092376,174.86343293694244,173.81994850527224,185.91685623666845,182.5187948171517,162.81399544162952,164.09525619529526,168.65203986984207,,,,,,,,,,,178.86386481205943,189.2333187689633,187.8241760352614,181.31170226577228,181.67520442664116,207.59312407701012,204.1031665697952,201.74066437267052,196.4216171459585,214.57624328248323
429,2018-04-20 15:04:49+00:00,,,,,137.41785025122132,158.25475671895856,158.59026859449736,155.05618742712065,166.72498767976265,176.75062433273538,175.72900764685798,170.62945380900197,178.4593757771175,191.48787500079834,191.01258135463075,178.91892699429053,166.63869105960185,181.47678751211157,175.47122823167518,177.301988472804,171.81736255617741,160.71707444987064,164.79837837981452,168.8748675089999,153.7420101431199,156.60584197310956,165.50209114978563,158.15560164415868,155.95958300406556,157.97715335281802,162.6069461762093,169.46477046219204,174.70417661567976,164.4698629914456,155.1695266273702,167.92255172229468,179.0604000330348,179.56364441382223,166.54267444311972,160.5425401424868,150.51968919639094,183.9806088452496,195.15092124336107,163.59996376617886,177.95953513501053,168.81126194288396,179.22536517613287,176.1986460954093,171.94448439297932,174.31711759344955,195.54694871405394,188.13111021109762,189.13087531394393,188.56233921485355,206.20435784648163
430,2018-05-06 15:04:40+00:00,156.05931626143536,160.85895592605883,153.72757494489218,136.49279388368512,142.5898521527778,142.74791467574494,135.95922223246652,135.86893406604167,169.23456585595244,178.37832140764556,163.02879270199745,154.40931556644296,185.74969678525014,180.09302369800824,189.98207112166457,189.2379855243139,176.80874743710189,164.98666949958738,197.53108669940607,182.15808283752295,183.96716336317945,169.15701687366655,153.0364061443029,170.68274279368967,166.2888093919339,157.38509826283033,172.60755688999612,170.66568983968702,158.53546068382784,161.46724620097208,165.50929839431254,193.22024896142685,183.296836848351,181.12353611473097,171.04735410749345,160.11317829788183,185.61250286033604,171.04102463552312,161.9756692165171,167.49620564740056,162.74136161990302,185.9911751965928,186.7062010946489,168.45805264529778,182.32055727096875,172.32524877682206,183.1735897663565,176.15982506048502,167.15524673988793,184.27304854035805,206.7603484321826,195.4123376680944,198.45956160842528,202.20215428228664,217.19119017929802
431,2018-05-14 15:05:47+00:00,156.71877073934797,156.91920823565366,157.04556161400413,152.46452515686312,,,,,,,,,,194.2015094344629,200.4873989622863,187.99697147642533,158.3769501788801,165.22283996041645,182.11517038139286,185.24415535384952,181.3435703996425,170.03139870579201,162.38689497135815,177.27886117941068,174.1976493280079,166.86966115331404,174.21167275424008,178.1181778115251,163.59326667057582,159.7332843344994,170.06922419303302,194.2956705542242,193.04380729898037,191.97508281761938,185.49014327362536,155.57519073092703,175.2821512738158,175.51674311811118,173.38647223580352,,,,,,,,,,,,,193.9117996553302,202.19981685246867,204.95796371101437,211.81646802829832
432,2018-05-30 15:05:33+00:00,154.93019969546415,152.09612398286265,154.88454887927313,,,,,,,,180.84226040113992,175.14368525145505,183.6974320446654,181.81175707637934,180.86101022590907,180.43214110198824,173.67749522975544,178.46341201716976,184.0488111631779,180.3914342526919,177.986082499426,168.77100697757305,173.4445426944551,171.87953403560442,171.09506020549415,169.93688924035885,170.41993973004446,164.049102946567,166.26115470275545,170.34021371465082,169.6371169548044,172.79322579994738,181.59690822051675,181.4254021375713,166.04537447852022,161.68604397401634,,,,,,,,,,,,178.48108721802794,180.4188751578952,194.23679765490468,178.7712722297323,193.7847981384985,203.81184167228622,206.5361069945489,201.51875024000782
433,2018-06-23 15:04:33+00:00,143.9071483541112,139.72803594427754,140.9330693178289,150.84810486515167,160.4947758369666,147.1333244642121,135.39414594313715,132.81487548027943,154.7008791824947,168.77851696071207,175.45567260123437,175.55282402902975,181.15639330983439,182.8606802872899,178.40751847462212,178.72530585008474,174.33572797332153,179.0926027726843,176.04484756584378,170.05172397076856,175.3635101777459,165.63829223645828,168.4906286868045,161.44036423538063,161.2171684251878,163.77565979629816,172.18632393865846,163.15224542676927,170.22775900560194,164.74050502172298,168.44938769001834,172.56699279022425,169.9028065065847,168.65065741257186,165.89274066006186,156.91361488396169,152.2119413248857,161.71914473270516,177.43513475054246,170.01672795759947,171.03006335782922,173.19269044561133,177.96805856511355,185.75596407278792,172.2366116950139,164.75371548786592,183.8198617819745,170.2995491064346,171.1136301910252,184.0797249881459,197.263360648915,198.97640673963963,192.46888058698357,192.13274677936505,206.02020011866048
434,2018-09-03 15:03:44+00:00,124.47999233365013,136.99785845904054,153.06433372278235,,,,,,,,,182.44984787290906,184.46646867554492,183.64234173523485,180.36238953137993,189.60917992904675,186.84978569995792,178.06422416963002,174.78787297527168,173.7812111064364,175.7038356984486,182.6595928824963,175.18280870539624,177.19259598423454,182.81829852252073,169.82234615397405,165.4687306130374,162.04584794764503,168.0234092125624,157.45038625965418,164.18853355508168,167.40694496099408,176.63544711651804,172.37250008518774,172.41764595327828,165.84869105424517,166.59488568404527,,,,,,,,,,,,,186.74682721562885,186.41007509479326,203.48328413350563,203.20625047010685,194.82590395613607,202.13646981354145
435,2018-10-29 15:05:28+00:00,120.51793083234435,123.16022547262419,125.39028924148415,114.03382629797086,117.72760642478971,132.00342771217612,142.17855137350134,155.76961485239462,157.3409448015437,160.9803539940382,162.708787544555,168.55082892067168,174.52659728117126,174.1780573773943,178.64054120935754,183.0589447571636,193.75324767521138,185.02541656383482,169.40989218574808,168.24247056542333,176.71023380762742,177.13779836228215,172.82376200855413,163.2540219409283,171.445913981678,160.01472275581122,153.6911748204431,153.3626382461961,163.65903129507637,149.81739637635104,140.23785210532233,175.94981453293852,166.06034518849094,148.85216199991697,162.23829831544344,161.1465133170782,164.03393762457137,168.2666416080619,161.47436792750895,152.72348874975117,159.80530203253886,153.75260042192352,159.87415710495245,184.76739685389825,174.64044473645106,153.601990792407,177.8333104845907,168.31958111976564,165.61285328626545,207.74027648189832,186.6705598380755,185.91651389963698,203.1524941285521,190.7281450046662,198.32084693283042
436,2018-12-16 15:05:26+00:00,130.10455344097554,126.23443983218802,128.63729836873503,133.45993992519848,125.37316035937677,122.39654154187365,168.1083276139082,153.6725243687316,137.63048169615453,156.96902860843858,168.71674484737167,171.87040534097903,173.0284874617511,158.42242780011625,176.2170631761247,200.99992710377555,191.17350579030378,174.03763571744287,168.9488309058705,167.18188604328017,184.964900311547,189.75739116345008,174.89686719562604,180.13669401911173,182.21106283675473,152.16211913578636,155.0465848566479,184.8247932577963,160.97785475634106,140.9753423320784,172.737092352243,173.41108139961287,158.5911414905395,154.92253903114508,155.96281066851216,164.68492404414255,171.16959873535782,169.08127569066437,161.6763353836324,144.79639386831047,163.3492373234348,169.77407226805448,180.0391261161957,180.18697528053434,175.3966522119536,137.26588457114065,165.2993453915784,178.84127741432346,183.89941605760043,201.38597082168235,191.3690110127064,188.69148195128224,202.86171735680088,194.47724192302368,210.70318575449176
