,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
589,2013-04-27 14:35:46+00:00,220.46504773237086,205.27526521672453,212.6503336793914,210.37198800904758,213.97751740038368,,,,,221.82493116331153,225.32655082389942,216.3817366943088,218.4362613674097,218.46325104235814,220.7391559341482,220.35607383132603,210.0631002537253,,,,203.30566794523213,199.21866194567843,197.8822253792009,200.19803379083484,199.91321764228908,197.96616264154994,,,,203.1536616462631,203.38150140351513,210.44400715462035,212.16591102279784,219.38098366864153,216.1707386189784,207.8743738545502,,,,189.22550187247472,203.8879582445266,208.61970265307053,221.275573438163,216.65472639681352,212.72360603085622,219.55645409304083,,,,218.21164787311204,216.08897746902875
590,2013-05-05 14:41:40+00:00,220.66526448228907,215.4103193605197,214.44598975752479,212.1005222049919,214.83673329512663,209.27661218516042,218.84601076101316,214.6453766448705,223.32709057166772,216.4886231104553,227.80763309332596,217.80538554631065,218.20537488399611,210.17099705981425,216.4176156781681,225.29200398218507,224.01903424530659,212.13454837918846,214.99517263035264,207.28572513419925,210.0867693540392,216.1985569069797,218.44880314899362,217.55230171471953,218.4723043417034,200.91122127000398,193.66635349433628,215.11801912199041,225.883291201508,213.7246352131501,216.0725831397112,223.60583565397982,219.9823643861497,218.97474825170863,224.76433280149305,228.6367672303026,210.11622847470898,206.57456764870895,211.5094183044209,208.3645849637292,213.4872437202614,217.69128855012883,224.86598311744157,229.0396283359674,219.4673151600506,226.4018119709994,237.29427937662052,230.72944637978566,225.93380029914366,219.42606479036763,213.63773222524443
591,2013-05-14 14:36:02+00:00,225.8546534772505,214.06309981329338,208.52993141682532,208.99907784211535,214.32128824857406,205.01819607528176,217.25118489698968,209.57143036866773,217.5383677503792,208.05411588850862,221.21510750063,209.8745664193014,211.74492385162074,209.08612724446266,212.12728026130188,215.77164750275412,205.84603717400714,205.17181344710247,206.247260057878,202.53629105494008,181.45360844452685,194.1214162504522,201.44657306809594,198.46252848031608,197.93770358092553,199.8175835830996,188.923899791286,211.07691766130196,219.75865429729686,207.9323160897541,209.4496598864664,206.71721875590572,211.35466492880806,210.0256437546531,210.92071514188189,208.33141263498777,197.1007963838207,193.99630507959643,201.73842985844314,195.48249560378213,202.5346379813824,196.5124146911506,207.29760405103406,205.98543875686232,198.6422665532495,213.87480302053112,224.66761794661122,218.0900274095097,211.33237175120442,213.5977976347205,211.868454884053
592,2013-05-21 14:41:53+00:00,205.5958880803324,180.7021875832928,179.66970598676923,177.69021343807512,174.85486027922312,149.79306187114668,181.5446362592069,195.83468621293864,206.0452391873632,197.15319342041934,202.5736844288371,191.76957936099635,198.46400809534722,196.65451116959758,199.1010556552275,195.0109406383877,176.30529938843955,,,168.29223703579882,162.71722762295664,152.03192946591594,171.45101094430012,173.79503029671994,,165.1574728298283,166.10577167246058,174.62883914571023,186.9568988779275,173.710486747557,173.18859981289805,181.74654661489976,179.7384403627964,193.44758410281472,179.2772434062322,183.03315470335937,181.23133301185584,188.67762713244093,177.43165392948166,167.70679474366224,180.30444747832976,174.8010184995654,185.23282203322213,179.29715564945036,,,,,,,
593,2013-05-29 14:35:37+00:00,212.47187340896377,196.74574277611737,191.80572343349334,185.7882447691901,196.41805222319925,181.7317694964208,,,,,211.5487373604366,197.3447816607085,192.65228118675182,189.19071479578946,204.63287974138896,202.44483959492612,203.2080825818439,,,,162.46672178594528,170.20722895191207,178.13736717691899,,,,,,,,172.20431702156395,190.2675817350157,180.58729194052938,,187.1201047544675,169.72139769183326,179.10934252928337,,,,187.59648670838934,178.80824839414268,190.3749082057126,178.04372800792208,187.46303396609127,189.03768450278542,199.15842883503137,,,,202.67582789367094
594,2013-06-06 14:41:53+00:00,213.267714462338,207.8584740652665,193.46404857133786,194.6638302104044,201.79129389851602,200.61798441128008,205.5557121585594,205.86378312761065,219.2006986473015,209.3013232199351,217.69223429709396,208.73775864560642,208.62616358027236,202.41542040322375,212.74864871776177,209.4255736641996,210.15032053344825,212.2970961135777,207.54627958072555,191.95395185175593,183.94914803152747,187.99896387616414,185.34531474368612,185.08237756837764,189.59923066879625,185.18481786195457,192.5031990011792,196.0006373587878,193.21734272533357,196.60361398080886,209.09440841261704,209.57557951763107,211.47032378258325,205.21312982494027,206.43340381047912,202.09808557979,199.58111927827696,200.32785698833123,200.50148894086843,187.40952408302437,190.33456004816227,198.75693262139114,215.09175355250238,205.25650682105027,203.01214449170217,211.37433115515682,217.75396557715843,222.00800063048897,207.02227887722069,204.98329759803943,207.92645721285623
595,2013-06-07 14:29:45+00:00,221.6523564678064,205.5324933091879,197.3272477498645,196.00034283041498,,,,,,,225.87799960576706,212.77932291689243,218.12056881781808,205.04571420818425,214.41528925106812,218.09526116385874,,,,,189.12894757721688,186.93625432700367,185.90551922974123,183.9422889352119,183.48151061128698,183.2407159103157,,,,,207.5541333414331,212.7374925216442,210.52448205159882,200.80761302829697,198.14235015231054,,,,,189.5151917091831,194.86850405544067,196.45858857932575,201.46953546504938,197.17370736824472,199.18822987212766,,,,,,209.59438246734084
596,2013-06-23 14:29:40+00:00,,,,197.71207170687273,204.64394619853374,204.1943092664178,219.93972501098227,216.7361787352215,229.12727335799107,220.22951020002048,,,,,,207.8459224384029,195.13395439556805,,200.00224364623338,192.67074818416745,190.0324411896103,,,,,184.67689212838667,171.49177649038893,188.7383525241476,193.5228605864713,192.34703937000006,,,,,196.00248078763974,195.49143063292024,186.33728309576526,191.55662832947928,203.50206608878705,191.97695718345963,,,,,197.02863298087607,203.02884941890423,208.81476216040429,219.43733638219277,217.84081429556957,216.40806423827735,214.152326145508
597,2013-06-30 14:35:23+00:00,,,,,,,,,,,,,,169.23875725624723,,185.44326400210298,,,,,,144.3999148122327,,,,,,,,,,188.67432440353667,170.11424593072735,,148.74638971813755,,,,165.4909718684813,168.79580045770194,164.61851495246646,150.1206756126465,172.31753519880803,,168.41068813663972,,,,189.93880953283414,186.44395847455203,184.13762369250568
598,2013-07-16 14:35:14+00:00,206.54775565430413,198.13331796283913,207.13598082469497,202.96620550851213,209.36482114668192,,,,,206.49295140481115,212.86330201069134,197.62417842439058,207.31378207778977,205.4181910799896,208.5688347791673,214.01457518390646,206.6325091658384,,,,192.4862635600249,184.7577690959273,185.9926009572051,188.06763983730266,180.93736746869976,183.23486559491278,,,,197.12904118663664,196.2265731208893,200.84079537496095,208.44104572318508,205.27425359690454,210.5524775509451,195.31453050050146,,,,183.20415396813942,179.66327488266793,187.4037848178509,204.52045618062016,196.8592352663342,190.8820446848072,211.23457702496924,,,,206.95977007145487,200.17654184700217
599,2013-07-17 14:36:02+00:00,211.16340395364426,196.77932627066923,195.21258915297534,194.27030484106635,196.90915791489405,188.4258775665696,191.09389083087464,201.0542672646405,211.04032207578936,202.06892991400326,215.3861854001906,197.58503353858757,196.10818360707708,197.1182703226057,201.62937977394805,203.834878903514,198.33175552252627,,,191.82774115820573,185.24445024941372,180.1731844838647,173.67010928220867,176.3407935115683,182.63339702237633,177.5006698421306,179.9479200629843,190.01435262088432,192.06469681112867,187.16448834287615,193.27991869363942,201.24816508540306,198.3006778894111,195.51615010971688,196.08943162676556,183.84974446480095,183.76393794872203,188.77039120879795,189.77277652785205,180.1961448980352,181.12238266006685,185.93836598354847,199.27961660220373,190.88128478127015,187.5988619809766,197.39958653191826,208.78283945623963,212.4004135985554,211.16269759107553,199.89825207695307,198.67233562914348
600,2013-07-24 14:41:49+00:00,214.49719858888824,211.28969703603133,211.47611788094764,203.10641140337492,209.06068174834067,210.73724216891443,218.4223157784456,212.3167051718737,228.53731349967913,217.0971958458257,223.49193953261627,213.76048568428888,216.61007703079068,213.45384533090805,216.41752484316606,215.88300880444152,205.23630672385153,197.42247464760447,187.43866979560434,191.70504281536333,201.42361428944812,201.024735280116,202.91827136451855,194.72104662393963,186.6433350309989,189.9989879367975,200.5877773663247,203.89593320318974,203.6454290500733,199.91962210836525,208.49495874576178,219.5408378728656,213.32022639065588,210.65248771351762,211.24460246239366,205.22734419499997,199.3736496733028,197.73662778182393,204.59332267696868,196.43103784731355,202.19704926699234,204.83303610343359,210.9088822382044,216.92172768178003,203.2405131665142,213.26641788398948,230.35789631275023,222.15128903459245,215.04317347574903,214.6140176508747,210.90146471630075
601,2013-08-09 14:41:52+00:00,214.62728319749272,207.56516182653564,208.60586094591943,205.0161453408246,213.74659580440954,206.96553464224044,208.50716879423288,211.34967600442792,220.17963604318464,211.76782291307097,222.5661666929157,211.55592558905195,213.8666226893595,205.24376407100485,211.82956585090807,213.6989269687443,200.72887790796065,201.5324119539638,177.3997225910529,190.51306087281688,198.9634816019407,200.81963332076936,197.70070520828966,188.45972567428927,187.93282928223846,198.8493330222306,208.05899943522056,211.52477276590952,206.15045783349288,206.2236400913356,212.694209910255,211.851838874387,218.5212558072204,220.31027358710367,215.16261438548798,210.59339382035859,206.09911139850433,205.27070977134238,203.0226511105103,195.5510213763693,198.02408058010394,209.26138665929793,208.5957671797363,214.38761526443446,206.70531501775355,224.73523480173796,236.364329797876,224.60564990830306,216.1057453647608,214.19733039311302,208.4710308815725
602,2013-08-10 14:29:17+00:00,,,,203.2742880423518,209.4290412198849,208.4624100018062,200.97034766797864,215.88319440014843,221.21048728565594,220.13512525479555,,,,,208.86450646484505,206.16841669466396,194.84037656988568,198.08733317687415,154.27454449317997,189.64163419818266,,,,,182.91075129634794,185.3892411668741,194.66052989935898,208.37079879855116,205.53954790763942,196.41229606675375,,,,,211.571989508225,214.6843076768276,201.90077078535103,196.5986609446933,199.25554040869636,189.01521226159292,,,,,194.030034523968,210.48616325830875,228.6494278487888,231.73958974059272,221.7464246147293,212.87551407314206,
603,2013-08-17 14:35:10+00:00,204.7128584678148,200.15411978362548,200.81759647990486,207.25928085094384,209.7098461100278,205.73498148035216,202.38375201398384,207.4712268352158,,,,201.05162663021665,208.94939624667444,201.86279506058975,209.471226114639,209.06783485740232,199.4845933285571,,139.05625178426982,,,,174.99427492137164,175.25381602894606,174.29908231666408,192.02566919054937,195.4994514155778,202.02395686336877,,,,198.2144111800611,203.4583785935349,196.17257532935855,198.70508069018436,197.0157711798068,189.43522791737516,196.86629256122774,,,,187.2165103318424,191.47699063492647,182.3372072824161,198.3181917383366,213.5183093860035,210.47918430426617,222.93520389817377,,,
604,2013-08-26 14:29:28+00:00,218.08882440350774,,,,,207.40707186541786,209.20849464135583,219.54922583582865,228.26684027911324,214.31657136563595,225.8298187718257,213.8593965957377,,,,,198.01167095804917,,170.01420207786256,188.44891542049436,197.1382503130381,194.98457222285086,,,,,198.28904802200586,210.6688613932164,209.47521777245646,206.03325437319765,208.24591520477307,211.38547353750033,,,,,207.52471577850758,211.17520599841654,199.73289469303083,184.97238438165266,188.654100917084,,,,,217.97044298128043,230.9759120419641,229.7685308295061,215.00157489532432,211.6879512012236,208.4568864494191
605,2013-09-03 14:36:06+00:00,223.24775833554835,212.36877177111288,213.97855620064882,216.87113271628118,218.5109751267421,221.7864789633534,228.8788983061255,227.27458965591964,233.06387126125287,222.89017900814494,230.8038302909107,224.37395545627967,227.53616483472032,222.20631288155118,222.39476699936952,218.74805198396766,206.79273960290138,199.9239014899476,202.44642666391996,202.55841289214302,205.99269039006447,205.36806181247908,201.53347897139392,198.09505005500657,198.7198128553999,204.5660206596912,215.86586077416763,218.7495725015402,220.88120182004283,211.03033512436556,217.56101186122473,222.4587825940366,225.5426321661927,223.675448108997,219.00270778060099,229.39986888037677,219.86236709332408,211.8667814163053,212.0693380206187,200.09104932935952,199.32067832099378,207.1029739131448,208.97001927102474,215.66036136944678,204.09554323669414,229.09579384743677,241.60502721735878,238.35291079403044,224.8304088244148,225.78670376776634,215.39941402812246
606,2013-09-27 14:29:50+00:00,208.5879910275497,189.27961488952707,190.79180425547793,192.4233465127167,196.3327184469605,188.9882294451577,,,,,,201.54971299361992,210.58871829586823,201.30222215394693,206.8376004073465,198.8715056093728,179.07093979053596,,,,,,180.40334984132357,180.13847794803326,173.18836462101717,175.289152007189,184.6222570551485,,,,,209.0689771673639,205.514504805895,194.0980014101649,194.55349213325275,212.53058950459277,188.15051500585074,,,,,177.54149729386853,177.8423635038373,181.17928513753327,175.72712453963427,190.9301751804959,215.0191059869957,,,,
607,2013-10-05 14:35:33+00:00,221.51056916248297,205.20405221923443,206.87343307690767,212.17892175630317,218.31031616406258,219.6962031492966,221.48642342909068,217.70033551308313,227.43089855967332,214.99991469889324,229.68521466754362,215.75604433289462,226.2667854763949,215.95196745489343,218.4021336912674,216.89977172577534,198.83118255288605,191.96488675121597,184.57150757331544,203.49250739334684,207.4922520217707,207.89677813835056,192.89822088586865,194.30680846838303,189.16394251626676,190.2731818774153,206.32565375334272,212.723514788745,213.90533682391472,204.3774796643376,211.0828277012416,217.32023527701142,222.93734105613404,215.61769107353933,217.79181015153705,230.3215373211425,215.47254309583374,223.90292584485147,220.6572673578305,210.09624666381993,202.3072631528849,202.3814028415979,203.2541953394733,206.68364767480142,201.01532648093638,225.78544314596925,237.92014273206996,232.08714159862092,220.8073362287991,215.70646887260463,209.05000939839303
608,2013-11-06 14:35:25+00:00,220.49142357605442,205.21423530064612,219.84184622524663,217.80949191616023,220.1340990825606,217.88045596111846,224.5437355530023,226.23367790375272,230.0864471246871,212.99458704336212,229.5807890357386,218.60435066843348,228.02109159177718,219.3332216078644,225.3550896803013,221.26903631483782,204.96068385235023,196.3880507808324,179.6055075379324,191.45231296467628,210.68719208107964,207.54002367492438,202.70130737757026,205.9433341148162,213.99577811353538,204.15228499000906,202.1150090821392,204.87819287779928,209.10549684331966,201.80817518317323,212.97493533819306,225.08438024375997,224.28297090233943,223.51499106506992,215.5781026727971,223.9500923349283,220.9023193988514,221.0090273336481,222.31683444981917,211.87020700059122,214.91853516396262,216.02244689452456,216.0455075312951,219.78857459481023,215.0817722956439,227.51383660190982,237.50080687226978,231.2890213366308,222.59051977765648,221.9120666646541,212.05453502698842
