,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
1251,2022-11-20 18:40:45+00:00,182.77194326675496,188.36576158859742,189.31687250762454,181.40202502030166,186.08309415055513,183.92178844357056,175.32510046089186,186.42893181455526,198.4570080989024,202.08360817428684,203.2450696562818,217.466353715377,219.00513082340834,212.95770137256164,215.2364764223833,209.59977936532948,210.52239556297894,205.36147436264315,200.67019279133433,197.64186394584226,210.79325172327725,213.0476568322257,218.14360524834484,226.20557975187467,240.91554493677316,237.89772630728308,233.5852209379036,232.83624474854957,228.8924204566402,232.074246341702,235.29981847748235,232.49869796690876,240.22630377941778,249.05430823003252,242.59201706249792,240.0710319316264,243.15756243789346,239.946192378337,239.72652917897756,244.80520409609392,250.21596840297732,250.72175759774078,238.31064003270546,229.78571916051695,212.6155309565574,202.04902564845557,197.5436338792827,191.3953978291179,190.0461312093713,190.58877176542453,196.6280715780331,184.91860722032408,179.26322088767066,177.90534279530561,168.65419236643214,166.92363236429296,170.6698569019409,181.22069452987577,217.48122854415,186.70545772945977,177.50525428896177,180.1507500885796,168.5379467787251,151.76755164840336,160.02847619009032,165.05979463579467,170.02231314496694,182.0336988541149,195.69329820128007
1252,2022-11-21 18:35:03+00:00,178.8475128154302,185.44227494309143,188.8280825769181,180.26108739627173,183.17933394881035,181.48020774318513,175.6508603492264,182.91927254788615,192.68735416022395,195.87375479345474,197.65268953034825,205.66661652847438,219.48114779846404,216.02697227190643,209.80196837766908,204.94210131705546,203.33747588266752,203.3148979891601,196.2961296163235,192.32317512460352,207.78430808474235,212.96825392564554,209.6392321178339,225.054027938531,235.49000703472262,230.99945393764676,226.87308527152922,223.81755801124544,219.33701287796526,222.09595114375998,229.65985519646523,230.74098082824108,230.4068169610054,242.40314872440644,237.35994341363443,235.28951900922536,238.0722621274354,239.54139479514896,235.58110686561338,239.11530016529565,246.6129468688119,250.70810274409982,237.49475144938094,227.28928984931898,211.8932058975588,199.56574376387158,192.040182541555,188.781408811166,179.46975252424272,182.14597288117434,190.99311107771587,176.58903111496917,176.32060000672277,172.0404629183978,160.02860297389861,161.67894991191955,165.8769621011297,172.16583477030812,223.83032079364477,182.48933998211612,172.43295288217675,175.54744343120376,164.55835988917772,149.58861302709954,155.35717475094575,159.59877251910416,164.74481913747158,177.06800207256256,188.20155303045715
1253,2022-11-29 18:34:56+00:00,162.56497177892288,170.9052852856064,178.25503150277993,168.97047914385126,170.46062487995323,173.3544870077207,168.42235384856784,172.67022420812646,182.20330761995083,192.3687285846509,193.27638130529797,200.873118682673,207.46044719014554,199.32920613677442,205.80770873325653,199.18830764879715,197.74711824129128,192.73681781094723,190.2933129742588,184.92307773270846,193.27392839575674,197.61723501530284,201.93133707395884,209.81506198991838,229.90815555754853,217.72214913982666,222.09900176016342,215.1033254889528,201.41883712080008,213.11726108717767,224.2112758732705,217.37605348048146,222.49473861406682,236.84015083219654,224.19774878679786,227.61786557937307,234.57036769601075,229.41635227169672,228.65134909626914,234.1591301361893,241.5152445803348,240.32419347857075,228.76269973239152,214.2468664084634,201.16964940711665,188.5975703991401,181.09109488156986,180.9830092725074,173.5266134951289,174.8817631540415,178.99241553500104,163.06988151510973,166.37358312603635,163.58829943321643,154.35419523011643,152.12392508154224,157.8488243303334,166.6686902453859,174.0762324681528,171.67769361886468,161.49974653433156,161.19537280966227,153.8103992706485,145.59640547160822,146.29705217506194,151.97288626265936,154.92677899563193,167.92369704268444,174.48017101938515
1254,2022-12-06 18:41:08+00:00,157.82220470205112,166.98307912138884,171.97170908198342,168.2604072026636,167.726701857394,161.0729585480448,155.10563192828783,165.80102607435228,174.10359828511838,180.16232376979843,186.75848057311785,192.67250117328922,199.5153854551628,199.8005763405407,190.96887749943542,184.90322741286482,189.38431358306045,180.7345980778344,178.51912079872403,178.83548954434966,188.68889392919482,191.0009842281216,194.2068432371548,212.19032278897956,219.53595886467207,216.73532150780002,216.55730205724169,211.8715762980466,204.06262509745127,212.6970404934083,219.17904039593805,213.60524133612455,218.2071758233723,227.48851631104137,224.8438860592512,223.5076386470838,225.81723328743416,217.79308005300646,219.25837392312988,223.3937172710216,228.04057176779335,230.64131389748206,220.51730644897384,210.28086509615378,194.94823870221038,183.92055211483066,177.35110503997836,174.33563002815498,164.2487364939131,168.2669467189564,173.8054280223214,155.62525387307176,160.38544301109798,156.56068555717968,146.4476903815439,147.38582658296798,147.956466086718,161.09066633361937,169.28461384789972,166.79638386636913,155.09587859025973,156.17285815929583,142.4858728943179,136.22213297283602,137.1419583787758,142.44979114180467,146.42174662049538,154.05988695962668,165.59406409715135
1255,2022-12-07 18:35:03+00:00,158.2438854810138,167.76983333941445,171.86722811490296,165.40513069374748,164.20357266721464,161.48551743180334,153.78504066830774,159.0030542043277,171.9429717946696,183.86023624114927,185.53167509913814,196.73125349593815,202.75367657362312,195.9374809361567,189.70493766919589,185.70656523423514,191.6205505021927,187.38701859035626,175.0027787156119,182.75208311275196,190.05451047222937,191.0838031182369,196.9662453604964,206.70457228042872,218.48689640341215,214.89885852151582,208.40703683328053,213.0726411511498,197.75292882943,208.7869744525059,213.4513079460068,211.640776729552,218.86517637640537,222.988967295794,221.9468670529201,221.79445435351118,218.61807687359098,217.0470789401415,223.09544768638597,228.45627437476892,227.02023260303372,227.1775738210108,218.03058610770478,210.74865316604846,198.94660665603107,185.13662844046627,176.2471985467186,176.66858523305086,165.91155709362147,170.3954865897036,173.0373195168347,156.1290813311582,158.02782554941305,157.19097174117093,150.2944096571489,145.0818441491605,151.98506220021986,160.22088982809694,161.74708905125385,164.8373970524662,158.18847620342007,156.69869055638472,143.69546049617492,134.91996375483015,138.64324871532253,143.97225054982783,149.28951619461355,158.14607382333634,167.18566159927568
1256,2022-12-14 18:41:11+00:00,159.98001751373505,170.0821437976222,180.22713656597236,172.81853297943385,166.76216177180237,172.1331406932885,169.97233842300798,169.13859110072946,175.4704722033382,186.30094324260443,193.3723229042913,197.78345946751386,210.1386811458898,204.54876981589882,197.19464781876098,200.58825519833397,196.62533581399381,199.42815484002284,180.3049827683488,176.8228654176018,194.84873888455988,205.6756835169988,199.63031709273875,216.03406552955263,226.17180177870767,216.6091340954855,221.4322786014809,214.59384756951565,205.50598814052464,215.47935882577315,220.32372304072908,215.38662975289506,216.15597043998736,227.1455528127341,228.50873775178616,225.45150827630684,228.69523465645568,226.46864442792727,224.08083743533683,226.52436007124157,226.9372212321922,228.65192569856652,220.18702465366715,214.40145607611868,197.32711506726616,179.4748895592206,171.83267258643525,171.10461892460566,162.2756286241947,168.73837234693264,172.09484581506587,157.78256797489195,163.4449984177298,156.74350430759233,144.33921860442263,146.27132139826176,147.87896071722824,157.92723354960927,,165.42612393628087,157.4330263166354,155.12831209643025,141.63835171262716,133.72648957218104,138.48428391811524,138.42278610243642,144.0215605728074,158.63624511856563,163.10061119575374
1257,2022-12-23 18:34:53+00:00,137.77323510997394,147.50484180496903,149.3909177592661,137.1853920630345,134.77117532144396,136.71550897469848,,140.36534358343098,149.87742281014488,156.28602266182673,157.11064925539387,166.7064705794349,171.7187118143027,167.0743851090342,170.68948960252544,167.49522489464584,165.60081928507,161.7085498149794,149.7694320828132,,163.51598270715021,175.69920821911305,172.6456383618474,183.12260583060817,196.0636105033177,183.1494189362212,180.7807663857751,181.2176933698529,171.20985400370313,179.56623446027217,181.3838096929581,179.3044402070935,182.79112852669098,190.16968036709366,192.15723145991547,191.056177130065,185.94073565280178,,191.41022947067745,203.91041473919898,200.68504418608748,199.52885953179918,189.97826138817646,179.60871292822154,167.93510281729414,153.4603681395285,147.90660628864788,146.08169100798085,,141.08130270862145,142.26422267954166,130.00477557225554,129.92945564584352,129.29610312591745,121.22555682528002,123.03119221099462,126.14747297983801,127.740929791893,137.95034093201056,139.6666050898732,129.40302957718097,124.28578766926512,116.22464797460182,107.23058732679729,112.43660714148379,108.06008045328568,112.73379952664865,127.84697335651649,131.50918583704882
1258,2023-01-07 18:41:08+00:00,104.93474453274028,108.39648165532448,114.48360774256822,97.48923017199748,79.22967032244415,,,,,,106.48626132609765,120.77057119086858,,133.0700209512737,143.64267784348021,142.74634181806942,138.6019507422366,142.47807207061953,117.42114911964599,89.8074834394832,141.01929969245592,149.2266069472722,143.22534569600086,152.03401745298544,149.77986515382173,133.98511238422958,150.14878766271175,144.7111923940506,142.24832955968805,146.47929723216822,152.14117633624608,148.7455803438839,153.55120998061898,158.83952601629454,162.30898834868793,156.49719615000947,164.6740725037196,141.06753172758917,140.67220432146655,169.75304559433232,162.67993227551585,161.44603131438174,149.74197781756152,140.83417532310654,115.86424018356674,97.95220693224613,78.7503263234725,,33.82525800238285,,85.67543221227027,85.97952397790505,80.5631021655723,76.51467246525836,57.661984368210085,61.144886114255655,63.7670369043954,64.96796673735555,119.11686133270402,88.49483526679401,64.20415329778359,76.8357704727508,60.713994094814915,58.012398074757314,56.37913287823662,48.467880486022395,56.03090874182948,71.89069313023799,77.61251865305968
1259,2023-01-23 18:41:02+00:00,100.65719811714061,106.75878759523363,101.93855489610215,90.20043279887605,86.702151904863,,,,,,100.8541088225183,,,123.38253859179846,129.96866548121176,135.92451728877086,131.27025711727234,126.06081739993141,105.43949853930653,90.10150513809675,127.69718366167987,136.05846806987026,134.83532260317222,147.59463429690516,149.1553180434708,124.33370449902537,139.42783591459676,140.91422539818944,137.39679536059208,138.4361717522766,147.5782195083734,142.90069967290592,146.41898153387876,156.8434430901467,157.502758818896,142.68962364456019,145.48039993179196,142.80932549971988,130.89099578950518,151.98191899237113,150.96352601710936,154.59560208193705,136.92179330366415,123.18570705962563,101.41849943968033,81.78255927959586,56.796085244557,,31.708951105698056,,,60.975506785540446,69.84132869454174,66.85562872023078,56.317659260089314,53.86640137675144,65.39588742406565,67.90177236780855,168.647866890619,90.15310230041696,63.78986718655117,79.55673904293792,61.12251082034923,65.08100625413329,62.1479498246747,60.856504505513485,69.0346911880091,80.549107174618,87.68887713287754
1260,2023-01-24 18:34:52+00:00,100.66220386545666,108.60445731274524,103.78676103270877,95.06670358921134,81.39316580039832,,,,,,105.63820269649662,,,130.43070295687542,133.34667751900383,136.845611469375,130.73435327390638,125.62933575710613,106.85519555845028,95.09624864110066,126.2834018510739,132.5709442721848,135.7716133956474,146.8515582220586,149.54606582861223,134.41853627019293,143.02539755384691,147.4987492851846,139.06196616138251,145.88698784758242,145.737874580513,144.73098810949742,138.8199719835157,150.46708413801198,149.75993179747238,146.174488165121,148.39682615025458,141.17682857247132,140.0877357584576,150.61155799483626,155.14416274700162,161.13444756738966,148.73608957307772,130.4550437910009,103.70151086246756,85.7550985885378,64.94335529650249,,42.619915282309655,,,63.59927704461366,72.20730597380759,68.74883740622272,57.98633356022998,59.37162843382322,64.65102701573197,68.386198734312,159.03260121403923,90.2770160861345,61.59541488821498,75.82657278725684,60.61935353697124,60.7017761708793,65.16363800499376,63.35804699572486,70.45161996276585,79.49522765404505,86.51401437555421
1261,2023-01-31 18:40:40+00:00,134.254004493345,141.85173876729885,132.49882345692697,137.49895098781053,133.72637710026612,124.90382544229368,100.5010350319246,112.10462311096254,128.56847949890113,136.84161791462154,139.6796140680045,156.79065344906883,160.75068731113174,161.82671704704353,159.71730978533287,161.95902665858446,153.628539955616,146.88224282462176,142.9474461254759,139.6817901420375,149.62366788249096,151.69977396441288,160.8394048169901,162.5213259105859,175.0141335233568,163.8807329532249,166.10780688993475,162.10054023695758,158.40737209992665,163.55243956188394,166.69074341455624,159.68271379445466,158.2773876466282,167.9927658110444,169.86318096995475,168.84384775487916,168.576189776562,166.65407755977992,169.69202823579096,173.28455329019422,177.83312943427055,180.55178968076734,165.93998404220014,153.91231400589038,128.7072152938854,109.7535321873995,102.56546761496328,103.33421721575726,89.8578792197576,99.97082220451168,109.50403771599701,88.22136838067834,92.16734291158278,90.04469532765609,84.99395171905505,92.17068801148874,96.67532380080439,106.17362960666907,,118.8234192697527,117.74603661964332,124.89850796927735,109.17773403446901,97.72551745363631,105.2104567459617,106.31488973904685,108.51753552127371,119.64269860021923,119.54895157752352
1262,2023-02-01 18:34:59+00:00,125.19025255960184,129.73532847769945,120.40777946210443,124.31872888346209,125.62765111549763,108.08063031022672,65.40724071591882,94.03681903269542,121.36876840545409,132.46258708737622,134.00582709192201,147.26695897349836,150.96936517471585,148.94184476738133,151.41199453118168,152.03310651233184,144.55326609624922,144.9623693399838,134.28933546404434,122.25657704082782,138.65096640297855,152.6225246520113,150.1456892657876,160.32988892352418,168.33934991642505,152.40792640244365,164.97254767935175,156.768991620095,156.45393029226688,156.9451201065891,163.63273555532282,154.92665343565272,162.41884977413417,175.19815087853004,169.63914025413504,167.45185652033877,159.62087700867642,153.2062422162158,156.73964372577825,168.1186879414391,173.40135067450774,171.5437571894346,156.3766676716812,145.76556332683904,126.04954782629719,108.93199197651924,93.08755290200038,85.79732471406459,78.46135592337141,,97.09950938610385,89.40279179190877,88.964637557833,89.254080958618,77.60783944771433,83.44431725927505,92.50300469933384,98.71300777930065,158.81495101440288,,99.38901592479519,110.74222245610524,97.22022331267189,91.27182613678576,100.29565771454213,100.08622875441444,101.60371290040428,106.44117904366499,111.39530037060975
1263,2023-02-08 18:41:12+00:00,116.81041831344632,119.8019022609225,112.05853561002826,111.97984055866087,110.56205344195075,87.94797296270673,49.8521813259197,61.807573332349406,101.03605951126237,109.94984940475842,121.55978010538865,133.81455160891124,131.9641617655127,142.3869531385292,145.97971035558626,141.24877531031098,134.01416533837448,137.47766942804313,121.35495305348334,109.70352094993316,133.8909380327362,146.3332224808978,142.4131416898702,152.82764663082486,159.60936527808389,150.83406742560456,159.33884175952193,151.67800076081483,145.87377968676407,155.49971354052292,157.05360910243408,150.2611898335561,155.0188341055297,161.00408555221196,161.636586182258,156.05200834207787,151.16551420857138,146.22936694251902,146.17900303090627,158.8324563102354,158.07098558605512,155.33588404752854,145.01926687137126,129.2343980900465,111.66101422676061,93.3995828876217,80.00602783876538,57.994779435769615,60.44889858780434,22.604169837839663,71.01297664485477,76.41124843511341,79.54198713965943,77.52951772400726,68.18813827182737,75.67591223494145,72.62880829030503,82.25964017278554,,,76.50276570824974,87.29178706084056,72.28272263522874,75.26606792567435,80.16441712054913,81.69191522247044,86.91653871316109,88.91006143643546,97.54310222213502
