,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
1097,2019-09-01 18:40:53+00:00,171.05281176953994,175.19192943421288,177.11937603584107,172.98389937101908,181.26036414342667,176.32846922111244,160.6571411874762,169.0108786470847,182.57644821409545,190.4883198692006,187.09969134389684,205.91779408040438,212.61978556124055,199.82733373904827,202.33093622064357,192.25161117584153,200.7353131404323,191.2439450204922,188.8772768600926,183.9758033863187,183.76287647177813,194.94068573052334,203.73972068757962,209.30572136870396,226.1000919689414,214.32206328349486,217.7648448546659,218.8816486664564,205.49256147341998,211.9529936734659,216.95683651591548,211.72928702361736,212.21083991246914,223.00180405270473,224.4036401641483,218.76429261081762,218.2134039913767,226.48347845013046,218.41362705712848,230.80464486105708,236.55378874563635,233.47627952692986,221.34590875747185,215.22532668544642,199.6503569734965,181.39610359803987,179.005060919531,189.01968162098785,180.88965194510354,178.94536768494348,187.00054898019084,169.5871144485593,173.7895101807569,176.11459181560082,157.13646047891322,161.72762315502905,165.05812805090832,180.16086617556937,432.8914490396361,432.3198602440091,173.679517301052,180.76396924097645,171.6689035505675,160.6890434628373,164.66883151932723,166.18756612959027,171.63122238061547,179.40867343970706,191.13734663946164
1098,2019-09-02 18:20:56+00:00,,175.4979071112073,181.6846979365788,177.0688049709959,174.86780284204016,170.71065340616948,162.8465537912047,,,,,190.77336387621065,,,,,,,,,,,,,,,,,,,,,215.0583864786919,224.37568554340086,217.52055720328835,217.3130026885863,219.29787492331278,223.33573589936384,218.0543489208851,,,,,204.40959451444937,186.92660620968786,174.18146180284356,182.64062292356743,180.00695178695813,178.9147367631187,176.83797710321863,,,,,,157.00982530263775,157.82273426456078,175.83566880646038,,423.4545841935881,178.43682637510642,176.2937302508546,,,,,,185.74171988936334,189.33133793500247
1099,2019-09-09 18:26:48+00:00,164.47776205831886,173.15165155072242,176.05205728611824,174.95844272431208,170.5209581981374,,,,,184.01014782575376,192.24868406041153,197.958471555912,203.91136452304164,197.59846707765956,193.14573358978984,185.7157132089905,,,,180.0897762259947,187.7901143873379,202.46217716960174,197.34165525366163,204.92315258036962,215.56252556024222,215.79591433131782,,,,215.82145015147955,213.44070820398545,206.6692473541764,215.48615923484257,222.0904767421591,218.4383452861203,215.68851538536833,207.3044377291876,,,,225.29537760066708,228.10254863618482,212.7106867552588,210.34482829798446,189.503882343574,169.90497552676163,171.317349900684,171.29843474691637,,,,,173.8910566269589,167.69348046151168,157.43585481172641,158.71432218325992,153.33017346055,168.17000240562197,387.3922706149259,419.6195204762637,,,,,157.84108302715174,165.29818423982212,166.70899155620504,176.5982418618272,182.62284594960585
1100,2019-09-10 18:34:45+00:00,165.37427930367684,174.50483302268287,178.15546734748943,172.30462483532094,171.49339769627187,166.8702610902796,161.52958494398825,171.31143096467258,186.90177921473474,188.32475023813444,193.5418264954727,203.18112200607828,209.19665105038513,199.70660030368532,196.59274698130616,202.6672793777877,200.190822809774,191.93710287809503,181.45530620123571,182.07777105259794,191.25244989979294,197.2369748036104,205.1106628272445,209.9357518153344,216.99610206761983,218.0940704609847,216.64299158523335,217.87215633699674,201.0756722819084,213.82507095424313,208.96227574371608,209.3511841063006,208.13386885881218,221.17806157689984,227.00285678508538,224.16902748833385,215.98855673439488,220.00039552494997,219.77473673027674,227.38487230064865,225.21864559844983,226.57319228683988,218.09617315255178,213.60823086783324,196.84470350348423,175.81832233467605,175.57214776178878,176.71448474918049,175.1191564265372,176.3424051357813,178.41433823024653,164.9549070569278,170.61018759810688,171.19268519253194,156.99818812795047,154.5385252194029,161.89955721070004,171.52085498510013,,,169.13044725701138,169.65771144490117,168.38082542636388,159.5039909062888,155.19120456878034,164.05632437236292,168.49029101137162,177.8958579826623,188.6042018328025
1101,2019-09-18 18:20:13+00:00,168.60522540194185,178.32682727464513,182.56109519978054,,,,,,183.30055168800394,185.1447471181992,191.00090235497194,202.7674441641953,213.49417266308475,203.9651197877716,,,,,182.92522939379919,178.33872257538832,191.92367964350925,196.8842587091416,209.4774210384136,212.5695719034188,,,,,203.68081086031677,216.92307272462207,213.01658273387628,214.73579162807158,213.03741270473196,225.41172898305174,231.51900403348623,,,,,226.94134088524964,228.3838772714879,231.16746122305926,223.93363244612894,213.25032910692246,200.5812163133701,,,,,,184.52971792697173,167.9825241145393,172.72417694060897,177.3437851606721,163.84408698607996,160.93018610324123,166.20219898056428,,,,,,171.93534724424703,164.74249208341035,162.28890018364592,168.72238177613565,174.37330656236998,182.48099717430122,191.04410704399928
1102,2019-09-25 18:26:06+00:00,161.32602620947137,,,,,166.77741356966743,164.01712618810117,168.47275843610723,174.9813232772741,179.88498096217478,179.69997217624217,192.71486595566796,,,,197.3960554785951,193.7394994475092,190.31187504653113,179.3432983859187,171.44700282011942,186.94553457528434,190.68909771574693,,,,217.21942035361906,221.32276083226705,210.19584352640723,203.7738814537455,200.89991465689735,207.37547870374786,204.65671651457765,,,,,215.52433074260028,217.57677117589208,215.3929372092364,220.73255629148065,225.1412145331827,221.94646178639644,209.03463003807173,,,,,174.72654528734842,,,177.49627373242373,161.83346499224967,167.32634800860828,163.93157358960633,153.85897023837418,,,,,,171.49777284190282,167.80471102767478,163.27756897047323,155.2000632224779,162.28673296819426,167.42796392416892,171.985599630954,179.2021005015078,
1103,2019-10-03 18:40:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0687714459143,429.30258578481795,,,,,,,,,
1104,2019-10-04 18:19:33+00:00,166.7459809517767,177.65936287104483,187.39590881839885,186.4636346973214,187.33262703730222,,,,,198.24057353017088,199.0428924571534,205.93693256209278,214.18556589970163,201.04484897174757,206.69406565480088,204.01640166423797,,,,185.61465261917056,193.831035228833,193.79883339602736,206.5437149334425,211.91907489618148,228.60245685255381,221.22933182215382,,,,,210.97825779319965,211.61729794274976,213.72704471797624,228.49584450315635,224.28248870544823,223.169568843097,,,,,,226.834670323833,214.9726021193621,205.16353703178632,201.58838324969102,184.17708916732002,176.45954762109855,,,,,,167.3197898863191,165.8255484258126,155.51263132877543,159.87111450263373,162.85473143610804,173.0403010372971,,421.24540226165817,,,,,163.59676210084487,166.59529583907326,174.3306480397088,186.47880903114267,202.995204078881
1105,2019-10-11 18:25:26+00:00,,,193.19770432600757,181.76006774908475,179.45984685804305,180.38227770179873,178.15442131298224,178.7229899566663,185.1787966053749,,,,221.86994155146758,211.220098494447,208.77604630015654,206.52968722226862,203.72753018674288,202.87703168588348,192.28427311579466,,,,,222.14193313816102,232.07377891330336,223.21805481941223,228.99109362725787,224.8354087220234,211.79556025454656,223.46189496617635,,,,231.94119188894575,227.63473582982286,224.82439149417584,219.90101798637184,227.2310967382915,224.173086868428,226.09509401221905,231.57990292623273,,,,202.99573821267325,189.19931736221025,187.96049898858323,184.85078146475652,,,187.6321854103798,173.88864198134604,,,,,169.6528088783596,180.2969713727294,392.59756190425753,428.605390862025,181.3881420800133,179.7797764175101,174.64547224213393,164.04899280787777,171.14384407355158,,,,
1106,2019-10-12 18:34:54+00:00,174.19571927557274,183.04074783971288,185.69436124354118,178.14074079721934,178.4570626229795,177.9112265672613,168.63321423276608,175.19373823993533,183.87140334252476,196.69196561890857,203.89909243248917,210.08903252739063,215.0478653431091,205.44014307330974,204.34048048272203,208.92437312276166,206.2997696755389,200.24761740777947,186.8762010555376,197.62550849546923,202.33099254476534,203.92262034045913,212.05171004616295,218.76377029312192,231.252746139043,227.8947889395084,226.05721274659507,225.83404800968813,210.3185045768222,220.62281608215488,223.85285174427872,221.2733393662921,232.92570326671193,230.2353509002278,232.85436855641728,228.11778916032415,225.02523805122922,229.31134244824474,231.38044901554736,235.28313390462998,234.11856187314436,235.30400978381115,226.40624751930937,219.16358599239348,209.57929778655065,191.69485277149784,189.11336295165117,189.70828163186184,185.98325309208118,187.91066560345027,186.64936977303708,176.86801409391737,182.11727009172233,179.81050631199255,166.91223386199502,174.21711574920388,171.06435507825535,180.5232010504111,427.11428176745153,425.1704722016004,182.10632991529113,181.67368117909018,179.52786413858828,167.02936109767273,177.11014111560874,180.2248243651858,183.34620626237574,198.09426718154404,210.2031262998671
1107,2019-10-19 18:40:41+00:00,168.35828916440474,175.5332190086419,173.60554163036957,163.02020659299737,164.1802061759048,168.38016763279478,156.474545089094,161.16669276300152,178.5186750475012,184.79915945552867,181.61829416652327,197.64256674661664,205.67465594154893,191.41857130357712,198.05030165845542,187.67069027650535,196.40926316276986,187.03258293109215,186.11422957673,181.31849747320663,191.7161880278978,194.74814851314858,199.68024374175062,206.91794190052488,220.71275340821887,216.15819729741762,209.32165168238637,213.90497934569672,208.61746992590017,206.28334891974993,214.05916143632132,215.5045767000278,218.9827005505951,220.6689860551751,218.5634587520772,216.90276243259356,218.9735946011674,218.67314338852736,216.28927398475685,225.45879023881693,230.5041902435765,230.75081556475615,218.08035265505404,209.58729556273684,194.0701662327981,176.52315911025755,175.82048371574933,178.72188795973622,175.1570950224003,174.1398204999004,179.7938972611303,169.11493689129685,169.9057826921109,169.24694274535815,156.5697811932615,157.75388341078474,160.59415572774233,176.1845362117055,,,171.15125732100063,173.31150630543982,165.50923068424123,158.70748968001303,166.95452015253082,169.1242981899172,180.2163208362903,189.73301626832796,198.06664486665446
1108,2019-10-20 18:18:53+00:00,,,,169.62800731628752,169.17598911878133,167.10186765787864,158.2360902517138,163.8896624137132,171.47767355704923,,,,,198.3583252573706,194.4665479075179,187.61563212055574,194.72381530560122,195.0559243187596,180.56802240435232,,,,,213.3080610752437,221.22486414398946,220.2156230531974,210.3993240531165,212.82732259644106,203.39489155197307,,,,,224.72959256499678,227.21556218846519,222.0334029479653,219.11392091564156,217.49826029203308,209.32624638715146,218.13989878587597,,,,,199.09766401253825,186.083928436318,180.35932596471332,179.16135625676236,,,181.7782670113396,,,,,,158.93802639213175,171.89816993719808,,,171.36933955952577,168.56399611466878,164.3719582197188,159.54713260940235,,,,,
1109,2019-10-28 18:34:54+00:00,157.0335154395428,167.74225965494966,169.66598452737875,161.57131305987346,160.93393562420792,161.58635826030175,149.51023472411364,157.61281394207955,169.2762181762975,176.8513821799951,177.13857981920623,187.25562483793092,199.01340203166288,187.0781062359171,190.10256871269573,190.07616191880913,186.47922990645475,185.14988499800393,173.58284571287038,,182.38325239277887,189.4737838134892,192.69440853234815,202.88544284688587,218.13548773717082,206.06896535667087,203.72245840037888,205.82582462673113,197.59296276433832,206.40932850738875,214.3102530739488,203.57562011808184,211.49462425297267,213.71571852275522,217.09821835329936,218.95678224292746,207.50527222352198,206.26651849362472,207.92797611929765,219.91358642274,218.45536410104123,224.05880735564708,209.48407482972945,200.77223868189,194.70558090679864,180.33921407649308,179.14841999303914,176.80529012227336,,,165.22188347241104,159.0778796321865,170.31408040080206,164.0562466550252,152.50383241217517,148.4189068404873,157.58372849594875,175.75153827479926,,441.05495424228354,173.23965023321583,168.73185818853875,166.9843338678959,150.34128472904615,162.8783399463313,166.8380265538929,175.52916723373224,179.8506555329267,189.13939118650686
1110,2019-11-04 18:40:40+00:00,170.7569856604128,182.71535759395263,186.70459481842676,177.936134979396,173.15880872870272,,,173.81190242137615,180.65770121435716,189.15343470897744,194.64943714626375,201.33194496400202,212.1962767041796,204.02423808805534,201.01929294131494,200.323555665109,195.1038452639468,199.99530320671673,186.66574276509462,190.7647166293229,197.03046013799295,207.6237671607432,201.46998522775235,217.59823474227807,227.4276597781762,220.67471969209893,220.19382969408383,216.05352535563742,208.76787632143436,218.57610187042474,224.7700941181612,218.1044738887093,220.90626728759273,229.9787928393715,231.37965706548962,228.69604297042233,226.5593200096998,219.04993721441227,221.97313269080044,226.3711483300671,230.10660492985963,233.700296829055,222.30098149137189,210.79620159093295,201.9489760246422,191.15252271315157,182.8085191208122,177.7507616089163,175.54413646892127,181.35734370855593,182.30974961665746,,178.77429314818116,170.31483899705012,166.11032848185172,163.66122399326304,168.72300476247509,176.22689965697072,,,179.28172458656698,175.37213132395286,169.32869387870628,159.1839344247673,168.84947247346508,173.69001650096143,182.12346863017203,196.36730596112454,206.05644458587446
1111,2019-11-05 18:18:10+00:00,166.7975023434114,177.71993826098017,180.5156905399314,180.51752884929414,178.2857480789256,,,,,188.88004314889363,190.19768773928337,199.24937034834213,206.66890857822455,203.8043508284104,205.30090307692004,,,,,,193.41142209288137,198.89342237739805,202.4010278957161,214.63068012439683,229.43552879784264,218.48583725737942,,,,,220.03701947141465,213.5478172836151,219.90485449857687,232.74075189207753,226.79197090435272,227.5210430896962,,,,,,226.73626611705433,216.64661874860172,210.12894022666688,198.5200458923294,187.51505539695336,180.05088795261733,,,,,,173.6743603908511,170.16505790915667,160.67097963333222,164.96820939559848,167.1943081440207,171.965707001058,384.6102140685812,411.2232067854578,,,,,160.82938193900563,164.2779595091026,176.31026221141167,186.8907887657482,203.3595628066776
1112,2019-11-21 18:17:26+00:00,151.01345041736386,162.2135514226172,166.8347991739369,156.1763356013179,,,,,162.10280605621838,169.62660931284944,169.43948685809713,187.19695849633757,194.50016945758546,187.3708181369418,,,,,162.76793762692068,161.813438055657,178.95597645691697,184.81783163875537,184.2478032020501,195.2804102326105,207.5087031857144,,,,,198.73307163590763,197.3265528304575,192.50470979567783,191.75055458444876,205.5290941387521,208.65363862953825,,,,,202.07259958335885,207.46207201110008,210.675173262672,198.41825565383004,191.9653625015975,180.9999582554106,162.62454892400405,,,,,156.59567205027724,147.01746406225885,143.15237041107952,138.06225328350342,139.04733331692194,142.06640097413518,148.50719277544647,157.38179913602983,,,,,,139.32850793819725,141.61584909361966,147.95202942350664,160.05808273689527,173.09361106230568,176.2636369513918
1113,2019-12-15 18:34:48+00:00,149.21716544402858,158.06902935662703,160.24746915389255,143.78255567252722,137.06042259049133,121.96681086705044,139.05499142720765,145.1133807339177,151.4853090470437,158.7916988451448,160.19752886885814,168.52610545252148,185.65913916268912,180.34020737937905,179.11467137714524,172.5215180161956,182.40605309064642,179.16139636865682,164.6352454253698,151.45170403671108,180.48039575140623,181.79641610785654,176.03342160629765,196.08083621197508,201.97157353558268,180.84810002359313,191.93621964231818,190.18706932091197,183.76348040578458,190.96109520190956,195.0717313582021,200.41909026670587,194.9593519667715,205.78625100174682,202.69630163928434,195.73259818979085,201.91559236935598,190.23665414388725,187.7094594515192,204.66183553722198,208.7842809398487,207.47577835007823,195.91192360859603,187.80463634988146,167.5773293002536,153.84327758565956,156.26357962042388,153.69646753601023,137.56126157512261,137.58570907530122,157.0508727956352,136.7517812820192,145.58184825651801,141.94904077751104,128.515296363958,128.05329575194787,136.73090957698986,148.69506876708726,,,135.7346746000776,145.26225234600165,131.14892335131975,119.30078036723125,130.67282053371974,130.17988356544168,136.65663143620705,145.4476444925188,159.00006484786869
