,dates,mex0580-0000,mex0580-0001,mex0580-0002,mex0580-0003,mex0580-0004,mex0580-0005,mex0580-0006,mex0580-0007,mex0580-0008,mex0580-0009,mex0580-0010,mex0580-0011,mex0580-0012,mex0580-0013,mex0580-0014,mex0580-0015,mex0580-0016,mex0580-0017,mex0580-0018,mex0580-0019,mex0580-0020,mex0580-0021,mex0580-0022,mex0580-0023,mex0580-0024,mex0580-0025,mex0580-0026,mex0580-0027,mex0580-0028,mex0580-0029,mex0580-0030,mex0580-0031,mex0580-0032,mex0580-0033,mex0580-0034,mex0580-0035,mex0580-0036,mex0580-0037,mex0580-0038,mex0580-0039,mex0580-0040,mex0580-0041,mex0580-0042,mex0580-0043,mex0580-0044,mex0580-0045,mex0580-0046,mex0580-0047,mex0580-0048,mex0580-0049,mex0580-0050,mex0580-0051,mex0580-0052,mex0580-0053,mex0580-0054,mex0580-0055,mex0580-0056,mex0580-0057,mex0580-0058,mex0580-0059,mex0580-0060,mex0580-0061,mex0580-0062,mex0580-0063
497,2019-04-30 18:16:35+00:00,214.38626262649996,207.50594154543296,194.04735633343438,222.75653782782325,216.75012295347702,206.48101437592135,206.56263475156925,209.7417446557686,197.7919977689386,200.22017566907186,203.61993871730155,204.7268888203668,203.0602736305382,195.6557303253517,196.46742759691588,183.07118535769413,198.38455178342156,212.7647144382445,204.85433722193474,202.0934791300683,187.52489750307416,197.56056403777995,201.34113162158923,192.8986432590052,191.57617397265665,185.65436003942384,194.31152222931212,188.09045035741514,187.68488840163863,192.04247035722847,199.11567349853107,193.56391677355404,195.2497101921293,194.74177736938265,196.03019865265284,188.6349381160907,190.57541647951928,191.21866891127402,187.8536698408613,194.95181416357767,192.66860715939598,191.14745940536395,193.90721360241199,196.26952874650848,197.33500345959627,202.09151374312825,195.48310129536586,200.67465356776077,186.70648683252006,182.3636620325072,186.6913432576407,197.10623684106847,196.44287204998534,194.86606154096057,195.67563081075144,193.11790416503655,204.40229997784718,202.38344290107548,201.65873806899504,197.56006919754748,192.60850638765106,193.4023432990403,194.66350252342866,204.24890732995337
498,2019-05-08 18:07:45+00:00,227.90064042218668,218.8312170573433,206.28225814880568,218.851368285793,227.47191718276707,232.13505762466673,224.23920784446275,221.44175667973613,219.63585761026863,221.09508878096574,216.45221167114306,211.13743396157636,215.70891921426056,213.64616213894388,209.65192789758802,192.72299346772937,211.22473411030063,224.54749911979602,217.71081362945722,211.87343216769443,203.81361641055733,209.7961203463285,209.8931572215418,201.30341728616466,210.62386318606303,207.449864574069,208.68852485515188,205.84117830960065,209.5768743851914,200.0773956775273,199.7104805027941,200.37751727429352,199.24309308104603,198.20322630874588,207.12883340794525,203.08204174638817,201.66902463029513,204.35426969930577,199.1598783353406,198.0664712094565,196.87112563714894,197.61078271755218,198.37971976766954,203.84565117360216,209.67701816430014,212.582148059021,210.0464231529979,210.1611685586331,202.6362322392817,190.50587349061925,191.82689806382734,201.66659661598092,199.65258114030874,205.14948908733075,206.411552434954,207.43336228109575,216.02657835313116,214.01735410175522,207.9578515519444,202.89062214486,201.09749077094924,194.12002257979395,200.5559782707886,214.01165592653393
499,2019-05-16 18:16:21+00:00,224.55931767104875,216.99782266497488,205.82848063610064,205.319498883577,214.0905114825277,215.96972075536559,205.70202470257948,206.20243952974442,214.14293272503906,210.1350787222964,194.51892218544663,193.01905764408244,202.61266848122318,190.19605684961033,194.6983749315565,188.54073356191844,204.8331194501397,199.9477793508214,202.91773747886867,201.72456514478833,203.09568609669464,197.3777380420867,186.39612987529804,188.60857533743973,185.46632506496147,192.3939669381486,192.19145812713106,189.13054106104212,188.47107688557946,195.13627018649484,198.18233452192737,198.24448661601312,195.5013959058678,194.8763590995619,196.87169414705855,191.611862616303,192.19710761966223,193.56163171105032,194.85625782185997,191.95217248353507,190.50104285104362,192.5149683157251,196.76337173408095,193.77887737382773,195.60171822809073,200.30086153667287,205.53930938445652,201.2504831930845,196.57338536748665,189.51371943153708,193.77759158441174,198.2143104697622,196.7333691948923,197.23970080645086,196.04289351811136,198.6183677849497,202.2215966385249,203.50579657128222,209.1459196871341,199.5790032798788,199.0303968645928,194.9895277928201,196.2451319242131,207.23393925730392
500,2019-05-24 18:07:08+00:00,200.75084169202304,194.83077526544156,193.56760426817607,199.3693330389109,204.99121599795964,201.33134652104218,192.54564726948908,202.97154324208137,196.98392663629664,184.2722878884344,186.45325563401332,182.96074627460047,183.7948807011745,183.47401085111366,188.3596581053844,181.35474220188954,192.40132895458993,181.3409791405693,184.89230590150424,189.33567958012122,198.2221191031878,195.52784510910718,189.89600292720533,182.69780821889228,173.83918852134073,185.01917220175142,181.0195417251698,177.32059095303788,177.016988505367,184.88017599427812,182.32369375566438,183.0839985655096,186.80560891516922,190.37404834923964,189.3176632743996,189.51854446209444,185.3979148981029,187.97972973775646,186.4428269316096,190.3180284570886,181.69022027931058,179.66657989217936,188.5085311653581,193.54971870014919,197.47262789035847,195.47085535918126,198.47570756908118,195.86945607720787,192.08296465688284,181.04691894523057,181.8037180271243,191.29735707335854,193.24131443358397,192.22577732426728,192.8378901643421,196.22678115473025,193.6068887419415,194.4736267291561,200.49399697248415,195.09454600007305,195.04583888792584,190.33340054308297,193.6317862004035,202.22139056409492
501,2019-09-21 18:17:04+00:00,232.0027177580947,232.09151710605187,225.03414812294045,227.64238193838685,221.39984813372294,230.6881277728608,216.7588079407679,222.49618046688212,224.5036888277826,228.19534714640548,216.06753372698415,214.89169732463097,213.29012041659652,223.7665763936747,213.09715125982555,217.29538035848856,214.2234833213705,203.13465262038665,213.6400958732516,212.07835531199083,227.1412732793395,219.5067351541181,211.2301613323083,207.40292109692987,216.25497702662693,215.23443348902134,209.80607161335595,209.7402384382571,211.05895232694886,211.56515892916536,203.84820060586162,208.31369815351326,207.7060458236695,199.94397624934336,202.57606565263845,201.3204729704629,205.0581716344372,201.9373810018464,204.20157111411226,202.36294516868597,199.70016275636175,201.9070299250407,203.98992065062805,202.241983923502,203.24403807921158,209.2022138667445,210.7209861431603,208.31434639516903,201.6014048792248,204.86017372556984,203.21524807790345,200.90227991202454,204.19129296975277,208.44513512356923,208.05206193720412,199.34963599734724,207.11931534145648,210.34356304807056,205.64016171254093,205.34380133836078,210.0276676802103,202.7598542282693,205.7082658509618,205.52265048902538
502,2019-09-29 18:02:00+00:00,214.13072213497614,225.62824337014032,211.2699560673433,217.98736123907725,217.42684284610755,216.56400315216058,207.20140986389768,206.98092664224725,210.82891728815383,205.11412750607852,204.0547436285914,205.10630349747865,199.15826968580205,204.9135892643137,202.75797238336773,207.37733753039947,194.72004235882326,194.3492346817938,194.7226091106506,201.50608293861933,201.22472839335268,201.5442966590922,198.692626528036,196.97307482285228,194.57563524916984,200.57209771191165,194.14364493849126,194.56790073056834,192.63232317575353,195.01365826147162,193.96684140411833,204.1493770055519,204.07730790017015,198.9984256206975,203.7140532357181,203.00425509168795,196.13923130198933,194.96687511402607,193.497732750042,193.76975879516237,196.95593060225195,199.01282729680742,199.77706721382148,199.6435211140857,204.24845226947264,197.81796250507273,203.00660359681027,200.74401833532215,198.70199633546702,193.9218861616065,199.76836016730823,201.75723173198466,205.5844696794198,209.18096168414527,206.2407233299748,198.911964620345,200.4579609807466,199.2303259152656,199.51641216286458,199.55786223005524,205.3348651687066,210.6142251386408,204.88892423399486,202.18998604110092
503,2019-10-15 18:01:45+00:00,239.83281156716095,243.9958713696881,225.24449030766257,233.11679576026418,230.75178404085415,233.5816988315783,223.872287309109,233.14474620222217,232.79709918094105,235.84092954328315,223.27308945067952,229.61203142149347,227.22706028278563,226.30005841970865,215.35871794784734,223.5171231921749,217.82402700032762,214.44563613003356,222.60501939351897,229.45001094557333,226.79628151766116,219.0712113591905,219.40613372297202,213.19926074355777,210.19065578129016,212.93226998140054,209.7667404481475,214.37362376232667,209.9413886350743,212.3556271818502,209.96700307492372,208.26366538014202,212.6283293981588,203.42931852063916,210.23955024843568,205.48213499100862,206.7657260102003,203.88557157224406,210.40976342507767,208.6446228812052,210.12524651048562,206.46580975774708,209.62138578833574,211.93683758846586,211.9508286147496,215.0228481806581,217.73954856545717,211.99121852848222,209.73961804414404,206.18109068044487,203.3169895959164,202.09533238543204,207.75340714356236,208.12034532323514,208.38650548904985,211.20245570541087,209.49432080747053,216.40625722175218,215.0771827867213,213.9766972008809,216.90913601522377,211.8599988400506,207.71057826165148,194.3271112078607
504,2019-10-23 18:17:33+00:00,230.69546678128913,220.8181119708251,215.56720886846574,220.5188648210481,216.77106363264684,218.44433864759972,211.11332487564366,220.8524559857657,216.52698686382527,214.92736049048443,211.5928020641122,210.79139666425402,212.68146507565694,213.68511840995248,211.2868296045329,213.5956792912472,208.01033861733058,205.83568382117983,209.28926798668624,212.99255058828987,209.70623590327048,209.2089646038254,206.41171092189214,204.71207286656914,206.7030737046269,206.80186715379654,209.67459712051047,207.41237009009203,217.6536761357851,211.0768381285499,200.96330922738883,201.0517619836486,204.52889460360072,200.8680086061687,199.18134428496023,196.66236290796365,198.70648763458337,196.6514228729099,197.89080429715793,197.16639787276964,197.96516325497242,201.90145645010224,202.6753111738093,201.73638320132872,204.15060199170864,206.42381876567538,209.06559094796987,207.7496354403343,204.86442302038117,202.0763302651354,199.2665915170658,198.9781984585154,204.84842305674354,204.84838059622146,205.91563323338445,206.03720259873424,202.20638369833205,205.87104999372207,207.53845634778236,204.31935884514763,202.7470920807733,203.88163448207752,198.57310223155878,192.93633652503615
505,2019-10-31 18:01:03+00:00,236.1652785341435,229.40592568238378,217.49198214727033,221.7402096909033,216.79334627748068,219.20516463697223,215.6237033492703,223.9362683941378,221.42976947948023,221.74227763996433,218.847481661974,216.83320661542845,208.47787271978075,208.7428408548165,212.6231122037624,211.09132661291036,204.47523545509807,210.02692833605647,213.56172372221513,217.9161173554691,218.90808617238986,208.8428677138793,201.13507732616935,207.38806691271054,201.78296866765714,213.3072181516983,210.28306786416215,215.10711252440876,211.72286098856395,215.39743162018118,210.72005783179105,204.12389538661728,203.18692284465996,199.1626092047195,199.19859636503514,200.40360687091498,209.4794456222104,210.33974471213114,205.07504525440763,205.30679992506833,201.84161739371913,203.8726810404211,207.87012838415797,200.4221091395507,199.20986946664993,210.3637949578841,219.23355289412834,214.2635245093581,208.94518745691104,201.65784133661302,207.09400359724836,198.6129444850786,200.00003899511432,200.3702316847127,197.39464980534038,204.91710348410425,215.62223160973576,217.84344509238073,221.9829574147397,219.441095679535,220.24692274809917,206.97146184112052,199.9355122541507,199.43991248495286
506,2019-11-08 18:17:32+00:00,233.03682753583934,224.5969421018112,216.82737669703081,220.1486114785817,218.6882620209214,220.78471421878535,218.4927201665401,220.62814965541338,215.13462924956855,214.09755798898894,214.09978793505843,216.57442788606392,212.55216095294665,214.04896047990172,216.31611361104297,214.5970998176096,208.56829341563449,211.01632359693224,209.12361476136493,208.58023456524035,212.48516358211924,214.1641607319315,211.94193944040313,205.19107624284158,211.7282142828188,214.98147864120617,212.7215786719839,211.73114402166303,216.95026310393942,209.98467456760315,204.79822484223973,202.93100519602987,200.9750793045912,199.61468746919533,200.11798151261976,197.6917664231354,197.45766634342345,198.4261118572418,197.35653680010745,200.27585304444779,196.04347468976948,199.82174473663014,199.7572300074341,202.2547453764784,202.1945507421071,206.0229135763748,209.108083688544,209.70935616204855,204.2695225576532,199.9112224540733,199.18402574749055,201.88736377861474,201.63830435459738,202.6932900191053,203.00440548577532,203.3831392575771,202.73075992755568,203.27196426422228,204.33052898350888,200.14698267006406,201.22915730560555,198.09176921726444,193.2025501531672,181.95388704562254
507,2019-11-24 18:17:05+00:00,219.1149659048684,207.884456060598,209.72837710489512,212.83487319239057,212.05298986265345,206.2580133656382,206.23598100265292,207.47650033860708,199.8935084389138,194.82464504174246,199.51372012770292,199.7804785217574,194.01431903046077,192.55203350166474,199.35330955580648,200.0051401021593,194.38159087937183,194.8543595155261,198.27358207846115,195.5045938109583,193.87861570119523,198.34257250726185,198.73234034504196,194.33440137721698,196.73131737468591,200.93719278912658,208.3390843912391,203.8807053062197,205.30267287800808,198.7118802427701,194.1542439115109,198.89632047217216,200.1309318497438,196.22462102655982,198.83703718247267,194.69158287844246,195.06365061805568,196.34311144904046,194.91100056159638,198.58868758286297,195.43799522008624,194.52888324922625,197.11943054256957,199.7444256464524,201.52213291919935,200.187827291335,204.43322589081941,205.08606564973422,203.97630058710513,195.10380870419883,194.92824483943298,199.91847868773732,201.63629398125414,200.91206764298607,202.82682975384552,201.5242270165301,205.89567037439235,206.0223717023983,202.5015492665194,203.20470497043553,204.34212806766763,201.54094060888036,196.6621061536326,179.15451487810034
508,2019-12-10 18:17:28+00:00,217.77392282984778,198.13361663576535,204.75806548211708,218.38105079165706,211.61677479971382,205.81139519685763,196.76580549063533,198.33452179531773,201.82836883540418,199.2141578034401,196.73762167969724,200.78859900102393,203.5054201868691,204.2077245061136,195.89722786312532,201.24682629551748,187.40780027968188,192.5465128243007,193.63672592031097,195.1028129763712,197.96103520710145,199.77355864900377,200.9344667469858,193.37276425557715,190.1829846147555,202.6885056040161,201.363908181608,198.42272986544606,194.7440781203609,202.43448362533766,191.6089653167734,200.42228041056543,201.1012156818043,194.1441913187837,191.02983713016772,195.37588899729886,194.86987476063157,189.51251840692314,183.36336410272992,195.85023526344807,191.66158221597928,189.41849293153535,189.09178960552543,195.74187480818628,198.75393699242156,191.30489756769404,200.79165747288167,204.30955026954837,194.43379888229003,188.95404133312257,189.8055626051987,196.86100750938093,198.8766368747406,193.70497180466313,196.29325846358668,192.25761644605305,198.75369160633147,201.8568299638421,192.91955865546205,196.85938883587133,201.54547726381938,195.03227787637266,193.63117636523023,91.10711538938367
