,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
223,2018-11-01 22:19:54+00:00,,,,,,,,,,,,70.87512774019933,96.94180603984142,126.49596994255155,121.1164968509305,121.00312987321996,129.7993200654009,134.27140974553205,139.5977960381069,149.2292772418154,151.6688788081934,154.09232415716718,154.37724997748523,161.23967990264453,166.53572207159468,170.4964214454199,169.23819712806213,171.9500390726519,172.43552479481133,180.22277766946183,186.24181364829292,182.19689793258476,192.5661602213016,187.3891351317569,185.43155118949323,180.01990152491675,186.2540731541216,193.0605510195955,192.0903712282032,204.05944212843949,205.810919346358,203.7201198192917,207.93302677393336,202.36697149244972,198.2964071520238,195.34194891550655,195.58658383376613,189.20023357360165,177.96214987483154,180.5741451804006,166.65588262138843,161.5660096099443,169.3998603623546,166.42783947823472,167.49591021481214,150.7860722507443,141.31206824356613,149.61869065698275,150.40580350494326,148.1300981854718,157.25662762725628
224,2018-12-03 22:19:53+00:00,,,,,,,,,,,,58.99879757055672,77.96978431743622,105.59920011854156,100.12221618542397,108.62285025258396,111.5484572349178,119.996515813201,125.74744032298278,135.13688135114774,139.0618583722158,140.0214639777397,137.16657713895268,141.81937757055047,146.40998589681902,156.93971635046103,154.2727144334381,158.06082870954586,163.76646922398209,163.51733156523758,167.67711265795475,165.936515916805,172.6537815787341,169.19751295232115,171.42827869641354,173.95264025482498,176.39490453228905,183.2126443064265,183.73531998377268,191.77485040190348,184.4222756997852,190.6596144153521,194.98149670823335,196.8322517201452,192.0036269482553,185.31104754436697,183.235298708414,169.60878203566287,161.72272322518768,158.90424453821146,160.98427418757166,158.11862321449905,151.61333833780483,143.5419007468606,143.18208295733467,139.0564268023368,127.12251218353906,131.63518991193064,127.52052970419078,130.21613217066155,143.6530120992989
225,2018-12-11 22:15:48+00:00,164.31143746928348,135.8873578540652,98.08443089921838,80.9178236922725,61.45481191428512,,,,,,,68.74893656193875,98.23075416225932,123.2346238804611,123.27263048021364,121.43192405957755,,,134.69397806652017,146.53220737760654,146.66277380379418,148.77515434509476,160.39873400966218,157.13073493394143,156.46092360971804,163.73732318041564,162.6751656590942,169.38886976163505,172.91435913924946,175.97299510377897,188.48481352946743,191.07036864837983,196.09397743202476,,,191.27867767660325,193.8620743846935,192.1122503462219,202.1575877743132,196.364637353228,206.6549657961621,213.6463502327781,209.06076290320084,210.29484168526835,213.5506936120616,207.17902664172655,,,,,,,,,,,,,149.511526428175,153.12213226990468,159.60859270402216
226,2018-12-27 22:15:20+00:00,,154.1954073765444,119.9198608521534,100.62939856958651,,,,,,,,76.38743991669685,99.45592463758702,126.89673842124448,125.20384873741448,123.68195728755708,130.29287762886617,139.44031309469685,137.49775708938515,145.24476164535045,148.67757314543212,162.61252304000243,165.6678669884998,172.67472851012644,176.9546449269107,168.6789164342802,,,179.7588845505408,182.5792535252196,189.8666025016202,190.40402142278973,205.6299738418628,198.0062051309944,197.4166426628434,194.1781157864915,197.0599026641192,203.9947649919304,203.45968116099544,210.2305270889888,218.35661017575944,,,,208.08654985945947,199.06329792138155,195.0995718417972,186.57701770885015,178.69404788706757,179.77502767062938,184.6817704005676,181.35008716617307,171.2317951174521,173.9707313654928,176.09874054998642,164.31841843184117,157.31833620874332,155.95748638094486,,,156.1186968026141
227,2019-01-03 22:21:18+00:00,,,,,,,,,,,,,63.78607659971608,90.96248812553974,98.62679606483152,102.27743267444882,105.60600443035916,107.4266265081055,122.2901956094995,,,,,,,,,,,,,,148.16812687281285,143.9675511502271,142.43323905098555,143.60932624669357,,,,,,,,,,,,,,,,,,,,,,,,,
228,2019-03-01 22:13:22+00:00,,,,,,,,,,,,,76.90639945158189,105.87619840931131,105.45249630439956,107.15030899561128,114.011931168542,119.00202676802064,123.65977960865104,129.85123522116726,140.6921748582145,147.945485202642,156.62290833972128,160.70344243588113,160.8531209720298,,,,167.26978852654713,169.18267603002465,174.73715428996505,178.29702114608432,179.70946439632831,183.16602686275124,177.84408782315853,172.68334111989208,171.6173359784819,178.13426119482293,188.2715001103116,196.85605244070905,204.87459086466012,,,,198.81696415589275,188.9674685283805,184.63871984372025,179.64215992743482,180.5638576751235,161.75243200199697,157.67303069692866,152.3487953727578,154.22038110690636,167.32458254855584,160.16392898244607,143.6886376500668,138.96965254474583,133.77105723298632,,,135.9486317280516
229,2019-03-08 22:19:19+00:00,,,,,,,,,,,,,,88.83430677717443,92.63210317677944,96.7253423871052,101.88194706519914,117.51235155771268,133.22345124971466,129.74468147844885,140.21309425925634,155.15435994607455,,,,,,,,158.95362952918526,161.2781867793036,162.12854614699688,169.84983497592026,168.39156299873042,164.75034192161306,167.96107025439872,169.79259585150433,175.7400993163626,186.31769750199769,,,,,,,,162.9353694544451,157.7676344227949,156.17291769942284,147.49500464619337,149.0259988754666,149.04198542896967,149.1014151096644,155.3170988102827,154.1416032055185,,,,,,
230,2019-03-09 22:19:37+00:00,,,,,,,,,,,,,65.87219044600101,92.2108611658048,94.68076692037778,100.27736215221984,108.08118489966267,115.44223450557168,118.74570879408058,128.16134458854,126.55266651214266,129.58234474783427,144.4436479773864,150.76581782839975,159.50431410540062,148.58776882772867,138.07035013407594,138.8989604425931,147.73515887752657,163.9472013736527,167.01609756764597,169.53419884283952,172.33628713253952,169.632279164749,165.73263565426802,162.457794183325,173.6118684622233,180.7089788083653,187.3226528549385,193.2319523377784,201.5708919398216,,,,,,,,,,,,,,,,,,,,
231,2019-04-18 22:11:44+00:00,,,120.88722025473264,90.38773502046016,67.77270958455182,56.31639265181684,,,,,,,,,,98.61772446387228,105.13079147760452,110.76943808331266,117.44656834552984,130.3215276080284,134.73675134146268,140.57078283473572,144.20006554559328,146.71539184059347,151.18688115539027,151.46629745938384,148.0520238361847,154.63339693368536,159.8736615048631,161.35718519736807,,,169.15684911243994,165.95458364073198,166.43512128968194,167.5056896690826,168.34630339719297,169.96684563671744,180.8994718516157,186.0191843253272,196.03991390958376,197.1135116269098,193.71759961151724,190.3457772745437,187.00318474501952,181.4379196522795,,,160.13348616222947,155.9259758006666,153.74693905640555,151.20030702515493,147.39808955744746,145.44586570208386,149.22997343638357,140.10017900600735,129.36561843929042,126.58071557918656,114.72848338323458,116.87273263676938,118.3170787821202
232,2019-05-12 22:19:32+00:00,,,,,,,,,,,,58.20911705175976,76.50584143850993,106.6290423567371,108.73092022400073,110.0685868138342,110.30148129726676,106.50610681224394,119.54437273690992,132.5669769330464,139.3860316554922,135.59344585984206,143.93142668613788,157.35325812548297,151.67994508547508,155.90735019420916,157.94950808634485,160.6117999244738,163.4204306102344,165.95259282305824,,,,,,,,,,,,,,,,,,,,,,,,,155.41817564078178,151.4940093296688,137.1047957173286,125.21905814157437,114.53701986025196,127.95993135299535,127.01035879977324
233,2019-05-28 22:19:41+00:00,,,,,,,,,,,154.4443490452944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2019-06-12 22:15:52+00:00,,,,,,,,,115.30973305994551,97.75395143157048,79.3645106959834,71.203386804449,85.07056913239762,111.702987739751,110.48738489075924,105.11576499458089,109.86979838217567,123.95600829581218,132.1235025445488,138.2540779980605,,,,,,,,,179.42440475422012,184.6896571520676,189.71483779944924,188.53536847384265,197.80909264100472,184.76805581806036,182.6109874926964,161.17755561944534,191.61472726940863,,,,,,,,,,,,,,,,,,,,,,,,
235,2019-07-07 22:08:44+00:00,,,,222.0209950903645,,,165.68084252765914,,,,,,,,103.6281606534942,101.17367657698937,105.81919463720033,111.70243655850548,128.7204205507142,114.05855579839658,133.04663746556403,136.31862831089273,139.38856864484828,139.3391326070624,145.25921347305373,159.84230424802826,162.77709649063,163.48143312296955,,,,169.1127024541116,174.30846715652268,179.26694102568996,,,,,,,,,,,,,,,,160.05813335607095,169.0942039831625,158.47035326268806,170.2748299115198,154.63330221228804,154.28272990358607,140.2138843601796,129.27968573793692,137.59359085801665,140.16555426698838,124.13838151682288,
236,2019-07-23 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,135.92904685735323,140.39236753104558,144.3197557706303,159.90339214126482,159.1832068463386,163.53228684666652,162.52730229347134,165.67773551335142,168.30919766532193,168.8801025668149,170.1232599322477,186.6030770209719,,,,,,,,,,,,,,,,,,,,,,,149.8108656408923,143.80774973640027,126.52099905049222,136.4217383211692,128.72337378121534,127.63277761674792
237,2019-07-30 22:14:01+00:00,,,,,,,,,,,,,,84.96959412011753,98.9892429066502,96.45316967390454,100.81979921020874,106.2077936266646,114.59162787013894,126.89162442749844,,114.98809802347992,,,,,,,,,145.2451321778999,153.82516571995916,155.0790830010126,154.8726555808496,157.0816668885555,153.15465091537234,149.35139938224185,164.01224267028437,157.53981404359925,155.03180493015762,,,,,,,183.1654413911192,217.7018038092148,223.2884338710047,213.35856103626807,,141.99848027275522,146.950162287663,114.44739927933507,137.2185251525837,131.6542290580672,,,,,
238,2019-07-31 22:20:02+00:00,,,,,,,,,,,,,,,,,88.69863835518628,92.53236951828758,102.32640076669828,110.37257454085476,119.8984896110358,118.69790975106584,123.37477741489022,129.19153148433946,129.08327827880498,134.4158976477487,144.75977808008423,142.44617107509734,140.98954503136548,146.33135935206352,158.59481832661686,157.4834100181952,156.93216864608826,153.3478179535432,153.8201196898256,146.95225487963532,157.35357151247788,166.4573052986668,168.57396738357488,169.77632243979795,182.7774953976492,180.99137158133,188.4490947128093,190.98638291042712,191.68169069105107,186.27018682643535,171.66775871416218,163.60950679423055,148.414873009106,144.67179568571328,140.48429176876044,136.21751372806597,132.74957088224602,138.23224261936974,138.2755984104561,126.58900256696808,123.80839802137844,121.5696957778193,114.35041094924466,116.0246894210424,113.94608970605178
239,2019-08-08 22:07:28+00:00,,,,,,,,,146.5814079198308,153.3954039500653,145.04567002357513,,,,,,116.82370661492222,119.90400377694723,119.12021176473068,131.90912129169186,130.8860616683738,114.3705446004239,126.89574353882963,137.66206321437656,142.79671572029912,147.64343234132477,144.60538747776857,150.36087924379723,153.20500532785238,158.7374905379524,,,,156.64634669376608,160.0954818250862,158.0514327803088,151.92342714608594,172.9539302232438,178.83725810557672,180.9812286769709,188.1499622038902,184.767778376756,185.7075303511056,191.2563548569584,185.84540130930424,187.24898768112183,,,,158.91574082108104,153.13864323841278,142.1593928694009,141.84123970546523,136.18279344886142,138.54830953230905,141.2815389765547,133.894314555461,129.68062466219678,116.01068676573372,118.44558388184566,119.7647140960826
240,2019-08-16 22:20:08+00:00,,,,138.0971885096529,136.60784348162233,128.1179533446542,126.60289268401482,126.3690626622184,125.26708534331972,130.7457113342525,128.07742372712164,136.68428067967636,146.01431266541886,151.4965668051426,133.72704056762805,126.4559115802857,118.9105195592319,119.9381180353202,120.53478393311872,121.5361359368108,117.51028755589196,122.51721454743348,123.12378882818392,126.1242847646886,126.13136921152544,134.43758037632242,140.40479464552843,149.01984957808622,151.90434515175178,149.5641164290048,153.39937586573618,157.64599326759614,159.53492424341243,156.75132032649705,159.25466476686967,156.62485152067666,161.05932159707027,166.72782497677608,182.19871728668343,187.1773851642436,186.6208236888033,187.05169016148292,185.70088041868516,188.17685997079644,187.77227116957715,185.11315136394347,185.2049124882196,186.36047361150904,171.1856622784194,164.05498375481287,149.73935643386932,151.27134325901886,152.71034010114315,150.630377312138,144.14195561462606,139.02564956282353,132.75885738117665,134.43545395627473,130.10722007302996,121.60668295026096,122.50424342736224
241,2019-09-01 22:20:11+00:00,178.251328672317,171.46549637210995,158.34300695782497,146.34437830177265,138.31928015432766,131.20838702728244,130.96967524346184,127.34687848352314,125.50609803572404,121.99956699042946,110.486467908209,115.7144166905977,128.35215592609498,149.03062727467426,143.0108535355795,138.47381830132954,139.45424896072535,134.93132087600276,142.84965139333414,139.8353164461238,137.6561484758258,137.41128392742354,144.3826207559137,135.5046731829162,145.45536772847788,150.82042805816542,148.56249208915057,148.27000730069187,150.59786030094665,158.5263787742677,161.68767305616254,161.52683530977262,157.0098259835443,154.74219810505468,159.22629269179896,157.56302536869993,168.25079259871552,178.77378904534723,185.3578956658792,183.7940354042464,191.6393541411869,196.3733109596004,199.51788043937813,203.91609905069004,185.3525693284935,165.17890481681007,164.59582548599454,158.26247670126972,161.50440200809595,,,,,139.90099458206402,136.65643954819754,129.60237963047356,136.895880706219,143.0811071301922,132.32242343962824,143.4706635173804,
242,2019-09-17 22:20:17+00:00,,,134.71557612377472,126.31553370580878,122.93559816693052,120.32004246761636,125.51477297099986,127.86988995692327,121.58787380030012,114.08216643359034,118.68100455974816,101.42274483172416,111.79607090879104,120.74094528602362,121.91906938683186,122.5634957331964,125.56004369522437,126.0534562354382,135.39961322898466,145.81485631537402,138.4246670681898,147.78059206875588,158.529840928309,145.65754256626073,147.4713989529152,143.99465580189113,139.47291076728231,140.63413530544676,146.47421851467058,149.5159523238121,155.2609276665442,162.58874192851988,165.83804380057734,157.9878218177473,160.39329569266985,157.43235633616737,170.43502188023285,165.4222945355187,171.79262499413187,177.452984220588,190.71285392318896,196.9516990524102,195.6104087193573,187.82352311197644,177.81231440036748,171.03549870963178,163.7827861209485,162.48018060564252,162.001574749687,160.951439586531,163.68027709161754,158.9214598174309,154.0390130307378,145.60445369308746,145.63233664843273,129.14086605816206,131.0849647670404,121.57547158164672,114.39593268370405,128.84002103524412,131.9565277279627
243,2019-09-25 22:05:23+00:00,171.1599216128746,149.95511332982588,137.45302997194767,112.95760541672512,,,,,115.96549555473038,100.9017684285111,102.52225364159504,100.50081210223152,105.14066444887052,107.89958020239608,105.11938084616284,,,,119.2655701838588,126.7549765304836,137.9594642963643,135.5963383974507,142.55825728516209,138.7298963564318,135.68978447284286,133.10009407499052,132.44327544725323,128.74462123877785,128.77061937955173,130.49422590506987,141.82596130747112,143.81810036009344,142.51865905001847,,,148.12074694726766,149.79944906519776,152.24570017394458,159.4109711689645,162.2645616028296,170.3781589543157,181.9809537028757,183.2121533597958,178.62255938032854,170.78111041971098,171.6934692995506,160.09044698436563,152.33036207407898,146.25963795831046,,,139.37568158926936,131.20958631866463,134.07265635303855,130.18165449613306,129.42171422228654,117.85296481205924,116.78746562460432,108.82661870645951,114.11484864118358,120.84273033162852
244,2019-10-03 22:20:21+00:00,207.59875359352887,171.7938887966465,144.38771250687202,138.43241246387748,107.07705612155291,100.82954118294836,109.07021580415211,119.33002768719126,126.10731432842974,125.09523858248616,128.61338313829563,142.7616760856255,142.4741517866155,150.7530596384135,137.12941260443867,130.06578141863503,135.73122249445262,142.8338799491783,153.8129753693757,166.4927305067644,171.6193076970161,178.22603216127462,178.15670772575993,189.5308670993024,193.1066810475581,201.98937313055893,196.3040184065225,192.3278479983878,170.9211271476006,164.21133671359647,165.79348328055795,171.4103311111046,173.55657188794254,170.98404297886657,168.97713433632185,176.29789283292718,183.1562506863868,183.05889659476583,195.64373822501085,196.3822692481862,204.15909399036173,208.7212744277605,210.96265855438045,205.1106040950129,203.22699233983937,197.95338018099807,197.30042987793277,190.03058027011195,170.50741676238871,162.8117655170996,160.37162396681902,173.82191466573266,177.05707402829984,164.42592487722294,157.73932106884433,154.379249777499,146.72286406511063,146.10095103229023,143.6073372916295,140.71833648288617,162.87921506905946
