,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
863,2018-05-03 23:44:55+00:00,251.7081236490403,255.18079089075385,249.3560076688898,202.65932162718727,208.90158021659187,243.1178951989886,252.68097210902314,,,,,,,256.2271992334105,257.6514481340001,256.29861296917323,248.1804380144812,252.84637196693762,250.8135305865011,248.31708523286875,254.5985535974255,242.63813782478258,,,,,229.92124006549324,247.1047561718497,235.1572230041879,216.91038306949775,242.53947392333478,246.17492515156843,237.95066706774546,244.92636808434287,,,,,233.66005736459934,226.25288612560146,222.2122278483021,212.5261417934699,218.24928985680205
864,2018-05-10 23:50:34+00:00,,,240.2398304030634,191.01567218334603,204.67310535516202,232.3485458340892,240.23501041447574,258.2768257904418,257.3215880469398,222.88521698296444,204.47550162160888,208.54137442467618,230.01086320780223,245.43624031621283,249.70909187558453,244.03116812608965,,,,,,234.9376515685032,234.2466916622862,238.07840314011247,237.80746278916197,238.71551740716862,228.09075147792004,245.17507316173032,227.33469476890116,,,,,239.63107130214888,224.74960143913742,229.75442029730112,230.1299598254589,234.36576440360437,228.06339575843708,226.07033337159038,219.13867990503417,,
865,2018-05-19 23:44:16+00:00,239.90301931295818,244.15887738226127,184.62676085019615,183.85131859962928,206.05057395774946,211.51751755785412,215.9703263169703,,,,,,,224.1273102519915,215.08320348233846,216.3495885761453,216.20651978885888,219.5455667811094,221.75124170739892,218.32237211732306,229.18712291990934,220.0859982873097,,,,,220.29158381152632,232.06168104419194,223.8135887907456,210.44547047547778,233.27604682815226,225.93192290400373,224.01096755200822,222.29335101741165,,,,,212.92213281156614,194.54287618036054,197.77436347510778,200.95994612924397,193.3664439201174
866,2018-05-26 23:50:20+00:00,235.76266836267072,,183.55778385724332,188.4650571244329,,,221.55640756709914,228.8410309635252,227.1690994613526,196.80036801781887,202.3206067659768,206.68540008902482,,,,,,,215.76457694858846,211.48528865323016,222.70076726327864,216.57286376870357,214.09326221418985,216.84264781753544,218.6800797484673,229.55177329388917,,,,,222.45739518536922,220.0140501393542,211.27002335777908,218.62546366644293,214.88231943896304,213.35171699811738,210.06369599179385,218.13318601579428,,,,,187.9373629799648
867,2018-06-20 23:43:43+00:00,218.38413361428775,,,,,,,,,,,,,,,193.91956108044994,198.4831873391932,192.77943153139674,195.1008829562704,196.36795173623761,,,,,,203.56675340032768,191.17931830921873,205.7388174932105,196.19125169200993,188.85571680760012,218.6543486526566,206.79354578017643,195.50954367029908,,,,,,,165.9245579429762,178.54278146087302,,
868,2018-06-28 23:43:33+00:00,230.645690885948,236.6297050579696,187.3341475889682,199.80915354797108,207.59394421069348,214.66458774596006,224.7350932811404,240.0421958945551,243.88613045229692,202.98436126808284,211.59999207234787,214.13955241186443,222.2268520085461,206.29995771939426,207.0644822903139,212.62736966974387,209.59944221058447,204.98414148189605,211.97891410744174,216.13632449789668,220.55672026539148,197.74916329725554,215.01234620660261,224.7256430228043,217.7947397836436,216.9879057369335,212.1997127722978,224.29600608125705,215.30328486711124,206.2862254131149,227.25329839003103,216.699687356247,207.81679923637614,210.31294626253197,206.43648897810777,217.2165951585651,199.51092223363932,213.5904636049889,199.26003740921576,183.07406689568367,193.80397616105267,188.2104563759007,178.52879662451602
869,2018-07-05 23:49:23+00:00,235.37485444881915,241.37260919376982,,208.41006900728968,219.80863170651313,226.95099124494553,232.43181808303754,252.42605816119374,256.7957351971391,210.95216461889564,216.71251593732194,229.28474693973698,236.95796346661976,214.9022110919978,216.9000988019598,220.52949022595433,218.3932722760086,209.0232763117161,220.08398445541067,221.5299817619849,224.56350297719837,206.83651497975796,224.57754933438557,236.30888359629748,220.20960120118016,220.7499010520097,222.728410631384,231.8611069372197,223.3185321071935,209.46154432765,231.30814627623192,225.83988879818114,216.85601522395928,211.81380614170524,220.09944054450932,220.95325786219692,207.47597763079867,217.71397039428575,207.41696467626915,189.17414350870143,201.62971093486794,194.86935457016776,185.7550689408674
870,2018-07-06 23:43:23+00:00,,,,,,,,,,209.1441875756087,218.30061220424813,232.39655972856832,238.736068478782,217.8505116939941,219.25309423528915,220.31817991757106,218.48243007106058,214.63496305083208,221.02198280071906,,,,,242.6048036907497,221.80714441436214,224.15576092999305,228.1425690398209,236.3124962504861,225.89275758743636,214.46831095396738,237.59031239669682,,,,,226.64580020874757,215.86928638236708,223.637645517262,211.494857349855,190.66196655306803,204.747056295588,199.4964857037062,191.8457152089608
871,2018-07-13 23:49:26+00:00,,219.0985093416567,157.43571815143324,,187.37440398598528,195.28677836398933,214.43768726539466,226.39192261487176,231.95618506713552,191.6873736845251,191.03313782742487,200.26916913753726,203.65015043957968,205.75707229079316,203.06224315037338,202.43773390866238,,,,,,200.71430248830117,204.63797402757038,208.1999198911121,202.837822914777,212.27147165697562,209.7573537810384,209.85398188635062,208.1791412691732,,,,,197.417728772196,193.71651228911978,198.6518402786257,194.19379422778337,201.2664292033805,196.63390048486963,181.31285775296215,184.56964714878723,,
872,2018-07-14 23:43:41+00:00,225.93679219886977,221.25461325101688,168.5264640728319,185.5332283523466,200.85205862068503,199.72027433586118,222.82782009561714,233.63421817882238,243.8980299362319,198.8357115528269,201.37786678095625,207.38963944301307,210.43220795293288,209.71812764046553,206.38930420899442,207.21225311671682,201.68736030297862,210.076097427018,208.2227360235558,204.09132602360518,213.59536965243612,207.51417478545795,212.04826993728378,215.11014535435018,216.80782727361762,221.00920939335526,215.23203519985603,218.90369025748063,215.1719189228316,202.69774029093952,220.72843602534752,213.12327684750707,208.6483005877373,208.92307934404735,205.24419200584686,208.29552945980157,201.82859854743035,205.6159161594307,188.4872901337455,179.34758811456112,189.79190372049112,177.1886710418044,174.5072227377466
873,2018-07-21 23:49:30+00:00,240.4879432497632,250.10970323475323,,213.5341168837045,218.29656594582934,218.5948513637359,230.50185210573392,251.389665287777,255.10895414672785,210.9615047634307,214.931380184199,219.38456600492958,221.89652327894703,219.69984367731817,218.91624008231332,214.37187959131992,221.98321772072632,217.89964939008476,226.4243067071322,223.05251196766824,221.7640196036386,216.43018572524772,223.82749426557814,224.72241294692674,227.29697724993173,237.00546326065088,226.17142907995606,231.35020159194426,224.50161733997538,211.92468900964855,232.98925424664728,225.6319251391771,219.52456003827723,221.784160440337,214.3186171061545,214.38371901540276,219.0929588959035,212.07620486883752,205.22103729913664,185.30653001355918,199.81063603039752,189.51170897052563,187.86136649585387
874,2018-07-22 23:43:30+00:00,,,,211.8525509949819,221.58505488419016,222.4816627436508,235.5448347196107,255.06790398415265,256.6007586250043,210.26022573895486,217.44243212834652,225.85937768426334,227.67378813345886,224.90781378920337,219.17018617326886,219.02142149537067,,,,,,216.13399012749747,223.1216158095898,226.0682261208615,227.0381166743072,242.29901535582584,232.11498611802077,233.04399247332663,226.20880363123914,,,,,221.02055909889225,215.82137125032554,216.45421502884986,219.82111963754562,216.02005269009663,208.37739598480283,190.77531381001208,207.52407865902467,,
875,2018-07-29 23:49:10+00:00,259.2146174948952,261.8900748291384,208.6551761263082,216.080572819211,225.87435644780666,236.08199284538486,256.7355591881265,264.2538295952007,269.0849021579307,230.29841995806316,222.8440826103729,239.24966606115248,233.74870175541503,234.55374726165275,,,,,,232.10341044688354,241.96278469127074,242.49623860930612,244.3141942415457,238.89316066562233,242.14512326627906,248.44716906979997,236.94302997422164,,,,,238.7715619888937,238.8624538151183,238.830900294639,236.72573555216232,235.06184751399275,227.66421372578435,227.02053552578,216.627660265419,,,,
876,2018-07-30 23:43:24+00:00,243.32312471634782,248.14984377566282,197.79090558416178,209.86942886526583,221.78812470857332,221.1552893049521,236.18668477087357,256.24486719616885,263.5456847109703,211.5885636335221,221.82466851076214,229.82275792119856,224.57275283016054,225.42794606256717,220.23235106911648,216.71498570101286,233.2856426602453,216.40311442131693,231.47599311752012,217.90458510182003,223.48583763720285,228.95492206793548,233.58652790297953,230.73436074947486,234.48587482566938,240.2379787151028,228.7722044432437,238.89449286247202,229.3045185910599,219.3920456847062,231.90385925533604,226.82090498887075,223.56481578511932,221.07372077428923,219.07796760681921,220.15281592786687,220.2409667496105,214.73643690422065,208.2286683399908,186.1159865487215,205.03946920383385,192.49619401753466,188.0894113094366
877,2018-08-06 23:49:39+00:00,255.7985914025838,259.9225929211801,,213.26981385713788,227.69968215293414,232.13174573145733,245.27944615852226,263.60408057146935,271.19940999618257,215.2161492544113,220.40692842644162,229.64877377006397,223.67029333082726,231.88550233722933,219.79302450713976,219.0174422333042,229.8693921015694,210.85662619936093,225.02578913971035,208.17358968208848,220.28122234568596,227.6379344224314,227.2982150913628,227.27675102280068,246.0015227751216,254.6744183642793,240.34584073953897,246.083766867147,241.93641924629617,218.67210355256378,243.67433866529154,241.48137908564948,238.2096527550214,236.44787172811738,234.50958545972657,233.9231079000137,226.72510850822843,221.02594668693985,211.37802769669042,193.5533501829313,206.94246981693578,198.62922906884972,203.02037151209294
878,2018-08-14 23:48:52+00:00,264.7890643260147,264.7365795202206,,,,,,,,,,,,235.31151939051063,228.00745199489495,224.3327189152547,234.54276251064647,222.53601738207573,238.20643919696815,229.29001785982453,242.77863267354076,239.22456356987942,,,,,239.57746924344045,249.02341449332715,238.67445635542296,226.32845190340905,249.15117729161676,245.91426052676496,240.176996751105,235.31671464389413,,,,,214.95856449151512,202.48249397012884,210.3015142291479,206.08633423372586,207.80750507681122
879,2018-08-22 23:49:47+00:00,236.25637076222392,245.96653726214024,229.15551023674783,210.4945360187891,218.66662282522844,225.24056740315538,238.28260212923777,253.8935167734735,257.2420794861948,216.26082522653093,214.0633671186899,224.33937705979628,229.66752227745485,225.5974546876806,218.6174012298706,217.99750343739268,220.7704647668137,221.14773409587448,223.95448368285687,220.08406694783687,226.85003257650126,224.5927563543774,222.81530738909467,227.7844985517318,228.1289047433342,229.6446030923401,219.09753472040836,226.98213646105935,224.02163605133413,210.74039863096172,227.9501940217427,221.10045680499394,215.79645343968528,218.98059407785158,213.54157230016546,212.6687966967077,214.31449439932234,213.99478422631984,200.3997819747319,194.1274323913708,197.0132936835174,188.58325986554175,186.31746943576977
880,2018-08-31 23:44:04+00:00,240.8882208672549,252.16151039841904,222.8652517289641,214.2740784410011,222.57678106377517,234.81295682357194,251.13373187935028,259.26947302670914,265.58018150505694,223.07193548243316,228.28360498014354,230.24604706849362,232.69946543904646,239.45593933794825,226.4078017964056,225.76347765321796,230.24218471129362,232.96581619692188,231.1455417186761,225.95345364089363,238.1305767943003,230.38393394210468,235.3375816743828,237.58644524334176,241.0732574506464,239.49983773014475,233.02414215561765,237.17755809150157,230.97286621522468,216.1730562876991,239.61136827276925,227.882021725008,222.96476783914255,225.39635837803257,224.51498679678366,221.2640530820155,220.92638616028697,223.68682491811916,213.1532314501554,200.57878455457225,203.38170097754784,202.864926109231,188.50601116326652
881,2018-09-08 23:42:34+00:00,253.49865518900418,257.1268707267766,241.31744999625772,217.1182400065922,228.26541108347732,246.00990954525886,257.57850037121545,262.0163108449182,268.0037770375815,227.30007124308648,230.66192188192744,236.22663607975952,,,,,,231.46427839950348,235.39620735926923,227.69653147797882,242.3911116140539,237.27098889012638,233.23131107921526,235.6609362459386,230.63393458081507,,,,,212.8215928524921,237.27944510164653,229.8395678898288,223.83020009187615,228.7750917600876,215.04406939763044,224.1102286145879,217.22247203033402,,,,,200.1214308876576,202.6229927506861
882,2018-09-15 23:48:12+00:00,253.3647961768648,248.03938914490288,229.45824754010098,215.16858219294238,221.5871067692329,238.8569869759864,253.05082973739184,255.77839553360684,264.0755309543337,223.01727747661263,,,,,,236.79769709252653,225.33529190551425,230.71365210018934,233.0490111277044,224.369313571334,230.43801019264455,228.72086077747474,224.90300486413096,,,,,,227.87143961754893,210.48040030768388,231.94558861566887,226.62829374777203,209.68864079267368,214.97655582581112,204.97387566515948,211.9269577040644,,,,,200.2229786355778,205.60854401035004,204.1334444008307
883,2018-09-16 23:44:08+00:00,250.6284048360006,249.5237391604356,236.15772717624486,220.66504454975154,229.67312370673747,244.28939207113942,256.31719237341315,261.5555423769521,272.5898626922251,227.83803556832788,228.6048242841186,,,,,,,,214.45254812456832,225.01158986606848,238.0709650110185,234.5234105860388,224.5022945789399,225.88772955731926,185.43385074611032,229.83220976577505,224.7480044017783,241.89516518827062,220.2386496306604,211.539612442882,228.9671966748224,222.66071439478253,215.55820079372873,222.21533210377126,215.05397508293348,219.43312134770312,212.81234126718243,213.1091658023017,219.38109457993988,192.56422780349897,199.18568457953543,199.54425919123207,202.4357142108151
884,2018-10-17 23:47:25+00:00,,,,207.75120240123846,238.66974236048122,268.72175097851414,274.383544958232,271.8527192384943,280.9819703249714,,,,,243.56901355327832,233.77670716062542,236.27015476244398,239.1604981900493,,,,,237.21923362157733,230.08864386673145,226.94614126883118,238.48506253100584,234.79956558895003,234.82825566403787,249.20855625940203,235.705849813157,214.92995702303446,,,,,220.11468736233405,225.5098800418029,224.13892518989238,228.59227124542343,229.12293856486295,207.21973039995203,210.67465072717744,,
