,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
614,2023-08-16 17:24:16+00:00,,204.86898603246428,205.74648356367916,203.30562999596566,205.66523411611206,205.6289028357542,201.52705473647072,204.31687857570412,201.72145515332232,201.73871380053535,200.0885966661729,204.48950837848957,206.36617071051387,217.44309936894047,226.34095494925617,223.973273006818,216.7304288756162,217.1153316678213,216.85254534884677,210.8139462528037,214.36231004744855,219.59330288822693,216.16917873063764,212.8906159754448,211.8486061251506,218.79475231157232,214.95670882274075,210.2771611270182,208.66742910571878,217.13076770169087,222.82011557626717,220.07060951625306,220.28313289865477,224.08593666525388,219.59298934601654,232.45617574936446,227.09844270380833,219.6890190171625,223.99428737573808,214.45448872782066,225.1160006176357,226.23254543405648,221.34597560027683,226.5254244947993,227.48938874086315,226.33437487825168,232.4623584568526,223.6192771642578,216.71277380667888,214.84430303228646,213.46780268696736,212.08550694557263,218.3254155476512,223.79210223724857,216.82348724537184,208.62790484441769,201.83475551308078,203.62412569977255,196.93759108903842,196.01039081950162,195.40221521563967,197.31116065012196
615,2023-09-17 17:24:48+00:00,,207.99780447889586,204.01116399500128,201.23647461723806,199.2279991081684,195.99795492562035,203.18596683391124,195.7718897233403,197.378091516202,195.12579467028203,201.62142711239503,204.5075794908426,207.59425041885854,225.4084906933133,236.51877055618533,236.81010974233044,232.12664250161816,228.59265111330456,228.24405502726205,221.4656287146808,219.90302100868405,222.24951269165334,212.56867253973772,210.17252457652435,208.46227624474338,210.1267239262489,206.42066691941835,206.21735399991874,206.9843459663848,211.04343418349268,217.38256265618563,217.6887015793843,217.8281980898818,218.15630282941072,221.24684073112255,225.40999737611216,231.0741243020397,225.89448614563102,218.4250536543779,214.50619958197294,219.48852357485677,220.19541942937624,220.60448428174485,224.0280619024227,225.52576726293105,218.04494579829392,220.70808449444283,222.82791470831955,209.63835117105947,207.3165067303589,206.80997736531208,205.3119433097325,207.78411072029138,210.10429663016032,204.1912592600319,204.00723727955383,198.61797296770712,195.4134928178338,190.5047590922138,188.43550805351785,189.13464482310602,192.84952968097022
616,2023-10-11 17:24:31+00:00,210.5496875496984,200.84555563028044,204.28504216888734,189.68106230115671,189.44193368288666,183.87462506500964,189.41720741870046,188.13665028726854,190.25973392941253,191.7726309968591,193.82833303298187,179.17994282554645,191.61470497693318,206.3117588185731,210.30896693659608,214.26952415743378,207.99278305491137,209.95347721932492,215.23937856640234,213.32693542129408,205.93116270148366,206.23999314850064,200.40110536568685,192.20344682892394,189.87592746579483,193.98096989214503,191.74757328085022,190.97371428386586,191.07618952376177,196.70348469619643,201.88297290729363,201.53562796930368,210.1463228072331,202.71409987267253,202.0174828436439,205.93031912118926,222.44129279313108,215.5230667891338,210.19085038116378,211.14795690183826,217.73049315421673,218.59023373665974,216.9649529243876,214.06154014180657,216.30599064438056,212.9981543932802,211.5569155008392,212.96177474392087,205.86901845372324,205.12086583917133,205.8863459894627,202.14436414433337,204.29324940379382,208.3866920571395,207.36786514299814,209.93607470571064,195.92600981351595,201.13278563465914,194.2941193908241,189.3011496481608,192.79768535143063,193.11061064726678
617,2023-10-27 17:24:56+00:00,222.56675940950424,208.79250585032284,210.10270904225223,203.49303145103482,201.08351381546728,195.3346376809569,198.742654661396,195.8298878621612,195.90152342141997,195.58066030692993,195.21095380081107,198.36126929065273,202.21341542322324,209.14188999114518,218.58201703803172,219.89163122590418,213.47129666480294,220.2170592783892,217.0043825556373,216.48397144268674,214.9543231567804,223.12709501131553,217.07725089609062,210.9442813918105,209.60292566395796,213.35332075545443,208.83748867148213,206.97178330311058,206.2006449607104,212.01450569995492,215.88003518732285,215.61312155593947,216.74952604911732,222.87029760657884,217.81354358437963,225.49051946629717,225.00394407745281,217.97485553118298,220.66694562220707,213.37024443593353,218.48611040369403,223.6558867688375,218.425200007116,220.16052235014436,224.96796668096627,220.08457316480835,218.24637588897488,209.99207076730977,205.10500236569123,209.38842864420985,206.4153612157088,207.9852446537866,204.40244269719108,206.3691498605005,207.58712630838133,206.42707927784838,196.82085479420707,198.53673798745803,194.74622097163962,191.08386540519132,191.14015838092004,196.45022776294613
618,2023-11-04 17:24:31+00:00,,217.99391482799223,211.93277762226134,202.35346733604115,209.49118936560913,205.93696112340402,208.77976403588892,211.466944010006,203.0213259806732,206.0224499564646,201.5488518412635,204.0879677811946,208.460631164681,221.99937496244797,225.8296036360927,221.85627837566838,221.66960011093695,223.7536334255363,225.2940298440876,220.20939952048263,226.87488799439936,227.93369853344421,222.53192107944767,214.10021879888035,216.0153334028453,214.0524777062122,216.95677168009442,213.60973541176043,214.60813594450642,215.27494570079034,217.81291259646946,213.16259539946506,216.73744395121787,221.29744632212726,226.6564939023327,236.65415464176235,234.2944409762914,226.56841467834508,224.5157710715348,227.77581065690356,225.07997038927846,228.36641490031047,226.16069372573656,226.45174591107704,226.8732609037379,230.22516175762436,228.65670978313187,223.74357254533894,214.11818210116914,213.84243749550606,207.5669394094256,208.6638779898665,216.51016451615962,216.38294274161325,211.19045392805836,209.6543500985583,202.79262512103205,203.62981608233042,199.55840841951638,199.82020288122675,202.6779349409247,202.70752737449553
619,2023-11-12 17:24:30+00:00,212.96490751200722,207.8765749041346,203.97041324033876,195.90820397073978,194.84541557821515,193.61956954560273,194.67723962673662,194.81379031793577,191.7274527279966,198.90440525588068,194.78082109064044,196.08600266007602,199.5567497950737,210.65587238644346,215.71570761965023,216.00159909879537,214.5342424951681,218.91676291820423,221.2699696469242,216.47210491943815,217.7201466675221,224.1583180097375,210.93408927587132,209.52890914825542,208.6907341697953,210.13027683397573,213.55427483005607,202.17188244539716,204.89878153017355,213.39709941118122,220.05588660692587,219.00067841623334,217.94942767222193,219.7542002338289,221.29022803221946,225.19927076836095,227.5083860774668,219.0617542368606,221.60016600840675,217.81052453089958,222.24790239768436,224.74779948702593,219.53247802777543,221.06256285395668,224.29675273410353,220.84731310007135,218.9548936370758,219.19566826772535,208.3997960215384,209.85127593532448,203.60524359551152,207.81939961900983,210.4252145832465,211.4389961856879,207.626974115746,208.29428753832977,197.51056399672203,200.39033905550667,197.11428708816842,193.60343801220884,194.78728868279447,199.63967370414835
620,2023-12-06 17:24:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0583437790344,217.39636717148326,214.19991102377475,208.44420279488511,,227.1833988067287,227.92071877523668,235.30634324997612,232.08748788427195,233.5066132458454,224.23826795171473,215.93298627817708,207.16705488073015,196.7219940518455,211.99051412839296,203.94757854146587,210.5809497242728,217.59285999325394,213.76876381791496,211.06638577043717,205.7560609511477,198.15414167463857,185.69718245853042,180.6391011763395,191.39585923677683
621,2023-12-30 17:25:02+00:00,220.48729735904334,215.1243167963162,211.5966819484655,208.68364073078243,211.43858430538302,212.2050473424432,208.289031172209,207.76326209893165,198.9889695654444,202.38394297532645,200.36233487596454,201.91709390557466,194.93825847858457,195.80982887934033,205.93381800220695,208.30750843238107,201.49035503689504,202.84361161758326,207.06487756702649,206.8713546145118,209.99314844356275,214.9359590576763,211.70088041403085,209.62929452028774,209.82067270262255,212.56995441255202,211.4825230229901,208.83998630805567,213.36229863337365,215.22896181706284,226.62888099849957,222.5460396590645,225.41640872870855,223.10851226134628,224.01760352936452,226.73410598282143,229.28307447685128,223.64621124001036,220.28874159422824,221.38350203054924,227.40187552038205,230.359471062138,229.07762697588882,229.04734201769406,229.62464450145518,227.96064707579976,235.08680147782758,224.75775547700897,215.60280464494556,216.38786221545968,211.7640317942611,206.26594543352013,213.02970798397297,219.03169153263553,210.98522713439394,207.45461227758028,205.4785335756648,205.91378968877794,203.6695211790194,199.8713136707832,203.39301732588598,205.51472688578858
622,2024-01-15 17:25:00+00:00,225.83997649672833,221.8022623704151,225.1628352118728,216.74039798195483,219.56018487608605,220.10834706601017,221.45618255507767,229.31051494701458,228.33990027202478,228.20365149811929,220.6060071915326,219.722302708017,218.86028299826208,220.6883388801043,219.84782770501596,216.5229633334601,218.28852809631886,222.11381974743247,226.15067092529594,225.13345403052767,233.9084047043371,233.75537188153484,233.73381837489066,222.3259644236286,222.3176991928369,226.52716097488653,225.23199261281218,222.2713522750381,221.2317176284923,226.3553192745218,236.29713417986628,231.1506133224324,237.5806185459717,233.07243593014022,232.915772448439,237.5500803846208,236.90089803795368,240.36256470370816,231.00400344757705,230.83325224247284,231.4487718491952,234.1674309295709,228.28263444411888,232.5362212983135,242.04921516258196,232.21055973014919,242.08403799695012,233.7585931932568,230.4043786142904,222.13412057825428,226.7709122685005,227.79525115540898,225.68221816809657,231.82141036551536,225.71893517040715,221.14256731565897,214.97141576977893,216.69147313620448,214.20899852688197,213.96586437215538,211.86212387831162,214.620274765633
623,2024-01-23 17:24:22+00:00,228.1246150164966,220.47704294548785,220.626292098541,209.76882608442205,216.2572860605055,215.0915367836851,216.9564496778175,219.8393161113761,222.55835380235462,218.9953142052894,213.57454992036384,209.2063745011626,210.14772089981892,214.40807358851592,210.89715435769367,209.10586473354854,204.69606282186473,217.85552543219882,224.55912821331566,221.88346968398386,225.78574203353224,229.4212592670616,224.18160943337267,221.0300615198371,217.24887802320973,222.8641886374162,219.91679543176596,215.4608043314547,218.146413295794,221.938540819547,229.89064885150034,226.31087675284004,230.67525519087414,224.45296519506556,229.55509469958423,233.10709870596676,238.8735477164947,234.3792843056908,228.8269285364356,230.65758408756568,226.86176090015948,234.56725391305736,234.56141482383364,234.94833766631828,239.62673405455655,238.1021162464928,236.62643442793896,229.79749189200518,226.05772252191164,217.3249018761259,220.60192439585316,220.36233101961253,224.03859461830464,223.42570271902287,218.386740973974,215.8621729463786,213.8077364160905,206.86892683419123,205.60696935104048,206.22894357020655,205.65197272816775,211.6216142898908
624,2024-01-31 17:25:01+00:00,,,,,,,234.2227178985978,221.4416939558511,227.0723800809743,226.08721992342973,214.4835188260349,208.57521760866874,203.62795101706652,210.61984384331558,211.7536479288704,211.21219075629952,203.24745334618538,221.23681416302836,227.51703275794128,220.26198565217138,,,,217.19153090446028,218.4616843220891,218.80927140797124,213.82780568316176,216.04269394988324,216.11506895386003,224.22575402921916,231.24638981367005,,269.57005495010503,247.4915876312491,232.89984471804775,241.02913841002862,,,,,,237.92470141911272,231.8634605934544,230.32311030313213,238.28449535594217,238.47674467356265,238.4089572133929,236.95316010743696,231.7196838493671,221.04780101346387,221.4599427933897,,,,,,,,,,,
625,2024-02-08 17:24:50+00:00,225.3217834304197,219.31973654002576,219.87360437300592,219.2725606208543,214.51202609750436,214.0420089909231,220.16374793831395,223.30679479570526,229.1770357705378,229.55869665322956,212.68651972987226,212.50883933056338,208.43417677852835,207.07721540695627,209.97779373883458,212.8584691099049,205.73116154082632,216.32365313575747,224.7252915328964,219.855133149532,225.51528803326931,229.84075646834202,224.43973538005756,221.17499057740267,220.75199510694776,221.6412631381593,217.3651646506279,215.12657611578229,214.738011527469,220.81601863615484,225.40315825072338,227.50538506057708,230.93697417059946,228.25519988851997,228.09965120725812,232.3839489482774,240.76900291600805,232.40011447386405,228.50392501163472,231.04654862787572,227.91193007048528,233.5199415726382,234.22331609430557,234.50091729773902,235.99281028627814,238.26632609180456,236.60560759770937,227.67545084744665,223.27756350444238,219.126307487371,220.3005110294057,216.78154135682405,221.72600914326472,225.64294252383522,219.9298869718533,214.7153532657033,214.92001019824775,211.2527191474636,209.63706668082398,210.48259936499954,209.84782493840711,212.17626805048548
626,2024-03-03 17:24:30+00:00,229.07450837005092,227.35148908832252,224.62991255671088,219.9492014385691,221.17258538460106,216.4349574062472,224.13116886430106,234.01884908492417,235.76766351082532,234.6967237306936,217.18155169568635,211.0759756148215,203.44641304192268,208.42575025475233,204.06872762336857,208.36109839730784,205.55305500952755,214.41592709945806,220.64932952012293,219.3709178303286,228.26563854824374,229.1013860820049,221.2223429905604,218.7583612197185,221.5752795206276,222.18021704477732,217.7875780513832,213.047070474014,214.67413834653055,222.2261138868654,229.65327673496546,225.59174550001057,230.05877273951992,226.52142332655166,228.3136011717023,230.79145910593573,235.25741076727394,235.1969332608839,226.3053077627112,232.94078293380636,231.2773475856203,235.80278649982148,233.9181088487666,237.82776019479306,238.68071758953118,237.41449833527201,236.53250351841217,226.455543586922,215.4876113065519,217.01092484038415,216.1839387755883,216.90352381628443,224.01990521728433,226.08112493729215,217.8298048522233,213.99528687953236,211.46459511010272,209.27530564413567,208.65667540790366,208.71909441595466,210.41882509528776,213.70986017495804
627,2024-03-11 17:24:11+00:00,232.55801738068664,223.70167269278343,223.82633355904073,213.51130782648323,217.98141712811233,219.67664464558308,226.37723916224357,234.44919975401115,237.4741666484622,236.25604300473844,219.25999416117122,208.47159328909132,202.0856367943579,206.35518413908707,197.92426199621517,205.03716541385572,198.2869561623352,207.63398810221136,215.21379180524184,214.564112699867,218.16801799063785,226.87686949845767,220.3224750610403,218.745168065376,217.55913978777565,223.3100694061399,217.257444316086,209.04423813787108,212.11067047902014,216.0017685206639,222.72752660517975,221.98828709111135,222.78928122880544,223.2478772903958,226.90677598104335,230.04305130303644,233.2053630329632,228.07384943811866,225.70809712267229,225.9776385734592,227.0066419911285,230.1960168792466,223.6244110392375,232.23001157274987,233.47050568766446,231.5663536310041,231.64974971357526,226.8189401039623,214.75154388256138,217.56784478232294,215.70467370432533,218.25297769521782,215.59969782709732,219.2944156729781,219.51223954004413,218.79772645973827,208.7504944301571,207.46897021162218,202.85039168199265,201.31455462752268,203.4741342128777,204.67058349702597
