,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
592,2022-12-19 17:25:09+00:00,,214.34754729976999,217.50048140504177,208.58980541442935,214.61248961659157,214.773459560486,211.4580371607825,215.50437486559036,208.10721799759978,216.44673248837802,217.47308654090511,219.23944606179674,221.9363595120563,230.25210919982823,236.55707458660473,240.6774294591089,230.77886461463135,229.03152867976468,228.52812750505578,224.76279206695946,226.12962381688686,227.8723018598938,225.23505400851053,223.5769159291985,223.69960462214863,223.55627810524462,222.26602954312054,219.72407813795823,222.13987166723817,223.89863441365273,233.9208996558079,229.0379271521492,234.8933140030249,230.6588902144337,234.30660108889128,234.92125888676298,242.8358676179093,238.65929735510278,230.0616818630989,230.83415261322017,229.34107703616723,238.2305797378075,234.2290800011438,238.8303237158636,237.54641003304368,238.5538243445817,237.09811852642946,228.54628702187344,231.07449815131002,226.1524880324041,224.17357163949464,227.34571484543423,231.95301876993184,233.08741414917307,225.71215458054203,225.09177475196475,223.8571938690628,222.86018176763122,217.60053234261915,212.44130849670793,213.06331981180847,215.5739937214912
593,2022-12-27 17:24:45+00:00,227.96844814312232,216.5580744778223,219.58179695966743,204.10018816960687,205.9288510855225,204.62654774060366,201.68171691355568,210.15238070311943,205.27960855771954,208.8048324338857,214.30256738476606,214.38444525176465,223.86283271932507,231.87781352852738,234.87106605971553,234.5653385665882,230.07017760857826,228.3246875733192,227.38880233176,221.5776192878455,225.57263816822947,227.63771482524675,217.59207345699312,214.97930884466516,216.96310113028167,217.85441252453938,212.5242474355294,212.0236223880969,213.26189704032973,218.96278239697253,226.05654327770907,221.24268158054264,227.4433360642733,223.40004155657056,226.16312319153053,228.44806966892304,231.00498074785864,228.80329235809813,227.64703275644433,225.0977973651444,226.09783544852377,234.3071080854005,232.2161938594759,232.55029950517496,235.38161590593685,230.6833971633983,236.28855361679334,226.6182615330315,220.40905832458157,215.60637058286198,218.25349149474116,214.23804998210449,220.1911816426275,219.43901199730888,213.35828717561347,214.52731223043156,211.0131362639474,203.98997904196165,202.8591537537847,200.21874684438205,202.1459345818988,205.96859788439724
594,2023-01-04 17:24:44+00:00,227.6184819023058,217.99300599260943,219.1828572336919,209.39902482605163,214.12157019222013,214.3553993422202,209.52884039387607,217.83944218980713,212.97742269207737,213.51374304050654,217.55456336285926,218.31623408969375,222.0055797046078,229.62769960685313,230.58216839237033,233.5159239764495,227.7607893443838,227.5528607090571,228.6793404229606,223.41641039791523,226.37920594071747,227.72082823597987,225.24412217286152,219.003397417422,220.8205932005268,221.9949295499012,221.50749043587842,216.77939610470006,220.54819008391678,223.2794662262759,234.63476147090194,227.68258784101073,234.87189886456383,231.15310691695268,232.5412256254437,235.2507113289404,238.10562121433446,233.45876384148156,229.0117330312391,229.1719622824436,233.8860903421537,237.3406495446541,231.93896024632858,237.18263040736605,233.916425004863,235.39510600692586,237.45782396263675,228.34530667977327,229.774173354033,226.01507709357594,222.807659117222,224.71186846371316,229.50194283569516,231.30680393670676,222.60771434325224,218.67276092166074,219.7732652575226,213.30750938785394,210.9279296930539,209.67653669199484,208.89143044368973,213.66997330698837
595,2023-01-12 17:25:08+00:00,225.53919974394137,215.014925697948,208.13107577747672,201.87977575755457,200.30422403716568,203.5405487702585,209.8576539652387,214.1140153304188,214.4086897812627,216.13403495377946,208.40773445979897,213.47564722138793,213.33127570225366,216.98896748143414,216.93576228130064,222.81035030916863,215.11004143481154,220.1534645192223,227.53481208811402,222.2267503934952,221.7233311687225,220.67883302781433,220.33984556726924,215.97505018506547,216.8334615013472,221.9071015725968,215.28881234756184,218.5336845747086,214.43125026238636,220.2123896668943,221.8572373120839,222.19409294699932,226.44371831677302,224.39290989510255,223.6092307050208,230.14596735307316,234.94162408431868,227.3748918039457,228.3333325708225,222.81789517953086,228.88816214482617,231.64896750014435,223.48178029793812,226.77762378303967,233.2412733676021,230.12263399140113,231.05000872600607,225.64583453503195,214.52248013768,216.0417594429671,214.6750964156375,214.4640693109498,215.91807196831064,222.44941454731003,217.41186102372586,214.63941891158382,208.59323931839106,206.01173218190382,203.36849378208737,201.96415895520693,203.8190315887593,205.20332444706978
596,2023-01-20 17:25:02+00:00,227.02652188075916,220.10392140297,215.6063673844344,207.2325365676446,207.61367898905507,214.47568085816766,214.93951367679318,223.56481609026542,226.8250188021243,220.54683651719597,212.15267800524032,216.70143926930203,213.52190855063913,218.26164996612445,219.52433681239896,216.42801037171262,211.87854556028964,220.69180351798448,224.68043590199943,220.8631319073611,221.77471842371975,226.07938942738127,221.9075325831975,217.92432194488498,216.80264539587458,220.6970225225482,216.2756657471025,214.41165311870964,217.41979212304284,219.06824108040422,227.3449017569033,225.44496762027353,228.65709193138622,229.11164895912336,227.25591612052813,233.91463886754852,236.59776738728874,234.0387126544436,227.70466637261865,227.5406558909816,226.34484063035427,232.00711045548303,235.24419957074332,232.88323039547384,234.62128894554664,234.72872918465845,235.46712116072533,225.0945305872297,221.87547053024753,218.17711170436098,219.68705867500623,220.12935383231533,223.43210886930024,224.50302387973724,218.97459448687658,214.89068716196346,209.10021726766814,209.35584892493097,208.22538560122513,206.41716233719353,204.8506041373172,208.9794242902995
597,2023-02-05 17:24:42+00:00,223.06465834661137,214.01004424492058,212.8839690786735,202.66034801564,202.69126438377043,210.7863456667577,208.469645425994,215.87868710629886,225.6501864062834,226.44390447620026,214.97506144929616,215.7832932277825,218.69444241756753,219.7108346315594,217.4713167413338,216.3033241620057,212.72440693746526,216.73281759220805,220.48026871618998,217.09540028222537,215.27952657759056,225.9960563499525,217.60864413974744,214.59632941648832,214.0236425797212,216.2789359082559,213.27622842395866,211.662983408225,212.11520067301723,217.781889244765,222.70320633238015,225.59857932455162,223.16333570941148,227.38185569737047,226.447447455109,231.2379869024004,236.04971291955667,226.35854467975489,225.9947405518282,221.22591759554717,227.5357477304545,230.57899101517322,230.9405330800064,225.09607544418432,234.00273836072418,231.4808671643998,231.15651560703955,225.20523305192995,219.6637416354902,214.37793875471618,211.71836472048622,213.84859244875116,218.0547772933893,220.45767870865,210.16699866434706,208.18240058194,202.91592287368294,202.19701318455213,197.12768872214795,197.80266604864192,199.1629073338404,200.61945835648083
598,2023-02-13 17:25:12+00:00,,223.76214675371716,217.3165214909593,215.57173931484516,216.17512004936225,217.57257251289946,223.1051462441259,225.1214436447613,233.01686095762457,233.67211907605503,223.3908463433529,218.23187806490012,223.27362183300454,220.0760099653219,223.56378652225845,220.57824427288915,213.92397569594203,220.2338955206022,225.71560369584196,223.93745462736166,224.46143326782285,226.98841345901928,229.4690584465293,221.54596147188033,221.87136254030455,225.4825440555328,222.12134283111914,221.79610123884459,219.6244027184227,225.1444580306237,228.49728307012091,230.33710100665294,233.94895358552182,230.63255558031307,233.02079238034688,235.2905470201671,246.10331692648919,238.99632556203682,233.15891018565821,231.57714814771222,227.93456718023845,233.95500959941853,235.06907724068049,237.85440996657604,241.27064355401993,237.9766588550505,237.19801722922276,229.74559505417355,230.0388657356554,225.25257478123046,223.58671322851194,225.92920338175898,230.3188530030909,230.90472479298194,223.6800113104864,219.01948824687878,219.23248491697126,213.820359502242,211.09063674077944,209.93010771118105,211.82795239803642,214.515134336948
599,2023-02-21 17:24:28+00:00,,217.76841512168482,217.3961303613132,205.83780168516728,206.31844983702092,213.85948484675652,215.33797733539862,226.06334978882825,235.20701999509123,233.0063205657098,224.21634241261384,218.48088595053684,215.23137099087293,217.62906205476233,217.094850377065,213.15444433756494,213.8970948214862,219.7120948730193,225.054250026246,220.67763617294554,222.06630437618927,224.80456387064976,217.70350189917735,213.53543925007315,212.7434452571723,220.11965193380686,217.23537201492184,217.89916423932112,211.22529814135635,216.34506392452352,222.84695356018756,224.5295979542954,226.36002068554387,226.07349184424424,224.10834238117968,231.81273901039336,234.79181929855682,229.9239578397059,226.60488570717638,220.86998043490448,225.4163779717939,230.2705802159523,230.31563954858473,230.00934387743095,239.55770811547566,225.57602957472017,228.5033307911545,225.86272433994907,229.25191076689057,217.9509159332937,221.2792839788253,220.67127687618478,223.35055638609333,219.52422602301058,215.00557399632189,214.04621191727068,206.6127494550272,205.7158203912317,204.16442998666753,200.97428407648596,202.93577659105387,202.3651961481997
600,2023-03-09 17:24:42+00:00,226.23976327685486,220.38037599580025,213.03626021349027,211.09587281547846,210.98655007870525,212.66240040699964,217.02492423128646,225.61190750360518,231.7876138820201,237.74176085456514,223.27042384242765,219.917574197054,212.1761534881035,214.23672621238308,218.66373433590402,213.7556389687062,211.91652401196598,217.4159306516113,222.10545650137948,215.83878758238853,219.86081830557538,222.1610139568661,219.93786432565776,215.11260689587954,216.11958803132535,219.10925340626017,218.1211726788759,215.84026597264966,216.469345003373,215.93112240352553,226.90260750761226,223.1539269534723,230.98830388705733,227.08922192338662,229.36517038087385,232.26961940937167,238.0925567907536,231.576742535333,226.81966129598052,226.11010112258236,225.3028014682864,227.97665449058945,230.5802655720712,228.2376107708926,230.8482207544846,235.07631546143244,234.3206419034045,224.47922218162847,217.46890455890428,215.67965928705559,219.54886485018983,216.68518247896452,223.01868155811647,225.77406494009176,219.42098281121918,215.27618874647237,210.5626942244322,206.11869053882168,201.84308130181046,199.56370681007724,202.6708312767965,202.72376169140603
601,2023-03-17 17:24:28+00:00,,224.9306228016081,220.25745393179363,215.38409509550854,216.10036441403167,223.55615257942353,231.12350946349864,236.636018926056,240.69121579995792,241.57560440120162,235.8927783119073,221.1452970723738,215.04057056989296,219.47805099366116,218.593913945258,217.98607176010722,215.36979885737523,222.08874064293525,226.18176457484083,223.1250135119347,227.7730681185945,228.92611459624607,227.1433894148637,224.68426389119057,223.50197197437606,224.803160607827,222.34931330553067,220.8839529393598,219.0732556027657,229.20399171323515,235.4340180219749,235.2845397030399,237.1758033349011,239.30343622740884,234.9716195653114,242.20475210385433,247.86782127022633,241.74205045574442,240.40458539545278,236.69578319636028,238.53880728639598,240.73145129062078,241.8706260841795,243.5124655741805,247.33318686636764,243.96661378273606,243.83017498261006,238.69524334211695,233.39950510508118,226.77091628300826,227.47184765162308,228.29046036468446,232.3513122990216,233.91115037615293,226.64741174092742,226.4976560433862,224.94166272689597,223.19829845637952,218.81510424451005,212.1155454455656,214.69304315638442,218.707927721688
602,2023-03-25 17:24:33+00:00,226.09410830387668,222.94927905254067,217.1778163148776,211.89942087995024,214.3584793966047,218.57861914019634,228.11588249535077,228.98171044325562,237.72056510708327,236.7067574664627,222.25661341204335,217.70058949853063,210.94574169477661,213.99782533145228,208.52706340367877,211.1933982879097,204.48977249585133,210.11646763725184,220.6640587932927,216.82669915218867,220.5415803876597,224.64742127557693,220.7400784216929,213.44597607251174,215.22306791475535,222.45452093896864,216.92420596953792,218.19780115585405,215.3222231892231,222.22703597375926,226.60114816309016,230.37925973305295,232.92021076720624,232.86483448011347,229.88221227449154,237.93599844076726,240.40568615932716,234.762888129956,233.9624482505722,231.242335816049,232.08225328326486,236.66670671323953,234.11507981483118,235.26537237210064,246.61104131481844,241.94944959530406,238.38954169286382,234.46071518083173,226.8805739521946,219.455319278596,220.95469920908093,224.99634528678502,228.54561301401617,227.64851616264102,222.53343837607272,218.4238164188826,218.6460343986601,213.33122092465572,216.36354697542757,211.62452292729347,208.1974496840753,212.2882468744518
603,2023-04-02 17:24:41+00:00,226.97570167323042,220.66046095837038,215.98422461066198,211.9404196316022,212.4780526445506,218.4370618557228,225.89155551837663,229.49012774796122,238.29492569306552,239.48054902901134,227.29226908923764,218.83202180243075,212.59571835486307,217.091952288666,216.1266869456046,212.95760398729738,209.18342661648086,218.97057423986934,222.2394839619963,218.77096489006613,222.55430397799927,225.14305099578667,221.97982775515214,218.27303634441307,217.65376372725794,220.72863283324608,215.76007111151074,217.75887790418108,215.5588091267186,223.60843258019986,230.01089072511522,231.31824257879032,231.26649040403714,233.30085757419621,228.81753627756876,238.64566650159642,242.3208725940456,235.75703047552636,232.5102586901724,231.56689148524725,233.24440044402587,238.0486817413037,237.42736852374395,239.94513596037066,243.64371471065584,241.5006602476841,240.80313282702463,233.5437719179196,230.52953794922885,225.21286530629132,221.80294398860045,224.42038282958208,228.49941840283196,228.92636649054822,222.07383532660597,217.09992219227215,217.46967070279385,213.14113167939,207.76333284003954,203.42272294847453,208.23682018128932,211.0034223965145
604,2023-04-10 17:24:17+00:00,225.6935521612894,217.60732639840217,212.77085914959554,206.3970748362111,207.6228769413912,213.93975198945242,224.67785754283886,230.5625120499037,235.70409628135897,236.61055003617048,225.11831550692833,213.03834587830676,207.5756267496097,214.64739952206978,212.22414030452413,211.51632133778142,207.72314089292007,214.6277362541391,223.5725354781534,219.91118691088286,222.13805108218847,225.61846075129955,222.87289131337164,218.07655907835303,217.57555216693197,219.67921146514922,217.17706103036863,215.65295878272616,218.07938047035407,220.14015546476867,231.80641665867708,226.83108748629746,234.68066110004406,230.404654355066,231.05102941294342,233.2588048386637,239.29093393284091,231.87036544597947,226.87400510399914,223.58576767854657,226.7767102983034,231.40185143479272,229.39653031749657,231.87619982837163,232.65568822570992,236.93938714803625,239.64031695135316,227.68627990212167,229.8527818583169,224.11550967374555,221.71954290566174,222.32649883030672,224.559324575539,228.5810733316328,221.92059956734198,217.1898204480293,218.69180065914202,213.6469417740655,207.06083548879886,203.60533142472576,203.86325635862505,203.84791516514355
