,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
526,2010-11-07 17:19:30+00:00,192.87032792130066,192.0926051285498,178.03268451655103,190.41520100607573,174.68378284377965,182.84821211913186,156.78403061961282,158.43209104098642,162.62688790842606,168.07165954845954,166.20961179028376,177.2661822694479,176.24270363688953,168.0231251383724,162.67637887810116,172.75879223979513,176.19111573604863,182.0959157164398,181.6859640760108,183.15597788617558,188.6024338413147,196.59684243471622,201.51765536026676,199.16125762413077,199.90893236056837,198.6742599578622,196.99020010543063,193.60540480747463,196.63317702329653,195.55462878968765,194.7919791840144,194.452329074329,194.4982782016745,198.97367729190253,200.18567297418448,199.1494537111975,184.82079779518804,189.71145644097697,160.8530742653648,178.78953142589592,191.0817394288994,183.68750599781532,174.8851295327657,168.89229208041218,176.85499198306582,185.26526054444474,167.26538621344756
527,2010-11-14 17:25:41+00:00,205.3699429687824,198.8217036282558,187.30657025430816,193.31780660798555,183.92245887175326,182.21264616103306,163.95196000727782,164.00664504841896,169.8515039066395,176.8436791195533,178.51823352839585,183.4416629197265,182.50276237603447,180.586223507646,174.39451182411648,183.81233365142032,183.334372550829,180.05318682889126,183.18968660621573,187.497301673268,198.1201379232573,208.22676264454924,219.2332096432494,218.54052213057156,214.6707905874987,213.9086181155562,210.94898656473902,209.38504758738196,207.90510422698026,207.64484170125377,207.3850411049802,202.75970502214955,212.00020564789992,214.33002096680403,219.43892641914866,215.95400511192173,208.77595930089672,207.76222229442004,187.5277347646835,189.6122154819771,206.09685781874362,201.46254949287652,191.26778812622305,192.99449583841823,190.25906560382344,200.16176328564848,181.3502425135057
528,2010-11-22 17:28:42+00:00,,188.5212682251641,184.05747487818272,192.72559072561396,180.27698336962806,181.29983636270578,154.980395063161,,,,,,182.8411849785249,176.66294967421646,180.0645882456318,181.75424543594934,184.99705879756652,181.73848118236413,186.5652616840516,,,,,,,,203.14556734286333,204.02765624349234,207.36970811154643,207.5937590452096,205.47178865526826,201.8747220201355,206.63457786195187,210.5645851892204,212.38589138657062,,,,,,,187.38081190068084,181.5196511102289,180.2740665880951,186.68017933585844,192.23127332338876,183.43439563967888
529,2010-11-30 17:25:42+00:00,193.17970144634612,195.17201369542255,182.5940282869681,192.8399133816367,182.128577018753,180.69532867097996,174.09259095472362,172.21276076200513,174.87161874275208,184.9451511880714,189.04474674311172,187.88842210289272,181.93701945262927,180.24970996828657,179.99764518814072,179.91001878422503,182.3714045879537,182.30457688976165,184.9909143595777,190.62359137670032,198.15213473786355,210.95456581803916,227.30314645069635,224.2651559375397,220.36254447019553,221.47533437531263,215.01448633844984,213.0438381327412,216.05425273282748,217.08193741864477,213.12025787577505,212.1418563732603,213.2415453367051,216.30056108272217,212.94186781013173,209.08974934565546,207.8451940141477,209.822440588128,198.0398023963175,201.72648439641728,200.3301386650712,201.39488891679554,201.94544482733036,189.65298185153432,196.5948145781122,201.9624288923433,194.6709387391804
530,2010-12-01 17:22:37+00:00,194.7587246114566,190.0922717979406,188.91321024062034,199.89733056817542,,,,,182.7848537179273,188.7243164199175,183.65221072218822,183.7749175597862,190.211155269674,184.3409548179274,182.53780042511903,182.2753024622894,179.42002341211173,,,,,215.37742471940322,221.5883097030572,217.1491043695503,217.2003542408831,215.3277740748478,209.89675983703677,207.57813683438997,212.512836747013,207.4487088798454,208.5287556528266,,,,,,208.29139177579515,207.32532372597177,194.88366900287104,199.42276519766523,201.98034363358235,205.27497742332054,206.42704932279185,193.7073738156653,197.55003828845543,196.73866386549457,
531,2010-12-08 17:28:52+00:00,,,,,165.81364149291264,175.44415341450295,,162.87475811415612,151.39464914179,167.91372917854167,170.99047823212317,,,,,,175.18497872743205,177.51598210862096,182.48230119596508,187.1691509858019,191.8160373912158,196.37195130167956,208.2077388098886,205.56845650737378,,,,,,,,195.6348325382861,199.15681848604507,203.62683637895782,199.5265778656033,198.9930290907779,194.15411717029582,188.9076906442645,180.11985988053755,165.4440864843123,,,,,,,
532,2010-12-17 17:22:45+00:00,,,,201.277581424142,154.0476709415504,184.46164446445883,189.2981379708407,190.0655426933873,,,,,,,186.67403753371087,187.04493338717714,189.75605235435074,185.23350482445053,194.9059239852843,182.07519531358162,,201.12395338722945,,,,,,,,217.94126387684554,217.14862911561445,220.0401384096394,218.8853959839264,224.8458366541884,226.16329906467377,,,,,,,,,,,212.26038326278922,183.1902637944309
533,2010-12-24 17:28:59+00:00,185.92195129102478,187.7825198339649,176.10718134365897,,,,,,180.42397817340958,182.68254986369584,178.11053702369398,173.34216799851657,172.70951503580386,170.18601351422586,170.8785518267838,,,,,,,204.34677139025644,206.8814940122411,207.505618456126,204.25518162194317,203.6723800193015,197.78548771816355,195.99657703595972,196.22329342499694,,,,,,,,192.89390366402733,193.70845100417722,178.55685727524587,184.02677141544558,184.48003203220463,186.36151874146563,185.74501544854547,177.63983465059667,171.87494064963417,,
534,2011-01-01 17:25:48+00:00,201.54052223617293,195.682655904094,190.90495094438728,205.81275668786049,194.89365641267358,192.93482371011743,187.55748795743807,190.84414405753654,192.12390106779486,194.03959307363044,191.25998925971703,186.61815598428166,190.7586250078539,183.71987254217194,185.43780216293493,187.41793987251359,184.32128311298717,186.09007265248727,191.07021644117071,193.81734106470634,204.92897015290146,216.79455505741961,229.62165845316247,224.78693947655682,222.92009193420265,215.12551375913768,210.3200540400204,211.42996614910555,215.02873032446365,217.32158435893217,212.59707821598263,214.64692324090424,218.80076784967696,218.46331325602156,218.44554673483023,209.6494204196278,210.16947117324952,206.32272214614068,211.4236846873979,207.9554426107477,200.41469698000319,201.53218761025164,205.9926298362215,198.38656752736404,195.24335510909262,197.53636672457404,186.3785837236419
535,2011-01-02 17:22:54+00:00,,,,,180.03751669685602,186.3771976377842,178.28381495158143,180.51088636906871,184.72402687955034,190.0716746199305,185.22702382648973,,,,,174.64028138733363,178.73902479679268,179.8678050125716,184.63571448493803,192.73987235255993,201.2400361276874,212.1745811762463,218.41703330404798,217.0195950030735,,,,,,,209.36825721473218,210.6861052054819,210.92198526401813,216.0610148754037,216.93328911430638,204.4755586108608,203.20464715094306,200.03419080209312,200.11514754813447,,,,,,,193.54296502354904,186.26711966466866
536,2011-01-09 17:29:08+00:00,,,,,,191.061589631614,184.59727245043482,190.66965606063454,182.63766007775274,184.40847579903607,183.8453375359739,,,,,,,186.06122911739422,182.1201955089061,189.57097543442833,191.88927003550648,202.4913748501943,212.20425479893203,208.96323962459445,206.60365117550907,,,,,,,204.83091640606472,207.86140291022826,212.32113411836158,208.62553885823792,202.76198941001286,197.9087222489783,194.96404891641313,189.068197613824,189.18753120000963,,,,,,,
537,2011-01-10 17:19:38+00:00,204.24646322799148,193.3148677179728,187.15255023404316,201.0193184297587,194.72455932707248,195.46428677302416,186.99069742552268,191.7815175606167,185.4541765195383,184.48656283951632,183.8749074017968,183.82594547075286,181.22753895960054,176.2413270353564,173.70160359963992,173.27817900900695,175.37969975165083,184.00374270691617,187.54345162184438,188.86122061280224,197.71747671815774,205.03866019501234,211.94287615907447,212.7274096479914,210.42197727763215,206.77636241625106,206.04485694698562,202.33909485402995,204.74058597860372,203.0853663576138,204.77665306926332,208.15952919527024,212.32756252704104,216.93334465028505,209.81236939546235,205.40335947034526,198.4383861182264,197.70671361808706,191.95223335834697,197.94386465012542,195.35215273048,194.27256364756465,201.43563527534022,182.6430699193732,180.5924220956989,186.38348881129895,182.81213825776496
538,2011-01-17 17:25:49+00:00,201.64729995539687,195.6369283681476,186.65683039362307,196.66629650820659,190.4834409430361,185.7469171277889,183.1243726302334,186.6135834849186,193.04943023555194,185.21239622789014,182.06152351189434,185.70438334764003,179.97197128997675,179.54187358904773,180.42350780295214,178.0305338132291,175.881065588845,176.52545478255706,178.50031454713275,182.55060088241115,195.51167477874293,212.6818133572416,218.68698272936945,214.6954633220344,208.76106866635223,212.09307698002283,204.73996282450378,201.842990075582,207.14798425098914,205.89306671084876,207.56281641857194,207.62989969776459,209.737042960488,213.30347761020235,210.52103387411518,208.3097218909718,204.09888778827883,199.86589067148253,190.37368737038776,196.99739836904666,198.83321293447796,193.67562282081076,197.06715366905388,189.1867846303019,188.6944799635046,193.54612911215003,188.45338240816366
539,2011-01-25 17:29:15+00:00,194.93708194268243,192.6329169242863,186.14191062001743,199.12163155797543,197.28321654922638,,,,,,,192.75334358741537,187.70875520219425,176.69959348576754,171.7028584653784,174.4609749354252,181.85540642135553,184.0687059527098,,,,,,,210.7638138828161,207.92170614407155,208.52011758884018,206.20922873555133,208.53565354957223,209.37477891743276,211.10473167952318,209.02326405395638,214.4207479521903,,,,,,,,199.07027046557016,197.9179437747899,203.46741247623783,188.85816115736654,185.28282905176155,188.16518353023855,183.89587378479803
540,2011-02-03 17:23:07+00:00,168.1591279049367,152.66699530230167,149.9960505083002,,,,,148.52186994379647,156.48768749124866,162.88743122925973,157.86334960288923,160.42754907121576,159.593742019803,152.77109775455494,148.68504101715234,,,,,,171.1295513763554,182.4289858244856,188.77901155293245,190.79427676334836,185.85370402674798,181.73631825513598,179.40300914451643,177.61710543638952,181.60834719527332,,,,,,,188.10588535935545,186.1241744122372,180.37870362220286,167.0812663054656,172.20722536699105,179.9303747311672,172.61197844811255,176.8465883512044,167.46790446697224,,,
541,2011-02-10 17:29:19+00:00,197.4541820591557,198.99899908574966,190.44154810552735,202.48890711969656,,,,,,197.79694927799605,195.3426716010655,184.89855693998499,174.96550859926435,170.51140532229,171.20627285878396,168.2606398051022,,,,,,,211.16900110940293,205.55072898579914,204.91083034194716,200.616841959814,198.7612319094733,196.73495336156088,200.83054891633668,201.35544148255946,202.79181302432627,,,,,,,196.85881752214806,188.48618179312882,192.22397632474195,192.53241017564767,194.6531401194585,198.66473351901055,186.89738451091551,185.04060941054712,182.68487415230783,
542,2011-02-11 17:19:41+00:00,192.33023925420596,197.68857689921276,184.91176077818145,190.38548330148356,179.25453451560958,186.34336034963755,177.87612484406606,183.17035798085584,187.6336469271386,185.7359770789074,181.13444497886275,175.29852971079796,170.79331894514078,163.59780163429608,161.72066237335713,162.83151799362315,166.71564241838195,173.4146126519518,175.57661653222263,181.170693215377,192.34385905050274,198.85609835415505,206.75936191092785,206.66695777078502,202.75505571766638,201.39822460048788,198.84879959268474,199.8476462611852,203.57674437343118,199.92433395098925,201.4222778477697,207.17063360660944,207.98850661248463,213.41564438274153,207.80588908052619,204.60543291601783,200.42235298693154,194.1797404767276,188.95559901728382,192.7792796900768,194.6983820093726,195.47275520426035,199.1237716218032,189.73790701059227,181.8091296584924,186.65052609706933,180.76926514266458
543,2011-02-26 17:29:24+00:00,,,193.6751783755767,202.0783313864436,201.26447547841292,195.0383765038764,197.9471442152811,194.16179545656638,,,,,,180.1339940370806,173.57860589227838,176.65357266868523,182.46366809575318,182.39097223381827,181.3314530677297,183.70854225782512,192.19129794016845,,,,,,,204.00459303968267,207.72229245459874,205.15112471596774,206.10311987909571,213.27169029721736,210.9506082018424,214.87925671821216,213.62467887047816,207.27194781001643,,,,,,,,194.29611139420012,189.5155473227905,190.26388592027223,185.86034836431315
544,2011-02-27 17:19:40+00:00,201.15146108795696,205.99079702405746,193.72759007047387,200.1805628452659,192.8586948548612,192.7887024591679,189.54003437669934,198.02423610333764,200.02052375454076,193.91248574167696,190.27413141826975,195.09228846860296,185.05549087698842,177.21479453656926,173.98957389064188,172.68376606459626,177.67026247352484,178.97838948963152,177.69773917208738,181.7168020035829,192.1573816961678,202.99249674619944,214.98923021050052,207.46973886994277,206.0794659823131,204.34646950507266,202.56504361912897,201.6389815272395,205.56252973478567,204.02082284064852,206.1855854038281,209.0417578827762,205.7775331560509,212.5200118767312,214.28860465769816,208.5544161375295,206.10505624825413,200.9906489907251,193.09810476157827,189.67960177651864,194.46059209861522,194.93819251163893,201.55792687714023,190.78676208613246,187.1471649272309,186.5975121073499,185.21908609208543
545,2011-03-06 17:25:50+00:00,186.30903296489424,185.21037578061402,172.7760598874062,182.29201294729626,175.71389496709924,184.94165280537987,184.4038174800682,180.38716623425609,177.12794911054817,179.91597975395243,178.8619078693646,178.8256009507258,173.0818540963848,163.15110582026762,163.2352458194207,164.5768331635175,166.63304398954602,169.26511107166533,173.38802881338455,175.84535205300588,178.25855374732726,195.43999656646105,204.04654615280887,200.6632902518666,200.90739678889753,192.5828213729733,183.51719024715675,190.80135113423884,193.8414171544682,190.35659534346604,190.08475477660807,190.79240189768916,199.93603475664406,207.8593178465685,200.6384959071308,193.90689478186943,187.8638550763452,186.3305669837631,175.52217876083995,180.74975578167079,180.59721475583848,180.96579916106737,180.5771423947986,173.05277979008656,171.91270933589487,171.70011565755,170.24700386813834
546,2011-03-07 17:23:16+00:00,200.85182951803534,,,,,190.4539900286473,184.53741886621435,186.39416468672604,183.3331755494379,183.23213632720854,179.81535710611732,184.24219996164106,,,,,,171.40028363908797,174.6009286496908,176.02965337591917,180.7046785207097,193.8286126433677,205.77629629225441,201.8401522213873,196.23743431238773,192.16517593356363,,,,,,198.53239310424868,196.46467682391489,203.33693237900198,199.66122050254853,194.10217567384322,191.4859095730222,192.20249686603603,180.17490793563758,183.1495827809029,177.80356991698093,,,,,,
