,dates,mex0404-0000,mex0404-0001,mex0404-0002,mex0404-0003,mex0404-0004,mex0404-0005,mex0404-0006,mex0404-0007,mex0404-0008,mex0404-0009,mex0404-0010,mex0404-0011,mex0404-0012,mex0404-0013,mex0404-0014,mex0404-0015,mex0404-0016,mex0404-0017,mex0404-0018,mex0404-0019,mex0404-0020,mex0404-0021,mex0404-0022,mex0404-0023,mex0404-0024,mex0404-0025,mex0404-0026,mex0404-0027,mex0404-0028,mex0404-0029,mex0404-0030,mex0404-0031,mex0404-0032,mex0404-0033,mex0404-0034,mex0404-0035,mex0404-0036,mex0404-0037,mex0404-0038,mex0404-0039,mex0404-0040,mex0404-0041,mex0404-0042,mex0404-0043,mex0404-0044,mex0404-0045,mex0404-0046
268,2002-10-31 17:23:42+00:00,194.04955625767036,199.6892525974518,192.8861953654985,195.36279735564923,193.64794146950732,187.03914342513755,174.67421980090495,175.00366678710535,186.01809469715442,187.40889229930772,191.43074475694218,196.9045559007973,194.17230438420984,184.8018855508628,177.63629499517603,175.57052135970096,181.90314482374296,180.85158843137623,179.37554137076108,180.19732476166254,181.81964395130015,189.2976215471733,196.2286131731757,192.4096773131646,194.7363042674616,192.81954456920653,186.1687384194885,196.27486636641962,191.93985595086633,193.47990322172888,197.21790689182973,199.1640659570219,202.51885024993712,209.413932380695,199.10265978271968,200.81084184491354,198.92100561160242,183.79415324040596,189.67402758780725,192.04378186988163,178.69679484954665,182.88137426869224,190.99130138649366,183.4289577212732,194.16467460501957,193.29750448345357,176.67241544021445
269,2002-11-01 17:02:12+00:00,191.68058670225273,192.62812524303473,190.8487317443565,194.80892829983932,184.52583364708585,185.36354597836134,174.298253584462,168.27158778067178,182.68796353772765,189.13466845737156,190.2023486431925,193.2067549580879,191.16199858319484,182.17727170511426,179.4909872878931,178.71417811334155,180.70198683611198,174.8469750291408,172.2668118310564,173.37246716369097,177.34131958363767,186.05789099032796,197.83584915103705,190.58680146088875,194.2785028452863,191.8794893575797,184.03155422477744,192.48335380476752,190.15842074980665,190.71477504068017,196.80050970451322,193.5255046736253,201.75424548624864,203.80708048230457,197.76669910910965,199.17879155459278,197.54013161072922,186.69928951926195,192.5836031315429,191.19323035673128,178.44957202301595,179.21105456488573,187.96254091727317,179.06584866918922,187.99650704409254,192.1054922860691,181.7287895680333
270,2002-11-08 17:08:06+00:00,195.6239040165329,199.54737564007672,184.43243937476467,194.21149221432705,173.9453519113609,190.04797456971147,172.69362654631172,178.69040978853658,177.7460985584576,181.3881057076788,185.53847822150945,188.93664534152103,192.3196385335297,189.8724535899777,183.46305397300554,174.92734853355188,181.17654386784133,177.3074712662333,177.22146537938727,175.84690788869113,179.23638573743352,184.616566940238,192.3443773824065,186.57452648697264,195.81363125105352,199.08938896204066,191.61149291395984,194.94654479662526,194.9451677454887,192.75084700760166,198.33239574169667,198.0324666262604,205.50250712088365,206.0865335221343,205.70218654722186,196.36748447038954,189.7196632061025,182.91306511548524,186.6856944233666,188.8361281494333,177.5693252773183,187.30969834689245,191.08828509187845,182.69179556770513,185.81139608367377,192.0870321949585,180.26480664574086
271,2002-11-09 17:17:36+00:00,204.66183081448546,203.50140375530188,196.3649014688289,200.8972929964082,185.45720293241283,192.39509494525356,183.40916589611462,182.94499484270693,191.5688192591931,193.414189849932,190.36124415918601,195.61906565033865,195.59301396495405,189.57355076494315,186.97909910848082,184.17162445408704,183.97501179486537,184.0129460848309,182.11696558843153,185.38238377881,184.56538542265974,196.87748297266373,202.21879128496383,197.36052155399128,200.9585131652715,197.02206714848958,193.8863494982832,196.1319581538047,203.49486599056365,198.53190272607333,203.87420069396518,205.3632099644821,205.52085853764913,210.3085917377917,203.54468968588154,198.32852390798706,202.70389018262574,194.94541193590226,193.9551046492639,195.094099682598,180.04370140331662,183.2070360354982,194.85654526954386,183.94570653550565,190.7413816009337,191.58606743245144,186.00260755234268
272,2002-11-17 17:01:32+00:00,195.5031547779121,185.3125083146204,177.67479288780632,193.811660557759,186.05998810314486,183.70807075472518,176.4521660604964,179.91092574227585,175.16355360339492,183.8317411843868,192.57699377729517,191.54669324130336,186.31774608652537,178.69052584643518,178.7416693402794,173.6690646792039,174.43276159211365,174.18786554982648,176.26496203295267,176.79920362517024,179.66322354721382,183.6996161514367,191.60491272851493,201.05267745424243,196.52413050965808,196.83790688809546,189.0336848621882,191.18589820427042,195.0573369763486,188.6310504925252,196.4001653849818,198.43112020984856,204.79553061539312,208.11649115579417,199.61523140895372,200.0009176440268,195.2493581696708,182.05328974884497,192.4916728077048,190.71457922637,181.29136228912026,181.3165863366151,189.61897949181153,180.75182895932292,184.5292197204127,185.0048158803877,180.8462357646879
273,2002-12-11 17:17:57+00:00,204.70166576070784,199.37669276674265,189.694918843152,201.12514381561544,195.72943780756853,193.72486114469632,193.55978130570878,186.34635064642592,186.02625115816537,193.03466016375697,187.27680898872336,187.02745367242008,185.6911960564909,184.27265119856855,179.5799115957126,179.54709884729377,181.44376019143442,175.05136612738784,177.83078934161375,179.55126300178844,187.4289534566397,194.4554333119094,206.37192450987712,202.0375752140408,200.38492737240477,197.0696184881548,200.54834177563092,200.84203884085224,205.94895558467454,199.66909927954384,200.7217762594654,197.570728168491,211.86084588171687,212.6825684479207,213.98390710998905,216.23459808414685,206.61553855394254,196.95132950945208,193.84865905780157,193.03707640486545,186.01672578403628,190.36337146485118,195.01185962778445,185.72090414817464,185.71809430163626,187.79587562773304,185.33938310229976
274,2002-12-18 17:24:09+00:00,199.38715440599617,193.50840353231683,189.1543158968625,198.33903657243133,198.03392432049927,192.26695696270497,190.01231999608223,182.33279783700746,187.90570732788058,186.87732502998773,181.366620678327,181.91976148893986,182.2293318198606,180.34450565264393,175.4407571460271,175.07889501300727,172.37105450415828,168.3551096624214,168.04605129617855,174.2511159927737,179.96304916454017,188.12707792650883,196.46580998156554,195.30064147786464,190.28962209871003,192.20358239941064,189.12208504000517,199.12791338904339,195.73724462317415,198.62605546936197,195.06280445864095,198.14973646498228,205.3411642481832,207.99629363163135,206.59670196210473,207.04833146617952,200.41313903918675,190.7956732083695,190.75406211001228,183.6112561773709,179.71629847384835,182.88440007063957,189.23391045212313,181.64468681219887,182.70887409600184,181.71123513214195,182.0427822802918
275,2003-01-12 17:18:06+00:00,207.0622501460611,206.43122573781295,195.44919059206626,205.9510658677994,206.17784749962834,201.81826669281392,200.33661979149838,196.43311711323827,195.69219253454557,194.99141554837107,190.4940338665357,187.53890290490028,189.21105850463698,181.2958928817513,176.5774572249972,174.82614459146143,168.37762823015407,172.11923078189102,175.4987638763099,176.92454986930278,183.83726000132418,195.27882162405672,204.94472786649214,200.3177207912077,200.09919533086835,200.43367158365206,202.13261398994328,201.18001720123473,199.9692491547874,206.4882685385709,209.50140210467546,213.29612154059504,213.69593727686424,219.73656549373814,213.04905482880199,210.30337754198962,204.65119860883368,198.74623650196546,194.6744686849862,186.8394486509466,183.39442383596224,190.5363770991601,202.56729414746422,191.37211637013453,183.80421841796553,185.4609342820178,181.76557034650077
276,2003-01-19 17:24:22+00:00,212.61962686218712,208.27520297393175,193.6926531589998,200.7627790191916,202.10084763884268,192.42602974612984,201.15987542047216,199.08095887188165,196.09196630377915,198.42490099364903,192.89663952377862,190.02618006736412,187.9634178405846,184.58758214653756,177.2296051476812,174.3978819362215,171.95356862772883,170.54013314646062,175.8800319615802,179.18468511504338,184.07744944964057,195.6018490258104,202.3967028714917,199.18237571051696,198.44657711997394,191.6900801509491,196.5635886397181,196.76411603844733,203.29052703936333,203.00362544405283,205.99039538790686,206.9620402597598,209.58568794170856,211.88011604081586,212.97792550108613,208.09978323802048,205.12529597513577,196.7877111888378,191.59391088116945,187.3065133056674,177.75330652518264,185.78575926602952,198.14730296697127,187.17526423366016,180.4911288770984,187.04975666720392,183.3052399661808
277,2003-03-17 17:18:25+00:00,216.71493236869526,225.10567358082417,205.87586968576758,196.85514692041994,193.28935209151737,193.5202060223157,195.38426302963805,191.56374557252408,194.0263622972728,192.18309912637827,187.50661469910716,189.4248284018925,182.44309667324745,171.54526066838818,158.89538947235116,161.22945040938114,160.91584234829492,167.32276812851825,167.8221546182524,171.98206320694337,178.10889660087622,184.09763566264886,196.38497471639303,192.61712994220989,196.14540419860563,190.13019321329605,195.1210909554421,196.9507975053926,194.70923724491263,197.83556337674068,194.20492627570084,198.29565414532183,203.77903870337863,208.1518332577046,201.7723771315095,202.61659021415434,194.37931869844175,186.1246124007438,185.22479471706632,182.4764255999554,181.41101968149945,179.4130539276769,191.3231842185341,183.50917215653214,179.06183936841057,178.3074741277514,171.73413336433646
278,2003-03-25 17:03:44+00:00,221.88615887719874,223.8355768412509,209.0180381953832,209.35160056566627,199.43436036929265,206.1076677256031,203.3225103781846,203.88383728566419,200.28718729565466,195.94856853918617,195.81534386503284,192.57748792287705,185.6086875880142,176.32779636585244,166.52353172849072,164.09262752455479,164.6199135700785,165.48766591038225,170.41146602604442,174.33860286792813,180.6300561120212,189.00620026230226,196.85984585972216,194.2589336902632,192.80210620698338,195.8863940217901,197.80202799661393,195.86292795679796,196.6314171937158,198.00258033634645,195.352719589363,198.78740457365672,205.01673097568604,210.93667081541773,207.5784323419232,203.7843112892962,199.7577694977145,191.37434716961116,189.27126515624644,185.69821202085734,182.6549082125058,181.26094758908252,191.92190818417788,182.4175777451987,177.6636979654796,177.42223657778638,179.103200918428
279,2003-04-25 17:24:38+00:00,201.18063464837385,207.53434756049705,203.5316669952665,195.00082493559069,193.54683900451215,197.50322580516428,192.38084411305894,191.34699310918253,193.96474451384154,193.89363574231078,189.09802837668406,189.10645119586027,186.4837450405584,174.44396728409146,162.69804680099793,160.9304131743473,162.31308059885765,164.09451397410504,162.74485820073863,162.080969892258,172.26218185267177,176.47880953903905,184.4834208924214,189.81407289387306,183.57713903697862,186.9161608774707,184.93790424033926,186.28360881351844,185.14394688834386,186.2601675430368,191.96959789002796,193.20392851533808,196.00725641850175,200.83718702439648,193.29645576745418,193.2575011675709,191.09090143332776,179.47332026042739,175.08834831349418,180.48300441558098,171.74125830076423,175.70894935359644,178.29482205644013,167.31169191369094,169.6086604914247,172.5331925204269,165.6755768317646
280,2003-05-04 17:18:28+00:00,211.4530184090267,211.68134737049746,194.57249876644877,196.59962215715942,189.8193717780662,198.17688158519996,193.9331590258565,189.42028358937094,196.5144426133669,201.5930309327037,196.0748545648007,193.98709845490978,191.2834230988832,183.4587456860508,163.85311115925765,162.74579647372158,162.2205359615885,161.9849251166049,157.53360096279485,158.02562170611233,167.92802636009483,175.6233443476514,185.1141321801739,190.38670136769682,180.61724673965702,185.15113731664823,181.17709561895828,186.34822136646062,179.9841565847418,190.60335453871636,190.5722143194133,184.94205977239568,192.97389508529045,197.89419184925606,186.67405876741984,189.60686281789833,189.27931329952887,184.8147460891929,173.45513836004454,182.43141966481176,172.5541752285422,174.05399182518303,177.45329254796542,165.7782272576475,168.57860095717464,177.80518046257072,170.38992505122746
281,2003-05-20 17:18:22+00:00,200.3584273439842,204.3106188520913,195.17543054293253,194.45022494071986,186.5688365910744,189.33619930168152,186.2398357086762,185.2912467093824,191.38745531214906,192.72194139298418,196.2884949855296,194.06547607326718,190.93077966456488,180.51713095942551,168.52514409080226,166.0657674601487,166.46898647527328,164.69001574782567,163.86768709856852,168.57928045442497,168.9964127297754,183.81010428116,188.10539940657583,192.36884970327037,191.63895348240013,184.85926513536893,190.49050710612434,187.1814917947416,191.8122696510969,190.53686561595467,195.0028081190398,192.21924247292458,198.64525096879112,205.05659182484263,186.1867849380333,194.21023442403694,193.96423388827574,184.8290004322847,167.49599336159798,183.69289130675267,178.07741970050412,182.43784441523067,173.45518734007103,168.56430612222414,179.43869385792814,179.10427301541543,164.86461104849076
282,2003-06-13 17:05:28+00:00,185.80872750982505,191.4321015431492,185.48417208861716,185.63119912492834,174.8715448278358,184.84498329520292,176.859022987646,176.8604543880276,183.6202564815877,186.5453483090583,189.59566573071433,189.14232598527192,185.26579015973292,173.00100066689805,158.82777791906275,159.17733841806356,162.04958565218146,162.480558507714,153.48475271089094,161.22317571295642,165.84683463756167,174.46918814469072,186.3930118458299,185.6304987766417,185.23793628625,181.0520091470159,178.68438867393067,186.907073092772,185.38399077928668,178.56693981067875,188.28153745769606,189.93690708810345,195.1347513135636,192.4745511817624,190.66052994422293,187.0371891733664,187.73673971396016,174.69749079186056,171.26023206612157,178.20795897035853,174.40668737766944,174.39196296977136,170.18652140764382,166.07660443329783,170.54198923560588,169.60968653359703,169.13046780532508
283,2003-08-08 17:18:06+00:00,193.20673705840358,200.49769298417405,187.5562886573337,194.46515148825833,,,,,,198.44348083265726,194.2205377501293,198.81234922734083,195.8247197145535,185.9033303336988,172.86651879043637,170.78800989542677,166.98012741582943,,,,,,191.39762892306854,193.99361498844604,192.93744625201083,189.3948451826085,188.65137007870035,191.30053792127524,193.2671255998395,194.05205460904992,186.87109878850333,,,,,,,183.61755600500013,177.80949824938156,177.4376676240616,177.88210648428688,176.227440131487,175.4226183421794,171.07391390815522,170.13215771183428,183.0017698337769,172.8950452325139
