,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
552,2021-08-06 01:15:31+00:00,193.2520437740987,187.1955482301211,179.2607181213852,174.13356876367982,190.27108580969798,175.8377976422438,182.9919322212984,179.49190391751435,174.0070272904615,184.98028191488947,195.02946894497978,190.46602102157632,184.66758264912528,181.6152168700791,177.4864811261853,172.84658762986982,166.91227007820143,166.21916401934925,155.9174287185756,165.02859703906546,164.30494203823642,172.37921122779517,169.92290906727555,171.93793936005437,178.27854580395112,188.919213454815,185.0266293049715,175.00285909860443,179.88251139403923,186.15425041347217,195.75645244615984
553,2021-10-10 00:04:54+00:00,180.75841496267424,171.51722361442955,171.52564579816024,,,,,,,166.80486405509333,166.93509472409525,176.70680545295045,175.17614883729317,175.00853693038957,168.9299754299046,,,,,,,147.467399056604,154.95327316995966,159.09123883360294,163.14324893784303,173.65679469781156,169.70488367061094,152.4938672979836,,,
554,2021-10-25 01:15:51+00:00,175.38384169041734,173.95942718451636,174.8085151591435,170.18812980586497,172.01206674133294,174.30110696140903,171.60013777624252,168.62486413220856,170.79690017522825,169.31539498319995,184.37507217290425,182.71468313042914,170.6582984374145,178.8504225458152,169.24892076584962,173.27318341953725,164.67265566400442,158.08167773091137,154.15142455431456,150.3925943468091,152.26427690514896,160.02246839020597,159.24140474168487,170.35322261088515,169.11516507399807,180.0017102287971,173.92743719023073,154.9768143521698,169.44281076499956,168.19800441519251,184.22178147566075
555,2021-11-07 01:10:14+00:00,174.23024629513722,161.17256634154572,166.62803572754106,162.22672226933378,165.60885625978338,168.45840065298637,160.79238114070347,162.1454420849709,167.92912414449955,172.03267125901385,171.57635791959868,170.63886005512765,183.16575298829832,179.5345341618839,174.4116481059759,168.87225431226716,154.72974608046852,159.46019243763467,156.28181307491081,146.2667810223117,145.4559703274343,141.36959182942095,147.7611190520541,161.70373612455225,166.88689629532902,179.97360288837118,166.78549487701872,151.02707521206108,156.7791349897671,168.30080111039757,174.80705528816463
556,2021-11-11 00:01:57+00:00,178.918018601534,,,,,,181.4727044467934,174.4989332036954,153.91004514045673,175.68233837812346,189.88745706945576,186.36556207614905,189.56082007899346,,,,,,,147.89608459229285,145.27326491107334,142.374002023772,163.31836733957803,172.74009112697718,178.98669765776773,,,,,,
557,2021-11-17 01:15:10+00:00,193.36632400956864,186.26030318198113,180.7777548449354,178.04541509774165,176.0749135860216,186.71947686650483,185.71892270909984,175.44658118961885,170.35949986725362,190.0584725109682,189.2161160261801,181.1567499034491,196.84054622988447,184.98514590243485,191.0623872298414,187.4437750216045,164.79916536183944,163.69790757396055,167.03803243150253,154.43197516859254,149.09771917961288,152.67481003903166,171.319472056552,165.22727146035209,183.4968281053388,182.48049627839106,179.08916141843824,174.64146996815214,170.7547068473342,169.8518799314993,190.03917938821317
558,2021-11-26 01:15:47+00:00,190.30641300160457,184.82009353245752,177.3164240641504,171.85793545843984,164.40700378518923,182.7883032000063,182.8241361136064,175.59554192548245,173.7920760724782,174.04745583382748,189.2994347515115,186.70887014724423,183.5744259937477,176.7134844170748,180.9507747818452,177.70084426982362,166.6865553549725,161.3049307717642,165.71279472453006,150.57669907656995,151.63647966152172,164.96235392499742,167.23032681575913,168.11278589669772,175.03372991349318,175.05281309098893,167.30089040783707,169.19800507235587,164.00986185802594,173.5870544937409,179.93438728438713
559,2021-11-27 00:00:23+00:00,179.24276047273457,183.38598629789533,178.8398747465331,,,,,,168.71475373005788,172.0012768728083,174.63845704500068,176.51055618168633,185.4390558907922,181.7245693065472,181.8677830723617,,,,,,,156.11683712811293,166.09790960805805,166.53148134488953,177.01858915270458,181.6155534975352,172.6206800540382,,,,
560,2021-12-04 00:05:55+00:00,176.62686173898874,167.87654801379853,,,,164.00515086145515,166.08556096210623,167.7354396221235,174.13947496345324,169.38873235919658,166.77543704605574,176.78095655960607,178.8814721562726,176.03589474675545,,,,158.3447953852436,151.2124617757986,146.75227498560542,149.39359543372487,156.58512035629406,165.55563823182368,166.88535523410548,172.6118611332122,165.23486899983567,,,,,178.00127514768036
561,2021-12-04 01:16:14+00:00,167.3738263200629,169.83316682291294,166.63040217728124,164.49666729113545,167.2272522384541,160.1591004477007,162.40437350760914,167.70238614022026,167.06021056336755,167.11973394144738,163.36586242030455,171.88534534917463,178.6636947443498,172.45379679362847,167.931202505665,163.10234991341014,158.193614003067,154.75351460504373,145.28133932548113,140.95472330939475,145.50128955723238,144.26926983705044,153.54032864211482,160.06841070452919,167.71184304896207,172.52316834209176,160.45036861634622,152.95275577395046,155.3781485397023,163.54718267242177,170.60008615004807
562,2021-12-12 23:58:53+00:00,,,,172.58490730548644,173.05028330995805,166.4349465477872,181.04246682774152,178.24036448143337,182.45661857481804,188.86635566072792,,,,,,170.7273950276254,169.7970694980473,166.78009310872207,148.98607583191134,148.95681062429492,157.80253149254474,167.20011762487016,,,,,,168.5687218666932,162.44116773108487,186.10814362912953,181.89787101241157
563,2021-12-20 00:04:00+00:00,,,201.8216789755207,193.20011502406047,192.08246139744637,188.96579310341912,186.14443632702063,198.66595447889642,176.43927895480627,189.36877367502058,188.70309441882176,193.60975975693498,,,,195.28956355898347,171.19881479852435,179.86405390215975,160.94545604633427,169.6906321765076,158.20135965491417,162.80682442747468,167.1636306126814,163.15694321368773,,,,172.68031072881806,172.04466838155162,168.10218469885874,194.737346382925
564,2021-12-20 01:15:42+00:00,,,177.26299063075373,173.35661531607488,170.04779910027014,190.4535742050635,183.3452241272749,177.97143568759415,172.82982766359424,183.81688772846928,172.0910170428651,182.16207746586105,190.62599005374256,206.21990010898037,173.25363380146538,171.16562105359165,168.78832250974818,159.9032282230085,150.0451006186652,149.99618598239257,151.18718782034844,160.31866257114103,167.11268529526146,159.90318544963458,166.3525711083395,180.42322295507688,169.69442131801392,170.61726178627876,154.6570119618859,169.686122502735,171.9265697991652
565,2022-01-05 01:15:42+00:00,174.39914781238514,177.72197047808575,175.3578105849449,171.73947002204727,174.48463537119886,168.51211082065194,163.70962340487387,173.8363730778653,171.39928439256406,176.95991095167778,181.6011411292804,180.3634182059958,185.49350056801933,177.00816127816205,173.90240620814885,170.038624606621,164.53545199287987,153.39019738173005,150.43226850515754,162.80418712266578,163.71281275280396,158.3751998985393,158.75940798785675,158.3098562871367,163.02104797587992,183.17790058458706,166.85347885538638,157.77526020713083,150.51520779962425,166.2990913778966,163.26576273075386
566,2022-01-13 01:15:39+00:00,186.7700260175277,185.87266707987482,177.13615170270202,174.99825528188734,167.81894398826634,168.82726596638395,183.81899233292648,177.49728437039371,178.87007123835298,182.10854931113687,187.1155769566745,188.5465064910481,183.98289794631998,187.16382003804972,178.00169219417938,169.17531048424837,169.40069166025484,162.00959092483265,162.4870259696689,166.71053449432785,156.04855751144345,161.63258669350236,160.62383319381212,163.30393805333006,161.3860984905657,183.4668387218881,179.84137675210923,155.86073909632898,152.67906270822175,167.2237110712788,164.1681046604225
567,2022-01-29 01:15:58+00:00,158.05437848894272,174.9758789949932,166.59892076945354,153.44939933155985,158.46791307295766,158.37878820323328,164.07348801878112,167.90610466430013,166.82788263348095,173.2366077089804,183.40910116178293,178.8125955428004,174.3461595757122,179.47360891850542,169.40973656243895,142.09706826345467,150.32044837410638,151.82667454386598,152.89252339310667,160.84116531914918,142.18175727929594,138.80840270033138,152.04621475072344,160.5971201090466,167.88922884744773,171.34901648027528,156.67116205171862,147.86276008516296,143.16660787384427,147.67267284651024,151.62208526084828
568,2022-02-06 01:16:05+00:00,184.84239022395968,186.55851103092658,181.42404277606082,171.34717489367358,164.81426936446732,179.85561739057297,181.21704625158134,180.43081783406603,177.08848704387657,192.1120602636907,195.6595239765316,185.47821179960374,184.5928124245085,197.59477923408605,178.68766141650312,171.7037920560473,166.9412371385003,160.72145222997457,161.98467900246223,161.4412517191264,153.48590634814374,155.5098839943714,161.69240520484297,171.1566495499507,179.77516144667203,182.08202196702328,167.6727996430974,150.4880481950006,153.96233364102272,153.2322615399551,167.94985747085224
569,2022-02-22 01:15:33+00:00,177.4270488117874,184.10746985379228,180.79928582520466,176.13545195964753,189.76711488039095,181.04920612232212,176.65497420068206,180.3435077381894,204.20772268485473,188.91560106215033,191.79618984273537,189.18670884622125,204.51039340164735,208.90674805722324,200.59067923022536,179.48872759258157,168.45402694813345,168.39644458810994,162.2092865629612,161.39217222784308,154.22365516439575,155.4675474664837,169.81862897096786,169.523118968758,167.80432663785587,185.99646184503268,179.09520874769305,156.45147963829348,147.39694242493934,169.24445396197427,184.15937736830114
570,2022-03-02 01:15:26+00:00,174.35132558249015,175.60366353485952,179.13451801407584,174.3905352462478,188.59801676842864,,,179.03070907123242,190.4849872743425,185.6411545344667,192.4864477182203,185.22803691411593,189.5857555544129,201.1254103274738,199.12478907740052,178.66813920923866,165.59592703638023,161.97932405560545,157.0283804540873,160.08280311989495,151.48175441904218,147.5687027275942,163.64440538251688,167.44029810515673,165.79403150671465,183.94879654212045,175.98638341218867,151.9857802274696,141.44922223474538,163.05974115733576,178.45070528895383
571,2022-04-12 01:09:28+00:00,180.65487341290282,170.46863359704653,176.35774811684433,174.27973488023326,163.60976737581527,159.62757992820735,182.7784811166534,179.12451216663257,180.35430720115778,170.2839146012692,170.8546465558202,182.84975539755345,181.7563004809393,187.29228413536885,178.2028606601454,168.15942799077345,163.91677250601435,164.6684905658962,164.40623629903234,145.7338813460322,146.12766155141966,146.4868300603013,147.19740628742662,163.40109891375607,159.7493500914168,179.747625061005,173.5510193305157,144.65065224859535,139.40576045640907,158.8120095729858,163.78828712468368
572,2022-04-19 01:15:39+00:00,190.0133525577624,186.84394957494513,180.52132843190827,172.86686040647544,171.45371549683085,175.92388635680263,177.03319535261534,177.3230170399357,182.01438487182546,189.34135309043157,188.29723321594383,188.19857887677705,183.35300915283784,175.94450182867263,185.55014736181406,178.19913855159092,175.18664251905685,166.53673638283271,162.7883477299656,159.9610605500692,151.16951405721267,168.364905687366,167.3973288815474,157.64555140890016,171.35668786848834,182.63756696355006,179.96579460171148,157.17739417147422,147.84959614826283,162.90158383020298,170.41291068094753
573,2022-05-05 01:15:40+00:00,179.7323294581225,184.1127026812145,179.97231182242763,173.5830238155267,173.98127548006718,183.84744259663518,182.322523257931,182.34359177741362,175.32815589319586,186.21832215949854,192.75805007794105,187.68672973098288,191.49456870991128,183.16044045143371,176.33538530309045,183.65514853535223,177.79675653776295,166.20972253203269,163.15809464008288,159.92308033066152,155.1624525266951,161.6811154633704,166.86490811935283,166.34928298568775,162.4483561438796,183.84273534986482,181.1508680734703,169.3542264075067,163.36469651346755,161.78592958303804,181.32804482997443
574,2022-05-29 01:15:20+00:00,188.4710640208677,185.92535064846453,188.3746653500546,173.7134214179352,172.14217741045127,187.04126570188868,181.43766950224384,189.27905351871573,178.3308974531684,177.24533213379252,191.49620497189193,188.5591288547916,193.7063425595632,202.76156096277845,178.01592513136725,176.11087362064828,173.23339609850876,171.2181865011837,177.68328717467273,153.78264459478225,159.87156730730945,163.99152505430453,163.62559536234488,162.87789518306204,165.2225918551294,182.98794041469338,178.84063310338698,159.8028604132939,166.79555329387233,170.45965873756478,163.36123653788812
575,2022-06-30 01:15:42+00:00,187.855498064402,187.927687401087,179.39510514664084,183.0670997641585,194.89145573528006,193.48199388838162,191.8308269560198,184.43144422315586,187.76383884154833,201.41176693210207,194.64080841548324,192.77979280468753,187.92302312801024,191.02748082457495,204.46661657493976,197.37610388291893,192.04397900396285,178.57544535067544,172.33833235135933,172.28040752448692,159.03413893587398,163.48519562726082,171.27034271413157,168.30581620070535,180.27188454566627,189.98338706620353,199.36995513733098,172.02387518114153,155.04271771131172,171.3479548164409,178.02344835273402
576,2022-07-24 01:15:46+00:00,181.5005979555971,174.60183101441817,167.2513515539901,155.1636027050546,168.46975150314412,187.62706969357004,179.47283354707932,179.87289852911434,177.0524499795098,190.72440316874278,192.5241348312955,183.4483925544888,180.04820845793085,182.61436916254962,187.13456825200623,188.3986248984453,182.57571363142924,170.64808399171667,163.34039036152214,159.8451138264519,167.1295294884789,159.77177172898342,166.16898779205474,164.04214312519838,164.3242450055165,184.4173328871338,177.53410726202338,170.078464506845,157.1205533182059,158.1896397151003,178.05600046036835
577,2022-08-01 01:15:29+00:00,176.27111757881266,176.13142648005072,160.07298447803066,157.33729405975924,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,2022-09-26 01:16:04+00:00,191.55617703353136,188.4193164534468,184.7147811384498,184.32787339951477,189.93556216938404,183.84112028061998,179.5082075290645,179.53409431738706,187.01250426217612,194.80447255359616,194.40156445249016,197.50999317635697,189.8233689137128,196.1172573882166,193.11490342676163,184.74754802985348,187.52454523460207,187.5832821394702,172.27461458429258,177.5318230683339,163.4044840439663,165.39250232675477,165.77473549506527,173.03365264527073,187.47223952900922,185.82184571683166,178.53284933040226,171.35079299703273,162.77774561985967,181.04081389971802,195.99686522746543
579,2022-10-20 01:16:17+00:00,188.7158321751507,186.60055308086257,188.2266419233433,175.42863972842798,171.37833041607854,185.10525129012564,167.83346841332414,183.34650720089255,193.79876934775018,187.0678568306397,192.84571439241847,191.4890996743898,188.76812953236268,189.47154703745804,177.39898484357025,198.50783491503591,196.13554343829813,171.17393457326241,157.97212973823488,177.5492775149644,167.65294320311736,156.989972239846,170.1121256394013,176.4868832840705,187.51894118678385,184.46566519137394,178.78173996775496,169.73970789961567,165.74004765680516,165.88222050130264,181.61481035438203
