,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
548,2021-06-11 00:21:10+00:00,183.62255378066965,171.4040519164293,164.05716985030446,161.87288312379826,155.5329971722925,,,,180.08403051084764,181.64233180692497,176.44854734039328,176.70137199598327,177.70033553064573,168.68013268559355,168.23484740742953,158.88910545216206,154.5542784140679,143.40230166548605,,,,157.77860370725926,165.18050622162815,177.33535859794364,178.58182938515372,180.79292381531093,163.67728402820683,153.7929541278556,157.19836966684343,166.7340218225597,
549,2021-07-21 01:15:23+00:00,184.6984025673478,180.5558394120085,179.70359778757287,181.73432733877215,174.83416130673734,179.98074528090626,180.87723110051024,180.70650307829834,185.6224697643747,186.8506134994921,187.45437992183446,178.08902088160175,181.87285010887615,177.81517626331063,175.78693785987917,169.48314522285438,172.3288395786464,159.6611574970019,153.88253525380355,159.4319788282535,155.53488969396324,167.54860283683513,171.26387944998362,183.38746310653394,184.516654727604,186.15017284660402,176.68079987265844,169.98347415258587,172.0750264112161,181.62557291308468,191.14006718709388
550,2021-07-22 00:11:56+00:00,178.60558500402644,175.0957086126383,175.0856893609968,175.80810978655242,,,,,,,176.10312459507023,174.53843877273712,177.01233479779225,177.42819933870544,177.8427016651945,164.64951074425403,168.4649778966055,,,,,,170.77891230504042,175.80509634884407,179.53702552373684,181.5552073333715,166.6111366347401,169.76158686585686,168.55442068814358,,
551,2021-07-29 00:17:06+00:00,184.0436240259816,182.16550716550438,173.89842853294002,168.85118521859278,164.8913043535909,164.91846315081042,,,,181.46852594228963,186.1078979445666,182.43274873250135,179.0593626599559,172.24808322971265,150.5013482179079,157.684986826462,158.2944248361561,152.39165123600623,,,,,163.21808933387348,173.34310894681968,175.87806064148046,180.2328278461408,169.82016871705,164.6020409989034,165.11510936273794,171.92164502343434,183.84237793156282
552,2021-08-06 01:15:31+00:00,185.41486364661787,178.75550809283408,169.28612523186416,166.8188673113644,183.41355319815227,171.06734017334244,179.76485805115925,175.4281808884502,171.11964513823173,181.44091024441428,189.8046821933259,182.6288408940955,177.81005003757957,176.12919078084255,174.35160907519298,166.75100308627364,164.02488792597165,161.4487065504479,150.56520814371066,161.98080476726736,158.20935749464024,166.8931851385586,164.148144762816,166.16317505559482,173.05375905229724,183.14444915035546,175.05203641545046,170.23240162970308,175.6624913253957,181.93423034482865,192.327686140387
553,2021-10-10 00:04:54+00:00,183.01717000401757,173.94972904356854,174.40042494168813,,,,,,,167.82494697699033,168.44093141832414,178.96556049429378,177.15255949846858,176.5896654593299,169.83347744644195,,,,,,,149.04852758554432,156.61761898989684,160.75558465354013,164.64908563207192,175.32114051774874,172.57966281413883,153.8687616709752,,,
554,2021-10-25 01:15:51+00:00,176.16693705162484,174.80276065043213,175.8051819824985,170.91901880965867,172.69727518238952,174.7777737030136,171.92258880732797,169.0309135787606,171.08540899251523,169.66905095277752,184.8971357470426,183.49777849163664,171.34350687847106,179.39858929866045,169.5621589103326,173.8822575893653,164.9611644812914,158.55834447251593,154.6862213863587,150.69713143172314,152.87335107497702,160.57063514305122,159.81842237625884,170.93024024545912,169.63722864813641,180.57872786337106,174.92410401358575,155.45348109377437,169.86447749795747,168.61967114815042,184.56438569618902
555,2021-11-07 01:10:14+00:00,174.42317245508946,161.38033297534042,166.8735781129348,162.40678668528918,165.77766664974158,168.5758339677399,160.87182132421322,162.2454778716128,168.00020220342932,172.11979920221808,171.70497535956682,170.8317862150799,183.33456337825652,179.66958247385045,174.48881856995678,169.02230799223,154.8008241393983,159.5776257523882,156.4135675256099,146.34180786229314,145.60602400739714,141.5046401413875,147.90327516991366,161.8458922424118,167.01551373529716,180.11575900623072,167.03103726241247,151.1445085268146,156.88301830666444,168.4046844272949,174.89146048314373
556,2021-11-11 00:01:57+00:00,181.23130847829808,,,,,,182.42523557251977,175.698416843499,154.76230983189612,176.72704993537175,191.42965032063182,188.67885195291313,191.58494872116202,,,,,,,148.79569732214554,147.07249037077872,143.99330493750685,165.02289672245684,174.44462050985598,180.5288909089438,,,,,,
557,2021-11-17 01:15:10+00:00,192.426086916286,185.247740158446,179.5810894534848,177.16786047734453,175.2522061293993,186.14715863581105,185.33176625892463,174.9590508449538,170.01309672762318,189.63384930755024,188.589291297325,180.21651281016648,196.01783877326216,184.326979937137,190.68629239252834,186.7124795046069,164.452762222209,163.12558934326677,166.3959192946266,154.06632741009375,148.3664236626153,152.0166440737338,170.62666577729112,164.5344651810912,182.8700033764837,181.78768999913018,177.89249602698763,174.06915173745836,170.24842533556662,169.34559841973172,189.62782565990202
558,2021-11-26 01:15:47+00:00,193.5089879740281,188.2690204258367,181.3924285745076,174.8470054327018,167.20925688605982,184.7376966614815,184.14284345519255,177.25613635562797,174.97197211495003,175.49378001492198,191.4344847331272,189.91144511966775,186.37667909461828,178.95528689777126,182.23180477081462,180.1917359150419,167.86645139744434,163.25432423323937,167.89991909594124,151.8221448991791,154.12737130674,167.20415640569388,169.59011890070278,170.47257798164136,177.16877989510886,177.41260517593258,171.37689491819427,171.14739853383105,165.73432530471553,175.3115179404305,181.33551383482242
559,2021-11-27 00:00:23+00:00,181.91264634514107,186.26124800664078,182.23791131141408,,,,,,169.69839589357605,173.20703178292734,176.41838095993833,179.18044205409282,187.77520602914788,183.59348941723175,182.9357374213243,,,,,,,157.98575723879748,168.0651939350944,168.4987656719259,178.79851306764223,183.58283782457156,176.01871661891917,,,,
560,2021-12-04 00:05:55+00:00,176.83644953494496,168.10225794790523,,,,164.1327260416024,166.17186181926468,167.84411477558228,174.21669151985816,169.48338491220906,166.9151622433599,176.9905443555623,179.0648614777343,176.1826062039248,,,,158.47237056539086,151.35559490474432,146.83378135069952,149.55660816391304,156.7318318134634,165.71007134463352,167.03978834691532,172.75158633051635,165.3893021126455,,,,,178.0929698084112
561,2021-12-04 01:16:14+00:00,168.0624373046308,170.57474788321684,167.50681615764037,165.13937087673216,167.829786849951,160.57825496004637,162.6879192071371,168.05944368777398,167.31390934715571,167.43071954738127,163.82493641001648,172.57395633374253,179.26622935584672,172.935824482826,168.20664689949217,163.63793623474072,158.44731278685518,155.1726691173894,145.7516102417714,141.22251647006004,146.03687587856297,144.75129752624798,154.04772620969115,160.57580827210552,168.170917038674,173.0305659096681,161.32678259670536,153.37191028629613,155.74893906985423,163.9179732025737,170.90135345579654
562,2021-12-12 23:58:53+00:00,,,,174.37694825278794,174.7303216980532,167.60366890472295,181.8330731280216,179.23594278548975,183.16400315927916,189.73347224813187,,,,,,172.22076248370996,170.50445408250843,167.94881546565782,150.29732530554656,149.7034943523372,159.29589894862931,168.54414833534628,,,,,,169.73744422362896,163.4750375083742,187.14201340641884,182.73789020645916
563,2021-12-20 00:04:00+00:00,,,203.65388506953386,194.54373282633676,193.3421030870804,189.84206558316453,186.7372088868484,199.41240881349438,176.96965440307324,190.0189113212833,189.6628214204477,195.04935025937388,,,,196.40924506088038,171.72919024679132,180.74032638190516,161.9285910236096,170.25047292745606,159.32104115681108,163.8145377791819,168.22438150921533,164.21769411022166,,,,173.55658320856347,172.81983249824947,168.8773488155566,195.36716722774202
564,2021-12-20 01:15:42+00:00,,,178.23682697693428,174.0707619699406,170.71731158826927,190.919322022802,183.66028882750976,178.36818382863066,173.11172765854124,184.16244256098494,172.60112179562634,182.9272345950029,191.29550254174168,206.75551009937965,173.55969665312213,171.76074326514643,169.07022250469518,160.36897604074701,150.56764695076208,150.29374708816997,151.78231003190322,160.8542725615403,167.67648528515545,160.46698543952857,166.86267586110074,180.98702294497087,170.66825766419447,171.08300960401726,155.06901964680844,170.09813018765755,172.26132604316476
565,2022-01-05 01:15:42+00:00,175.70169822153827,179.12471707255835,177.01560201477614,172.95518373725685,175.62436697920785,169.3049675914408,164.24596769099574,174.51176958631507,171.87917138540993,177.54815952355338,182.4695080687158,181.66596861514893,186.63323217602832,177.91994656456924,174.42342637181008,171.05171936929565,165.01533898572575,154.1830541525189,151.3218151260426,163.3107345040031,164.7259075154786,159.2869851849465,159.71918197354853,159.2696302728285,163.88941491531534,184.13767457027885,168.51127028521762,158.5681169779197,151.21658109686055,167.0004646751329,163.83562853475834
566,2022-01-13 01:15:39+00:00,191.0301317820331,190.46047328780372,182.5581044938907,178.97435399542573,171.54653653220856,171.42037382303943,185.57315353007576,179.70622810013725,180.43958388843393,184.03246804349416,189.95564746634477,192.8066122555535,187.7104904902622,190.1458940732035,179.70573449998156,172.4887260788637,170.9702043103358,164.60269878148813,165.39636649177015,168.3672422916355,159.36197310605877,164.61466072865613,163.762858493974,166.44296335349193,164.22616900023598,186.60586402204999,185.2633295432979,158.45384695298446,154.9729658121862,169.51761417524327,166.03190093239363
567,2022-01-29 01:15:58+00:00,163.12258026486123,180.43394244598235,173.04935939334982,158.1797209890838,162.90258962688637,161.463780588575,166.16039463239463,170.53406114070233,168.69511486671408,175.52547302713714,186.7879023457286,183.88079731871892,178.7808361296409,183.02135016164837,171.43701727280634,146.03900297805797,152.1876806073395,154.91166692920768,156.35373436202664,162.81213267645083,146.12369199389923,142.35614394347434,155.78067921718971,164.3315845755129,171.2680300313934,175.08348094674156,163.1216006756149,150.94775247050467,145.89563959933886,150.40170457200483,153.83942353781262
568,2022-02-06 01:16:05+00:00,185.34319590720003,187.09784022826236,182.06143182745762,171.81459353136458,165.25247433730263,180.16045563254536,181.423260356445,180.69049485500548,177.27299440085986,192.33823057225086,195.99339443202518,185.97901748284409,185.03101739734382,197.9453432123543,178.88798368979926,172.09330758745645,167.1257444954836,161.02629047194696,162.3266926397971,161.636009484831,153.8754218795529,155.86044797263963,162.06141991880955,171.5256642639173,180.1090319021656,182.45103668098986,168.3101886944942,150.792886436973,154.2319982396906,153.50192613862296,168.1689599572699
569,2022-02-22 01:15:33+00:00,177.50387998567086,184.19021111797448,180.8970709556018,176.2071610552721,189.83434215753897,181.0959729238164,176.6866105663988,180.3833461246475,204.2360289068118,188.95029901164608,191.84741062532436,189.26354002010473,204.57762067879537,208.96052987894166,200.62141169977875,179.5484851722687,168.48233317009053,168.44321138960422,162.2617566329304,161.42205101768664,154.28341274408288,155.5213292882021,169.875241414882,169.57973141267215,167.85554742044485,186.05307428894682,179.1929938780902,156.49824643978775,147.43831305703043,169.28582459406536,184.19299100687516
570,2022-03-02 01:15:26+00:00,173.12191698548597,174.2796850457781,177.56981616334326,173.24308722237723,187.52228424605,,,178.3932379468599,190.0320472649199,185.08593774872287,191.66684198688418,183.99862831711175,188.51002303203427,200.26482430957086,198.63302563859884,177.71193252267986,165.14298702695763,161.23098838786376,156.18878433906008,159.60469977661555,150.52554773248337,146.70811670969127,162.7385253636717,166.53441808631155,164.97442577537853,183.04291652327527,174.4216815614561,151.23744455972792,140.78723299020467,162.39775191279506,177.9128390277645
571,2022-04-12 01:09:28+00:00,182.33616630387348,172.27925671039955,178.49757543262518,175.84894157847256,165.0808986554146,160.65097560097212,183.47077818940605,179.9962936656544,180.9737308978312,171.04320816493336,171.97550848313398,184.53104828852412,183.22743176053862,188.4691891590483,178.87537781653367,169.4671002393062,164.53619620268776,165.69188623866097,165.55443632213425,146.38771747029858,147.43533379995242,147.66373508398075,148.43625368077343,164.6399463071029,160.87021201873057,180.98647245435183,175.69084664629654,145.6740479213601,140.31107201308558,159.7173211296623,164.52385276448334
572,2022-04-19 01:15:39+00:00,180.18903826428752,176.2639187973568,168.01765569475842,163.6975003992322,162.85744049004035,169.94386896077444,172.98788946706685,172.2289281470228,178.39490065843998,184.90456599015258,181.74769035362723,178.37426458330216,174.75673414604734,169.0674818232402,181.6204216444241,170.55800521222156,171.56715830567137,160.55671898680453,156.07905991978765,156.14049388038453,143.5283807178433,161.48788568193356,160.15836045477644,150.4065829821292,164.80714500617174,175.3985985367791,167.46212186456162,151.19737677544603,142.55958075946867,157.61156844140882,166.11477317755228
573,2022-05-05 01:15:40+00:00,173.5823346526641,177.48963135225927,172.14504570638962,167.8430286637655,168.60003002529106,180.10396749766048,179.79017245568343,179.15470558199073,173.06236833329012,183.44090515058184,188.65805354096875,181.53673492552446,186.11332325513516,178.85544408761282,173.87538738090709,178.8718192422179,175.5309689778572,162.466247433058,158.95809818757468,157.53141568409436,150.37912323356076,157.3761190995495,162.33333299954137,161.8177078658763,158.3483596069073,179.31116023005336,173.3236019574323,165.610751308532,160.05316084898993,158.47439391856042,178.63742210258636
574,2022-05-29 01:15:20+00:00,179.80137107304378,176.5887582431157,177.34051068918782,165.62170799996622,164.55619608110536,181.76406129886544,177.8677959354928,184.78365717539964,175.13680005133855,173.32998693154946,185.71640967334267,179.8894359069677,186.1203612302173,196.69277589930172,174.54804795223768,169.36777910567412,170.0392986966789,165.94098209816048,171.76252125908567,150.4110973372952,153.1284727923353,157.9227399908278,157.23740055868515,156.4897003794023,159.44279655658013,176.59974561103365,167.8064784425202,154.52565601027067,162.12725709119792,165.79136253489037,159.56824587321515
575,2022-06-30 01:15:42+00:00,177.38748794982766,176.6544457392377,166.07218318263713,173.29695699055577,185.7319468850275,187.11016164472767,187.5204698500186,179.0035871267099,183.90720353617883,196.68427849326204,187.662135005767,182.31178269011318,178.76351427775768,183.6998737443729,200.27941252911003,189.23431823824998,188.18734369859334,172.20361310702148,165.18944739506466,168.20951470215246,150.89235329120504,156.15758854705877,163.55707210339258,160.59254558996636,173.29321113595003,182.27011645546455,186.04703317332726,165.65204293748758,149.40609688038708,165.71133398551626,173.44369392760774
