,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
340,2022-10-07 21:54:26+00:00,154.45591224755844,123.15172831212274,146.9900539864037,148.8588244166293,159.81789810345046,158.2291194885109,148.30399351713174,158.40838132884318,158.8112643831895,161.99884193983465,160.54964367946235,166.0675637921058,158.11293296638271,154.0132851999997,151.46764052369215,140.0314565961388,124.63007194131771,124.41542739062473,126.31384234045947,137.52554701079495,154.10216349521176,156.85271325755483,151.97210137128627,144.87685264281188,147.09156255389462,160.5626625543819,131.67303319016875,137.8841919422541,148.74081615625553,167.64266522254513,142.99921563363637,114.62779206598037,113.19629389722266,157.30676783262678,155.7114219628102,151.2818625797165,150.0834747587142,144.35187124765702,140.44081117257534,137.30953016847988,132.5953744539299,135.252154401262,132.92554671653627,141.27671629944734,129.61571844696405,132.8817403039565
341,2022-10-23 21:54:31+00:00,163.0108594365857,160.07736710066249,163.51377999188009,168.63733138274014,172.22264552536475,169.51241551288555,161.44999669797505,170.375004474412,178.15560936276648,178.55072094384101,174.29218939074332,184.5044338623458,175.3715197826906,166.49273695142693,167.9927164689149,154.41432701197184,136.51543126177174,133.59234777366416,137.45926646035616,155.4777417702436,163.89821807304764,167.98042332177945,181.75675092848437,172.7407719623541,152.97501083472466,167.70262814002655,153.96919376147858,157.63162146824848,161.4992927585694,192.00554682653924,175.30033544068283,143.81681389288167,145.2451076702669,169.27771062616782,179.49112308326565,173.1176537250596,165.2276791135633,173.46405599384784,176.9812842527402,160.22671491380848,148.2855441457159,147.5330233692641,145.6722077569888,144.90585552621272,132.60750841826442,138.97217909348427
342,2022-10-31 21:54:43+00:00,141.3621699499925,152.826888439284,156.26050255214665,172.70721625369595,176.10334382146988,180.0282717105239,178.4120687635671,182.9211225563158,175.39548395609128,178.155431954951,173.0097671900651,185.5714132055125,179.26566405060282,173.8313795553862,171.58118150577016,153.61771039722018,144.9603948952034,143.2512240841486,145.42858527978692,158.03774030882695,162.5744724926028,172.67841278278436,168.64672577918756,168.20446142095912,160.93383813183274,169.6251278858665,160.67897359913715,167.98889654563249,161.44058720375503,184.01144406002538,179.03139298330504,150.60268506598152,149.79982047721134,174.4790024658785,174.55176957014288,178.51412938659746,171.15491515003694,168.94613909217117,170.7634211456939,170.00571020728194,156.70182658913714,157.81075130753482,158.64295068187212,142.22509740037148,128.05025711771208,145.1894363041475
343,2022-11-24 21:54:31+00:00,153.87603773730058,164.22485851509003,159.49970675035368,170.3005939403061,171.1037041334398,169.5737576737159,163.42569467162747,171.176907650601,180.1511985949312,173.66382613302832,172.92110172366586,182.68223276890038,181.05420112937034,176.7482132137767,165.53508005961976,154.0650461146694,138.38077199142035,140.7067790266303,138.1647733837658,156.14223906286617,176.51948873711817,178.34710200379172,186.58319946117146,172.8024512396763,174.22447320606878,170.92049897650142,153.15093640770144,163.46619041725185,160.2911813201433,171.82278728010078,169.12097790024296,162.68895742867878,153.17440582468373,166.66883449562408,167.52301853242088,174.18571835432908,172.04743596719547,162.45901850440046,161.00093094443787,165.7268747893882,153.2855393486537,146.31311658712136,150.19974939501662,127.01555272701385,124.65426641302763,136.09852944524872
344,2023-01-19 21:54:22+00:00,157.35960864572826,150.60849617345704,150.31943815434397,159.09722473627212,160.46319791264446,159.18259413420458,154.48996406952685,169.56113469247126,167.96603414529955,162.71937943519254,161.83354386328668,170.15516970512647,168.12724674018446,164.0702605679728,157.3800053015819,151.22075196642774,146.70805092085476,155.98436598658904,150.70970135236803,157.9720283468468,161.73476213655988,171.67796501268515,168.00127927703426,161.58090000377118,161.9065873735018,170.8720587032971,168.03746616039632,166.77381215267934,156.74789407415648,165.5810429048496,159.3575047987079,164.70756857337852,173.4199939567736,178.37773212295826,167.1313195178928,163.95600625110222,169.92828923882485,159.4089300718555,154.123403053113,160.51395322492857,150.6847623361097,151.32812760566804,146.55304743405628,132.36202996676195,124.01980772679978,132.6765794922449
345,2023-02-20 21:54:13+00:00,144.85482538260783,146.42616314867908,150.53496047859218,160.798316073604,168.50930988772055,167.9013074783288,172.95057261335845,182.2673233736844,176.19303803688146,174.6846940874495,169.00743484447045,187.09485728423715,190.85736062716688,194.1881571250793,181.89215709140421,172.32969328187963,162.31121350584206,173.75577024629922,173.66830761149876,172.258799692769,171.4645679090206,186.1088683502186,179.71380716914055,169.96984201318344,164.18887973214024,177.15865264309,167.70895447315795,153.92866841247158,149.4196073938661,176.84644090964065,174.41021908275204,157.7250850355451,175.6511643303589,199.8726496405692,184.3340124480284,172.24328094825614,178.43181684121373,173.3145189502323,167.57426546841685,161.43397464486827,161.33167437762268,157.4019028875203,159.75918591238,141.7847111838076,134.60508031724976,151.0650306244417
346,2023-02-28 21:54:20+00:00,,123.98560751226098,129.19880951247453,138.86043502375122,149.52206985922732,154.71890585286602,156.01971984413436,167.76744730408447,175.47960963757524,155.11648084491176,160.25894687031226,166.33261247801474,167.41281694754423,167.06559091190184,155.6063637160415,148.60918395853287,152.82394417223432,162.80737021850504,153.5475102378075,155.13086859245794,158.74857382313343,169.71805833029205,156.5643081211053,157.13845163003796,147.84257435266912,148.89338900665763,145.1283385302034,143.03555268572867,136.58726041790644,151.94001217477998,154.14829727909466,134.37811605191652,136.95134159278547,168.44100649027504,154.59639859159776,150.26965518130208,144.37773237157757,141.80282973656816,141.3421355436612,144.47429970689953,135.10256946336864,133.42432357934484,140.98685932207883,122.8216821532508,112.31129671971203,129.8957679072398
347,2023-03-08 21:54:02+00:00,,129.98543931055923,136.23633186388344,143.20885060698106,154.0483757962876,160.58919649114102,162.9072152924124,174.3765681594969,168.34152328272634,165.38152585702395,164.8867606194855,176.37864672625196,175.25697425392264,173.55678881474972,168.25397531777182,154.65558287664152,147.8457412468861,157.0906332632287,155.2756841780385,149.9918762635431,151.17355716740497,161.76459436963245,156.36276272942877,154.2288073739611,148.65537418166525,158.11809313220104,153.24751523689784,153.09935826196974,143.16505715911998,155.30624963141264,149.15484519931823,138.79052846941747,143.06764115369234,174.21975177644282,159.5430238245584,155.75565733726813,155.83931435876917,146.7683795104132,150.59188115240153,152.02205998991172,135.69984410511478,139.46190107897263,148.5064449922897,127.8840927064871,123.18879983011622,132.248849957772
348,2023-03-24 21:53:54+00:00,,,,120.52204687204278,139.10836841219339,150.7240804552228,159.27515801646265,166.63009734099631,161.63868208391543,159.55639275423945,154.24276856636914,176.77345852782707,177.76472850338763,170.65333499077897,162.0849775304377,152.18846279176137,139.43487525962104,148.0769346936828,154.1863929275304,160.9638975511881,157.94707680243386,158.8213786821626,152.37845011734692,146.23151833815544,139.98441809315307,157.61650210759933,157.13045655047938,163.7743453358306,154.19000579863499,158.27359556335063,155.85268298666202,139.08842015796318,147.0046154813977,164.11640176673785,161.23716722478133,162.7021914712564,162.89288077321427,161.8265696582692,162.89170349475222,158.3437821230293,146.26954088976663,152.61387218967693,154.89092441906027,139.2448154243384,129.20049307245782,141.27627286580173
349,2023-05-11 21:53:22+00:00,,,,,,,,143.11919190376756,155.6259364863618,153.87862075049844,146.34027068821538,163.87165028766424,158.12332410057823,158.09544159094668,148.10102048348747,129.66152996917427,114.9900511276697,126.76543401152065,117.28056107334835,130.67417655245637,129.5565018864123,139.8389886617437,142.95225354788255,143.21242570925807,141.41246185654927,146.33792981754382,144.71939052693827,149.30299905826374,132.46617281093657,137.412130660282,140.82864676882966,128.18026965578943,134.7416185416114,150.31796393989353,152.97529919069214,156.29302020484727,158.33665406274022,158.5811840520583,153.2367729570846,153.47125448285632,141.23011475671322,146.10543326679405,145.77906503766005,132.96092721108823,123.65707664562467,141.58495563263557
350,2023-05-27 21:53:23+00:00,,,,,,,,158.3296385568809,172.17030268364948,166.74591069875646,162.96925556995052,181.45495396791787,180.52156639053132,183.35067336938812,171.4940802123152,158.49989916190847,157.68958544005562,168.82667998958885,169.99004139024694,175.93237051142324,177.1892903200274,171.6990149316365,164.03904640150125,169.63931982014194,160.7342407575403,171.41886955468183,171.84481636033786,172.406311468286,165.0689388315454,178.3558150176749,174.92778391178317,154.99216820777056,147.79546730413387,171.28089703848983,171.56973830114745,184.78922441077245,167.13847203130288,167.9668672521638,172.80465991754986,169.57740272703842,161.9710219320891,167.12157012356087,166.14995329403763,140.75926317477814,138.8895498090243,156.8434564933205
351,2023-07-14 21:53:46+00:00,,,,,,,,,152.1045051712063,147.76660890850246,155.19796331236623,172.5350220871503,177.57676654643183,173.82254010202942,158.9682062148956,154.8819568801614,160.30731666049132,164.57316059995708,147.85407234121936,153.77950376748834,156.03465520123325,150.46950161964438,134.07153808872738,130.32832949864581,135.7400342138107,134.0732533005501,142.47057603937645,152.80142659381994,143.83155626104184,151.0828596925286,141.77441687192544,123.41825459887276,147.88948042710098,170.35767604131286,172.22880716477485,166.78384793968527,157.18579400754243,144.52312819327983,147.79942450695904,141.26850002258237,156.7102198769426,167.09199159998457,164.30667837452793,141.75647782584338,128.02338129294972,163.64277161596144
352,2023-07-30 21:53:54+00:00,,,,,,,,,144.72850842260993,150.77893482433302,152.94362328437512,174.83925888660426,178.14398367197478,168.26678183114743,153.6882847030633,162.4641574858954,157.3231387156848,148.1184393475244,144.2072801203247,150.73081864052673,153.14700520569355,150.58662670626197,134.19237969324914,130.43423990482867,139.6185089560925,145.0714921585061,139.76924469808537,152.82775915755494,146.57047989155453,159.47772371233523,148.47874505847966,132.68460024756797,136.6324710928451,164.44071647557757,167.68592138781588,178.91373937934335,170.89543310268562,151.06582843971793,155.34568175004716,150.31430739216248,136.41018677351184,172.11246860728866,166.82174780583105,133.30796932123272,123.40471100378016,147.09384732611502
353,2023-08-31 21:54:04+00:00,,,,160.38576464657606,166.69426033984868,167.52042872064084,170.1835545521052,175.5405337879896,164.22679197529774,165.34643493596735,162.48149452541733,176.94445414848207,178.78132419583937,177.07003226888534,172.79457628576023,162.18761328156276,153.79012816336382,161.71390794201943,165.1479690037093,163.9383348528788,161.45863652203292,151.39067848118918,146.7042224371482,156.03880524792638,154.30088752528272,170.99759577449245,159.97645131884656,167.93375103613153,158.46499516685438,169.57809622920004,156.34007513076293,129.71946993911286,137.64474835164458,179.51427368711023,186.69921535493293,187.18900041872908,180.15851470219513,169.97802861315293,172.1494130361098,158.91824312559956,168.98261662229928,182.35723300746872,183.44147599688313,154.88999555540755,135.41370233078425,151.2291596422622
354,2023-10-10 21:54:14+00:00,140.97670026044383,141.8117802064092,141.46634556893383,156.20781514342227,160.00487886538696,156.47772536562732,154.99534872210566,166.5468556104434,162.38628738289555,158.5114341597987,154.7068638988675,167.82734542803257,166.90043135183475,163.66380220176714,153.01430092274543,144.21804843883874,130.61205218282922,134.18637491886284,132.1909540336985,142.07314929207809,155.3184904081386,159.79546404838132,156.98268817952004,152.6713319176715,144.78667192697162,146.60014549383587,146.47221398317825,149.84053954151426,148.66790246585967,158.91824271355952,151.23661461335635,123.94433634210299,137.69647134993463,159.72024411252585,163.4903598101743,162.29014503161426,161.41755037533358,162.57286001111734,163.8712135549618,158.4668088362116,159.45538995513863,156.39285710415288,159.30145522989065,138.10169982483453,128.31057258271244,147.71305528402942
355,2023-10-18 21:54:12+00:00,144.00378017150175,156.19607270247442,150.27601697347316,156.44845572811317,164.48016243505094,162.86948263232424,168.8052528197289,179.88756108678464,180.6000591191548,179.99980936552103,170.422612003893,183.69662301084108,183.91679785723176,181.29525671767246,174.18561613755352,160.42642959975274,150.66010313195807,157.14305764965707,156.92457662507678,162.47904360816426,162.98412111689518,165.19765914010623,162.2930745783906,155.7219371418966,157.63342870671377,161.8275392019396,158.44805298802694,165.93562046116736,157.0829341257874,166.87212885113243,162.47195407460268,148.57759236840556,148.01635437841733,180.92261649493273,175.89411847658815,177.77430507204656,174.37512664644368,171.78454367843372,172.04705117801285,169.36437198939834,167.30895003513604,176.71532358797865,172.5431111068425,157.4997773422933,142.72383221294854,162.41053907598493
356,2023-11-11 21:54:15+00:00,160.78586657918743,158.19545086685292,151.9283037951675,164.53494264099663,165.7424796668053,165.9051965605572,162.89526067301819,176.3347155060385,174.0899392976973,171.4739668868337,167.73224372748933,179.70322423645212,179.00487184080595,175.9774085488326,166.29248766315385,149.49141202898608,139.7679484105418,150.4099777866969,149.31365495690295,156.4765412685835,162.91124222401248,170.35454252853833,174.73045888518374,164.8959538328951,155.73336326691174,166.9879168217414,158.07270700321476,157.2162336007974,154.98243686644423,167.80880407362542,165.29158342487705,150.42193790334917,146.33649213256325,169.81237932615025,173.99901056562052,175.43542251508273,165.9417536991258,173.99545780952363,170.32087521380387,159.55089958964692,147.1509282210145,162.1841859662581,165.24209640817904,146.66351830844985,131.70456712642124,152.0868873414294
