,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
360,2024-01-14 21:54:21+00:00,135.90181349352912,,133.03884087357085,160.38940424524083,150.74797734714434,148.13539847893418,150.96779242771515,162.44397481939663,158.50341427517236,153.3280961977149,154.53213680274058,164.6575372795682,166.7250221956911,157.04525440092652,151.49949385028805,141.52752520601618,131.37021166427286,138.92414664129097,128.4278780200008,145.81363036255436,156.14421445711884,156.6971096504045,149.54317145977382,143.58710366197477,140.29067294088497,143.40520900411803,139.71735718260095,144.71573165450474,145.68411898517755,150.6050139885886,141.41013023980025,130.3079029306881,,164.6635907822491,155.93089490530633,162.0561127916036,158.20637061580925,146.6059956928115,151.9024722117744,150.81318775965718,150.1407427710766,155.1011276150531,156.4084422123277,139.81693120089687,144.00153423588216,139.70673279287422
361,2024-02-07 21:54:10+00:00,179.59852003995545,177.03287436442292,171.72575694950046,172.07324692197864,176.27116637092206,176.78514981939844,177.04750272925006,187.51186944152204,186.96043224317089,178.6510259220172,180.06066368639452,197.98640762932382,201.13537685644675,197.5401279643151,189.12987017565897,176.05558852157037,182.15909253711487,187.88999929966042,180.70250086807786,194.25534220594764,197.25621817117835,196.17793460691962,196.05884717086732,191.32120212880534,184.3105853528789,198.1360043916874,191.97936499077915,188.80243315423746,172.575625694964,188.79179615195764,186.91052424430052,184.0172518695079,191.081695532709,199.62813626529592,193.8933636663682,198.77909210037183,196.220998112595,186.1399550011512,186.3842868113726,180.69162623890918,182.6373522949123,182.621324428594,184.1619079502479,161.578668105695,152.15426023458843,160.90678583662685
362,2024-02-15 21:54:18+00:00,139.86107120873754,140.29979732384658,143.636800184036,161.6251013095567,149.97668439418283,153.3609503002865,161.84554201751484,171.98189833981718,167.55366951420075,153.79021937672343,161.12579868070605,175.1339692373469,179.66956966343906,180.01005290094605,167.3419112094858,156.5192342817991,158.0234969508765,162.26495409824534,158.81291498545067,166.97578767397445,173.78522491572684,175.72565677074147,168.17067716021293,169.72703606033025,165.77709466994355,169.5170035199692,161.67043213221976,159.53483852307272,154.92081441819977,168.48834287948392,164.12558768214885,157.76273563174743,162.0484395066253,181.17486975192202,174.36327774250518,178.96929384456308,175.13961109712244,176.94437829633208,178.40447867034254,167.96361014558886,167.58939514150978,168.89164315163174,170.88175849050435,146.48752816196225,145.20221610150531,161.50826239256685
363,2024-02-23 21:54:07+00:00,149.54527769514485,172.37739954744063,162.74546981382446,171.5288452821194,172.81769700150838,169.18493579280442,168.12398548098847,171.65225129761762,174.64608529245288,169.36963344766988,170.02554068555625,192.06260250521612,194.6767414926737,191.70202237318946,187.6022717789637,175.82122623775362,164.31166856235038,176.79089502782773,174.70588893220557,182.89602226947358,194.59223255679703,198.5425232861011,184.2465123467784,186.92605142493156,181.2921973718735,186.44227709660512,175.18954347568314,174.06480219099555,168.52226837984244,188.1458145981355,186.5808829850663,172.4385088491653,170.42832449188816,196.25319410528454,196.28337698356705,200.1801740659721,193.01469392481147,185.43556543260706,189.13032115909053,184.31202554983625,182.05362781251137,184.749499169765,184.92897303525748,163.10898867406888,153.0283449861637,163.70627861041487
364,2024-03-26 21:53:40+00:00,,,136.682102674946,159.38013093639515,170.7275439067713,166.46901721536005,168.10772160845397,170.98336467832942,173.14260474624226,170.21725912514552,166.01596417767817,192.0168756511973,194.0033277159474,185.50201762738584,167.84326478004738,157.89195981523136,163.1779362409991,168.6797586025245,158.3923794353838,173.66019544973125,178.29671059017542,175.16418332743,169.51316116710822,175.2029004199602,169.333413946479,170.15813600775718,167.36103054100624,176.27041259987124,165.35649138346054,173.14075168305874,167.3532921816852,165.7300889901278,166.41520913443435,186.01080378958778,179.4864211132597,175.55016598993518,176.04964787245402,169.1043543501343,171.20980173364435,166.66960502009812,163.59257530828472,174.56212687651018,174.30120685122745,146.34477247914816,134.03599195247105,148.78653164520773
365,2024-04-03 21:54:04+00:00,,,,161.2333679894827,163.54165788386223,167.22648241401413,166.78078937704052,173.90223292343586,171.02975311866606,170.17397806848788,167.77493762357426,188.2092613251208,195.9004467180065,187.33790216962373,166.8592558413883,163.88090370464937,166.66367504227054,168.87598287659623,167.6739964699347,172.59474048064646,173.28423270110406,174.8906113867743,171.97966575477557,178.0406824152077,166.19944024191875,173.61802386886416,170.6759136848108,181.31871996782186,171.1650968748362,180.61141016731978,177.76945955987955,165.0341651243273,168.27032682829633,193.74906770397592,185.13745651021583,182.89175872184057,183.63881334295326,174.95224553020108,170.7972507698678,170.73950168533315,175.35081733703788,184.20404117618793,179.71998687414123,152.65289496247095,139.05156796001125,161.06555888518955
366,2024-04-27 21:53:28+00:00,,,,,,,,164.42283707467692,162.9703535781633,162.03922962581314,165.03336304915328,181.54089447136735,181.08978678261093,181.58999803629206,165.83512971787047,159.70655981443258,163.1266755160969,164.52532808442515,161.8329357469521,169.09192339040695,167.84222608253157,169.4697930435345,171.25257101703374,166.20746339800394,163.12936659075015,165.6117208760831,158.91537238107844,166.07913908866766,161.1132821262884,171.8493424834729,169.03578646898066,154.85745425923744,156.28113859093145,180.56048642926268,175.31680687095698,174.3818298410468,170.8750926441226,171.06987206794184,163.70629619090352,156.70322444107657,166.52407146154144,167.64344171330777,169.99304314586362,142.24494725978764,134.78255270100223,146.1261554549123
367,2024-05-05 21:53:40+00:00,,,,,,,,193.11346041608073,199.32842400239997,192.081059383789,182.24965004945162,200.19308476927182,207.24703713692952,203.40133609616623,196.6294972873152,189.3809852643654,191.31406730978625,191.54299881192895,186.57670385596333,189.12377984919374,194.07357357899625,196.05238458237702,186.23593065661527,186.73160146615595,188.29281416135206,184.8026176999722,185.92290252238993,191.02911570840405,189.7307839690606,,194.282069348562,170.8872596502241,176.820083086032,197.13611877906828,200.8442023839391,195.65298067135964,196.5520589331067,205.35147191244482,188.31234213317717,175.92694103124893,186.77956194863665,186.9717198266024,179.95706529913778,148.4806110317632,145.02132557965066,161.40496578172767
368,2024-05-13 21:53:14+00:00,,,,,,,,123.92277712565406,147.25142003883178,152.9666509813244,143.4066816352326,164.98863717472904,164.62583531386264,161.41767358270315,146.5850344850253,139.29506598611562,137.86613906153036,147.43161516655613,142.78599890852007,150.35116344526642,160.39184676014497,159.31833204480546,152.12079104939698,150.43894326649303,149.43442854604768,148.35886400482147,145.2944292878825,154.72208026185388,150.55655761113297,163.77742221124012,152.51149231127394,129.81485207180918,134.74770454711484,162.40163197461754,163.62117974537182,167.06300183608826,162.49476524137384,162.14558579084132,160.2531235982375,152.35946761050877,154.28243043074127,154.9329192530363,156.12846439790837,129.44179760186677,120.72463633478917,129.89663323220537
369,2024-06-14 21:53:11+00:00,,,,,,,,,,,,,180.1336039681664,174.22183263108852,166.90223020362757,148.16993591260976,140.26980534474822,152.57019938508202,148.1871132967866,154.58801223715088,162.76670262185928,159.86871365132913,166.35664617988076,165.9713513231918,154.83643689876027,155.52508811407782,158.11415209151693,166.8738294047946,159.67175791902673,174.3236588554136,160.49469856652675,127.71922530132045,135.02108513222106,178.1847488355752,171.72527534620494,163.4217736429532,156.60997243003257,166.13500510455145,174.7324596021785,155.6695922558867,150.58957004775655,160.28573803527246,154.08046826410117,138.99915619181255,128.01305686521525,134.94198390787216
370,2024-07-24 21:53:29+00:00,,,,,,,,,142.49873499628902,143.62878525158794,135.5849412936486,148.53043696667459,156.93108378406868,148.72034122158095,136.69722675984514,123.74575424412387,117.06028556078016,127.57732717961528,123.192644783899,134.81672926858644,134.94425219062174,139.62874781850877,142.14645761265376,133.99654959241553,130.2501045912678,138.6046980228149,131.8023408764618,136.92626305501048,132.74307487973186,144.832827194851,137.15319029396028,121.57868801215577,125.19363337924696,152.89602503571467,150.19362780780818,145.0454816867748,138.06668397482252,139.16128644119314,141.73806428095844,139.2435001590447,131.96173787479165,136.11968926902327,132.22237409621783,122.32153345056615,112.84080174117639,130.36606459105607
371,2024-10-04 21:53:56+00:00,,,,,152.07142570741286,136.48119759946576,129.431027945768,156.2536003688075,157.52079045420075,154.47104674005294,149.13308210249556,170.6221835178412,179.30055521356672,175.34376741717693,166.90737340777542,158.0752092691598,153.53352414322853,151.22632531946374,154.2950137554385,,,,,,,,,,,,,,,,,,,,,,,,,,112.2431260055472,125.52305537033904
372,2024-10-12 21:54:03+00:00,151.08840652909987,173.60297337102287,170.08343196991092,172.6311347215765,171.93345814967546,166.51484948529998,163.98660778444867,169.3165265959609,175.59647376977912,179.96498942422068,179.83020424339503,190.2090664764328,190.65534507569186,182.6533650183505,180.23677775360045,170.71474767579218,162.67038571503986,163.73893431643188,157.84265225226463,174.256248615887,180.34890333313496,187.31269253170572,183.36807446961922,177.45495844522821,163.40609677188195,160.21927991596172,162.1637226400629,174.50954607156993,172.512703521147,176.9913946775006,173.60853927074513,164.473325703029,151.9389074772673,168.70421284950646,169.1781401515824,177.85696923152565,183.89518701800495,171.28978157926525,173.69821693308668,166.60678415133248,160.81641068123344,155.5915021585913,155.336367867778,138.76637728721232,126.33377589979037,143.32074035254152
373,2024-10-20 21:54:09+00:00,133.80685134095688,144.5208683264795,134.79081833845206,152.24562006056897,153.1006442232847,146.25860178428374,149.93528150623956,156.84512250681132,159.5688128428299,161.22443460770796,157.59288215032385,166.21948571737767,166.47975722221233,160.74596131215125,160.65403929242012,147.6744467402616,138.13792779054452,144.14401962116338,142.28601813740116,151.87610366143457,165.0282293456212,159.88684417310935,159.24218515512212,156.73446261979524,147.86731158685933,144.94366734488577,145.83087818877289,149.86644960445142,142.33140416276302,154.85136920843144,150.8012953046769,136.10340527580584,135.047374960965,157.7388241034803,154.98654037009536,167.73103901314943,167.3538089321685,158.14266676993196,158.7086127201943,147.01254507001585,143.54475459749312,142.4102876675416,139.09039050490225,115.13878041793893,116.45147477693462,123.38589486952529
374,2024-12-23 21:54:07+00:00,152.8090282501972,161.3990953643636,154.490055591427,167.19871861954402,166.24094418053556,161.8437915947945,168.39853320133204,175.44150246761612,171.22650392431342,173.11284720581088,165.6782308828233,179.65197986936656,177.05186340575747,177.8317228232184,165.76019766039352,158.08216362401552,157.32557943944693,168.1167473658295,163.29200217527114,173.5234088992424,179.21708803299217,173.73059257994777,174.52162232356423,176.15830332133436,165.92631779748274,162.75453928392133,171.02403042265692,187.13577814134212,158.48849749008681,171.58295535862408,166.04866126786013,156.8701092534701,160.49399426014884,178.4664564175777,169.1248396212837,170.04161313755876,172.3899976410821,166.2150949085301,166.8393240029509,156.08672484857217,146.28117736581862,147.80695742227897,151.79265030504735,130.7539206673282,126.5357455902537,129.99463865816097
375,2025-02-09 21:54:06+00:00,,,,,,,181.38941236616145,201.37549121789874,201.98923119293187,195.35667191652553,180.79365852432986,198.48446654605837,198.27495486831992,201.96431556421794,189.05969072558815,185.97935064987155,187.3384200257407,185.532423695848,189.2026057474157,197.51957737790204,189.79488638718038,187.465137702373,,,,,,,187.94560581323594,197.67036309210422,183.89665666004373,175.4393247327975,168.1437986451848,191.54678508237188,195.07856479652878,187.38886635488873,178.3857332429651,167.83350741513775,176.9747815145283,165.97735684293832,151.21292585590209,150.13116845101416,152.17591701210924,147.32305258560177,146.18154443094153,142.9648411299793
376,2025-02-25 21:53:55+00:00,145.72369947226147,168.65294474019464,162.16230082075947,172.28463143786882,174.5589615565649,175.8268438727868,172.50973924234273,186.4616521382365,,,,,,,199.75497020624056,191.5673548884419,186.00596948692706,186.35363879781698,195.63974748812166,210.4101082113127,,,,,,,,,,,,,,,,,,180.95680740978668,178.62328529017435,173.0038607454082,165.74739519812303,158.83622562972056,155.14949145672836,144.4330830815221,140.59117467713764,139.21657413573786
377,2025-03-13 21:53:52+00:00,,138.02140867918132,145.53248333896383,161.6240439113878,167.6165765087399,166.98748449267094,168.4425837525126,173.11165704332825,172.21761413570974,168.024467828774,163.5094778573654,173.77031455131436,174.36889408361293,180.77559962993024,164.48975153462047,150.6466613499935,155.17498569320963,163.6899974454118,163.89917847806393,174.0117870320687,176.07059205097846,174.00269330604777,168.6956312190207,165.43654268203056,165.80430643750304,171.78476639803324,165.2586616914863,171.88611938730168,162.93483834108477,174.71968919621708,165.03737617880716,151.44385659676118,149.89082411909757,179.53110551682084,177.30158436883298,166.12871496592743,164.84719724670757,168.38620149344024,161.60484410833033,159.8834445916463,149.57987845440866,146.6051685521722,145.23487568841693,140.7318081201871,125.2611422961327,141.7190593097674
378,2025-03-21 21:53:56+00:00,,,131.94072035221558,149.75208333045546,153.7300109438066,159.06652826585568,152.56770194967953,160.58397118933232,161.8838298145747,157.5755974449575,155.20333174206456,164.31529880747274,170.61321762440105,169.13916150085424,163.90243641950087,152.18132940365558,148.25818227940255,151.59734796634092,149.88011505337113,159.30956952821225,165.1935352834289,157.70707057910056,159.0376580941773,157.70695821335437,156.11838648739024,159.0819843487269,155.93019146138687,165.95772346643497,155.3713665803498,164.9404349952378,156.11952544032312,146.43705858346402,145.79161029742534,173.18602922022626,169.42028285775905,163.4539543755947,158.85696889770725,158.61961215969708,156.85946997260987,151.8872706999503,143.21921503930002,139.34184090894576,139.76771683254907,129.3059698120769,118.16910394972763,128.4079388188811
