,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
253,2014-05-31 22:10:24+00:00,179.18217310793946,169.8263782011557,161.8307334956767,151.40703323688874,165.41681421250408,,,,,166.06044830549743,173.0904220890999,176.85761831657808,181.2792448085598,178.03849452051298,163.40754795587554,171.44537132369908,172.35138215976608,172.50191907648986,199.0135427429584,215.91377956529826,214.5309871476352,214.44126713888866,185.350985555587,179.5786920209664
254,2014-07-17 22:19:04+00:00,186.14601613566114,149.8006711620188,139.254349683838,141.49549027213388,145.59302510809277,,,,,,,,201.71331928290138,189.40140753651266,,,183.76192998249843,160.81459688497105,173.57176010188252,203.51571077521803,206.54888441745263,184.57667254709546,180.8980626524349,183.5978306489946
255,2014-07-18 22:10:33+00:00,178.29540382001196,147.29866946973152,117.85767965451596,125.20077314963007,137.47701491866832,,,128.61195623916785,,,,,199.5689568895219,193.2575797414478,,,,,168.86742341066844,186.32111132991903,198.62921200007492,171.56414969845812,172.04442056164945,179.07715494714088
256,2014-07-26 22:12:55+00:00,188.81975364097622,170.1035014973931,139.06115604497867,147.03988115511572,153.13909846263888,162.21895562048766,169.22554208629822,163.25667337854674,162.17441126203656,161.66944792331427,172.2968393505758,180.41870714060227,183.54362878101824,181.01900094614615,167.93100879407353,154.4764865933604,151.32709939840876,151.0552510935112,172.84923971589183,208.35762045588746,208.18087596968516,,169.88178151341472,179.19719931553857
257,2014-08-27 22:13:05+00:00,193.87614053309227,186.03886633480136,174.94159799206912,179.8614143604254,189.21414724478623,173.45815584962094,164.26376969962115,164.0966541212594,159.17353818848403,158.05402785906492,166.8443565789473,172.9966270449706,175.96124252913404,174.9292418406668,161.5371539798276,150.18409268484243,154.9860356262451,145.99826914226082,165.17054941000333,204.09364917251656,204.33752308163224,190.6783047964362,173.27475780564637,182.5110128521378
258,2014-09-20 22:10:44+00:00,162.68603282337645,158.36060076935027,159.63565671772838,159.26374069153454,167.18746466991763,155.9402538968962,137.7079802095311,147.30102438468836,140.40168559919783,137.84451165265435,148.2884641656606,151.9720509803174,156.30520628444015,150.45552489076408,140.48448785042106,,,,144.52732585839777,175.89906594904926,174.7050561852048,143.1426939531556,134.57646342501866,149.04586536670286
259,2014-09-28 22:13:08+00:00,176.4514226436648,166.8679599874434,161.00025893845736,165.38575229016107,176.90217304093386,183.7829404844916,162.90885913543084,149.0700692278307,148.63001201892988,159.74595931751278,156.63953624819115,159.23984695040403,168.83374600191897,161.28344471421758,150.2340286089137,132.5256192131867,146.55711168010143,139.9331926468275,,204.8879155867339,194.72091805649205,,141.07105691446782,162.6376289865624
260,2014-10-06 22:10:56+00:00,158.63135003076601,155.10278768252044,,,151.70568562777467,,146.64790125396502,,,,,165.06187360672493,165.03608521650807,161.00946160998538,137.67457285499364,137.53456985560814,146.57851398570008,141.62728946070195,176.21175759525744,195.43319764859166,185.4417477086608,165.86295470258534,153.2403032253332,163.06632797564748
261,2014-10-14 22:13:14+00:00,166.70655126926786,159.19435812110572,154.57162733222552,155.81228111550084,169.29800574934248,181.60279191228884,,162.83904837842806,143.8459028494472,175.75330836726081,176.35567381807618,163.08725367337013,168.78296249439106,162.8103641780962,144.57631366766125,132.3505311310523,154.5288081929101,135.69541609164128,,,192.21687358003436,,,
262,2014-10-21 22:19:25+00:00,170.44339403716094,162.24164987407224,162.57516997836893,168.35662859289414,177.841429408196,174.97975543245826,152.57632914867014,165.1937249078085,154.01369983495343,,159.86423231095114,162.62101111204595,168.19399935521267,163.44197916966306,145.15878782452737,143.02076625756877,146.20426825659538,151.1962587258652,168.12133172833964,194.94931263539738,198.01669696915775,170.38647016933322,159.20004823495177,168.7933120784082
263,2014-11-06 22:19:25+00:00,167.56713662683023,167.18370961558034,169.7280606620911,174.85461740107525,178.9717680324403,183.71107979251184,185.57024696637836,159.39027421602776,165.12547032820575,,167.40088296694302,170.26852276008069,172.1401234189421,167.65147573201523,145.9123503574918,141.08522244596287,148.86130840715458,142.6950817269339,180.17332048513586,197.13055043060137,187.64079292983604,183.56430026377575,161.55530581689175,173.98478616203948
264,2014-11-15 22:13:13+00:00,162.89199912381247,147.23712972046346,144.62701819680746,148.61595159702313,156.84952503967924,163.2828871053374,162.93241287361624,,148.78245080374074,165.61426776710996,149.94516302927664,151.48157681263584,159.30456221429355,162.12507853967855,139.78207501340245,125.29474101577284,143.26998621550518,126.67073070316619,,,185.97322594598484,168.26135473490575,132.84106552636797,155.59117599279801
265,2014-11-23 22:11:18+00:00,,,,,,,,146.5192824396777,149.35948810384897,,151.56635319714948,146.9419226289735,152.62061099965848,153.01614425658522,124.57738531957975,117.41969663023355,124.25121344654863,125.41374162271357,156.98517167435358,180.8718331642546,,,,
266,2014-12-24 22:19:17+00:00,159.87906025270811,157.0279539794917,155.2919019127827,160.54261767572154,167.78935169405602,173.24240893535423,166.91742151969208,144.86803779731056,169.38398557524695,181.09503872020665,170.52563917886414,156.12016650863578,161.15340763394454,160.79806784169548,143.93426200128644,138.37398283546793,140.7449079140777,158.3768077203128,172.37319311571855,204.91257758854798,195.9442238588253,,158.49670326735045,171.24047046111187
267,2015-01-09 22:19:14+00:00,166.15692646476023,152.39014611785376,152.06546139145172,159.5700051831811,163.72272030060685,177.55135311915657,182.81495158876007,158.18928175037266,160.1441363000861,170.38513599017622,161.31820404628965,162.98087609810742,162.20792778192296,158.521751078158,146.87495600392134,145.5668003429127,150.547144751366,142.77831126409086,187.06800615327148,205.19508553125877,197.51566337275634,190.97968308464453,144.58654631250937,164.74260514250733
268,2015-01-10 22:11:34+00:00,180.89090883173643,155.20266458357747,151.8387713797446,,,,,178.4461813628633,198.51200352749828,194.8528647980676,172.30745519292483,175.5686638478633,171.82509527239645,163.64503640607188,151.12756252931715,148.04172361668822,157.84090731014157,156.3312656690604,183.781883556211,203.99172258198084,,,,
269,2015-01-25 22:19:08+00:00,187.1853657159769,147.6770367586431,143.0514257147695,151.17580301076575,159.9784583338816,167.2240295668714,162.0361588834725,162.75193640465653,172.47673126825802,168.43730545018113,159.40434868554814,149.4855203822539,162.82004169271156,159.12464217728865,150.61636320561914,153.0349113601539,140.41636673256488,150.24045897476628,175.0258193803262,190.49562970139226,191.95539558680738,172.19477539883113,147.24961497604824,164.5601079776187
270,2015-01-26 22:11:38+00:00,,,,149.14023972088685,157.86690850771905,162.383828891151,154.20136891804236,160.04215592708616,166.11099601892474,154.58894720063986,151.25849884498652,142.42006516725863,157.67440190816788,157.43504523958813,140.41453680794442,136.69542832509225,137.7909214883434,,,,192.13265505518817,164.31551846738625,141.66986592366675,156.73532532106384
271,2015-02-10 22:19:02+00:00,169.45216350063393,146.54488255809395,144.2317284395574,150.9126897922953,158.7463904045085,160.28264886465774,162.58130926173402,173.44411525999567,188.15936390390902,177.43916719096742,171.17377141213873,151.20641732583084,159.52863298144283,155.2031710450595,148.38086996426287,149.91919455082285,147.2703609674552,150.87067034249,169.74658740897485,196.15585920371697,192.60900609398846,171.92143284101678,156.70707318672717,168.1593972571394
272,2015-02-11 22:11:40+00:00,193.00124740841423,158.30591066454988,150.71265183387175,,,,,184.25145096152946,195.240470346417,183.08132040984043,182.10826066451867,158.1599722779967,172.77867925448604,165.81463091207831,156.98980260357365,166.02579639110687,161.27784428116402,153.6684187516424,182.38569799152384,202.57739390252692,194.22808490398015,,,
273,2015-02-19 22:12:49+00:00,,150.69570839870568,145.70768965252955,160.38659505708355,169.8811637892646,172.0240864540254,187.0194956274214,,,,,177.85549058593375,174.92107670921695,171.51049466741162,156.7595503317574,,152.09477031323127,150.48739675099657,,,,,167.53901833847294,
274,2015-02-26 22:18:58+00:00,172.48534752192924,147.1740688569957,136.7389173159979,145.60202329834792,159.59371797441813,157.21760586245168,155.02312565509428,163.07635445394183,168.98664590408754,168.25378862356467,165.76408134441115,151.39469541526987,156.90596269452948,155.30403945545825,152.47764337129584,147.06840374444613,147.23871973804842,152.24295488359598,166.33103940336463,192.5520660215567,193.3265898646521,175.76719824949924,134.30743100598775,168.1279888028302
275,2015-02-27 22:11:51+00:00,173.29119086421358,147.82720563811378,,,,,164.7410869308321,171.9857864442858,179.72603222065138,180.78532255061683,175.2327049411937,165.06237741554446,170.58382959669706,167.900152567549,156.43743940055447,159.25041938976227,154.86804405809295,158.17508695795414,180.26570269333223,,,,,
276,2015-03-07 22:12:42+00:00,150.66683666118348,117.08791538374938,129.78731803365324,137.8339319396141,147.614105167241,158.8786715413884,162.71469132915422,170.12940843510444,172.23441621823505,,152.06435531281312,159.83092052241386,160.52032881102298,151.4447674538748,144.17893353375834,144.34474923668742,141.59021373849794,145.7319091396668,,,172.35540401593158,,142.5940462005093,
277,2015-03-14 22:18:47+00:00,141.5187067954699,135.42919851135414,127.78101445948577,130.74770873683636,143.18410738966622,143.9721227352855,139.0611511669719,149.91147421347773,151.26676371642606,155.19884696382312,151.48361971509303,150.16658227575903,139.09626620121304,136.5172750303443,138.99963697360974,138.6958908735947,140.55213288504908,146.17083977847162,153.21879734435794,182.02623657334883,174.59978233616218,156.80924567997585,133.9693493499578,152.14249983107047
278,2015-03-15 22:11:58+00:00,157.94206714275094,144.78313638203917,134.22340351149094,138.14009042569373,148.7499360670558,151.9609194302261,149.30351156785574,158.1404590824726,162.18145375357128,163.9272288096808,164.00702839111074,,,,152.19601237614148,151.6946711709463,147.39668329203798,152.84050515201463,153.45653196758263,181.1280626190541,175.30625318152016,,130.95866730347626,145.32528264763937
279,2015-03-30 22:18:37+00:00,154.51399911705062,151.04199790520926,144.8618562680862,146.56196178237244,150.99129670181227,154.8791971565366,162.46990595262932,170.70180847257967,174.43645730412766,176.2958266171367,169.0565374463469,168.76798982234536,164.829567863349,162.15436332698263,160.41868344534774,158.55512209940673,156.7073604368989,159.60524976542698,173.90321183843466,205.10225744176898,198.40778447946167,192.19112197937196,148.48870459015723,165.6502746296219
280,2015-03-31 22:12:04+00:00,,,,,156.51910495440748,161.14931876641097,174.93738253503093,181.7385737753882,185.94552322295237,185.50584130570581,180.47534029511667,177.36783071025604,174.4344016057181,170.4661976903467,166.8475993110858,165.98167113738046,165.15653390128782,,,,,,,
281,2015-04-15 22:18:34+00:00,161.7260393566656,152.90132653153265,145.72355362576803,148.895797267623,153.7519205397552,156.45149321581295,172.3799050994385,176.71337408374836,181.3571706555056,180.6681885062907,174.30990839835127,176.63919240294155,177.01771449763302,175.09985801610227,159.70930993083883,159.9400684848829,163.89464082939867,163.60661796695757,184.79834328232812,215.43315841057802,208.4276448475546,204.02940125154632,159.93576721314116,174.73038269184565
282,2015-05-01 22:18:24+00:00,170.83036300382875,157.06590421262675,139.70600169555146,155.83925350849424,159.37350100982266,166.69445655788113,178.33401246938837,177.96529338064167,182.7657382694508,179.33032450464341,178.85558058594975,178.74358157038088,176.59332624357208,178.8506591033317,164.49256415163455,168.49012585428284,165.647268969124,166.49727943274866,187.37830470322214,209.94731781069555,203.40793727063453,196.201830531903,168.95987877338064,174.07750517269176
283,2015-05-02 22:12:19+00:00,161.923117006211,149.31197471420813,133.0289406829368,146.66296569116517,154.84143569487182,158.84495889060096,174.24426980901717,175.10254440297615,177.4549956118616,176.29627291125422,175.08378898636943,176.20563279518126,170.71080691417237,,,,,160.31208889454544,186.864019314577,209.59384988540847,205.7506508230428,203.38082418983998,169.84447753646324,175.01897462531394
284,2015-05-17 22:18:13+00:00,165.7189231403429,131.38689591329182,138.43776824485536,139.2327860962554,143.99460146159083,153.30615990486808,178.36815253466,176.17840120611226,179.64467851030977,171.86030562632845,177.5669437984398,179.4841045699298,182.953985520296,181.96686090220655,165.86439982120513,148.96680589033951,155.1709527387565,159.0495475223618,185.45975703504064,207.10457793327765,199.84994501871557,191.85834377391126,167.30864896317092,181.20595062909175
285,2015-05-26 22:12:05+00:00,169.91395105208423,,,,156.39375318519564,161.09621595175892,161.96253241981697,172.8821963050811,156.97804391717216,,167.3452760554439,167.35197751708682,174.12268125853083,167.14108995552297,152.5204246266375,140.81004308798055,148.76873169937414,141.9760854855802,,,,,,
286,2015-06-03 22:12:33+00:00,166.6233687793495,133.29789061884583,124.29657543292964,134.55143513910247,141.26349638104196,147.61454708172576,165.85028135834008,165.81437713740158,166.53737326849807,153.09475986801132,,,,160.05757766463935,148.7105160359641,132.14717078989662,136.75131882804942,133.11242923137908,155.41995129325633,184.90725218663633,190.2401304116439,169.9520494713906,157.32577173196407,169.13810768562678
287,2015-06-27 22:12:22+00:00,183.33260850269247,174.35521566772974,167.97869115537787,170.40150811726565,171.49163664782543,168.7542492266625,170.57377869774552,173.35349381662738,166.0771407147923,167.40447972531146,173.01159273475795,180.93446978842488,177.95865492448462,178.84813233942396,158.91325677409662,148.05972081978447,152.68138222318962,148.09332533990641,,210.66851361508594,204.12953027267193,,172.45035767542112,171.9422210242963
288,2015-07-20 22:18:46+00:00,182.677984178056,170.2258946771862,157.85878046200494,156.36091300909985,156.20558321530422,162.8183080568531,159.31622856041048,163.5939001134297,151.8051571288813,154.99622104856033,151.25374333369686,154.81076954961625,163.39016724369463,169.13805847855815,156.65930204422548,145.123736574747,151.91978435987784,145.62599563281745,,212.76399125632815,208.34587420256284,,156.51330632593204,181.54085977662663
289,2015-07-21 22:12:45+00:00,188.3748452721376,176.4213241249419,158.87621912416785,,,,,163.21484826833404,150.8237207055467,164.65437785813538,162.45708576227895,158.87953607967694,163.06910845698388,173.10525606925577,148.8740175995823,140.88863472614804,147.8508357711237,134.44246197648658,,209.10196083034222,204.10651291490973,,,
