,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
558,2024-07-05 22:12:21+00:00,162.69420861617283,148.18795641396898,101.5257379244566,152.94052990615617,154.76437953860258,161.11047345887096,156.37838633903928,158.19127759191966,163.08414608975636,162.77299786732533,158.85585186352682,164.1740202368308,163.05588864196883,163.30859729891873,156.40836317187888,148.7938318616596,137.96447067581488,133.75368728815621,134.387299731177,171.54981425051577,176.87634763924896,141.3838070729272,147.3754076731934,144.03210634023299
559,2024-07-12 22:18:36+00:00,193.7988657709916,183.3936607357566,,178.80920288603053,187.20165874916685,191.2428429495261,198.51427144190262,178.5772331028022,181.5748648346816,187.8155661247039,207.57788432659376,,,,,,,,,,,,,
560,2024-07-13 22:12:26+00:00,189.09087248314387,182.64395207220505,,180.7995650028464,189.75469970558387,190.28166767488852,190.94160496856819,181.08313420649552,182.6256839839122,190.95504299916655,201.24218291085452,,,,,,,,,,,,,
561,2024-07-20 22:18:38+00:00,154.29418740228445,144.76291474931963,94.28686164291344,150.51371405999936,156.54815476620473,156.41529306956926,162.20769550185844,153.5786225237183,153.26920875269116,158.58848236038892,155.6790450025224,163.35321130100797,159.71280641171717,157.29714620930667,148.76419057356958,136.96915148189646,125.7504995641758,127.65081219341569,129.8687579414086,162.4317243870778,164.0174228596564,133.42945922292694,131.95688582514072,142.08416133076184
562,2024-08-05 22:18:42+00:00,173.14280166995877,164.17869852562907,156.24099398869453,158.79853266381093,169.14120245150343,169.17174757795067,161.32233984153396,152.60498725439038,153.099801889844,155.23312843772976,166.47426870978626,165.7989051166117,164.72908777408134,168.10937479623772,160.82240781678348,155.42486681696067,143.7078575207803,140.67012300227896,136.68777047229824,173.1584461742321,180.45952709650578,146.02473863219143,142.17114948778539,147.57388839627455
563,2024-08-13 22:18:50+00:00,194.29308044162033,181.02966552550825,175.6245031180251,176.251417924104,186.97914032884916,192.97665725026775,187.54462618695686,172.41208320911392,165.75434427398343,179.44603959194546,197.92041445446682,200.27757644775602,201.4806729913885,191.9070589277579,189.75127104101813,187.24362628103444,180.73278969178762,170.93271579456467,,215.925485034095,213.85019611225118,,187.46656854583517,193.05756968569574
564,2024-08-21 22:18:55+00:00,171.94640518925334,158.28906508274298,153.19101497746567,138.1576560678054,165.28041538265526,161.64194676095863,153.78034385243322,147.3763813750437,147.41831077809542,151.97322836205166,153.30164565261734,156.0552635918733,156.30872802390348,155.72133010531198,140.90526404838297,139.43155204440637,130.53638057559883,131.90851857444903,131.43206608668805,163.04365129121075,177.18444181781285,130.51713830731603,129.33144321325454,142.26101862302676
565,2024-09-07 22:12:54+00:00,175.87798802533518,168.48455041108102,169.5575675219455,160.50016782268273,163.6662805884103,165.3428617277665,154.23556131400105,152.7434793808821,147.0201239864921,144.37353891888876,153.58718364951318,158.7550632926561,158.16682083948746,162.14437011352723,137.7950244864102,126.82838104667738,132.11033257520847,118.2233483982985,,200.15644964537057,195.8537925721848,,132.49396853606527,161.64573142686731
566,2024-09-14 22:19:06+00:00,178.11253948858786,170.06911609589886,170.34818108378488,173.92022792145846,172.80748040597243,171.11792108206043,162.12509095355955,156.28208765613323,156.44619915646598,154.33576406432212,153.0838669097921,158.27052221289267,160.91342665576866,167.66432877504337,145.6677721019641,134.30016384436237,136.81409733006737,125.63389538745929,,197.75397645785154,191.15030745668554,,135.56923940790256,160.25611558269014
567,2024-10-09 22:12:57+00:00,194.44242033263356,182.55044958772532,174.78901673325146,173.1971519612249,183.3872316866,192.930209336215,190.56937868569855,170.3024926746097,157.098390078347,167.3348778957822,182.08368191228902,170.54606644666777,172.45402664920385,174.53432877832745,149.5171238753336,149.261880818649,159.0004026906507,153.29300724342986,,208.65468723106773,206.51781381436996,,167.56745228143666,183.29240395455088
568,2024-11-02 22:13:05+00:00,165.13298452143067,156.22242311527128,158.59797244502607,162.21642601937344,166.53860969110383,143.56129345355453,148.78317860792635,127.67165510011498,122.446241563779,,131.04759717683163,134.96571773716727,144.64933154206486,139.65899597018645,131.43425855582987,111.15317707593937,116.69621370860168,113.06468926500109,123.15075724999734,,157.95665749186858,97.1546518612368,109.2157953504182,128.17896287943896
569,2024-11-17 22:19:14+00:00,163.4945317561399,155.0462433984457,150.13488307294855,157.64830053294116,170.44865266980636,164.55515423274505,151.66702110522476,129.82187288613767,117.24673521514092,,122.06878838568961,129.5662103353534,141.6517787685965,142.2102635330041,126.52589530901457,111.37585746379109,115.27017995677683,113.89640060106142,125.72623730924735,,159.35603446718943,101.9006220875967,109.75093575278662,130.14020567448824
570,2024-11-25 22:19:27+00:00,177.9238478980795,173.0012814127306,166.70459173565735,176.4528730438473,190.9516459771038,191.87142407611265,199.9728980068876,176.9966163287109,157.6815624701675,172.8621338204266,166.92115478599254,165.14295822057966,167.288441785595,160.6743182981198,155.56087926479216,156.03788423084384,153.42699399178636,156.3827611235016,,203.03538926958447,198.4874624953373,189.8723603765218,143.8675184663134,175.6772374582357
571,2024-11-25 22:19:27+00:00,177.62286197481436,172.43304039887443,166.45630586164503,176.02999633848557,190.70208339447706,191.54956968115712,199.51104367430702,178.97202896796242,157.22005001479806,172.13449700403157,166.2758030112887,164.68359655839475,166.98080812091337,160.3149745832759,155.28544809510657,155.479689347033,152.90388848957647,155.992419540548,,202.662053162828,198.0384835203436,189.3878125789772,143.84317990614502,175.30632552504085
572,2024-12-04 22:13:12+00:00,179.410100634969,167.30699040471356,163.0548744078984,171.48349163807262,185.26113201983162,186.31269712114732,185.10572674962117,183.60228329903748,181.46487950485567,,,,,154.762563504083,,,,,,,,,,159.56478170032887
573,2024-12-12 22:13:00+00:00,161.24418210691084,155.18996259384676,153.14515077770793,156.9828623525638,167.78669327963468,169.842611579743,159.26397337947583,163.24945804481456,158.41552097442485,130.3515264079777,134.81314365549585,134.32544256876892,144.9876333512263,150.72372169210394,134.44235553672627,126.65977828091337,120.55414306390287,131.77246992008762,136.09998299481083,161.1273495937046,167.9392768669438,,119.9853802563984,129.69038839108788
574,2025-01-05 22:13:06+00:00,170.97075020779585,162.08848774701534,158.24992668789957,166.1401617912511,174.54811270681057,181.16138489556698,181.24359850165285,173.4123670822778,171.3156959074123,180.89611818033057,190.2294457726042,195.21672483141927,204.8327822910434,189.73572845726102,177.24509262956914,181.81414645663233,176.6919519502291,173.2819526115466,205.88777294672286,222.29243053057303,216.17654226158442,214.34522464824346,180.19107929040734,192.3953894751317
575,2025-01-20 22:19:13+00:00,167.25955685399194,154.0310085422067,156.0238612117302,162.0943517710279,174.5515528684511,176.72809467941403,175.3669351471739,172.70469051179253,172.23257766215073,181.70822041873313,184.6836395092114,185.08524876266043,186.9460960836741,179.989343296999,169.62506779458428,171.2676393192214,169.05061961439276,175.61315137756827,190.48622024700836,211.84575278986955,208.48053502396598,199.41649531345408,170.20215031089793,176.24294462555258
576,2025-01-21 22:13:13+00:00,174.45639435294913,166.1099263539469,159.01795732143978,165.97412272274613,178.6223775891724,181.90978070585024,180.49724770269162,179.25557016912637,181.00338507207329,187.27186377677236,190.2738172643274,193.45270149388196,193.5131228218793,184.24687111758533,178.33731678433284,175.8796701881684,176.07159769568727,180.04909137487672,203.41682006346764,226.22649776954597,212.81038545135,206.82201293982774,174.51542137539244,190.63020333721533
577,2025-02-05 22:19:15+00:00,186.10100595098123,157.13930251641398,145.39367938308698,150.86189125835895,168.80509047338285,166.99719965435767,164.5296792041981,159.64774312653122,163.4594991485452,176.6299394160273,178.4212384839969,176.68507874434715,177.4734638760442,176.48813196652083,168.60637060003143,167.52296786571804,170.58780678531957,175.4650178922857,197.29486670027353,218.0631580029077,209.342664862993,199.7316972692423,173.72207366217128,190.65948826753308
578,2025-02-06 22:13:07+00:00,176.73491778738602,166.6924261283195,151.52734148116943,159.24709060070978,170.6255792614472,172.95818436388123,174.36879682439903,169.34589403327433,170.80572331739907,183.3371798909626,184.92528196605525,191.22577220845028,194.1028556062393,186.06807381365408,183.7006518218928,179.95596557280146,181.22758674677092,185.85969792656357,204.46777304601903,225.3443081577056,212.1381106912114,206.63895545484417,179.3763053710507,192.32260823210308
579,2025-02-13 22:19:22+00:00,144.3836812225233,144.6074022541826,132.3392298405194,138.0671734422499,151.93870341938714,156.96699972678311,152.6068857042775,155.6073949067217,158.73864211347333,161.17175174543718,164.78123123665654,150.65809969489277,161.12309001745507,163.96803032706092,162.89892249782696,163.65827045329496,161.9381624516272,166.80496361947968,172.9448343859055,183.13389443644053,179.07298338543472,163.82637475271116,144.23386604168724,145.40746565035434
580,2025-02-14 22:13:00+00:00,154.7587500596257,153.2352460625424,146.69669425943817,153.47128773236918,165.88933636578903,161.16128276105349,160.00906157324178,165.70346551670343,164.11359324050935,166.41859401739205,167.95142036341537,163.5579604397897,177.98085223452853,177.65671965712835,171.1359600006323,173.27363691881754,173.14469182450568,179.9264945880284,182.1085281914559,194.97081186717023,185.93315663691862,169.18335562051806,151.23573433261393,160.22995961738462
581,2025-02-21 22:19:07+00:00,178.49521058335586,158.67251091164152,153.41751866276354,152.2744960015588,167.82707943196922,176.7846905566555,168.79297670910339,167.45408870088323,165.12911525913756,168.16417972893515,177.92874879902627,180.42562077704886,183.07151390385272,179.85703920253593,176.96406714519304,175.0404525964267,174.76574976878828,174.35096741283965,189.92877112080683,214.35877406533524,208.27473162424667,197.36252169561513,172.0495806395312,187.03794127873485
582,2025-02-22 22:13:09+00:00,175.72103055529033,160.9972088010394,150.8634146431053,155.2107508575455,169.1225669961075,176.7212609465446,169.32612933404894,166.85765632738492,163.45233200348264,168.0324447198393,173.19852377598045,177.25617189430895,179.50347698425065,179.28235594497403,175.5435247413805,175.52195424035463,175.03795397516643,175.7816973025262,193.62256395596256,214.96690851152465,207.5428276361327,200.15563658271057,170.77358900423917,175.91493328668042
583,2025-03-01 22:19:15+00:00,138.88178741295292,130.23763612584366,121.55447537653605,128.7346419647799,145.62145670568157,148.59097451783373,137.85394698183228,142.4069311323355,142.53831976207118,150.27361448686656,144.61558978915326,140.0928626601754,149.68831665282812,153.74879913839325,156.54713586779113,151.1737044482541,155.323107846899,154.92174651176686,155.53031747287392,166.0025432162137,157.9573306730867,143.83023846987317,129.20623626691014,129.7132736830332
584,2025-03-02 22:12:52+00:00,144.93600614344314,142.0502013179904,130.07625124249398,136.73660670218993,154.58279967109434,159.72167071104963,150.43752611428033,148.6417289303439,153.80173721385273,153.78095215157117,156.54843083892584,157.45687107715526,165.35545153906452,164.22333861138463,164.2648914274633,160.84124032431174,166.43891782518455,161.7125917345374,173.78099240771297,179.45022006596938,179.9082705643209,161.21594054177916,144.60844274877374,140.1235819720008
585,2025-03-10 22:13:04+00:00,146.0153150414012,145.69521535563928,133.8095894256803,139.4380445044824,160.79459361215302,162.86391102919148,153.072763757217,137.22967968698802,141.5347324520834,153.00974688089985,152.70334343982557,152.1615920977698,155.9823019478464,159.88190497005934,159.61588640595136,161.95068399793968,164.1686646776431,167.24114264210647,181.0435603199432,194.74426464563027,184.32523904748194,163.59681369438647,147.34056135422028,146.4799715426402
586,2025-03-18 22:12:42+00:00,155.94207793251417,150.94334363725272,144.31976916575408,148.2324893445978,166.29686019209572,161.3761418616882,135.55568081736752,143.16122777827565,141.506476373485,148.5476405888752,126.642410550762,139.00719649976986,145.15350656124724,155.4658741658025,160.75245972509123,161.50201857371042,158.0396077385814,154.27549000514193,171.16532823039455,198.15332660395052,191.864480867856,185.50659597608617,165.48421771247044,162.37300160308342
587,2025-03-25 22:18:51+00:00,156.30773735576201,152.1983444863959,151.68764929509155,153.69070419373924,168.80193365395903,172.12381753456674,155.90861642242749,148.73205385222252,140.7100512052566,151.02440015624637,150.0507473564281,161.22453325783124,164.7993276460262,164.61421146192438,162.83599662234775,165.52772309309466,170.1884598733355,171.68531316453755,187.46438332588866,205.00435448283824,198.72300220369033,191.21394743245781,168.01241162730352,175.6588202005468
588,2025-03-26 22:12:53+00:00,147.06891441823421,148.7046170687421,139.9518132050544,148.63879666286797,165.41320135713192,162.82614559468783,151.65656596764046,142.33129109114068,140.17963798690397,145.32854983058266,148.41468095445455,153.08586729897428,160.77220034506325,161.78162190003766,159.51783870976806,161.2740737677551,162.35491918282173,168.00633970505842,180.24599753715276,194.42501085190202,190.41992528916683,165.21065221027396,158.133109792408,161.315910861448
589,2025-04-10 22:18:46+00:00,142.5517486937885,,117.10857012991411,142.48933162764476,151.61654714267007,150.57901309177367,146.59859373875474,136.86852154551278,132.27535339596662,132.14539425636102,131.88614441228037,138.98200199458603,148.85324437892268,149.47553151795665,147.91582401703084,144.72894394189169,147.07444249376448,149.67402243493694,147.4971872529415,174.0796538140484,175.66393939936566,152.10400005717497,141.4541373868372,138.921761635979
590,2025-04-11 22:12:53+00:00,143.20223613769488,,,143.11306936039884,158.84117409905218,156.52393268491807,149.7673413737709,135.56714490641338,135.07881352321823,142.20402845843284,144.0181936281243,149.7269628053436,161.43478780892545,159.2286923922001,154.57002082027475,152.01972415875338,148.15564297687996,150.0211614253689,151.7083962894032,171.6745695740408,173.99546743894894,153.89577098179518,142.8289959892531,139.20701542090512
