,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
295,2019-03-31 14:59:19+00:00,204.8225845075407,209.84269718673536,209.25652996726774,210.79016225587324,227.7598425697342,230.2134184426188,228.67408041329767,224.32447701430252,226.12840704530385,219.17725561102407,216.90950731102214,216.97588593045202,234.30391936561432,220.626717129742,210.73212999745485,207.77578984901896,218.18130663818377,222.05935661036713,213.53391296729797,218.22640042956596,214.56907368550844,199.94789250413345,208.94892731274132,199.1621287084934,198.32762764268762,201.6075043966129,176.36002217830003,205.18237904995704,210.58410936211362,212.43929926903408,218.64446563640445,227.8050809021564,219.2980652597774,200.63233087078666,197.42099411802673,212.95590545745387,206.410190058958,207.76345816134636,217.90729162426368,221.99001806643744,221.23181272886822,211.6990690029555,209.27034115632935,214.1478255720437,219.16816402636155,207.0500540251413,201.32598838993746,204.00212481192338,204.43831769757614,216.7001581443624,216.5438898021678,209.02802696291047,209.06901542006958
296,2019-04-08 14:51:54+00:00,205.17370354789858,211.3310502370593,212.36594714444124,214.67472380172924,226.09452036884417,234.92196545856282,235.5262799337476,228.09964053914896,229.32468064641847,225.93839371562098,224.07276194655242,224.5864370159851,235.86633144073596,228.41860518883195,219.31164484692738,209.9349958215085,213.02622789080252,224.72209882975739,210.44034020973135,221.13806439535435,215.38131588783082,201.4766820665421,205.55778398678763,196.25623053259397,191.7526216662845,199.60983029693662,180.7874955493371,200.3951600324428,204.21915187849535,209.02929966304038,214.48609398836186,214.24441008604293,209.63206455722892,198.24570598027964,207.71316756996652,213.75620249316438,206.19580571779906,213.05584017342053,225.67412779832406,216.1533018155933,216.33522575607705,212.25737162049805,210.71516098870208,,,,,,,,,,
297,2019-04-16 14:59:14+00:00,183.5134763974239,188.86533248706064,193.47669509078554,195.46860021583686,208.47217527277292,217.36818682124442,217.22063877009694,215.7379182822517,214.71488321518572,213.0539202689135,212.41348901169383,212.38312499336442,221.09749440427512,218.2844641123674,206.966005269664,200.81161970914133,194.67328879719952,212.1323780379549,209.62427960327284,204.28743615807434,200.14405759297816,203.84618181984774,198.05711563940886,197.7505638263612,188.3627169796113,202.20145223207604,174.6621963185185,196.71521876927102,200.20465792369336,204.72106636366203,206.83709779644894,211.60727663545967,198.79435353831457,186.04852883585949,195.07136896993214,197.91867883486836,196.61437558856377,201.27247961930613,202.66462001907453,196.6109946087208,208.20527221382525,204.38119367780166,200.9992406646739,201.93228017362463,207.12547455616246,202.23020617109074,199.03027537600252,199.05668014324232,205.34239746087638,211.10095990829672,207.1083242389437,205.1490830083386,204.61220406710254
298,2019-04-24 14:51:19+00:00,209.95784088382794,210.9902419983545,221.80152716302837,222.13146997042756,234.28418541426853,236.70123974700638,236.17530402648663,232.49391140889963,236.03181636921443,224.61555326187036,230.1853204362918,236.13310712987536,237.82270945130497,227.87013471510141,233.60094753573964,223.33266320708054,220.40248841967065,218.47730641208085,223.59270657120152,223.6062384073972,216.34257882617052,208.4322401385318,202.2765726531219,197.25984318473135,196.00424252465942,206.49055326234,189.3678449702929,205.56460256976135,209.00752405886885,216.0831887876519,239.27646280312948,224.79574819368403,209.0404348312176,205.82425869189456,224.9644035171533,217.4135557519253,229.23234892589173,225.98277572248526,211.8191230980449,217.06052026069878,230.48341435879635,210.93929431926932,220.06160960481066,217.98179330647213,216.2261000711785,210.40236177121093,211.61457903582982,210.5781879941012,213.06216979397593,231.44630728122664,225.55362883525265,211.46741810205293,205.83790162764558
299,2019-05-02 14:59:13+00:00,196.41009184597974,200.13314985271552,202.55345198856807,206.5492115435675,223.5405169838835,226.0197846344808,226.8272065007516,223.98248915743153,222.9795673302426,221.48119904981087,222.01703772599677,224.9637131546416,226.65744197609013,222.53378057059803,224.44657632260856,223.98623220707174,217.63334885727016,206.9994784834016,226.9835824705235,216.35602276062943,218.01495142107578,202.03240765045453,205.53697270875415,203.34414794876147,198.7346590835094,203.75372140846886,183.88734789464496,203.89396966474285,213.7736271847638,206.80101872618397,224.40223870399595,217.25688947207811,197.8551798883309,205.4036306398069,211.75225469530577,208.1583076636698,219.73780941576206,223.80711775790056,205.36195811396587,211.64345593176583,224.7276388362717,213.60272550746396,205.5008169353914,209.60054675820132,211.1914037100823,202.62872266470413,205.2564165853125,204.9472338564389,210.0416121569496,217.73242695616077,209.55287862989945,209.2909590267467,205.4750407179564
300,2019-05-18 14:59:23+00:00,182.75177887717234,183.08479304090386,190.93235806934348,191.18133474228486,205.50664482737017,201.48039215933582,195.9886784813792,198.49479304916875,207.25231028262252,207.95408829061026,197.62605928105458,210.37434427878108,219.96950948147614,211.37395366950634,210.6136878862434,212.60269979302288,215.53675026005845,221.45407981451447,205.62299704382485,199.49202193299647,205.64511054882857,188.37948370530242,195.26642744619787,192.3528959671359,185.50255138994936,191.01551152979903,161.44456124521173,179.64068342690754,195.7977485162352,193.1126350412427,189.85109322359313,188.99615296788085,192.02646472506837,189.51768727158066,207.47324310188583,204.10379700272674,194.75961090488195,203.61583936682794,201.2433699102395,197.90033064828754,195.43015293119345,201.59201193207062,209.14058236805488,200.9997088331206,209.83906996907504,206.96657359931157,201.15560465390791,197.34677111493386,202.07048047904857,219.7430244036695,212.88492119404148,198.83429381316114,199.48820353400666
301,2019-06-03 14:59:32+00:00,195.34107595070705,187.07084173519868,194.33929879582578,199.11338315450865,210.81777076328402,203.6313383603131,201.63859221963375,206.22330462861112,217.2968967360443,200.2042663899718,195.0715617989098,212.38114254868202,220.15700853219607,214.6531285903876,212.7606293681901,205.39066564542497,208.93621668297976,225.00777434657007,216.83883241171242,199.94056968452006,195.04185998459326,188.09729890309725,199.2339090781606,195.55077408578495,188.04463318083057,191.75341518757736,174.93805123574518,191.97904124199007,192.3186716942332,193.3731470162103,203.67160724974804,181.51045276825468,193.59841032861294,193.12311265917103,192.41774385474838,204.27259685800266,206.12258531874429,207.81657844481117,205.0183009328434,208.29045421919986,192.00050832757597,184.9856330706389,199.73609279556473,214.79071742089948,210.9443300228622,202.66018013335858,200.72292361426884,199.31301709885,198.54198191664457,208.83956788476922,208.6951168824605,203.91984234050392,200.1701673202953
302,2019-06-27 14:48:56+00:00,202.92805451773475,193.5556780880098,190.6076454009427,199.1553217182526,211.6503950328564,207.9942215296346,199.5795473160295,212.85722884452474,223.98763829117675,219.66156839896072,213.08534349385545,205.18202135704317,219.25521712264484,215.18627914071124,213.24477535094084,201.11075316849212,199.43455733633908,217.80084466964206,207.6054284226087,198.61197846169816,197.8045657198884,191.05276631842963,193.79716508780368,190.65680915376484,188.5550468214483,202.50972903270352,180.19810381838164,189.07494727690545,188.18575371284797,198.32209296868433,179.6056031001481,182.6112732780382,198.60811084704142,197.44810612452326,200.74231785502582,203.91818985467748,182.36425555233214,175.2335441359701,209.29510344936696,196.41024037211412,171.14270461867318,190.48979010495748,197.2797725847657,,,,,,,,208.1742620750048,194.83712041062745,193.0452209479454
303,2019-07-21 14:59:45+00:00,187.74733642599662,188.48796434304262,187.20748362073687,194.7999693838866,208.4740376427662,201.22701986861065,201.72470100137656,212.8108116140655,219.36541527574846,196.5670836740529,190.99096855790373,210.18691944050036,224.2412742150497,214.6545898222749,209.15808056784294,207.5155161984348,199.30822802803792,209.32323603181266,208.68572468573183,194.8780540316674,189.6554739369223,191.12661108268563,195.5687824286797,193.48415507873366,186.6640123226137,191.19171757343815,178.52801197599337,190.77372636403894,196.31390681742747,191.08032771275685,177.72656994435422,169.32196164477767,195.6491201921894,198.64369745680705,192.3311691932263,204.58322482507216,180.38978975004505,184.7529340057803,182.57086745894418,195.514873013259,202.94039288584995,207.16552898151315,203.80833083717167,191.5138005559533,205.77545225126272,202.11056646954958,194.73758311384123,180.00626054733257,198.39562944591026,206.86061762280733,202.16971651455512,190.64388989927576,197.43289417975262
304,2019-10-09 15:00:10+00:00,,,,,,,,,217.1306357523355,214.17407276859188,211.49336195168837,196.81958427744775,219.88955478729488,209.7362202805858,207.10866214244479,199.4170860323178,217.05193888672423,218.3464727578619,212.30241015334448,215.02228129441363,204.59649660683826,199.09512993831234,191.6514171814166,194.30248498433232,196.73324779105369,198.3176215445512,171.13723206507484,176.281762148396,208.3627214800533,200.22728026800553,181.79483230923933,177.46036806014604,204.85263105601544,227.64035560855268,221.11314639028183,210.9921096285531,189.75524190421552,177.34777397557264,184.34096677821515,190.61871093107982,215.27174215728851,216.51493743129902,199.75330194037264,201.7587911088254,203.2829713180819,195.13542071248247,181.56870928930232,180.14130773733808,189.48827911191051,190.57768076099407,199.8571998353162,201.67712506109083,194.37694939450154
305,2019-10-25 15:00:11+00:00,200.43936223119584,193.1653552048288,195.47797122059205,201.66503769926456,213.17160862871992,215.2619405527945,205.26618379107623,199.09273520213807,217.41335099596543,211.4971533702053,203.26342606357855,187.02967347290817,213.4736145520953,201.99811407265167,192.64223445057905,204.5305358148923,211.06524973126506,209.50762233123498,205.97205041933242,199.28662310203913,190.12178599439,198.7319058694053,196.0184667395453,186.88840197304313,189.4933820046563,193.4431991952286,172.5660977858481,180.7528059584983,203.70374451152782,207.84280427134587,176.54251692208075,168.79328785351524,195.02199277001793,217.20540978142353,214.40671843746077,208.2713913343401,195.86023975962598,165.67707878319962,179.6729803051956,206.38475464437715,217.26919912067783,206.80635845433963,200.83759220453712,202.8150431783808,205.4573377124515,184.86214384693056,184.61415975770873,177.6891582656858,189.78825747728573,191.1255494472282,203.39199939137578,200.7936991124484,193.68488927222413
306,2020-03-09 14:37:09+00:00,213.21112762411545,215.25579197474602,214.86099028850003,214.9436226911308,237.17097676357577,238.6454343537068,234.50762606426179,229.19907154326017,229.67239787644954,222.48377873329298,223.2810561230362,229.16547361153562,239.41854145700688,231.80944444478752,225.83720144653995,198.12946470762677,231.9446082844834,228.03328449699072,212.99925192770604,219.39670018220843,222.5657099812033,211.10652284746902,211.54203094964504,212.3050903925518,206.3815071724025,211.75163781013362,186.5849732899954,199.17194612201482,207.22215332342802,211.66213244259242,216.71809435133326,,190.84417849183075,203.26684694799255,216.43553898681034,215.86449627299714,227.6602798984575,216.11079370757926,,,,199.28178058353103,223.02529611831346,226.99350058745685,227.83422911069073,214.50746561291234,211.3777251496442,194.96376480166612,216.06611883759035,223.16771565362785,213.67452234900722,210.75691754811322,218.28739562512385
307,2020-03-17 14:59:37+00:00,188.23488649185583,194.77703839950524,194.64594909542723,196.97597619156406,216.08314262853636,217.24157575116527,218.17233158150873,214.14323695983185,216.53039855440352,214.9097444469121,207.58885793848782,217.711835952005,224.25449081543212,205.1653731038663,198.4374593666137,206.18905288297177,210.23291589371772,207.26701960331755,213.3688206773058,200.08008194597065,202.02544223804432,203.57990187765625,195.31200182250433,194.7402348277047,183.1859573934993,187.46872841041701,163.694562325228,188.2712893683235,199.4896431825955,192.0494471977238,191.6124395680244,173.04477442263465,180.8632695437853,201.89581876090517,209.2745631967876,208.81304947696168,198.86715809490244,205.5721179543762,216.35687590872493,216.78610826047773,215.92509789613956,199.4406765525766,203.82843905428373,209.30327538111524,215.98068042723037,206.6438656677806,201.07424766324468,193.75955798623045,199.4387330568839,213.4971963751285,201.1822888394133,199.35700064976012,205.0865889478255
308,2020-03-25 14:36:16+00:00,205.53296497223252,205.57251960193864,204.83537198692537,213.25506470083616,229.5713000525932,233.4741753209792,229.28980554159918,226.33769115360093,229.36944749737822,224.91717820890597,229.1622795767762,224.09650782852006,230.9858037801537,214.01304382266807,215.74752568600738,210.90662840211286,211.9623069973575,219.1900299829494,215.99764663599072,211.8025357555426,215.58294498824304,207.55424534501182,202.42213914403231,197.93934354305443,198.17030696960148,205.25000371434243,176.97899778736632,188.50261319532777,213.1915512844886,205.1466962759147,193.73979607016375,191.34174175307442,,,,217.527599342911,203.1421569948338,209.17655470082076,223.8371581565086,231.7184089523872,233.65102552534916,214.80470518348812,220.9579295161617,220.3578066952188,222.05459868432507,213.82230596083662,203.71740942258668,200.9604222927375,201.29680493420986,214.70618451033837,213.00684124727474,211.8544475565062,211.12053105690748
309,2020-04-02 14:59:27+00:00,201.17312287929005,204.14197364990073,201.65587050062325,208.42441105559598,218.87533193851218,222.39480101788666,219.99866698613687,220.60331290686528,227.85890758413052,219.08650683316097,216.8945703104946,216.70467864620286,231.2609797073663,224.1409669518887,216.21922594209911,205.50734818460245,214.73869629664495,215.7365363187564,209.8136678883414,213.61780792601277,215.87316358441214,195.57641598057793,197.17206151045073,210.8487519296477,200.69845273123235,201.88021749624892,173.60740295134573,195.62884553329627,201.27959582849093,183.8572448329874,196.2123349338244,207.8962572361217,205.6757958416603,224.92393646573578,218.97542883573928,205.09333882680036,205.07806958852078,210.42351398897912,229.31920023295953,231.39076977179334,217.2990883513432,220.1796232952253,207.12732993734463,216.99776112784045,224.10456715610795,211.87528598226518,207.11985121041707,205.65852148706733,210.15366658791532,218.33142086549634,217.23442759325948,207.02593441652942,212.05641886165355
