,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
73,2003-02-19 15:11:11+00:00,224.50725898192192,224.1351681581012,223.13216075502157,226.05147986360416,221.8174609387451,225.2555648508165,222.70029137877762,227.31897114638335,226.44168212404992,224.49644700617418,222.8113613580636,229.28528699826526,229.93284741434042,233.27360756120783,233.38721799977853,245.47491471055656,233.32233831509055,226.785351258591,217.26136009051848,213.60209483482257,208.741145401771,213.85546832898365,209.8430138550737,210.03553729422788,210.7032900177855,211.52075534177158,205.11931996687971,203.15097475676194,192.6262508793592,187.58775076325506,186.6350266051236,189.09613275158176,188.2789605529387,195.25544219773468,198.78887293464928,206.90212336102638,214.83009272611966,223.69654140754392,211.52500693214057,202.9804128261528,193.67894350594074,195.10058762721386,192.03027613045145,193.13487890299166,193.85809477001087,185.0757482887114,177.23222344004034,167.30804994376837,163.19859921560123,161.13349080255918,160.6377109682451,161.08864083025992,166.5058406736687,170.06610658592027,174.59700844244588,172.2447348402285,173.7296862211499,178.86334980027746,183.7718511596821,195.37455746278562,199.8010482954146,180.17832241904563,175.13127913417793,166.81723450880116
74,2003-03-07 15:11:15+00:00,230.22406388813982,224.751367481217,228.18205932706047,235.22286146211982,223.27385852717248,228.04755431818072,228.56685808780955,223.1406224500268,228.31173319858598,222.08510199574752,224.83418441777707,231.8384613680408,238.89050879329884,241.64461966430565,245.50890648511796,249.07436872942316,242.2481287935472,235.547269542268,234.10982852282024,227.7942270928559,227.7341757106873,227.11245996452115,226.11088160740042,223.4806804837277,225.41073008804824,226.9991923372442,219.23331400832635,214.2615312584136,213.46347025779886,202.6412054082342,198.9437038495808,191.37584455699948,192.52492762054956,193.80140817712476,202.6600599714729,213.47966902347662,223.60080192552869,234.5889896186577,219.80651640850394,214.21806429858609,206.3841916347806,206.1460563063657,202.26501567050175,205.6505231324269,206.31379753992115,198.89848865190146,189.91389716776283,182.62433804348933,171.42953017934664,169.02652796794362,169.550416433546,170.55938205506615,175.8100853953988,179.12197127928206,182.27450539754716,178.12627236000444,176.91599029757566,183.3644647854929,187.60929153128586,200.58118444774578,204.29449081871374,186.5440700267958,176.23900946229958,173.22596448387083
75,2003-04-08 15:11:16+00:00,221.29038551006497,221.1130641903365,226.16922425488687,224.45339948228212,226.74067920072935,219.490159732752,221.82576966861555,224.30725346254218,223.3235486715306,225.0567856409022,220.60142634830365,220.15176268177314,225.04348850654787,231.35472127772405,238.7129502819782,235.90361401296616,231.0036148569234,226.17851263280446,221.40071775363234,217.21165156906963,212.64422832448022,217.53704938650318,213.57029593345058,213.55799591618205,218.14968049372098,215.73990654552284,206.72721738505837,201.06514037088888,193.26400203641833,189.87556867605437,188.1107568373818,188.291249042857,190.45981073769627,193.15761641298826,197.0297656886687,205.28215464282115,217.1917482326062,226.45985080890443,214.1276266203171,201.39834480103465,196.45142925613882,188.47775469972518,188.08364735618602,193.3612247687556,195.66102499215015,189.01474836028422,178.16578329615223,173.7483892067152,166.09748129699207,165.71279762174044,165.07354985928677,170.54663360266665,168.9310407590947,175.27797920656687,180.9873256305161,178.6351725225294,180.77024510259122,187.71735198910343,192.20307059161405,201.7382955318595,204.32431852783267,189.72077177281335,179.3139081375874,174.48673293884403
76,2003-10-01 15:10:41+00:00,211.3198546493691,213.64843352202337,213.49429528370965,221.5469707808426,215.93795454713896,221.25900597377753,214.56221743921714,224.10020876340107,218.07155835449814,223.6366508749916,220.5466300638297,221.29466592887917,222.74884434929805,231.7558729176836,233.87871662578215,233.28431659510917,227.98813911077883,225.3821760615336,215.73526642135997,213.84478405824407,208.9884962574666,214.4627570967155,209.31605062475617,216.5078600570135,216.92061778848924,215.36998484476,207.632527862467,206.63211025099983,196.23186705071936,194.9416447433874,191.41185247376967,190.25759240419575,191.4302485660474,196.252795943547,200.8724988149709,208.77402821973183,223.43929290978267,230.32271715830265,215.53766429503386,204.61586132523234,199.44817337818327,198.59389996388967,196.8099780847431,197.02166247192778,,,,,,,164.02204051401364,172.51938204308047,172.6989531438697,178.20151857427823,185.50951735567565,183.0023306733545,198.67804559200812,,,,,,,
77,2003-10-25 15:00:32+00:00,210.09368228113385,204.8143946443055,210.56188695457288,213.8649746030173,211.91356000426453,217.68657479563035,215.40740469092663,213.87276084322323,215.62757715322576,210.94261908393202,212.19003789622823,212.7428012883992,217.30608728907612,219.98668133296448,226.24274489411317,235.75036438719144,230.83939965175182,221.86452737190174,217.65108955172582,210.36085099839332,206.67923075618185,213.0786312644484,212.42268028626438,206.7847482751984,206.71793033844983,205.82551703140496,202.7366188581674,191.97745849010744,186.51788395673583,180.9889281891765,180.6475380910007,172.07257443930777,174.40438681425448,178.9382538911323,189.68762830304786,195.49048072032372,204.46027419419747,212.6812922742969,204.75039077572418,191.9818699851394,188.37760069742748,184.86811803545027,185.8018697664497,185.47109839496432,188.07023148444293,182.71709913111792,170.2131364767495,160.14694328676828,151.98236163221978,152.74005639169266,152.19241058321495,154.3408507620131,160.68990151626892,165.97462608819984,178.03716298466094,166.66475614132324,164.3670860048057,167.75740215658018,175.20001211969412,185.56618591910308,189.40518341449948,175.13596982004842,169.5040249275033,168.90222818045973
78,2004-01-05 15:11:26+00:00,228.32824424612028,220.27814846487288,229.34441957146015,231.56721710008972,232.26036814683997,231.05796465348817,227.84835851104216,229.98502749458308,232.26402457069725,230.2015029854983,230.70602095520695,224.10047411000684,,,,,,,,,,,,,,,,,193.90191975814156,200.96351538761292,196.05531868360723,194.4085738431744,198.28589191352387,199.35704300104342,205.6816442561368,216.80773558124852,223.3355285573149,230.15359642852476,218.12062044752764,208.58334223499966,203.03845734307197,200.88866277955808,198.80160036060008,199.95323601201204,199.23587855965116,194.2592004573421,180.57888577931988,172.48207683254194,165.1501589022112,164.85897172404194,160.68946951367136,,,,,,173.77528694915864,179.20049988204366,184.90516611848776,195.16749850876846,196.77565799886256,179.77358251313072,173.6259978965816,168.46587044920048
79,2004-01-29 15:01:21+00:00,210.10711450393137,206.00159711109933,212.51214819217472,213.59603122682523,213.77380976333583,211.94837710130057,213.26921716641996,215.0990223756775,223.17403333650338,224.75703803523137,222.41231109379257,224.50290879778822,227.5193737423345,230.61923044993603,239.86249584630042,241.02917086230426,238.88137919842157,227.83505248121935,218.53425007858814,215.47521044367136,211.23755444927386,216.10513807469832,216.0892898727801,216.09113460861823,218.4492127102544,213.62822683735118,209.03453848431377,200.7374798475888,198.48115788427745,194.16847660519315,191.2992843606205,189.93372283142713,190.81640700517082,181.31692218880505,190.80871332497748,191.54768826113394,209.3635728819058,214.9753653815994,206.4847632005625,197.27196033028835,194.87994124018047,191.26835387978537,187.96006388981436,189.31901955302646,193.01903383053005,184.48273920032696,174.21622602441713,169.3767914328139,157.50717338391232,152.31806821831137,156.36076642160793,158.87132197715826,164.2548513083727,167.728903101026,175.6293779902173,172.29194073934877,172.74708419718112,169.297187752959,176.30116141766717,192.73061067054206,192.00186894155974,184.2417066720751,171.3006474245768,171.42347238070286
80,2004-03-01 15:01:31+00:00,233.0147218786426,227.4563902165904,229.86793179220217,239.1565993385397,238.66829682621304,238.0859540756566,235.08545963015007,234.50176659229192,231.18612303871456,234.5348252646958,239.98888192712172,241.3589288556112,241.91905196286191,245.6114860307662,246.0539618770118,257.39152703251517,247.27616177160513,242.7092967967394,233.93292948600052,229.56417244731148,214.75094884914984,218.91199777240556,222.88804103256555,221.179970435637,220.7666231396776,224.5696976519549,212.85458083292195,207.3375547604989,197.4231382501953,199.46155910124958,191.42021656382894,190.0247033510961,193.33098987668487,198.5734347246752,203.17239547316436,216.47786269585492,225.56367357696573,231.82617802564428,215.04163152994286,211.60770139798962,204.93805503450733,200.69671153911378,199.6598928170132,202.89947184760675,204.88365674617478,194.66327739526696,190.083678467185,177.56913126585107,174.52615810046444,170.66488213806284,160.6623087402331,162.42221325150453,165.24373920750088,172.56350211733934,180.5088033142536,177.28702385510306,178.22738980996016,181.4465622262553,188.93627059296762,198.61655079301858,202.49449709117303,189.73650910331503,179.40075307462394,174.26835608256954
81,2004-03-25 15:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.7209638507729,207.38866969988962,200.86356543735684,199.53419711764275,194.07434617468283,197.98868170973645,200.55526027108792,192.27289253328942,185.29755756697992,171.95612880904696,169.4396171456487,165.45213291335645,166.33379397854185,166.39557918774884,168.47222104592086,174.7234903074469,,,,,184.18069048767242,194.8283953715845,197.9626264066773,182.94811157128174,171.5708680962528,166.60982450533558
82,2004-04-18 15:02:18+00:00,211.0420015260236,206.08108455138276,207.93432088659603,212.9089073321743,211.63336727682258,212.75503018747645,214.0389931572472,220.19714015135725,217.88118172901963,218.41414345678203,219.0285517158042,220.06371799971976,205.59156839898003,223.3260446628176,226.6257560603399,236.27453083299355,223.50693273682376,216.6918964319135,213.96073722172935,210.26815727574146,205.4280702899777,208.40049320984,203.97354263097137,201.15636224880092,203.0270922986392,204.1022809465772,197.54000759969588,196.22923413039888,191.86970924162583,186.62610079603087,185.96181757647784,185.43443099844868,185.1539616789591,191.58393160921943,196.5465093288074,203.65494700548643,212.7912817655931,223.25696165115025,210.0955462708097,202.06867896261454,198.1603236479807,196.08908055194738,194.85462478715797,,198.82690804030395,184.5451056271712,,,171.03004072719102,165.14234210324372,,,,159.70384337609357,183.49525745549167,205.4756524038065,180.92505376812153,181.980256354096,,,,,,
83,2004-05-04 15:02:44+00:00,218.52010673994351,206.61675798967718,222.42613287820356,215.72439214556175,220.46457393667666,222.342491538128,221.63613324216325,227.04394674114803,223.6238469870867,223.79818084789525,225.45866495889013,227.6671808797543,228.3646629435233,233.036549664365,237.50210093603005,239.8957876150356,234.2228260871862,226.2646142489831,222.25249008735824,217.03328606289992,213.19033917789835,216.5534062310078,216.10837445289326,212.73971270467885,213.45269487132535,211.16287343400373,207.54304717986713,204.0950501179277,198.61919033493763,194.02808245626753,192.6082551231144,189.53582719077554,190.57086778409993,195.09032010937713,198.9373104344544,208.6418144675944,219.05744204102328,227.74228546193928,215.5214178596382,211.05871900101386,202.74846762129266,200.76135731218588,194.3131812426826,198.0465255867532,199.50191853487524,189.5901719321367,177.45318427205615,170.4421575708773,161.80089525539518,161.8646290116586,161.62184882078446,166.79882394778983,161.39149149084014,166.36206310168924,173.80017391475164,175.5410084711188,178.471965574028,183.25541992209867,192.53173089620512,204.6433059675274,205.3119757372913,189.29336156180773,174.75305731719004,168.87660016858595
84,2004-07-23 15:05:02+00:00,203.30632528686908,194.16813607546896,197.41901555139606,199.62772285052458,199.69483966286654,201.3105689246451,206.37753879590974,204.7396303843887,202.08930875807056,201.39673752344626,198.88569014013615,208.22379027147943,212.15832434559834,214.90520414027708,223.84180963923077,223.3930481666408,219.86824557590094,218.2886986627665,208.84986351953458,202.13233166081096,199.46974348833035,199.57528554555626,199.65879321006082,201.9446374616277,197.6563431472619,204.10492424471434,191.23757369614975,185.7844702484457,182.9949028580832,183.55239291627734,176.93648423424088,173.35737459576993,176.4525327365276,178.98692798145623,185.29627273799844,197.63368030664543,206.22255946976324,213.327116672253,196.92753242634996,190.55125749566994,185.88813594503787,183.3935683705627,180.3411228093188,186.1848435802996,185.65892601523882,179.72137700344928,175.2772321801187,162.76430820109445,158.39914340849052,152.92132151866682,157.36746367320572,158.7875683744209,164.52618850074424,161.9916206538789,161.7392321992709,162.59085073524983,159.50694943252,162.754932448335,167.5706010406729,180.12129645075092,181.07754390621633,170.1837714806557,159.68977282847214,
85,2005-01-23 15:11:54+00:00,,,,,,,,,,,233.81989089030074,237.01382230259054,237.9393885243512,245.7047187715199,262.58656734597287,261.870368840871,246.72212960233966,245.41486419896444,243.1518569053514,239.11515023795786,,,226.96623412448452,229.09241276064407,231.07782506238,227.41386045741098,230.62365512801466,214.4154333794802,207.77263693408156,204.716314252084,206.90070937678345,195.988829004774,201.4125561530148,,,,,,,,,,,206.73082626936286,209.8993705120029,201.28919302980424,190.218543814303,179.4138983567481,174.53367134067662,169.88836326860817,170.17135274689616,171.41590200947326,173.93476013361467,180.54382263825462,185.77532780744784,186.48713975289428,184.31104951776186,,,,194.16663636017768,186.78245102525577,177.84540297166674,170.53750784463563
86,2005-04-05 15:09:36+00:00,208.2587181985501,209.34992555403323,210.2130159226115,215.81223779354926,213.4893590001178,210.72771200912766,202.06227906796133,202.91075331323444,194.3494545408542,195.6839658635068,208.5292758170768,210.31177665635735,215.6472318100015,222.7690475512296,230.57026082180766,236.0815649344492,222.40107179198472,221.48827334055738,213.53294594743028,210.7751539396997,202.39845481515277,199.55389858264473,192.84344647567244,204.26431228388222,210.81523841333617,211.4368892079339,204.83833358871235,192.64082229145197,184.8818326960542,172.1888872786833,162.64433778318738,171.70580825031075,177.05838225125828,169.25921412840847,191.48568807451028,202.2245183209773,211.77986845624756,224.02895528318882,209.75671134550257,201.74510473591062,194.59588710289506,195.0817771716693,192.04640662724861,190.07054590257755,194.44629582938566,184.03983429440973,173.25022667350132,159.2617134181267,157.62006829170903,154.52489024068078,155.7050204145037,158.0505962988954,163.82921083252413,172.92372358509647,180.16955650561454,175.026906229722,174.81616014217926,181.02803145050692,186.70358595367603,198.31300088806933,203.62675548801732,194.16932793267074,179.48166895451791,173.25241942670146
