,dates,chi0448-0000,chi0448-0001,chi0448-0002,chi0448-0003,chi0448-0004,chi0448-0005,chi0448-0006,chi0448-0007,chi0448-0008,chi0448-0009,chi0448-0010,chi0448-0011,chi0448-0012,chi0448-0013,chi0448-0014,chi0448-0015,chi0448-0016,chi0448-0017,chi0448-0018,chi0448-0019,chi0448-0020,chi0448-0021,chi0448-0022,chi0448-0023,chi0448-0024,chi0448-0025,chi0448-0026,chi0448-0027,chi0448-0028,chi0448-0029,chi0448-0030,chi0448-0031,chi0448-0032,chi0448-0033,chi0448-0034,chi0448-0035,chi0448-0036,chi0448-0037,chi0448-0038,chi0448-0039,chi0448-0040,chi0448-0041,chi0448-0042,chi0448-0043,chi0448-0044,chi0448-0045,chi0448-0046,chi0448-0047,chi0448-0048,chi0448-0049,chi0448-0050,chi0448-0051,chi0448-0052,chi0448-0053,chi0448-0054
258,2016-03-18 14:43:10+00:00,188.51328489126803,209.80815057952202,,,229.65255428282381,245.84835880248392,241.5702153308778,238.64711902927598,241.68129179731642,236.82258034172764,227.588302940739,230.62290331266905,251.51344206058542,242.0060883137426,252.33918225960488,253.84748809963696,243.46195772706565,232.07350435814868,228.55001585955995,,231.5200432757511,248.84541342971414,253.74618843763102,228.97497148422562,249.09593536756003,253.13246434114114,267.57647363851737,246.65272632429043,249.14764931380984,253.31743455595068,255.4293626297744,251.24643347769083,243.70603588284493,227.76188105447724,226.05666899145513,213.89139512647563,,247.46841938900212,241.32972717592799,236.23211401615094,239.4694514384774,236.90539112831883,219.6622606102978,237.43333114132884,243.34585233163213,252.9339933029573,276.06559764952505,272.30780609137696,250.34918428390222,234.3338024094233,207.18517410151995,,194.2334474762451,241.80804373196423,243.8522399291327
259,2016-04-03 14:43:13+00:00,219.56226587685185,214.87591469534436,206.9089153970501,,244.76478475015824,255.17267545006737,271.13128180620976,264.4158619281758,267.62715056250073,266.18603865704847,251.78118314513884,233.25030509456334,227.9654660173992,252.49184428623408,260.6851882604208,256.1522977267452,234.77972770641009,241.2496085785615,262.21600538017265,275.69873563278213,251.84954694282123,255.3836027008811,242.7972977618654,248.62500410519493,259.816352263942,252.66490113515977,250.3532132612365,267.97532863996963,266.457738388818,263.72980186560505,267.47813905107927,269.1530807973777,249.95479197807072,250.8799456225151,236.0649284501715,232.44581347175568,239.82485707771153,250.31286288875242,259.0184581213681,271.86437921897675,272.2984987533501,244.4996835754757,240.881926329521,240.1983722077626,248.9275924915019,265.3514854646413,265.9787401768468,270.9375129222057,267.8350107939025,273.50098749420465,253.00570030143814,240.77031016227025,187.47889969227273,227.6717378011522,259.64311958924276
260,2016-05-21 14:43:29+00:00,225.375163009131,216.49416715870868,,,239.14769712796345,231.54915003822873,243.8125717412517,260.54798523760593,250.6842258562984,264.9367042109867,283.4436317137615,254.5108119783667,236.59477947309125,244.70586707635493,253.10704680506274,233.38494658382916,210.7719648798511,,259.81360828809244,260.1559260235757,242.06810480622352,260.09549757394575,270.8423825406887,258.343331828337,232.99615281561188,222.88928025348605,241.5278837230723,262.75870581269214,265.3578797209063,248.08709531070588,260.8725213610561,262.6757659037684,275.22944437690524,272.6265811298871,251.85655524814052,244.7074673897435,237.72400136227043,221.84144740751657,230.07820204196162,260.01627146260336,286.37501602332196,262.3481429156078,249.13700778985714,255.56476046940557,240.50521766701087,239.63342259144517,253.91337256706998,264.6174378694429,256.9005852372127,281.89191026818673,260.2246135494298,224.0534853163017,198.42674303730894,203.04406772025135,274.40358938016624
261,2016-06-14 14:40:44+00:00,,,,,,,,,238.5968624202276,264.99349215887565,242.85294972925357,243.03164557872088,234.52933742064354,236.82693897487857,231.23307019576976,229.66224143692028,237.72809115831453,231.17523227327086,227.03212203229995,240.80783643522278,241.2249538738227,236.14294012828344,209.73532455470377,223.18122768898064,209.40307891546195,218.55840139949436,242.13147960399533,249.3830953957953,256.3892746918249,244.4826247730249,240.38209674195704,253.25432615488288,256.2826209795402,245.26442839143024,232.1176199553636,219.8223408597047,211.8321519174981,218.5709852636943,230.6676426107184,252.4256358651126,252.52092855415947,250.23516410935238,253.12767612920388,231.59448296439106,234.79694314034447,236.86118600006816,248.3795077902683,257.4701969605339,239.33781179979013,247.18727048739834,244.21254221487942,258.97146339368214,,175.22184040979653,236.53389878839343
262,2016-06-30 14:40:53+00:00,,209.18645121271044,220.21988914170842,207.05997347674992,214.8538181494419,234.95118394540867,246.27533738497638,245.89672113268392,255.27046197767626,240.89922086123045,250.83926447692613,251.47071672422823,251.52313344036853,247.03997461269117,247.9717371017063,224.37131565727225,224.9910574651908,248.4045902487636,250.1372524764126,235.03878827761105,242.60756347199077,237.51432192063305,237.81277877710457,240.78910466637248,255.10612351879172,253.75022875361418,254.36543955965155,245.71264755735558,238.06208783816896,246.1737703241639,256.3915256514008,248.94735563727312,235.12252311798593,250.90954969595128,246.16859791189182,238.36232784189576,230.66851414447152,242.08732331289676,247.11105008844515,267.22351726692756,266.7128643252071,254.0446322602028,235.2259700423224,234.4571945358479,255.26205306096972,252.2556094416178,262.76927924061727,253.09597093761224,251.63220820796232,250.48755406001084,253.0477335869941,228.7077080477348,,161.5968899301964,239.31212251839452
263,2016-08-01 14:41:04+00:00,,210.40268899331323,216.40996943722482,212.46875482224993,211.40738039028312,216.28974948200045,226.9483857245967,236.9754035706049,241.50116854764892,228.86629086570383,244.76282120943256,252.67884010634162,246.71095724760895,245.19814543176665,244.46326464486447,225.9617710240771,237.73667925634442,253.4775073353481,245.17507183594745,237.90580833353653,231.8166158851696,231.5202909107736,236.5607574408291,242.4965112250822,233.73173028916506,233.58468828722076,240.3368447665128,241.74439026124682,225.69484554005228,232.86238468547654,242.962333889678,244.9200814417473,253.03655741970002,242.69592191329133,238.50293747122217,240.8936839628131,233.939900639286,235.7192432172086,225.51979878773756,245.79628590369973,253.0485700168757,247.80146088843304,246.7609969463137,229.5976161167525,241.81314832190972,244.53476027011985,243.3168006044276,236.59969724593637,245.64993356859299,251.76388130794768,245.6925734987588,267.0326426879991,,139.09389017487294,222.373023343656
264,2016-08-09 14:43:40+00:00,,213.41081866212159,231.9038055001868,217.57658377130713,230.52701262232847,216.44740653869172,215.8335144668863,224.04729669027566,250.12319827987557,258.97334581279847,246.86125554681266,263.52317989619837,235.12283907111703,238.55645878583329,226.93969629917143,237.2171007041762,209.93420627888247,,,201.2469005501701,228.1225516323977,226.20494138851785,213.07584126762276,,224.62400464143346,230.6156608512353,225.0421154877802,234.06423577971853,205.0373542790657,217.61804628431622,242.02919374926313,244.28253027704176,256.9394335611369,230.61579427461652,219.4288628122187,,,,,235.44500924834608,259.61006247671594,249.3415900036369,261.09483048831885,247.01139183852817,244.49635599609655,239.88462779450316,204.75355332403194,,,,,252.57351223004045,192.7898584412861,,235.7435356351886
265,2016-08-17 14:41:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2016-09-02 14:41:14+00:00,210.4690953058373,210.98684508821432,221.54782901663827,220.37041061165652,234.02720185661065,238.21131847203765,260.32543941375064,263.4046489715041,257.0695989855235,254.6705473869115,268.34032097598504,265.2112623469332,256.99478579394173,257.4332534065554,,263.5118855942962,,253.37500656462007,255.703035338848,255.24815164215082,249.3925938278594,240.6679341423433,,264.95147055970347,264.21902731595844,270.2621437816846,,265.018631500705,,257.3439259096782,260.67290425748763,255.61251995941765,257.9720777521383,257.8423733106015,246.601983599461,241.86423970067443,253.03435930669977,267.09731058423876,257.2572363452393,264.50227789863504,273.425889413031,276.26324278976335,283.08710625290075,264.13294854887624,241.4849379945531,251.27798423881885,,254.7877477800399,255.8554043114543,261.75259859915985,266.74086200365804,265.2215336809229,242.5179579931773,195.92172427017545,256.34799688293015
267,2016-09-18 14:41:17+00:00,213.96441983602588,214.13829472360612,219.2376863204032,221.36833459560268,238.67026891921753,250.41302997866617,250.32207980671248,257.29541022280534,258.07878326369894,266.880498399152,281.08753688490486,270.2766459756165,244.16748281160162,252.28154248090848,265.38362049469157,257.4914657337124,238.19207003219273,246.0305037848266,255.82596706134794,265.26129925357594,253.66508856090604,251.5969739188077,,270.4296501442552,264.85447765993536,259.9049700161737,255.06479323613442,271.4752866871418,,252.28903356007677,260.5504010768387,256.52445468305586,264.9271894949879,265.6008680518103,243.58737492606264,254.29607129530174,265.743742333023,261.4107306915853,259.48582972468625,262.58030101956535,268.194199889405,274.9197304476081,274.9242884545743,238.94163249391906,256.0917048670602,258.7304012742302,,256.47809809199055,266.05366446441843,260.047811548501,265.8599551360755,256.81629997974414,241.81055807771816,214.13049501234872,251.8329899522374
268,2016-09-26 14:43:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2016-10-04 14:41:19+00:00,211.905358712405,211.4641776322794,230.17255304436821,223.00153598121832,235.77623910405595,241.62720981569618,243.1187461222965,255.60544387606484,251.62145223030524,252.52860679060248,259.6135469188415,254.67191868370276,246.139823773099,244.96002098233535,246.74761989867173,262.00422521056055,246.87290243998768,245.18232554436332,249.50562719821448,250.07621088440408,248.1444639101976,255.12689758425913,255.82473871509222,265.99623548123384,264.51211640673273,261.5377739017384,253.16072112530193,245.72975045652433,246.1682596265902,249.84354446555275,258.03586989839994,252.92428502482392,255.09543149576683,257.2635112504895,244.21763307610453,245.70376840506367,,250.3808307290767,243.44770323182945,242.79309430692467,273.7926547624453,275.35337415659626,264.60340300545965,252.56353133478217,255.09102515580346,248.03755878399315,252.68473761191385,263.5836347561425,262.9527686594616,258.7115270376361,249.89366132499882,242.09449050154097,247.3013052546026,212.85522710229276,250.48311245222234
270,2016-11-21 14:41:23+00:00,224.2167944340581,231.18265801314254,233.4769918343987,253.91935095569775,242.50404996627915,245.05780534772128,255.68525909146132,260.0680183011822,263.7030210866616,263.03721039407736,260.58889181132633,263.0341069443657,254.7340177721049,268.7445485153104,270.28643614412465,273.25821456952787,266.87018657294203,251.16810328227177,253.20448403302345,254.57305275184,259.5910072192838,265.43690946365365,258.7893101103108,261.33138225184047,270.8735572289394,276.8907977898503,265.4579836277317,260.1101808081016,276.28484178700137,269.20118609530965,253.8023668778177,252.95123037305996,252.40963647450997,256.6749416580513,255.30082847507816,245.95056209414477,246.7434555857754,262.20561983393804,,273.21712583874984,270.4792548959715,278.2029388196507,276.5286604224761,267.9455544391576,244.50196948420717,240.85725278647374,256.9670425872643,257.6901269280977,256.4819354066958,250.3587098904474,253.31952744815456,279.9941644564328,267.9162208728246,261.5910653873227,274.7993027786904
271,2016-11-29 14:43:33+00:00,,,,217.428221635477,,222.7183056236347,242.92780081136277,244.33593755319308,242.17635814998332,236.27520895813058,243.26372094613075,239.0381649197455,245.64361526657476,247.95790640812993,256.02472122872456,261.8243561189921,256.27869542172004,254.4861907053159,227.42662598998743,220.58561056840995,234.97444322437718,233.5046331944804,233.60110784144675,228.82795277421417,242.47740777295377,252.15069506405578,255.90975590106743,252.14415470505713,260.7504207185136,245.79011436269673,242.86685333147346,239.02572646651316,234.70347950989162,229.5125983360135,248.14964233764402,223.65872225956792,226.73308983497208,231.91948936735383,269.11696428454877,257.13688496690577,252.2472352283238,256.0889832698805,253.12210174209247,244.54858827469425,225.23141761619388,221.20580505405098,230.6869049792872,240.62097321728908,229.25428331402128,225.13334286117288,214.7528518342488,255.8215780584316,254.53513513906788,,257.75825738989477
272,2016-12-07 14:41:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2016-12-23 14:41:17+00:00,216.0743299644284,218.54817399103064,229.07077437418644,246.51633930157288,250.15340973788634,240.76326277233835,262.60373312643907,282.21691443876983,275.9570655222471,253.8863287758102,254.40808327953016,257.94178126376477,263.259596253449,259.65816104276934,271.6943191572427,276.9760248374483,265.28114408519514,266.35913126224466,277.1441514867288,271.8762034991736,262.3122015320871,256.00557622942324,261.540856146248,263.12394787839906,255.45985712908112,261.51115756854625,263.04502255253954,271.7362632380495,278.9952363125669,274.60428010940643,256.61789304119725,265.09863220815896,265.304089229088,256.675601818883,243.4222188609749,252.58477074394756,266.809004219822,250.57850977168306,254.10847130348307,276.5395548328805,284.4774859970937,260.42624034525716,260.9199817812073,275.07599265742476,248.9759603381195,258.8947231771266,279.82365033059085,269.17227969859425,258.5629820000809,260.219537791999,240.95195404069327,255.83533524432684,252.64790387842004,262.6650857164433,269.2870897425289
274,2017-01-16 14:43:10+00:00,232.37333101005208,224.01081545604052,209.80593153979422,235.64970444973738,238.11816397745585,249.695762380676,261.25715544953107,297.33400640977413,297.5086893623954,255.7942580620768,245.78751776230038,253.07217422926027,265.8849502191304,280.30991376857946,267.63956297684,276.8085693162123,265.46944299374303,254.24849119552343,283.82689142737865,269.5324458313564,270.5872967399706,250.85225388331023,251.63631392147545,259.9158679863118,263.99940526019543,262.92964643591205,274.9696588661524,282.6409854973725,289.4609753069317,279.3949617216893,277.0516205985956,282.44684887835,265.2268601929088,275.95903735889556,256.2208518611486,242.7842060526979,263.62313319138576,279.00686723377976,255.19036225443713,265.4349625577961,290.9134811896894,265.87961507146525,256.4774355617635,253.6279737858261,248.1589640866896,276.1903294997977,282.7418557746389,275.78272935830137,268.86676907012736,264.3494463893273,241.3703196759631,236.31847904861107,250.71484055594897,278.4147369795702,279.62835952273485
275,2017-02-01 14:43:03+00:00,227.63211884526106,223.45718559854149,216.32066800378522,209.5384209570064,227.05604682807277,245.69329146317824,250.1291091633427,273.6545027941142,274.51081163881355,253.8173024834681,247.41425964543245,242.8151921769786,243.73148928682167,253.70211754240268,261.1991117938282,271.78643111076906,252.88463072460058,247.45955855460517,258.57058893074975,256.76106361678114,254.95038789682582,255.40105092383462,257.72367419746666,252.43780668275284,246.82517912111652,266.8822318944402,268.2999979235463,269.391770492159,259.6397567177797,256.42680731821156,256.1726185592022,266.4389644388019,257.7774688113069,244.12152245377408,251.10179388690216,246.26612900765184,235.41561476836503,251.23421961397838,259.5207345112518,254.09976286382948,258.1335868766486,265.7036723707983,258.0848419448175,252.25997362590175,252.48861198466156,255.677963503494,253.41229839906703,256.2639591867769,252.96795803759844,246.36381146044823,250.47819864854156,231.1997949754349,232.44447465373472,251.24791030755534,261.0714364701029
