,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
353,2020-04-20 15:08:40+00:00,103.06001832574174,104.78208606315216,108.32194696322074,116.30402815246842,,,,133.18157625458582,131.29814417211972,120.11856319384427,117.94301170088552,119.38105241552958,129.26837349817035,137.10327376256677,,,122.3527704936664,103.43357231129129,91.32944956788626,99.137554755695,98.28149800254583,104.19442596105775,110.83885439258108,124.2081764776586,,,165.18945423396215,186.5594563982276,172.10761434707152,153.68615684270364,133.78295031298242,119.6641850307606,129.87371395774008,127.2675790127321,133.2785571549238,,,101.42971698951993,94.04491405211354,105.02103727615766,126.1838892445718
354,2020-05-06 15:07:42+00:00,112.2874490334822,109.56682083688167,111.82440679746372,,,,,,,95.01804368535123,87.21317356983984,101.66140134999858,118.68052723832619,,,126.2472883296479,126.46476827482532,111.0341163443565,107.75433727924063,88.00521938126671,96.02671445500117,112.74264385904029,120.94899616046565,,,157.10745855357544,160.46051784748354,185.40499774878757,183.60467665452424,153.8969508196914,133.92849690586013,123.87763757433272,140.00458153126436,144.87249252785767,,,125.64831781860694,123.74081771769912,,,
355,2020-05-14 15:33:05+00:00,121.5007633054868,115.9036240692392,113.79414823189295,122.57426488769192,135.19506496715906,145.6604822421714,142.8660955392004,140.59277300976714,135.15875284747455,129.2961507052753,121.48778253216761,128.2983904354895,133.58809157850754,138.96764323998838,133.8197524054509,133.80204734343695,126.97532179416564,110.08685997261048,104.18015424764178,94.16277934823665,100.3903710121119,107.77778343539374,,,145.2168358718707,154.7213563867867,156.04198985251134,176.27289878195364,171.90539425189743,162.45382561823703,142.52128501689782,118.5439412451672,133.98675141091104,127.35097413049809,125.99045716554492,119.58046547859534,108.92995129706863,110.37809995059516,106.37536976891415,122.93254216680684,130.86154636552448
356,2020-05-30 15:33:09+00:00,129.6788023859413,125.15440937212908,128.91843834954145,130.34527477229932,140.5151757308075,154.05006459934242,150.65458393939193,144.0669567829897,140.98194470249763,139.14201477525467,124.59961783306558,133.60008553654242,138.7651617267892,145.8872800445529,139.90154596591915,130.68390187987876,128.0578621779154,111.70256922648429,105.94435580347796,106.83805113710686,95.5388759392456,106.82108142832604,115.22992767335707,124.54229038251397,145.08778076881947,158.23042377883928,163.8201987441454,180.03813943192347,168.15554797853866,162.6221127466219,144.36470760939272,136.54861781904214,132.51850039428066,134.9349351359388,132.9337196622047,124.85643497946691,118.57579663966351,116.09407644011075,119.44423990814215,129.44045123849398,141.0902650609223
357,2020-06-07 15:05:47+00:00,110.92292321401507,109.92852643313942,114.25091541169733,124.01538476891535,131.13694384062083,138.51806802092503,130.97893900474122,,,116.97903869497735,111.48725069873902,111.33061323652255,120.48764296818919,118.0169920060814,106.59232544885069,99.6470612910618,100.00248102505205,,,67.96847477224807,71.74554602661588,75.2060930884356,87.38720755851683,109.87457062833431,120.80290391243253,126.06486875074654,134.8740669286852,,,,122.594588506612,105.53799365454694,109.31382803708583,115.84224205792331,105.74785563728823,100.74944851489045,98.33156702165012,98.61892015863062,,,135.968172471867
358,2020-06-23 15:04:51+00:00,110.0430251093165,101.51381946778794,112.07362917290558,114.05252034327616,129.69620913417447,139.53912661099187,135.32828468592433,129.86427764378985,,,109.46997907884166,116.74968296589206,116.3146931932874,112.59939818614072,104.10804284008432,99.07155011441108,106.84187175152755,98.25252833728098,,,79.01749375118015,87.46659331969947,94.68026482696342,108.14896257144693,123.6077422505001,134.46692214244922,137.05371231035474,155.30752795109595,,,,110.90494847164737,94.13956581589746,82.55685198500039,103.87241344377502,89.98018686527183,86.64728771527537,88.81946693177194,94.66447344131355,,
359,2020-07-01 15:33:27+00:00,124.84908339290675,118.75264497298255,128.40240630295963,132.09042106480646,141.83460120596703,155.32754060672923,156.47220254120944,153.59377851371383,141.7535965934413,135.8124877844665,129.86493434585987,132.37534685923907,132.735928472972,135.21421188127445,129.18431354837747,122.73094926842053,120.94102590438497,113.11512881503054,105.03761038589084,101.12939413241112,102.61050431853478,105.03560171905222,109.10563119690438,121.18947583484675,136.65851442991072,145.59224304417447,156.77011338951465,168.2877766453817,164.69115404403277,175.89414294478618,156.48654146753887,122.06800064761948,102.42955846437364,93.71278985411784,112.01470679501328,111.50236128413768,97.9081357746544,102.73959129368593,113.36616182514146,122.85607474067533,135.7195653508644
360,2020-07-17 15:33:33+00:00,129.22414008599887,129.24207865996564,132.93972321202236,136.73735669551436,148.1066714608974,152.01495945612254,151.89156785518034,147.0311391526265,142.7819666064146,137.98940284222172,126.7387338243533,129.506162192013,142.3650314464734,145.23978561823304,139.32860397000255,137.9456162988615,132.23578578030353,109.8985695251961,102.16993799984931,112.84530721370541,116.01560562675587,124.42699304377484,135.382161429733,139.5297323777692,140.78490809747254,149.1056634124491,154.2288866805131,166.55355048017705,160.39390774042246,174.48087016327236,174.6894115855004,156.86511643887007,116.76625341304161,96.84313390313622,100.79583669868899,108.86297958668743,114.30298242756021,108.03973298538445,107.83417665225863,127.26185644584857,143.47237126244713
361,2020-07-25 15:02:54+00:00,,,118.1809757112044,121.81413464281407,134.5550948475284,136.79497575135002,135.64410945153983,130.95603099225966,123.87460442957465,113.8594683200743,,,122.83432460082243,130.29137612586447,128.7445418686808,120.90857095812937,114.99065646276836,98.08833161608868,72.86144582712646,83.73639925577882,,,113.8405755686579,121.05247228744884,129.52088511726126,137.1346709319332,137.2036487594835,146.5903151899152,132.04830536940958,146.17037700064563,151.7808471237949,,,90.13249087293721,91.8637709313022,91.81174568425865,94.7653677866472,94.74890462861353,92.42638864363087,106.44174979527065,117.37579269538676
362,2020-08-02 15:33:38+00:00,130.26931322847844,127.2760888874919,133.1740690410915,141.94955642259882,152.8314545599147,154.6409363060854,156.1277205266161,153.42555426253156,140.18106619214464,132.97105873010705,126.97855046017861,126.6690780605213,131.146473660297,146.7554689227043,157.28051340337242,,,,,111.41499808976447,111.26559586861707,118.99855217803852,132.8984322907539,,,,201.64146701919626,,,166.380017180646,,,135.74215588415922,122.4663915053926,121.1756727694585,118.12242647549807,113.51636289308479,118.39269032785182,122.09327475164079,130.72254709442626,141.88383323529442
363,2020-08-18 15:33:43+00:00,117.09017974299161,114.66709212415599,121.08127275686459,128.61729781993932,140.54261811763328,148.53451503329376,148.07077286724106,149.53699631390433,147.22411397336856,139.22609339003904,131.14687896774362,125.58754832015217,123.56578076122696,125.13502026594877,130.0211982520772,133.9703827241087,140.8406173186768,,,134.68276003780693,130.3188765251679,109.23587282018934,,,,,188.6006117697379,,,174.3377813724377,141.5644318823882,135.63305643695463,131.1091830510738,117.62861303944608,99.37403758475436,98.97804005675593,98.69457145718673,101.68532519963972,111.0060554504506,120.70611637290816,139.3393626317132
364,2020-08-26 15:00:52+00:00,,,102.37079289364365,109.85851407559338,129.07977869526187,132.80943267025722,128.10189505546785,124.31473579727064,121.12670694809364,118.3369699762884,,,118.46805216385886,106.57579915086593,,,108.67858470119086,116.19212312350672,111.05615996193639,123.46972110243198,,,,113.9247408668321,139.26072324466634,158.96529571338456,171.8507620641808,176.05942869136697,156.0862148506982,,135.9216811694406,108.00541976199102,,,95.28823102990519,90.79257700053722,83.33648873938796,78.56810631827132,,98.50523708821979,117.53771197622069
365,2020-09-03 15:33:51+00:00,113.21850203897,108.23567237237651,115.40036630675273,123.79547393553997,130.3979889626438,139.6664575759573,140.3148717853607,133.83233656845164,129.1300528468161,124.54788681586736,120.12051863133301,129.53455107355654,138.69165518584853,142.02751714931043,132.20396583193977,124.90565529300986,121.26448272095038,110.22032751770601,112.81769186005322,131.50340442627262,140.3845863914086,143.09143268033245,149.43902550843185,140.17016281788682,138.73355375057378,156.643906227251,,,,208.54331682298718,,124.14870572200793,97.99151109703413,89.9515095498426,95.5238467562418,100.6529238756774,99.03855676020167,97.46455334828342,105.14207271375105,116.65498150696821,131.83319343451697
366,2020-09-11 14:59:49+00:00,98.85391816790559,91.39302219398472,103.96535052067043,111.65408757465332,125.24864564134978,133.57948746164615,127.06244245782133,,,,108.19381130262138,120.30588794764031,124.25970226024086,127.02913633442569,125.62907662032995,117.92134020672398,117.19821528506702,111.84311910101155,,,128.1677661989374,131.35068160950078,,133.72532384782454,,153.2313707126699,166.48826830929923,187.94168102161348,,,,116.574434516069,89.78371465576191,78.26804495559742,80.76697610928407,87.29428348928417,87.29735450551533,88.61960158493945,93.13203610612172,,
367,2020-09-19 15:33:56+00:00,108.70248667104686,100.82983668905224,111.28931709926081,120.43453184467513,127.49318230242994,137.08879043568865,136.35151288765803,132.95297919739897,129.31012079442522,124.84437374753443,119.64992080324427,124.29897088462893,133.14808523105938,146.04958546264325,153.6137647836911,,149.25948753756234,,143.57550640375118,144.24246216751928,141.4541745205531,,154.2387709485289,128.72823482551144,147.33286886942534,161.2796954635706,166.3055090199079,199.1603487509522,,224.35318337255515,,163.87543973701995,,72.37844471827549,78.42245034476878,89.45617745759021,94.51195145225172,95.27525234398621,110.97414489979533,120.81004924726517,142.8945030580572
368,2020-09-27 14:58:46+00:00,,91.22955044648081,94.43232653885289,109.26182730402891,119.4395899236369,126.8456244713038,122.13667991550743,121.04022840281941,114.9565626015359,,,109.7106391801295,120.21803943929831,129.60559874393954,129.1375755161843,126.90075851874214,128.9691168984316,116.74431027372536,108.85812163571931,,,121.01058796610134,121.08773590372893,119.13941192052461,135.30828807545626,153.33823964988042,163.67680286719713,188.8247934617137,190.58045404373428,,,,93.319106057398,64.6903356721388,63.667370093012785,77.35782999550777,85.92605134336873,88.47387825116527,98.29361502076442,109.85515078034885,
369,2020-10-29 14:56:42+00:00,,88.85471039182204,95.73892569117926,100.51491094660649,113.86886512158335,119.58031223526103,118.04552288687123,108.65729107107842,,,101.19996123039193,111.24385351396866,120.74986240582012,129.25551415694525,134.6320558871896,136.17414721073152,130.70008235642132,129.77201409344127,122.87097486950216,,,137.85023497737643,124.2832902026346,129.78889279356594,143.12326372049148,166.53844582358897,169.35434985030287,207.8997776613246,221.97842847686638,,,155.84129093001346,,90.06989273526679,81.46664497593926,66.35265378422164,73.20963685621906,74.85106743817164,90.82066042823035,98.76360609303465,
370,2020-11-14 14:55:36+00:00,,,85.8170980375813,94.20032223141806,107.41011606564233,114.45974515352644,116.38272183411007,105.7122615570543,109.1764144485189,,,106.82426616194651,114.56268882088965,128.60169345730398,139.7252032097234,133.24990369415133,124.5413836081684,120.37802859058468,119.2205697391821,,,,122.06268214368708,134.47482256620737,137.31244881198373,141.89792123780782,150.38728571239275,174.96952105224125,188.5062941190543,,,,,,92.12678759442215,73.41417348619203,72.21108815762997,72.45339711565704,85.42901300663382,96.94884032382294,
371,2020-11-22 15:34:00+00:00,104.06538415070573,101.33049829816677,104.24631103850737,109.66066473980268,125.19929157603718,136.20730350626206,131.74008569998503,127.02086598451604,125.88615671731205,123.9924117394806,118.40526470339691,124.18109418995547,134.89903858510993,142.75120487976352,141.83609367699174,141.7163903805625,140.59894038147078,135.3520414632207,146.85114076367253,159.9441416581712,158.2500973610077,151.4075870984971,141.5941853173171,143.61457095504062,158.9996714408696,168.54284513202072,170.51340517872706,199.41333614278597,210.50072207994404,206.88703048463643,180.39742837322726,137.98014324529848,121.15051320241324,110.02726778782163,100.25817490120883,105.75428419666927,101.98218883151361,104.63126784085705,105.72825894753309,123.19576322993251,135.45025856892784
372,2020-12-24 15:33:59+00:00,108.45389038006317,104.78319959143974,107.72681128291508,117.43517530148347,130.72334269812464,136.95595661540378,135.73293094028992,133.02958082133605,127.49307312704272,124.59149034591238,120.83318649851505,127.74048044906087,137.71154920881227,148.09593454280005,139.87737696970055,141.72596594232476,154.79506092556363,150.692953671583,148.7499178354921,149.4163924764694,148.6298185855574,145.08142737400547,,,,174.98827769929488,176.04463728785836,186.30885234438225,180.28201596206847,181.80155781695953,167.31007806129557,151.974864625255,152.16494773474773,125.21478061162178,118.51059280109122,106.80292356587013,97.52224483640313,97.41495947254063,107.4817524927817,119.50810078526592,142.1187484225548
373,2021-01-01 14:52:07+00:00,97.2373675985077,87.34304135119942,93.10178841316872,100.90793533966139,103.24526469038872,116.59817070061747,110.30073754603659,108.904605102566,,,100.75178720145404,111.94155230698723,126.52887042516262,135.89069509151403,122.01526181704462,122.83043667688017,136.77069379734496,123.45728062997654,,,127.39596166203361,123.080420600488,128.5368580168817,137.57593092082206,139.92900930577605,156.40855619291105,140.23723354303064,158.73407216120316,,,,122.91423046111599,123.65449568565387,113.49407107523274,105.97667778013573,94.47682571671294,72.71974763388222,66.78052713733811,86.61354529974771,,
374,2021-01-09 15:33:54+00:00,111.11353080125362,103.44139577682547,112.4362465627504,119.95787037611777,129.45357962706856,134.31005377919737,134.1235776557656,133.98169358956358,126.70141644605008,123.56682617103776,119.45513782951781,129.7032774987585,135.05036020218338,148.35671721600872,144.92290263065192,144.82507826163322,149.91017748510967,152.15000283308214,147.7193216964793,147.49002018204817,148.5255289901862,144.4957137022648,146.24934123536602,158.28741131768365,159.52789501388548,170.71828039530453,170.443774704285,175.6473917037532,173.88144451394194,180.32336346947034,172.092909377884,151.4697979739651,138.5776473967865,109.16998550495909,97.72430400757625,97.43092502100178,90.99638963850153,92.02875564884236,100.42289644184653,113.73394741559775,129.60886433603937
