,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
589,2019-03-12 18:15:34+00:00,210.66206343985178,225.10986185905696,223.65884096391005,229.28991327825278,224.87932303085648,217.422257298996,209.78520826668628,208.0815310400451,204.54369004236935,207.79777822087382,204.4016313745258,201.3473419668905,202.90389763807693,208.23314946957353,208.10938464436964,210.54803893599484,212.69863361470001,215.0872606523946,219.87435880288746,208.5826267876232,204.62901617292252,207.14549429935778,201.0290571375602,207.0762062199483,210.26768439892416,202.16140173170953,209.030236421415,209.5930208945566,212.5019591787681,210.268402507535,208.2887467915171,210.09224689538027,207.66694301844797,207.70861567025966,204.21646066554177,201.98895461824156,201.3528158991702,204.04290063340775,205.73390599711695,205.95956371779187,212.7760072029654,211.62165114559483,210.77898759503483,209.02284676162537,211.12818036740313,216.74782134354385,205.0045708561806,203.78399197871926,212.39241592450372,197.48717120136507,197.4393962713258,189.77771146574872,194.45445795987675,198.83162584175028,191.17332967085164,181.91972333219985,177.1065165182583,183.86436740031127,191.92967971040605,201.9016224976165,201.58082128283752,195.57735198862645,183.8647635709808
590,2019-03-28 18:15:02+00:00,221.3192330653332,235.69957761305224,234.2061070225415,241.4676315466139,238.8402833422001,229.4024156148747,222.8791285337649,226.42745930919654,224.99387901235144,219.38237124383664,215.2389349841357,213.40006013587418,223.2243339741086,222.32854324188713,237.28315106959832,231.10280765709558,228.55197210140514,230.53178245108109,228.18946130164377,225.77917534738543,219.7241476525943,216.59219540812686,218.28866633595413,217.50121315815147,219.7474136757503,217.71650249917042,223.64065777549257,234.85322122533796,223.3596773228379,226.86455875464273,230.37801184429597,236.42996440174534,224.0333129270481,229.96248252703887,229.8621978044206,230.5405989237037,226.23472540822974,234.98221656118136,238.46235497369275,228.63989189536278,245.28130792783156,231.56415720919983,230.97984961490624,231.57308561815643,220.20973810931193,228.30079937393435,218.77749679025948,212.63460955679545,222.7841098281383,221.66745277668656,211.54916432137816,201.4487081313599,208.67038956342867,213.20634453122398,199.46188757364564,196.78815958086744,185.65360096732473,188.30558098087778,193.2511796818436,206.34184326509276,208.14981593190765,206.89321576645932,192.7969444349801
591,2019-04-13 18:14:28+00:00,207.85329951683497,229.79939710442346,229.16071431982022,232.49074689942063,226.0270373767276,214.8032597930212,222.23633924768998,220.13373634423345,217.01046086581823,220.27158846996065,217.20747377068187,212.33961615223967,213.21255570628819,218.8239897718313,220.7209496921664,217.18098412436007,214.7355849161879,221.8853860882767,221.55340924113696,220.6071071508772,216.75153932244473,217.91386024640474,210.38287021599035,210.18782474680572,210.5699839340827,208.11539379808744,219.07160261191692,213.06626540787965,212.22440338756235,225.87292363064915,230.45036363435779,227.55088100579087,222.97959047510986,223.29979071716087,226.2453592444175,218.67896316818718,217.23865418568988,217.17175947957952,219.21468704794054,220.03053908581023,231.6528828629091,220.9970282570949,221.47532065627328,215.5941529014608,215.20175850671228,224.66811671082638,203.2321114819145,213.79756153432632,216.16926453942523,215.33270789172371,201.65805973749764,194.1309239746069,212.54764425196475,204.94777201791754,202.88067753892557,197.14621050980588,190.57570304262129,191.48416863199557,198.77381299296303,201.72260682525027,195.70497777254377,196.4142958409372,177.59654838966122
592,2019-04-21 18:21:58+00:00,208.98957381805175,227.80469047771643,226.73528388274198,225.3688622549896,220.77182219554223,210.15590359236245,207.28635611294993,208.67073958522815,206.10812474369476,208.57408974838773,206.55575698935888,201.64790975427056,205.20891637416366,208.7968542659081,215.6968064690347,210.73519455355444,,,212.27509364934437,207.9603664410387,203.27024403126887,203.88803103310948,201.38269358103796,206.93078131317768,209.22768793749051,204.564035263665,210.03034673997115,209.0466588155051,208.06028396697783,209.11713690250212,209.38314493595425,209.480646875079,206.67781353666712,202.81164081389483,202.98542202280413,203.40170694726814,201.8259012836512,203.0792533697114,202.50864166467372,206.8931082452231,213.497206914349,203.99211347569192,205.38476240142856,199.11076385973237,199.1201606294684,206.6409456003324,199.53569851418973,194.32764678574958,204.93828383348477,199.44306231139092,191.39376569083163,183.51066932523497,185.85369653482888,185.182157087999,171.5951670774234,178.36332580678982,167.60365382868986,173.34562303966547,178.9312003889432,186.6162938561578,188.30249249215828,183.3446339351667,169.6568582204291
593,2019-06-08 18:22:20+00:00,215.81988251215662,230.01704139084885,229.49252529823843,233.63766554873155,232.41243105611903,229.45514136236193,213.72544419193406,214.1678621706078,208.68619603736624,214.23183473517514,208.52742628154385,206.35346278180177,207.84548822159704,214.06744846585124,219.28322229512855,224.1737268525961,215.1881539960176,216.4383021450143,210.85001086436907,221.93416295246215,210.1343504734777,208.7645248729013,205.74426838542962,210.2747854036781,214.5326123180331,211.21119485308327,213.6522207027481,218.05814288858534,230.28497878370712,218.30757217512064,216.0130485538213,214.35346107281026,215.87428980606566,209.70300985487108,215.48822503115218,213.61611686611428,213.4559186016728,219.88634075565372,218.1001300922821,221.70995117982827,226.79798160993596,227.2835001480441,221.1166054320223,226.54319732884915,212.17935759401328,216.31739255717042,209.3741734025262,206.73499532370468,212.78942835530884,209.1956043924151,200.36201802366713,191.05396666170603,198.26227462316848,194.57187204203595,195.107816031001,186.40089355053456,175.5029733485402,184.35933960546902,200.91778628503795,210.31172174549434,204.91210708736529,200.3075196868305,180.8424519325356
594,2019-07-02 18:11:30+00:00,197.77366871602996,223.6573776007403,223.99106027151248,228.92252298178033,223.18442489637124,222.07006115011345,219.52846138216532,210.42636771425467,207.04174464817896,211.1550068021115,206.58532995166445,203.11671021954643,204.50285046264028,210.21347069078183,219.75702947699867,220.63240487630839,211.40892831799766,214.2109589064114,213.0277257216078,217.3617787280208,204.76229894031786,202.76138018039825,205.89296216527157,206.20409856795297,210.13185641718027,205.1906625273744,214.0719179630472,212.37162502174257,218.63922967255152,211.767638693613,208.7204913083632,208.85195430142653,207.05446958697252,206.64994444533357,204.44130856726724,206.6955077625448,205.180386518791,201.35605282471226,207.71435497876877,210.9048299031656,215.4998142101959,211.17418600900683,214.26905549421025,214.41795219703474,209.13447031923545,207.27912973594306,202.96945501800025,200.92851268190756,205.58249271011948,198.56208351910703,190.15841451317775,186.25413055345072,185.92209838139988,187.46704697276732,181.21054146335993,175.56940419339304,167.0370472092957,170.8808425638859,182.5150851200862,194.01629185879656,192.96877317591753,186.32624084540458,167.12323163119441
595,2019-07-10 18:22:29+00:00,209.94646473907866,229.762358006677,232.52466518215587,237.8581923227802,235.78305121826122,239.70551728581302,228.4561389096356,218.33987438285732,217.65522362802284,217.22761095659538,212.33857524330003,210.84786036781617,211.68739963517123,218.47680417159307,221.18660618501448,234.1711584300317,233.23504506339185,229.92323070946549,222.25471774711644,229.0519695510342,232.10340753505213,213.65358994630492,214.22062714259195,220.8599321177942,221.868210584704,216.99039796259962,224.60715502874172,231.93215071031375,234.69589899800232,232.22429668324403,220.40176171694404,221.37239548758413,223.74099138552188,230.41663387113445,224.7852609963646,224.309323011713,220.14034072485606,223.15615561438307,224.47931199653607,223.41672832641092,234.1893550123208,229.7401144694537,232.07678521327693,232.77229740300888,228.3166828596049,229.34529509278644,208.6868411122493,205.2937564864052,218.37696417674408,216.12538126148303,201.26689710900155,191.41435856312972,200.3214864138584,205.0328166508814,190.98892808134931,183.0121759635489,177.3046885651678,178.54110640670217,197.53827502173175,209.31356780692394,213.09026247790385,210.97324058483034,192.75719611189228
596,2019-07-18 18:10:53+00:00,212.35728012135635,230.05208130448491,232.47282412323915,237.441260426783,230.92105815002367,230.18429822095283,212.7607185639332,210.06526673895866,205.8161482061045,206.85814394501168,213.08185971689855,209.65331321547015,211.50089274649238,217.99502009161117,217.06645557229047,220.32306076416916,213.36029150886264,213.39771269806437,209.13373756169813,218.08756457153314,206.28348544358397,207.0972892169695,208.69180552401883,212.73397286288332,214.00105219228544,212.3426336173265,213.33716925004276,215.01994941551078,215.67624251812254,209.70955155766546,206.3914959359115,206.39783558396078,200.44865152338286,205.5384135570713,206.5979588764414,213.44767736031037,207.67778002777993,210.9435541251434,215.22960666392152,210.57035911229224,215.84723571235335,209.96937613762964,215.06902826101214,214.14795013591197,211.62185236662668,217.92269849290784,198.82845827976954,201.02532669000078,207.0586568943246,206.52594827093594,197.0000296776865,171.3283572749832,196.60329705706414,186.697080073871,171.74333371476354,173.63498414838432,162.95251075141357,162.33267550108027,194.0559399912519,206.84874013277303,200.4734875397521,196.4983087469492,179.77189175812612
597,2019-07-26 18:22:33+00:00,211.82873359583496,227.79245100527064,233.75707956158806,238.83365190636727,239.38120885136368,240.67935172243398,226.40722058723082,214.37101854697528,216.20720983065564,213.90565448659277,213.56304087407958,210.6722183958778,212.36021674716386,225.5923758308046,226.33351191185545,230.16399431254683,228.42524734381882,227.54710015209915,226.2192651653342,236.3100315096716,226.9206285894855,216.58877922287667,216.32373927404404,218.87595562682284,217.61180598013016,216.40718695475968,223.1002763423504,227.53085510546828,238.6321109051706,227.9925578130969,222.0665209896893,221.09829622342946,224.1199126057855,226.64909342037276,229.10398838499793,228.16534060166472,219.03738984427304,222.76598182694303,227.4360787998205,226.27138260022082,238.4051964340513,230.77660588862807,234.46319903865566,232.252290523399,227.21465465508612,231.13265080348674,206.95521413584123,206.33889701854343,213.80842874355432,207.97338436072573,200.1073225296554,195.6057370485865,199.5378762150578,199.20704283924445,184.68784330161552,183.81170088482423,175.49216435010237,179.292207271363,198.84309660587763,208.72948581310328,216.94804269205804,212.05936433017013,190.6606007695553
598,2019-08-03 18:10:14+00:00,195.86574282446512,217.23795983312985,217.5169045393411,229.63197004068962,228.1126165678176,222.60229021910465,211.0413261383802,205.89773392820777,201.75596720460442,207.59107107064813,205.5623849697651,200.0241264807978,202.82300932651648,212.35476218506957,222.32170991278417,217.39939049921648,214.84778651072324,213.72423314786164,214.05432617171914,214.83487183071,206.0262203617799,200.6845421952658,201.19611481906054,203.24035884592251,203.24562230531117,202.7014472888612,212.17940886019306,217.73167498348582,212.2345525696132,208.577245329997,218.08895559991254,203.01505811472515,200.9037580915211,,,,,,,,,211.51695060744504,212.33567008706774,217.5371579787356,212.63983971843362,213.5380894674743,201.38223421913355,198.72076604715724,200.37117730001344,201.58720075359597,195.3056596991479,187.1354650692656,189.02336004353123,177.25066745447668,177.4123886524673,175.6288500357308,163.2861027899173,166.9604105321228,182.445116526991,193.82500656730898,,,
599,2019-08-11 18:22:40+00:00,208.44395462331954,228.0392664905259,235.77006763166477,242.28343282665242,248.41898765378528,238.33276430537143,228.89575189085792,217.11937108138696,211.95434842314256,215.38229144953817,216.22258830112514,212.43142963711534,214.10899232441903,228.66141201879415,230.2126237270686,238.03314479111145,227.07493492614947,226.9558656091871,230.68271384990706,236.65631886306835,222.87262366260506,217.17933388839123,219.54349776508622,217.4346312937198,220.85809504555067,219.2021864059326,227.57011242754334,234.6264029805103,234.17436580574056,224.22755112725042,223.61705047973115,226.0549976343553,229.78802854324564,227.36428805131402,229.6758128016999,227.62583368610058,222.88067357704182,219.16694576007026,231.68575801074562,232.44474341217284,236.77814647302955,229.42787614137256,232.2148150934256,234.21282343773683,228.88838601566053,234.42119527940912,210.01423365332118,207.0501226601549,215.13460929233162,214.76301423709822,208.80600758264939,192.98412357418388,196.06632565345677,187.37472077345808,185.3575401783588,184.83055128844626,173.93148608486263,179.33454565385034,198.91653624260408,209.13659429307086,212.47040275394937,208.15954738167187,190.6994374731934
600,2019-08-19 18:09:34+00:00,217.72901905103922,228.46543886301163,230.10682496288342,244.0483444583101,244.2335006228558,236.41351647321255,218.6053703510296,212.49533151722878,208.19549859504053,206.48234565331524,208.03199180501252,211.8019138888062,213.78281930494649,226.4675902444052,227.3000235110013,231.4719545068881,224.45969489111008,215.25765820249876,221.12380331838312,223.4087054248147,215.71937036427198,201.8195514014046,212.11790773107842,214.84621507562557,219.10558616334845,217.7114485996214,222.23136487378775,223.23203238086566,218.7074150064479,208.61746830485674,209.76113181791865,207.8189635549122,207.15761931971224,220.4845674484765,223.5189521849112,223.2572024697856,218.88442562741545,220.78294619574575,217.75857382483784,223.74156184826091,227.0811229931777,224.61644366280274,226.43430758746553,222.6873608402896,224.83881862678425,232.55697059976097,211.03443393680868,206.90220767004644,214.13133413757083,211.8721835741302,204.19389884315643,185.91138093913554,187.9479555650482,188.69263144678033,177.63433287726974,178.7779202512443,166.3819253957953,172.70551758787087,190.38565287846373,203.90040209632696,212.5634699676933,210.12429410128897,189.97469520892818
601,2019-08-27 18:22:44+00:00,210.34055424484143,228.5268155468512,233.85076851221325,245.82154542275293,248.4784412214014,238.90938528434117,222.0414694809059,219.53658729976965,217.25271488558496,215.30636692958848,213.5910920883748,212.64774909897343,216.56480120374027,229.6126415729383,228.70041639693852,234.58826976063656,226.73659310458044,225.9851651451258,233.2308926311313,232.87735678221975,226.28958177263218,216.98023444223898,217.89913143898258,216.42508309227475,222.33481331792746,221.1987347516039,226.8242552484245,227.63085175873857,241.017646387029,224.53941394061252,220.96271654820654,219.69409190977404,229.10124822089725,224.02118315764892,228.7164320037306,229.51232286124892,224.04960946077819,227.35141133368626,229.62561469162014,226.24299107221879,238.25968135581135,229.2916081803658,234.72297188036003,232.00916531358,232.04385259235204,229.47682673641674,208.97468866158067,206.85322237009024,213.65165966296354,208.16930538801276,209.99403629522044,196.0284368297146,193.15780372828738,191.73600646489092,184.78735392685206,183.49853072748772,175.63980623116555,179.27341797693396,198.46784770833952,209.17593064086975,213.6804650190349,210.90712591183478,190.20699600273807
