,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
229,1999-09-28 23:21:24+00:00,309.7920630357001,216.96737987362835,218.8429471272378,217.5518794704084,215.14015708075155,209.9407711234488,208.3296030740117,209.44807599034948,209.63291388510154,211.30631369429747,208.34647260999824,212.96898674370811,215.30928763462987,212.36752838484648,211.91018029055692,215.93254401536305,220.5459923625859,227.68190628409573,221.4657723604876,223.4941611260356,228.77929504739174,233.4108439205238,225.74397067783005,220.80138520213737,228.50563975168168,235.2483562108712,242.74464249258284,240.01307460764838,227.9405362059904,215.2953371585605,223.23946133670287,228.50999003918224,228.85645728447244,229.33850709814268,239.28054946714545,224.1116781310134,220.8405328721549,224.13219252582343,211.85831620290975,209.2742196139965,206.15014189320985,215.15099659275663
230,1999-11-06 23:27:07+00:00,293.10979244664827,204.80629989358627,204.8899129427112,203.31566708683928,195.11505034448496,189.86228285947,190.09735734115563,195.02284322681786,190.03191441892994,194.18034658689777,189.601313300077,191.41101206755943,193.21151528647312,192.85567529678664,189.24486570359502,191.18806757514835,203.86030074785745,207.40794393442317,207.49122176146244,206.00872062046923,209.6375718112624,207.14421950291592,210.4083100209167,208.83521057208364,209.37523061146894,211.76723385192662,217.06852523478042,223.20491337172615,216.96759748543082,201.85217620764553,206.75553428221838,217.34355227569193,218.57382660305998,214.33036891314129,217.38466089764907,211.94166006835627,204.50715126059285,217.33363830840352,219.99324139040004,199.7226164375248,202.59418013742564,191.28383526341977
231,1999-11-14 23:43:35+00:00,295.6541282037839,209.58139640427214,200.2730481850417,202.7312678737331,194.87088602887678,198.82268724665093,194.14723235524312,197.6108618702896,190.56682372618536,191.12044566060527,190.85647582642616,193.20091843996937,196.89235971645277,205.62233735181886,202.26009217007564,201.04051670304295,212.34374442144843,208.38345257445658,210.1723587693722,210.38863748055368,215.4963378818526,209.49772650539836,216.35793549389874,218.59552829594128,216.96724675769565,219.46370080887013,223.12969440890765,233.70267992837037,227.92841910086344,213.84973200041154,211.9024818575481,220.01077975367053,220.24438365670318,221.40880062596543,221.05985834930271,221.99036214019017,221.94765469451127,222.51336435389402,216.2478244564557,213.5591043751669,211.65148156026714,
232,1999-11-30 23:43:28+00:00,289.4070418123626,197.7778696805837,204.66511047573516,204.27786306776972,194.53451757046528,190.7610645493438,187.7636687053143,189.57219561739936,191.4057602740037,187.3082016942743,186.89068715785655,190.9222232894763,192.12142908952984,197.74472205667945,198.83906230719424,194.88160151965354,200.6117184143146,199.58767069208434,199.19097731614295,204.31713740529185,209.7746816572835,207.19732617854947,210.78178377569316,211.31207181120783,207.6179928111115,215.44622490223267,222.3288726179948,224.58848171745973,223.46449025642994,211.22954970371936,205.93579149244124,215.17726525636883,215.7952706105784,219.57378626149523,219.7751956599959,220.22495366917573,218.00514624132927,219.92049500505215,205.7093635312431,205.47774525350204,209.90415994673097,222.3690085494862
233,1999-12-08 23:25:48+00:00,,,,,,191.19428052222577,191.82063293842708,199.65805098776198,194.48805242588986,194.22264120824437,192.0131438618762,196.63329744397,189.42418950546627,195.47332809592538,195.52415575201593,196.03974274277434,196.1563334791587,200.7404244221249,199.2686304089007,200.75940558862897,215.21122895454315,210.3795434021165,197.45148607997862,201.29095584677097,202.90443051761758,206.6672582431166,209.8799679588729,223.85629364833164,217.16217419927412,205.67542411222874,205.85713863259778,210.86130112949232,211.05508998420888,211.9210590186113,210.56693601095532,208.04994296491773,207.05711883243632,203.94497149065288,201.7850618957717,200.2232903060194,203.5606478699928,194.10590486772483
234,1999-12-09 23:37:50+00:00,320.5161786971643,218.28306035011056,212.66609726375782,214.4212496782824,204.9061409217563,202.34283515721768,199.92223870647302,205.3360106390069,200.84638573723402,200.58984345413344,199.86127820239,202.86585649406015,202.39895215934274,208.56872915471695,210.7982574671465,210.06300170717833,212.87567135677637,212.68057495029674,211.1019934450067,218.20215489184122,222.67558404865548,220.64193693920134,219.84419561323057,218.907619004354,221.17925272752248,223.6963512991553,227.81666409996419,236.63565826762687,232.88264650602406,217.5519241742025,220.30381097162655,217.6307772409895,228.42787965821998,223.8391721842437,225.126295821477,221.6264455673078,219.1967803087261,215.0881261427878,212.36724788194368,215.79371500223073,216.98399935965205,231.77639003242118
235,1999-12-16 23:43:38+00:00,301.9757344367829,208.8578803704235,200.442794100627,202.6116680674429,195.98126488187796,191.45203880236036,184.15287257924552,190.39902620579585,189.0284604231619,188.1822319217039,189.14004912558244,195.64041440583028,191.37553433391048,199.0120998616686,202.50381997737261,198.45777955449736,198.609982758434,202.77292842507185,202.08562156387129,207.31826780979668,213.99704681129344,215.65197554405972,213.74265829248952,215.57694423955846,213.36730140236568,214.53993754421367,220.6769542423235,230.5961593660997,223.3497657988424,215.09108622688737,214.3635647569969,216.15223511542112,215.35704119842808,218.78254106537153,224.03833186416318,221.016019094978,224.00487925808983,221.68698363932162,215.08102581993856,214.60327114128432,227.69944842382841,235.98964862724907
236,2000-01-17 23:43:28+00:00,288.6185906494844,199.24145561070839,198.50665739027892,203.7277375704637,190.75963987021032,188.82267360561232,189.27035897595974,186.87632932837792,182.92437175425798,183.70943539277022,183.52995213851494,192.07594909730406,193.11360562215418,188.89217494580615,189.82269553682679,194.72363118731658,198.7800166649418,200.34868685530475,199.29819642246937,200.97082208994502,206.3773439156513,205.974217915975,209.49835466090445,206.4081057922557,208.44762471508315,218.30579752891856,215.47178473078804,218.4340815276729,220.84421897197578,209.98236014955893,210.80848538444945,217.26403895064803,216.28564706091365,220.06201096410578,222.67542552817517,222.73304173108016,213.53077940178093,212.8682448435842,208.1895879706175,211.4000671543708,213.3896297289882,226.25273608295169
237,2000-02-02 23:43:28+00:00,295.2409821907011,202.56563012900273,205.64148746580494,207.1589196471484,199.0034650780769,194.34415909582174,199.00435903204945,201.5745143771992,193.1795118411028,197.4759908062865,199.27912664668983,208.52532832213734,207.87639207979223,204.64684025762529,202.94751728274602,206.42232579333617,212.9020033615993,212.21398148008058,213.17852414782848,213.87689624497733,219.4298854473814,218.76069906812484,221.5430315828478,219.1816311546585,220.01120757816045,228.96338667692427,227.96815470529953,234.9268472356791,232.33060065149826,221.41846289358548,220.98332929664505,227.23839505021337,227.99850223378056,232.66706059380223,231.06183509380287,231.10866173977777,231.5946835636999,223.9197018656132,215.42582897136327,216.06469114095196,210.4304929088716,226.06317057023705
238,2000-02-27 23:37:33+00:00,301.02763093333766,202.12521573551302,204.02175361808895,203.97779492289195,196.54002440815856,193.95440921093706,189.35624578635114,194.11358019501708,187.5572641654694,192.25706660208778,201.84459913214008,205.00746393729466,199.737501736515,194.18613788576377,202.4502633597293,204.94963765023886,211.7324219159787,209.23486452956092,210.20938146350272,203.44700153625365,210.34927724270415,215.15322296679108,224.2766287486986,217.35860069474666,225.17665459894909,229.14740172706757,228.57665666270432,229.64130978668823,227.51203939794686,221.75256789198477,224.67176452008448,235.40489777443122,237.3333422557346,244.2013550286925,249.26414362618388,243.3497499953222,241.223384227263,236.8368111569905,233.34741522078994,225.4306476184393,228.67789281048522,237.78036550793644
239,2000-03-05 23:43:17+00:00,295.1646392433133,200.15550618380837,201.89576784652675,202.29101483465914,195.56679856623558,191.28994576363488,193.38295670335924,195.84451593471857,195.26408104185043,197.21925616395663,198.8510597943277,205.04910859005585,196.42274729665354,198.3527477002259,197.80466847036791,201.05669049784092,209.85395161107553,210.92041225333935,209.94859993422864,206.77482685052345,218.42664534033398,215.05711491394794,217.27987077710924,216.4063459015278,222.38352373599417,224.05149551377875,232.0176882490789,237.36350054291174,235.03749643747457,228.1039548779757,228.40592519483153,234.8437891226208,234.7122275867475,243.30596182928286,246.0303884409173,244.94599309007677,242.00906632879028,236.51426199979713,230.34019698010977,225.72579090206318,227.4361651382997,236.9679258488567
240,2000-03-30 23:37:26+00:00,301.7055145189876,198.44514526068022,194.49897907804748,194.58101240047284,190.14286660185522,187.00584946127353,185.58645995865976,194.23903061006325,187.93527001990913,196.78642951907094,192.69125614028687,200.96705582001022,200.6046142713169,194.40977654604714,194.0241377459345,201.84170426343255,210.74245079868288,207.49090673175195,209.0202532821463,203.81650736908287,211.1796914732974,207.36762234571694,215.4581606855638,220.39818696845575,218.41234767994376,223.6092153278409,225.59308232130172,231.18894185291325,225.25562503604138,220.73916833412832,222.45801406273458,232.13575973774502,235.5047898638503,241.84282986884932,237.1635298510267,240.7159664440163,237.78884986174978,241.36941788808457,229.7641130741972,224.0855856067968,219.4040878308052,226.27986735162563
241,2000-04-06 23:43:07+00:00,287.2505712082098,196.92218012376165,193.41027623560052,194.19399762597678,194.43627144544737,186.65448655015902,184.800638307338,188.68833941202413,192.5189478954654,194.01568269585758,190.6962564000648,193.1104073113152,201.3218351114047,189.41106316454932,189.69633990518878,193.97428967004674,199.08614729900177,199.6264325663121,200.07484224120674,203.88545520669376,203.21429021427144,207.15680148122746,210.6531208209011,218.2162386958763,214.821752503116,220.24962689162345,225.21069224537496,235.83430923921696,228.48419149918948,217.10225110172496,214.568660177891,220.77193990508056,226.07191598746041,227.86055690696844,231.70381410125893,239.73263056140965,237.80644291166107,235.42117861376042,231.36979401194475,222.56538709165667,215.01414920467664,224.753857132545
242,2000-04-15 23:37:12+00:00,291.1334391041574,197.80734856688682,198.5992533526927,202.51447088469973,199.61873098997341,192.06301488434502,194.04609457337182,198.5925608761693,196.14382535905492,196.5979948129387,199.94159124186203,203.74954101572226,206.63483390053597,194.73857501470457,199.3473765735509,202.5232536398755,211.98293898757524,207.78610771236814,208.3258850441099,209.72129585279652,209.5722566896931,209.82848414509334,221.36129254466303,222.98236925871745,220.75781989438698,231.20551300463,230.3231028955402,241.28693787911362,232.1513298741129,223.8390709678969,222.09730478273403,228.94628079924848,241.6084118526346,244.29017659678905,241.3826255450547,246.49022427627142,247.70177395793885,244.33846452197673,238.09699461540546,225.2666446521594,228.22014289838506,235.26226982787765
243,2000-04-22 23:43:00+00:00,269.6195779971818,196.60077534505675,195.10183438683683,196.81377394063497,197.26832991413042,185.86087632650367,182.34225469651403,185.57440946192978,194.94078089794263,190.39087158207457,188.32857022845286,196.95535167366847,204.94226127380307,194.60805745412648,194.27693620810854,199.43834764413228,200.21628022868515,201.0664153025875,203.10808031774346,206.2155955041712,206.03350014569202,208.60636812594112,212.00146422173063,212.87790793117014,211.7108090443205,220.36025831796906,222.52247942951365,237.10551501362283,234.08020097790913,218.05937899031747,216.55464340230387,221.50655709849377,223.21076687547324,228.73914824894499,238.95893234083596,244.0421101800706,243.90154466527648,244.46930001871476,237.43844944161873,225.83451528298312,225.00329612744747,234.3911018759291
244,2000-05-08 23:42:50+00:00,285.6037978977526,193.9275429878581,193.66569499160693,195.41529491815427,192.57320176885975,184.27930857382114,180.50428930332615,188.40841200893905,191.60638671767296,195.13592479433694,194.63743526629702,197.45956824586068,196.86053989636994,188.98132666505333,195.26521814722142,199.92899070711732,205.12722719778978,205.48947801994305,206.7783239029334,202.17334371963116,203.2281354850742,208.26997644000494,218.72109831641887,210.2960307933887,213.76910939830057,221.5277260914374,225.1423699344609,235.64035089032734,231.39400692515346,212.59978668535294,214.14719997520098,223.13021184708762,230.76620513769885,240.06112470189342,240.58406025808316,243.8767851155587,245.37424059393456,239.39082231775686,229.715889500572,224.17702857776638,227.68875478587722,233.30242847184226
245,2000-05-17 23:37:00+00:00,276.22547051183886,192.7410393429593,194.93259684418294,195.29706564554508,195.01235806227234,185.56230262112467,184.10711444334228,197.30577788992755,198.9456713411345,199.7241300907677,204.12694990793727,202.74711749436824,200.0687060666549,189.47230904469265,202.88070813865397,201.92680952571723,205.65727262990023,205.81167952591568,213.981090530413,206.84933644452482,211.19749704989397,222.18415997471337,224.8486245147519,215.01146279596296,221.89545110864668,226.44770913679346,226.0054683428202,237.06068955034866,234.88476390725748,222.77716768405028,222.54712660605486,235.82344172279133,236.34140179915417,241.33593948834633,240.9764204514614,247.9593917122484,248.27477788133754,248.61709765617795,235.21985128666594,231.3841728613754,234.18973816458666,245.09676547438298
246,2000-06-02 23:36:48+00:00,,176.61162929952766,171.8788054076434,175.4722630061208,177.9061801183088,176.16466125024303,174.6469331142938,177.3411541678953,171.6696886371158,173.3021733716836,172.04262830397448,174.7707123457787,179.09233675358786,177.28269281374594,180.56932761233514,178.5133586638841,185.04062583991688,180.56254715038006,181.6193858574502,186.03098749848755,190.28081857239258,192.32327166424164,194.82533175449225,197.27991796630747,198.31336268520215,198.7757097168725,204.6085697245826,207.95732342581056,212.72563709604557,205.67352792460807,207.16682074032803,211.26120936097516,213.50778499378058,217.45078926771302,222.3832076387342,226.44921134922257,221.50179610393224,,,,197.36059891404724,222.35946436482834
