,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
463,2019-11-13 17:31:33+00:00,,178.11528002933153,180.64519068060758,179.17094543732614,178.30015591327748,183.91384341328916,183.77775169563634,187.67109468210612,184.41196829991736,,,197.19192411124544,202.87821065893226,206.43632182932595,209.81284611874187,210.16761073184654,214.50516838991476,211.5081966184232,,,,212.068376726593,209.69595091167128,209.34707291929703,205.09268801415988,208.6312287215439,212.02502701120832,214.91449548758303,216.48654504839945,,,229.19203469429405,236.54984719477682,229.0570554347905,232.48997445275285,217.77185623672165,217.79711292273686,221.7356289534694,214.54117566257983,,,,219.22030656395935,214.08767948848723,214.6716152798916,217.6037410709412,221.08856651565821,226.2967640485344,230.28020660381515,219.63711557203393,,,211.24350978329736,205.12804362604706,203.66552965169677,205.5447591149082,204.52299306842036,209.05523307001408,211.82871663282407,215.05068886734944,223.64962850779295,,,,228.96547349762997,221.07907112110004,220.50214511813175,221.89717616240821,222.76536068006016,228.40360244992993,241.41015513644075,247.72184277619453,256.07281771325347,236.86366015792944
464,2019-11-21 17:48:34+00:00,160.72597067144585,162.21592412194968,176.35283371345068,179.62282779193802,175.2040227614957,176.1197259729067,179.68859165657435,182.08148542032777,181.92911914096283,181.93550736310425,185.1697131447365,189.06162003738623,193.51058110416585,198.1403578556049,196.96190528504675,208.3171553244541,209.256484343379,211.74473306874168,205.2169928657153,205.92677233858342,206.9165779354421,205.58575241321063,203.4396487400694,207.54592473875152,201.5445048721927,210.52662671394967,213.04317980937378,211.7596653878681,218.4425335262882,219.30580699020646,230.75281895333512,231.64191842504644,233.49475929294712,233.2003648230954,226.67295214630448,224.44219587705294,224.9801133491703,223.96180463417835,220.30736934983182,222.97446428242048,212.04556659030442,211.23422595891864,216.04709828734428,221.97648498467262,213.49096043601395,219.4941646814361,226.02617302104298,231.165098481283,235.27274249816205,223.88629321472203,218.13017070640913,213.04653973820842,204.11983006836417,211.07044195288006,207.95735728659298,208.4405997089369,213.5563242848962,213.77178228524613,215.792330851677,219.8189766269808,219.95082985392017,230.10903398947585,238.39713554543363,240.48113467780118,229.78330811477684,223.78791876656587,220.3008982056084,220.17112498061618,225.39445683168944,233.87993371791922,239.4660573913605,250.20199835014205,256.08600272817114,242.99357042704722
465,2019-11-29 17:30:47+00:00,154.79895916888182,,,174.29034547462098,172.20280081299205,171.98244700700397,176.81585960596402,180.38546676883442,170.19224189867862,181.29415463082995,183.35869499951013,,,185.7895018930516,202.08166405065884,202.6776212624955,208.3004936773003,209.11213935919966,209.9610627349364,203.7511005702754,195.1619022121187,,,194.95453356886554,206.23837394465886,204.59292051465135,197.68852908219733,196.16189838890637,199.51621027593828,210.13995642328274,217.90704603133503,224.99915644438403,,,,226.4560073740063,218.13140137185707,220.47334540947057,223.05483897921405,223.21424231605837,216.40898203416336,,,,,,,,,,,,,,,203.68776992583247,206.28197411020042,204.4698521082026,211.15560405984584,208.46268993775,217.72473363021095,223.40446235343643,231.82910247432176,232.4396473525177,,,,212.52720248410975,,,240.39362119616456,244.94473565093043,249.65511805517588,232.38663670333187
466,2019-12-07 17:48:34+00:00,169.61293450897705,172.73441909362904,178.35659733452124,177.56910446238507,181.43826792738625,182.97397042911254,190.00402181344603,188.63931080692498,182.92043305006447,195.33878148011144,197.9750706615202,201.20664281295248,198.38471584843177,198.47804596521888,209.53689927096872,218.32625195950408,217.53058363922693,221.26626042387284,218.6638220535938,215.24003846956123,213.27250060264637,211.9572178462191,212.7798830265328,213.78679530721985,209.96007955776628,216.03248697064927,221.99811167479422,221.7569936522984,224.6900735247296,232.48410985317503,234.55135802793117,231.3991778071287,239.17552561605123,,,225.28316064351907,223.53934233999794,225.6927381927463,229.10246571060907,229.46861060148936,227.67732045830618,,,223.39953026154092,222.07631099094,223.98603443623034,226.57710310825365,231.886930164036,237.7295926628084,228.6273358802166,220.4733975216218,215.14512818465985,212.31986436136572,211.19510825876645,210.9243065866882,213.15159811739392,215.5346117238714,218.75577325516562,215.022408555335,220.24499497166752,227.43232478818254,234.37432651433434,240.83324143953732,247.0600091939995,237.62190776487938,227.83259706587177,226.0129540072176,225.39623707112392,235.16350232788247,237.67544422424612,244.2978639081581,248.0745743570905,254.92162627595252,238.32165141241398
467,2019-12-15 17:29:59+00:00,165.77139301034956,159.05157748625857,160.4090168574891,161.86041463444596,164.15902574073667,163.15314357219967,,,170.78216342260396,176.14120938869976,178.86237196683365,183.63462047171572,182.4041156102443,180.99462952200184,193.38051847440062,,,,213.192839198573,207.18723158515417,205.5092432327581,199.46047719744595,200.64927930113774,199.7876467048053,200.06578804541678,204.00197742385137,,,217.77722684083227,226.4269984011787,222.65027800086227,230.88878231070643,226.21257423137075,,,214.81251189873433,,,223.50148921303463,225.92984046064237,217.65640940173608,,,211.2571266298841,212.77395267742332,219.39264628526172,215.65518799654146,,,226.3632674855281,217.47459652211344,213.07880567275743,206.5189429067033,202.01007985220355,200.06965555429463,206.07064020208304,207.2278979036273,208.3316226877683,,,224.8297681041471,230.1674707246923,235.21553847448172,243.17240202293715,230.62353252383804,225.20210301228943,223.53020853343367,214.43890976145886,227.1539921473456,235.09943133019678,,,,
468,2019-12-23 17:48:31+00:00,178.74327831776066,177.53338623646417,177.22503567502716,171.126795457946,167.28618504788702,167.21402084474622,175.58042553270946,176.73242119698628,176.16750643802317,185.5644686103997,188.79261800377364,188.04870781334873,192.7939345395744,194.27109898345716,197.1963580523003,198.66124233188137,206.403102419571,211.46046134112024,207.11788413805985,200.49176863963328,198.52839232024465,194.26829527062245,197.59562159042076,203.02250092901096,199.61014411622702,206.0450184816758,209.89362811536597,211.77014246442252,216.59986169813763,220.33164959859155,226.22580240795588,226.72882880056207,231.9861321550058,232.6056124790222,,220.4270017039331,216.2942134174044,216.61108383267572,220.14591426056924,224.42670812122765,217.0547499384454,,,210.668036516277,210.27187150029613,212.88946292267417,217.65773755819626,225.94937035583746,231.33603108593272,216.4488539450436,211.96193487576983,205.30888941947313,210.27656045566368,210.26384439240775,209.02163868341592,204.4343159485044,199.00753742498173,203.34240178349145,207.02208915491465,207.78859005000123,210.90038504948063,218.81472883250075,232.14718593167288,232.53929780618668,225.52033966314582,217.9612292979459,217.99769101706917,220.34701125127424,223.04159087570181,230.5938920943334,234.79523690173878,231.23440429668563,233.00168279434592,220.96103778787136
469,2020-01-08 17:48:27+00:00,197.49335672399707,190.94360560700525,184.40805509345455,181.02682194532935,180.04366335638514,183.37293733386775,183.98379203144924,180.77484408729998,174.53256823463468,180.44144527907798,189.07487564988762,188.57898985685281,189.5998156563212,196.0519119514278,201.05264008408147,208.26721876706898,210.9970044227651,216.28779283973446,214.1646990889,200.14436032633455,195.94965023686737,197.3812621209946,200.7796231660775,196.1004301595833,195.39807914087507,196.51153209329422,199.79717291064816,207.60850792442622,,,222.17080355753075,225.63930708464753,223.0466512816586,233.43239294137575,,217.5897448004226,215.6457469573666,214.5423576635674,218.45297352498838,224.2070876323435,221.5065985405501,,,213.74060544615932,211.83013063302712,211.4145099695051,216.06321379135164,230.51966140426214,239.16589993923165,227.79489855743907,217.79070505543342,205.89637102712203,200.95725850963026,200.81655833553103,201.2168437855465,203.85263729187582,202.2449336996896,214.18344911959295,216.15742917626483,218.02561429194958,221.2655724621544,228.03300860686988,232.81685840682087,237.69498128369244,227.2259190702447,220.0116099723978,219.88135197736003,218.37215466533678,221.20349807596298,224.91141359128542,229.00681284757155,227.1185714165065,230.29394013337694,219.47911782189297
470,2020-02-25 17:48:14+00:00,216.31452568980464,207.59639141068976,190.9165710885712,185.9231782988038,181.51819363690117,181.75513112599992,182.33315651835073,176.52828306664966,174.9248024035208,173.89101293568874,176.25948796550438,181.56940747985976,183.05680525041504,184.84715585652617,189.3603202851217,194.1408339524856,197.23633063276088,203.72371616921748,192.59593667608937,195.04306201464547,193.06829681544164,190.03267352344668,186.2304164485019,190.16337067923243,196.45390442129371,199.16079419228365,200.94327965599007,206.21410213105472,211.55100078360778,206.53706162028018,212.12229795367926,219.41757667265762,223.08194041566975,222.79247728926057,219.20913270769185,214.08104029829155,212.35385811271036,210.9309123366424,213.93908847972403,220.14403117568918,215.79058147329914,216.19060228005065,220.49832915420183,213.57335397631041,210.07020521859505,211.74845003617625,219.80809251435588,227.97831707356485,233.58682647105312,222.7881412421087,216.55901416729094,213.27068171843132,209.98153944878575,207.89844725464863,208.4911239466222,204.31229963375972,201.439394065142,212.15043717913008,216.5557193758004,212.66941078496345,214.61889544641477,221.85800108870163,226.80994740786537,230.1365974261132,226.7625904077536,220.17965667535069,216.09091273778643,219.75918642075288,225.8362663477532,229.5880812912747,223.93671277022867,219.22135044789326,226.40176058249287,217.5135926883512
471,2020-03-04 17:25:53+00:00,203.26647749454497,196.77773629507024,,,,174.79807485047428,174.52961722221798,175.43631923098474,171.25215837947522,168.8032374476777,169.73688620902243,177.0770939781716,,,,187.72270074393268,193.01558701145532,195.2174570219882,185.30896095520123,184.40232913597006,181.56167437187125,178.98376249789183,,,,186.05402520274887,195.3388485708223,199.10227301216673,195.0161547528409,197.14612869392724,202.44680304102135,212.0777553156551,209.63814587216385,,,209.60338445438964,208.12691478050158,208.51027352383727,211.62199700690059,203.67978489422742,200.01095084972923,203.10030552440048,205.64099109591734,,,205.24469365457534,209.7736215881138,216.20900699771647,229.0119666492818,223.1578846398035,213.32892367585112,203.59607648973824,199.36665492856787,195.9431870746299,,,204.17576410446833,206.3321162980978,207.6629864511027,204.20840801290035,209.49744797061703,208.16359894979,218.09174146037088,219.4421997781572,215.00241764246377,208.2455724487323,,,,215.47468569281966,211.33665499670047,203.31946599644056,211.47657247599898,205.13907252129974
472,2020-03-20 17:25:01+00:00,222.06739768573146,210.22205866439782,206.37722371848966,199.1223529839849,182.14970930553685,,,185.01461523533303,185.69140059799506,189.93927790031427,189.0404166463685,183.72701783082996,184.06541544575765,189.39654312454277,190.93451098740098,,,211.04030193510437,205.3850749671699,199.90100199736585,197.6714862087295,190.42062920171782,185.20639856583986,189.6498374631777,188.8185356300137,,,205.88816363570314,207.06724765977805,211.98936825896007,216.05360323018925,215.6093809939419,221.11985071943056,220.08902241178532,216.96001902031315,,,216.37930599310482,220.84078922636962,221.59456151789198,222.95972345937435,216.8710333351101,220.48197966723902,214.57256354002314,209.5299740929047,,,,237.525176658489,232.9902946449481,222.92165791026056,212.51439320660705,201.90021112054507,205.14984308726318,205.5243221820626,204.46878666434216,204.31301589408773,,,211.81095029930248,215.04317579363183,216.3680879292009,227.10939255708416,228.42227153667622,219.80560372688808,219.08552543197692,215.80274426631263,214.4439942453776,214.63628311351022,,,,221.8489219804714,210.3999196623807
473,2020-03-28 17:47:59+00:00,214.23522889802803,206.9685026748092,197.92022318384628,187.94238937219845,178.7604382917573,179.8853403646339,176.29160438699728,176.71355056948656,177.30550351996806,174.76602495264157,169.74883569419052,177.44559509051354,181.5957832596349,178.81492091481303,186.15167014562275,188.94190095651646,196.82321137769728,201.72130092886397,190.30562557859452,189.42959585165426,192.03679041513527,190.9467395865056,187.29387338053849,189.12079671945884,191.23550414870007,191.50937449562792,197.36192209565786,197.77815221323277,200.20783387822755,205.72859602092836,209.64769621178453,212.12108458638542,213.10214081322798,215.95620464666126,211.64575768199245,210.72416999738107,209.76416441912434,210.96254587778503,210.15764748330182,215.36516858837615,211.4310518700371,214.55669512909668,212.95807587585168,206.40697526630896,208.1251507439967,210.71599699721236,212.07621126056324,224.81614350770445,227.383172860257,220.55905416300502,215.99716150217841,212.81913023385152,203.96996839518343,199.32431042974596,200.36887325032862,202.37720534459996,200.60152325799558,205.61963890398812,211.25334470560585,207.41287779268077,213.8316057577568,221.21413754671843,224.99429405122333,226.71400743716288,221.80010895050106,217.35950279672488,210.8101391243787,212.85895885321435,217.63014403898066,219.8283949102301,211.2718126741865,206.0596581911923,217.64832453603094,209.55199513157268
474,2020-04-13 17:47:52+00:00,221.73876694314075,210.5992187027818,203.70758714544942,196.97310666594942,191.6351408314553,187.42535703890232,180.98345658976422,179.63570126166294,177.9723259831922,189.28509421997683,186.6332496934995,180.44348129684204,182.75273776969334,189.5877849366664,192.48126213039149,190.41825858953152,198.24797349177908,197.66226451149052,193.57042091709698,191.47712324893882,189.43552109427134,186.97653756849334,185.57619511777605,184.85435733297018,189.59473370729677,185.39644867806652,192.23363296488654,195.36634476762993,194.24648704900488,199.4325374207237,205.851310125123,201.6588960193416,208.53391968125814,216.63580230244503,216.51996411460001,199.09175633101106,201.74839910046413,203.57124097072074,208.30354610305744,214.56550310160432,207.11141459301788,207.52857129862818,204.1481946424201,206.5000296352716,207.96058366244145,207.3335046108955,213.7110094181312,221.98176749875282,233.99462324971825,213.84075144689578,205.74901121939575,202.5666084763093,200.48625307936382,204.47415205772236,196.13461407083494,196.47133107001594,198.60418526549932,201.45601416783106,201.9694427878772,206.64176311332594,208.1070299542032,210.55303043469425,220.9664330223825,226.55137785217198,215.23308925858944,208.81261945761986,208.6722219907543,205.99484258339558,209.8260685261099,202.53025666320184,201.5982656452453,203.67079757524388,216.0859233607095,206.97078419080304
