,dates,mex0409-0000,mex0409-0001,mex0409-0002,mex0409-0003,mex0409-0004,mex0409-0005,mex0409-0006,mex0409-0007,mex0409-0008,mex0409-0009,mex0409-0010,mex0409-0011,mex0409-0012,mex0409-0013,mex0409-0014,mex0409-0015,mex0409-0016,mex0409-0017,mex0409-0018,mex0409-0019,mex0409-0020,mex0409-0021,mex0409-0022,mex0409-0023,mex0409-0024,mex0409-0025,mex0409-0026,mex0409-0027,mex0409-0028,mex0409-0029,mex0409-0030,mex0409-0031,mex0409-0032,mex0409-0033,mex0409-0034,mex0409-0035,mex0409-0036,mex0409-0037,mex0409-0038,mex0409-0039,mex0409-0040,mex0409-0041,mex0409-0042,mex0409-0043,mex0409-0044,mex0409-0045,mex0409-0046,mex0409-0047,mex0409-0048,mex0409-0049,mex0409-0050,mex0409-0051,mex0409-0052,mex0409-0053,mex0409-0054,mex0409-0055,mex0409-0056,mex0409-0057,mex0409-0058,mex0409-0059,mex0409-0060,mex0409-0061,mex0409-0062,mex0409-0063,mex0409-0064,mex0409-0065,mex0409-0066,mex0409-0067,mex0409-0068,mex0409-0069,mex0409-0070,mex0409-0071,mex0409-0072,mex0409-0073
132,2002-07-01 17:24:05+00:00,236.86640521595405,243.02194462895324,240.23265219075174,234.8241918464213,228.39218113117505,221.04902792687238,208.8131380583274,207.29921221310804,211.99699151490836,204.3457364451295,199.55255280587443,194.12035265476894,201.8414797940085,200.6368081963989,199.90501185134298,200.0455605344922,206.7074785730087,206.1855030112115,199.79114777677773,199.39738082723412,191.6328047756146,191.25686842721456,196.51224997631465,184.69810841032367,186.3080053269099,184.9101173659007,190.36757145960237,195.68601326123996,196.6990526978624,199.45949409871946,207.34489119449816,211.71819279395018,218.4003808543414,213.73740469187362,212.1401105158862,209.1147393057743,208.62079306330924,210.48718939808197,217.47297313111721,218.87514837252627,211.64573921367645,202.6439254156231,209.43506860015498,206.66525623185885,196.8060587038397,196.216101365143,201.6694528071551,196.81567874464267,207.92379825931937,203.59562086187574,192.0476710240839,179.79830160720456,176.6824404359088,174.07151477097653,169.97377927594502,174.7746340592114,178.3984152362403,179.82323200353272,178.71058954706282,180.25164900224368,188.16602447036215,195.0690244368351,200.4019783340182,204.32856395359914,198.29502136521972,193.14840000771693,190.08881886766696,189.91192989526164,188.96032979856062,190.17939257168604,187.96301997578445,194.54816058112323,207.51091205261196,199.87752665281806
133,2002-08-18 17:22:50+00:00,202.47285400304324,212.43149476739592,206.8567518913277,209.1923347974128,206.22262254512134,207.84299696881396,201.75788432192283,205.71372621089478,198.89553153025767,201.12566221708678,202.94834352502457,202.97761504415374,198.15633965373877,200.52169881232805,206.50925361524995,209.18658808201602,209.8820763118085,221.12659599449995,212.0889736507215,206.54205906087486,205.34001379029823,198.58563512710316,196.20038010145475,188.02212635192717,193.2398300601921,188.54348741320024,190.73726782754406,201.6585495732653,208.5813548561689,207.95738503368142,206.76516253923518,216.48326623675024,210.9897681756961,212.1173196511644,210.30859454100073,200.44097371995144,202.7000727403463,204.23712837547217,212.2398967448437,211.85210404481973,203.80831287384336,202.3236092603854,217.24594427703556,206.64934994261074,197.98350624434494,199.37741734923154,203.04743569934135,204.36102577169413,216.48876524475168,202.39544718489728,186.54223227693018,177.79423485264448,170.5770173643752,169.25164888154126,167.17863764170284,176.404073893613,178.94055580511068,179.582746775924,168.24680806737604,171.86878994190215,183.48619715803568,192.55689250569276,206.53961447981413,206.6968200894559,206.32399254711925,197.04140801827873,190.54669648829622,182.74814398135535,188.33628442191502,193.22384179342686,192.48623646140413,204.27922678753876,227.7481523022197,213.31461728070178
134,2002-08-26 17:36:15+00:00,185.31483583233,192.8242385866447,189.88404472251094,191.1574164410024,194.42812415961555,193.6857574045755,189.03961158415223,189.88907525257318,184.19379191338342,186.90669177809804,185.19610075071893,184.09843506502932,186.40556017410586,191.0798751122916,193.7935982874416,191.97762191569777,203.21631164491916,202.44221953053324,199.6740063285991,192.90130798373684,186.77136003863052,186.02285985665316,182.9131237987358,181.36098040832104,183.5964044275476,189.06096603174677,189.86532476781682,194.68620451506035,194.82226237430922,198.3371094184593,201.914154715018,203.01976858673922,206.9434167918208,209.54060983728635,201.9768797355282,199.14390805028427,201.41328859985754,202.99310930163153,199.9675534552665,205.08769257363457,201.97196885011,189.82940110185393,197.08007478433257,199.5759923259289,200.98134083655853,188.4351940877729,189.24659325753944,195.5218372812718,200.53314408968964,189.55137355250775,180.67897424476178,170.9859301077854,160.96964156330176,159.596159225201,158.20086079961496,165.3707187215919,164.65794219356275,165.019650929444,165.29872244228326,165.7852129515063,170.1831825603522,176.8205125729905,190.8459250391703,191.38947043101683,184.6458629937371,180.12033349731274,174.5398638927415,172.13120481156636,174.1182238837025,178.6826074907567,176.23345072301916,185.14268429352452,207.1909462917909,196.20110943389648
135,2002-10-13 17:35:55+00:00,172.31123773255482,180.4934346859203,186.2016134492003,193.61123957824907,193.11856786312597,198.06230816880694,195.8651574572373,195.29476788583077,186.19567723609742,194.27112201121892,191.10463396155495,192.26729299967542,199.99271252629728,205.68738566548126,205.51440579074472,211.27208885022145,216.2156131590657,211.09242651722806,214.03596776874184,211.99953964163126,209.44282849327755,212.06552066575884,209.13803384568035,213.60955682207805,211.70745120238274,215.12847401847023,220.41710330296405,227.1475177750762,233.9002695050927,235.79855798336052,243.03058676880363,239.89587306055608,245.49859690080189,239.70638076288577,225.59285440997724,217.34353108897398,211.81630096086138,211.61314547289598,206.00750176124538,209.34175467976834,204.82505694597734,200.3229400226953,200.3760304226947,199.1926626942584,204.943457654533,199.00382251820804,199.67699138840803,208.26837531194315,214.1908982445367,213.30283926797313,207.81045464824024,204.50643167673962,199.3341466496978,188.15306105301153,184.22102052855791,182.28145081183914,186.6803920719002,188.0583305852196,187.18661209951694,185.27184042455303,183.9792816782067,213.5708459892342,214.69198064845668,211.72877265960304,211.3155265152476,208.01120851390098,208.65026334203282,214.36571531783193,213.57757295396857,225.05480096541393,223.74635752702756,229.2805369052676,241.72815412978326,222.6862968206863
136,2002-12-16 17:36:30+00:00,216.49404564984272,205.76529534240345,201.91936050080704,199.18063188420558,198.38039087057666,194.50890432317888,194.29820454085356,191.8712794719924,191.03203352827325,194.0782395006847,193.9237960638768,190.87810844230503,192.20159005955819,196.2699396483545,197.27089088460718,203.87213737835035,207.7269685975093,206.13470052819628,202.97438162157778,202.48626653472652,203.366998385236,199.57360093698148,199.56303584374226,199.64043594821143,200.90580624777633,200.8995844777237,204.1558821768173,209.04388308230529,215.40389748263001,223.15291543710737,224.23575158612266,229.46522155508333,232.31121119283762,229.67964648092527,223.78994985276503,226.75404262213345,216.72026999437247,216.55112226855826,218.88876533229183,225.13599760017965,217.67170845706548,219.70625802123337,207.10609941761825,211.48126893740073,202.09004380497277,203.73629042626794,218.0482020626527,216.94264934145718,224.2583153320722,211.14010972286422,204.72272494746585,200.0830387279271,194.94666255016136,196.47407043919873,190.74977345361506,182.9877014311939,190.16919231680558,189.82289656458812,184.7262902979291,189.53406048919896,194.7838048782711,195.56326561889853,207.0094079160873,216.13977999718657,211.96265067948426,208.24916675544478,199.69429027214295,203.38476886638193,204.23562229299353,214.06208500458098,212.46439306660284,207.86177607078463,217.76103691936305,210.29101389723303
137,2003-01-17 17:36:42+00:00,247.64545711778965,231.62044743757724,229.20845073567872,223.76278622527974,205.88480242467944,200.8992286390276,192.92621052708915,193.7622216264121,193.95528355850126,191.92624390622885,189.53623062157777,186.0139063318061,184.57103064120327,188.91502267334937,192.8320470881361,202.16626109859638,203.6074079502912,205.15700425127488,197.72117443605413,196.03485591558862,191.21012310920173,189.26189076405657,182.81607120683523,185.60008652682717,184.0278066452785,185.9533678874974,195.79018212340344,201.84935400554255,208.81550625644337,214.05954712515472,214.72535096800047,214.8701318286804,216.8051938372018,222.05957985592778,212.1224076537539,215.85806183320153,206.65144560583636,205.48374867393278,208.70894314733354,223.8222670221648,220.83145328893048,221.67222499052662,213.6344104491774,209.14483189960617,207.16988081604632,209.23002092890914,215.5020733958619,220.99443966976258,223.53163100289794,209.4751571379647,208.37590637475932,191.23235106336216,185.35457976965327,182.205907094815,176.16371533546044,178.06773853216572,171.75781743662031,175.92176874835508,173.07463674775863,174.6111159571656,182.76849530245406,187.32878459803703,200.4112691746346,199.17559930085633,189.85224308173045,183.3312833359405,179.555698942552,188.7439104013324,192.21644001890795,187.31768913494744,184.65016863533023,185.55158847048895,197.68481544057,189.83066959936085
138,2003-03-06 17:36:59+00:00,239.36347995970482,230.54545072638473,223.44897102310262,214.09738426761797,209.12336085034366,209.63514364073734,201.40301995345885,201.5878831627242,198.99302212124203,191.49963149557465,188.49186229939676,187.62450272167044,190.4871188149551,194.095637818836,200.05375039033405,198.316863425603,204.53763012404855,204.5398002099506,206.4286268273085,200.99827629972276,196.6449609300211,191.29089067450417,188.4365026299962,186.22666507357275,191.99251460255232,195.20902082857543,199.05052166498783,199.77966024948637,204.79268463935273,207.2509025364355,214.90507234018037,217.2593993409024,219.30563299875388,218.80045708064836,220.18699912305863,205.26729211760875,206.8725665601138,207.73147933953703,213.75687253555313,216.82059933871471,216.1647921732225,218.41372870166026,219.14263254083846,215.80265382908323,208.985830162689,213.96803281638432,212.72271215796133,213.84870825270258,219.55986821837178,209.09196032190306,203.19335782857263,188.24818913469466,175.1230659976357,173.16955818291694,164.7186690720718,167.94005100180138,165.97532642350427,168.89880575753642,168.11417183678742,169.29253053137631,171.5663449940439,174.5652719394131,187.92218674627952,189.8118457097006,180.5294507769542,176.11062181283003,170.7689810610048,173.11611701395498,178.79332217638574,177.69946404566775,178.9190545717803,175.10951463238598,190.71666778253103,182.4080073759245
139,2003-05-09 17:37:00+00:00,233.96055992669676,229.36108199172375,226.99084610345585,220.1846044760332,222.06611890444825,216.97812758653785,207.96801429214167,207.30360665315453,199.71133798049613,196.27290876835653,195.79799554600632,199.56867559270748,202.16994938940854,201.12901630401876,203.09467125864967,209.3397437413555,207.63339388094326,207.17170934420625,204.0841972053408,200.04435413700799,198.61969483351447,193.75146838896296,197.64530264003497,193.16817164307406,195.3446339963828,200.66476347939886,201.39598523653567,204.91448328461956,205.04712302280967,206.9817379156678,217.14457889980957,222.32044623269468,219.73204697175672,217.22377037994914,213.16145652540303,221.2245095850957,215.02864688065208,209.9180807847942,212.4151205059165,207.5872629777767,219.0158133198662,224.47307794142995,214.3455495250165,220.41743053392514,203.24128488679094,208.7867868251699,207.12195574006714,216.06689554337248,224.3744736453393,207.1068517053015,199.3181542353745,188.19482885282417,184.9559759224312,180.77346139771385,181.61893340392936,178.1571163759405,173.65132167602192,174.54085360908408,178.39085120913379,184.3733213920384,188.82137792606085,189.8004558532098,200.44990172112506,208.09620915357968,187.94845550072827,191.034133809602,189.81588977769303,187.1373033566622,189.0491680752463,190.48793094011702,187.7961900025029,186.8780813813193,205.522610051924,190.67257487552132
140,2003-09-30 17:36:26+00:00,,,202.5059468295412,202.3345774390833,206.3279775167351,212.97629163079387,214.86394040727012,211.30815231625147,210.2199807166636,207.8250802295075,,,206.57456515581478,210.48810512233416,210.73403879314085,217.54090532974618,221.1508331609537,220.31964381265922,217.51626095953347,211.23553733539978,,,201.68275619993466,202.99649627329507,196.96085677421655,203.38050250491227,205.54400641851163,207.26854780701947,210.21646346375437,215.73904060602857,,,,,,202.8426704209106,207.3424543934098,207.42646457777406,211.30503355062493,207.5859539236122,203.5020930217776,,,202.5041884447566,206.18831430050784,198.63659496032687,200.75594357326258,200.8897304154974,213.6541094734575,200.31341998355742,187.83213774942357,,,,174.4678193571355,179.67518475429594,183.73901731186723,182.93387912199185,184.4122245716464,181.92377392232015,188.18191033745651,190.2604692668094,200.74197724055222,,,,179.85684237963665,180.58872550624096,,,190.56991844499214,202.81514782608133,211.23413689693223,201.94018452823408
141,2003-11-01 17:36:40+00:00,189.67866182067664,192.16872366474865,204.57519649200822,211.20324805142994,213.99518216724778,212.12183737418815,211.95452425161503,,,211.61766644605873,207.535363109536,209.26096887767278,212.8951583881223,210.00968325881018,216.12955059235338,217.79473911740936,221.28511486900982,,,208.4845914259187,200.72174594552177,195.79075810139403,199.45095393729702,194.4638729826743,197.96542180935907,204.42169889975423,204.61774056131475,207.4849591319283,,,221.98623477256854,226.63605297433614,229.21973752297953,222.29732591190754,,213.68773213793366,210.4702179528992,210.787976297347,,,209.7722122080337,,,210.9727502664568,207.23807606740615,207.1256935170553,208.82872418813952,206.33249434354542,214.073479861925,,,196.52594068520258,196.84595145353993,186.487803954406,189.4170740141405,186.66267423314002,193.35108551389266,192.45466408181858,188.522236595615,196.74193222503288,,,215.73852180491033,214.9455365727681,208.37756994234314,201.65075207676358,198.30697870003638,197.54199936896907,203.15682904641173,208.98776198807366,212.46754293741975,219.73775918754018,227.19450856175007,215.0124760275756
142,2003-12-03 17:36:55+00:00,,,203.32921244499067,200.19332028109298,200.09110431388984,200.20515491390717,202.85963845177318,202.43679509143914,203.2151389753656,199.5607050832866,,,203.9969787438105,200.67730362775296,206.23117902382864,210.5425065844135,213.09983759497646,215.29217837526886,210.72340159195323,202.5619615973629,,,,195.48091538952892,196.60925465499207,198.7515504189297,202.79209531173984,207.85594295253875,212.9557629294306,211.7989025706153,217.82209687063448,,,219.7170974816421,213.50238058822134,205.17058156141366,206.32315092619288,205.33445219056247,212.54636693781364,211.92341055123717,207.9238550201019,,,,204.704849844834,203.86997025137424,203.76150498361818,207.2891969313883,212.35060301895822,202.08501381759783,191.96519564820233,186.1176050173618,,,,184.3167550270664,188.64967723039433,190.37646559977287,198.55757868654385,198.04545207385564,206.81977263486945,209.28604827954868,220.75388715054817,221.029373058132,,,,201.9405496129417,208.74057089087614,207.00401663787443,215.66842830053042,225.81882964507037,236.4546821871707,225.0056318912469
