,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
411,2023-09-05 22:14:34+00:00,160.38904720374745,170.99897718062607,162.92922052341999,165.56149437537923,166.3685967124654,167.1057899249319,164.4172592087244,167.3166977543916,161.0690446703178,170.17436723743882,173.81670296159905,174.40116579058173,172.5945728319118,173.31768212858802,176.79364721488966,183.7594694393364,185.40045132952582,185.1730621242988,175.1531387276434,163.5708545877239,149.16120434132733,145.56517368629179,142.5230109412742,147.95315466988268,155.0548265318378,150.94889688353214,156.6921062280138,162.78762208790647,168.93181993416673,172.31112175207394,160.20484777929738,167.25982256552803,165.22031850072793,157.67433640536166,141.8083468765636
412,2023-10-22 22:21:02+00:00,155.9720467288525,164.39355896758093,154.06297218345068,163.55121510552124,165.31032508859158,164.01154354627224,159.46670988677803,161.96825621934633,161.17476560824866,162.96668220672666,169.24241207785363,169.22778421251056,170.18033289355773,172.62047771016964,179.81818102211335,183.1057061602112,175.24443821487176,165.36227110345618,163.21666972640514,159.7524047782094,150.4427682648563,137.58349125242404,141.46666930016494,148.3211824078702,149.44745270385982,153.73259624413976,159.8210012949593,161.88631121323573,157.3834486502735,156.9131740815914,146.59336473465993,154.42375821585858,150.72197056660536,153.6967319664807,145.632729627002
413,2023-11-24 22:15:15+00:00,161.08254908739892,168.67482771920365,161.78384838934758,169.66833696810303,169.3903424230372,167.1454156714795,168.3876888949301,171.5076645854868,169.09699356253157,170.88122569414602,173.83291997796064,172.55699107038012,173.2880535270074,172.07525412948698,180.02367267031065,186.21115067793966,188.34213184293816,187.88077407342283,177.54258042627427,165.1011000295293,148.10706021419307,144.50557738007745,144.33598996135106,154.0057861509231,160.37935515105366,164.16608262002651,160.45379778351824,162.23265838500566,162.86370537482006,150.97154123411408,148.12212742705822,154.27846666344044,154.708614821672,150.56352740549605,142.65058713501594
414,2024-02-04 22:15:19+00:00,136.37528816785664,145.1232591319241,139.43722884847716,138.27949816392191,150.05809587941044,147.08695119499274,148.4868165355195,152.9492455496931,151.86011428531026,147.51153030616484,148.91015156327117,151.096202212533,148.63487519106735,155.52801702832377,160.90991203936937,162.5874767609994,165.8002857512153,156.99321080475914,152.04488563848292,145.90551988276158,132.04155103663692,135.48378332789633,137.8353021857053,138.37171750244838,137.2448856155896,134.07195262151671,126.09527197860929,129.16119345170657,131.2182020391061,124.0641029493169,120.0141972491759,130.45368641734677,134.26980236745715,141.65584515082537,129.90650146733162
415,2024-02-28 22:14:35+00:00,,,,,,,,,,,,,,,171.60859748451819,190.04044632530636,197.07657742650625,,,204.12008891839656,194.34832692923032,179.8932308953391,169.7272977950684,158.86785693027068,149.10579659409797,149.27908750148043,156.60475016933606,171.70192871102284,178.60873056951635,179.9056815580643,169.38377294860987,171.43530143647706,163.4163554057826,136.38417773723037,128.63819305056825
416,2024-03-22 22:20:30+00:00,162.00686776840845,172.6364358509976,164.14500548395674,165.71082391862348,173.2139385358826,175.48376162701396,174.11803416853584,174.5357163865983,172.43306312230004,168.21791562583186,172.9761433796259,180.62210501181912,179.15206922684263,181.22832435439028,182.28094217257927,179.90884359164195,181.44012456130707,181.0197930435966,177.73466362641076,175.76853272720535,164.63827729156233,152.27273540079395,151.03516989094604,148.5829186524835,151.96539211755268,151.4690590882499,146.73519517512906,148.34332173014033,152.5414320174698,153.1264794266271,142.82270940993797,148.47996793202677,148.36627237084295,142.85629232654736,128.65495328518773
417,2024-04-23 22:20:14+00:00,,,,,,,153.5149995369903,157.4555877201433,155.97524941008976,153.2135872612764,157.99009544703273,162.18274562701137,166.49790264873283,168.98903349627514,164.03295157549854,163.28683927258874,158.04602585441592,154.52960016568292,146.87373465385338,141.58347446869513,142.99377346738692,138.7333208252104,141.19658396465613,141.93039280429255,139.1600192609356,139.54423516589557,136.72447688865654,133.85860299230586,122.61841811086136,118.28093574006614,113.55677666667684,128.4181201346855,144.26406313656332,147.64481331404917,136.20472709326555
418,2024-04-24 22:14:37+00:00,154.99823836834082,166.46741535695253,153.64064297398775,157.90724281550195,162.65749753755307,162.27401312842045,167.23970219438655,167.74319740484293,166.67130835584078,159.6789938929324,169.17783910094778,176.49339374541165,175.96513244981628,170.26641037129792,171.5382675018675,166.98299502881116,167.29237982996642,157.713401497532,149.9429121087509,145.94033292551822,148.77829108931974,146.5714969169444,149.1817305488795,148.3764572579022,143.5318570317242,144.53376031846818,141.44354817312328,138.7748097980311,131.79208201283987,124.14361984178674,121.59600522319963,144.503449403524,159.25725460833166,156.39526423113594,143.69509728618885
419,2024-05-01 22:20:23+00:00,136.82078337324583,148.9753877528164,140.40414595711601,140.86887915317055,158.7726241222061,161.7915120007341,164.82076919706924,166.10369945332963,160.3224695259042,160.14388462639633,173.82722910921373,173.46586813996413,177.20117834299904,174.38387362766906,177.22962577005515,175.57209836339632,173.6856370882228,165.57293915178457,155.80774878439956,149.96357911523614,147.22090114489208,120.408351506307,120.87112353890103,134.07078159157788,131.19640959984966,148.54383784749595,148.81636893934063,139.20531503030824,139.40038268143107,132.37787918480595,129.65425915266604,138.73520103125497,141.64933225585378,146.67472227839977,138.90991148505532
420,2024-05-26 22:14:23+00:00,140.3506745595665,149.44931019907608,129.92005208278437,136.7945438245637,167.5140441584002,157.05291436455997,155.51271528770582,162.2839642763165,162.55992173732486,157.87573109952754,164.89265055915638,169.46905725653517,169.61671778526716,170.5292682622133,165.6541689051465,163.42225178870936,152.57175889796923,149.6874859939025,139.46821058878754,140.5312929228174,143.35127752833077,136.1841968855728,133.5538156496639,129.26137384689136,125.67204519920044,118.8876441119033,,,,,,,119.30207800028191,91.07967368711792,
421,2024-06-03 22:13:41+00:00,136.84236705472932,142.48950175241973,130.09455408064898,135.75691996912863,136.39933895988412,137.5261358855906,157.60993846642015,150.5912620530765,164.84615355271092,169.01556577722667,171.63170848834395,170.29041293438982,169.44165544518586,163.29938174937558,167.84235041531127,170.332666643067,168.59862027584077,164.45404334786022,166.85489205250315,148.81710932775874,142.0236070894125,141.43232324735862,130.05277726831875,141.44288183823306,123.1750345767354,136.6661724832261,107.528504537293,110.98303395241474,106.5254929710723,113.81900163826637,121.813551653412,137.85260832618252,147.62311548877912,154.44152845803262,149.56909980737873
422,2024-06-19 22:13:49+00:00,,145.66609351275517,131.23716129256428,132.08056162028387,167.34353427862732,170.19667757727277,162.15370102096827,174.38876864706899,177.09194772405232,183.54789301087231,191.5938857205258,190.0337781442276,184.32090268784907,181.22655304132033,,179.26438645565239,180.07275944371244,181.1526520648709,,,164.6142685429983,159.52254214692616,158.19290114366112,151.7622421783854,149.3158225067695,139.9795949311215,136.25119845090904,124.78392282966739,126.92127186772491,134.99477481003473,142.07128981274593,157.4150838723407,167.53304264437836,155.24928164916906,157.52491127853997
423,2024-07-04 22:20:03+00:00,135.13985851771,156.83982087801556,132.8627237431438,152.74897555749814,129.0568217278186,,144.89833564863105,167.2617943971936,175.63133745680867,179.93619436211708,185.23298700055943,182.8883429094257,172.82876295388903,170.25297387986873,159.59306162318057,160.03547744180608,159.96384941751074,170.0765693312793,182.904089153603,182.16384949043263,172.45081710558094,153.44835065996003,150.5257011767421,149.1367668394197,147.98081015847757,137.39644251207727,133.11042082960583,128.20307449817227,122.33779096532555,125.20079463118628,123.99262411846304,147.43677994125937,166.0120711198142,167.78967933848452,165.94730989753077
424,2024-07-05 22:13:57+00:00,112.11089373559145,137.76353852610268,116.14806232424397,119.99714974535762,110.19470475174938,,,,159.48727109857745,155.4179051492559,156.59738057814025,156.01139395687565,151.52905996658308,141.8244141057067,,133.75019418117063,142.50197212228153,157.38133191000804,151.07667716726309,142.6624760026391,130.736936178865,132.07713461747585,126.53054722735543,125.9610642640056,106.54651546022014,113.74779984378351,109.72421149059065,104.18098745760734,97.43998501927672,99.41217663975411,95.48833096330858,121.00737477888669,146.31408186438384,149.60158110440867,151.6341158560243
425,2024-07-12 22:20:12+00:00,177.29368731444956,185.59960179328073,,,,188.49653035115668,188.5815640721018,191.17350497076555,184.82971933631703,184.61759719923086,190.83399784579984,190.1329232663509,184.99500548285405,184.41819453395124,180.50871229139543,182.2288425506214,186.56403228441093,193.5601101044641,197.1767517744425,186.0404719848588,173.91907795928634,169.1402280386815,165.35772569319064,164.031220373882,162.9628586339728,163.03231028819252,158.31027408519168,156.05815163746428,154.99648099789326,142.8656759708598,143.7563780361917,159.67298901174973,180.3300317171685,184.38068489765277,180.45240389620702
426,2024-07-13 22:14:02+00:00,144.52758004054763,158.66591575548267,140.87306805880073,151.18570254194918,132.43128843253044,154.4206075879279,168.97160507179098,177.6591184857938,178.6076958030936,172.54827456810963,175.14411628985636,170.63979826018024,175.58417246689174,167.27163669775388,168.61572035313614,165.89714244147532,169.3002958554257,179.37746596739734,180.38866827605972,172.63611391758727,165.2442018904868,157.4999503078222,147.40216280964688,154.16816888680785,155.06530186854243,152.88594785861113,151.86966575378716,148.66047221055538,143.2095094037427,137.79688797890864,134.22851636220744,154.66838446050915,163.97302457732746,173.90153997836467,169.72892117560608
427,2024-08-05 22:20:18+00:00,,170.75818619476513,163.4989284526365,172.25430719767937,179.38011047444934,175.15781259067626,179.4121637487347,177.90577920603113,176.15713312477962,174.11277468185398,181.00492095661238,178.8158202725873,173.30045733422037,168.39869638377667,161.1950236494481,166.8705401573398,165.15682653446245,186.1002422237035,190.41119164613892,187.9737439148895,167.3540184284797,148.75369079345043,146.0163952011044,144.2187697160787,146.52476538162182,153.6530421887185,154.53825943634226,,,,,,,,162.6886009731923
428,2024-08-13 22:20:26+00:00,161.7944516749147,170.51386500332134,165.47804252208496,174.33236376183248,174.4376683548967,177.69118033025856,174.63163852016405,183.14263156193928,183.6431294854455,182.27587664046837,182.27226213482533,183.14491409383308,178.1404706125619,173.24109641456988,169.7704908757682,166.31869077745182,170.61558795036467,185.2345338996671,184.35513170133152,178.65891499183513,167.46187651900354,154.57674707932006,148.74601435600013,152.72789239299772,160.85361665685892,156.3245968421468,157.02304656904911,161.0785638482141,150.0998340268169,148.14285210291652,133.34929597193747,143.12890970802806,154.03849211418404,165.82093574424434,166.29694665291927
429,2024-08-29 22:20:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2024-08-30 22:14:23+00:00,,,,,,,,,167.61635866472253,173.08768193919684,173.17002768700573,169.49061592530913,168.5341413013588,163.00376906960983,164.83907205488882,158.8146858574756,165.32809496788417,176.79111992151957,169.7648654772977,156.56170825752338,143.34239885492977,140.1597381511028,139.16905169261386,148.63862470243754,153.94632671193895,150.08831751676757,149.04953234105517,151.26906020087873,144.55500641510642,143.4314114753865,131.14854260913307,147.679632343944,152.01471493076184,142.00405361340003,133.60822439572325
431,2024-09-07 22:14:30+00:00,151.5922595301407,161.05764261601522,159.2429941840023,157.756670815445,157.00540693126413,154.81326408570695,154.5482355507188,157.0154384875847,154.8957097862406,153.6617925609918,159.1714995938291,157.60475595519256,157.2651566596268,153.5809270634622,155.2953645593702,153.38074934268704,152.002266745365,154.50351952904268,154.22278625090033,143.4431721487037,133.24826860213946,131.47385367729024,134.4402223054054,138.2932947265242,139.38900654028217,141.08527350418782,140.52015604398602,138.6317822016475,138.8126810236244,136.89934822258616,129.07856409617426,141.5622491176195,150.46117083892284,147.3326468998804,131.03961342124546
432,2024-09-15 22:14:26+00:00,160.59423524748814,168.22156182941694,164.941154395933,172.12257869773583,168.05532584035186,168.26530426887754,167.93049960990413,172.84737273999855,165.96547272435498,170.6288297436007,173.44137768332823,169.30945547086898,169.34365515130347,165.97739279558706,169.22168517093127,163.6514514964876,164.94531889303119,167.06839470158022,163.58843868501305,153.01512918212717,141.75927968366716,130.52953974585768,135.8805152117917,142.4761974818895,142.67407999492613,143.4824202819698,147.557415196509,142.59103880048707,142.49178500757526,143.67615457342922,134.41965795395174,150.1544658793752,154.69969903923857,157.80014956154415,146.1256974837635
433,2024-09-22 22:20:32+00:00,168.80596180423362,176.95605682703126,169.60434668912504,166.78189809172338,163.68474898542792,165.40827639210528,165.76176577627038,171.4369370181604,168.98996916645848,165.3896141258033,167.50016946182674,170.30729122758672,171.69201110213513,173.77463198544459,176.61036924768706,176.0581974198266,171.94825143104532,172.91769420860876,160.4192679686114,148.25761957576896,140.3271425606615,142.59280728250698,144.89493046219584,144.0747079452034,148.12994664556726,149.63804328613955,149.90654046111703,149.13307231463233,147.889838992586,145.52034093719143,134.20283429446775,140.52524272306326,144.6173932387346,140.0205294538343,130.49368078000856
434,2024-10-09 22:14:33+00:00,167.88017951536304,174.0327242038364,165.91330247086503,165.26746185634127,167.40721228663816,166.68683405211902,168.25454868338082,173.63907297930348,171.45577689396953,166.55725629042743,169.7057355244031,170.4534677945554,168.82879638903546,166.83651170596795,166.90006207291628,163.17176245477674,169.38986160545568,172.0244281770047,163.35565023445446,151.5292140897825,141.45884724733327,139.10629990585946,137.15126688253963,140.57143584301275,140.09506112553683,142.67643470953217,144.97130246788012,150.19938470622017,153.33391849205185,148.85152565822415,143.18146769055454,151.14971201629933,154.23661611424507,156.32225410671597,137.71414889835916
