,dates,nzd0541-0000,nzd0541-0001,nzd0541-0002,nzd0541-0003,nzd0541-0004,nzd0541-0005,nzd0541-0006,nzd0541-0007,nzd0541-0008,nzd0541-0009,nzd0541-0010,nzd0541-0011,nzd0541-0012,nzd0541-0013,nzd0541-0014,nzd0541-0015,nzd0541-0016,nzd0541-0017,nzd0541-0018,nzd0541-0019,nzd0541-0020,nzd0541-0021,nzd0541-0022,nzd0541-0023,nzd0541-0024,nzd0541-0025,nzd0541-0026,nzd0541-0027,nzd0541-0028,nzd0541-0029,nzd0541-0030,nzd0541-0031,nzd0541-0032,nzd0541-0033,nzd0541-0034
191,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,,,150.51344001050919,142.9185063921706,145.85950098198444,,155.93322914967248,163.84711342609992,170.7063481822444,172.17231113244188,169.08909412608506,170.1393136557062,157.4064078963028,,,,,,104.08127743390227,117.79599963435429,121.38497149784327
192,2014-07-17 22:20:39+00:00,160.41639390421363,161.28487965959522,132.86526107229628,143.11523806477078,131.2191559350667,141.711373026952,139.62918789374865,166.39581014136448,171.18350174972736,170.25709963037826,171.47799958531658,173.2083048439872,166.9501067560391,164.82805547673837,167.10678702401668,172.26609942901717,176.49122560584306,180.32496894754215,179.05382688747738,176.189996666708,170.55884107043283,165.56149300592716,163.42081118662054,163.0397043153866,161.71328522777006,162.95550531646379,155.09535084803449,148.37739875251273,133.72236980818278,129.18648076444612,115.19382717747953,141.22390566027903,148.71140026566567,154.94975388383767,150.62395209953274
193,2014-08-02 22:20:46+00:00,165.65225242258856,171.43990765610167,154.57514478644478,155.23085268038997,152.78365956307286,144.0464179265819,143.80260533580667,163.97652735405654,157.67177733351463,161.84048374242707,165.9774344699443,163.4402054647109,168.79701562401186,165.6623446001663,164.0289610198606,161.79563008014873,166.82174038102158,172.6140249848696,164.98049125801384,159.52047205967514,158.80706013105026,154.75906510642182,157.161325610058,153.45138329059375,154.64296854753943,157.65613235798054,151.01104651121875,150.53758736789223,138.4451081331929,134.1901343039586,122.72024542131464,135.68598201413718,146.37082539479647,146.85081412465942,143.3182228782036
194,2014-08-03 22:12:15+00:00,,159.10959862151662,136.78788847922795,152.51954015961834,143.80463521432364,149.6181850432844,160.94560774356816,156.76412492564572,158.58069361766331,159.00220176889042,168.26294515436913,165.947736068416,,,,,,,,,,,,,146.18987500568002,151.79071631079665,147.02528706502818,153.03545830411917,132.57617497001957,125.0040686645262,114.89430321084811,122.20011712360473,133.79598581863422,142.84687777479303,137.8393582244977
195,2014-08-18 22:20:51+00:00,135.08938640354518,141.38198162608523,134.43416402215672,131.47640031148774,133.8495793230661,133.2103840086918,129.87474741184604,130.03549889075634,130.01052028895992,130.1339049698562,141.53825294864595,150.05648890223077,148.36795247922723,153.7664065256151,155.11670004662497,151.14701899277225,140.07443516514962,139.55763236804285,130.1429887534155,125.99652216246014,126.51648205063432,122.21355886464102,131.43956312749873,138.1728562274741,137.08486861781708,137.21799894735153,129.72408973762884,124.2636773813829,120.801108993044,108.02808713393664,96.89212877098376,94.94981869708624,105.71624278001734,109.90682384811112,108.92962422867612
196,2014-08-19 22:12:14+00:00,147.11175084483963,152.5408950268892,138.93284734302978,130.58761460803157,138.27348239757492,126.63591182423113,129.26237765969807,126.76005465468694,127.19852998632331,137.30255478780964,139.85121140421796,136.58280340281192,136.90679793733068,148.77115320871047,144.37968102775238,,,,,,,,,,,,,142.51360585414005,132.39325395864932,120.57579121690463,102.27116044319499,96.62264794429151,99.97434980990613,114.47715189457196,106.54189293208901
197,2014-08-26 22:18:23+00:00,,,,,,,,,,175.19409439487373,173.50576842429888,165.64749190389193,161.25764634904834,151.0899303818311,146.22492746724765,182.02976680541337,,,,,,,,,,,,,,,,,131.11297127017187,141.24756591517695,
198,2014-09-19 22:20:54+00:00,152.405822398125,155.66156063151925,147.52471202800507,153.9410378495929,156.86100967899523,151.62730316626266,157.0238636570107,155.08258701910717,149.61541882572214,145.9350761763831,158.76166897247157,160.51760221608566,161.15275342834434,161.39851774457964,165.86375795280594,172.36408836990597,168.69442934770325,165.44097328658054,159.01852901147782,151.2380886778982,146.59074704050917,147.82227283633142,147.84727984825324,147.78998172063461,149.71838103203012,145.4723674290687,144.577981857674,143.5840487182183,136.29346016776964,130.97212760588837,115.62579316206107,116.34846094556436,115.79132242117493,106.61407283767205,112.16048361709348
199,2014-09-28 22:15:08+00:00,183.44961346107124,185.04139547006514,172.42565886761997,175.94596565412093,180.87950447076096,177.73561493268534,176.9157402243751,177.23038988091668,175.41312493358478,171.1903998361762,177.16112401487652,177.03665115535279,178.02572673410086,183.56957073095077,194.3129358954759,206.37542672348195,197.72152743993237,192.02812560399275,185.39112488630715,180.4846510733808,169.2280147730739,167.0527881647107,167.72567501656954,170.24960367201686,169.997688647197,168.48751675444444,168.48459895859776,170.16706239898173,170.22632222607638,,,,,168.99533909775698,150.28907234673875
200,2014-10-06 22:12:32+00:00,,,,,,,,,,,,,,,,,,,,,119.39173430640149,113.40311089555756,125.96259862695241,132.60908901739896,119.4813422638955,120.85891598766173,116.12734569399124,,,,109.83998389981394,121.04282072923013,127.19626347768548,145.35044093991092,138.1968247025556
201,2014-10-30 22:15:10+00:00,147.984008586639,150.12105139876712,137.40141862343063,137.77962723429596,141.76560414880828,144.71129079888894,141.5921926894761,146.31855834112582,143.6942364187039,140.854243057211,146.81727193955706,156.5693396924105,160.21824176183935,163.28079316578913,167.0191436285252,171.918326153189,165.5146143588758,158.87266592928495,156.96334021662943,149.74774192831532,138.55543749212228,132.79094936420825,132.63581383652658,129.3895714563074,125.12797507818854,122.78727973890517,118.42259525519046,123.65549628566869,129.65799271749958,132.3465366707864,119.98749927914646,126.0381823144363,128.74375330717626,129.14779331175046,122.79885451137095
202,2014-11-15 22:14:49+00:00,139.41763265674666,142.8806404927061,131.45918837807557,128.1765037493948,138.26218553618713,140.67101457908052,139.97467311383184,142.73152979316222,137.75348396717084,134.40000309313683,139.4897304979998,149.60411995677467,150.95448806543538,152.91027760464345,161.445557714953,160.52765131949042,162.25314715038664,153.264391534079,154.27246140728596,143.72620649017165,134.17507071952673,119.60720787932775,123.06821294205648,118.25149967753225,116.74466907664828,110.72692453540769,111.57719021383208,117.02281022101624,121.11412123153656,114.10548831452019,110.68304624818278,114.31115402054714,117.49417376634318,115.23730360358788,106.09117312165017
203,2015-01-17 22:19:20+00:00,,,,152.2702984452366,160.0918964338093,162.35707894251132,159.28687972963317,164.89494926673615,164.351714995301,,,,,,,,,,165.37161485639223,160.1911764617079,145.20120662148798,140.21861711047774,134.7251231387947,141.5441705269919,145.58182518073664,144.4302688268083,148.12378762075906,148.91709653764502,140.8046777346425,138.3109427203515,125.2823125178747,136.64656790252158,140.52569131185996,142.92126813549115,139.91660062175552
204,2015-02-02 22:19:28+00:00,,,165.73737988695424,168.2586027640574,175.80548733778585,177.97814611283985,179.4675512081659,180.98241019083812,,179.71067194024707,,,,,,,,196.0871745233023,180.40294851606097,170.29065415320395,161.98639107420962,156.15807333872786,160.62255405189006,162.81897950279551,166.6245440961552,164.97455824211664,161.52218173384995,155.0018860227303,155.29758887026753,154.92282246755195,145.7021236114492,,165.45460772727958,171.58106279981595,
205,2015-02-03 22:14:56+00:00,168.1961560248937,178.00660135376572,164.14292338382225,167.89347397186555,177.58871074513763,179.0677047658205,177.42023388379624,179.44336698850225,175.67731896746898,176.02627446630345,191.7371988778189,197.83036958723483,208.4111381591348,215.78175172635568,219.6117727887267,,,207.56756078568478,191.9438308159096,180.07905695997445,166.32896783161118,155.93461357439003,159.71948107822092,166.57177021286574,171.85722958331303,165.95345530107645,160.18665085121773,150.49500787213216,,,,,101.53970627699772,151.77857057666535,
206,2015-03-14 22:20:23+00:00,145.25362370766362,152.9407542907838,149.74169268791422,152.390639243971,161.2888252717992,162.8427309390876,162.58812894681395,161.51258723333447,157.22787725595362,168.20361787563422,172.34404760962911,186.156021191396,182.53405443577196,185.80334862400295,183.29932793104993,179.82416944643057,175.59516849609383,175.64718969975098,165.76741414697435,157.34470903092125,148.64847558594346,148.41397143198935,139.14596506456965,139.36340661376255,140.41511866153945,137.59876907890464,139.5371659991921,133.94450487390867,131.03626379008546,130.75514918104747,118.69440507699173,126.30989911198265,137.80331393094224,143.29332896553515,137.5656034013061
207,2015-04-23 22:20:02+00:00,,,,,168.23823069500185,,,172.36488598691264,178.30063038186435,175.04145060614638,,,,,,,,,181.22305986892698,172.61542612002128,157.47125493371595,149.21251050079184,145.62317637773432,141.42377120067871,145.50500665007007,141.97585156868735,136.49619676906423,138.91476798299385,145.44282202042535,146.9564134119194,140.08676604132003,141.52152718324655,142.1823199460317,141.12483376115824,146.80008529127505
208,2015-05-01 22:20:00+00:00,155.15974967435653,157.6198185886015,137.37018895480395,153.10121634221548,171.95051580584874,164.4806977243148,154.91011801582619,163.55217951649442,156.95871791803594,163.00548255923755,165.5875797768997,164.0750682243445,163.91492068117017,158.22706011021023,165.11163878749215,173.11478354293737,167.8594080482814,167.6293269804077,173.19847019491823,172.33792364222344,160.4985539062006,151.7102848260385,146.88159014216114,144.88412455526594,147.41603421189558,143.48944345282888,142.42807833574258,134.75787462077506,137.99925042729143,138.39150998331692,128.52938569846918,126.47286570678084,136.3586979714785,145.58973649861179,147.0262774584665
209,2015-06-10 22:20:23+00:00,,,,,,133.1570180696024,134.6439211535656,135.30183597840573,133.18867955565628,133.32488202820707,140.4868205740303,146.2270668394354,137.56858820319235,145.7930522383865,128.71027101493988,140.74681222153941,141.68012227947395,142.29498163071224,125.16968545384992,,83.5868065896493,,,,56.10588900430406,67.06952743795293,,,,,,,,,
210,2015-06-27 22:13:58+00:00,116.04484166864077,136.04093439205255,131.43911145446663,129.85475238248006,129.75057099765058,120.27854120977929,124.03284051001565,121.17004471843165,118.59174214125969,112.03940662786444,123.43369617061401,125.57627154836403,123.6219029192283,115.09668043712249,119.98986986279502,111.52406588496947,115.2151112847578,,100.00329777408317,98.37082790573116,92.66838262282869,72.91432232396444,,77.09233360594422,76.24916383300629,82.23679923854453,75.13577845952864,,,,,,,,
211,2015-07-04 22:20:14+00:00,123.24177596702037,131.02749183758888,124.03394806980039,122.96868437619614,121.0941751488862,116.26979621961465,106.35406196141227,120.04333415318837,117.61253410396617,128.41339534120945,130.86435091880594,150.66163149916065,156.46805582757582,158.30689936126484,164.8928934296705,155.96935727343606,146.77277516133748,147.85308035969945,,85.75951812392097,88.87590672352573,94.32768856988523,,62.41305370442264,70.3490600115784,80.58833231708086,72.41889609410507,,,134.07213044761318,133.13407960663676,149.147522427724,163.62238747484434,158.3019316569998,154.84404022185555
212,2015-07-12 22:20:31+00:00,133.31365562662802,130.2517300980558,111.30744148520824,,,,,,,124.98627569660509,135.59925780247187,144.6579374641796,143.36718316498286,144.81003825787525,144.84242178682263,147.9212061843416,132.8769233244431,124.94215904350712,105.61389589667748,89.26485205995984,119.36540377507374,114.92411961891237,118.3390713783022,93.42140947009769,82.39389912217068,81.65257354276176,72.37003527840997,,,95.06406061927376,95.1430049150111,96.6343546434899,115.53416982080111,117.29832691875015,117.19494767596265
213,2015-07-20 22:20:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2015-07-29 22:14:37+00:00,147.3654410888529,156.1369445581847,132.25837640060212,131.11595580249656,128.7165823669426,135.29805612761174,130.86931164084945,134.261313508407,130.9691284818268,137.37104819856685,140.04020560388022,141.74559103173684,132.17036862872686,142.81563968804605,148.22043102356315,147.24777117549567,143.9008639369652,138.77537642555163,121.426097641875,107.05394373502585,126.16545854022513,119.28670155940358,117.70988053151247,87.89034157317573,81.15661060151776,90.12337067846099,91.70458006945182,122.72730897887554,128.54608604161308,128.38204526655034,112.79093681672556,110.73775356057112,120.16055197627088,123.36800333235159,124.19864612469368
215,2015-08-21 22:20:33+00:00,154.69637050875116,158.36989159079604,140.48216588298615,145.38936363621616,147.35691727705438,145.05561212610255,155.05740504243659,160.0526741150257,151.89921328778667,152.68386966227746,156.52271204606794,154.6558583894349,144.25367845191727,139.02538306619064,134.07897139026767,135.62017489512965,141.0436258058265,149.2194653802368,158.11500810978643,162.10993415810253,153.84729179511314,145.22831470537614,128.29129592060673,102.13794498654593,96.40208961182061,114.55417214814179,119.1077727322906,126.81399746699395,131.16208234907538,132.76488158137084,126.18034819923015,134.0238595282132,134.07424760362858,126.60225591066317,123.94614476286525
216,2015-09-14 22:20:43+00:00,188.49224691970193,166.41921353481337,153.0023206584332,159.35788051421216,161.3893087649164,161.48736088594475,156.82937954488287,159.37802003086753,148.39120078841535,146.1723720194523,145.69003769404597,145.4085404060598,143.461014075771,140.79355135804045,147.54171067095442,150.74748273988487,161.2646988636504,160.00376014042337,165.51203623277544,166.36345464252318,161.9489751741187,155.2420393292826,148.6386719349208,,,,,,,,,,,,
217,2015-10-01 22:15:01+00:00,140.45355425409525,141.85147134132438,128.71056981841133,129.2220564503685,131.50864726910083,134.28571518826965,135.5663461884697,136.44387513051137,133.34168517799785,123.37446254382961,124.56373112706775,120.3486571852313,114.97534608777964,111.79279772841207,113.07228690206283,112.63073361289216,125.03151267143122,144.43014385208292,150.33291227252704,142.72063575640504,135.77177736806573,127.31638380147014,117.94966654896017,106.07286534244199,106.08473196249562,97.07636451187895,98.13793663599215,96.3367079239317,95.37155914821082,98.67673371320308,107.33712579351186,133.86152059690892,159.9751040843809,169.23674702963925,170.35018948583698
218,2015-11-01 22:21:15+00:00,161.45591026143575,158.43279308711072,146.8523727556983,147.94064743031606,143.53830413360177,138.7495689439813,135.42703581359555,132.52375014365504,129.8688287433648,130.1907567935356,136.28585806872087,144.40488087127892,140.3771534748895,132.3665281775746,122.91081979440077,112.74772040471478,121.23387379589208,131.59071206151015,137.5534267466513,141.21638470356177,135.67583395268787,127.9274869417343,126.6483551407334,116.38046155001122,112.84416156478424,109.92970440439845,109.17898019765292,112.42370018028419,110.44574341815206,112.57656859835657,114.48549449182718,126.26501097712706,,,
219,2015-11-18 22:15:08+00:00,148.0687542118699,151.42237885718956,139.07476180213953,136.2359994169275,134.07084650465396,128.25217858988896,124.34528099665508,130.38669923136524,131.91346358612932,137.4697721025772,143.25068143000772,147.49507905019976,139.48384068067324,132.39950665442313,125.9226315346159,115.86386675752605,121.87946508813422,127.6936758876748,133.26600063966077,122.55491704869128,120.82154379603071,117.00919328220269,122.11355347315586,118.95412885200656,119.90430720335978,114.29865856617121,114.2642962092954,106.14773307237877,104.15780230085963,107.20647427819245,112.50438797655725,124.67445197128231,141.02913942904246,143.23847523760153,143.01025717215165
