,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
968,2019-01-30 23:38:47+00:00,197.83497171196169,,241.27981840911906,,,,,238.87002350908895,229.72149310521917,237.58524192835574,239.3229727114627,232.5185902046748,240.99881084155774,,,,,223.69541233605457,231.3371296595607,227.93736921045146,231.41159273784197,231.4576402611749,235.58504266117592,,,,,228.284535213362,214.55955998943259,228.74835166373268,224.78716718998214,228.5172990389775,220.25153470673163,,,,,224.7966722615632,212.76816376440684,219.21052531599545,230.1965457615636,231.34310529892772,243.49030296156434
969,2019-02-06 23:44:46+00:00,214.39497747166772,,,,,,239.17444469029752,238.67026921905384,236.22141400053104,250.49800113289797,249.0173512630142,236.5966647418891,,,,,223.5908006805657,225.7933154198868,214.79912641202327,234.68077474078743,229.76262279301085,241.0574742415893,,,,,219.14404560650766,210.49677882824673,212.49344879815885,230.43497453079118,226.4378964351038,221.463231118992,,,,228.26004898101647,224.58462074640553,216.0538151258242,196.88723515158887,223.84405377858351,234.52289080227789,231.71174975854268,
970,2019-02-15 23:38:19+00:00,222.13597816959054,236.50741482033186,243.93847666877792,242.19640728534858,251.5054773114884,248.05151371119183,,,,,246.1036009942669,232.49594156220704,236.89857648257276,233.91040426666916,232.72119306663808,231.77297175477025,,,,,229.08501539079546,236.40743141373764,235.603530940831,232.9740819824471,231.66462840116336,229.2136377482567,228.88142077406508,,,,229.77666512387398,227.24886283704066,224.36192997900696,222.79746770737768,226.4969222698007,235.81683853964162,,,,,233.06450694269404,230.21322864564215,240.28746766562756
971,2019-02-22 23:44:17+00:00,,221.81121862348462,240.70026270898632,244.12216080359343,256.6142578334014,251.7062974725074,252.88608450990824,252.448085743944,249.72863910201886,,,,234.15906302882712,236.34418575390103,235.74706532998732,238.1413515399982,235.73055733045538,234.4985400573621,236.17498087790028,,,,233.66857839200088,230.8298693412853,245.23142126186542,231.42426769880163,237.37659694844712,224.67161359244037,233.59853622606306,,,,230.5362003555555,225.075389631386,236.4298556510997,239.62576196062852,242.9016814771962,225.67786058294132,,,,,243.34833345139864
972,2019-03-02 23:50:22+00:00,216.63824131777707,236.83908258832494,244.00368799896412,252.96365823494173,258.0826568692744,255.80828272513648,253.90136243649957,250.50272556359866,249.6478254819885,242.9721461716356,242.65142700794345,236.78917705596365,239.45919634221266,233.6543625461306,239.2086271136695,237.63598966823,236.11117205595042,236.20977017760876,229.2013716534353,230.92903592337709,233.07247408764417,238.66946000803466,236.78912451555846,232.96483666182647,240.88839169030373,229.69479422733164,234.97413743341676,234.76616860345217,231.8752179259478,228.9717579515118,226.31885811674513,222.7783433692255,226.0045533105254,226.79449162870478,234.36884788068397,237.7400798023813,232.9399895107644,219.33661905199708,212.02094774545628,226.5676940021707,231.50334741820237,231.238194276637,244.6559363351977
973,2019-03-10 23:43:47+00:00,220.212463643287,229.44934383890057,239.81332498021033,247.432117347296,251.9704672786479,260.1936940478672,259.34615497026687,254.23678307665853,,,,234.45220380779406,228.83643575399495,233.7763798479557,231.4391442646615,245.7389433670557,240.78643547201224,238.90023866719565,,,,231.0600417156926,234.09478986482085,230.32901979094072,233.59554416947128,245.70430015332346,237.20143642697917,240.32106610204653,,,,227.59672802894363,226.64997068297097,225.91510752361378,240.71365051789485,248.77360112463074,251.7624615227115,,,,,236.48982593986045,242.5905846524143
974,2019-03-11 23:44:07+00:00,224.2405073457111,234.00669155108938,247.54486355698393,254.5100804360784,255.7642397549013,250.7719992860038,257.3199143607691,247.7289337006059,252.89939721701364,251.5010351721394,236.61563034952582,239.7819053320402,234.01544934250137,233.86048093530877,237.41380954700804,239.3760074677598,236.28340744701842,231.738106419815,234.79959067924324,224.5257325968392,233.50953987321572,240.22681763885944,239.90961183586222,237.62772575832759,242.31854859125076,238.30078600193758,232.00421493782335,239.22294639178153,232.13255218022462,231.22977725745253,229.3983721091426,232.82240745715367,229.63050598453998,232.22133794086398,234.9327368381259,239.9493502475242,244.68812316477914,225.6391019583913,220.65575729814356,225.9365928658268,235.96162756516063,238.2311317691432,246.0103196213718
975,2019-03-26 23:43:15+00:00,,,253.3836428236453,262.0628496831384,265.59762177432566,262.0648009337686,249.2896427421392,241.87099999749915,245.96208099020222,243.78264612937835,,,238.61169999803286,249.70260473606268,239.7891355884765,251.7089800919486,234.00929433857598,229.29214013865393,225.5948561414613,,,,,244.93079831890697,255.86181459159664,247.82580160416222,233.2093535306783,236.21367344679527,235.4966348932094,,,,244.57203276436886,241.56186851908177,245.13107862403047,253.45238274900052,245.76679385562642,223.3053932506339,214.10542389243696,,,,
976,2019-04-11 23:42:41+00:00,211.61728688765174,231.76229036227267,252.31028703742882,259.5373158198953,257.1835724337783,251.99229030973268,252.90658811741432,,,,,245.27657488489368,242.6084951057518,242.8392481622904,242.47798322234678,241.6315077844806,239.88016861955515,,,,,248.84580614202534,246.4957158526385,240.3338248594536,247.60600529154686,237.9584086682527,236.906327475878,,,,240.98646588626235,237.758398239659,240.9267242959774,238.49694554285517,244.6305920965952,244.60702029243723,246.9940785088697,,,,244.80990070896877,245.63157954848884,251.75595995426306
977,2019-04-12 23:43:59+00:00,204.85186137148705,224.2460849567056,242.13667193774205,251.5885780670353,253.3964027539959,246.36222994286513,247.03585901325724,242.86939426444295,244.12826357157027,239.04477593118426,233.7777646495037,230.95261579810284,231.321590950897,226.1112247369576,236.4267847037753,235.5232538328419,232.0001436895632,229.8110293852571,228.09728797929,228.81325305146618,228.0245308736112,234.64876250944835,234.13425339991434,230.76027199951884,237.6150031295217,228.86709908293648,230.77776394213313,230.13893739350578,226.97846881188892,229.30449797057736,226.3884547949767,226.8131056838118,227.4415542256239,229.10066560838754,231.8794591279575,236.93532855649508,239.3980144520561,212.9689245062132,215.24024443033377,228.93473560822676,231.65219168252574,234.8242662182003,239.5623445786161
978,2019-04-19 23:50:07+00:00,220.10743159990687,230.84450846166794,248.28170703822892,252.65494146720408,260.1183513409211,254.3238750682175,247.98846125608026,244.71310803561184,246.96935814373836,245.72848239762513,239.31145657585463,233.80151622767536,235.095050332845,234.64793655426712,234.61881410705595,236.38100441111033,233.36592831631398,232.22120356316185,233.07481382170286,230.6198902264654,228.9049434966341,233.49840414651263,234.06787258204588,232.085089773282,240.01395585423515,233.22511148558075,226.58080925420387,226.6951913663084,233.23318801736906,234.3037416327298,230.9762400133669,225.088435029916,227.36696289846296,227.72270119560454,235.66079703794497,239.4963253492215,237.83976777147134,219.15958316283104,214.7616481142192,231.57863934242155,232.3720518033217,234.82221846545215,242.19117559827475
979,2019-04-20 23:36:11+00:00,,235.85162692436796,253.31700147773043,254.38014652163386,261.9588205357153,257.39104504026767,248.9061456469609,250.45264769751103,,,,,235.06550190649918,238.17825409139093,236.81583798053637,242.7148367471355,241.31536474906656,237.87063824536492,,,,,240.67788820474982,236.04906710762324,238.74347340158138,229.48157500838323,227.5633854937345,233.53079449063367,,,,,232.21662595561426,234.03226688570626,238.9105397863549,241.65727760149318,243.62771480601816,224.75747953409595,,,,,243.3239930061233
980,2019-04-27 23:42:06+00:00,204.78464505210212,228.6985191301744,244.47876937768967,,,,,238.03921196304051,243.3541848384429,239.22371247549486,230.93049093520477,234.58040219668683,239.20823727333953,232.78498869924076,,,,227.89372136598303,227.24859102530792,227.40569199217907,225.40217982208668,240.12341754368038,241.64029563653946,239.61849063408,,,,227.63763898862908,227.74646852576112,227.34432597301293,224.88484499046766,233.9800912346726,231.27115164915247,236.18621107621124,,,,219.04434610021406,219.42397961261625,230.17565331226527,233.43915358155144,241.51867305785242,244.53999945848958
981,2019-04-28 23:43:55+00:00,199.3181623676655,228.13066628027767,242.81629817498904,250.63733160393355,256.322872591799,247.51794978054608,246.32309663904,244.90373864063974,242.7116394989192,242.61560924667094,233.94531312269407,231.7217793793119,235.77380567883625,231.40723916545852,232.25232823135474,234.06655092430333,235.30049205675115,231.20736741350748,231.54731680418888,230.09333169808053,230.40036893420444,235.01005773878077,233.92401051343577,233.16120412921333,238.05908660404168,229.122546158407,227.89509834472432,233.1052352784251,231.27468676091542,229.77501721486726,229.47167326302034,229.68532017399426,227.6898786261008,234.81511692103263,235.75957620118805,243.067046340713,241.8103686799887,219.5553135283674,221.1214037978494,233.39952485382645,236.1328961759784,236.90310899214447,243.71609869143464
982,2019-05-05 23:50:09+00:00,,,,,,,,,224.94944612373206,221.79468099153172,210.19281582205105,211.97731142995286,210.651836143035,216.8587235502003,215.14637321641138,231.13859171452845,226.78958374808002,222.9686935883237,222.33837025131598,217.6513219688199,222.65648576503116,227.59505230750557,226.3744306699398,219.80666258743474,226.1761111396614,223.89986717305666,221.42036268788993,220.24142562832446,222.01217012300822,222.67148960209045,220.68363989927016,215.5606471486159,218.19049602498637,219.21733864753594,226.90873890296044,225.04708210751068,225.80922060011633,208.13329962293568,210.2510007102674,223.30423005475825,231.405456773633,232.37536033738132,237.02639535210548
983,2019-05-06 23:35:34+00:00,184.92257104324588,214.39094783222424,233.66867344323754,239.01721866554627,251.95663793852668,,,,,225.13057058508943,224.01047501216968,219.77650719612353,222.26261942556553,219.2270453193937,224.37567840990727,,,,,215.41497050148564,221.32607219449622,224.54778630169596,232.33670689525232,229.26402455586992,234.07367522726142,,,,,220.96290433190234,215.33225119870158,218.06411250620192,219.11140046149166,225.63917271974194,227.72925036254622,,,,,217.04059569503016,229.49403606618304,227.50857741257144,241.64695412552868
984,2019-05-13 23:41:29+00:00,199.16670978502574,226.03519973211064,243.19278135609207,252.56311899291887,249.39797837278084,240.71010920179134,235.50253514602366,235.42202965023804,,,,236.32638167198368,230.47171272144362,228.24757237676408,233.6216032902445,234.93126528594962,230.88947800674103,230.98482030784226,,,,235.08888021064053,231.98055389124187,235.46467518353822,237.04994346655934,224.51106842293234,225.72675900705752,227.82859180005144,,,,231.84341392515861,229.24174760897614,234.1402009701149,229.98940584198667,235.76928578054512,238.17177330950395,,,,,236.42068072887346,245.67776007681147
985,2019-05-14 23:44:05+00:00,198.01233631141764,228.01634212997067,244.4779988678765,252.42978066499563,256.0093764290462,244.38844277738605,239.51073070976398,242.9298897616373,240.63395408248715,238.70147449016372,235.02122168515027,230.85430224810796,230.36147417203395,229.38296217577965,228.58716654306485,233.43326774826267,232.67376079981997,229.6613784334076,228.65922862832014,230.63201793318987,227.82118472542567,233.49709599191976,235.682188277105,228.69910728531516,235.88454728752725,230.78914414328912,229.8293547244973,229.54415808085122,230.241599689219,227.9704487589895,225.20137118134335,229.76845836540244,227.65520764360048,228.24801877946453,233.0396575885905,238.9190504462603,240.05046863067258,219.50974657796093,218.71523718400078,232.74961929492366,234.12675732873367,238.5191264020736,242.25808487994627
986,2019-05-21 23:50:20+00:00,214.33625872290688,231.9793344931471,253.09204690342273,265.525035897376,263.8992282151865,254.19381567621767,248.07659173261143,246.35718530755676,245.19169964426013,246.8707600716506,239.7864219029277,236.22095968402127,231.9266208400861,234.43583816334652,239.28141074239943,236.3018883004248,234.50652105065328,233.44349972090274,233.5862464351661,233.95685769881518,234.14994248285007,234.89713382508134,234.6733442195642,235.9379587936143,238.96099383087724,233.41150123470123,233.43103613195143,230.14574615059306,228.38556258978218,231.96994717695472,231.13403318832871,232.10764111806316,231.7591270423135,229.5432682096184,237.31403219352893,240.33328967026682,244.91095139678964,234.44821088479773,229.10937310019142,240.99081219876356,239.2986934389551,239.50099882977125,247.2986857437941
987,2019-05-22 23:34:57+00:00,217.09834926728666,239.77125003470496,261.8743418986252,274.88885995128845,271.4656857900982,,,,,243.10256149299133,238.2850738958726,236.9813281329638,236.96425413109174,241.22413445659717,240.8009793501507,,,,,232.62589258306573,230.56107788215843,238.2207226604642,241.7497199552841,245.5421960483746,245.46513249853527,,,,,232.68309804875366,228.91562510371972,229.38658678489784,234.17001052576683,237.46238781322867,243.86009109872973,,,,228.64695674640666,236.93139140386447,238.71359740514058,234.58264081418474,251.29907049382675
988,2019-05-29 23:40:53+00:00,,234.84446109866244,253.0932879860282,266.68878172776544,267.6937856984989,250.11404289017617,240.27128613353383,244.13119002043,239.72154147279224,,,,232.6971420852947,230.26202932136215,233.8801056358787,235.06362475097222,231.0317156664889,230.55764720987835,225.36379338510326,,,,238.74156723511828,230.24778052834816,240.5772187022333,234.96381735720382,233.47368001234187,232.07074672120575,227.42471273451216,,,,230.97998103657457,235.90598078232895,236.3755351963841,243.90179668766925,245.17608555633524,225.51774210316233,221.5090689746678,,,,251.51706803227742
989,2019-05-30 23:44:14+00:00,198.23995495310083,225.64746986268094,248.459598872656,255.04161909406983,257.94058270707444,245.0850788968957,238.13204764858492,240.12458434292702,241.2035730272325,233.8451943717498,230.89641909821856,230.48767672493483,221.7367371124434,223.97727465969146,228.8741313941889,229.68409178802122,228.81720434210845,226.83279382962778,218.99233858724693,226.72983836654714,225.8043983819953,228.86562320984012,231.96696451691597,229.35383983223878,230.5669625370663,227.8719195705777,228.1918580833823,225.7557949721138,223.5952437893637,227.60156866785246,223.8307455558702,222.83041819083252,223.48795184973264,225.36909067240535,230.94386002795116,235.18230960099683,238.56764942245678,222.13822140419393,216.64761901576713,235.86943341601966,232.6570142576945,231.35495590036936,245.49417413012065
