,dates,aus0318-0000,aus0318-0001,aus0318-0002,aus0318-0003,aus0318-0004,aus0318-0005,aus0318-0006,aus0318-0007,aus0318-0008,aus0318-0009,aus0318-0010,aus0318-0011,aus0318-0012,aus0318-0013,aus0318-0014,aus0318-0015,aus0318-0016,aus0318-0017,aus0318-0018,aus0318-0019,aus0318-0020,aus0318-0021,aus0318-0022,aus0318-0023,aus0318-0024,aus0318-0025,aus0318-0026,aus0318-0027,aus0318-0028,aus0318-0029,aus0318-0030,aus0318-0031,aus0318-0032,aus0318-0033,aus0318-0034,aus0318-0035,aus0318-0036,aus0318-0037,aus0318-0038,aus0318-0039,aus0318-0040,aus0318-0041,aus0318-0042
481,2006-07-04 23:43:34+00:00,194.76393047573856,221.0771712722198,247.06853407082139,256.6426795447911,250.58299242139407,240.22299568487387,227.05905130479852,235.06171511437364,223.54270349226698,219.51914511735652,220.34003434151705,222.25871794760076,217.3660313953095,234.62729285337105,227.6905421364488,238.250746191388,235.5149216492171,230.7065552142231,226.2152024829086,226.6651566879793,223.73785747584057,231.91842072207464,238.98964211415426,243.2179211921811,244.53392785283808,245.64998497981418,225.6655105875293,226.1861796993039,221.12872923395986,235.46138009137883,232.30837975349698,238.35436242082588,238.65434945162826,241.9079552937323,231.44095778760052,238.69240725544108,223.26370170119645,216.96676506135643,215.38668419926546,236.52480898919777,229.75156099221135,233.8612139487615,229.4139715529666
482,2006-07-12 23:40:30+00:00,184.94988385551315,206.4416946340207,244.9753646566558,252.86608213303458,,,,,223.1987045033993,219.4132768121628,216.9087699271694,211.73243202983267,208.6973001382447,216.55820578593986,215.22868816295625,,,,222.55018810252457,216.7150750946418,218.71662600071318,224.74425262110444,229.05354517777477,225.5534063538939,232.91577717171043,,,,229.4073029098619,231.43876984701365,230.69044932715332,231.25330301184846,228.9691779735016,228.66125232603528,228.8281867826352,,,,219.17819683234893,235.1524285280302,232.1764823593594,229.9428404941815,224.17073662264562
483,2006-07-21 23:34:14+00:00,204.22768540356236,232.01254611876604,261.7424551338855,265.04568202713585,,,,,219.9717355183888,220.84639892096948,215.47489965370195,217.29409256833497,223.3875041038093,223.36350368673118,222.6468543758176,,,,221.5008752950665,221.0432539101298,227.30692394803623,224.30346306950247,232.0420168997122,230.06862921841957,240.898097081439,,,,225.98704705308114,230.907681235222,229.7229024248636,235.24034491436066,240.24876879704507,235.25793215591108,237.95713761555086,,,,,236.176498573097,231.9448542112506,231.34525522764216,234.04744533358402
484,2006-07-28 23:40:23+00:00,209.8063540161422,232.45343186096525,250.11270920244147,,,,,233.53516510712473,223.3029081890581,218.60106158925646,215.15315373991842,223.22938360742052,226.16578015220574,221.89534655326796,,,,,224.19441231424457,221.57826202991345,225.3458761744017,215.31780338905622,220.49184600966203,229.83080215432872,,,,,229.33302805033907,219.6803593074584,221.91067771242854,232.830550808973,233.3888334402554,230.97620093099067,,,,,203.72719529496038,229.54933533759686,230.37538715545753,231.40839045584408,229.04977559514708
485,2006-07-29 23:37:44+00:00,205.42092981019968,235.07060028683537,250.13526807500966,259.06758357762953,247.70727976244092,232.60530995638817,237.77724630520294,238.6837500398617,223.02576285918323,221.593944408845,221.42536387139677,222.31473505252535,230.9913033052636,224.58202635058512,225.78413486941386,234.18465185324342,239.94592379758996,238.55450641674204,220.38999994778482,219.11007337789863,227.02945473944783,222.2011433764486,233.3847763434853,233.4245280351599,251.20986921675015,243.2855527727673,235.19775714667514,234.81580567004798,224.51530654914512,226.1683992251049,226.27451545248033,228.8902135273587,241.4644268946935,231.94117608079995,241.946057714906,238.60654761086158,235.6730593704255,211.2814366903208,204.2907696183882,231.9179553741992,229.36641893394872,228.61327093834973,237.9658760013096
486,2006-08-05 23:44:00+00:00,215.77179653165277,233.3126376443836,252.97543598471475,267.01235747190776,255.91994473987273,230.1340143468982,234.91677627843393,245.9628209768884,233.61971505323675,231.0842735441229,225.75881912276685,226.48810270523114,234.67405990410083,235.99699474927417,229.5006493085571,232.62502197755828,238.10219581070353,243.79586525854182,232.31942201625924,229.1512372987002,234.31974465230752,236.2384604973862,236.86573109926871,233.9090734444224,243.57733845225994,240.41185142876043,239.97195257774848,240.1669215089957,236.57028552040916,233.91961415970556,235.87249233070006,239.00961171938727,239.5064356542534,240.21540775253203,239.7530352962379,240.2704900538105,231.62206278217485,219.40021197219954,215.5545580306115,237.20762436574398,238.36508488600467,232.75920783766284,230.73241348918634
487,2006-08-06 23:34:12+00:00,220.91521101280483,237.36085722339615,255.06392549293406,,,,,240.92156993201314,227.76560973287172,222.54759366145623,221.3607984036184,229.30942540178032,234.34800522233837,232.0644011682505,,,,235.47193214324665,224.5286880409975,220.78759780462119,233.6225077661918,229.23241713795198,229.71975923005832,,,,,233.21050291541363,232.3598148087103,226.13744064790268,233.86610741919083,235.5736569155858,242.96393473184824,237.15293926560582,,,,214.0071193133822,215.49287626650624,234.87078306255478,235.07324303652913,235.6065153471695,232.67545498853184
488,2006-08-13 23:40:22+00:00,202.14704896642206,225.9173639677936,247.60959307881495,258.8787844774128,254.4508604527399,228.72047139390418,,,,,211.2658134950595,222.21147495088664,231.53933881272732,225.35996842348538,223.10309402537348,224.31849329458754,227.45816463837696,,,,233.10507423603673,233.5528360516584,223.49578684693364,219.0492284358498,234.4009818976475,232.5790447358215,,,,,227.8502690164461,229.87020023363073,230.42687186061173,230.8104265253359,230.35886865647862,232.44298268032705,217.4117615473804,,,,229.39652493968302,230.69882811929398,223.35426714340846
489,2006-08-21 23:44:12+00:00,211.14589690669257,231.99620771090315,247.1665853212475,259.633366325092,264.0585742529949,245.0712612335471,234.80304849885061,256.38050964319035,241.04483349920196,237.54396956899157,212.6152545330712,223.3326885837339,229.09308157996787,229.28192657718785,225.9622815100959,233.28605194001653,235.7889261171696,250.34669785663888,239.74208960786433,235.64505018322347,231.9615661323212,235.0761608236763,224.80818992646022,224.03185005345262,243.94367238302254,244.3079037007272,241.5294630053705,239.1604517520487,243.85218649968738,234.02671250412644,227.18848990644597,228.08204957938617,233.95765196223041,236.7113701515068,240.2697488674393,249.78312746764004,237.91316211768492,218.95780137813148,220.92812354770535,232.03599749024093,226.44723657500106,227.55693290744196,219.94145001483187
490,2006-08-22 23:34:10+00:00,208.06629118017725,235.8262736324444,249.42474009304635,263.8479637614631,258.86299715373923,243.27147850771496,235.3987127319943,,,,,223.44762417410374,236.732413473023,235.4129556038904,223.2283706788565,224.7671468014716,233.78829012685645,240.85743757814745,,,,238.37379064959728,235.17839469577348,232.70931391518099,244.15383482187872,241.33155069558492,243.42019187965087,240.23504713555567,,,,233.85084697275485,240.28336114592523,237.9019013089741,232.93537535997345,243.52974700439017,235.52608934137265,217.4006439764627,,,,,229.49490997353598
491,2006-08-30 23:38:08+00:00,211.4058877158784,243.58216884806194,255.13862413050686,273.75085697847305,264.28638100396535,250.2382630715497,239.69329535199023,251.18807529119445,241.1991504124245,233.19266925691764,226.94286740496182,233.53699481265235,243.67433271213682,242.91196326378562,238.67810324454075,239.03864480809995,239.76359439619284,243.52346040409384,244.43489152172833,232.0064621156751,240.25190585813493,249.49313584181078,244.86725691153288,236.15459522270845,249.00231463040356,244.82459725454447,241.85421295709364,236.27204384822167,245.555132012397,232.597193956627,235.04401881852766,239.58009827240232,247.67383235748417,248.04049885204117,237.91047674154777,247.74933793442182,235.61340078675858,220.45458749483763,224.70156205612508,237.7103207244206,232.94672032279362,239.487223830539,235.95043593882093
492,2006-09-07 23:34:05+00:00,192.5026982281649,221.10664718952722,240.40941159990427,249.34706514830674,245.66520516117149,227.50552137768346,231.5356953477966,,,,,211.20540973192365,208.40938197474964,218.49938538958742,219.60670866331884,220.54177453196547,220.7755543916284,,,,,217.4140359744396,218.9021509465124,218.15808479174768,228.86673624999096,223.683668927964,221.74375118494572,,,,,225.51251105048718,223.06920560940452,223.96797644662507,227.2521028611521,226.72581294924117,220.9715327600412,,,,,220.28250971859728,219.92938630778133
493,2006-09-14 23:40:14+00:00,,,,,,253.61548178648178,248.5947821799784,251.60393217508187,247.79812536645989,245.2715185323941,238.57586092200967,237.89868209839057,,,,,245.00771917873806,237.30116490540345,239.23489048147516,242.5629028584813,247.2540585326167,251.05179581029108,,,,,243.31338938598597,242.8786771779917,244.94797679233872,248.6244699784741,248.5315237729368,245.036759636902,,,,,244.74684922051446,227.22094701690395,229.7509454588133,245.7225266968494,240.22719293533984,237.67816885649816,
494,2006-09-23 23:33:59+00:00,204.16403588732084,232.987771733704,237.43316344137537,246.26411660359886,248.326770315859,233.79799355472858,231.82615200290877,,,,213.22380609815585,214.25524069493665,215.1581930369346,216.08475566359115,225.88921224139517,222.27057833973765,227.12871258506888,,,,220.2672127904083,217.2639185124262,225.66817352855423,220.63647659568036,231.3871519163219,222.84889706839482,223.01336951680932,,,,219.76654116181206,218.74664630546013,218.37455650144892,219.27076050208495,222.65171886369788,220.57707451190137,221.59793590420273,,,,215.92612036359947,215.78279173012794,216.22201289908818
495,2006-09-30 23:40:06+00:00,223.56666548772859,239.45366590838836,247.55234384365187,252.5533678685408,255.52700949781624,244.87879725652084,,,,,225.2022792495727,225.47803843995467,234.912587353497,231.11852750392717,236.11537899193226,240.74054434700747,,,,,238.15779439796833,239.46856142229717,241.6421539488387,244.89478410299796,252.21738833398683,239.2414585939326,,,,,235.72676586304604,234.25905887505627,232.63066765862632,237.3983125784323,240.2842838150909,244.71233232929853,249.98084624284144,,,,231.06917154844191,236.93618457707487,238.96097756391845
496,2006-10-01 23:38:31+00:00,232.9141195785941,249.70451624184886,256.7329262631647,250.86160928683535,252.39102740327417,248.05211981363937,242.85271780689797,243.8826890363576,247.17875907748171,239.59172583903205,235.4702490352157,230.22016414642746,242.3293170221129,233.6195241956971,230.5535491687976,240.44032132642295,233.69967856876968,232.28730860999735,243.4111439330626,244.96699188059708,241.74417800862204,244.93677679779293,245.39185965663827,237.85245358215522,239.0904769672895,242.5561137255479,234.67546115036006,238.11535506821457,249.82101870721888,242.6026882397556,238.3847519618828,240.8177829544394,241.23974702898198,231.93500491785133,235.08408924632468,239.1241039906348,242.3196975653093,219.5991293965339,225.12998459022924,232.66221400104,235.6421646527633,241.33065351965197,236.09877739361684
497,2006-10-08 23:44:46+00:00,195.2054154828602,225.9888130480265,245.25143501161344,235.1829440685023,236.1247254274175,223.27208312924677,225.71142667027863,227.78201030014122,226.44912200520002,229.3993910469694,216.19865044839398,223.25422135323916,222.68138353008123,226.11781837161374,213.30692458347588,223.4422481204766,216.59729399262102,214.0453524621559,226.5682306867767,230.33461938439265,228.9466375490988,236.39130702447764,236.23427620723984,224.44676666657483,224.76010776329503,224.02660172325386,218.03748719456604,216.24896845422086,230.6112091379552,234.87481293876013,229.2181648348641,231.35849488049251,231.60149195563525,219.61417897723462,215.72757200744036,217.03644774759127,215.36384877514956,193.72786252739883,210.17191532724144,231.94452407969683,231.54255903060968,233.17578275717216,231.42504619968776
498,2006-10-09 23:33:54+00:00,197.700513059567,236.43459973578905,250.49918654930752,248.40450916375997,,,,,229.19236368573786,225.1562481223867,222.30498688974188,222.08364487759036,232.3333272328756,228.37726274452524,,,,,229.08161255598523,232.43760660246636,230.74609527181246,239.72209031878813,237.46625524756584,239.6886541185046,,,,,233.25298843939436,235.1391181028397,229.80035927759687,231.99266663205924,233.83435827111515,233.3595869467801,,,,,208.20662161345294,224.3471084077929,219.69496898799747,227.2335532959528,229.56413078430046
499,2006-10-25 23:34:10+00:00,217.1397235680428,232.388004306843,242.0138836354708,242.96467781755646,245.5353820765028,236.89304973610174,,,,225.58399362940906,224.18008962256698,218.0121654607586,219.66263484433375,227.32797586896493,226.33588232356965,230.72329470662515,,,,,228.49287522103958,233.40904778432213,226.8660985766325,236.19695465152716,239.6564577418935,236.28240226342285,,,,234.7657972533121,230.9587251439465,231.08718200620086,225.71728207717706,229.53434932492831,232.82708193237815,229.22077759930974,,,,,226.69960126167263,225.415274954837,228.64118686634345
500,2006-11-09 23:45:04+00:00,190.2691632593976,216.0993961679869,227.92368615599094,222.3919357423892,231.88731591784537,225.81019710562478,232.83066462662046,231.94256765763888,227.95625939854207,226.5639962832422,222.65425121902825,198.88682350278486,197.26583943212125,202.6315706859123,206.75418815071436,206.08271119474466,223.65780701485053,219.8499787759769,221.5287665666343,227.15792339651207,225.03494279474197,203.7892800625089,210.33015431606174,211.09523526485617,211.27104225292032,210.5713492125578,219.4819912135416,220.597741206521,222.26422355486238,220.2361422264453,214.30357908810174,204.24054183575623,202.18280925446345,209.6211905291692,204.2363535365849,212.4317988012256,222.885638146227,202.04873819251512,212.69801678705392,227.9682452302171,208.75837983483115,201.47071782656548,202.11074769623582
501,2006-11-10 23:34:23+00:00,198.78699247589992,237.7158423588168,244.64964752793225,242.15188173758952,253.9513397884124,249.0664643102564,239.17586571083177,242.74122658661295,,,,224.70175877970541,223.84302061354327,220.70699669118198,225.51550442806928,237.05799289317443,236.26093771617127,235.16268371979783,,,,231.50492101776246,233.53175871568527,231.0958283608357,235.7376794627952,237.34222272556997,235.26510930762996,231.2443965666854,,,,230.6445658378567,227.85048753409242,228.04158499646775,228.2680837219817,232.70383309578256,235.6651164309095,217.42637147597594,,,,,222.68022809650014
502,2006-11-17 23:40:39+00:00,197.77848640402976,234.67828867489328,249.16964323386037,249.47965905351282,252.83902954907924,,,,,229.21168833291884,224.31695472297116,223.35497420677356,217.8110068305154,223.3275818931723,224.7672440798341,228.16986471414316,,,,227.69315262026663,226.44831988175417,228.13657262963798,229.62161392243624,225.39309151121955,236.5776732545058,222.90217450733576,,,,,225.3510191412237,222.7532835128515,225.5430588898796,224.30252116520452,224.65822832266258,220.55454593296474,,,,,220.8021738224249,221.999887871527,218.8157323819211
