,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
87,2009-04-22 22:10:22+00:00,180.1544288010479,150.1367148091668,126.94738811562814,110.60884168032584,96.57284976755173,87.57763822672555,83.92725896716546,84.50012923928277,89.37199096120807,103.11819429277367,116.69316366059911,128.82430422041153,150.27735502591497,172.06954116900926,171.69506639656817,169.5901934227354,169.48271949786937,176.11439203158358,174.6207356960663,178.4765086670925,,177.37214154198034,181.11777993316588,177.58877016631368,176.89446418584185,182.3273124534474,181.9494085453046,188.35388879581436,191.34735546871204,200.4333272776052,203.95617005917956,210.97855767250354,214.76809426270862,219.236735324144,217.2035282721431,220.3485362709847,211.7015510704913,,206.86982330892886,205.1179805507317,205.45627420073512,199.35689241967668,195.80085801145714,192.24291106266912,189.33800714525813,186.37093892539758,181.26830097211302,169.95491224639673,161.30162749843947,157.45784258905604,159.01035438459803,160.29930892947706,161.00825378987025,,178.15604813207182,177.66948582265536,166.89746111989214,162.88958860538258,157.73232434400342,158.69950024052025,159.8217714749104
88,2009-05-24 22:10:26+00:00,186.87825701077293,164.35478014635297,128.9317285383857,113.5966215475785,94.42287024153197,83.87393674914101,72.25235827564477,67.8145493996274,82.42078406252922,96.58592687945873,111.70021965085994,130.35642945005807,162.16339217643335,180.16569796521947,179.0374597581434,,,173.91860774552393,171.5334624572101,176.98562089670327,175.7407345229333,179.52191442460986,176.88339277886263,177.0462342888686,185.08392278501367,185.2628058191117,184.1767771476285,194.54422529278014,194.20018123502115,197.3865909889933,204.7838443622199,212.5294332161938,,,218.25396222858097,217.04631164385773,214.8571644120292,210.78301442032702,209.92459919944034,205.00168995880205,196.54772241175596,196.4504544938159,198.42153462699525,187.41030433081343,178.62562025002387,180.69949833945597,176.7961570383241,178.22801087524348,172.54247948452792,171.34697870965937,169.34036231866418,165.4186217286315,166.24542542842056,161.3848124544063,171.77341522789098,158.05370876114023,161.36511732529345,156.63323115502118,156.9093160068275,158.41671474662039,157.26236601842487
89,2009-06-25 22:10:23+00:00,,,145.9354183259365,123.03979900632177,111.61348338976859,74.10113435587931,51.04576023791755,52.20707646230334,51.5685567731809,71.27864936189152,84.48465096692703,,,145.2488560519806,142.8507960023235,,145.4368895734129,153.76821219574168,,154.66899527953484,151.26026248159167,149.79570471766743,151.2170292259405,153.40208360513824,159.60130684401875,159.42579945504667,162.6255646169637,163.76012008273173,161.14728470763814,,182.44217332360427,,184.19701425119257,173.53875053610332,157.62719205929565,187.4379301030732,191.47840403946233,166.14593909398394,,172.83170758348302,,167.93426018046242,165.56665603943193,156.93767093595434,141.3010405526421,,,141.98794813667178,148.98473837449188,144.09642255472738,132.89265746539002,138.9428413224884,138.31401174844578,142.04290672210124,147.4703043113002,,,,,131.51835024475668,124.5359740339427
90,2009-07-11 22:10:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2009-08-28 22:10:09+00:00,185.15221426415542,165.5529040506583,148.10786387763397,123.89173658617025,113.98250348662003,101.6187257686624,92.3716111686819,77.70385731995145,76.31502296512048,87.18142512333654,99.75379864780848,112.20030582747867,136.507481785098,163.25202615680075,161.31405593578262,161.40490566392683,155.0455784280091,155.8987159688871,160.03913674135205,166.11997454661545,164.179170004326,,,,158.36507659810397,153.87993405720323,157.06645843596345,172.33210130787612,177.34252527260915,175.2167215019545,178.40973975538375,184.03455817015703,186.78460484026775,184.9102704358616,193.53700585440612,192.11683273264975,188.77340214909015,182.0943662935622,,,166.05688862705514,174.30793339972448,170.37579048248466,175.474551333531,156.2538616800296,160.023504174558,165.8949908739625,160.6230896381679,150.48156616997147,150.90727569861826,148.4731966243648,154.91477596074685,145.34163914523845,152.07047832709196,,,134.32236234595058,122.62636878294339,128.53109074940696,117.19896150063906,126.78752483073077
92,2009-09-29 22:10:06+00:00,175.7565172312095,148.71141369808572,119.76647293979788,108.12135730750197,95.95301490217065,89.03206435859133,90.62238819524097,94.34806412670831,90.99233219280248,96.82889076250287,107.629577256138,127.36520218967378,151.23148527684177,172.37879263135693,165.53816065219854,166.34547864820166,163.0037842363685,161.51774767243325,164.44304652103753,165.7788899868416,172.05184434748836,170.68328116810483,,,166.49926371728606,168.0716479237795,167.96392702038386,178.98211820744172,179.21629719541528,188.4557888522297,198.39597724482292,207.80335508996433,213.10119077088603,210.47393423190778,206.29794557162825,206.44758066042476,202.06682896977054,200.8312675434443,194.5766937730283,,,,175.32671197006,181.67061111410132,175.3810538937543,169.42691853595497,169.95095267029618,169.37489962728216,170.2411274704588,168.79103915559745,167.68029284341122,170.40339816224542,172.6335515035613,165.40780708345443,161.68246914012235,,,148.8132752993282,141.99136023367402,140.8098674259914,145.7155914450077
93,2009-12-02 22:10:48+00:00,151.2574086296227,134.99901029655857,105.88451568357938,89.29923309844537,81.09023778401358,63.758300898906796,65.64955600609534,60.134859075407476,68.52813663051543,84.65624903878485,97.30310118132661,123.84925578375837,148.6925216572356,,,166.68075444783503,172.18888061771446,168.4832281115825,164.26238687406544,164.2064913188669,159.78666469584667,154.44570680196776,149.6412727299772,148.30482831821124,150.64862371073914,151.53132581050585,155.78487526886215,162.57646499452227,166.42563018788223,172.96798946146112,183.6158304355628,,200.853871362951,198.42478361725824,197.19233075090386,194.88081722839186,193.32723354381696,194.94100368657826,191.15570331997463,190.98494659496976,186.61582059932954,173.93619926268593,171.7927406438261,168.20007025580512,161.34808037832474,159.10699439214858,151.91162487511386,,,151.56114729643735,158.97224002625262,165.43824163428397,164.1921501958093,172.6293333569947,173.35065700229504,172.05817657409216,167.42674617001816,162.6942579334247,154.73075517050503,158.02513425412994,154.4292871224156
94,2010-01-27 22:10:50+00:00,153.73102059868725,125.94165805427859,103.07706620886364,84.8534456053884,70.14582391284668,62.68741804937274,61.87308524380862,63.26920658664517,60.92433809290018,74.5674914412441,93.01234744448881,106.15324151340101,139.84567494817395,161.46883664867897,164.25863267065824,163.94829348244704,165.3131634523251,171.86510518714152,170.62319529553136,171.7589350979139,170.6951059707923,168.3534344975949,162.58037616525428,159.75276880245372,162.30412351528219,158.67636272237334,166.21747330408886,168.0523727953993,176.1526993760698,177.61595778945826,179.572227956681,183.48996353149136,185.76639312285783,184.3452533136575,182.6530674391865,178.23743684614527,174.75817961954732,181.25639838605574,174.6515625109875,174.51076639145097,178.17797936999793,179.0092736557944,172.4092211927138,168.29844712612638,158.28412510464113,155.67853708296275,148.26148267002264,149.45122717822926,149.5348146362844,154.19482909392934,160.02100589789774,164.95220992063287,174.53451218300654,174.60386210931262,171.7770248948811,163.12815272798213,153.35885783500308,154.90348739575168,152.45300833609105,146.96287043574574,154.91014249848735
95,2010-04-09 22:12:12+00:00,213.60085120121983,198.34777425472532,,,,62.97681522985211,51.91439177169655,60.24580052880805,71.36266071799729,86.44570460328592,104.15353864937244,124.78705372543686,151.48987121360696,173.35931577376456,173.84158136440175,177.63676778202716,180.89914855361351,,182.01267564645582,187.4036668353853,185.23075560391192,180.4592268748894,180.83547679789535,177.1382250535251,174.980737717877,174.47541569034803,170.07891216557869,173.02333564928347,174.31070431793398,178.5156507239399,185.84856248682388,192.45767919095982,198.82808139592998,200.0213499608092,203.34861669617126,192.48538408136028,197.69328019652124,195.99814707104557,193.31214424435763,192.8433120549883,193.45794872407834,191.18033372719947,190.09053634696465,184.3548187448911,174.90284303096314,173.0664592093863,168.15579210302167,170.78178800276456,169.0455969060344,163.18737782692943,166.25812253565198,163.03082279150527,168.5549160539358,164.52498723746717,172.309885199371,181.5451195326205,179.75660144960483,180.01530427657855,184.20118081205328,172.8395343679219,165.85676320867694
96,2010-10-02 22:12:13+00:00,189.16083648364813,167.54421997543648,,,,,,,,121.3950815488842,140.2067025034523,158.85975052093153,177.3953310742288,206.49908377268275,202.06803614131317,197.43498274567315,198.9310594648797,194.03242371873233,188.75076133464057,191.69332231564712,185.50560593167933,185.73761357948604,179.32899832324597,178.0695349308117,179.57934791458996,181.3478556715549,,,177.66287003578432,181.73276029845945,186.77786078275193,198.2776669046465,204.6561254135346,205.77077576813008,204.89853016788066,207.46610681641351,205.12794708507892,204.05028776945602,202.7893151520983,200.3741968188382,197.53335481547475,194.7707513950456,192.079494284753,,,171.95629580766604,170.92381107619997,170.51879140741448,175.16354839070746,177.9738775127685,179.52258723127954,193.67258415267492,193.83294029743774,193.0627285226685,197.69072345643804,194.63199657816506,191.8256239537152,183.1777219330147,179.4092169082594,,173.26337366260458
97,2011-02-15 22:09:58+00:00,155.3285444556038,128.3777128639847,106.3402134355975,82.00092714915777,60.45112195030983,48.997260078479655,48.96914134370192,59.058829448360854,77.51721364862706,94.27731918842714,110.06712270165092,123.01707237914981,144.51169166556411,168.20700532892403,170.4989684497438,173.40884906509075,173.24797675504175,172.55216797845029,170.14686083106113,173.05782538627355,171.96141987238207,169.80710631859966,162.86458958151326,156.09029825438023,151.9906909778406,148.4353675364338,148.07369591779826,150.74215703401308,152.14996223539205,155.33178546369544,161.30951353583805,172.819793854679,183.74835708018605,185.6744111205552,169.36928365243452,171.0337200317286,169.31725640089104,168.04014671703737,168.24732583505659,163.62375991273376,161.9479188986166,155.25965997429125,161.07357332814038,165.44882210566192,157.16777816926628,156.559610247603,156.18511971462348,159.24586201986364,162.37598512219915,165.25105724332047,155.7658849682432,154.22355810396914,,164.6010330368686,162.49665106015357,158.54016172336418,152.0686484561332,152.00467149248476,157.8581444896212,155.6912935363895,160.1660614284892
98,2011-03-11 22:13:33+00:00,182.063453089917,149.3429087395517,125.89659562761156,105.83555025017392,96.37004459455322,81.92645233168972,81.57369205660133,92.06439321844832,106.43738591457974,122.31328141531982,140.23302648073428,150.84099780394055,177.61402153168717,200.72093865905882,201.75900149309015,,,,,211.13844509056656,208.5036221005097,206.02641829156278,200.7850003220457,191.50957587605586,187.07015636289088,184.09000266071757,184.16964628035174,187.52752134482097,190.387077587042,192.37279272133173,197.24849967341092,204.09713545898734,,,,,,207.01316224130426,207.2961681467761,,,,195.82295530060122,194.51219063423355,192.5103779073709,189.48141936239404,187.94122447469786,188.7063361817738,187.80087203817462,,,,199.13341938962003,194.54680875675254,191.78900819512205,192.57730832790315,188.8658982651502,186.33879335997875,183.29617263263984,182.6188954344936,186.2365366548822
99,2011-03-19 22:09:50+00:00,150.92672634468343,112.35869302219469,,61.18899124494493,53.76540142108834,47.51308736408021,35.040443056476605,38.00321535125681,50.09088661059552,64.01259252102851,77.82517604682425,93.56933815672394,,134.93732774383415,138.7078549227364,140.53940691009296,147.0668839887863,154.85234141857714,159.65114416011178,159.02094931408004,152.1191957314058,,151.6252625438005,,137.4346424389224,134.2332201917439,135.6585271681992,134.419566421997,127.99759201874001,131.24331881731382,135.8447624864148,152.14450266397532,159.21945236786235,158.2917249557833,154.47287552388792,153.94815981127638,153.27825623577402,149.40889289341004,,143.67321468035576,143.3287985214472,135.74476502943452,136.1686974182031,,133.45869785252387,127.82103654432602,129.67481650518295,133.90392540241402,133.48062553976033,137.1977880281674,135.68660481805807,137.35933288650145,144.81137036572198,143.83188070444774,148.06878670333094,,130.11087290361579,123.45710494076074,121.41235460771018,121.03129125716647,123.1551594148665
100,2011-03-27 22:13:34+00:00,163.00467818819178,134.14792221869828,107.44693575080018,84.1307398904641,76.2747901045292,73.46736260404742,74.69392357238638,73.26244610066416,82.5215673814597,97.37198503010859,112.58922823198695,133.1033260958018,157.8631697439488,174.6040321103408,171.90964382487746,169.46741034050677,173.91005071802323,179.95074869285176,173.63452684411578,179.61656928962364,181.54535694938073,,,,158.64400418726228,154.7535445795245,161.43379455522512,159.6882808966056,163.76235855889425,165.43960543095406,172.0776996198382,171.156673130525,181.40390033369545,184.43840878194067,186.77764726591795,183.6350430658448,183.24350147069399,175.5464935628309,,,,170.80799949749692,168.50202346505517,171.65154216750682,160.82655721841581,153.1224389195752,157.87161293148847,158.78434340888194,153.96455979503014,157.81793547482988,148.15336417700746,148.24254420210724,154.2249223688342,165.2328288244391,,,168.18141319949228,152.73444441896623,149.61193747667244,148.11899476813437,148.672859861398
101,2011-04-28 22:13:36+00:00,,173.99582624487869,,92.66958003791606,72.64845962015293,60.539530911783864,,,,,112.77220879040138,132.04228575341054,154.8812128289938,177.1067808089346,179.09920667737478,184.42317460803048,188.3993674547819,197.2248844508154,198.41629379780744,195.83802379520165,194.07874210084327,187.86276341349827,186.12569010126933,182.88225110947607,176.95024622447932,176.14033481812558,,,176.12503813651097,176.79146414901942,180.35569454775947,186.7187701677215,192.19733642011363,203.13111879992852,196.35885925335882,198.95367807207822,199.13329093525158,192.5555197817298,192.2717824203508,192.08614649601256,184.6666350943591,180.24011527755016,,,,172.94756484614655,167.26314485853715,167.5072684646575,169.87444342813126,172.7815316632947,172.9269194586902,173.99922102028853,181.67235992828688,183.2022452616623,188.00451113520904,181.86958139863304,175.30870554279375,171.6564040998232,,,172.1418333410343
102,2011-05-30 22:13:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2011-06-15 22:13:34+00:00,218.04588164761623,200.58456166921445,,,,,61.80592624492158,73.5077511424862,96.27686955387304,108.0779504267162,,,,153.34518727994947,154.19743973142096,161.15586468272483,159.6535154294484,157.22623817985618,165.26792931244947,167.36057024715393,166.55677802879234,168.08756404705412,163.56183964167036,161.47982569945145,165.032225471105,161.00305759084762,152.2852872116138,152.29596125462925,158.98280680640977,,,171.6290123315967,170.91132123869232,170.00227377096877,177.3116638534092,182.6272298595041,181.61036779335575,171.42092410241213,170.59911324772565,168.9534704343708,166.2457038908172,166.93774362416178,163.01595308916723,159.9318697822871,154.8883166879395,,,145.32307833539397,147.9078327629358,145.51451831347487,157.02478495926508,151.48668465532876,154.785178437569,155.47822648411565,156.6957396255788,157.43970178569487,148.25337457021794,145.6384878817061,129.7543820090595,135.55298110554094,138.31378058273742
