,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
525,2024-08-31 14:40:49+00:00,,,109.46616032913751,115.70936549192653,141.0439320627009,141.5871607983954,146.3096746102153,154.7774834605879,168.4199817243723,165.6628424117543,173.769533041612,178.57922848263388,187.76312191624876,183.302401154417,180.12810471765764,167.8560751394342,168.16260927202245,160.96231338555583,165.86192050185764,162.3210535524483,154.72240876016394,154.30417249516137,156.01011740242518,157.6395149107923,160.82491287455372,166.5102613359747,172.36909903673822,153.78497027073556,167.7473134086544,170.08910891105992,167.95152939199468,161.69773372648302,167.88681497508082,170.39264744327792,179.70700304780104,169.1478378056966,156.67921085473364,172.54451259172262,166.35082297560803,166.81673076328877,171.8058186085682,171.42701757844372,172.83419870972833,160.03331439409746,163.93270378913127,165.60731482936893,163.92547004801452,168.82612729242098,163.18664967040718,167.3453326224527,168.37119644207903,159.70535373791364,163.28130148492428,167.33679710476733,167.12352525359313,178.22785112590964,172.40323606699405,178.6269627924434,187.76469728935032,192.0503172681177,188.36165632779762
526,2024-09-08 14:40:57+00:00,9.024212181713077,123.23598629703022,151.68374033560642,153.13798224939026,157.08157146988424,159.31021648895563,157.29446205094263,165.3889212666166,170.67010247001707,175.26264089382866,181.11624166317964,178.1902992818146,193.02993183003446,187.2165308175083,189.9054108068717,183.4974718176943,178.0349379757239,165.20481483957772,169.9979789635811,170.21076245901008,165.3286769408053,165.59197516394588,161.82720619954242,170.95259032983844,175.4958165372586,171.76457780256285,189.06263980095534,184.24634427788342,174.11419792465048,179.1811450349768,182.27382221471413,180.4552881213611,176.13748609254813,183.30175211528842,184.5031911859306,189.89992893800124,185.98766840341577,186.21628020263805,176.11627281031772,174.41165499497026,183.9583637931082,177.8058346822463,178.21148940023596,178.47598661197344,169.83615442177907,166.5700585552888,173.3982773423047,170.1230883843019,174.71989553795848,179.86981103744324,179.3857881111147,167.87160134417084,168.14619775200015,175.0940646785506,176.71493282834814,187.23216208459016,188.0872826882639,183.2732484954467,196.3074848695959,195.60525471273135,193.83740087290303
527,2024-09-24 14:40:56+00:00,8.213592206399992,101.75805307015915,130.80464896476542,145.50809269192564,144.77473393463285,141.46794306277275,145.56516193121513,154.32513191151432,152.7037513959344,168.18446541765852,172.12134391521752,172.99618650856135,178.4784091919862,173.9306313477662,171.18995161402208,165.29556746826847,159.858037573459,157.59862556595485,159.56946124638822,156.8150622348562,156.0961142614468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.2087628362064,179.18409857437518,187.27196607589505,187.6471619160233,190.98855928390475,188.4406263200125
528,2024-10-02 14:40:59+00:00,,107.91151036507561,140.3521876071732,147.981269002588,149.49636888324304,144.46119260924317,145.42027231580974,152.89884688463374,157.19049079221807,158.45238151040812,164.168693981456,171.48946940915928,178.82079771464296,176.0335229856874,162.93554354571262,166.83570298394167,157.48092001685438,156.51635443815485,155.5868046384767,160.3560106535916,155.5174141955027,151.6432976529196,155.56979444952688,152.7336824713225,158.09550055187975,160.83085716463322,168.59419474327458,163.1564515487924,161.5774429227328,163.47177918357383,164.38022666693132,165.27638803624697,167.3839927517073,168.84042909410255,174.02179571637518,157.3036272651887,172.66969204007668,169.04039963812164,164.71207357446107,165.5619856987946,172.64790263277837,173.78070987347098,175.8980933406326,164.482588659645,165.87242166948576,159.2023977789851,169.1025029534793,169.3692909964648,169.8347754482427,176.74771803981656,172.70692115384603,166.86195721306393,166.99996067655368,169.7772235321723,179.1865802794887,194.42654758992333,186.87985288929147,189.73165626710846,192.0385581313085,194.19587911384326,192.4595962726308
529,2024-10-26 14:41:05+00:00,30.601268539387032,107.4361188394195,150.82781655818016,160.31276638963087,162.13635263765488,156.30709601118,149.0842595648146,152.04089593362767,162.56352421170672,165.64794584941157,166.3647597410188,179.33394269350657,181.58924315160397,181.97157364663707,174.3999914771235,173.11546986616986,167.0175305270138,159.75817585855958,163.91196827454075,155.0861799728441,155.15716123282363,158.159941700403,158.3925066115037,165.91643022590378,165.41019248945486,155.7894146963763,170.87204158317843,171.27480897646,161.93727817635994,164.6206405942416,166.6714659778408,167.54492003542777,173.40492230707068,177.12539949178594,179.09554426114042,176.05955201294802,175.63116657936627,179.07445643426703,168.94651442479287,172.04021863977124,176.6747024145406,175.63910567230457,177.86554674855998,175.36141239686023,170.7260693868388,168.6271824991528,169.13228581145736,167.9407353483849,176.1936944986337,179.5655199196052,178.10465836192594,169.24298883231162,171.6355626082075,171.84461730009426,176.9027880333554,187.6609294212305,186.01740411586562,189.14805596740163,192.1538296125713,191.34888240566346,191.49939839916712
530,2024-11-11 14:41:03+00:00,60.87179942585518,139.6126843952139,166.26491507525918,165.45140076071905,160.41002510308206,159.5326687252216,163.12996070324542,166.31132467979234,169.68837067118133,165.2405784264829,181.2210535427346,185.262833005194,183.88376483219326,185.53750465753578,186.58491230929042,174.40825140171629,169.60568648505412,163.84492240796718,172.01592720387544,163.15927187314554,147.81276223551498,163.77200805454166,164.65631612595126,169.57997308776658,164.95596720288344,169.86175703454293,181.15336869082068,178.51699402425697,169.65164708876918,173.25536699963052,173.04728426791598,179.40650993842434,180.82006905939315,178.89221662968623,,,,,,,,,,181.99036798574568,175.26034151270866,172.0117083095365,178.79726243020116,179.06473500127458,171.31875977388512,177.2247663366188,177.31876070458654,169.75264106766897,171.88259792700885,179.2700662116788,184.23316934368611,202.0275307569452,199.3524488506325,194.3534421135565,190.69637191680525,193.81827511487796,194.01133015516908
531,2024-11-27 14:41:15+00:00,71.02553289526826,157.97842103462233,168.3336241778615,174.39813352664584,179.34397723846936,171.38662181309283,168.87001023694202,166.68987324500463,178.6821848259603,178.0782160801557,179.70089216997957,183.30273888364056,188.706649597836,189.86050123303878,185.8342568483571,173.75660500914057,172.6094831952985,169.9070074470838,172.24487476883414,160.98761171996054,162.94918636632707,164.5396096577788,166.18975373291315,171.41782327437275,172.9263648792599,176.5322018934108,177.86032953426752,177.27573696906117,169.2451346646128,175.93280694426613,174.8268541323381,178.53419719013732,181.36241641828477,178.13365442988712,186.06489072665855,187.40531754017505,184.76949228341485,186.33864632460393,178.3196399466766,177.55522364722043,174.48605244768072,181.96820580887467,182.94981139785037,182.23419141967923,178.75648166028364,174.56707216879138,179.34067488124512,181.89686741664832,173.99119708426278,182.84853712417225,179.2982733078587,173.16910285749043,176.808048982195,184.26058738349423,186.78009076936058,205.58693406587028,200.89526838909168,193.7310031564235,196.0403810102159,198.08216882749562,200.56921266320236
532,2024-12-13 14:41:02+00:00,,183.4582269682499,192.26090429308277,198.004377927082,193.9184053321861,180.7747700723939,171.17415483296836,173.97113299662516,177.0549506793552,167.83975979693696,183.12797547373364,187.52798527482958,191.03898499881416,189.56835107844708,191.58374161385146,179.69013682776037,176.24182257653248,163.81376831496829,175.00349017976708,170.670073403933,167.3253989468493,162.37644962027815,165.70227065689846,173.3876667476473,170.91116425940044,177.7523165440024,186.5483380533809,182.65820738795807,167.7348505254955,161.463884757099,176.63356163803843,177.72046677211236,186.03628251471983,189.843345195934,189.85294524216528,190.17196317422213,189.50563267672723,189.96661138954624,181.00384274504754,187.4528173764282,189.29544597526086,189.3562715952328,196.2219124934172,195.20746305380956,191.19629629883653,187.1911660202979,189.06179427778923,185.74709917904616,189.0027459030352,193.38315536861003,195.2764855067866,179.826343344312,190.91122667521086,191.02848423864765,193.76694238311345,214.51858530231164,210.2707563847136,198.6958551776977,194.98164714107526,195.76003352066587,196.27032130056466
533,2024-12-21 14:41:13+00:00,,180.46350623371416,196.3946794687323,194.3883905002249,184.87608061135683,176.18288425615606,163.50599180824054,161.47484253120172,171.28253531446452,173.8756870375934,175.64616499066557,183.4581266618869,187.53025870107956,186.36732173939018,183.23724598394475,170.22867153651663,171.05260846366141,163.94428412807204,166.79724806966996,165.00504582386563,164.32793540745632,164.69124971473502,164.4586271803254,169.51903256444456,170.87489971800036,174.83440593308245,182.70911609530398,171.165772558344,163.5004364444896,172.66780523919013,178.53567024634796,177.26990304769276,179.38874094062604,182.11822783020787,179.59944485165747,172.6412050821397,182.06995552804858,179.31974149870155,165.41304266544643,177.45503316366447,176.67860068836188,177.49919848437983,183.7873595959674,189.5535543717471,181.20199212866325,181.34346861643758,177.3650480724849,172.10868021696717,169.06364811234724,178.82803049329092,182.08400309071308,165.7026718346157,170.7015723544487,184.85404486753012,183.81828207973464,206.49681366797483,199.52771899065146,189.91361355484247,190.806730376983,192.14328210805044,203.7140537852691
534,2024-12-29 14:41:05+00:00,86.75970601173273,133.5794784096753,166.46653483512839,180.21125452976838,185.85154297231816,166.55173324125818,162.50880961595763,159.69062079963135,159.98940634135857,161.86845205442694,171.31449493193568,175.28363699361864,178.56999026661236,183.7527110725186,180.03822156544794,157.61447227073816,164.16613984111677,163.64727787691567,161.63444769351406,152.08492395777915,156.8699382971473,157.44015538205002,156.2753939952427,160.05226275952782,160.98195141974188,172.01109932395573,173.98520255046012,,151.04785797560098,158.84662136985048,167.1354133506568,171.3147516223455,171.68855709358112,174.3571103542849,170.15328331102998,154.48403865775808,,172.62281954624632,166.44861015461842,149.37178871059604,152.33098226919108,162.2044103832304,158.82220414416307,,,154.27417001041454,,153.8652151461651,148.9226884447134,,159.1898307619372,161.4611582483438,,,182.70300227013192,196.98476183317214,174.04178997674506,188.7114473384707,201.6128971404532,190.6666831667334,186.9650194229638
535,2025-01-06 14:41:09+00:00,66.75389932004795,127.33972142978988,164.44579113823997,173.34685759186507,174.083471034516,175.84851472894732,169.86301039526282,172.76650545535313,169.6421230877439,171.03160226669746,177.57070173911234,178.60193248477034,184.8721801811496,185.0802664545706,183.0284143365293,171.66616670087998,160.52147239270317,169.65173013845128,169.6163579301554,167.36954434064288,165.8021198932636,164.934238048071,161.8761469913032,166.14239496456514,170.59960966862016,175.43823152796955,176.41525873123186,178.9606484433233,167.15815297407642,171.50917663516546,176.64748269726263,179.30572511803808,184.23466433063953,183.57102265664378,187.48987393982412,179.01906525555017,185.17307872178304,186.6996878916113,172.44250105795524,172.4901389308708,173.54382772680077,168.93982598955225,175.69772511610057,181.96182042285443,180.9189650563512,182.97658765468796,177.35626498934778,177.58399125092265,177.50689027000982,175.4283262118676,181.6983104453007,173.27151064151855,174.9635683743514,186.15742492250888,194.75585171909492,206.54597614243048,193.15094900405322,192.98669836951103,196.9390624605213,206.36520238516314,195.91257248497615
536,2025-01-14 14:41:08+00:00,55.27332667089129,141.0721304500197,170.6190653507224,177.12922505658338,176.8931238378393,178.11531262365943,174.8192624762749,173.84672026521622,177.61637386639936,178.04375128206908,178.81047184958072,180.94489345369843,184.48728693565903,188.00588877897258,177.74254146742615,171.36449132472453,166.83788782906984,169.84818143995173,166.7250879732822,165.6153276288154,165.85945953901256,164.2188243597182,160.9865387577462,166.46888533471363,171.3748378921521,180.7816119914724,178.21922664218948,175.0985277740921,169.85144372745117,173.63735545351352,175.42317745140613,176.88752262152104,182.64843572914418,188.76175102898443,189.05641457531954,180.1551640004067,189.01527692329526,189.71507762810677,177.93640789538182,167.0333659700739,173.4483079943523,176.3238406114586,175.39445006698355,,,180.4276154201371,182.3535539956157,178.67645039443988,180.09373677022185,182.8567814275803,,,175.22220416016359,178.3081496184842,187.34888019582257,209.27124339256633,200.3484223917762,197.21700836024596,200.33369707702522,195.33669775344714,194.23037135736524
537,2025-01-22 14:41:15+00:00,87.95638929672585,146.85550757190342,187.45341659198823,192.20156363301012,183.46852968618524,179.55486300212797,181.58803292220333,182.283313040004,178.10553026471047,176.37718177512693,185.33423901302788,191.57051721810933,187.9449811749466,192.91574921067203,186.90229496393584,176.65933881463664,176.84065071965833,172.51406909297432,171.66037194320438,166.26874525010587,164.42896354273515,171.33552235312396,173.2386741553017,173.82947563535097,176.29094574975957,179.6853163517445,188.64983332245512,180.19757721034654,161.4160753602011,181.50479924698038,178.51857128379618,182.52290820657242,191.27739894186226,192.81715646446006,195.63230027929916,198.1863587266859,197.95368839020634,189.15478389349497,180.1754878874821,180.7942249536573,181.12791465832078,183.5085510497414,191.7667642332822,192.784084511142,189.9631043032895,190.9673310398586,187.12930900253153,187.59808594458477,184.2536795438084,193.12579860638292,195.48991427134294,187.348400021335,189.2997022675506,191.64965258897413,205.17650391163684,217.01423514601368,202.4540190423388,195.25898877305315,197.06783785872676,197.29605228968597,198.30758217412182
