,dates,usa_CA_0055-0000,usa_CA_0055-0001,usa_CA_0055-0002,usa_CA_0055-0003,usa_CA_0055-0004,usa_CA_0055-0005,usa_CA_0055-0006,usa_CA_0055-0007,usa_CA_0055-0008,usa_CA_0055-0009,usa_CA_0055-0010,usa_CA_0055-0011,usa_CA_0055-0012,usa_CA_0055-0013,usa_CA_0055-0014,usa_CA_0055-0015,usa_CA_0055-0016,usa_CA_0055-0017,usa_CA_0055-0018,usa_CA_0055-0019,usa_CA_0055-0020,usa_CA_0055-0021,usa_CA_0055-0022,usa_CA_0055-0023,usa_CA_0055-0024,usa_CA_0055-0025,usa_CA_0055-0026,usa_CA_0055-0027,usa_CA_0055-0028,usa_CA_0055-0029,usa_CA_0055-0030,usa_CA_0055-0031,usa_CA_0055-0032,usa_CA_0055-0033,usa_CA_0055-0034,usa_CA_0055-0035,usa_CA_0055-0036,usa_CA_0055-0037,usa_CA_0055-0038,usa_CA_0055-0039,usa_CA_0055-0040,usa_CA_0055-0041,usa_CA_0055-0042,usa_CA_0055-0043,usa_CA_0055-0044,usa_CA_0055-0045,usa_CA_0055-0046,usa_CA_0055-0047,usa_CA_0055-0048,usa_CA_0055-0049,usa_CA_0055-0050,usa_CA_0055-0051,usa_CA_0055-0052,usa_CA_0055-0053,usa_CA_0055-0054,usa_CA_0055-0055,usa_CA_0055-0056,usa_CA_0055-0057,usa_CA_0055-0058,usa_CA_0055-0059,usa_CA_0055-0060,usa_CA_0055-0061,usa_CA_0055-0062,usa_CA_0055-0063,usa_CA_0055-0064,usa_CA_0055-0065,usa_CA_0055-0066,usa_CA_0055-0067,usa_CA_0055-0068,usa_CA_0055-0069,usa_CA_0055-0070,usa_CA_0055-0071
585,2018-04-17 18:29:26+00:00,,168.45990541508834,176.0546061977822,178.93940879122562,180.97496909141884,180.9150315624345,181.55717782124282,185.54831332364887,181.74162449015824,180.6703138436586,,183.07193601123217,184.04049754450764,177.24815214724535,172.70203501261486,176.20646401917074,172.78087210918395,179.57893664020438,185.03421846324682,186.68723991036677,186.70706209979346,,,191.73559059122982,190.72302857371236,196.98965419440782,197.09378766261423,195.70144036591898,194.94415033941408,196.3105741673384,194.4130035307027,194.9003045325303,189.86421564356507,,193.30484249044633,189.80456533115012,190.64655899074342,192.80773790277595,195.4243798131066,195.11347474323543,192.0656724379095,192.6634820990317,193.24386971406017,193.37686720111378,190.06480148990937,,202.16113475408528,201.5341017721037,200.41486337371305,196.34189413396456,194.7392114123821,187.54516553548925,184.25056160006116,183.37459856779864,185.15533380202586,184.64514467168993,,190.2076257590426,190.64403143112042,188.6457910898087,193.5120997425422,190.0875006622652,188.45054306401028,188.78976338968477,184.63593724439895,188.42832355400932,191.91851734824644,192.61120981076553,205.56908924815784,198.9239134452423,192.24856784144666,200.42911852394113
586,2018-05-03 18:28:44+00:00,176.983971987548,179.56032084562452,,,190.5722786061853,190.64432446590635,189.2503619711828,192.27829150091952,189.23440480974057,190.27016641625755,192.7478723715857,192.08315097567288,200.51930886941582,,,191.6629476098158,194.15601846830808,201.61965850183952,205.8144962275696,203.72977389543354,203.9704805786592,201.67588958345013,202.00354484897036,201.09705423483928,196.071799795351,,208.38398927004087,206.03431682773424,209.33163565121558,212.97309725578825,208.92183861353251,202.28673546172075,204.4790621295787,204.22751551585515,198.64466620606348,195.32322661317508,,,203.42370736555904,205.10354774673655,204.72357651972183,199.87160310651058,200.384782972009,200.3222267240689,204.1138193445307,203.2435388022465,207.82895422684243,207.84012502467914,,206.41742727090792,201.73638014469915,197.9684503920895,192.55493330683584,189.23847978812873,191.11682255142676,196.5872423939902,199.84272093924136,197.0017186775226,200.22178793432974,192.79454646711298,201.72112485942785,199.3445531013329,203.0535509981856,206.15832075376682,205.16530017127133,200.39185904190379,200.3755494987873,208.51555839045875,210.22163664476528,208.25885175850402,196.40691240582348,201.16475599570356
587,2018-06-12 18:27:11+00:00,170.9085772700369,178.46212956214708,186.83497736820098,184.1031483641841,184.8395294244573,184.54079088529778,186.3219765579878,189.14612802977143,189.50268880291156,190.59434441491604,189.77027901320093,191.1960127858217,193.55966683588744,186.62665185091623,186.75649269017336,187.93026681630744,190.4018234527791,195.94910941935368,199.80180720166504,199.63111544414846,196.33176082982203,193.62711216412646,193.97016079989413,193.54591249295834,191.6160369487751,195.53905519298777,198.2497323734508,200.82578073206196,198.15741133666896,197.7088924728272,196.20311817413352,195.2374286655883,195.22459372787657,193.1008985328998,191.42108879205477,187.91271926670953,186.91338986505588,195.1569882311221,194.3036391549512,191.25899783145573,189.05256881695325,193.9385045719789,195.64599694193063,196.64477840421733,199.51680721529675,199.85154945899276,202.86357476611724,203.11071536562824,198.65954583722413,193.91166306652622,191.7541518223629,192.17228814092473,189.40970979142946,183.3012583159054,184.7596951593254,186.66676704143097,187.74742816032096,193.24227256392393,196.796320546904,192.2785948689724,194.80335701953493,196.07233519762127,197.05536006552646,197.46253339011133,195.1594143805928,189.78613622588782,194.95205674145478,203.18065192781188,205.80196105089337,200.82179100351942,195.69848554611383,195.38156714242828
588,2018-06-20 18:28:20+00:00,175.83107086999306,182.30290879157394,178.9749334367287,182.98095603136565,181.25671949435733,179.91150808420355,180.95208186272825,182.28833352754015,,188.03888382673898,188.3556288438322,186.92640496933043,195.06459987795205,179.9142382062699,178.04389976293513,177.29313663255954,178.16100186669263,181.56044179527933,181.78517188437075,,193.3011044071874,194.06787925661504,188.81550530435916,192.46905287634013,193.07530296091298,191.91785420321276,194.97347419830655,193.8122724463723,193.32780150653159,192.61521584272487,,,195.58542242317532,192.45616100116007,192.23154430030334,190.139943037081,185.4644102193533,188.08463638975633,188.46717744464533,186.03101686500432,188.53447901844746,181.77312244321016,,199.96921465410023,202.81312181254998,205.95851934988224,204.2364912813887,201.60412354760655,193.6930831073836,190.81431716188877,183.16525765881505,177.3739009096974,175.20150374218701,,,,,,,,,,,,,194.18633348427753,196.43854302613286,196.2800039576358,199.35431166902708,197.14875067009254,194.67361455568465,192.72579640239084
589,2018-06-28 18:27:22+00:00,177.01520104642333,181.3055557424857,185.25793414458752,187.6021361732188,184.16115549983138,184.76152424143933,188.6040110196348,188.33189282197574,188.66954911917205,190.34815029340174,189.32302325130053,192.95120103992437,196.86399781936305,187.83135123231892,188.59707236248386,187.67894874954183,191.67949486045958,196.00899676680933,201.17935265710878,198.084840095095,196.5241164065456,194.93199902364495,192.9924517625364,194.09635759098586,192.7720219876407,199.8931817310305,199.83261784632617,203.25191427419003,202.48758480356895,198.71988955522903,198.05230592137363,196.57452929431645,199.83434044541087,197.47679387266425,193.56261026076214,192.23049017736076,192.34074282386118,193.8510472675223,194.16735305873496,196.5919763125125,199.59469684799626,196.36324027255068,197.43423279403382,200.2593370770793,204.45240199258774,204.3975306292608,202.694903576894,205.201489588612,205.0552014186983,198.0593823660296,194.0678631014704,192.30650216664526,190.2632306615623,185.01881938768062,187.04686369038745,187.00430390140014,192.57112848070898,193.83032786120924,194.77505436717212,196.58114663260056,197.31011206057903,199.81229340858712,200.83164672174726,200.6601827325457,200.76333481980063,195.80638919951167,201.83273563575477,208.1412826727537,210.06446285851433,204.5255582833234,205.85265903127,203.553385214743
590,2018-07-06 18:28:00+00:00,,,193.94479726465246,199.48528108980128,195.36298681131467,199.77837452489146,198.58297661343227,198.031787616684,199.32630695152588,196.7068198624554,200.31777472275235,,,200.01810833457716,197.38137715978962,197.63241764866828,197.35853011300244,202.4520764903161,205.1574554703509,208.8707447803492,199.8846440179925,198.85804144233438,,,203.4344946775285,204.80474101847278,207.08352134404913,207.91112040724886,207.51154764825512,207.19660867239466,206.7299576173567,206.67902491856586,205.86922079874682,197.45271100130918,,201.09245276766904,200.6585906782877,199.78026188200604,199.91672724443603,204.67002114606225,205.38574433412498,203.1950580494762,208.06531541764625,211.01110352814683,214.28250996614702,211.41138842286776,209.16360636606035,212.1293340831933,211.9436831510452,208.8708721438462,204.91065424406193,198.79593707714267,195.95065638526467,194.11898764784758,194.97308202896446,196.15915556660534,199.35114859002923,198.84702283788414,202.52240540434053,204.01232794673282,204.99401928206714,201.86604397858898,203.3831831969849,205.68120922143476,208.18865971541337,207.06085754547735,210.03728685135374,212.74638489267838,216.11831138218326,213.5447959585649,207.88819265949147,214.16915988300843
591,2018-07-14 18:27:29+00:00,177.10478649889168,183.16694596330385,186.47249415768601,190.3747898727498,201.78020282375675,190.0785615621338,187.3665403338387,188.88598635409934,191.38619010041555,194.29445273797467,197.37380823210555,197.56282161901103,196.21042167563772,193.25775312241606,193.7246676621171,196.08348503188387,196.95734271060323,197.47452679398538,204.99254680586608,205.97784472781103,202.05568572427424,199.61547839564605,195.08941467413985,195.6586316741873,198.4354330577575,203.9097732093085,208.2215290275783,206.45911679113556,203.66355094898069,202.76829417798712,201.00027025467963,201.16647866570787,198.39531927561868,197.4155151169213,197.97173108050538,191.03552054971485,189.2292662198352,193.198397341754,194.12908834790235,194.22825016664876,199.43893027845405,201.90870901680228,198.52696869525215,201.94953829717136,205.2360448058048,206.9655293869382,206.7957158416283,205.07368535873402,203.4800993234815,197.90409093124669,197.98123571358067,195.9692651820499,191.21600119031933,187.86518026378087,187.52014389120885,190.31179031537872,193.41071079168483,190.75133964907172,195.0160322802706,199.71402080917736,201.20664335894804,201.40956286887723,200.7451102307372,200.47970494275256,201.77739367970963,200.99487283150887,202.61403762410544,206.38233603946796,212.42769738851868,207.58281339047787,208.9583135186914,205.92540179246546
592,2018-07-22 18:27:19+00:00,182.0899495401766,185.7107760871349,,,204.75980474482628,199.98830552239076,202.5023224750413,203.21408346803955,200.41231508991427,200.03912966730633,200.90698554888084,201.62551696220464,204.67170746505394,,,200.3999151567129,200.96865324986675,205.99511166263144,208.26547467795714,206.00211579889478,203.1444857465729,201.53431264329987,198.1536224003983,200.43267161135518,,,211.40682092646662,210.97375809165035,211.2231513062153,207.0516125790127,203.66969213933478,200.66487687039088,203.01203393661856,198.40657296309868,196.1440907081841,194.14270177857836,,,207.35426309364252,206.5994577070313,204.2853301208138,201.51457298009038,202.60033157885894,205.69611565417696,209.85394288468513,209.85674339426254,211.6065694636223,206.3945395783475,,,204.39446310482703,203.10366553935523,197.48553424563974,195.97560226184947,191.7188200396954,193.07076101005427,194.22083185936754,198.65384498740542,197.66743596057898,,,206.5738639571646,206.3043391699361,210.1488250224542,210.78056679671724,205.33527012283957,208.39628192747227,212.15062655810513,218.4519874797218,213.49977046594643,213.33801285605554,210.4806403501448
593,2018-08-07 18:27:02+00:00,181.0591813934685,175.32885207095015,181.06843951325212,184.76683409778653,186.33223138497613,183.75039552514096,,190.2894583669988,190.41484556365012,190.46614972694772,193.30658146366346,189.7689726058563,192.62827679709258,187.80062226719733,186.52900035450276,188.18428549897618,187.75533025278858,,200.46068971066617,202.91398468181765,196.59206987010296,206.52188243496167,201.07258958959844,189.1538390531544,189.20025709386871,198.0463902616167,198.97368455621705,199.87039864030731,,,202.478252873449,199.23474140937927,194.50179789847257,197.5845540043687,189.7624603159602,187.39467972650831,188.136564430872,191.38431964494973,194.49875039514637,188.50797442986723,,196.7632838810305,195.92730763057077,203.6772651115004,203.46174549926445,200.54023227669174,204.61273610207093,205.34415557589847,201.7344375492783,199.69468048732278,191.16988981256787,,,187.46574805162538,188.61871611566053,185.37530281338073,192.79772897365942,194.70099035721788,190.05602246029517,192.56367450998343,194.9083896540424,194.10386560472597,192.93454384238797,,,200.58268655088676,211.84530493233729,209.87395596305362,216.95728618806396,211.35523832941453,209.23907452354138,209.6028225508675
594,2018-08-15 18:27:46+00:00,180.44295428427284,189.4311380284836,191.98472982983836,197.91343521399568,194.7962903298295,194.89144831254447,192.6696481075442,193.69969950226036,195.0844564305642,197.20171633967905,198.74523521110618,203.4370486986852,204.07069603245387,195.61456145199347,196.57822105306505,197.32202465440642,199.11412320598865,201.49962530526082,204.06234388378854,206.04467613910577,202.70362409923516,199.15674226994562,197.64685013930261,197.29870999404557,203.120476990412,207.00174075917178,208.40042590212582,208.3558998567948,210.4935814590503,206.3042726652241,204.87226913600327,205.50803896512286,201.97116445383818,198.39271108217088,196.5103145360943,195.86185766089994,195.5682543398165,197.79946292024437,199.54427769695658,200.2769097063755,201.91232537551488,198.39941629555514,217.50842312354808,201.69550605069182,206.47677830677918,210.7887861169576,212.44916244646782,210.35149575754394,206.32401232448026,202.08635345752393,200.66356902919907,197.84819903542834,193.99074087929912,187.5581595121859,192.56204029700308,196.14125699214037,199.31787161866825,200.0846572718982,199.01614603043942,195.39621418040994,198.1353772760432,202.26398022333552,201.62866045243885,203.10644951625974,203.8625611307678,204.53473196713486,208.76510272749718,216.70283314650615,219.18796640517587,214.05325073482743,215.42911231178144,217.11843309958928
595,2018-08-23 18:27:07+00:00,189.35031737012721,190.54242010322028,192.37662112603306,199.26858063045995,195.93945902531001,196.47968824310536,192.82584478395404,196.5758473651165,,201.3917651996303,199.05814011860048,200.04061888224354,204.914565900184,196.01859054218465,197.91046223268657,196.30903842504725,197.2613264414389,199.4650165285716,,,202.30365913318425,194.71998549837315,198.37875183385998,199.8560362784474,200.73322335630567,203.73101104411725,207.16853463280088,206.72646907334396,205.88771983312932,203.45181740697774,,207.3528589661266,205.6126211624829,202.95084322823777,198.35568786476452,200.07064797132946,192.7611985890043,193.39704958254706,194.7882686988805,197.09368908385895,192.23052870608421,,,206.3550934580608,205.17219271352334,210.90799037884724,210.87309823872275,210.3143964048855,208.37176925413257,201.4837345353374,199.47271914228233,194.41954928186834,191.55424193653428,,,193.8996325560905,197.2024292015382,200.52171302008898,201.9444229718168,196.95363652662226,199.50510538984344,201.4782019591058,198.98608931610588,201.1127766264574,199.26292426956164,,210.8527563364071,217.8309045264428,224.95603314728737,217.17275775346008,220.94990505686343,217.45444099179363
596,2018-08-31 18:28:17+00:00,180.7322886472252,185.0852937501989,188.7592590092251,193.50333058429553,192.0734469886072,191.9971577603249,190.28262216175176,192.64372119199618,198.0703497983275,198.07214435871674,199.10121044641957,195.79453934251634,202.13941825113943,199.40479962436163,195.5396351751076,195.26503181664424,197.1425963406155,199.4663712872623,208.9131207704712,206.7054604246111,200.81607474017625,202.85578256553896,192.1407081503665,196.1319343991068,198.2162980998139,201.147839150038,206.21652149342148,206.25635971714047,211.35591449250725,206.02514384171434,202.57864612190727,214.76646967845647,198.7309090555254,201.50971754572782,199.89235963736124,195.96360055638456,194.05525186336178,196.75593243619116,200.6272824909273,201.7494397361447,201.25845323874353,200.88199248086687,203.3004825112753,209.16420847040544,214.601635570484,212.72586687339447,215.24812867521362,215.06906332618217,211.4996335141068,207.1814636655987,201.51716529011142,203.65928968064813,209.50566200826012,189.36384239949848,190.15577695406964,193.50146119170515,199.8617492001458,200.06517232939325,203.695226804567,201.80069778643667,202.69915014521388,204.72191382643814,207.16028674672123,208.2683830344203,208.0511029343862,208.90509394083858,209.83597773506764,219.84406484720915,227.22584769877514,221.02054721339184,220.85231226333616,220.62307841042718
597,2018-09-16 18:27:57+00:00,187.00222890537108,188.82054683192678,194.49559454877848,196.7007311371502,196.37858995458058,196.5968241864819,196.2961337477961,194.7646184783045,196.3401744804633,199.58673951341606,201.80354515025329,202.94718405395773,209.24504145753227,201.33994667005283,198.22028653977708,199.13741687208133,202.22509014540293,204.35935019733805,206.51108908366604,206.785241438865,202.69444123753908,198.92603954317747,199.01638163873085,198.8726362646985,201.74096206430983,205.89843717335094,209.37079846019716,210.6454309097836,208.5187653234079,205.89733100100287,202.47875846909577,203.7136737277997,205.3922514755735,201.28866426480096,199.61494685236286,196.2077681848564,197.62634550719918,199.42152202895548,200.5468317032229,200.00418364123416,200.9116053913407,203.94830418709316,205.38666661503677,208.8937798813824,207.69223606756046,215.612333878446,217.05023774763768,215.83878874642178,212.83749200526583,211.45009935050166,209.0661349636624,202.67850292085618,195.97119775935406,189.8694203344964,192.60518514725524,195.61509348355358,197.04045037505998,202.13919648996765,201.80772906776824,203.90962214437963,205.43385404971815,206.52105445300782,206.09063218015777,205.9226586536713,209.160981128761,211.52790495341483,215.3188854510785,219.0699425792589,225.7949765992954,222.7391678319138,222.5112504525934,223.07466947816118
