,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
221,2012-11-08 22:15:51+00:00,133.86789380401677,120.83010797948918,124.03320841175082,126.02794021817664,140.14901741862428,118.96005537788692,116.06848575577717,139.37764147434464,150.80034928699882,158.0175476506605,163.64895325584385,185.190788432737,197.6297139143374,185.72512547053412,181.1422731126429,178.09362576639683,176.6042423230926,166.9190464267708,,,,,171.92039048599617,170.6425866234831,171.07010890373445,174.21664969598174,171.2306873620039,171.0837003768242,172.4938191887811,177.25009492320947,174.91257812900517,175.18032870132737,178.511123396043,185.61674480715038,183.32778775412686,,,,192.09281008625885,193.43080534341823,195.02498771042724,195.94932828913653,189.88591698344192,198.6871293637071,198.9288264022927,196.33141202453464,198.59099169323088,193.78975972996994,195.88740215780456,,,,,181.76664894124875,189.4481109683564,189.09157292705694,190.38259037615677,193.25157009519134,196.4292032940212,195.54032372522352,193.719342794186,193.9737461676674,189.0839167367996,182.21756962843875,187.0986500785296,,,
222,2012-12-10 22:16:02+00:00,142.97059948284007,130.04447188908802,106.82274292940794,107.76936485077499,107.56661346627492,97.61473832429103,100.18086628723782,115.02601914395919,123.34375845362194,128.09119511033072,141.92449391519577,160.73830073063553,163.8524747366867,154.40481103532497,,,,,,145.49102296211728,146.70433727985653,146.81476235252126,145.91205937026274,146.0444936570865,148.45328043367692,151.85201510583735,147.25098855610963,147.7960683455212,145.49775278428905,147.86770216968904,147.3983611882199,147.23817688608653,,,,159.6997150014014,157.99769968278855,161.53124891275965,163.52269278384372,169.13209741585268,174.77182097511144,176.00246163851233,177.01115850760084,172.34608229237506,174.17301718194037,168.96701492553277,177.80521308096596,,,,170.80615299845357,170.4185436883115,167.4676689871135,166.249682194468,163.3784983657829,168.85069702576894,169.25868900356213,169.5653089766776,167.17750388417926,166.57498639454576,169.71209844075992,166.42236545289563,,,,155.6522340752142,158.39340805092814,159.58623228366952
223,2012-12-26 22:16:08+00:00,140.9918518364408,126.16806207551896,118.22123150034801,117.5891304987264,115.18152324966275,96.03680417022471,89.59135644160554,109.95428787124621,113.71033501348239,114.49179534793608,126.68546063844312,148.3304873836137,153.83495286605188,143.223592202205,142.86353664819458,143.48770234478093,137.74086055781058,135.57461404542076,,,,,137.93008570245289,136.87367818666814,137.62320819541293,140.77650811213945,144.0670961322066,137.13213183938495,131.53331907558265,138.00567773355982,141.30496115307142,146.0437074723935,143.79222238762918,149.69088134636755,,,,158.90899110419235,161.5348814651192,164.66529329278688,168.33401869410807,169.39462058411377,167.66663682318892,168.54201356089516,166.23448750392703,164.71254067822318,164.73538620601192,167.84217310303296,169.80091025125913,168.95690018025783,,,,162.74609543596904,162.37367177681557,166.8661741692963,166.6507142026289,168.6484769213514,166.81924972253205,166.26575607929408,165.11482995903216,161.1217757003561,157.85073860837326,152.7453417964752,148.9167011770518,,,
224,2013-01-02 22:22:20+00:00,,,,,,,,,110.44782298744667,,,,,,,,,,,,,,,,,,,,,,113.28638618542149,118.38621062067027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2013-01-27 22:16:11+00:00,,,,,,,,,,,,168.92468681264324,178.21731925022368,172.12620824071604,165.77091624662523,157.0710078501928,144.694589499363,138.82637563515567,136.9376080180029,145.5525544180544,150.4874586451805,148.55752144224482,149.50031470487025,147.94034684833912,148.66475759609708,149.22390217797852,,,,140.42696175593733,138.20810645796684,146.7743848722364,147.4197352442926,151.2052624615272,155.45827433045454,152.37727043573966,154.61399875416225,159.8466504489759,164.18688273489866,161.1176949010769,165.35597483821434,,,,173.66141571432436,173.78899502154235,170.13112518075135,169.71912581888847,172.82505710477201,171.42755409411004,168.9778593684234,166.93586419989583,165.61384850942903,165.9360161298647,170.10637364376902,170.26309883159877,,,,,169.5889380006618,168.6636178671361,168.58286732843175,166.42181566049317,162.76984357397046,164.91262645838572,164.79670037224932,165.8121762014942
226,2013-02-19 22:22:20+00:00,132.4173420202466,118.35780530352191,111.66560914123922,116.11869652364572,126.85767986452126,114.8109387641949,119.91060486267054,138.5547523915477,142.47389370355359,146.5652395796816,158.269072284907,183.62651177233636,,,,,,,,,,159.94392129580166,161.43699411421323,160.13915419360868,161.64365458280133,167.69327608270478,165.18047441240788,163.27308081024967,158.27960369712451,160.98800995442224,169.47445984837907,,,,,,,169.05527667542088,171.8300086690386,176.65845342818014,184.93483885655738,188.83135259404432,190.3218551907198,192.21603936077622,197.39863687468025,196.01517883362024,,,,,,,183.93701012854336,180.01552097900506,182.45826585345668,188.22083393528686,186.8530404343257,198.0244632492777,191.65450676593997,194.04837150385117,195.2619698138216,,,,,,,
227,2013-02-28 22:16:07+00:00,,118.82939581635581,118.88186668051573,126.60035792733413,,113.46079495437719,116.98096207608168,129.8961357660501,136.7534622875572,144.14220552762737,145.41908081165084,171.45155495779608,175.8683859910772,179.00731578044514,169.06805410207446,170.20237919817288,155.7500476869858,145.36778353215738,143.30076036883565,145.85176369043623,153.37670587240427,153.94579766836523,,,,,151.94021863558996,152.89567447152643,152.06613182251317,153.46661507919637,154.57439427110546,156.65041385453128,147.56981122162478,148.69203454000564,152.9322165917822,152.748868564588,152.4890449375516,158.06702861343365,,,,176.2856972798669,176.58793376906985,180.6882368113452,182.82472616976673,182.58197215798594,182.0665137445621,175.59735537367266,178.51426621585045,178.2377431683406,174.03805466144235,171.6462259559681,168.2580741099494,,,,186.0248064613723,183.61034348236373,184.30941139893588,184.02412567202984,182.9421524996144,185.07371348711442,179.4027998792432,179.4657848236659,177.6672794324753,175.57756110116333,173.65051748000013,175.05081602849555
228,2013-03-07 22:22:19+00:00,159.66598125709135,122.18078730822124,113.24409723087962,118.51830529782501,127.66996685558131,116.19239516751304,117.25738257550267,137.8821963679202,142.9241972256341,146.39550612613343,164.3146183094336,,,,,,,,,158.54878788433803,162.23363351022962,166.39720770856658,164.76255399299416,165.35747974476843,168.15407120089236,165.94768366254203,164.52100398849498,161.50203978655145,155.56241713821996,,,,,,,,167.88291182627773,169.54726636589342,174.5429846585833,177.63449227921046,182.23162879254727,183.56716586996106,182.30922999548397,186.4675357061724,194.0015973604308,,,,,,,189.08341385953668,185.8421791868393,188.76790679210552,189.93237844978933,190.03284857497005,192.85628667487657,187.6301087053631,191.93263024200775,192.21203116947623,,,,,,,185.75850225485271,184.00014453485173
229,2013-04-08 22:22:12+00:00,,,,,,,,,,,,,,,,,154.10601161683073,147.77825057530845,142.64666205401866,151.47059654829758,160.14184394329425,165.1120479430107,167.27620949608288,161.94577542350459,164.31331793692192,168.8959238759919,,,,,,,,164.2947168425727,167.2102843430115,167.04990933686145,167.2135785748452,168.84800283886386,172.2448106978692,176.9135480837285,181.81609026259753,186.0543506588467,,,,,,,189.69167795953015,191.2627956607883,185.81674361084453,187.62835129776084,184.5914369866568,182.14290963321665,184.97085266732702,182.87817972933098,184.43767289664245,,,,,,,,187.60721022794274,183.92761019348964,179.19119421975734,180.14598319410106
230,2013-05-02 22:27:58+00:00,158.78329223245296,150.50868383164863,125.16902683964915,123.13572097980278,126.52986980121115,115.53387774893007,120.62689105629752,128.7239291345833,142.79325255155197,151.13001798609957,155.6237764623507,174.79207084562432,179.34917881477048,188.4990660705457,174.89389502896645,173.10955211037373,168.5469290176992,161.63615229720557,156.79642369187314,162.96135258653902,172.01226099966846,170.89418022795292,161.2924893342954,157.45304749785743,165.45126709014528,162.01802015988017,157.96463859259882,157.78390963208437,158.66086816570677,151.52327224445438,154.58962077850612,151.56350309324026,153.35473399876372,153.72148115141613,154.85215586475968,145.5408440366005,156.24472207803333,155.40726139772363,160.23161767371786,166.9749713668894,171.4995119804144,166.32949316194873,175.54935435521014,167.56693842116195,180.47995400875504,184.83381853451255,182.65041222376482,188.7192283978549,188.52435621212504,188.2843012020843,182.56031296902057,175.8401703852694,170.9587199115807,172.28019393254783,167.75531163368635,178.83194317527432,185.73615836367253,187.68631788729164,172.46666738585452,184.46460773924437,185.9815359068932,179.66528769561887,180.74969073523002,184.17144992265915,187.3033023825733,177.5932306201797,172.85025824657092,173.78457650709782
231,2013-05-10 22:22:02+00:00,157.11727057538204,144.05735794999438,133.2828313734476,115.19565064703787,,111.97919534061721,117.3243485170232,128.58702229406816,136.93991593863853,146.00651131275973,145.4311777067603,169.05121220531595,172.97891420768613,173.3077481874982,174.27174729999285,164.21028360791507,159.55372463014592,154.43412986913717,157.84339574700385,,,,,,,,156.18198594054508,149.9263673467682,147.19119321137802,145.04855996450218,148.11906179400373,157.13451699055116,155.40432236524714,153.02176861053994,151.00000623711696,151.1917238461238,,,,,,,168.36723506039948,172.0013922148338,179.15891367662238,184.42605878268506,193.32567052869737,193.0614139897612,198.2927077968655,193.3887054000011,189.6639698826653,,,,,,,180.21883229159099,183.0557728700374,181.13737762921176,181.19094202192832,182.56194607107625,189.6308733270235,185.47393382043253,189.661038428003,193.05629014141766,181.35609298563696,
232,2013-05-11 22:21:55+00:00,151.57515736879282,143.13322809525852,130.31777897973694,118.41959282076513,122.04026795442532,111.19856279774217,114.1958300959373,124.28296265882962,132.07327794113058,143.97165531937543,148.20674130855514,170.70416031284327,174.38788222846537,171.83626111512476,173.34748312215712,162.16992834748416,154.41962088791325,153.82399200323442,152.66348046056956,159.42498325392927,164.36536994578975,165.9830380933028,167.68243097184302,158.3323314492332,154.1093209233596,155.79066927347054,151.6046037276031,147.1950943373413,145.85301233378146,144.22490638184095,145.77012225683904,147.9022415529528,146.91370918731332,147.1315666648846,147.94701299276915,150.78672364903719,153.82340887045467,157.77960196113784,159.7852310163683,163.58496258970877,165.85663251332386,167.6476258107079,170.37733571846672,175.46145424902397,174.44600139617017,184.33705399066127,182.9369696472311,188.84321738970314,186.5974753910981,186.1362988285119,183.89194116865303,182.0400581358245,178.04190297470262,175.57736825392723,178.76773018417265,178.34708733946962,182.210796456099,183.09230174451432,182.38995655407638,181.0532131773939,183.56580464468522,183.9908422025876,186.23951610147355,185.63765332325744,183.0934674014805,183.37897442195424,178.37925994099746,173.15923484525666
233,2013-05-27 22:22:02+00:00,153.8480919652927,148.24015940234102,122.70931536621991,117.80388544083516,122.13524523607808,112.32575761327489,106.53052906276413,114.38938303464047,122.84347405826381,137.57670528088465,141.25864289595165,157.16438718807805,154.39945928928302,148.18588009196336,149.5439845912845,143.0842433560005,135.65215653916147,136.3665625993724,134.5207938729106,139.76939356513833,139.09267180775552,142.87102200865993,133.8692343727434,139.43288005675197,140.22602059781173,137.51946122877865,131.74483293436572,128.2608214641072,123.77572163368443,124.8149285981366,123.46000106706954,122.595909087762,121.09554517175233,120.88845679357104,115.31698516292147,118.3996513108547,114.5294960039013,123.39417875645765,124.73869397286892,126.3350287107528,126.35508301418636,130.31382790301979,126.16014514993839,129.1715825189226,139.207421443248,142.2129173598198,163.5393165542885,,165.13425137427583,,167.0961204418032,157.6014273398243,150.12245335910157,153.41949844721876,146.8294015031771,159.54190624523406,,,,158.7895940862813,156.7520664827429,167.69191973329862,168.50302733543626,,,156.063306620484,147.48176642167385,153.22679673199883
234,2013-06-11 22:21:50+00:00,177.224674082016,157.61867729488898,161.98125515677899,145.19131486163826,151.04670892391897,145.34694537882152,144.92679027519674,155.48885661578765,161.43492497059512,158.684483437215,168.9864078180271,181.58924549955896,184.93945344662163,174.38158481770384,178.44099664720494,173.91831770397937,173.93144329989678,189.9540906570562,,,,,,,,178.03344464472195,177.68580160372693,162.70245239503012,165.03340681045484,163.33433759301238,167.86627750811638,175.681421206381,176.2168234515913,162.59089740278824,171.1407800970763,,,,,,,162.3906258718599,163.26467679947248,163.05598873300943,169.25113794334646,177.5025758424115,185.72539167180364,190.61236148380118,195.55735499683874,199.80362815212501,,,,,,,193.06921557059633,194.74996375324963,190.12748050082,198.63144796220544,190.405604240727,186.67452865692738,199.14232778557556,188.50143672191962,195.71616909611873,,,
235,2013-06-12 22:21:59+00:00,,,129.43738000917992,121.9863212733918,119.71513837361034,109.17818643307739,118.52534616134967,,,,,,,,,,,,,,,,,,,158.319950777786,155.4543260981646,155.95887356765334,156.16588262720887,151.0625782200251,155.77607810595038,156.8193510248317,163.67275844659915,164.98234127636312,160.00342804088382,158.51784672641443,156.06602609188977,164.51810418468432,158.13000773163674,164.03251901304623,162.7848707200752,164.11664137175157,160.02018266907126,155.58872493471006,149.555772861024,165.32972021916186,165.2232159270166,171.31691362794965,179.9797981000193,182.71533719255342,183.464267500887,178.0744363999005,,,,,,,,,,,,,,,,
236,2013-06-28 22:21:56+00:00,153.7856622066587,172.67659189049834,162.05265136558268,142.06737288639923,142.33569696556026,137.60188383556942,132.8445706162006,145.70713314848368,150.02852443726255,158.832569555301,168.78296561198434,175.6123034199841,178.17672646114576,171.35550929327704,167.9940394295641,171.6865615278755,168.53646874893295,164.5989040628569,165.73356483603524,167.17600039006584,169.29322396359916,167.4563467367762,169.87297905500049,171.05696758842586,171.31633333404403,169.7819497557773,167.33608049571717,166.95433172734306,166.7057031628828,164.50953255712295,165.50420979572908,163.75305760569591,162.60558541596242,166.24153819441952,169.0667469574368,170.47376420897155,172.75707069829838,175.56130683854138,174.2962710271329,172.64154451001463,175.94399979285635,177.43636243320083,173.24862953825442,173.98643106958482,177.24660537693882,180.49502201325856,183.32814619298915,190.5839891707306,192.91083950505038,194.9733649598586,192.45433053739083,193.36962546774942,190.08103402812097,186.84032573172024,190.45657366596245,191.61160504972264,191.17652426811344,188.64429852427054,187.84027393791922,190.06475938188976,193.3159969786227,190.92690789123435,191.31351335356953,188.2348200557937,181.30803740957256,176.45989097859507,179.88851570792167,185.03119084385725
237,2013-07-14 22:21:58+00:00,155.8965863871081,163.86093567222855,168.01559728503167,152.94160989185852,143.99664653185548,141.87813877408686,133.34733770276011,145.10291878317875,153.79117811387536,155.16490245611234,159.30349946420029,175.238059364292,174.30524638087215,162.25313175375524,160.3660889124141,165.72644811376142,153.27159307285189,148.2897330358315,151.6930846658878,152.55544671502145,158.10093624040053,159.6997069337201,160.35864189369647,154.1506461351497,161.29769784102012,156.87532187218176,152.53942278908485,152.96063806577897,149.13571120380797,149.27400451767133,151.85939833390847,149.5872742437922,151.46945481787935,152.44202020895204,150.28598412812957,163.50068933660572,162.67339976558088,162.99291155107315,168.94695259432933,169.82839291721507,171.9353438422895,167.1111018403714,171.8061646219656,171.7706867672611,168.46104159047405,174.72189214855106,181.75371517515293,174.31245052557242,182.04728154074806,181.26142853261194,184.76288941549257,181.17337742490545,177.21593289084973,176.31287861277355,173.46471305223224,171.17475545876107,181.62231772355958,174.49267084736863,175.25072542413142,184.50326521705517,178.3460002017061,186.21572198990845,187.3207243011222,179.26039991170185,185.27258719204167,183.11767433447972,171.76367100414762,182.36189101974222
