,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
72,2004-08-22 22:03:12+00:00,176.08139829779017,165.33864204145803,166.20358252659912,162.80815905594244,161.62848896680032,153.81035788556048,179.35740872886493,199.45305174879226,202.59007141491028,198.7523192091339,214.4791823553877,215.0305843750648,216.2770389362033,209.16042974690455,207.00293534151825,208.68989157533898,194.9176903896114,182.80322367312425,177.4543627154546,180.75886292649693,175.31273444352973,173.46369701525904,176.83417513585428,184.51545310433144,187.81432357874593,183.2139304483891,180.69498924206553,176.30722044900554,173.30122532682134,169.18763640092772,169.75110349622938,162.94280649820817,168.356421379936,171.02088985579854,161.29377443538658,154.94750555865312,159.5069956853193,149.45072266407402,163.79744669990785,150.72687791511902,148.37200901653787,144.57043960783923,143.14728136326912,141.06038907822824,149.44528646030219,146.3532128241768,155.51414094619207,161.09533978793078,165.3405051723163,163.43059935886836,164.61518010141995,170.89101506961737,162.79022603293956,166.58959093486754,161.8383224512006,169.04597673309797,172.094068300531,170.6963468009706,167.54981538651882,160.35661303978262,167.75502154943524,164.91014792064755,161.81749115549317,161.60095057847016,166.9098034417548,160.43343751887662,153.36372846683517,152.6380575040333
73,2004-08-29 22:09:34+00:00,202.5177339142587,183.88346443976477,156.44526354763386,166.12316315463767,163.63800239634907,159.79394627572313,162.34345878062481,191.7292591827837,208.2940385726488,209.40582849454012,225.40819048163203,237.24734012359087,233.72671233556753,221.1860225701171,214.77867678110243,208.44962444053945,193.0867119844721,185.8811436428866,183.59854019449156,190.51699446771477,199.4433824703192,205.47046780492175,200.7614411621268,197.1743631559082,196.7648326549075,197.42391428793974,193.95278652964757,189.2444947577239,189.44574675576692,187.59299176706799,179.46172133831422,185.87921898708268,185.42569495076702,187.6018251711413,189.82019208858875,183.80875231320405,180.15813639575398,180.25404080910948,173.76318395471395,170.3783273658735,168.65434184104885,165.39587408330814,170.7944346705662,166.29324738077426,168.82666066268703,170.1399776455114,175.8469876439998,186.11716130240276,190.9290927296006,200.4669216466358,200.71016168439527,201.67394238890154,204.56725081018845,190.77973556337784,190.6339499842186,188.51324110810557,188.84021769467023,187.3609400991159,186.50158784616656,182.61417305285798,184.17757574038527,181.1594463853854,181.44702959348894,180.02237905360673,169.576837244301,170.6420815351081,167.37411369726493,169.1193964976459
74,2004-09-06 22:14:52+00:00,199.14008000796136,177.2578324533588,153.32859257948155,155.65244094721402,167.39157928177983,175.5844528630832,186.6064028630785,206.26999683808913,213.57849782646093,226.2645225409829,,,,,,,,,,,190.86705102578216,189.9463744371985,190.67494230354015,195.1617080410185,196.78493785753002,204.29846078968782,197.44474136230434,189.6518765582046,189.41181363919966,182.6717507818415,,,,,,,,175.25864767166928,173.68688668683845,173.21636885675386,173.2146214741803,171.907280594766,171.30512597479895,167.08950553944914,168.42759645539158,173.7667644087261,,,,,,,185.9106039076257,189.67459803474654,188.25624816429402,187.19999581234856,189.43345968173284,187.91962342803964,184.2034518079154,183.19067477370206,185.6277296341035,,,,,,,
75,2004-09-30 22:10:21+00:00,144.42865121221527,139.335154378913,151.20886680662608,167.03277977022788,154.64453901194318,151.3178468448864,159.79590257332532,175.3049701010027,184.81419104878643,190.33215281164243,205.02478367870265,215.23405330304195,215.70677077268775,203.5632420332351,193.4592679578412,180.90785365231605,176.45594503510102,171.1231315808753,159.1705541666948,162.47818285568712,169.8820697848797,175.32207885546026,171.76279008263538,173.7845945230763,171.8375275167693,175.74071652917868,178.7714100205238,170.36637131267216,173.3505063548084,170.21254148360342,149.19566342147579,150.29035526322033,146.93037078263046,149.64491892647902,151.51969111529223,150.62205666264856,146.6915005224851,148.12952732757958,161.40211934058092,149.6447281849443,152.683785137167,148.0089384661581,149.81388722902915,138.27016512961086,144.50421040580053,130.94682510717107,130.80170586466028,138.9442692483519,146.45986122029012,157.43278078462063,156.97788868220297,156.9044706014309,159.4647708116831,164.42060856245527,161.26097133323242,167.13058117404185,158.79823950362123,164.39950917627414,165.6703359631541,150.5338532506707,150.6175831136088,145.72461186586082,149.73695821578443,143.30333717618998,144.60054696651488,143.2071078149779,147.5608129026609,138.02653830594176
76,2004-10-01 22:08:33+00:00,147.05986496762748,150.86960359296455,162.52478972721187,179.82310700084486,175.09005362772513,163.59869451295347,171.5235420793407,188.11703592748756,196.86983013807722,205.29748606645077,211.78876500261043,225.89478137405814,236.406194254616,224.51350289596897,208.38119129539217,199.81381506667765,187.58812343897984,,,,,,188.53281485148267,192.35891567006544,189.179925144663,187.45920387004827,187.30975040665356,184.75817500681597,187.30811393393952,183.49001631244354,180.702434520556,172.82073098785568,169.4724470742355,170.06416437554577,168.82235879135038,,,,175.50648842854898,174.79306109138741,169.94911507965685,165.9601563593544,160.96185676840835,157.46393548195115,163.38640990572375,155.9873655034883,156.83261927096623,166.53924998124043,171.47508252780386,170.20467121759495,,,,178.627603813094,183.36165206938873,186.17998683547867,185.46768295233124,183.67805079298688,176.61477693663403,180.71155643987433,176.0079482773158,174.3503460441991,171.38839646610865,163.96682948616072,165.48775470509693,165.8642671430062,,
77,2004-10-16 22:10:42+00:00,143.0338441975331,140.58895467541592,142.28007537051377,158.37828018866418,175.43074580489653,169.31502032077117,176.50913322839037,187.60665883662898,193.34439006636458,208.1442987435003,222.37137993699696,233.56596099586156,233.5717164737352,231.4486236485748,207.40832494391034,192.27122591273283,190.6164491739159,186.80049990014393,181.71745399448938,177.4103175463719,182.23457422661548,185.2148119567353,183.09965340581167,181.88767959487856,181.73220014842147,181.0999871237346,182.39071123380597,184.83474452324998,193.19948918713868,188.31054916895008,188.11051236260855,184.52044299412236,178.2724921161392,175.20493407364646,175.98531391164502,168.12351852421475,162.82408314786917,168.3660074998703,169.96948061134012,172.48291675280916,167.07225852930398,158.92557079374168,154.14621694836038,154.9062307645713,169.74522376440365,165.59799541368483,172.92856761830714,170.16062994168954,174.1161709953842,170.6562669610614,171.83616848378472,178.64802304058867,180.09628903467112,185.55019070467873,186.59559695401023,186.3056379388726,186.76020714660658,174.45481095254846,178.5369945881552,187.80485723400966,182.52321254128654,184.89052270983242,180.9505759377647,175.946163573612,178.61456418542312,168.4429339467753,166.07142626996196,158.36669811945424
78,2004-10-17 22:08:38+00:00,,,159.45872632817148,174.94839211746586,188.5119853298266,,,,,,,249.60539788051125,245.65835313557778,245.69702262618182,235.48342521363418,212.59639130114553,202.68606660428847,198.8988813024324,197.2248190652185,205.4968665418373,207.2890722529939,203.4981347785869,200.75393928110498,200.91978912678368,205.71951410103458,204.98400179234577,200.45466596183545,,,,194.6676166031272,187.93843058322062,189.8362998584126,186.99556851609748,187.6588502745069,179.7800846567652,191.1838472824902,197.2387993330991,191.44571010959461,189.09873677220642,181.1524985520485,179.8137770612657,177.28708204074354,,,,173.5398764279948,176.60524669726325,179.528705219237,184.708616614496,185.86424240387458,183.31447417206437,192.22156665508928,197.0225389734612,199.10896978437256,201.68340960867917,203.7177329084408,204.3956838645895,,,,194.744043583442,190.70318180886665,183.63919807961148,186.4457241409079,181.0910137586342,180.11562533120173,184.5480627396833
79,2004-11-25 22:15:14+00:00,128.8817862226106,,,,,,170.72963549457856,185.73881225295995,185.6007696350832,195.8771120501072,209.82588769821817,227.0378966402403,225.7676541877981,230.7344082175645,213.83726995564567,200.91172952693566,178.00359570340984,168.99196402929763,171.88029492318134,183.54718290000878,,,,,,,,173.81936884601282,172.21299311770517,176.18219536717626,176.29510075674375,174.6320807992924,174.25949707232317,161.80413397893452,,,,,,,,,,,142.12631948176394,142.0748612494208,151.5426976278706,162.16675635978302,161.3591656852657,161.55415665458958,165.27956633339204,171.3351144101443,,,,,,,,177.9587268069559,178.2885858150636,170.87707867801385,,163.50185895664802,,,,150.4112591373935
80,2004-11-26 22:05:17+00:00,141.49656602272998,141.17496427266337,148.33147375722623,165.5207605728017,178.65404746669176,173.01601825281404,171.6389222889811,189.11499379514726,195.98796346402503,202.06663653817645,211.86741736844596,218.55488342474945,229.2880826121398,233.44386964928492,224.3909702190915,196.15675247296525,181.60360706422318,171.48614832350307,181.93220049859636,190.94330313622237,202.45162430968693,196.79936595537043,198.6720535242976,193.06378889338887,191.00638049626397,194.44703754345772,181.25844411732209,168.47966627044087,167.50656612725462,170.64810787657322,169.09447347266183,175.84955636582288,169.48394851930487,170.40122051588207,165.46484937019687,170.59244488469795,173.26054847522423,179.3644170721105,183.25502365522453,167.77880850806375,172.97283715348283,169.06856563595014,153.45135379499825,150.7692972885672,148.82093597516393,155.31454781766388,159.97913593856407,160.9155730856804,168.43453001429685,171.5628860162502,185.37916528317712,186.5669868493033,180.38048207188638,183.14103998021525,188.84771557360483,192.5801802433608,191.8728097030959,179.08240999315612,176.33060490066177,177.9088594555705,173.42492329808766,172.5976339658935,167.79440886840763,163.46963926463735,159.37877490332477,156.00346595594334,161.91918449355146,165.22703574824337
81,2005-03-17 22:15:52+00:00,172.81776612611327,122.76017553199522,124.54497795108597,151.53791778813655,179.36813691819674,181.61663460012508,199.19097734750946,210.28326151021886,207.06232254324573,214.4214441350754,239.57786923197116,247.28891159137675,252.1078627695599,254.06725842147364,,,,,,,,,,211.67409066226165,206.2674368595942,210.12337731846807,205.158496664531,207.0360540157288,207.06938140531977,201.5591360201266,204.6335785395098,200.52880791798052,201.2930492067035,,,,,,,,174.68354520301958,170.516656676174,170.65619990195654,171.61281023311787,175.53081525795656,172.06598468526605,179.32837179534735,180.8835570787064,,,,,,,,204.8964198316912,205.89374822305754,206.7882707179172,206.80902112840747,205.92219412098112,205.85806978847847,199.5155701629037,200.34416409380592,198.7668605404372,,,,
82,2005-03-26 22:09:40+00:00,165.60385742863312,158.76852201244336,135.6163827051183,153.19962517474738,177.98449169914932,185.65920338826587,191.73815254166584,204.9504730619336,209.72727251481257,216.75414660867477,231.0162048065928,241.23110118156532,243.96881963714796,239.4396232738617,,,,,204.81275397910875,206.28036341069293,207.8933574675911,201.46544175465658,202.7662619341092,202.20241394748578,203.6272347932356,202.9952739961472,202.6773390682479,193.20971996089494,197.6824431627172,198.15946416186046,185.5825288893215,186.76013064912692,,,,181.3696013162097,185.7452698201868,180.1149336436136,175.32370044165455,173.66560348136292,168.70267763003824,169.42864659946687,167.08004008587994,170.35910387942064,170.69040983190735,163.74021356908406,166.02153111750698,173.32843976596772,,,,190.2651343245426,187.73226206415754,188.9162938823918,192.57545711323516,190.17589994847341,194.65972493794536,198.20468771817974,197.8896590060159,193.24683757326278,191.41593139620286,191.1046130778107,184.67057269215238,,,,,175.03423133889518
83,2005-04-02 22:15:49+00:00,,,,,,,,,,,,,,,,,,,214.55171970007817,210.17099193614612,215.70813572995002,201.7950179676014,198.26233673952663,202.70275705988726,200.972300102829,200.0566325830316,194.89321953592588,189.00119911378872,189.25696075035822,,,,,,,,177.550584388044,179.88151646480364,173.7155831453386,166.56117072527934,157.43672622199108,149.1757907302675,149.5926384837601,154.76662484761079,163.7330835366266,,,,,,,180.42373163422624,181.42529465239068,179.97288069157582,175.6015878463935,182.1558971825317,186.58755646491912,195.45072205289102,189.0969723368275,186.51920618371426,,,,,,,,175.40487015179085
84,2005-04-10 22:13:16+00:00,145.5653534955151,150.13809924893482,145.82723146510997,157.0259980517759,174.83955020384218,172.68957840618845,191.01390252265506,207.4579449585893,203.7700203493367,208.5515688014714,231.9238974804985,253.8388413148837,250.45439620389328,250.10127677739072,253.86219869320183,244.83721863521907,231.28158746452692,215.69255407963712,208.87148400723402,205.620263159977,205.1284710436299,203.1027683160937,205.42366003735253,205.223651660551,205.12234918516816,204.94890842138727,202.4915138130067,198.4820190004844,194.31353327191255,195.73278403437678,196.54472205655654,199.82086264762637,199.3625712429753,199.524435470938,194.0404192318871,190.44239210006492,192.85761537425196,186.0066731243384,181.75217638653587,175.43885189323754,169.39759445433563,163.6982349599404,163.7845598836076,169.86234058866228,170.3911325932738,173.93348217770662,175.13289647771504,178.59323781128597,181.36265432321173,181.4241053138815,185.55759204491287,187.96842183647297,195.37018543748394,194.20582179378664,193.88306258952665,204.4617496452948,207.97344317086808,206.93155117145318,206.22385461163955,205.05279897218244,205.55432391016987,206.68481581826669,205.0943795830748,207.2520700231816,,,189.7103982096135,192.49085434191701
85,2005-04-19 22:07:07+00:00,145.95968326431148,,,,,,162.3545421944586,180.8456567496031,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.12868162314282,,,,,,,,,,,191.5675479184878,182.91609737462198,,,,,,,183.81504970334962,194.0671436182387,183.80268363297515,184.41659979184212,184.85782092979392,189.93108896749894,,,,,,,,
86,2005-04-27 22:09:33+00:00,156.31439608417722,143.4500859037536,143.8575789592277,165.46987326342034,175.31740938080404,172.49047056763612,187.4721736849817,195.94811357805003,,,206.0458620754088,228.12684084806844,230.31931421378795,222.9910523768165,225.2115997560236,227.4005435896631,219.0304860772317,209.41995378184626,194.90156213631744,,,,,191.42735648935908,184.70625416600163,188.85530554132745,182.12208100094668,180.05836819050077,182.62959372259414,178.3313166857388,172.19860656284675,173.61874238467408,176.18876512294113,176.7805236595022,178.68032827601692,179.9580139238994,,,,163.60174395054204,158.88932194496087,150.20627663767974,145.65614502662666,142.89618000010594,147.01868123091842,146.46859309990646,153.65040431428793,155.39033536006966,166.29326435342634,163.2183497821943,167.9075226210021,,,,186.04218900654797,186.5494966683839,188.42653134414337,186.90245311041656,188.0258322672966,187.85779616733907,190.2877614655565,190.71128879484658,190.25195456783248,185.44408867145702,184.98791519019184,179.78597321526843,179.25495077936296,
87,2005-05-29 22:09:33+00:00,,,,,175.8250895343994,,,,,,,,,,,,,,,,189.61455410805402,186.3828174154393,,,,183.655721927545,175.90836909697634,184.36171405819928,178.43441700538057,,,175.42505881767218,156.3619866774494,,,,149.83553917395292,,167.17462775240799,139.98941661834934,151.32572770633712,145.7526275793842,136.401375427089,,,151.13509187905464,,,,,,,166.68752830824562,,,,,,,,,,,,,,,178.7579315576217
88,2005-06-05 22:15:41+00:00,,,,176.4708599490507,190.17359065863164,180.86634892406136,187.24260697656854,198.50582524985714,202.1621263111681,205.50629389242573,212.4422086001058,216.05681149971127,219.91923275492957,221.7960732945983,232.6845880305004,,,,,,,,,208.64312070590304,204.9641322143861,219.07794834333538,215.572894822125,202.48936239339625,204.65868345889086,202.40437992241496,200.47022372996852,207.92573933214774,205.34692359995904,,,,,,,,175.9910559752204,171.40006060678388,171.13260439922345,170.842016101463,174.37414364211907,179.24594578536502,171.79713802493882,176.67954069036944,190.72934516546425,,,,,,,195.33150747317654,198.04316438231402,208.21836209083438,214.2336590309325,205.09094634295445,221.63716955806714,215.57675536860384,220.62275639013717,219.4750254978324,,,,
