,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
660,2018-10-17 18:31:38+00:00,235.25060468114643,236.3118321916007,236.9751035816049,228.22633256018594,219.29347346834953,233.91245852321364,,,,,,,246.11826312027404,249.84845699683018,251.3616704898793,253.3365897063763,251.88413056225045,257.2980465900214,252.83645999059564,255.6985873916761,247.26433537395937,244.72904518529202,240.37397869117893,238.80785527150192,239.88556550446836,239.88783944815114,238.3078377401054
661,2018-10-25 18:34:24+00:00,225.8522417311883,232.06838338567832,223.78975108999455,228.46894406946328,226.20701325084775,237.62812026013458,241.31856480357573,239.4526186142922,229.145427811322,246.76445788382532,250.31187563973137,243.33114332300394,238.70206096424988,245.38659883527754,251.64422168344228,246.51190319814543,249.53764026596065,251.9569187262269,251.16439087120676,252.25165232050193,241.89554977310058,238.21831644171277,242.67677136753136,239.04538117884834,237.8363253820486,235.03205791194102,225.1634296671514
662,2018-11-02 18:31:18+00:00,230.42359395071745,,,,,,,,,,,236.93112717281738,235.3013538147982,245.24108403832847,243.95562958386483,246.5668857956037,244.83083360152787,248.80884211433636,247.54534538296352,247.72504918377805,242.9983179180819,240.23022994516708,238.27349081010198,232.03175315235697,235.76533671786584,239.5747047915614,234.51747140384776
663,2018-11-10 18:34:26+00:00,232.0934050919964,230.1076746662014,230.0485816462191,230.73789981661653,228.80308693505665,236.74238150838968,240.7337714033073,236.69113309836155,228.6296797562589,243.54907414888555,245.46604278527155,241.47773799169704,242.3697262560533,243.74467790885288,248.341568201956,251.20704306936864,251.15342233283434,252.17715024781245,251.59727957730422,251.05817716297094,244.49326970267026,243.51066013655063,237.53739138677642,228.68181729768298,233.83959073513236,234.87544982558035,223.73241927684853
664,2018-11-11 18:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,2018-11-18 18:30:56+00:00,,235.1391566024742,234.63560549242558,237.00145804341656,229.6906997647221,235.52337913678272,246.01589537464528,240.99751996051222,234.80874721392613,249.0008974192769,247.6254376061237,242.68577080908955,240.394619252167,245.10930991272298,245.26271169186185,247.31204377372333,246.95643083661807,250.70375515218726,247.5620267138147,247.3389674868445,242.09993028780903,239.17147345011566,237.8043529130292,232.40574185704293,231.6348347942891,238.30446147440185,236.89650208248818
666,2018-11-26 18:34:26+00:00,233.74933897602796,228.224413300937,225.96457469820248,231.1268684712657,225.37496961791257,240.31088789140787,238.67817267776582,236.19361484991146,231.89174824593002,242.45856530129498,247.36228786508102,239.32605507903264,236.7144798136978,244.2951367037763,247.4155921884333,244.32651445183123,247.47754905790745,251.8852237787124,250.3629622262169,245.1630772537548,241.43739322399293,242.26074187380877,242.6041562161327,236.92941780361247,238.7452494270388,236.51619430444296,223.8005544294191
667,2018-11-27 18:24:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2018-12-04 18:30:31+00:00,228.29065073539132,227.5079551832133,214.55763420222056,221.8119404889163,222.3400608039173,225.1147627060495,221.96315183277264,,,,,,,233.964454019595,237.7490236037893,237.10106216782796,238.23032333337824,239.08016438900412,238.37899458494624,238.75199198501338,224.05231416089978,226.70093142205317,231.27872125975767,214.08089177232995,220.1652399564194,220.53527616289372,213.7395703300642
669,2018-12-12 18:34:23+00:00,215.24415725858233,213.11017444278548,210.39852666161838,217.65662732849228,209.9823898515784,222.6489656468487,211.5339218062507,213.28488852264312,216.15516487581613,229.04475667981336,224.32705944567402,223.37161308946528,219.9976911269448,229.6572319977793,235.54041281398588,234.53299918597375,228.49614829147842,229.7134495401119,229.6938509802623,225.0754381301076,228.82142452567786,225.9690987200372,220.35515892962988,213.0043440971754,216.86272052191276,220.0771714233586,218.57150096464463
670,2018-12-13 18:24:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,2018-12-20 18:30:04+00:00,199.06824404581457,200.5940653942497,195.29557677425672,202.79180903786786,198.11865541871762,212.78358998569303,205.4526651443254,209.05447475248386,208.13802049468336,220.68216375740593,212.97247261612083,197.91487740389985,209.7754843112466,218.35881164178835,223.84388946818856,216.0243628796241,216.6946003360709,216.59929264491905,203.2174958584231,,,,,,,,
672,2018-12-28 18:34:23+00:00,229.28625484208015,225.0354421080272,215.89248347546095,218.3651505578103,211.88420840233724,229.09986634431874,214.17772986651275,220.2778043022811,220.83937809414164,232.94797705495046,225.4811322889093,219.07597982596644,223.97866306724032,235.2923478988105,238.17879206557305,233.65676392736728,237.3536065210264,235.95161738210155,231.01757148123647,229.3836781336321,227.2686661170153,227.38628337837974,226.70801085311945,218.5704609661721,217.53126455276214,209.4511193601025,211.97578178599957
673,2018-12-29 18:23:38+00:00,232.34726922417082,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2019-01-21 18:29:05+00:00,224.9580950201574,218.94533305784603,213.54099307235018,226.61832021669912,212.9883027786309,225.90835504501806,220.91001239657376,219.87581265024363,219.57068445844024,219.45106769942615,,204.17439705431255,210.03816702619181,216.50257622529932,224.65856994482942,223.8217198106519,228.64497844255027,222.1072632947409,210.8616786739607,,,,,,,,
675,2019-01-29 18:34:17+00:00,,214.02935713427763,208.1190557365979,221.28882027422895,218.01729861730124,,222.6769777819092,218.17958959490227,222.18002187083115,233.92763330852972,224.47144951104536,219.74958229280227,209.64467305560555,223.98707581583406,233.17060580391768,230.5215057494551,221.39916620768727,224.25448148905926,223.36644381178746,225.79257551175255,216.96945248730242,212.68581456722768,206.34014105755853,200.6228377098459,209.99460357333808,204.77709222218428,206.10701293308747
676,2019-02-06 18:28:35+00:00,220.4825755106964,220.6527619286456,216.19620288846943,207.47374009126938,209.29502146861626,226.5792243564702,216.0713909006668,211.19697708165725,221.3266198587488,221.72123761763496,205.91660717367108,207.79291566889367,212.68601547569457,,,,,,,,216.81588813080418,205.40493565235587,202.1004912979343,196.24478770038615,204.60746806413982,208.69616667621557,217.93077241402906
677,2019-02-22 18:28:06+00:00,230.60693279085794,222.54781550741805,216.67099874693275,216.8824212723867,221.40390526107896,236.07277336521628,218.35167362282974,223.22951043208235,227.5452008089293,232.55866869659866,220.95879683566497,216.64866086556412,,,,,,,235.78001015065144,229.06011387298236,241.22277230775612,232.43942336693524,212.12077687609397,202.54704394279145,208.33881476065216,211.06062636997385,217.75616179193887
678,2019-03-03 18:21:39+00:00,213.17783381628604,,,,,,,,,,,,,,,,,,,,,,,,,,
679,2019-03-10 18:27:36+00:00,219.76449890152682,218.9168496360642,211.3136993425579,195.26108977006112,204.70931695020153,200.88093276269996,178.56628660036785,192.7739842210589,,,,,,218.6190775345021,,,,,,,,,,,,198.02836650619557,202.51006038710477
680,2019-03-18 18:34:06+00:00,217.93154402720435,215.08643756506282,213.21902152611284,215.06338547104704,215.88906120247765,222.71834242895255,217.34604277321012,221.50099957344918,221.11346959211184,231.61022645824195,225.22675255110786,224.78876783212363,222.14830659079306,229.8764053637966,237.09016169497536,234.95208897166745,234.04493767045463,231.16549440567448,225.3326287157361,223.85635058544295,237.59106724963726,227.75185756667227,219.14265064524773,208.20600071597718,209.91366481864006,212.34817432681697,213.36303421314878
681,2019-03-19 18:21:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,2019-03-26 18:27:04+00:00,230.12027953039728,226.72810071533746,220.1204685688968,217.8413988661429,223.6781853648666,229.656439329364,225.14848118418084,226.3316530673753,219.65951719177494,241.19972771040224,232.30693293340534,220.138249093189,216.92290991079557,232.89008469940018,237.0730913083502,237.45726547671018,232.59773341846028,228.28132150484794,228.7687892670326,235.35659251165978,244.85356609513093,236.65526484665278,219.95410079678177,,,,
683,2019-04-04 18:20:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2019-05-21 18:34:09+00:00,215.57326848888036,211.42677770143288,209.39610257793876,210.78773052455608,205.9787620237029,216.41902308632157,218.2398454482262,222.6333943074898,219.28832982113684,231.74332541597505,231.31062766945766,224.72873124898436,224.64601528278584,231.54343677104504,236.87891361469514,234.32303546297516,236.04050075573042,234.25396083063734,232.22877029988467,233.66307429924615,235.99156198787227,232.22549410906285,230.0547295389881,225.54691557308368,228.25397443964914,225.44092073332556,229.53013133309437
685,2019-05-29 18:24:42+00:00,221.1887100376339,212.4566479518554,213.50908157444647,213.52891122005292,216.63092749883035,227.62248769986283,216.1261447925693,227.00704807238463,222.07649406317285,232.22671988749602,233.54399845004284,,,,,,,241.05405164273404,246.39909926598978,241.67879573960533,244.71484497452332,243.76868824014215,236.36450727732037,228.98364828015806,227.9536961820614,226.63707975542837,232.9434211483936
686,2019-06-30 18:23:32+00:00,229.1288944310853,228.35260901787618,221.1201596207115,224.29062691053304,229.7125158998329,236.26191738566106,240.08227359001583,234.80435212589413,235.78452724231306,,,,,,255.60003131505485,256.9031999498138,255.52216558376463,255.49954721511165,256.387647850791,254.2984811714474,252.9137091993845,248.9310027806282,248.5202152586634,239.5775220486061,241.98071930440372,249.60961826818468,246.6002573820767
687,2019-07-09 18:17:01+00:00,228.04205481292283,223.17199479226824,221.96145634694207,220.9942746795884,221.92792886950946,230.48542556983855,249.85477808628525,,,,,,,,,,,,249.9139701671358,246.9816356508747,245.9367228215222,246.01986470532782,241.04850982222285,236.64439979269565,235.62360243330426,233.25937189094742,
688,2019-07-16 18:22:55+00:00,,,,,,,,,,,241.00334885986388,234.91800874559564,234.15642131815395,240.5829604110371,243.8998685189706,247.2861131287205,244.60633641575305,244.12186389590224,238.14263318596164,246.17997746847408,236.87067223426783,237.7563700740617,239.02420878305622,231.5624667009369,232.60984490269232,227.36786432243602,221.09425006035102
689,2019-07-24 18:34:30+00:00,238.15613238011005,234.5701798633026,229.57882120095124,227.89720093438822,233.04279597410533,239.22633359514037,254.86491692859553,244.52266301072984,235.29682252526928,246.35326224625786,242.2002659563247,240.3301366311349,244.17585737929915,247.41654484129245,252.96954064793118,254.6423229254893,254.91362986983225,257.1771352198117,259.242622004014,253.99523418739102,252.02718731522108,248.4479278767334,250.70305882888584,242.35926091717266,237.3983993222949,240.13303626050362,229.96552771784943
690,2019-08-09 18:34:37+00:00,236.39192558819954,228.9185418389105,224.1541030283133,228.16213565230527,231.58481529494384,240.13447585934574,250.46399997499046,245.9285392846107,234.0992696736291,244.947852074433,243.86451446751528,238.32616067519155,240.91228514905092,246.99298414549258,249.97317103247997,251.34915143367283,255.8672237289427,255.12309148284493,254.00523913347655,253.20488736543766,251.1927929622404,249.29603246991059,245.59643105092655,235.55390943271217,237.1196912665162,225.23855327728026,220.19969296555797
691,2019-08-10 18:15:44+00:00,229.01141047023816,226.83248633174082,216.19784113652358,,,,,,,,,,,,,,,,248.29655289355065,251.67491771544363,247.6685701327369,241.56957464870817,,,,,
692,2019-08-26 18:15:03+00:00,228.40302325420737,,,,,,,,,,,,,,,,250.84711352600982,252.18624049639146,,,,,,,,,
693,2019-09-11 18:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,2019-09-18 18:20:13+00:00,,,,,,,245.6530802350307,245.19435676570984,232.98667978702,246.60779537220466,248.04317798747843,241.8232948724219,246.80328383186415,242.07693197268142,252.23541211255517,246.98891954280984,251.80699434588055,249.00847968223374,251.0827312806436,251.82942744120734,245.01706363927175,244.92424841795074,240.83380017705895,229.0788041008059,234.84953737368994,224.41189981609094,213.7489831617562
695,2019-09-26 18:34:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,2019-09-27 18:13:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,2019-10-04 18:19:33+00:00,224.7528800600682,231.66169834307576,,,,,,,,,,240.38326622006056,243.5529021082057,245.12716515668248,247.2702077180741,248.96217952437328,249.61148545845575,249.3069244045587,250.73536708772727,249.54514789747432,239.6738913658237,242.68900311898128,239.7900364149869,226.86933622581466,231.4630726457829,225.19048191775258,219.3046717409296
698,2019-10-12 18:34:54+00:00,239.66015377842575,233.1817177809907,230.0694994568564,233.45078973570287,235.42512066565592,247.32521183085166,253.6137462454403,252.81523011585114,241.82337325938153,252.5915048975741,254.25295732912406,248.62899646457564,245.98971842193632,250.51264095975435,254.12935019943114,252.71432247090195,253.4912312982458,257.46364078500886,256.3069456941248,254.47423412924854,248.76658869951717,248.89404959487263,246.19849090902437,238.42397411283198,236.5793284842394,231.78237768943,220.13355477359377
699,2019-10-13 18:13:00+00:00,238.04189750295512,232.0471056100744,232.2600636107015,235.69148059731006,237.26813601115362,251.1735372529621,254.36477755822418,247.18139726411786,238.57477427560224,254.1134850094826,248.85628504724286,237.09076406735386,,,,,,,,,,,,,,,
700,2019-10-20 18:18:53+00:00,222.9876959288953,222.03508822436982,222.32418352687432,221.13022746052303,227.1890672712059,239.32308811888913,250.696733215523,245.5419406910822,231.3963798264755,242.2206353688712,240.62714169874965,237.4417749382646,237.6986513926089,,,,,,,252.3257133723709,248.16178658256337,243.94199749507123,234.2646354409674,231.93436085625657,231.9071797856824,229.55676663133005,224.55368678748118
701,2019-10-28 18:34:54+00:00,229.70917133912934,223.40750999324436,222.32347049725388,225.40202948148232,227.96307640464732,239.79447607107997,245.4940656060403,240.86502442687933,228.42978330483476,246.7639655429845,244.431525038292,238.37206586627528,237.18111958173472,243.9431881072756,244.44090854823375,244.9576134727643,249.9393918345486,252.14008850470316,248.43520719984122,247.00884047018428,243.51592556755566,243.412571425176,239.6485566349603,228.47570893137424,228.7341974775052,223.2976032207321,216.10025431749114
