,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
448,2023-04-22 01:13:45+00:00,,,,,144.6556347562499,152.984302929004,154.97031525785937,157.04917375781955,161.2529260018137,164.255037264044,162.84428532523103,162.6310191447159,169.5589615394165,163.7748642502126,164.53746833252984,169.3818467279154,169.46464539528847,164.1311772207864,163.4402987984614,162.57377854469274,163.15500834691485,165.52737468162474,164.57517974283058,162.0184457413998,162.6417946722613,160.89629914051415,,,,,,,136.92772258841364,145.54849222968093,139.85404198962163,143.2129586439537,,
449,2023-05-24 01:13:32+00:00,169.1244423926959,153.56960158542466,155.24153737861587,158.6032896220912,160.1984295386349,165.3033095229863,168.9887093053577,172.2980590503175,167.4270587052867,169.1726802279145,174.99864018994452,176.0551326681593,174.70132291977376,175.62134263953448,172.18539541213366,173.08728607216216,177.42227731221243,172.6291389229866,174.01580812271473,177.34528431310602,175.10516746155523,171.9606714365246,174.08461996356448,171.97128612486492,174.2556905089042,173.88599137053976,178.43229312632346,169.6143599757744,169.86992757276846,178.00252384561156,176.09435932911845,170.61680841724854,172.6562679216353,161.83814765098535,167.05515891225838,173.4504715654612,168.57567312154058,177.6955990865165
450,2023-05-31 01:19:43+00:00,164.2071783761595,153.2714195765709,150.81331369964866,154.82107873502412,159.99428433024158,159.3118061934253,159.56650676303303,165.51964216164293,173.95824071003028,175.1174561847609,176.83428494123012,177.78483641426908,177.9209855380664,173.60377993427716,174.3137306303971,173.9929067277297,173.09984461655944,173.50266510587846,172.84053917103668,177.91946874292734,178.40114554638228,173.92725839946286,173.8376814219904,174.62933994770304,173.60637332919288,176.2460355694931,177.9232462378415,174.03488686018346,172.10715215566904,178.42813648490153,177.88427074097058,174.66025116979097,170.8923540296954,163.2350297648267,170.46731395712737,174.4783984266279,172.17974410960773,182.6033031851394
451,2023-06-01 01:13:42+00:00,166.7075838215472,154.52023968554272,156.16983921965436,157.9933398366785,162.0733395394372,161.75232030233244,170.07928670183432,168.23807806603804,176.3706321272988,179.31817667648198,180.61083390115954,176.7970429148526,181.9400220640378,178.3290796629926,176.96251258753534,175.93962997121236,176.11112668616244,174.4117236712546,173.74607356011873,177.1113768587491,175.67328883721757,176.65063971967953,171.20948754136285,174.24924140628409,174.06435853901394,174.65539888713104,175.72596085464647,175.61939311993154,172.41231631675248,177.73421481487443,178.87845476109328,173.00838204793882,172.28800863126753,166.4164152177064,170.65565207172824,174.5207321286708,172.32314653770692,179.65422421110418
452,2023-06-17 01:13:33+00:00,155.02154476053434,142.0105962090617,145.08859989907842,150.34354999525084,151.53275704015053,152.48242304287555,153.92481028345665,156.20988404330112,157.9824525678529,163.21938308434028,162.71618543438694,162.77852647220288,170.6813380628057,165.84550537319552,164.6578000224535,163.63090825404385,161.52491082674265,158.3174540442081,160.80451151412566,162.4840352929301,159.04658409323946,160.16211829699063,157.55242589357997,157.02295916183618,161.63224016985134,158.97953999483477,162.00094553219307,,,,,,,,,,,
453,2023-07-26 01:20:00+00:00,156.8027132910269,151.8696441317819,146.37361836156683,155.94443397622467,157.91202127616862,154.34598595454824,158.19344560437273,165.75300471602674,170.16605256913383,171.06479848289462,175.36678068363761,175.99044463390283,179.5068116459424,176.8580315876535,178.53881088729923,171.7781564588256,170.09408002443502,163.1596560255324,169.00489650115418,172.55417249094018,173.90066558722344,167.15235184573163,174.16892875685895,170.6115111512491,164.17102049416434,163.05839354272058,170.41624610710278,163.29713154952904,,,,,,,,,,
454,2023-08-03 01:20:16+00:00,,,,,,,,,,,,,,200.34228690284078,,,,,,,,,,,143.43056466981528,134.47754692098925,,,,,,,,,,,,
455,2023-08-04 01:13:58+00:00,168.0497371085366,163.39707683519785,163.6451872382863,163.36407579465123,172.28079373785937,172.46129896774815,173.92426211694786,179.36605924950368,182.9605714322057,186.2112460321432,186.42558094966012,187.59753599127546,189.50940033500166,187.91627791568638,186.53432869347702,183.09557794328893,183.4339454131483,174.43828790905914,180.96140810737154,179.62110680264078,179.59623718162356,183.30279894265865,179.614430733486,179.45356341963407,181.42966223396428,177.42188437231417,176.1885239474125,178.87584073057414,175.4400907247856,178.13736419616265,179.07399880730256,176.61040129642004,168.70455049890555,166.58508974683926,170.51965980314793,172.7417291723846,170.81407029844985,176.18699538550288
456,2023-09-20 01:20:29+00:00,156.29591498635907,150.4046653445074,145.73794370103923,145.83877416291622,143.53448936475147,,,141.57188630637864,136.36022735363133,155.61606401225626,156.25156927268495,,,,,,,147.74265567032174,152.8654230372514,152.4797316497287,150.29609682393198,163.0675230816148,157.66353035349363,153.17063303842673,156.7444811205246,154.48317609288034,150.69094330712522,156.96918504912512,156.67093747630395,,,,,,,,,
457,2023-10-06 01:20:31+00:00,138.94858586566193,134.11783208523033,135.7738215269977,138.72087398193702,135.57932816958365,134.8873223317217,136.86402277135284,140.32178486224106,137.85441125876946,140.01596041306954,141.94783999979572,,147.2309403076262,148.7819838145773,148.8021682616784,148.80793259563495,145.43418220221503,145.2780538140331,143.71509383177823,144.29911861624245,140.3230668204937,146.47313081001604,146.1753831152764,146.57263482150432,139.99237869294694,140.98388311080043,147.9763805178893,140.97060689942907,149.2482013546665,153.78314550103624,153.05049823985885,149.3362096307011,135.85053950825989,129.8611786756696,,,,
458,2023-10-15 01:14:24+00:00,,,126.54385528360329,,137.23188194921315,,,,,,,,117.58964986608774,,143.00560028926662,142.44496845504247,140.5521177080001,142.91273172883203,,,141.52201487814685,144.09450177150137,,,,,,,,,,,,,147.33191057633923,155.4432651496587,149.10166381771725,159.08015156449963
459,2023-10-30 01:20:35+00:00,171.41488819344522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2023-10-31 01:14:27+00:00,160.12327583247225,130.31804636664776,141.85303752782252,156.84357358660588,145.8843063480102,156.74964746978011,157.08618036100347,158.1500489688161,,,,,,,144.9373090868139,144.46881137192364,147.6933766958891,142.43263561347413,,,,176.37877373840615,187.8622382819729,175.77530182360533,164.34294256333752,170.68558591704397,172.93194079538523,169.3644236655666,170.72464198831898,172.16303339461342,164.79842071011774,165.75162482917074,168.54826122955689,161.50581829893645,170.30133067857344,,,
461,2023-11-07 01:20:35+00:00,152.7761450495782,145.8868329928658,149.72989011177742,148.17668772562575,146.45815627379528,144.44656173077834,145.24969445778908,148.17606848853762,146.50513170027784,149.15974391620398,149.71445448176922,147.77409618566486,152.50314927748656,151.67651376578533,149.257744674032,149.4913653750928,146.90535461549484,145.50721471354152,147.04773009562433,150.5118591779801,146.0153260371842,148.73475301823464,149.2817069301434,147.11937067966284,143.67129367230427,151.17870436417058,150.31152727115682,147.24119965086186,147.85327558018324,152.3880319372197,158.4104380053692,154.58176082290788,151.79326192451458,,,,,
462,2023-11-16 01:14:26+00:00,158.38965157483878,163.3568378815947,159.51039852549957,159.58847811696603,154.94663408481912,154.97286514467893,157.07107300780802,160.03434892105054,161.46404453915545,164.1420698694061,163.4815430402054,163.46029952112474,171.38475476453598,172.48877648736226,171.54520757792253,171.87546433310405,171.20577534927892,164.98576488276234,165.65954109115955,163.64931293147632,169.48323907007037,167.39834660531625,172.28498451939288,171.65802035168406,172.9173921479399,172.40359377111622,172.58825661124214,174.58135642359048,173.22439620089455,172.79661126715388,177.35725981895473,173.97379745184395,168.7548686080196,164.7508967406557,171.0726557638558,167.22252372896017,172.21655201626766,169.9386752461492
463,2023-12-09 01:20:31+00:00,,,,,,,,,,,,,,,,,,,153.1802354449559,,140.9593895723712,143.00176936172247,,,,,,,,,,,,132.8978486878168,,,,
464,2024-03-31 01:14:14+00:00,,,,,,,,,145.27680173815946,155.78974425697808,147.40501217634116,152.5375376473889,,,,,,139.81278700813556,156.21413845441646,159.41253716903228,161.20053265608453,163.58535201026007,159.64696668412728,143.27650995770762,,134.18841521356464,154.7381496705686,161.66629716878975,160.44612060219472,164.14977726460964,169.21757177234952,165.0974494503303,157.72255220143143,154.52564596059787,154.58381818460123,159.18509610475934,155.54896270335627,156.33061001558693
465,2024-04-08 01:13:50+00:00,163.05221890674704,164.88815123635197,161.82073766484956,162.51532108043332,157.34447927227052,158.6567529749718,159.8384927213317,164.45235229772678,164.11602090982325,169.0268549725235,168.52149338348724,163.59648395903724,172.47725280083904,176.10770137389426,176.50574167070488,171.38615823590538,177.05303924142373,172.8579626434842,168.40561796007154,170.21272065806914,173.81962081999507,172.07385155618422,165.57843647530592,164.0465249013046,168.32448463240837,170.21294369233834,174.5182625126659,175.6643078460128,169.23162388722636,180.8282751050092,187.90661074134943,184.01945897110278,174.03184474050323,166.24485375823014,168.78979459050146,170.278884198394,164.933206915075,166.5350007399854
466,2024-05-02 01:13:50+00:00,172.92418876094712,172.4738142066592,171.68126387546033,170.41423720435415,170.22475867816502,162.68799452875294,168.00000185910352,168.49794754567733,174.01950046702382,173.50410068746206,175.1491797562786,174.12217697722235,174.48813038519273,180.1569787075306,180.7195763201289,183.05157023958378,178.69695723325594,184.41690868454708,179.2215063543627,181.6139200593469,182.7161256955387,180.5362539047395,179.9722388921262,176.56686972471925,175.68650188305048,181.17980144018225,182.74135629943646,184.13591323215684,183.67356222366683,190.4767013733719,191.42935689383575,185.86862433786877,180.48054496717697,171.49527940222927,171.95369667198713,174.11838741704818,168.6595844115404,169.0881655699692
467,2024-05-10 01:13:30+00:00,165.9622173352152,167.124026780304,162.40565409705695,161.27278261837915,155.5786582080637,157.0375520686105,153.51296057349717,156.20884741535497,157.58571799095705,162.1135194433245,163.94950225040176,162.90355807028112,160.32262542664776,166.05785220629545,171.73954042810087,170.93612184451626,171.52773604067167,169.5645130882212,168.2068169973005,171.72170652356436,173.20715657181162,169.31098160214142,167.83726932041873,162.32432492024083,164.59812533207327,170.42896244916454,173.28804254149765,172.30779006374416,170.39168955974742,175.66150242201678,177.991548054443,177.61155891326692,169.49273301297762,163.5362549703768,161.13111958844408,166.24489491060422,163.97388885840465,162.4535814938497
468,2024-05-18 01:13:42+00:00,164.451131753108,167.6861953741399,162.77629434828023,158.87813283089673,157.30661963417336,155.6634575601331,156.26442488424743,158.38829387731306,160.0750335362033,166.70896148347205,162.83371082961855,159.58376303315748,160.53868175092265,164.70529168858263,170.78055258479054,167.458722238921,167.2608329547339,161.2325999176673,165.7761811023466,171.49221966479732,171.14120646181897,167.70441942439479,166.0756916677174,162.1437138307146,163.23519978432282,167.96304984359682,171.06689581557134,168.05999874138823,169.58757503960294,173.8958739383561,175.9046882773614,170.9182996473915,162.7530647302305,156.00763037746538,157.04147247234306,163.21984896690975,162.4619741559602,161.5532082304956
469,2024-06-19 01:13:22+00:00,176.08688340758155,180.37753052305817,176.76815485537006,178.00407557941884,173.28062591458783,174.67026141830416,171.09342438282147,173.62066193863453,175.06854876339384,180.54565386800664,178.2366902411529,180.66479376449723,179.96357069251022,185.5434579192108,185.06561236086458,186.71140534765718,187.2836145543725,185.6347295695951,185.41877057475256,182.5265352355293,188.49016016261788,182.43318321667542,178.78355186332993,178.30728612496532,175.94562230435068,191.10120665189325,186.92941641462124,186.9952519429064,184.53289872114402,192.95682525290306,191.86643764946692,186.26025877173007,175.39909640498536,171.74191549763162,170.58158368496868,174.72778678344406,171.49265613699166,174.8408229596218
470,2024-06-27 01:13:31+00:00,,178.1412732673269,176.51551476332375,178.8308537880738,178.29353224859176,174.42559666145974,172.60059631770096,174.44018967869604,180.49426331394488,179.835405511346,178.11735523607814,175.9838088260512,181.54403698046065,182.59992805324362,185.78756108115942,184.03960282078054,188.2477274599383,190.2024588117278,186.3241175866268,183.95684155814155,187.22838374750168,183.9556164293176,181.67717138514615,177.10215650022678,180.70430402911114,182.76965737045282,183.9637203105583,188.74564253505676,179.12775787831322,186.5144083959831,196.8395282865063,189.70430755482403,173.2828039641409,170.37017029701622,171.5792398051346,172.7201575502034,169.74957644025807,161.33959238563168
471,2024-07-13 01:13:39+00:00,169.80059416927415,171.1062607347571,169.3498196004674,167.69725556720746,165.08684991345518,162.05096483710747,160.09461459484675,160.73891333589881,165.05024446205476,170.53343382532694,172.6672512334763,168.11660694872634,173.08299109110183,173.64181771972557,177.4048123333797,179.12047355003753,180.45940258830274,172.11747593437102,177.66452112804146,179.39824545604188,179.83397771967202,175.29266427048307,173.72519976407983,173.49567983791763,175.2529121106362,180.25542845727307,180.24975382521214,,,,,,,,,,,
472,2024-07-21 01:13:41+00:00,174.8345353551966,177.87242211082958,176.67303501695721,156.47212639882358,,,171.92711302336454,176.24201857686793,181.8230647903528,184.36291615133842,184.78956319868848,191.26912718658284,183.07743178558476,183.5179498534581,184.96474808384622,187.30438646197928,187.31219193586045,184.40524487488085,184.40356310918838,184.0707598267922,183.78831799306099,183.1396508757305,183.32117418513826,172.2447346431729,177.00442850328926,189.66547162299457,186.13882327350677,188.04735985617097,186.72986673639775,192.18250328457918,192.84546548807418,190.28349664374133,177.67858663487016,171.8524322022803,172.30590576064847,171.34693927722265,170.91301447434375,172.68600985972546
473,2024-09-07 01:13:56+00:00,174.47782267742951,174.12767017480513,169.64407038965066,167.64903989161542,170.0943547452538,166.1773618744354,159.5317001778756,161.69135714316013,163.98611384647495,172.68414605462405,171.93930340073854,166.17814467615113,168.32624139884058,172.5707510491876,176.61975050845257,174.21186259411908,169.20072758459725,171.9201049339961,171.3032020461905,173.10736168169583,172.08098778051502,168.31313498766218,170.71625258067382,166.24940536158758,167.02648886591953,175.0787962921625,173.56970739093623,172.89026793859693,168.7638474872292,179.36825453354618,184.50228997201324,175.7668688022286,166.33995179701722,164.30007101661653,168.2044183202962,170.48128035477276,164.32316495074866,169.11016851704292
