,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
446,2023-03-21 01:14:07+00:00,148.36264823240947,146.19034537351553,149.9650554391077,154.25798861133234,154.41790067941284,153.44721491345146,156.0080857918386,154.16012990582038,155.90457721660763,161.55001492563474,165.38124071909095,171.9243583135998,172.17664248085273,169.02992491472725,170.51754370514695,173.40669221897832,176.62681456530066,172.45004327094526,171.4413418541648,174.48509554822016,173.2370606780369,175.6667487768545,178.53934774203816,175.41792945510926,173.55233747127468,172.1101140452301,175.9417759932733,177.42885874353186,175.23988090566712,177.4384453515886,182.50015829621663,179.89617818612925,178.16258990609367,169.85271374080554,172.00761546251593,173.3586560744312,171.9057169926552,174.9447406177326
447,2023-03-29 01:14:11+00:00,153.82955609185382,144.34155793515092,144.6648819407412,147.08750617330463,148.39394381590014,148.81780162208204,151.98721540982922,152.86493431238392,153.27900587598816,157.95666596745534,161.76985515403484,161.89044435780258,166.03007083335467,164.46796602080207,163.27493891193782,168.07631944667315,168.0547790317078,164.23674368679517,169.58977265112588,170.56180486608997,164.52457628607246,167.68929191788854,167.4561980497359,167.2879952793151,165.70080047725136,165.24152069991467,167.1494967637263,165.5964747895501,165.42039955945654,172.40472510485708,173.13950650538254,171.36672324615571,163.69281342866012,159.79392004420475,164.47639916231415,167.9302861945589,163.62811590816864,166.97302190247953
448,2023-04-22 01:13:45+00:00,,,,,140.14987743288273,149.0874317304162,149.63015843016495,150.49534492383094,154.6990971678251,159.74927994067684,158.33852800186386,156.36213939046593,165.55384391864567,156.56565253282514,160.16824910987077,165.26229717512254,161.87600148224905,157.5773483867978,155.851654885422,158.20455932203367,157.60946087200142,160.87627034782636,160.06942241946342,158.3214140914575,158.40108189732751,156.39054181714698,,,,,,,132.42196526504648,141.04273490631377,135.34828466625447,139.09340909116085,,
449,2023-05-24 01:13:32+00:00,164.6325525438815,149.27301129525438,152.15336310755598,155.5151153510313,157.110255267575,162.63245609936692,165.32865091002745,167.8061692015031,162.9351688564723,166.0845059568546,171.91046591888463,171.75854237798902,171.95627912327606,170.68026380583865,169.19080217959072,170.2638124529074,172.22114169779576,168.13724907417222,168.81467250829806,174.35069108056308,171.30433758948152,168.77287864059178,170.99644569250458,169.43739954348243,171.34917354790664,170.79781709947986,175.34411885526356,166.94350655215501,167.26935976556013,174.91434957455166,173.00618505805855,167.52863414618864,169.5680936505754,158.74997337992545,163.96698464119848,170.62699794620644,165.83062932504288,174.87212546726172
450,2023-05-31 01:19:43+00:00,164.01575425196737,153.08831824038714,150.68170961426657,154.68947464964202,159.8626802448595,159.19798644390565,159.41053155072834,165.3282180374508,173.76681658583814,174.9858520993788,176.70268085584803,177.6017350780853,177.80400412883787,173.39321339766582,174.18611454760233,173.8725829925232,172.87819563065275,173.31124098168632,172.61889018513,177.79185266013258,178.2391712874505,173.79140902100391,173.7060773366083,174.52135710841517,173.48251066059797,176.114431484111,177.79164215245942,173.9210671106638,171.99632766271571,178.29653239951944,177.75266665558848,174.52864708440887,170.76074994431332,163.1034256794446,170.33570987174528,174.35807469142142,172.0627627003792,182.4829794499329
451,2023-06-01 01:13:42+00:00,165.21386062319138,153.09146097407194,155.14290452078475,156.9664051378089,161.0464048405676,160.8641605627695,168.86217891058143,166.74435486768223,174.87690892894298,178.29124197761237,179.58389920228993,175.3682642033818,181.02719122059816,176.6859841448012,175.9666971219648,175.00071824653156,174.38155245648727,172.9180004728988,172.01649933044357,176.11556139317858,174.40936920783957,175.59057809503992,170.18255284249324,173.4066283200321,173.09783176360725,173.62846418826143,174.69902615577686,174.73123338036862,171.5475292019149,176.70728011600482,177.85152006222367,171.9814473490692,171.26107393239792,165.3894805188368,169.62871737285863,173.58182040399,171.41031569426727,178.7153124864234
452,2023-06-17 01:13:33+00:00,150.2173553297928,137.41528457965677,141.78571966544362,147.04066976161604,148.22987680651573,149.62587797594816,150.0102855621117,151.40569461255959,153.17826313711137,159.91650285070548,159.41330520075215,158.18321484279795,167.745444521797,160.56089699937985,161.4550070686258,160.61113204043488,155.96216517009458,153.51326461346656,155.2417658574776,159.2812423391024,154.98150072876587,156.7526935396902,154.24954565994517,154.31290358552044,158.52364700878329,155.67665976119997,158.69806529855828,,,,,,,,,,,
453,2023-07-26 01:20:00+00:00,157.28317688679158,152.3292180059916,146.70393708365503,156.27475269831288,158.24233999825682,154.6316670114894,158.584934460181,166.23346831179143,170.64651616489851,171.39511720498282,175.69709940572582,176.45001850811252,179.8004282877986,177.38654154299465,178.85911995114236,172.08016214759198,170.65040629321516,163.6401196212971,169.56122276993432,172.8744815547833,174.30721170671663,167.49332601046785,174.49924747894715,170.88254189757788,164.48190870318854,163.3887122648088,170.746564829191,163.5828126064702,,,,,,,,,,
454,2023-08-03 01:20:16+00:00,,,,,,,,,,,,,,192.20923185393892,,,,,,,,,,,138.6464146410495,129.3943875154256,,,,,,,,,,,,
455,2023-08-04 01:13:58+00:00,161.63576723797334,157.26197521987646,159.23558295227406,158.954471508639,167.87118945184713,168.64758715281863,168.69806444463705,172.95208937894043,176.54660156164246,181.80164174613097,182.01597666364788,181.46243437595407,185.58975208076856,180.8609110580668,182.25834877976817,179.0639397389349,176.00724345775927,168.0243180384959,173.5347061519825,175.34512688893193,174.1690319065316,178.75094935709762,175.20482644747375,175.83542656957275,177.27944643536452,173.01228008630193,171.77891966140027,175.06212891564462,171.72673974709107,173.7277599101504,174.66439452129032,172.2007970104078,164.2949462128933,162.17548546082702,166.1100555171357,168.71009096803056,166.89442204421675,172.15535718114884
456,2023-09-20 01:20:29+00:00,155.6945253019844,149.82942303771426,145.32448829303164,145.42531875490863,143.12103395674387,,,140.970496622004,135.75883766925668,155.20260860424867,155.83811386467735,,,,,,,147.1412659859471,152.16907708692284,152.07880519347893,149.7872286294611,162.64073040238117,157.25007494548603,152.83138757544614,156.3553466188704,154.06972068487275,150.27748789911763,156.611601993551,156.32276450113966,,,,,,,,,
457,2023-10-06 01:20:31+00:00,140.2781782871975,135.3896161406122,136.6879163168034,139.63496877174273,136.49342295938936,135.67789079858068,137.94739437408552,141.65137728377664,139.18400368030504,140.93005520287525,142.86193478960143,,148.04346900967573,150.24453547826644,149.68856320936877,149.6436764034573,146.97371026925623,146.60764623556867,145.25462189881944,145.18551356393283,141.44810656179303,147.41671252852515,147.0894779050821,147.32266131570387,140.85270320099937,141.89797790060615,148.89047530769503,141.76117536628806,150.0179653881871,154.69724029084196,153.96459302966457,150.2503044205068,136.7646342980656,130.77527346547532,,,,
458,2023-10-15 01:14:24+00:00,,,124.8637068573141,,135.55173352292394,,,,,,,,116.09618459827512,,141.37636545165287,140.90883275100663,137.72239404267094,140.46887947241137,,,139.45413989194475,142.36015500888027,,,,,,,,,,,,,145.65176215005002,153.90712944562287,147.60819854990464,157.5440158604638
459,2023-10-30 01:20:35+00:00,170.50895795162808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2023-10-31 01:14:27+00:00,159.7023762871731,129.915446801579,141.56366909042936,156.55420514921272,145.59493791061703,156.49938287527792,156.7432251759449,157.72914942351696,,,,,,,144.65670938994782,144.20424594344988,147.206019327648,142.011736068175,,,,176.08007083529063,187.57286984457974,175.53787131087248,164.0705957987322,170.3962174796508,172.64257235799207,169.1141590710644,170.4809633041984,171.87366495722026,164.50905227272457,165.46225639177757,168.25889279216372,161.21644986154328,170.01196224118027,,,
461,2023-11-07 01:20:35+00:00,154.48985894151735,147.52603758515542,150.9080684124856,149.35486602633392,147.63633457450345,145.46552674760702,146.64605392529506,149.8897823804768,148.218845592217,150.33792221691215,150.8926327824774,149.41330077795448,153.55041887811603,153.5615990469184,150.40022060199144,150.5685569643117,148.8896549114244,147.22092860548068,149.0320303915539,151.65433510593954,147.4653916380558,149.95093707057856,150.45988523085157,148.0860810802439,144.78016736708844,152.35688266487875,151.489705571865,148.26016466769053,148.845425728148,153.56621023792786,159.58861630607737,155.75993912361605,152.97144022522275,,,,,
462,2023-11-16 01:14:26+00:00,158.98226441858498,163.92368494952586,159.91781985557506,159.99589944704152,155.35405541489462,155.32522953825776,157.55394273234197,160.62696176479673,162.05665738290165,164.5494911994816,163.8889643702809,164.0271465890559,171.74690705793643,173.14065061548305,171.94028280708665,172.24796383488737,171.89195864203768,165.57837772650853,166.3457243839183,164.04438816064044,169.98468070708637,167.81891055894258,172.69240584946837,171.99231477636138,173.3008475174227,172.8110151011917,172.99567794131764,174.9337208171693,173.56748784727392,173.20403259722937,177.76468114903022,174.38121878191944,169.16228993809509,165.15831807073118,171.4800770939313,167.5950232307435,172.5787043096681,170.3111747479325
463,2023-12-09 01:20:31+00:00,,,,,,,,,,,,,,,,,,,155.60876873701474,,142.73408697810652,144.49022525040368,,,,,,,,,,,,134.33979032997672,,,,
464,2024-03-31 01:14:14+00:00,,,,,,,,,142.30459264097854,153.7463505026662,145.36161842202927,149.6945550326941,,,,,,136.84057791095464,152.77263318399645,157.43106443757833,158.68558649693145,161.47604232838972,157.60357292981539,141.59987918493889,,132.14502145925275,152.6947559162567,159.8990377056011,158.72536796698472,162.10638351029775,167.17417801803762,163.0540556960184,155.67915844711953,152.48225220628598,152.54042443028933,157.31685038653134,153.7326126995235,154.46236429735893
465,2024-04-08 01:13:50+00:00,159.72363966086576,161.70429282724814,159.53233943330616,160.22692284888993,155.05608104072712,156.677597747691,157.1263170395025,161.1237730518455,160.78744166394196,166.7384567409801,166.23309515194384,160.4126255499334,170.44312103946714,172.44626420342485,174.28668884011734,169.29390842420858,173.19889485145592,169.5293833976029,164.55147357010372,167.9936678274816,171.00313068886473,169.7116340268491,163.29003824376252,162.16886481388437,166.17069806154402,167.92454546079495,172.2298642811225,173.68515261873202,167.30455169224246,178.5398768734658,185.61821250980603,181.73106073955938,171.74344650895983,163.95645552668674,166.50139635895806,168.1866343866972,162.8990751537031,164.4427509282886
466,2024-05-02 01:13:50+00:00,173.26866123906132,172.80330962050755,171.91808870416384,170.65106203305766,170.46158350686852,162.89281600222623,168.28068313756694,168.84242002379153,174.36397294513802,173.74092551616556,175.38600458498212,174.4516723910707,174.69864134404028,180.53589843345623,180.9492246388717,183.26809579725557,179.09582010265132,184.76138116266128,179.62036922375808,181.84356837808969,183.00760240778916,180.78071824404634,180.2090637208297,176.76118753288623,175.9093958394773,181.41662626888575,182.97818112813997,184.34073470563013,183.87299365836452,190.7135262020754,191.66618172253925,186.10544916657227,180.71736979588047,171.73210423093278,172.19052150069064,174.33491297471997,168.87009537038796,169.30469112764098
467,2024-05-10 01:13:30+00:00,158.59135429599607,160.07363604713788,157.3381857575938,156.205314278916,150.51118986860055,152.6548767479937,147.50707217117048,148.83798437613584,150.21485495173792,157.04605110386134,158.88203391093862,155.853167337115,155.81820912490272,157.9499028631544,166.8256317352881,166.30300793414995,162.99305252157583,162.19365004900206,159.67213347820467,166.8077978307516,166.97027246170313,164.0800465420504,162.76980098095558,158.1664021801685,159.8287433655197,165.3614941097014,168.2205742020345,167.92511474312738,166.1243478001995,170.59403408255363,172.92407971497985,172.54409057380377,164.42526467351448,158.46878663091366,156.06365124898093,161.6117810002379,159.4694725566596,157.82046758348338
468,2024-05-18 01:13:42+00:00,164.87259423589188,168.08933340115058,163.06604980519415,159.16788828781065,157.59637509108728,155.91405687422082,156.60783875910838,158.80975636009694,160.4964960189872,166.99871694038598,163.12346628653248,159.98690106016815,160.79624215706835,165.1689004196449,171.06152757331313,167.72364151381373,167.74884214532577,161.65406240045118,166.26419029293848,171.7731946533199,171.4978285626361,168.00352183153174,166.36544712463132,162.38146189792602,163.50791080259472,168.25280530051074,171.35665127248527,168.31059805547594,169.83157963489887,174.18562939527,176.19444373427532,171.20805510430543,163.04282018714443,156.2973858343793,157.33122792925698,163.48476824180247,162.7195345621059,161.81812750538833
469,2024-06-19 01:13:22+00:00,173.9317532696741,178.31610169549452,175.2865028855587,176.52242360960747,171.79897394477646,173.38883268765647,169.3373924186006,171.46553180072706,172.91341862548637,179.06400189819527,176.75503827134153,178.6033649369336,178.64654671934454,183.1728147675126,183.62885893559294,185.35675211811534,184.78820071047966,183.47959943168763,182.92335673085972,181.08978181025768,186.6665885074654,180.9037360220314,177.30189989351857,177.091571688197,174.5511263327635,189.61955468208188,185.44776444480988,185.71382321225872,183.2851917991976,191.4751732830917,190.38478567965555,184.7786068019187,173.917444435174,170.26026352782026,169.0999317151573,173.37313355390222,170.17563216382598,173.48616973007995
470,2024-06-27 01:13:31+00:00,,175.5884092788004,174.68064377157032,176.99598279632036,176.45866125683833,172.83868120913246,170.42593440154874,171.77128641796378,177.82536005321262,178.00053451959258,176.2824842443247,173.4309448375247,179.91304054334648,179.66413446643813,184.00829224067127,182.36200648546313,185.15741842119567,187.53355555099554,183.2338085478842,182.1775727176534,184.97008098842053,182.0615560507334,179.84230039339272,175.59662132750603,178.97736662510792,180.93478637869939,182.12884931880487,187.15872708272948,177.58260335894192,184.67953740422968,195.00465729475286,187.8694365630706,171.44793297238746,168.53529930526278,169.74436881338116,171.04256121488598,168.1185800031439,159.66199605031426
471,2024-07-13 01:13:39+00:00,169.3628620812178,170.68756047661623,169.04887878992866,167.39631475666872,164.78590910291643,161.79069170366856,159.7379440045786,160.30118124784246,164.6125123739984,170.2324930147882,172.36631042293754,167.69790669058548,172.81548814840073,173.16031242286357,177.11299094134213,178.8453276661164,179.95255490739538,171.67974384631466,177.1576734471341,179.1064240640043,179.46358902977818,174.98201569186244,173.42425895354108,173.24875404465507,174.96967370071738,179.95448764673432,179.9488130146734,,,,,,,,,,,
