,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
1032,2021-01-06 18:11:13+00:00,196.45982804703084,188.77541369965454,195.98437097823606,206.51234266024025,186.64635455868228,186.9768789560692,183.3825805191004,187.74962275668,176.69811023524346,177.74535001781334,,,,190.63062947829798,194.58179457923322,193.44618171804242,186.76321387361546,180.9410144147302,181.34528531788717,185.42350065150575,183.84966569875883,187.03676835457603,189.57774337899707,183.18225771802116,181.51466312629216,185.14959823035727,189.1620638588521,181.80625849467938,182.4318883000305,187.8939194387497,192.48694225864907,176.8040854574438,180.03622040669336,184.9452397038921,181.71925831841017,188.95351087561235,193.52690460796506,179.45721631990438,188.87715238486786,197.24362094410253,191.11653418312773,181.81601596859602,185.7399057328827,181.63574955976765,188.63892841042033,191.2745976808956,183.8632887367615,182.4837803877718,179.7772785862795,187.70497726786508,184.1851389592023,187.71724265747525,181.63314494048,185.975687923262,192.7237777637353,185.61770167512307,186.4917634608191,176.56772214518267,184.95780732130407,184.86744128181698,188.87370851278655,185.89186497326878,182.79615174430253,175.23551043855255,161.8963623290308,173.82228915789182,192.05912994919044,203.39185691613778,208.02162638324373,199.5936613811041,196.42530317294953,189.52169445129414,191.6365840299298,196.58047354773328,197.9323551533507,194.77023830955537
1033,2021-01-13 18:17:21+00:00,197.35173841467918,196.79846671207193,193.705351342951,188.27213905636978,194.6383707378291,195.6304881091155,191.1045611743557,191.73617494060295,186.05253408866452,187.30073144354301,188.11035602077374,191.67177950044828,196.52574712675644,202.4794290393658,204.29658989976915,203.31316027348996,195.85895526682606,195.35252398660182,199.33426914760247,199.5127901916599,202.6693965150983,203.9430177251467,207.73602908714165,199.09997064901424,198.80538966779312,204.51477579731878,200.59647779503499,191.60938134151758,191.47858057171936,201.4609324000952,201.83682556548771,185.22739687577908,194.08773892085796,202.6599868230713,201.68173650513765,203.93461185751855,206.9248682836286,204.21821422191516,194.12349474635946,215.21009078075306,212.3816233316308,204.0023455015058,199.18492616532257,193.69923826279106,200.83497581959455,201.23720678414853,194.66793871307124,192.83437358490826,192.50185444186536,193.0303089250851,200.56033424723196,199.2952578870272,198.35244110102806,201.4691583377351,193.79159728541313,194.198039723586,194.85703979557465,188.03850152318395,192.26709332998868,196.0165708975031,201.1475101925216,198.26566966207787,196.3982943134407,190.48945830842587,181.04380513725832,188.47758491580484,204.86292926466692,211.42504342757195,214.5691355939389,204.69069140487542,203.55379075113817,199.1569010995934,202.38746445938384,207.13474276253288,211.8630657962156,200.04760910303693
1034,2021-01-14 17:28:30+00:00,201.16815455961463,195.6555260063279,,,,,191.83904263530624,196.53322831718503,193.41607497190213,196.06071013607453,195.61186240484707,200.32189313462447,,,,,198.37413788904976,191.62181722625442,195.8948890334037,199.91755333267406,204.60107360001032,202.50796894725715,,,,,201.30088162809966,194.15084373471362,192.60625857354432,209.2507098532824,210.27366133064484,195.03513948252012,,,,,209.55852731072125,208.26351525741288,198.85559884772087,217.42801137703685,218.94168304755337,210.92242425799841,213.10203661061036,,,,,204.1956327879058,200.0390551184715,198.94169943717864,208.73202198487718,208.5356409773827,199.4757268266707,,,,,184.61046685249195,191.36699434257653,193.46793217105875,200.96367738494254,200.03483772947266,194.8739236889714,,,,,,211.74977102659076,202.93854760065855,203.12468729000017,203.0398082555621,203.1356152463538,202.62081779058985,213.8484128532178,
1035,2021-01-21 17:34:11+00:00,189.52816986397698,189.86873026485412,178.70483295220464,181.02089894655145,,,,,166.88657154062534,170.80779121375215,169.51238768654366,170.41461530767063,174.14693976505984,183.82189102283718,,,,,182.50722049597053,181.16866176914763,182.68562381528145,183.61075307436977,185.60218365139224,181.35679470488563,,,,,184.80563011434464,195.29213104281624,189.40071417897477,172.03361034319272,181.24385454184858,190.60080716516447,,,,,,206.59194063943826,199.3346690988371,183.493734717703,187.33320968175443,176.97717127626473,179.03021699956452,,,,,177.81646031058668,185.25754275700248,183.71642519748642,197.0582596081678,181.05905027371662,186.47225101748106,188.14807549830576,,,,185.7875129357503,187.28047341231874,186.6528860822047,180.7130179985038,176.48056437264725,167.64893996800282,172.9775932330401,,,,,,193.4219234641958,200.02012660099797,207.92798666117108,213.1679512265802,199.01780995575777
1036,2021-01-22 18:11:07+00:00,194.13953091718056,191.49101780007612,193.98917186228618,186.4224575725365,189.208750838359,193.5983243625488,186.437449189517,189.88233986964082,184.10652517275142,182.10053438793003,179.53002927778803,182.91502048775112,187.21865763613928,193.5315440344535,200.13465160961823,198.6357065469957,189.07225684952508,188.24122841343328,191.43984684601813,186.63028644375734,193.72400588748815,194.35469684159034,195.50945494749857,186.61681007239272,194.19443537864763,194.20680484852878,193.5097213623674,186.82869030988078,185.5852246016098,202.39163406052316,200.14380268817513,180.32164916858008,181.4862553279651,196.02640346208204,193.6480765347099,196.20025732187034,204.46739998708688,202.74974012999644,196.91783182533518,210.66491104469563,198.3645482883013,187.61851689438396,199.08176778874892,193.80758852335725,189.05343485671077,191.46012914604367,190.03335933657877,189.54822445834765,180.74399787990424,188.27251657565714,188.80755946736957,198.2421523723031,201.02832500513574,189.82072902330793,188.75256438099296,191.67868484674182,183.8309547043522,183.27413434237695,187.74716594703682,185.51688294150523,189.80980931249627,185.77680884739684,183.25718592364152,175.91952935521883,169.79187677273907,176.7266005014247,187.9391623859278,206.44144931410597,214.04656135145933,207.0439240953131,198.41698995912816,195.50785067555023,200.94978735965955,203.37898724591344,220.18537558757583,203.99821076487393
1037,2021-01-29 18:17:18+00:00,166.7229954084586,159.309369298444,162.32302100923584,,,,,,,156.89694397809137,173.90140739493015,177.67543520850072,185.86221748859057,191.82825766491194,194.66032326217285,191.50405002829962,189.95024378287792,188.31666503485874,190.56239040836812,187.96487961595355,195.7087479162275,196.63571469856177,200.4992315228724,242.24388285162001,211.60748539823214,,205.617120834986,201.35480834669127,190.29001101777007,217.9673874904876,196.94151213637727,183.03574061746622,186.8979755824794,196.7365906772375,196.48191621940722,196.8809560726763,208.96262992115962,204.17402120491172,198.00472407994118,212.26402258698275,208.42320316365422,195.49559182070547,197.51572190731187,192.74394592902198,191.14951713239086,193.11905651566357,191.02679423152065,186.67530905407241,184.29125705974315,186.63670607911948,195.01543063723418,190.98815155499486,193.0231806077838,193.43021259165974,190.63905287018068,194.66118691617064,187.87550155409133,185.26372575745447,182.635563679375,189.36866396061828,190.35948448568314,184.83679320464861,184.58511112692878,182.92894420500275,176.899306104215,181.81950667747637,194.39997186186343,204.26684036322897,202.74589048029068,196.85179666313437,198.51067922891397,190.3907685000914,191.176485133771,195.29691654096746,,184.99284342075063
1038,2021-01-30 17:27:21+00:00,200.3025916427819,195.39446792809034,,,,,186.2147656589668,188.50046681449072,182.13260467321186,187.10334458717998,188.4485100255236,187.92662819366927,,,,,194.6411484522043,191.51166044581848,191.2237729335739,196.64177923424984,198.14081323946633,199.72163348539874,,,,,190.79772839803002,186.58271265165266,187.5281936619409,200.85763863992008,205.33868451076245,185.50616024088,,,,,209.47779758134922,205.87242267746572,202.19674353415965,215.11462133750143,212.96983339698963,199.36931193100557,,,,,197.5615312918969,191.96012570289085,194.09388542476472,192.72889612076602,202.06228474785598,203.13448689299554,193.60613745375477,,,,,184.8980629857124,188.51681927103442,188.8547753882791,195.75793623575822,193.29454754612266,191.89146460051074,,,,,207.93660498052412,205.23248085570322,197.21450144675464,199.22334151651972,195.14290690096504,193.1513754410552,202.0879752127659,,
1039,2021-02-06 17:33:01+00:00,,197.10096132163414,189.63364205679943,189.5184090436333,190.14745580603068,200.90357122230964,186.56259258555164,,,,181.482691435556,185.04632227017765,187.65635585337662,198.87606212348587,204.69952426269708,203.97282839668267,190.00779984796796,,,,199.70512057416886,209.86270701845743,201.34236667286362,201.30204651477308,198.61739212046547,210.48806916329661,196.64003208931138,,,,198.8458069994768,176.0653989499172,182.1593655021955,192.879551208614,197.6843370193149,202.70409463430497,212.66245880368425,210.6668487024113,,,,191.86540094969973,198.72406077410622,200.0436904711566,192.87655853961314,192.9672086601695,203.38053252011613,,,,,210.90587781096696,205.90600455115492,193.06866758735728,198.55194144561557,199.8826592808696,189.51957284120044,199.21012466212977,,,,,195.1829338111589,186.42770840041487,174.70252271818853,180.49208028524816,198.88452557235246,219.2779403135891,216.08259673999999,,,,,,236.82108221052627,216.5107071094347
1040,2021-02-15 17:26:10+00:00,,,,,,,,,,,,,,,,,,,220.27829380598826,,,,,189.86413303640032,193.90317159916532,198.74929571312262,211.11239158212592,201.5855860944996,195.4054807612864,,,,,207.28140555101731,195.36827676319854,190.78832516080072,203.39251277420564,204.7486841364454,198.5387180807685,210.84611664638976,,,,,193.93673397326472,192.720293896823,197.9839686537748,190.20982391683444,185.2995021918107,187.0065146883824,,,,,190.24768041875964,194.0493072322316,187.258484269548,182.18580027727882,183.94220099578146,187.0108982968267,,,,,,176.3179002272611,187.25174548198507,200.3321279173836,199.87827965079384,194.21116642454365,195.114314393468,,,,,
1041,2021-02-22 17:31:49+00:00,198.04402714385725,199.06943116547902,192.587512287955,,,,,196.03258037642775,188.88602179140355,187.98905199484483,182.25868966381904,194.24296335239129,192.33361648726557,,,,,194.7758358086227,192.25460406922792,191.56785820901817,192.52010515184656,196.22718915853034,195.35496653212354,,,,,194.1145903495767,198.62209517530704,205.51216291106329,196.16921912552036,181.40087766184303,186.22112157424033,192.61375598726056,,,,,208.99958178237722,218.05857275803058,207.66689754551658,192.27320050268227,199.79436201204493,196.22812018373668,,,,,192.84969758487293,195.7134924958731,202.37037435424733,203.78884507171966,198.7499492850714,193.7434722200966,197.4604717053834,,,,203.71315598859925,202.22067484201472,195.9334152497337,193.9757215511326,200.96407528345307,191.24570044050319,184.67705427236334,,,,,211.394729343339,207.86751518316595,203.8764414884983,212.14734376351475,221.1140608541667,225.51937384582092,208.55373339287166
1042,2021-02-23 18:11:00+00:00,201.4663610292257,198.56546640422147,197.30890609881516,195.30719240422385,196.0811754588234,200.28992182143355,194.84739946321474,196.00786204818297,191.2586344029616,187.36625491161905,186.45402384533014,189.4378249068275,194.0562960271385,197.0943769831207,202.9072181939217,202.67125581823245,197.17140522155017,192.80521698230262,192.33246527909728,192.43862188522948,199.14199170720983,200.29838508714457,199.9603603577344,195.45747850571385,202.18660969299947,203.09527514909328,195.15943215559957,191.11872180175578,191.39884111732707,204.86531082140152,203.54635522477096,186.82637170012092,187.11976303869295,201.475512562354,199.32708428981627,201.14821211358412,212.08164239750613,208.54516217938612,204.7838517291244,216.12126705063616,206.329783690049,196.02660557088316,202.43479455098554,198.35674671010932,196.6435715693667,198.75915132371657,195.46451568326782,197.23627052732448,188.2952740108763,193.5094103407747,198.25858079259325,202.87710075712405,198.58102579440865,194.09941792070725,202.23921878364388,194.3344973942257,193.03356494942457,194.2330330348345,197.4526904124837,196.73203773014683,193.8022270702671,192.95030640449775,195.3473314471491,185.71189830617897,180.473064971539,183.5699332270235,200.5538458032476,211.1002185620245,213.62113942352195,204.34027258515985,202.73078063483555,197.58847789443976,203.1141615122664,208.73691791991203,222.71456697986693,205.71092804377852
1043,2021-03-02 18:17:08+00:00,201.36515515278032,195.66630508757856,190.8652525805996,192.86148812868527,194.04322978583792,197.78088613789626,196.0244102901993,195.00952688697757,195.26397000285084,188.74290976580633,188.40555842473125,192.6385258692583,197.56013963429098,202.54768270898833,199.17193809168538,205.65414508111223,198.81732284218197,192.20015156430634,199.5187292126659,201.65442021384473,203.15220715081952,208.80635131328378,208.35522403133558,200.13447777208927,202.3133534929691,199.17165578217265,201.59871590281676,195.06506695564488,195.02541604197646,207.5584479874433,211.20168760788414,198.93854556365426,196.91416128996875,205.4750208233881,206.80245155702949,202.21449942357327,215.54568467857217,212.12480036533424,209.77930613470616,217.5971129114128,219.26404735182223,198.86829523015302,206.93297050695762,209.19541956892917,203.3315435176551,205.88976536641067,207.96914551795828,203.944413575792,195.91084730928625,201.43186768465372,202.83088158064464,207.16120037291583,203.5809426100803,201.64263731135597,205.6113957432505,198.8591858535959,197.90263963617784,198.4033675570518,201.9702253602362,203.29026390979587,201.36618650648063,203.74874609167028,201.98492177539705,191.9247753051118,189.91286839830218,196.38285327645343,208.89004219084165,212.80064528430648,214.02083795065792,207.96050624636288,206.57539625096965,202.22501365735675,204.0529493571001,207.11669530240724,219.36430441158092,208.00572842620332
1044,2021-03-10 17:30:34+00:00,195.31191474384985,195.11893750405946,190.7352510231226,,,,,190.40708909581298,187.46178377440833,184.79663873365007,181.31958957740753,186.8789156753432,192.37989638390383,,,,,186.83419358332284,190.4600716176108,192.49288584831274,197.58392792297002,197.1082237024855,197.53895991712588,,,,,190.7050634409591,194.87150381154606,203.87863500600136,197.34191236710743,182.14029791424636,184.69061404817157,,,,,207.1063348004247,204.20035860173493,216.70261630427558,208.05647213179353,195.77977579711995,200.21179225624505,200.65356995279342,,,,,190.67155442260344,193.52940041750057,199.12663956378387,197.3125272204411,195.7005605519669,195.32226449770425,,,,,199.4412773481936,199.55275555806307,197.32834475917215,200.82790942823172,201.89464480401452,186.29768268404308,181.97998905011747,,,,,201.63647726331337,205.63006629817968,198.69273489067436,200.3253483698078,205.94343528638305,216.05577568457602,205.57607381236397
1045,2021-03-18 18:16:59+00:00,200.29964725180386,198.41872268913625,197.99518949136836,199.03392872465034,201.27385359155602,202.4411168097503,202.94536042591366,197.03005462202805,193.31200220441414,187.12354950779365,184.39382367642364,191.75879895882218,193.29938563174397,202.6879191560901,203.05702135631878,205.27051527367266,198.60595508147026,193.8991201028316,196.73166405215304,199.6424910728555,202.01333254178763,203.06218577822605,203.8616551529591,200.07250931347937,202.12942963386377,200.67718019113673,199.21388378877134,193.9733008014716,196.49685078920083,208.2896550552807,206.50128128511247,191.62048128336255,196.70245863812855,212.05739467620393,203.29588346085762,210.1494458153402,220.65387305703555,216.44206801054352,212.6652208755881,219.03575021960185,208.67556928359994,198.01601025763586,204.96569177996085,201.9102355056325,202.98552187785145,204.7429405422328,203.37713577566288,204.1277645159484,199.06605258871383,198.71276237573335,205.6210800418547,204.2841700223256,198.7041231175528,210.3958964012004,208.76316122459858,200.8716462158308,200.25386200645306,201.6661916178734,204.88195572708244,199.04484365462497,196.61737084263078,202.55351816859167,206.77541819523162,195.93371340954195,185.0418174200637,191.76220946845336,207.86808550676244,215.0043689077055,213.03018710468442,205.8708650559744,204.07715360129276,206.08992266097246,209.01810794650848,214.29537031880102,226.39982697974676,209.96819942435698
