,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
328,2016-05-31 16:44:45+00:00,167.88455439792236,173.8805699420159,176.67032154570103,175.65421973426976,172.04989618823018,170.02618448805882,174.59242000280244,173.82000020891016,179.19517121911574,177.05120224196577,182.58466585685605,179.12808770046107,183.98076574502798,185.80706340623618,182.23281516134986,176.03908233967323,172.53356582059024,172.1971930347001,177.01283074138675,171.28006247937563,175.78381596812582,170.66126290372534,,,,,188.68159008035673,183.11871936711836,178.93484497332884,175.26308698289478,176.8542704135643,178.9254424095097,180.73715679635606,202.2589362081025,193.34400498634918,187.46266697670407,190.08010364395722,,179.35920305896272,185.2448914138799,187.46108468722673,193.68094492249435,213.54432973192476,219.545015363346,246.04479957822622,263.6308593552478,260.26000895257806,,,167.4956273896424,181.0002543783314,181.11559222196567
329,2016-06-24 16:42:03+00:00,151.78571955754663,150.18472314918105,152.7617103941726,149.1266047151207,150.58178204849727,156.02392953207107,159.20205553841737,157.99100835550848,154.9065108290551,159.2899315197628,157.68196306712642,162.39573232334445,168.0568496135116,164.12088843776425,166.30309178361708,159.0519242872937,156.67853160675824,155.44401102411473,156.80119309852043,155.4388417494673,155.17958224573303,159.2040464084707,163.5317391064106,167.59809162642557,170.6453273763023,171.31214234772412,173.00000368137876,160.19244124660798,158.43788208777394,157.73674685281324,159.07927194183463,171.83979280660031,183.17866860888978,194.58824594568037,189.58247709345503,175.7673540119003,171.04952684797638,167.40475520884155,170.78620397694783,178.33504295595932,173.20506625128175,177.15966765763122,195.41218671574953,208.76673543612418,232.70123972898065,244.79534896567333,241.25730669386783,218.2591585613272,180.27223480165472,172.8760796451394,187.63421030047982,209.83108776745604
330,2016-07-18 16:44:50+00:00,174.397853182257,172.74649101539032,183.5302461799738,177.74881724841356,182.5447960978435,185.67575383618762,184.00512444012503,182.81018611963407,184.3715629305089,187.07889269773145,,,,,,164.29485941876993,170.11798824248447,172.40437934323262,173.93299385079408,169.34406018561316,176.5448437493437,180.69633585038176,182.84691245463006,187.83888417238012,184.94821003749345,186.59291790426408,187.21354326739058,183.74555832304486,181.39609445548328,180.5360309822518,,,194.00593818714273,212.71924848392553,205.04303180376763,200.37807204067954,197.3329464500373,202.23456180805954,211.62323484817688,209.55173698980752,202.35191676214788,207.42496837212084,,,251.0486683634434,269.0281920751606,265.8392103554714,231.20797200058666,204.8417725593975,200.84510007443342,217.0248966846681,236.09798847794957
331,2016-07-26 16:42:16+00:00,170.146590290147,173.6985270532588,175.7503726913616,176.3608256186242,177.80161891733076,176.2055343319238,177.07690868249028,180.58411918246776,177.17192731174413,177.5414570103884,181.3380790794952,186.48570042275773,185.78068599570415,178.55102659375714,175.23110493763693,174.09264789049334,166.46553727183328,173.90616310565014,175.97029275074047,171.5151670060243,169.5478747638706,168.9583919403756,172.89919379259567,179.51928721763406,178.34648207274583,178.51689285139057,176.94763649724084,174.4580574290645,170.12337175657498,172.35257855688596,171.12038575795108,174.9482538003516,187.20938178629712,201.46352392249213,204.10036796373274,202.48819037810472,197.9797821563204,187.24949315905593,185.407944756542,187.78703671741013,183.35825024814932,187.71573303420345,205.95033078545072,215.46639217138278,240.51718373469737,259.03484701771794,254.12009346286192,224.65912444342138,198.82271654712727,206.45212523614694,223.17249284781713,212.39713656916848
332,2016-08-03 16:44:52+00:00,168.8624412405322,172.79191166390243,177.87593850307945,175.98076090515386,171.6093358897075,178.8014878434784,185.51995753344085,183.84952726860737,179.92232697241508,183.4719080840284,179.27289693777385,178.19915942483863,183.07967194084188,177.88769674754587,173.97064194217788,168.43443115760363,158.94408422635695,163.9945130501333,168.5054334586124,164.65579551187523,167.54181463239772,,,,168.4031367086893,172.80580942548056,176.92356037373693,178.5519420601198,177.04031861694193,168.11110500039229,176.14905181519384,186.8989485740235,199.20238614217868,216.4318812724454,211.3772724201779,,,,196.6817286290326,198.07825263816548,185.08284138645317,191.12210366885606,209.61092215803103,225.81186425991473,247.0535070073666,260.01282518177453,,,205.73750434551346,215.8188422878656,219.35228846156272,218.95802977613576
333,2016-08-11 16:42:17+00:00,165.63293523547026,171.53075945005398,172.70845667497684,171.25617438813896,169.71579688742975,174.09582663368423,174.9424561952437,177.61547536880104,177.9098938542461,176.7734115569041,180.83265215823093,179.1074937080963,184.3575988510449,180.02075955937968,178.931200228164,173.27028863707181,167.61726053447745,168.34316592554623,169.8051117978963,166.045661066843,172.40816664784603,169.07380470518453,171.38022782172726,173.91959845044804,175.30644395889598,174.8630492862775,176.12313418473317,173.4139198038946,170.3281152913658,173.38239869701206,175.31151915054573,179.69821872716554,186.126348584855,204.265896890137,192.1215501986344,193.19003677322635,194.7767860181633,193.67246707262325,188.96025976192436,195.91532468609398,184.84360427276184,185.62617753330827,204.17870491752973,216.74872990134378,243.71089471084127,257.9784515206724,253.02370470279453,219.94459436243224,202.08033510964628,203.68643652474805,208.0408455693305,204.03821489650028
334,2016-08-19 16:44:54+00:00,156.12435031537558,160.4759056554446,167.6137847870844,167.16718292020852,166.25867116666157,167.50745772547546,168.74761949964332,172.00140069851219,164.602102856729,167.43642056780422,175.04010116018503,177.18264921152422,178.78054793248887,,,,,,161.02091558554852,154.71545226764272,158.62197173682372,155.30037518737964,157.53856091679447,159.61059417544624,162.45514456233295,164.9963856063652,171.577482906879,167.53656310201794,161.9364773585547,159.0258598263912,159.93127713416894,,,202.47508269901124,192.94833463747455,184.9600729246385,177.71898917745435,173.97037220861003,177.6831466549001,185.98467404112193,175.73675647362757,182.28518943488177,203.05186333149058,,241.01958432656463,252.0505066282324,247.7493917166926,220.4229916477686,196.5005952807918,201.88175025833505,200.99654890772499,202.47411335518282
335,2016-08-27 16:42:25+00:00,178.43419546710086,180.64920145166397,186.1373075208071,179.01328574237294,179.11528956807695,176.45643037437608,184.32515844642776,188.26145172469302,179.8585711222307,176.03538485814897,181.21707688446094,176.66466375638322,183.45075399868242,180.1633019532976,178.0781650945658,166.7617722205408,167.43811575373647,169.3197144864178,170.5601270709633,173.36700124878632,176.06624853444865,171.94230518596603,172.61238749271288,172.07477456009116,179.0834861849112,178.36089328327333,185.9787103708581,174.97547557453314,174.74522292076182,178.31737940113277,181.43742760556552,187.77369590294066,187.35250031069094,208.31296884262122,199.2187253658655,193.08043690063198,187.10311414406146,188.81923763125673,192.92058225494142,201.42371590538264,190.34382362185727,193.68828981575808,208.68628799573963,221.32941287190255,247.48226774815464,269.2522879996724,261.25664522133167,229.71423280117557,213.1282446724246,214.48035132843293,200.19668905593133,197.93323154116652
336,2016-09-12 16:42:29+00:00,166.0867175049067,167.9075951396459,172.93420574882293,174.03434663546022,173.96129708557058,175.90366226129325,176.12481825011412,177.70971791450353,174.83233957931316,170.27358651558313,173.7389348625242,171.66865865650436,183.1781904809115,174.86003534030584,171.45473117418246,167.20092216411572,164.66917693220094,169.79363320225636,169.41124970335804,172.03062994702637,175.89013998424252,168.54672041442225,172.8622506866831,177.9729001188973,176.13737318353637,175.8281074346262,177.720472244771,170.44145376824795,168.76789368605012,174.42536044447837,176.1738170675991,186.18192517783402,190.37884846945354,202.1194302927819,200.73207945436212,197.0644016094374,192.53074756729393,192.53200743348526,190.36388930609982,195.61933649006042,189.7739313307056,193.61995563989623,208.7340099241977,220.2611032470078,249.45754788216584,263.4386456678528,254.56682336696431,220.6958372020072,204.3583308064165,207.3455371503426,198.1052583328785,203.3191168491189
337,2016-09-20 16:44:59+00:00,180.23595969557368,183.63279134322835,184.36468855429092,183.73399596720773,181.9088812352316,182.83785660166185,186.07505182866572,181.80525142480562,178.0908467640984,180.23936443231835,182.5143460553391,183.67616222378342,189.67254289930855,181.42860861612783,171.86108213466997,172.99043508225188,172.25335290476588,170.76705175484773,171.25188114621744,172.28690078373393,170.73722613279025,174.50365115603188,172.63149065428877,,,,,178.11685298741352,177.0260732505764,180.49186386778644,186.26438491663833,192.43067982980446,192.6105779412234,205.04950895620664,202.86442047306355,199.72360030763852,198.88773863277817,,,202.33030660545234,195.23631923965593,193.90615990628416,215.48528766127117,230.05479484161816,252.62376923534802,268.09582620825375,256.9381067378358,233.44134578266713,,,208.17216515684277,207.4109136605461
338,2016-10-14 16:42:35+00:00,174.14579285130125,169.29146283098794,181.66903574922904,175.74446246301585,172.8611418518575,172.902701625036,172.74784747767157,173.79926590760147,173.65562507154786,174.03655030369993,180.69946643322368,180.62082888553496,187.67194601768506,170.9956104302537,166.2230137961069,163.79109897537333,157.49576875241937,155.6292334897774,161.03730665714858,166.610464418152,174.61473739414004,171.824493928975,176.89434353295462,173.5810822870824,169.9563890957848,170.8137254665351,171.10766002719308,160.96170992893158,154.42659444645628,159.02153443736583,173.08952843251856,183.70485015598425,187.7355403938338,194.82823374011818,199.12581599978583,190.22281228110376,187.5211680252213,186.26670706761826,177.80778901637424,184.05456037017544,183.6887127029719,184.0053480216767,204.71814633582056,217.50980973665898,242.77492920092868,265.2887314807033,256.6223537377663,225.3742036827844,213.76537342429148,204.77177209934027,199.48067702678466,203.55525300613172
339,2016-11-07 16:44:52+00:00,179.02502029416675,178.68762638917244,179.89437060146435,190.0408158521586,188.0133148620961,187.88252579077576,183.2461049630659,185.70985081964028,181.1407250011037,178.48239255426276,181.401014338357,180.64472459394858,181.18265522929053,175.2718391136989,175.36734134456458,175.01536130192918,168.97604852670116,172.04239417727513,,,,178.3416071365874,179.34616821188516,174.14717002041286,175.56139691681193,176.67051845589577,174.8631168804787,172.88773483263785,171.71164876136044,175.75774966267159,187.14776178454264,195.5404460492468,203.23501935762076,,,202.70471432729948,199.63390363413905,190.8789090111955,189.93588835413186,200.53615027628555,187.90956291371648,186.87402953710566,203.86066226237708,213.90925798446565,,,257.11354545132673,241.31899524989285,218.7205319645385,206.55413795129778,198.84338073751184,205.07106530493732
340,2016-11-15 16:42:36+00:00,191.2275130292551,192.85118512478866,191.6244101590235,199.11654965938084,197.0642078195615,200.2647179831706,198.81308035632102,198.49927609338664,196.48881880228993,198.742511169402,199.07373081428725,198.7053336732724,201.22267958600645,199.11466763569712,197.14891624793128,189.44929033737742,185.92148387835041,189.04880233955726,187.88031378666824,187.29566744774337,191.4389110705934,189.55645402715493,187.59508658542245,184.7362317368889,191.91905991846264,194.88268310826905,194.30880676831242,186.11651041192562,184.3023120672333,191.506955746453,191.0751652566561,203.1775947754208,207.9062786804312,214.09766393668417,211.66551989565085,216.60946184830235,214.56800151926936,213.03508348345486,213.90365926285025,216.37600122227738,207.5100283254321,206.23407539819482,222.30633791403926,235.02344865353814,256.3828334504464,274.0405366635564,273.2425494304317,244.79637313373507,220.75124064176768,216.54407950166427,213.03644720203835,220.2111719565271
341,2016-11-23 16:44:47+00:00,193.4251479270057,196.62457918247793,189.39352811279966,200.57751668707473,202.06888725024655,202.24082263471934,205.5444002820817,208.47083687884705,201.81949379948654,201.54327119943997,208.60754415308696,207.27195900440887,206.09628781998003,,,,,,192.78852330204717,191.47527472682296,199.8127042387306,196.59934746492985,194.38496811085716,199.44396915750298,198.55883205431587,196.70163966222458,202.937286505425,191.81628956950556,189.0358773759961,192.65877037212172,198.0328197524974,,,220.42627995064925,228.7341140614932,222.52244179968432,220.7800825816483,217.90525754004705,216.6832079253583,215.4021570079987,207.45940772790715,208.47254846796497,216.0682437240871,,256.9079003010749,280.0320195275156,276.9925211476998,250.45900238251008,227.04053708690475,215.02126714790472,212.1164966588555,208.72608121133015
342,2016-12-01 16:42:35+00:00,188.7933034111099,183.0908390359083,184.8731534555844,194.493031774027,188.6439863730828,188.711119824587,192.3366441303925,188.4644859176819,189.49038024535588,187.09407770542842,190.038820276876,189.93895777294225,193.32924006147678,189.64627969949905,186.911679178387,181.58880621287116,177.87964423838304,176.9885546266628,177.2280709688524,180.11151729918848,184.29674844415794,187.10717158672125,184.4027971255371,185.25235977333637,188.98934079479127,185.82979472574982,189.81586363711963,183.11786966360523,181.7357415201667,180.37851718073088,187.24791287088746,193.80491975444525,204.12663391308146,206.65001050865902,209.292320649725,214.2723909209679,211.5074091755515,213.1843992174099,209.97683661976072,213.69347714438098,208.34826715707308,208.09206991862055,213.55431282430538,229.92977870779248,253.59694895190788,274.21108516008235,266.8418928003381,243.21256234638813,225.7214000973186,221.49208325775797,216.5181359340236,205.0420173029489
343,2016-12-17 16:42:31+00:00,187.13721030530886,188.7856745210065,194.6582946171631,191.91872170784208,188.55856977818144,190.40523918530317,188.5516900439554,183.85945229822093,183.7957531066898,184.07852424310894,186.59033932723085,189.98022486355163,195.9972174418771,190.92044506450216,187.40992876326212,180.7424177653025,180.10561138705793,179.5509018190832,177.41429715515523,178.13942131198473,185.41761931258583,186.22767064878428,185.8793287866266,184.65568997394774,188.15654946473103,187.78600320254182,185.61186329234314,184.49826762162078,178.05041182168188,183.24066753302606,190.2061171376853,197.53754619095733,202.19597401499394,211.0656096241698,209.99997143434584,208.1295655800585,209.8655274645448,206.40572984854873,209.1652095993325,211.63692071204986,203.84092520072682,208.0796760397286,222.0814686008319,231.62724028546776,250.95987463733596,267.66162214541913,266.9433499882412,242.65003016226618,225.25117062450812,219.34415026732,208.76083276774997,202.12960268253448
