,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
559,2023-11-11 16:42:26+00:00,186.07570168945125,189.0706177273332,198.35574032833088,197.17031080328766,194.79510096364208,200.15841143753136,199.70886896674514,202.98586940632183,203.84615662906492,197.6555115131605,201.95476815234156,201.57792729546884,208.40092634377658,202.3847413074168,196.51100599958949,196.28665263038172,191.58783165426993,198.93222193333477,199.85995199782053,194.98382761567717,194.60775614937464,190.10702182334035,182.6387367955661,181.6405135223057,190.33157782937388,190.59932629355114,188.2825266612076,184.76373866980106,185.64899486522188,181.47207308280736,192.29564003251767,194.07352639970725,199.48911667058576,203.35867999893924,206.07573263261403,207.54961598866723,203.22367475620314,207.02706349784603,202.24733124864122,202.97813367683577,190.01590278958588,176.85996586826383,175.05004807116683,171.87172648085468,193.77434615199095,222.72338383879708,248.59078558732097,245.10988214960202,225.75272805840285,225.54630627359148,229.1098328410499,221.4008846176797
560,2023-11-19 16:42:29+00:00,187.79767528363217,191.98849644871873,193.43776859221956,195.7022378261429,201.5321756655019,202.7152767672024,201.59345115720936,202.10134805232877,202.86855183992105,201.69266414360942,198.98550777584603,197.92636781324344,208.75426880755134,202.28861689344478,200.39801156947166,191.90235076674173,192.681364509257,194.76362565836527,198.31173605218686,194.94024346462047,192.61705892412743,186.79676923950956,183.31170270742763,183.35804342493802,187.93669421773475,189.21678440865182,188.4526760461246,184.52864681535007,179.11229244778252,181.52229673108155,187.9542389574483,191.15679537230446,198.60214141478073,209.75765796519386,211.4417678613692,208.54009974987787,204.6889222895942,200.16182130343628,202.7659437476944,203.98805949572767,185.35751968201174,178.83179369493283,181.6612386730376,174.61904081734582,183.77515344672912,221.46000271448295,248.02775236417517,246.31433875816475,227.00156210204514,230.67382244859797,232.6411758185004,213.01991391606364
561,2023-11-27 16:42:34+00:00,182.83656263353623,180.25040758044844,181.31341344740517,188.0898569190805,192.23009426424193,193.123004101438,196.4892881609517,195.68885478743545,197.89323311570087,195.5348952264361,197.0145395168485,196.67295962403819,200.49682994477024,198.24138363188857,194.74430800337007,192.0490975741313,189.62523843470325,187.23898004769933,192.49974721137463,187.68585966609587,185.566570073543,178.31299051115207,174.61465011528608,174.9620193624806,179.51152696631735,181.2719631751047,186.01113083930932,183.40323463212104,174.8080543580366,179.68885683430415,179.6796783391513,186.08789127605345,187.28949515778132,200.76238501339236,201.44906263224684,208.12889784893883,208.94026854624698,204.33648253728907,202.5901446305444,197.0913099909082,177.13561263867152,174.81280386178673,176.3741519418769,171.93825699306646,180.72895758455687,213.58157975324264,236.0269075188494,229.69920464426392,213.9726885463034,211.45381327106347,207.21495827044149,194.7331990128223
562,2023-12-13 16:42:33+00:00,201.41612479471104,206.46157108532776,207.9592893373818,210.24222592347252,219.61762585852918,219.61135238682863,225.6548980721604,217.03892423331087,223.2194921390103,221.5728799813568,231.77668335687662,224.0993017915107,220.86517098731792,223.54128349300825,220.46525519483367,214.999561627425,218.5217920394584,212.99395531532392,210.4067127885836,209.19182737349877,211.8988852580593,199.06687423132848,196.0595638422045,200.9564274743792,203.80763240997044,202.54025652017606,202.69538578038373,202.2695747463672,193.9312542188522,197.71894731235966,198.9307709470267,205.54769206990596,206.1895605031943,219.37271235971633,225.6931637347537,228.33199035221804,219.6640371095321,217.78824348170735,218.00945049350486,219.79363732205482,206.96651285175156,199.49744518583475,200.80668730182794,,,,,,,,,
563,2023-12-21 16:42:29+00:00,184.65966859414613,178.20358175543055,179.02984422166338,186.89963889059177,186.5011571551653,191.3340799336952,188.02885163422587,190.2808464462503,191.68268208885485,192.67566350946652,195.8672293272573,196.6586150513634,202.00606105723114,197.58023691529624,191.9542030832429,189.74954128817706,190.2053440876198,191.3861282372157,193.37932010932758,192.2404778398318,189.61139579213034,184.02745546076358,177.9983020417551,176.20238511689507,183.08703421347587,182.09575164715102,185.2501302080238,177.33402960315757,174.20140591499364,177.6802808679737,181.3851568713837,182.24523548520844,188.30108348319294,199.58383753868878,202.83747554529197,205.57014495807945,205.37745959557407,198.43783182022446,195.6549184788164,199.29053350182048,177.75079016385337,176.63692539604352,174.52710640906477,173.12447392426728,183.800384022092,218.11038633354406,240.63531598476442,230.97809972865352,217.58525135126445,210.16460463166703,213.47525196218905,203.09296540117697
564,2023-12-29 16:42:34+00:00,195.68756146052954,198.1573860929941,206.69300640549153,210.6736205599206,212.7325829100572,211.9335343115788,215.61384433629627,216.02302565440482,213.29350869470494,218.0954663227205,214.8634328524792,220.56457468936173,218.71085483665576,220.0467569584548,217.5882327395317,213.96822708611109,216.04733951690952,212.3113302617072,215.3885151826812,212.3248446498837,211.99619895567912,204.47050111284375,202.27115744299272,199.92409474753538,199.4319760732307,202.01075481299574,202.87829689324565,195.1968445508669,194.93064171075588,197.95619018867217,198.7160418500116,202.46254959250234,210.37741010217226,220.8038464547281,222.3906580834336,224.8413001019286,221.9691366564064,222.21869605272235,226.36352148545197,227.1310749155583,208.76251695803302,204.98226061401712,201.65353647815405,200.53100669996385,211.6973395430435,237.55300724022413,254.17832411979526,246.96891512163822,235.15384887847597,231.60621708905109,235.09117804291247,220.3226270829453
565,2024-01-06 16:42:21+00:00,189.5231257689414,187.93822576406808,190.30927649977644,196.19613775415843,193.7602583248235,199.72513487847058,200.71986525006574,205.85757070067493,202.612012832674,201.33021777245176,205.74256732255526,206.20356949481152,210.43879175891863,204.47137576717415,203.65603095536187,199.4943451453461,195.7090063832227,199.13920937503377,206.29743033584361,200.6149379168672,198.44494971933716,191.8950727838342,188.07600969267793,182.77798249514956,184.71471496861346,187.5628407074953,189.2072461001664,188.62888706462704,183.20090671417424,183.70772816086608,190.08836754979802,194.14125209362746,194.6777431147608,206.53729927053615,211.26368348438007,212.68834879284995,210.04073765203694,213.16237200609226,218.98008006923052,211.64283323253773,206.182783885497,200.79898555008086,200.78696361899614,185.0057973651685,195.2403043520259,223.69641172319146,249.9607171332729,242.74837336489034,224.9845479342086,226.9489726531399,224.4307542601079,209.9514319008849
566,2024-01-14 16:42:32+00:00,197.23683375057527,199.11637254019172,208.7183264407065,206.2318693505485,215.9671555981388,211.27749634051156,210.42962526959292,216.46579473417015,215.3504026091561,219.560095767696,215.30051903478844,222.35239961038687,220.9177612248865,222.5484116071312,211.8294228350539,213.74026316950506,214.96218174791647,207.33354281975338,211.55617940758063,210.79727191953216,207.80169953868761,199.88500895491546,201.8582447251912,201.76565796305925,201.22921393576655,197.5233982293721,200.52736610932766,193.41161143418893,193.56644696605127,197.14409918943392,200.79386578860016,201.92170741892403,209.99368268884552,219.1282776286165,222.3813905957316,224.62629591621672,222.6609692081638,222.19032538983782,221.33526768404278,213.6770069230602,207.6673150083206,205.29787795616744,202.68608513292173,196.304507016149,207.9502635402425,228.52396862690975,250.43997340416152,244.5030973980657,229.43955683890238,227.95922254934277,226.9372434552155,207.44361373609973
567,2024-01-22 16:42:19+00:00,195.91195107165973,201.61144794783357,208.67303668993168,202.31958763478494,199.6854844490082,208.0349916028204,203.8746870077623,207.70852298660574,206.49333614966008,216.37964069946696,211.04711280701153,216.2674457120151,215.42576047239837,214.69696266496115,208.96076082070692,211.9209433524528,206.35484392011608,204.1892548660459,206.44233048657568,202.32971032890032,200.07766502900265,191.8780100368881,189.9989155368323,192.9505292857262,196.18263493987064,194.79254208212717,194.5898404679567,189.64780132876646,185.5930232780452,187.27088836865101,193.30054361360283,194.66349653743396,202.98203954680795,210.60387423565146,214.21198715221357,212.64023679429295,211.75333396292658,213.05920794268678,216.24415705522276,208.42016610066514,204.36936027984075,204.49916967721012,198.53811281705,180.99297027538967,206.38287635694394,224.24657443679962,250.026821705881,245.62498618909606,226.62218486240178,219.994039466489,213.55536970179577,203.3394807177836
568,2024-01-30 16:42:33+00:00,201.86541831777234,204.8024367310984,206.73661731977677,212.46957141757125,218.50253097393337,216.99680128611652,221.14507115339637,218.75730072671826,220.62532757584086,220.01422757469402,223.24355067367543,223.08299707716697,225.07561019328747,225.3379692218749,221.15824140775527,214.3244903658338,213.2739531300166,213.62022872109327,215.3351191082609,213.78026376630942,210.3289398890592,202.41358487210482,203.36290919128626,197.41059042680735,199.85301167596896,202.24418768805558,203.58806616382566,199.8389225144258,195.6009483827065,196.91451148035753,201.03169974764026,204.53131182974965,208.19698189005553,218.89175315705955,226.82119618241748,227.01005134300783,227.93225535574547,225.25197566894997,222.89069307470203,214.31429889985355,206.96968695054912,205.13545026677517,201.83960951248105,194.02001008855558,204.91560560604495,227.59273446431084,249.45188547907242,244.2368504506918,222.4539099490897,219.37396720120051,214.25863913794973,205.37050220432153
569,2024-02-07 16:42:22+00:00,197.26327507151458,194.50544684977103,196.77404793238017,200.17653192326927,206.28382465264679,206.5693569429673,203.65064586814663,203.9411391205765,206.1924186976093,209.8523434857325,206.8331507467437,204.47333349112742,209.80286520618873,205.73084089079714,205.8490486749884,204.46347961913588,202.40859674548943,199.6917660385472,199.78883741975068,198.3644384153834,195.77982702722545,191.22819791755353,185.92555146642314,185.6334033308745,187.46893959120402,191.73089554759648,198.5553972204488,191.82983776600003,187.86190226500258,186.18359633726357,193.12223104132624,197.81497148099675,203.31446066638668,212.0540928020352,226.33046597775962,228.38477078723145,219.74426845003228,221.10405134651296,210.4252703988759,209.25575144802607,204.51499992435586,198.79768232862634,180.41425367831656,182.7433199045771,191.45291965041605,223.4712470699323,246.5457078155792,239.79142677589226,220.71239164851482,213.08486599269415,195.22360013165593,202.96051265206773
570,2024-02-15 16:42:30+00:00,191.14849472869824,192.7693100949943,199.78211111547458,202.01300415735196,205.7105811886209,208.95091708946006,211.02933702379624,213.5718346732296,207.21084942669407,208.8948164096159,209.92543603712846,217.7248200983032,215.9611684999146,215.84141906717016,208.17769848963354,206.29974612160413,202.86521414364393,200.83611363828234,206.12292193491265,206.68788167004556,199.775660926522,193.46289260205867,188.41758139221048,188.39842202400843,191.23993986201964,193.346281261727,192.91972582674757,186.29862963853793,188.52925715729458,190.02052570071845,191.87765124468623,193.04996321476122,201.6299564003594,212.50894181657674,220.24892659117126,225.55337194120864,221.56295543714214,218.96703066667465,213.71137948865095,204.7190191946023,192.61042304369153,189.9729488363358,181.44538868795854,175.39726584591966,189.4539645815849,222.62636961118736,240.26475575290078,237.58538740849934,221.28437160135644,212.89590426412443,200.20094540988856,212.63613491065084
571,2024-02-23 16:42:18+00:00,185.28815420339953,190.3705295940391,193.35492621732533,197.75478910229873,194.98264673048652,203.33976052323425,201.19780228626314,205.79953476365728,204.29818372422284,207.51979924633733,205.81879747670678,210.43572726623336,212.1160158131228,209.02933938319387,203.92704542595135,203.42207408649267,202.77072395556104,199.88669704636206,203.8490045672778,204.29282290802703,202.38340259300242,192.8502181142769,189.21275423428992,186.58554019933888,189.6357659721636,191.72044213572244,190.24911303064295,186.74750982220078,185.91214999980065,186.6933464658022,191.2778373634588,194.28805432174101,200.01818716981057,209.02266271718509,217.8040501281742,214.87488686942578,214.23186581662378,211.74337643665874,205.76935862121618,207.74561455065316,200.66900481664462,186.19909695476866,184.11204246166142,173.20701185306262,190.96255202487302,219.54414783151944,243.42037105836687,241.68721259317823,222.20709813486127,206.63945636833913,207.37889533639597,229.72766434965803
572,2024-03-02 16:42:26+00:00,180.62156509734146,188.75347889232236,195.6229639343606,198.0145884933447,198.74240269623772,197.2300583330399,199.18895420254836,206.95510957640082,205.23833597943647,206.55045555120796,207.26697064796718,207.55264412540453,214.34788214296722,213.968510801572,205.22114601912682,202.4487950240242,197.12622829552947,201.30663625264356,200.12697882479299,199.0043905624639,199.59074583614193,189.33073456716113,188.5522740152715,188.31893349346717,189.92061541117153,189.45356555764977,191.63158756307843,186.02812535289002,183.7258158938451,189.85895363463118,188.08417151882952,193.97259068028512,195.72992608109038,206.73866806451656,209.5835699726732,214.86814000554705,214.3913743151614,216.27645922706677,209.55774535922873,205.2454669860346,189.21354830551692,177.44857096959814,181.41503952243545,176.34073859262833,187.03531371410838,219.16360047201334,239.99661591999705,232.15147232294282,216.5820833245688,211.1178234856164,213.45407222143905,221.57874436292857
573,2024-03-10 16:42:07+00:00,,,,199.64574147713026,197.38262917465192,201.29260099251547,202.77661467311492,207.8016908931396,204.5160640077972,207.89292970443213,208.1415115976488,211.84463441515783,211.56393265693998,211.8804751464884,204.35439648542717,201.61930953256703,196.0754283376698,195.82808990247892,193.10782989730353,196.29143095219376,194.74896275511645,191.0307112755391,190.70389729868424,190.13537698891565,189.95134247209148,192.38155019524913,193.1079034516419,189.63148213248263,184.69135309687044,186.4105511941176,188.2811325836657,190.79778511451946,202.47906645777726,216.40722396498944,225.59849147443168,218.19095497635954,213.87132656635197,211.13890851504183,204.80194260040287,201.88284462324714,189.15881325122447,181.6671435412658,177.70557082165192,174.04319637995337,187.14128124344904,219.324313117548,234.0501021888465,232.847850848287,221.8741609487276,216.75374236379733,214.74394163490925,211.8831709574818
