,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
1084,2021-12-16 18:11:15+00:00,211.91702177406646,210.45319555933034,205.85111022871408,203.448809731563,207.14289787040417,205.42403869046527,208.0674672596823,208.46019452064814,206.36221122533843,201.18387109109221,195.1587647235369,198.70778914408987,206.776426393365,216.60588380936548,219.07601561752335,216.45723376459125,213.09392593962156,208.69917012503663,213.37124063463014,212.1564526299908,217.23101990991356,217.17833193078087,216.23712024573854,211.297956772956,210.74847251610547,214.2317131502015,215.4051715991297,204.26209179141088,206.13530837292726,215.24909680529805,224.78739831774348,216.80423112430867,214.15145944142725,205.16272724675554,202.77712585873064,209.18764495072395,217.56935018444725,217.61532811354556,208.19441886313814,219.5052558295773,217.42179720977745,211.69182219277164,212.5614231581397,215.68857483287456,213.57387722246915,218.30564740058668,217.95684963093456,216.31616915891573,206.01813114741952,214.32890347670926,219.68200151559205,209.99267577964676,218.9179881385884,221.24498014119834,214.1770646457891,220.40358176531757,214.94833167033266,211.4874848622942,215.55721125752567,220.24904329100266,220.768054920598,213.30452790082202,215.14985132403172,209.83594181702333,199.46175531542283,209.95937122872624,223.99574761068288,227.7683993087074,224.49424807858668,221.56308502803665,219.22090014843334,219.50827478458646,220.3792638115695,223.2251242598984,229.40658856870087,217.049464342238
1085,2021-12-23 17:05:22+00:00,219.15566408838367,212.11473634538888,209.29293219302878,,,,204.71389691937958,212.3655014020246,199.94349288248432,201.6030398028685,201.28690415718532,212.77860789341193,204.69987411778772,,,,213.46631243071758,208.92089386721727,207.13855698304963,208.45382501650946,209.351118105827,206.5401345240283,214.6347326237326,,,,214.09443392843824,208.28448832450312,206.37544913887592,214.09176892510607,220.15823138742985,215.72773021398461,208.30722082626852,,,,,226.74815467720902,218.9670278682137,228.4971115652522,224.2022896722628,215.50378242240112,213.1112426349413,216.13318103253332,,,,216.7626089768505,210.69400642453368,216.33299939137385,213.37688301586442,210.87728026760976,204.12476473692158,213.71600280025095,,,,209.65774708034692,216.08038128128095,221.95875674498745,222.26288307421353,219.98832197273225,223.2213175535955,206.11784782601967,199.88491913537456,,,,,224.15117383673774,227.35456280051764,224.40138212740433,224.36675152962425,230.38906829652095,235.32247058678033,210.39960160690424
1086,2021-12-23 18:17:27+00:00,209.97897852825545,208.9648207952048,209.1602599713419,205.6148618708348,208.7092743656069,211.31846584202864,208.10322453701826,207.9346066062529,206.3948348088202,204.02748641422625,202.47023536804258,205.05985009532523,209.39418370096132,212.2435572541136,216.27138805083797,216.37319303905687,212.25217150823067,208.54689898225553,214.8315893407579,215.93795825573818,214.41598805589086,217.0465622977821,218.4364930037031,214.10716571806984,211.49256009217436,214.17606763296646,216.48966354257456,203.79061806234225,208.78757799260993,218.37964911258905,220.0738420964572,213.57742673770437,209.76993113955237,212.5512189226547,211.3049862865362,213.23617605323622,225.38825669360028,218.6975776538937,213.74849603035992,229.9749751722205,223.56404697158732,216.58465138813017,215.65733810441193,217.35565816374844,216.64377455100535,220.07933528552786,215.1258676931812,217.3414588822886,210.95732688789428,217.47972018105187,215.57473075192786,211.24478016970247,212.6884462138163,216.1705910244526,219.0261692306549,217.52345071394166,213.17770996992638,204.05188960244953,212.3957344882113,217.67035863335022,218.5075363296998,219.2565671331718,216.92272511743016,205.10727505435912,196.46199974180425,203.24211534324013,220.99529665259763,225.71451248621705,224.3130551823483,215.57971444194803,218.94257449439306,213.2452537210425,220.15684296756694,227.52451053953723,228.1844771244366,217.7844282209817
1087,2022-01-17 18:11:14+00:00,210.00506766368648,211.80616900809605,208.38907396965516,205.34600784273087,206.5368915235457,206.06742709039085,204.69125560826606,204.6414380993011,205.3732633406212,202.53606824988972,202.1620603352122,203.08326577584984,205.67718751475297,208.08651137368398,214.58303487076287,213.49392086603302,209.16800271915594,206.544111343147,,,,,,,,207.44104396672822,208.9364780487391,204.36619628798053,197.9045619293929,212.11499824762063,216.09351768109212,212.81853578139155,203.99770479404285,210.09149785132516,207.49458481802463,209.6985028571463,,,,,,,,,,217.42712358160458,213.5857236437652,211.94074242300354,209.53264760130327,213.87557595162951,210.92710566298925,215.65216235782694,210.7873351301978,214.27728857335623,214.98396342262285,221.22887687325328,211.70037589110805,205.52802126721343,206.43006460579582,215.43094759607135,213.8934799329333,216.06982330027463,,,,,213.4350179148863,226.49467641093761,227.44844694018124,220.37394073352263,219.65680596460604,216.43146852033297,,,,
1088,2022-02-02 18:11:15+00:00,211.273439648756,210.99039137165326,209.9489732804305,207.62800150406005,212.4385756377332,210.84306514073626,210.45473337177395,209.87834487911059,209.43508645693277,203.97654001650167,204.90659574658244,208.91916341590442,211.60374398835663,218.78266332,217.31058751090035,215.2456585639044,212.6004741476872,206.68001493838423,207.9089019001589,218.56115783451705,216.7946400209576,212.84201157641664,215.25597157150517,217.62843222672092,215.44302669173643,215.89972448607173,219.80371642370963,207.76404085096726,203.5180778766484,217.2190736528326,220.33728567191164,208.51797843765547,204.7824118765184,213.26421150258923,212.92042030364667,214.95635598974246,226.52370288908241,220.1958488091301,219.81315837857085,228.87219991958054,224.28001728004634,218.72295045198575,216.53884232453558,214.79861782644375,221.07194179990933,220.88926421812477,218.39258552664012,212.26292437536836,212.58109311275092,215.4713408858712,215.27225114358353,219.82782230247412,212.75403977283105,220.31220882868382,219.53629348118244,219.78444754212433,212.74759181383473,210.19513149160525,209.7006001604057,215.23044417795347,223.5332113972458,221.78711250131937,213.84938071474824,204.0958718440337,199.208560607836,204.11565844909637,219.23689262824539,224.60504076061943,229.36243560509595,220.19264657266945,219.43412085340378,216.4033742173461,219.41903461605185,230.41859912708372,230.01244662532147,209.40182352504007
1089,2022-02-10 18:11:05+00:00,209.77966966998525,209.55879045437598,207.9448026869748,214.0165488154138,217.7639072452341,214.80214136932375,213.22431166274401,212.26828442712238,208.1165340780591,198.7171257099753,197.7923911127368,200.30110002837938,205.25582129003757,217.84448677057688,220.2488026284462,219.84024378803807,212.6228536489559,206.97458249950222,208.83492114358233,213.87420110898358,219.55168781966128,215.53010232495774,207.45221183358882,222.24114168974296,213.4163958257355,213.48124277645923,215.60273607311004,204.0712603088196,204.6750580997748,218.1967902390389,221.86996440434794,208.5461549969651,204.42971960498608,203.18623953873555,208.11697190299472,210.49938599767214,218.44150819054929,215.06625604095186,215.42487664020553,233.32447149825427,215.72714533794894,215.18223868616545,218.31381504089418,212.86914736801367,208.98898738755423,225.4792561454175,223.46815271211324,209.40829012279133,209.15607606546138,220.25178714879354,218.1086219850134,227.28664390767347,212.60726649793426,221.08583839960465,227.12958128085236,228.15683011089777,210.4318739599308,210.5553291674945,215.00715235522864,209.30900094780307,227.15212626377232,219.47232046879927,228.71518015194633,205.68388691435354,199.02266658911088,204.79754875826404,217.0728081824924,231.69612278169063,233.85249577017396,228.8815846500821,227.259435006246,218.71310638749398,219.88687559406975,228.7975204276098,237.97602541266804,220.72189380357932
1090,2022-02-17 18:17:13+00:00,207.56358066077996,206.755335938658,209.76094701940602,204.3605049348987,206.33591103219933,209.11378480410724,212.08567264201815,209.77252836977598,207.74566091779053,203.425536171283,201.99702457174484,205.51231625483703,210.920081991863,213.56749048547562,219.08238281207494,214.42032509562347,212.25843558743605,206.81034041592548,215.54841245159017,220.39864958080707,218.7090539487097,217.2768880056592,219.2035296992251,212.03829535020978,211.20472093351358,213.4203935007678,216.16791469384984,207.71956147509425,204.288556620391,215.2503107680497,215.83153246746573,213.88799708521805,207.39287721281423,214.44210490453312,214.32058761801352,214.43464074868572,221.15393644531378,216.77154489768327,216.07135019267403,224.33274149665922,223.168468947893,214.9272923056152,216.95526118765417,221.9556480223415,215.0875326605408,221.80443341895278,217.01023420106654,215.13690524982766,212.63695795076325,209.65901943033361,212.22847085169548,217.61155859152007,217.08238967237435,216.92635021581637,219.6472473975539,219.8541506037119,215.90823929967578,210.83686933251053,215.42433130101614,216.24891645035137,220.36185058605474,219.65096484242483,221.5250322502186,204.08713944034878,198.77745074080852,204.64189131521795,219.07405877043269,226.38358840642593,230.1403979173428,221.365423955079,221.01796708543932,214.96516491104938,216.73158578021497,227.7297847361084,227.53388185624493,216.32960183351835
1091,2022-02-18 18:11:08+00:00,216.52554996136473,212.99141716189163,212.44307316826138,209.19284864509788,211.08112164013042,212.37937052985004,212.20143024372473,210.63322984954505,209.83979448540424,206.2292039118564,202.3259675117722,207.58390272856622,210.83912206042697,212.953241219803,216.16468631348744,216.89564555634743,216.59105326057863,208.43166120429055,215.64514562350274,215.37441269538866,216.57415709160475,217.42847801401513,222.07692609588707,216.15518298278224,214.52925793091072,217.7335581116488,220.5360631113085,209.17128828065665,202.0641652461741,217.82719383055962,217.42639500267893,212.74523649321054,210.07640223042608,211.4202591446003,212.00738520805712,216.96972390472138,223.66454625232885,224.43497197338496,221.08176629188384,226.94775727548247,223.27695815988858,221.23447817302355,218.6651867278259,220.75821725658204,217.0128339927822,225.37712055625173,216.77843306554604,218.9967488469296,211.84572164580558,222.0170567751376,217.68272964937046,221.56845243783673,212.27141036667294,219.39079944276685,222.58056164909456,218.14097144234825,216.4154156700964,210.02281280668862,211.8939410138573,215.5665501169774,224.03505645621175,219.933280911892,218.6511160357352,205.00741436549401,197.79047699138,203.61918634478656,222.66460965743926,221.51412383400788,220.69121368188857,223.14164815691976,220.8009359839182,215.97146040108018,217.22886448947418,226.9551433240537,230.0999224292076,222.82413342517668
1092,2022-02-25 18:17:14+00:00,216.2847063768934,218.26539230471116,217.0910150743255,221.55287774679275,218.7832783615419,224.73269950398725,217.18704339317048,222.0477770795981,211.26331819677614,203.21789724240338,208.50104479496957,210.28918630309332,213.4235416656435,218.47981750770063,219.1668132277972,223.3191077461747,216.0513084307608,215.42389501220973,228.41554978868004,229.35225181977773,218.22690184758085,222.5669299578343,239.4903252946774,218.73203221554903,219.63001176414312,229.142550954489,222.99888583344537,215.29436783329857,210.01757222465832,241.66909990184317,222.34952219099523,208.0543912827928,211.9662875060984,215.19361688048068,218.490131733987,219.61251141051005,229.84171189564825,,238.471782634626,243.56346832976283,231.9635194657509,222.41305342515432,227.6615940123031,219.29596469054465,220.8923859217719,234.47236082841926,221.82254074184416,218.64988506917152,217.21653573953796,220.49805921799313,222.01274454055536,227.38782815033073,220.93430795019125,225.15198116520057,228.9784636139166,225.90694198417228,224.27754728899728,214.5599641986088,208.93914004262226,223.26119172059276,233.9204972032258,237.4947409138787,,215.12179549777255,213.83251626836812,222.12064831918613,234.41795044143572,242.3860037967298,246.4671629588869,242.40729104894916,229.53015506580647,218.69030451216292,229.90681735684316,,,228.8649844988487
1093,2022-02-26 18:11:00+00:00,216.08411266774976,219.65178609553345,217.39230906364085,217.7207620875161,215.83420996219357,216.372967166924,217.112915743977,223.9240898348316,211.4191321084129,207.2415080837305,210.05794182145556,209.17955717101088,212.56701358959856,221.4981343750309,221.0989886589572,222.93679819848043,215.64264771781856,210.6989812403408,217.37700387774615,225.08944475531266,216.41108402340228,219.16284165463617,229.73505706415108,219.45137625989707,216.85604745030724,223.1275821843782,223.31165970082714,213.8695082827337,209.01817446401088,226.25002207309473,222.86690477873088,212.0816786052893,211.5012550204866,210.64103051839928,221.59929260616684,218.07731284958012,223.39754098658003,231.27276926761036,225.48707983753167,239.411589111402,231.53615088041968,219.6274512688176,221.37486357445695,216.37678613986637,220.9097036389662,233.03171351219234,222.1027107103528,217.08704302985194,218.01797061808844,221.48276618973995,218.99113304441448,226.6360737427555,219.5342124809502,221.4304462562353,228.51331258761613,222.43251025504347,221.70417256289997,212.37769146794142,210.38291551029386,223.1984614425852,224.4738916695389,227.3006049852131,228.2784685617042,209.97423981277822,204.05985057724988,209.82642024154723,225.43025996142393,234.13551440026544,239.78154836650285,233.9572337711681,230.2830164518641,220.25706401763705,227.5833950725459,,,228.26067509837804
1094,2022-03-05 18:17:10+00:00,203.48404533679752,206.78791800023956,209.78322692403898,205.16339122986926,205.3622759288989,205.76444102564847,205.21012985145458,205.1788370588931,204.55577336701361,200.5122220734052,199.49890377202664,201.56268845573274,203.6042237619285,209.6696102600822,217.84178734718944,211.08332955104316,204.07702879108194,202.2341751186072,210.3556754351984,213.84821671885993,209.87055422193,212.15248031921226,212.43335404745375,210.00543144376672,206.42857524977268,212.92300936161797,208.40196646025302,199.4829945147299,197.2678302544872,212.7242705646344,210.48051831500248,203.30041268099774,202.91552130058284,206.31561347602843,205.7668770603946,210.49547259786206,216.36921831467973,212.98187250692044,212.12811069630635,225.2755500688627,220.91956244188273,211.60016286530026,210.1636655399042,209.72976681099493,214.11153854781233,216.5228445954237,211.67562591727912,207.92845232759768,209.26351507388082,210.380714632758,210.874593805355,214.2100667766642,213.09349316392914,216.13850566717852,216.43726841239817,209.851148146356,206.2925064968941,202.41116800936217,202.754126002376,210.3575235605218,214.2593492221207,215.89120137660993,207.56447736217086,195.3092991114244,190.18672868793885,196.11130906991212,213.36008671925092,220.0889465420137,223.20191259545703,213.87937088546732,214.60871458583924,206.25983735098015,211.5840775945139,218.82493168240316,221.3490563652967,211.34367908323992
