,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
1140,2023-03-08 18:17:08+00:00,197.57178472191924,195.22773936597633,198.07789896366944,195.66614012793468,197.79280563564413,200.86982327221264,198.9228935279967,198.3635282794292,195.74862294486243,193.82415204960452,191.08848227528176,194.0126831551542,196.00432394160114,198.30342398231105,203.78146231300892,204.91050665778073,194.61606292745307,192.4128691586078,195.84582591260278,203.6705222399344,197.49242027865026,201.4186283964051,199.96333833175126,195.98463412667468,197.68851427923357,198.5263325567376,198.48235169406846,191.08355724013438,193.7757003263062,201.04120203496927,204.02873528677196,187.64801581006333,190.5883803659985,198.95638968500717,193.46202080317033,199.10969647427638,206.0702412587145,211.56549611314531,203.5358471126401,216.79853738732487,207.2278458510939,196.1220505259341,203.80599369603644,199.1922542270182,203.0079832480817,203.49767428241736,197.72248529479182,192.31064599728253,187.42925747291304,195.98689208097727,198.2404261015068,198.2626924348282,188.42635251172388,195.09692302486218,198.19050444620484,197.3968308692236,192.15882606190212,186.49858215425445,193.41424335068655,196.314145326219,197.84471721007162,198.83154677485413,193.2620779583411,183.88440683469386,177.62082611038642,191.86926582154638,201.8223038457117,203.7804405435499,206.39979132563082,194.82828183487806,195.09731228194858,193.04237634091993,195.11577203732497,206.00553711050446,212.2374177182232,201.54565667485278
1141,2023-03-17 18:10:55+00:00,218.71685945738477,215.37468509964236,220.95527265304247,216.41838479696835,219.33378167700164,221.91662834676023,220.28427166393809,214.13634859738224,220.2027924100344,214.53564652197383,202.18901429486505,208.029705857562,212.59299602553023,222.66850630162673,225.85158567410286,223.54901031114355,219.41705431473184,212.9965947479797,217.51121142164607,219.27009468981893,220.6517067968284,219.01781433251375,225.19479473808497,219.3300127632114,221.63721177109846,217.7802006370858,215.77001783881747,214.399217350303,212.76115658943064,239.6326551285614,224.23477845705696,204.13498785790654,206.21755064849916,231.55216065931296,231.95369985815168,235.25374424569267,241.36751135145317,243.6821471790297,240.71599568098304,250.50589593992248,220.8173615702072,213.6871794177512,225.35386871354132,214.50969711448246,227.53871354376935,223.55120688690982,219.40424272922573,214.51278272112415,206.17516423507698,218.0849301129048,228.1407872271368,217.33769082332745,211.97414496855004,212.78520942209343,234.74342659525905,224.35894465715762,223.2666400490154,217.5930343183448,217.18481861773964,220.3438789907832,217.7781555212164,213.19721286299398,222.67508859338292,211.35280777221794,202.77983422821734,217.03485078609486,225.52196535301414,231.28472872010462,235.42898119999484,218.5696763938973,214.25433821889652,213.3807837633749,219.7797654509054,237.63674339207688,235.6965307554724,218.2621660307568
1142,2023-03-24 18:17:00+00:00,195.51339235061883,198.07579428044767,199.79280532184873,197.6242497916236,198.1549774371004,200.2886709570655,200.2148425681014,198.08744627176003,196.8766733318978,195.74235830071768,193.95986728041407,195.27984559980095,199.43301959876152,200.30944428542279,202.6407903632465,201.31730952205356,195.24016861838555,193.38089077824378,197.1736569841172,204.64552669932635,195.1233759193617,199.76150757611845,199.73807913856214,199.2303789129242,199.47490702577034,195.1072268793834,195.75155916415667,194.58480082666085,191.13480035338262,203.4216969848933,200.27292551022643,185.84780691815524,188.67989157597725,199.68553276596552,197.19267790653112,200.60610499841778,210.3609025765016,206.84411910843738,203.90977546259006,217.42277726058012,208.62271603437068,199.17978156774086,199.63014721111534,200.36779357833677,202.59854640242446,200.33525740617992,201.905507087466,189.59955729942502,191.0836241538049,194.27094876408574,199.0744522675957,200.33990372309765,190.03782837712896,197.68606064685247,202.3359361536297,197.73135278405672,197.0136473202867,187.33694102868378,194.77164088417473,196.19308259644325,199.82983060227036,198.30897421626696,199.79532879566239,184.39031929286386,178.86984901643416,190.0474244102811,202.95495249007024,205.04715888110232,206.77348472162873,195.5938717871513,195.5317921809998,192.3389631937314,190.06788565723346,201.55548198188114,211.79404615711155,202.39309160917054
1143,2023-03-25 18:11:01+00:00,206.36685453131577,204.5901624582345,204.46530527702714,199.08308674448546,200.19384009666845,203.55267841935955,201.68469287063823,198.48743893951507,198.99636376430746,193.54457404027804,191.07952213690237,195.11348204531166,199.7676446972752,200.3575680929824,210.61591787227832,211.75581210948576,199.56789979965842,199.74825446679029,208.11708174715773,206.62566131593618,202.25855716464667,209.98990517968753,206.65980296464068,202.52544257957953,207.01379495663193,206.22053412273863,205.47945108743505,200.3835967376409,198.7563007219074,211.70432995241575,208.25673874913244,187.72800775768138,192.01912201487744,205.34908352200722,202.25986196374126,207.18777869488957,219.49898136447703,216.78072517738252,209.18694464874852,220.47260401496504,211.8538945948942,204.8607076962974,206.3324097007823,201.87698526095969,203.57800936447464,207.96299830980246,201.68671336097657,194.9199293715412,198.3836332343241,206.6963515432103,205.89807527381828,203.7402060535324,195.72737342733652,202.14966450076423,206.5177738435898,201.00041809572096,201.67598498113153,194.11680806613833,199.73385159571419,,,,,185.06807980703445,185.66147164601102,196.99590617352945,206.20288050865128,208.82546537711266,210.10591076295157,199.05284847578594,198.38720807649995,194.52996905257083,197.47387461953642,209.3513573965622,216.72040612342528,205.51069021198762
1144,2023-04-01 18:17:07+00:00,213.39818880235975,210.83281425471682,211.7535147606267,216.08048092792188,217.95090875486682,223.43607262719522,215.6472236069816,211.87385612668567,214.15528404725194,204.29021591273903,201.2166446464404,208.38580121724323,212.91348406116225,213.46842095007418,225.5094197056278,219.1402392095559,212.14145271935243,212.70617190742578,217.71151983703575,214.58402719819665,215.5633810538431,218.105081543273,219.74396806478651,208.82296351130418,221.38902741526556,215.09852682549237,211.977054016157,208.98841017766944,211.14464073378787,233.74027599716717,218.52197987779508,195.36417763296393,200.10876178959697,228.27702797730058,232.59762530049218,231.23696960864984,238.40537241989713,236.71206896330446,234.05763920070137,244.7326306769622,224.457105143349,210.51573044305144,211.8310118642156,215.9796380492427,214.416079683482,219.64710444787016,207.96294327473237,206.69350109008195,202.8139093362292,222.12464827665406,217.2300664903579,209.68781202533802,203.60315369714007,209.33393301772963,216.5834585997327,220.69244515247792,209.10074291511904,209.1682490454937,214.32314904868136,221.70504588925706,220.18465068590973,211.3017975217952,218.69460919269935,205.74728743980302,202.8378911192516,212.32077651659617,215.7724017239612,225.29599913175826,228.76098391977655,217.78413708171482,211.60001310013698,206.40568628798837,212.7320905852299,233.98407255331585,250.4747279203379,218.61191268521452
1145,2023-04-02 18:10:44+00:00,210.44587781495102,209.08827322123273,209.7551323371255,210.99222698362607,215.6889633224833,220.30085817694797,214.98585123184495,207.7958896235777,209.34286863328674,,,,,,,,,,,,,215.40072395210987,217.12281324585925,208.61269664097756,217.01154526185007,215.0414845585264,212.4801419124152,206.39645350184287,208.27991694567612,225.0942055980316,211.07500484422985,198.70488054319486,201.92067605081377,222.07698601915354,223.08774053349322,225.71389579953617,232.0067357658574,227.99779862873945,231.03671183086928,241.1939726563761,219.90675004975282,207.4909373254828,213.21955188580606,217.39650832238598,212.53872769825958,218.81338228493397,207.64042878348528,201.77965303951652,202.2010698339031,214.2690157457858,213.97616479996137,210.56630248771742,201.96214300545108,207.32336726487898,212.52024911392436,212.16381469739673,207.75314092428374,208.2923305762444,209.93439437359174,219.93820015314353,214.80439000065286,208.79440261453425,215.6149998217342,200.9353257482049,199.68696128490532,210.69071810211273,213.93309949918904,223.48293915108,222.89710784619336,216.39766117787153,212.18838427109372,202.9872995886866,208.51178486813228,220.07452977560547,235.14689452950876,215.5517494397925
1146,2023-04-09 18:16:45+00:00,204.17980778851108,201.5974078927448,202.03090600518604,202.1505840807796,201.9691951533567,204.05102816923198,201.21588849072126,,,,,,,,,,,,,,,,206.88581738204124,201.1707232586059,204.89613983573656,203.55027280262786,204.9823854551342,197.9074763109049,198.8770050777416,210.24575645352868,208.00396045190354,191.13371743398397,194.05196557125214,204.14309960077549,201.33471722251724,206.93396239809272,222.037139882916,216.08764998286762,212.65968043997563,219.9763621106459,211.05828153935178,204.20663605697405,205.23711383531594,206.2411507644612,203.9903055517561,208.39307323054624,203.00236876197394,194.6043972451448,197.37721048098314,208.50470606334636,202.03524313691963,204.5643620868025,195.98473799703,199.01542819133704,207.97221421773585,204.9176502661847,198.93107278004527,199.18047330465131,202.6604783922361,207.54070973005238,203.67875274892657,202.45722964406372,204.26759538910244,189.93479319486624,187.71498139358965,201.74922354831088,203.39447815334907,211.81342794494446,213.17355128876898,203.20549152813177,201.43013405069888,195.48366123821037,201.4724328028559,214.5086617847657,221.56212520217187,207.03192538735374
1147,2023-04-18 18:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.96337769957586,207.33712137476817,214.026084178549,216.67440111877525,204.37387334258423,206.27112756297024,,,,,
1148,2023-05-03 18:16:49+00:00,206.24422533821348,205.36139384514365,205.32005193171557,203.05454631541517,204.8562364189438,,,,,,,,,,,,,,205.4596271231362,207.27989027390493,201.4340345266978,208.72662343854796,210.33875705250992,205.1304486594705,203.55420908044889,204.18620500097478,208.5204098618105,199.39342977183327,202.11425936471704,213.42398587628753,207.04841307765253,188.68762701894804,194.03482476151868,206.4904313014288,202.7026000715114,208.545147151641,222.60106965723247,217.67992286116606,215.06757381954992,215.74203382116147,211.75326516339783,206.23243439650014,202.01706748856478,206.139457391677,206.6958610254859,210.1821494113374,200.58712790428274,198.1459061636833,202.3856669183092,204.92719408088564,204.04704304376713,207.5439397562681,200.62186829312145,201.0805980982442,209.4576737978387,204.41109324313612,202.03731779045964,202.2901849879642,207.22370511122244,207.24410653441856,205.2238872083861,205.12552921524178,202.264902843195,193.94086836731333,197.15108718626718,205.2580174887765,207.70322845013982,211.30818761659734,216.39522878206373,202.45198067840664,207.41824717513066,199.3681943903582,200.75615852115067,210.15335930593815,224.49861776169365,210.8784729384809
1149,2023-05-04 18:10:25+00:00,211.69980630617678,208.82683120644606,209.55667297183507,210.4542514060628,211.94988905013037,215.72927450468399,211.9900051912042,215.0756902065778,211.81104080529863,203.28749281120037,202.17371474269072,203.01591062040512,211.22394625228227,218.87839210761575,217.59000732741612,217.8128373883036,213.92515576813003,209.03710838622754,213.98853006384132,217.1211191493098,210.83590362791085,214.6271032185389,215.67754438570108,212.21356117416622,211.12537439034202,210.1626466872587,214.4608170887177,203.31446302355766,205.22139712730677,218.94509494486826,210.1302934434171,198.07466398169947,201.0309261642601,209.07971053240203,204.70957543593198,214.13659165719997,228.74483775799735,223.06711991881164,223.980627967684,227.94779513796902,220.08740095868956,212.40680859280909,212.973527610987,214.8998755790715,212.26095145445558,217.3812376005332,206.78421655934255,213.43645896205786,206.45889071486317,212.7674342728007,212.4598773810739,213.1199518247427,205.5161171559464,205.78635134138705,215.59536501611558,210.07386794586213,207.1277288864947,208.7108374960974,215.08316229043442,215.3927163479197,212.16903673196254,207.00845366573253,207.87048149209937,205.53516649024334,203.2168733544013,208.50905277776212,213.93184909905057,216.91717596794575,219.70309273811037,211.20042027445706,210.2372790381336,203.88344348280611,206.18045375544352,212.1737695866569,225.95962789266463,215.47315002974483
1150,2023-05-11 18:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,2023-06-21 18:10:27+00:00,209.12107742217304,210.1289551442544,207.56118833110887,207.29865260787236,215.049351329484,217.26102707105315,213.537134570651,212.69121060583728,215.72845835367255,212.1718529508096,205.45518767098943,212.93050053203316,213.8282642897574,217.91145439030174,221.58599509012896,224.27635637051603,216.2136090922578,213.4415818766837,214.56421481706164,214.3052238492114,214.97382959220693,219.8196974643094,220.04732816242762,213.6232358989651,214.6906391807843,215.4191962005732,212.11588633357098,203.6751715449438,210.91684060201084,220.54073590260427,214.3222895943148,202.42962007033339,201.98854193770364,210.54244273058322,210.52627703111966,207.85702773652258,225.77793055099926,217.3654930119752,213.6014145334825,222.68261640457126,217.77903868082893,208.2027463513879,217.03476749938605,214.42042314200094,209.90090498940435,215.78310429732292,209.74030856179178,213.9759485928381,215.65748570229593,217.0590619976606,223.16812551799526,214.52288745578855,214.39661355686275,208.90974350744307,212.73808093122605,216.01049151015326,216.18916718116353,209.91609470917697,216.4643502570323,221.9995422093125,226.53044875113696,219.69272748251018,213.97692327485083,210.71080763044844,212.63468250904754,213.59772982990046,213.49278514463435,216.89351537014147,214.17054932835805,207.6723037376453,208.04571012882118,210.70599966134347,214.99567783061843,216.3798559756226,235.89381133716856,214.96062742219362
1152,2023-06-29 18:10:25+00:00,215.34260747684326,213.29093932965057,209.46082353860555,216.3710448497937,222.94640989851177,219.18031147411818,223.05312564724716,218.06751002339337,219.04046162518677,217.2093975755302,214.71358423394773,214.84833434418988,220.73010046925816,223.98576402227735,226.92181627405913,224.7966779850678,220.27744643815646,217.2373208688223,224.1174498181237,226.63865394938136,224.55074156947097,224.25789848380924,228.03383834681173,223.29980700364916,217.60272893297397,217.83339879939007,214.99256969180084,206.90836118282513,213.44378968600432,223.44527420841627,223.28215592147586,209.87383179578006,212.139075416423,227.69083353719023,217.59402056356,221.69430947202844,232.36641530754517,232.65680771780092,227.2415858710182,228.36851730467689,221.57584865053602,212.09421480880567,216.2575876187928,214.89918875704186,214.99920659673478,218.35931708652157,218.94062111991622,220.1886085976974,227.26427925590923,227.68346203229143,225.41299915270784,224.18722836901196,222.1369994613607,218.51467036880823,223.68297051376422,231.0605023620333,228.4799479746685,221.0535478268377,223.39524008775538,228.89418471384016,234.17578841260323,231.99194308832566,224.12302758932327,222.34087955139574,221.19017000834418,225.28422678141027,219.46328845738014,218.83135852390012,217.6050336606484,209.83774258401567,209.8406691159065,212.67516670817082,220.17454314820472,223.84039809768194,241.82138256701666,215.5340179150976
