,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
338,2011-08-12 23:30:35+00:00,202.29017687937846,,,235.51287272301698,221.69607454319183,223.49645568255778,219.31729947159747,215.18292824838468,215.77630286486257,240.6740936975313,203.69430795487662,213.2947526649806,206.40008200913823,207.70386225058303,209.9592196538723,211.5053233470415,216.90206156548672,212.72673513441202,212.22332677178957,211.71585926858793,206.40727290723794,192.44341018698594,188.52284607977973,183.6336642215634,182.8807420558261,196.77750490181234,205.66391860535623
339,2011-08-28 23:30:26+00:00,200.70154346089663,,,230.74650138981195,219.62015918150536,219.88788706467952,211.3174477491078,205.52661351985648,214.7555935424399,228.55567732704299,201.48668980048535,210.45469442664603,199.76463768726197,195.9814671196268,200.79585631640055,208.74387550026935,205.22228440566147,208.8906536442841,197.54415288941382,198.9495251597436,181.4104236410409,180.20554345708504,176.59267906689564,175.7129542566235,175.2257468719184,199.55415451229183,211.7519802759545
340,2011-09-05 23:35:03+00:00,209.1888913114234,227.9686621522415,236.24801736146094,,,210.5830434190944,207.17634493398427,210.11282219831207,211.63125015464243,222.251477303844,195.44300166100442,200.57581095876466,196.41540195925634,195.60395199086057,202.39953062220232,207.05468276784794,205.51680838549723,203.84680444715107,198.82859589809885,196.8809141691433,183.4008235729087,180.28589336086463,179.21618139515462,174.90172670279017,184.41379343078899,196.45704000305065,203.5983087435896
341,2011-09-13 23:30:39+00:00,203.99743544562764,,,233.93876526422838,218.5415123320735,223.8515764235248,209.9939665719471,218.57532591366223,223.22585602538865,237.23347257489849,203.2113162004658,214.27031313687203,199.7911645877718,196.51577400258086,202.01128730599845,212.5562397982301,210.53556949220064,215.08965305664316,210.9077842376949,213.42577882110936,195.99123251462672,179.82723895942698,174.0171634072249,180.51984588215524,190.522596904186,200.0087916236401,205.70357211908083
342,2011-09-21 23:34:59+00:00,208.3807306613003,240.84537093936234,248.85842622492436,233.98175706634188,221.56024529887142,,,,216.72609363606838,237.64167340791522,206.00661425906875,213.41141835176805,200.0718211669871,202.63088998498765,209.5736793512328,213.6630562120983,213.00192132318247,206.20684557475795,208.72482762628198,208.26601348183456,201.101326503924,197.02178898970126,190.49553315063804,184.11303086445037,187.10259067341386,202.16747826302202,209.91399382769367
343,2011-09-29 23:29:57+00:00,206.57450929891021,238.5595952547307,245.420431067168,240.43676109341038,216.7370505284118,224.50240881136762,210.08017618200932,209.69367700062455,217.07585093031759,223.09670073876902,201.25494611255002,211.8038842523114,203.18985195813008,199.65060621243867,198.92275243333975,208.22051352564034,206.2951908950381,205.60344805715278,207.63516134900374,208.2155547493055,195.36943108539273,185.377467734894,176.8188135302127,178.96825138122313,180.52363074373724,192.95600350441987,215.57989436259692
344,2011-10-15 23:30:08+00:00,202.27743525723793,222.7485219001605,223.88856324616674,221.83934506930692,209.0874447083199,218.75918194109516,212.88111205969508,215.06222973741123,221.5189895493867,234.61827494537562,206.30660558851181,212.3333827901662,198.78092479160216,205.8761150882285,208.8455001949493,215.0990131989895,212.234045374246,211.65031368932665,206.88104651831745,212.48864663671512,198.35138670611246,186.14614887954278,176.2397735602218,181.42591680187607,184.766113599433,198.8769001605569,209.59549437963008
345,2011-10-23 23:35:04+00:00,,,,,212.08507234025606,218.9837009322249,210.046004464066,211.7008031930839,216.63434776706353,230.24871335978756,198.61284926931575,207.45783286120974,200.40071417002318,201.90401015828695,206.923066703092,206.55657539111678,205.56566523563197,204.55777946337545,204.07066528768877,,,,,,184.5208612227878,198.89273587882036,210.50075718806835
346,2011-11-08 23:35:13+00:00,198.9963102207462,207.3299009631014,,,,221.85455783488814,209.979450533882,214.55234227076642,217.38180050917316,236.51046705458808,196.6030512422255,207.18175410958904,197.49171919305965,204.74524713598058,211.56936888782843,211.41742911299428,209.37963143901575,211.0220004687389,207.54655573020443,210.27899853542073,198.00758490118147,188.8487575318362,181.83085869332717,181.33591895054994,188.30131012289067,200.12664612382935,208.7575760676551
347,2011-11-24 23:35:24+00:00,197.63067911638183,222.04172715478,223.42535584603695,218.66185834264274,204.35532503868103,208.31050782390125,198.96390436200883,203.2183061316565,,,,,196.15944575165355,198.95242039490972,205.31417649963367,210.83386467517047,203.38941551119035,208.0764806933561,202.3550006828724,204.60524070474744,190.7655582332657,180.79677569474532,172.16712096744388,170.70433062991808,178.94201520920012,190.87659912082032,205.75840563487023
348,2011-12-10 23:35:30+00:00,,,233.1857369930961,224.9636663709986,207.58683804338432,212.26496432886162,201.43850458756955,203.938430074268,210.12608294602146,214.53134193663024,198.50824380446986,207.71287443418575,197.07268524592203,198.13033288923566,203.60001978666256,207.4789325235532,,,,,,,,,,,200.82850163507013
349,2011-12-26 23:35:41+00:00,208.15831190551708,239.51646427715522,242.00971619008808,225.24402514095013,,,,221.15053791444024,222.9196848737867,222.98486213029557,198.01623655198662,206.81295702818645,188.3458041595228,177.00985336616077,178.86953311035592,178.9338973614343,175.18861710103545,177.11626445040366,169.35471928194283,160.69571336048915,162.2917508248352,166.36505296738952,167.04589004342944,161.42122844510996,175.93307909093102,187.84143314342703,198.53081850976574
350,2012-01-11 23:35:45+00:00,209.72395915011379,234.90781013911214,239.03569853398903,233.2430560100276,217.80313398848628,222.36222775880483,209.05624233918277,217.24727320424174,218.39348105570548,222.2481044131197,,,,182.22251024507725,190.48107808131167,194.84465575309125,182.6476763429745,191.94971852660817,,,,,,,,,
351,2012-02-12 23:36:14+00:00,,,,,,223.14876357461378,210.03562192482715,210.4397790633452,215.65608742746238,243.17866930060072,199.73866920887974,202.94420923076663,189.2333689392655,186.29103410379483,190.56165597566428,182.9384274853514,,,180.6736542688882,181.94730516357885,183.4203044730429,,,182.86238036109302,179.57845606198276,192.44280256013974,204.2811796963315
352,2012-02-28 23:35:50+00:00,197.09493563375088,225.112004745609,254.89406396411906,,,,207.95966175040732,212.45719648078185,212.37296182514575,221.72453060741202,197.57161368351316,204.51195814790833,186.03202071243243,188.17449690697242,193.20576568572122,195.10545174750888,191.55065276880626,188.6153650812359,190.18136690069838,193.24007390424046,189.94009889920144,192.77557901119116,190.20528996735507,182.71255344070224,185.55060896285494,200.85394461475727,217.9431215777964
353,2012-03-31 23:35:49+00:00,198.3669585417884,228.96885293723685,226.6738658626726,228.04286784566227,215.7136118259861,215.4769454280897,199.6444965291316,,,,,199.96680542375296,184.66497175851964,184.79107923583086,188.3610944250613,193.49641908001,191.18332921807234,190.15836997576594,193.09588102304537,194.95413660558052,188.75130850670746,182.51571094722107,183.47752097720885,180.77059214580294,185.2057494831757,203.4244805928542,215.19159060425812
354,2012-05-02 23:36:37+00:00,199.14867826433488,219.1474123825288,214.56307756886514,221.28287877501103,209.82644222687426,218.7300808872963,202.41425994287104,206.02863824136884,207.81635655021188,226.24003954543727,,,,180.47414980370866,186.51061639123398,189.26326130599065,201.46280639182856,196.94875045303672,196.9628197217892,194.60457383648816,188.32132125845038,178.85283408234682,179.45783052768314,176.32859727855723,183.87801219389598,198.54167291675867,216.13889676377804
355,2012-06-03 23:36:04+00:00,198.48720618858158,,207.2367804393006,219.63258184980353,206.69991576121055,212.07351473107033,204.17308228152547,201.0818055159013,,,,,188.11371698803438,186.04164009207514,193.05452078509015,194.81263644246957,196.02815762032253,199.04274847050073,196.3924053667512,196.83498465992776,188.1137013772764,179.21405469154627,181.47311681835657,176.97789337272775,185.7721295254755,198.53296847752284,216.63625746713805
356,2012-06-19 23:36:10+00:00,,,221.1615683889245,237.50324107530474,228.6266135861626,233.1106478544245,215.68810218355216,225.71791525795305,226.2616843785451,249.39479332661082,210.7733083305082,213.84921433118282,199.71471142854983,194.00119411278948,198.20891412616493,207.17293808194452,,,,,,,,,,,218.13528994841013
357,2012-07-05 23:36:22+00:00,207.1578508464156,227.0728339949243,228.57650162944753,,,,210.26293386215164,215.02702194794358,223.2548641713997,242.53424866175664,205.4483341203197,202.92945691445732,191.29541195783852,186.04189844545317,190.76823687378266,202.94234858946095,198.83919688517057,196.3133131223782,182.12538274823712,188.4187558456116,187.86134615996318,189.39130324065636,194.36058247454477,191.98370884484535,198.4501232124634,212.43113142471657,230.47205153357885
358,2012-08-06 23:37:09+00:00,207.0211486853326,,273.9788135785885,243.95531823121792,230.64461031124907,235.70179517868337,212.24428848014486,221.89035484528952,224.94092698245473,254.04879505075465,209.81689357227407,218.3535011024503,200.57957110384362,,,,,206.5698675039697,197.7722062509457,209.48321401119034,207.41183058809398,194.8126472786627,185.55053539688822,186.73035949692058,188.93655128157712,199.93788803245855,
359,2012-08-22 23:36:55+00:00,,,242.00293904468958,238.24943331103276,226.62131332673337,227.3229137695792,214.16462731723254,222.84691288028694,222.7413595230456,242.2483505951277,202.58741670292892,211.02522721595645,199.4573666583335,191.8119910146786,200.32137297635765,,,,,,,,,,,,
360,2012-09-23 23:37:39+00:00,209.85980905113928,238.06534690415282,246.75051201753882,228.99143627553738,215.291371109751,219.47029785936908,214.62688058153495,210.41670009723688,214.64717616318237,232.8271098807335,200.01460029402924,206.58000757320295,,,,,209.16500657706086,211.92542337077745,202.45782217263513,204.13961083384896,201.66623908059876,187.56535475108814,179.91944296998636,176.6542269032852,182.31440758266842,198.07712984096793,204.7793796738705
361,2012-10-09 23:37:45+00:00,198.83188672356448,236.91116683805012,244.18440274439754,227.87863159544253,214.48916485517225,216.75919386013166,213.35507136302746,,,,,207.88972548953748,195.73266864210416,194.9270867575442,205.7427505200776,208.0674652521613,206.6586250209766,209.33730613945352,196.80573526921765,200.7240005310096,195.0091444749404,180.91898168316547,179.99847720291203,178.27568454679732,180.7736829069872,193.7290424305307,212.95076499684626
362,2012-10-25 23:37:33+00:00,186.87665855321364,210.4920466932847,229.66945723499077,215.81027373569134,203.66154627616183,203.20105800533233,195.2114205168224,196.75479944728252,196.3353296575835,211.63342946124388,187.92654943817567,,,,187.03046453795105,199.51679012521882,198.8014156162676,190.91265389142976,178.85403922519683,184.52017974028016,176.5929573625691,172.67697284918927,164.81731108295506,170.70233967560944,169.9860349606695,194.72155809152977,210.2805902665584
363,2013-04-19 23:37:40+00:00,202.37190169016364,233.06382771704307,248.75535389683597,,,,210.6252407883761,221.17163853961958,223.07752003516006,239.59059908659214,201.67753416070516,206.8796124873299,185.7184824599272,179.7119277104945,189.26021475766504,183.4085530634402,200.00945981398576,191.20893961542262,193.4690226408813,192.20984876518696,184.25114241182274,185.520986118019,184.40626699438008,179.75163452263598,185.2396807661969,206.55153782902033,221.01993956996674
364,2013-04-27 23:43:28+00:00,202.97809846816781,227.1323781246656,,229.3172940459661,217.1404919544111,221.15973179749673,204.99773282949573,209.3123348790273,205.81657118636045,215.14831706655335,197.0039496296817,200.8555026923834,182.48872212329618,171.00335525268767,186.51254903363477,186.10360942431797,194.28582409835096,186.11323592073163,191.87310702402232,187.44408330499908,191.87060483371434,185.11287437348724,180.55798166862638,175.7646458837162,182.37709343531523,206.7557114474618,226.1718909092229
365,2013-06-14 23:44:05+00:00,206.5912473100933,212.7394254675773,253.11253945977575,231.02968493040257,219.1099554953351,222.32146613654206,212.88415860090103,216.47643319800022,218.22755561337573,241.00976987257164,204.4822388359581,212.3748653822149,186.75393155225845,183.34375905177254,191.22016619647422,198.75449948725006,199.89992459224982,202.93738273915844,203.63552096827607,200.07683652781913,189.1094670050751,183.80589273024134,183.1970481137588,173.83325800793463,175.42266369177787,202.90720532161305,221.19206452776112
366,2013-07-08 23:37:08+00:00,202.7056246834177,219.0801387231821,,227.2086207357231,215.13955573534756,,,,,,199.4540276167041,204.0170988931223,188.2406046852956,189.2624597577324,196.46444499175522,207.33355974620855,216.46405251140445,212.51670477127612,204.38448055274745,203.65956719243854,189.81333235065506,184.34224562820688,184.2547914220228,179.33186729907493,176.61738503848076,195.84521636158016,210.61093431040132
367,2013-07-16 23:44:05+00:00,209.11704244545157,,239.60889113240904,230.43718340737297,216.2066083998374,224.52156482643286,218.96344307328752,217.7908839003737,219.15800129215532,229.3325308314489,197.89715235421042,206.06981496921028,191.59964596375104,189.59007011576898,198.8524865798318,210.5174114193825,217.12757577162682,217.57359416021532,212.0325133139109,209.30874502931186,190.39446716254213,186.5539210084967,181.24069129304047,172.11665125455903,169.5075153041471,199.70769426194656,211.26076786130093
368,2013-07-24 23:37:26+00:00,204.27605245802627,225.40629369231542,,231.206566462066,207.6495346698196,204.51433504063297,211.5686136896317,208.62905013743634,209.10710745863364,211.32543354954637,186.01084908749783,202.52354260277215,182.36428269988025,,,,,,192.2028884672782,188.6396312315417,178.64187790081567,179.5158948137927,172.57537951074895,164.71899739823255,171.2019081046611,,
369,2013-08-01 23:44:07+00:00,207.54100509342055,,234.23039711137608,231.2341229064681,214.54486862821543,218.25427994031855,214.9258559331124,216.81980286720255,213.42914210188874,220.66816578084746,196.47159387886117,206.91976357541654,188.25553217994937,187.66984217023565,198.32844161579348,205.39608947550704,213.96085425317324,210.99696564989006,202.8737527064648,199.57436678176225,190.8635753198924,183.28277597692744,184.47686348334307,177.31767121974275,173.0919509508825,196.22608752680182,215.37396089873735
