,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
1055,2024-06-27 23:49:22+00:00,187.62695313713476,209.07043605078874,221.3624088500739,222.57628955098204,225.0197463812088,210.8447838853733,206.6988013238572,202.8665039494806,198.12484014884643,210.8427966946938,212.2798059489479,207.39125880708147,199.3402868467876,198.49768828063648,202.73226470966048,191.0335526947179,199.15579131360101,212.12591720488825,205.0384256796201,199.0258651306383,193.1534161183968,186.63564031524965,196.7911008911079,201.47581954965207,203.88591886996673,205.70575686523526,216.0453651218171,216.73153258543064,195.59124017703533,169.45899129891177,178.65189916333978,189.55194711504512,162.40734805222127,180.48312729074377,171.66278646048218,159.14577184366811,
1056,2024-07-06 23:43:26+00:00,183.8775376369004,215.91512293277754,218.53420136010084,216.6759225454274,218.6630479895814,209.5613776271751,203.71791566699508,201.80522440552403,202.25104409905387,201.38983019933443,205.4427867060981,199.16567760215284,189.98792133904715,200.53479154592293,185.13143506138263,195.73749270696618,200.22691013011394,198.3731217777283,201.89959611662303,199.47470528940082,,,,,,,,,175.1332138054336,153.96409217747794,168.1087085777207,189.82584432902317,159.57734657137024,174.0444573738982,161.3281880265944,150.43138500188707,
1057,2024-07-13 23:49:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,2024-07-14 23:43:35+00:00,182.77746905229262,206.07528905953544,201.51424985047743,213.4817849204444,214.78303590631083,203.02549399367632,200.35150993175228,195.2381098938489,202.08867986680252,204.25501692629194,200.01638864473998,202.25932716431052,191.12763199749912,200.82323323980393,179.7946190478308,193.78444814265725,197.04159309183143,197.68699294805305,209.2411557251635,198.74790190426788,189.46396803941894,190.37191697064367,179.0065982344601,192.1753067513619,188.95506882568668,196.83924885226074,205.66246351156934,197.4246625796934,186.12914613162982,166.7695441537941,166.80260607298692,168.43702870946612,145.77918038951108,165.24835084281736,154.04291516135342,162.18124672793442,184.41372750236403
1059,2024-07-21 23:49:53+00:00,185.93406359330461,206.8298503153685,204.78667147921092,214.15134556801374,212.45923973561173,199.93135232734681,197.59068920391195,191.29102241874313,193.0312215759609,190.65411698864085,196.44556830653215,186.77593195442554,186.43519270485012,186.48838123783165,180.76262357372363,188.0598921863322,196.1734248618347,199.70331942952143,195.9430978307301,209.1505324624341,197.71559378954026,188.97355825598748,167.71944206939355,170.15431310766763,176.28043331508832,193.60421145916902,187.770815416865,175.89829408072626,166.6593065777567,147.3458690001419,171.5340247440489,,,,,155.94874878963975,
1060,2024-07-22 23:43:33+00:00,197.08123869163333,215.24394683472406,220.25422083995284,221.30652492342594,217.48045725837292,214.851644038768,209.1330356493751,207.74216115308315,210.74713218798414,208.2025560958484,213.65177911962732,210.82514212242407,202.45374455378342,205.28872324305726,200.0644579162233,196.77509275055675,212.4416400598826,208.9963900722095,208.9992875740769,205.99927738874914,202.38523236239024,191.40728831265753,195.80779769398836,200.28517254157347,202.3601713997813,212.20431120247392,221.2864583551843,204.1326752904514,191.5648643645579,178.95575704475144,179.62397403905007,187.57579920197242,161.68266796671142,178.93690001925438,175.00567946194295,172.34674988005096,199.77734525055985
1061,2024-08-06 23:49:50+00:00,195.12402979789977,201.36083924023254,222.42423564076108,217.82575671501712,203.80836236460289,199.71135644609868,209.28687482036054,214.6013989817727,197.86804114835527,197.69145462581352,211.35223538834714,207.77477467242616,207.87984712622654,195.71397842088058,206.97819529731,202.30119379723484,197.73149125071208,186.63134890320552,195.98029758965936,199.821450811021,177.77701835995973,173.52763032844857,162.18557181583196,167.33644503511118,192.49586740674934,196.56777613580354,198.61426271508108,175.60020636344404,171.3781437689997,157.23692337253226,171.81756770560202,183.44415899537137,169.28189160587985,167.60129117201444,157.19412179226623,159.53836654687296,
1062,2024-08-07 23:43:37+00:00,193.45355848731188,201.19672245527113,215.5736379475286,213.8740354447918,211.91790791046657,196.92900590129952,213.61740977801074,207.4462140489272,194.99533652045173,194.3454239640693,210.82827068509008,209.37926985517075,200.91114184079214,186.74103943363556,214.2764380815978,201.24918868723574,188.0643840687176,193.15066713523765,185.67347333658518,200.1636001748733,190.2288972281656,176.80313468936603,168.3258039790997,180.13060282934364,192.6289483106199,190.26608596514401,205.5079032675057,177.17660285244986,193.13254240466472,177.80011400496588,174.24690422441282,195.5800755164508,167.30898710912984,173.11502131283177,159.92705473782405,155.26910101571602,
1063,2024-08-15 23:43:48+00:00,187.55652372103916,194.4610092086725,207.26612711552025,214.78089802261417,213.33063198824163,204.03443800189515,212.9976595484928,206.27319267495872,185.66653895636264,196.78572499925477,211.57101166194204,203.83724549040065,204.84148714253382,176.90197321086455,209.47287460639026,205.2369455249879,176.21541473867825,185.40207808887521,203.2455213065619,203.74324124146074,184.67000209634344,192.7189721084484,185.7889491816342,176.97269167389652,205.71854191865623,201.0551782566761,209.18571908839124,175.50169839855192,187.98542051502824,175.4847454776511,163.67391484659217,186.06901498187358,177.13368022631283,170.14303429211495,176.07828272960523,161.371950705911,192.35825861261233
1064,2024-08-22 23:50:03+00:00,198.50533928417545,211.04904351043947,220.6868901640019,217.70935866825695,214.93901706765848,203.64874951449355,210.74481549395898,215.25999464847297,201.23901315568466,194.67230026680954,219.640978481994,205.85487774320163,211.27214238372787,200.28638325659912,204.29912395283003,204.04860297957754,195.84905395870928,181.3025040274629,194.45654136754374,203.76393794874852,183.5400029195212,183.4519140270234,187.29954158871735,175.89836480230667,201.17440105855758,207.42639991508514,199.80729434402178,184.61015598221158,177.70825302376673,167.53901081720917,173.93625976331663,190.48809437262452,175.12804320072036,168.38728811359056,176.3792870746213,167.94019453030484,
1065,2024-08-30 23:50:04+00:00,190.9332715334402,206.73082180689588,219.19916853537393,220.42334189640195,215.10589633742885,209.79954100369872,219.93326737320672,213.7768005903712,201.4520053579217,206.095803968812,211.9972701582056,205.49336295367263,201.76634731870337,195.2106203083812,205.68467271249656,206.45980079347515,199.28803714595782,188.22676818974907,199.34575421747007,201.51625867182696,194.28732673516987,188.98689031359004,183.05163553449927,176.87777170447544,199.4975902663672,199.4368059616609,205.85749140606282,200.06259640132293,179.52974223623005,169.4885643199961,165.1704163374969,185.43502008924443,186.98680706874643,179.52510143758445,175.53184943523055,165.00105583511385,
1066,2024-08-31 23:43:56+00:00,192.69211107400898,208.5077473693125,215.53809798826092,218.5813446930672,217.25431382732057,210.28598144952088,213.13583811532902,214.59877244386502,201.401075923037,203.52188067349658,212.11404054656475,209.43664188702775,199.52798613684837,196.24634463969213,207.5857765631396,198.8811970118011,195.55481801117207,201.27217445844704,205.62479620656669,201.55970700773145,197.43530622620244,186.15496262261416,181.152018828599,191.192045821858,195.10743658977148,201.98349310359131,203.55275441470226,197.0362424256962,187.39721944212587,168.64215578083534,165.49298631256403,187.87858517966856,166.7915582872917,170.68755235560042,181.4324829456508,166.7662715903408,
1067,2024-09-08 23:43:53+00:00,195.27175868544683,213.53862182587434,220.41100285844098,225.46844208064672,220.26434985646262,208.6752449381899,213.39418455395068,215.16355846018112,209.06477321226603,208.85809902002686,216.6392764219191,212.86770090602766,200.09954778945053,199.74730841295042,212.50822708052806,200.42549639246934,196.4451942669142,205.49413988648757,206.4446478614143,205.4056263242389,200.29172588962936,189.4038562300694,188.40541239011728,197.45553588385067,200.5937622738649,207.6813309086924,210.06535377860206,203.672059907226,193.56803047832392,181.37594770713173,175.15454519341688,195.79948734972652,173.9622424416707,178.48480435184916,189.385848261223,174.39085257694518,
1068,2024-09-15 23:50:08+00:00,186.76004089128574,200.3236600177062,209.27983346036063,215.36106340458383,202.27157120500826,195.02017154607663,210.79238101750116,212.85740440220474,197.04209136188194,193.4174995508941,209.50152240385117,208.36125397239863,207.22557102358158,194.28227418942336,204.22449331159035,195.78107259045214,192.70104242306172,184.17662123392452,197.0516523246271,194.71819995038834,191.1286604157614,177.98288797360306,190.16918915622256,195.7641927093346,198.6680541896821,195.29469606877998,191.90043711609218,192.06816323169934,179.48987855556993,173.79584564305623,164.84007879735444,184.83063429628848,165.89550956524897,161.175316373103,169.02612646790388,168.49901818242304,189.02843133987085
1069,2024-09-16 23:44:02+00:00,188.160848616387,202.8405739567424,210.0152085269781,217.78593486541496,196.87318185703637,199.9097977094488,208.75446001806316,206.59104780948368,198.89720596339433,192.5214706560748,208.88328404537023,204.63291520804336,199.4915950653084,202.92683763214055,200.14413653063082,196.3587096282312,191.4701084140487,185.17526352622681,191.83270232939068,197.12960792329565,183.67920884330297,177.7615365343416,190.13369035349004,193.76316114721251,188.30357026024797,189.2177504480971,196.36955241789747,194.9060266561697,185.98535956415137,171.76330788690436,166.71604186887586,188.79653371942584,172.52876853336625,169.93845011603113,167.21850947027585,170.72101771232377,187.1543141127348
1070,2024-10-09 23:50:14+00:00,193.69679173355104,196.52336212307944,213.57586142232128,225.38941426297993,202.2391921204089,206.00430494132092,210.41057202107058,216.16887121412506,198.20460239285873,204.94630034401277,208.5203493526125,211.66110665014108,203.29597967783536,194.88898813422117,193.32827746381795,195.88211947964362,203.76605070445422,205.5709663205366,197.74160228621767,196.74659498232273,198.18431876870721,173.70482842159078,183.1928583825103,191.68392856798985,197.51973706917138,187.60834019306478,194.68256978904222,190.3186822360825,178.77542752435468,177.00883683869162,169.6845923826333,190.51716434823797,168.66040588559062,162.2604380456003,173.7377319173601,169.94666957740318,184.52189792522898
1071,2024-10-25 23:50:20+00:00,193.04481435566092,200.13739952509468,222.56901187593346,220.72245785177492,201.2459640744407,216.85554049188616,213.40479194822203,204.91335940047085,192.11225039978765,210.72882306265112,205.77599468510002,199.72472570214413,191.017557305301,195.1005473647395,200.73533323583177,196.6505027598696,197.09597520492932,193.09713397358038,211.4131127081164,200.5189740371589,196.71000371139937,187.027502267358,175.16216608999545,185.12972955687135,192.06864564257137,193.0714761712238,203.3510959104266,197.71733391630858,196.1952513900159,170.37693885399258,171.17513614981667,183.99518317866358,168.69670534162256,170.74366786650748,169.00678931021807,164.35446781669688,189.1132603876208
1072,2024-10-26 23:44:17+00:00,186.94407020875641,204.30052203271848,218.14684367220727,219.5108862666088,201.3208633002313,215.9998326538198,207.99914949643144,205.75935062069775,193.5858315747834,202.0080303550581,212.6551124540782,198.92686472230625,197.83447139207655,195.37536717928973,200.87218340464383,192.9714316848795,205.604916753588,191.36672939647985,207.45398175285047,200.25108888546436,195.73667038480124,189.1519306084346,189.4522077607962,192.72563241740113,194.61733990245534,,,,,,,,,,,,194.15320424318406
1073,2024-11-11 23:44:08+00:00,,,,,204.61786114645145,213.33449369864275,206.22329668672413,205.14722314401925,199.02996925742715,202.8724302955818,210.6454245739174,199.995267369587,194.67927272507492,194.5344084760778,202.5354800983094,190.7436757535505,198.73980662095977,197.0915051115349,202.50241317822966,188.80339220929883,193.0151818122954,186.41339359527257,179.6036327176754,186.57212433374383,182.59372531762492,182.05426857584908,192.135521369246,188.78025267952225,180.11333573942716,162.89037246076683,151.5541198130513,,140.06997379864848,,,,
1074,2024-12-05 23:44:14+00:00,196.19816492508124,208.83208859820206,224.40217630702526,223.97704266265188,215.3933190350386,220.7510681867901,218.064955561918,219.08292203138544,211.46102045728355,216.06316384122076,221.26585762591407,212.76201604302403,203.15016629432003,206.36864536523152,199.0897892725418,205.09526100251875,205.88058550629754,210.40002889680088,209.12184232887898,211.18941723145417,194.0871142290994,188.0729068761596,201.16355521977363,202.32758216302875,207.67546127872802,207.02487054567408,210.16266041367209,213.35786989854662,196.47800291896104,183.90669596573576,180.06472616990865,189.02222185566356,171.26242375876487,170.0302213744105,172.73424526625521,177.50308642902488,193.91824906343328
1075,2024-12-12 23:50:17+00:00,181.18768525360363,198.0097374483314,211.5112437994464,213.63996623317473,208.51832846057292,202.21947405582225,205.49202739073195,206.3288313361401,201.5111461274117,200.24358864785037,202.3093278175572,202.5109797454227,198.36044485948648,189.90198301849492,190.9661154649455,189.0557804378041,188.10823054260996,202.85092909316705,201.02794651894078,194.26091762514895,176.67188376413293,166.90096374085303,170.26012351766028,186.60314646649783,195.84503891505713,193.10404473617876,190.01753077908648,200.4215389088099,181.65719403994325,154.89210775830657,156.26932774799968,166.8003779086865,150.95417588752565,154.7368490968611,155.07597269443815,154.45251057931046,171.7019555544014
1076,2024-12-13 23:44:15+00:00,185.58540223839154,206.7849669014116,215.96997236729268,212.91658880930137,212.7391173279676,207.57560139223582,209.7250397164109,209.4281986362514,202.6495313336454,207.19559122601842,212.77293449715367,208.42299702140164,197.2905921915,189.35589648913145,197.03756122122894,197.6698391105959,197.57526370316455,206.9826049840094,208.21007529264776,192.71518471684405,196.18900429406133,179.28546054276205,183.23158473936363,191.0912746786701,200.80401870818753,205.7208559153096,196.84521885310667,207.578529751719,192.45615984723523,174.56305426929768,168.69556066983463,176.22599184599676,161.05593179301604,162.12623894153404,172.03524996054043,173.11415387188083,182.33866768434484
