,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
957,2015-01-02 18:34:32+00:00,220.87120913768717,220.33172469430875,221.19201184515975,218.06036419831952,219.0319899128305,211.50498344943324,207.88423837681927,202.42220804363265,200.00796088255674,207.3908587630885,201.95443763139016,203.4875572032269,205.26058030644538,214.1215546057084,210.23321464683448,208.6682686294555,219.5592569813682,210.26366940977897,208.97439096164499,220.5358150396449,216.38788791758031,219.1856150960361,213.4900918660901,211.8194947674918,210.1974247633999,217.84773384591364,221.61504913766612,226.12895662956424,209.01701509182618,211.6087510235791,207.9871591892457,211.23888814079845,213.65987307306727,199.56416402479067,212.82311319854963
958,2015-01-03 18:26:52+00:00,,,,,,,205.4551321126561,201.54351906360344,201.39970315397056,205.33973415071662,204.91270736890553,205.03217324212898,212.71066117112161,208.77004001810803,208.3629984315607,207.39523423989425,,,,,,,,,,,,,,,208.44962308167663,206.8548465403589,205.92206817693972,193.57227915238266,210.81186365937958
959,2015-01-18 18:34:30+00:00,211.97392235800902,203.1167604529691,201.9518547465861,,,,,,,,,,,,,,,,,,,190.30499666759815,198.54782008412315,194.50850173322485,191.17148766101838,198.3463776884852,,,,,,,,,
960,2015-01-19 18:26:52+00:00,,,,215.0615481908872,217.92239664475284,213.6589017908012,201.306116229339,195.33900182789677,194.9819130168666,202.7396957256179,195.54912680393315,198.7021844291413,,,,,,,,,,,,,,,,218.8132719440651,204.525922797163,207.31908495073486,206.97028213288178,208.04151835877536,210.61087773833412,200.30412285763043,208.75486439379893
961,2015-01-26 18:33:08+00:00,,,186.8501464241353,185.415173332591,,,,,,172.69542329725664,,,,,,,,,188.03948707997415,,,,,,,,,,175.2950346211459,,,,,,185.17247445612082
962,2015-01-27 18:28:17+00:00,233.55843342454045,230.3160687086207,222.3060885126057,228.12018669615955,222.42020292938201,219.83868385335677,214.24488755741424,213.9521433243142,213.33312171633193,224.2229185323236,221.95262543354465,231.41769852625188,228.17751116113212,220.25095041517963,223.53548111110936,215.9223587832508,222.12743032406797,223.77530548584434,222.45302832029176,231.91306371465112,220.46116829878213,214.34293560601404,215.30945672345973,212.53777268241896,219.29877270480074,226.88865995827285,,,,,,,,,
963,2015-02-03 18:34:27+00:00,216.7756027419972,216.52824368561005,210.72640091625158,212.00088968628964,214.10748297735466,209.39474884344446,195.88650248082314,192.70489916918712,198.35130886754666,200.28964309988092,199.78937708867642,210.19648647518437,205.7144571205448,204.9302405698142,204.51966060026393,204.284067849311,196.98829614163947,199.3401625506786,205.85052129300618,213.0992650313261,202.21932010981035,200.79709578518805,211.41928848844782,205.3592620629427,204.9129723971524,213.13810432020568,204.5506860005056,207.1797823233751,201.82445328041263,203.68029402568072,202.7372030431215,201.01680092403615,209.55898228610224,195.46399149875555,199.27229196871593
964,2015-02-04 18:27:01+00:00,201.44139257823863,202.48249570755803,199.57680778187836,203.3796460108913,202.63046371713517,205.51164104646583,190.49677815814195,187.35763088615863,188.6004513061165,191.07314092868415,,,,,,,,,,,,,203.8806907742025,199.03210549227478,190.8276083989856,202.28226071133898,199.78450477063564,193.88331080159355,192.50632514444828,186.9213213311788,188.45367153599938,192.7286886713552,198.12035045419992,184.05748829101896,191.20826790050904
965,2015-02-12 18:28:09+00:00,231.30055455766842,229.58665431038446,224.93239479364345,224.22657876695826,223.66616381988737,219.66247923955825,214.74918269726248,213.6033613413626,214.07460412853354,221.1060390503136,219.35322677793027,219.96188703572142,210.16787890125897,212.29467126084432,209.7525137023725,217.17126192594588,220.4571928682659,215.87363207740648,211.99390435291915,219.08227005018372,214.56877320160277,212.57912707565504,214.65615535145434,213.28112520998056,209.15027711803899,220.25025646133028,216.30072123590097,225.88680407456744,209.78708680922236,216.7674642474671,212.97998664047034,211.22159700809493,225.11474054468627,204.23282373619958,209.71194474009047
966,2015-02-28 18:28:06+00:00,228.95983819886328,225.05876639519624,220.56596686162308,222.16796045073153,221.1711766848662,215.4780095820259,210.2734594171724,204.89012887146242,209.9545550765808,216.630985313027,210.94460950990776,213.1401829752098,207.38984256073508,205.81654978060584,203.96613529063472,214.3348185467609,218.4912821483793,212.00690040453722,210.51409631404826,215.4767011860891,213.86787974600844,213.6883871572474,211.6606912575861,212.9823105028617,210.30702008278206,219.62511874733863,219.55525307602392,218.34166202007583,209.57019358321077,212.5829026643724,211.74010600361368,211.30727747495428,216.59233415059612,197.75393410309627,210.01831359490814
967,2015-03-07 18:34:12+00:00,219.9071121312297,222.73151335559197,216.7994422663361,215.40041054386364,218.99247773632243,214.25652564799748,198.93047633723302,187.93229390564508,197.86980271536527,201.40374743575123,201.46298722584498,205.99382049644237,205.2524088770083,205.95112677012528,204.4470003098735,206.5921565290467,207.9403091622444,208.64846390583745,207.78850694565557,216.57181049051098,208.7163283972618,205.567322895393,212.87376451668166,212.63025852653323,208.796390669235,212.60124260972478,212.48672704794893,215.27711441735494,201.27037588527963,210.0794285361551,207.04389517987755,200.11830668949665,208.30682747178457,192.4137698868609,201.78789989329107
968,2015-03-23 18:34:03+00:00,224.19054600238374,212.67596447976072,211.64109859330043,210.96362440707838,209.53622775554174,206.26413624927127,198.2653132970735,195.41465518240832,197.25693858602983,200.3159522505181,197.06248236721902,199.7428188970449,201.26003009855248,200.37114103438432,200.78440752752851,201.2728799542964,206.17304582481128,205.68037915737256,204.57462769031707,205.47449766440363,204.2675141792434,207.25882810178734,207.5049827249988,201.07787950896608,196.3581325922896,205.41487276869645,209.15158345080016,209.07063907344286,199.61002782126315,199.45016542834577,195.8410772006497,201.33688041722388,209.10648566445386,194.9566367728815,205.80804600279583
969,2015-03-24 18:27:22+00:00,228.43238838043277,,,,,,,,,201.922914135063,201.2151352439621,202.93399522754456,201.69341973231502,201.45781076677662,202.47698253141542,202.94726625982258,206.4461117436629,205.15545504602113,203.2371505990121,204.23744192979072,205.25238898580517,200.10583233277856,206.3581477545352,205.20033230545022,,,,,,,,,,,202.25576546996382
970,2015-04-01 18:27:44+00:00,224.3711792005464,218.1084964517844,213.8410674664771,216.23939246353615,212.6693939754296,212.43381320138369,201.00395137101017,198.99635916824047,197.63560575783274,204.2935016352441,203.1442353294515,210.11242011036535,205.19830802579776,198.17143412059175,202.88258295121506,203.3206699843215,208.40974144448117,206.45983860039462,203.57344767343585,207.41787629641988,207.55757000432547,204.56717116867276,209.4880482860353,205.69693858337376,199.11351344596338,209.94235045782432,209.65532177153227,210.98589311548653,200.14835748780763,204.6495224712355,205.85490193106028,202.87126222490463,210.233679176708,198.6548672871197,206.40320182480312
971,2015-04-08 18:33:53+00:00,226.80858103133107,217.96755230730042,219.29970281589448,216.2349507260455,216.79964005537025,210.88312584402274,206.29664295567068,203.33989321763704,203.27930253739078,209.09630605613629,201.01864112580216,211.89566166384128,203.74343262039804,204.2947453014694,206.70439858995385,207.87534398063517,215.73941240937611,208.91223021460888,209.4326032617535,209.14259415372302,209.0770008358392,213.4774180035006,212.6238059974727,209.65540475404487,201.26926996409318,212.99495930075975,213.43913865038883,216.07376672386792,204.68566542492317,207.31131605368614,203.96501518343405,206.24353141698327,211.55081665053783,200.18486035367786,211.89222921423502
972,2015-04-09 18:27:30+00:00,224.52998360247355,221.44123254847963,215.04963672614974,216.96318194147594,218.93323888826995,215.5668480205441,206.90758544618774,,,,,,,208.3936573629445,209.15230989040967,206.53917636644456,213.08503790410288,214.9524695002038,205.05630993508245,208.64001679296393,208.49240736339806,209.1573554914294,211.39801803721616,209.2624300523721,204.75397727773577,218.4795264514288,213.67467062380888,215.50466750363393,200.7363197405682,204.40422985084757,199.75531155589073,,,,
973,2015-04-16 18:33:44+00:00,206.85423836881768,211.12947831639582,202.56939062307055,205.00007826219502,209.24235488602875,207.31350176082947,197.4999982187034,195.78429737900768,192.8458694590891,197.39268848714096,190.55666678176868,,,,,,,,,202.2462190405874,199.65368085567465,199.0891266012213,202.82301215755987,197.56255309105535,189.19997692844865,201.71309512726413,200.48655893239987,206.42073695230172,195.75505134664212,198.34898825876434,192.7826849126806,192.12918047195876,201.62145325561232,185.7589575932767,193.1369236632503
974,2015-04-17 18:27:43+00:00,217.84496898722304,213.39173645158246,206.90067017790466,208.2751530884657,211.6803690029889,210.54665560773645,199.3125417651097,192.9290666467228,196.96390083629817,202.57946312596397,200.92827797450792,199.6128677516092,199.18973964806355,197.34777095668906,202.30845723090795,200.40179887678516,203.38518937935282,202.88504483836306,200.6923790260954,202.92339881434702,204.8960015362126,205.2349014873621,207.15101487429231,200.52377256460153,195.61786230477097,206.46183682811534,207.1044141818126,205.70766313891528,197.55805321937038,199.38907194735168,192.18059636813123,198.90884875207357,204.88625124687744,187.91863532239924,193.42696004090263
975,2015-05-02 18:33:49+00:00,211.9023435174328,214.70188952805728,189.3089548747516,,,,,,193.54074103739876,198.41401291703892,192.42449163446804,195.01684301726857,193.69115651905938,194.4729845556252,196.7721607364784,196.1745345069166,197.98138466797838,195.1500297816596,199.57251244375692,204.12175496190295,200.69795433804734,197.9480597523222,205.3780445845079,194.11908316162987,190.40820747630877,201.74081888237885,199.7442200485792,,,,,,,190.0030022114314,196.34819998043756
976,2015-05-03 18:27:31+00:00,217.27282595486204,213.78581684070093,210.33025006154705,208.36113248484543,210.75820589108542,207.27904558224668,201.52187561997894,193.64941100254032,194.38442664803875,196.96144585950043,192.74754585227024,198.0019289569081,200.47793506166926,201.07570786425723,198.6111064649386,202.23249460274536,205.88177406136103,202.00676405135079,204.0142319477141,205.83760983803683,199.7978934847371,200.53261293045145,207.3044083152991,201.3027244613074,198.616135186835,201.86531791749618,202.60483221024407,206.1936870235806,197.98748202865067,199.28975738988333,196.58266791831574,197.06254881323156,207.52777155451363,192.70864287332705,194.58418921177798
977,2015-05-10 18:33:34+00:00,235.08962680185385,228.15098767804113,223.38786479129163,222.75032843369823,219.2363932825232,216.56620901984542,209.17674220685376,208.20927251502738,213.85396027328727,214.70979454198766,212.5796722303191,215.30169376886204,205.6846916473754,204.51514903698958,211.80889900355598,208.8492248222588,213.66115843034794,217.698181022627,208.36399452650207,217.02102061006553,209.4172727312632,209.99894859383883,211.72538450033383,208.12407552015506,206.27702498706643,216.78330785188027,215.5689952308141,219.70041409494547,202.99041180128575,213.02405530994662,208.11977376959751,207.45947526722892,221.13783592921638,206.64070772835555,208.92269418337042
978,2015-05-18 18:33:58+00:00,,,209.2405540029506,204.63813443840343,205.1179288282579,202.9447208184027,193.77845591234365,190.45687418252578,184.7400407350013,191.4658099504113,185.56628779999647,192.67443398640413,192.87343119998724,191.77026865516132,,,,,,,,,,,,,,204.44888724957775,195.31021940761536,192.24788792570965,189.54075617364785,193.04315153824768,204.36135419114754,187.47262502791745,193.28820870696606
979,2015-05-19 18:27:22+00:00,217.0026001879133,214.3260061317313,209.18935900827057,211.70383182402406,209.4168794418003,207.05133835418883,199.624535580373,191.52795429994964,193.143703867194,199.17535458035542,196.1236787955143,200.2145161304924,201.03725835594986,199.03756071717567,204.07904094297726,203.62301514893176,206.197045745381,202.5606862670339,203.7870620399636,211.42450047563406,208.85410579093372,210.7894063194443,209.7502881814502,196.64759431887174,205.84414129433168,203.4688489810091,206.5592500800619,208.97525032941337,196.92016261606406,198.9287538396075,196.1424791239859,199.91913172752203,206.61697404606952,196.3022841552609,204.98329231296378
980,2015-06-20 18:27:38+00:00,225.94910435885762,217.46877350402346,213.7855582523848,212.8268971636889,213.34543387478186,210.9656468003275,206.36720418796222,199.58763057346437,200.90077633252545,209.56614472855102,215.7505920147041,221.0522321981993,219.07127770044093,214.34686839598726,215.31529468545992,206.20913535610703,206.613865293754,206.654180917151,205.28549927489166,208.66692802960117,207.47086290767476,205.4158621636871,213.13404595318198,209.01287658985484,201.2754921607397,214.89492472106048,210.0994792980464,212.93291441273385,204.81529046023383,204.8561641410506,201.93170878418448,202.1059993517799,216.16330133306343,209.61595766262997,215.92828746180152
981,2015-06-28 18:27:57+00:00,,,204.38254534990432,210.08240945414627,206.2089783385057,206.46160473620458,195.68814041101734,194.68657210512995,196.2073438485639,201.05316391083704,203.03954137880507,219.1195424157668,,,,,,,,,,,,,,202.95065509807546,202.458655332906,203.67000215297205,191.0068467309428,190.74856853471337,191.74670400309637,189.94937903862657,209.24526041264,204.680015424738,198.13116457623897
982,2015-07-13 18:34:03+00:00,215.96458195172812,208.46162387511202,207.81069708124187,208.11360866820107,207.23633201716117,206.17641082763325,195.69988373670242,191.54827444778064,192.77298730194855,203.7728624010594,206.61227674737265,219.78096684737602,209.8562647738505,200.69690692922097,202.57167376571658,199.5296836532765,199.6694783132735,202.46135035669877,197.7881494904404,207.2080666266061,201.6172931040461,199.61149026371888,210.82394183168358,201.34786938727208,197.14650252337083,204.911968160024,206.80461423723148,206.49734316221117,195.1185353291521,194.64493564144982,191.9998316112539,196.04135075129045,207.85833579849916,209.8493502929633,217.10192822393267
983,2015-08-07 18:27:58+00:00,223.20801835583165,219.22733140445553,218.33117955178108,216.28096732420462,216.09863822128045,212.06342200368377,207.563282562403,202.6502567137963,207.06484923460457,214.58620651478446,220.42062730755873,228.56244147564215,219.63839849622497,211.04207527108736,205.86660226727054,205.5240249467916,208.2876139372653,209.3441361891621,205.96168765940456,212.14203093740917,209.7848188461571,,,,,,,,,,,,,,
