,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
91,1997-10-15 16:33:39+00:00,222.7768344743258,215.68036359943852,233.25420686848858,228.7193828536925,223.96853233066108,207.18311008125875,219.20747186814089,227.7460016521871,229.70079553455056,222.2019178734699,214.6889831899163,224.03212317788524,232.2123890568087,230.4859605138366,231.39123056081303,220.91215448724088,216.31841561559554,227.91257719061608,233.0081701129041,225.36865989743836,216.81275155444996,233.3852856191125,239.5221590680174,246.11062912577574,238.7819110255947,223.6140043428066,227.30515681686683,244.37675551491833,239.6186451453848,231.48313466853358,225.02464477864316,229.60405906492662,220.06829245241735,231.98379590177544,235.94570196015536,227.09025402742483,221.98494957136975,225.60764791508396,222.81973957687694,230.33366358986885,226.68813010205992,224.36186532715536,227.51199545543662,232.64181371117135,236.65586012569298,233.3960243756249,222.78479968155276,223.7473479288472,222.12872772889938,239.9011268210526,245.20218154880493,234.1204571306037,234.08268914336796,241.53829038798506,248.52782221570675,234.99291929284362,224.86063474671087,243.52282917508228,250.03329517137624,238.29287413378216,232.83252173561561,231.78002766567352,223.1664077396007,214.2058820439241,211.00077459610117,228.0381728421771,239.20403713083815,220.81539656139753,245.62748019174313,236.10233905406932,215.83300235802946
92,1997-11-16 16:34:28+00:00,225.87570008075937,217.32585936267645,223.79882500890645,222.5469768424448,223.07341673497163,215.07321210151062,214.8983611156065,220.88294362351908,219.6435189455873,209.90280093504873,207.86826227971181,219.4400841021654,227.58689509621593,226.28652882001418,231.0600773174473,225.16281809004673,216.6305505177295,214.66995095579523,222.9950541317377,225.13584372632207,218.44151418770034,221.2485645069718,226.04476708062984,229.46414099717003,220.76998402237447,215.15342300459073,226.00641795569288,225.170857752376,218.66619068253814,213.69292725507248,209.53516842810146,218.18932920409475,217.70391528669194,221.29573773755433,220.47110204477067,222.96963050682632,223.66423497074507,220.04933667531523,226.0460378595013,225.78192735494952,227.73383821617952,211.15874696395892,213.4579944678023,217.59956850690992,228.0020603012192,217.64287273975083,206.09388090619447,215.21670410495585,212.72182407278527,225.4242649303583,232.84619963350087,233.0963809714054,229.30547860946461,235.56205522931916,237.2163222661953,235.0374244138999,226.0458174220972,231.73014172289342,235.51090398111262,230.70913724809205,232.44667847517647,233.02049100924367,226.12769196002805,217.1491462502209,228.06542958654137,234.40524989495765,234.4964601721385,244.11354835516713,249.79068043619415,253.28413549104943,225.4944788707769
93,1997-12-02 16:34:52+00:00,232.7375693828869,226.87750375455946,232.22791489948807,232.94057698209622,227.4136137086273,226.91064633394225,222.62038754401075,227.84126320324796,232.01444469481137,219.3685131318762,226.35915579116576,235.7554088772284,228.88288755871363,232.370686511421,237.642717886993,228.6358516813403,225.58699366652243,222.2712059985305,230.27941701335925,232.981306314846,231.4815665359943,231.60908374131182,241.4904104625298,237.5286667655428,223.78558559223774,229.6043048486603,237.7177324017212,228.7007807429431,229.84101266321161,228.87970445864198,238.86566742099066,222.92692412421022,222.84604244114607,227.19410952748152,229.69873091374737,232.1875047690596,230.8740649015128,226.7859223088343,221.23494532863825,239.6109802991733,236.8187246233696,223.28392869919776,233.44464877628238,233.64391941099635,238.77167328070814,227.74899531287977,219.5927076084503,225.22831318340897,235.16226356312933,240.93272268563223,247.80708850867907,240.7926204262532,241.81510952138845,239.80456166283585,242.94910894493032,238.28327732009015,252.31783965928025,245.65095331700232,240.72830152305065,236.19942419247312,232.20882016224718,249.49929147205452,241.18742960097833,250.52558334875332,251.4987749596227,248.44364690705953,248.9809652654237,250.36477045681363,255.91490440572554,250.44832567370582,223.678446485865
94,1998-01-19 16:35:58+00:00,246.29505447760553,237.93576558186743,244.77466673948467,244.9164623971166,242.40137107984353,242.03918669683046,245.34198939936334,250.3276655071218,247.64655622858038,240.15709980634531,239.0213068679521,246.14396011352915,249.17411593557216,249.20847183663412,251.09642473674654,240.0765725466788,244.09549558488186,240.8128628052619,238.1353918143494,242.52999538584993,251.45244070934137,254.15318010439992,241.5594580925734,243.94696247216524,247.75073022683958,248.41626761395148,241.91006064497242,237.94058901580033,249.2144779885468,241.30119774661907,240.79154029185904,251.61924046044032,243.0622704711069,244.46992925726536,247.94237524490302,248.48830123739654,247.0827034552798,243.99012607770723,249.27539690958687,243.0217071498742,243.29172705923534,242.33589341848997,256.35216613170866,246.0018832941465,246.05265433492303,228.36774135961002,226.48012535663574,251.25822141570444,256.7038505253092,252.64001601019936,248.66721710956998,247.68025140392052,257.694358690971,257.9275091926103,258.4225202060979,254.59846402085768,267.31728289934705,268.93238819026527,259.69443798191924,253.47806781720746,252.15342897359676,257.55337938531176,237.8006333632871,252.56533066228607,251.281724072704,260.99862309622245,260.0524653041663,273.39114253730264,261.76506386673924,262.86038553760125,258.4832356485078
95,1998-02-04 16:36:20+00:00,262.23925541451507,253.95641888870972,260.6332802085816,258.2533637155648,252.66084774054292,253.03770594952869,250.3634154811249,261.130734955836,257.13194006110245,257.9943596795382,256.4839693656809,263.1201409756689,260.0006487017459,262.67885692451443,261.2031327152333,249.85407079027812,251.82595834758447,250.9602639726293,256.23428709424934,261.3550107198488,262.9964035371763,257.6642985022215,256.8815609304288,255.77105621350452,259.81531014646635,257.3990458112107,258.04460835752957,255.128111417569,264.61923250019584,260.2711495028129,262.0645114658689,254.4724799267606,253.65275024523118,253.14076498894627,257.0538844940377,260.04555445657076,254.4140905440012,251.62253172401185,261.18953845317697,260.5285186005889,264.82755624705135,254.6487008740329,256.2213950855648,250.66790447803683,257.71475559092937,245.8126781644248,251.54386355938746,267.09515912503974,266.90018733764316,265.15235087637217,268.9399239173689,269.8342266039904,271.0570275265553,268.5000922131346,272.9324433235781,276.4966653750504,282.900499456043,282.73414267805185,268.52592962421284,279.9926774549751,277.1497563019263,280.3197077434509,277.73637063821303,277.16324492383177,282.0738028394703,276.21686927739086,283.20253845770367,282.81946326334236,284.89088612449274,279.9589229942777,279.7895254559011
96,1998-02-20 16:36:38+00:00,251.61699940579547,243.18800575084705,247.67121148906105,246.69451819713052,241.53874503365182,242.79144330141156,248.4447135894394,253.7763222950118,254.17175098069234,249.4916173478114,242.1418638542567,248.94834352301845,245.97908722245288,250.29938571943455,252.0868279114817,243.52143307387283,247.60673982436003,250.1831483610137,245.3595433162846,244.0025198397754,254.56967080689975,247.14478913115886,246.51141195427505,248.09262857228202,244.62224546531644,253.57072712845815,251.87400192794337,252.42420597400042,250.9759416140733,248.67858433050029,253.131206172557,253.38792847526963,240.98282199143017,242.4150861444847,242.89621968285505,253.51458592948637,255.2457751446876,253.4528685489039,249.19879669788804,246.73806802586563,244.7445869656041,230.2064003912514,246.5624337933371,246.81273491031175,245.19259957894263,242.38323911889688,238.15708812040236,251.56641013313924,257.2686771310895,252.1672475950206,258.20664488283666,247.06424533312577,257.3500051877206,256.1833597623685,251.95731961472188,257.49558306282745,268.88705700609194,269.87250183010724,255.14495725696204,259.80091881456633,258.7123754162593,269.5734141952067,266.5817873912349,265.78722346997245,270.4785818202443,268.65761722556044,269.9032483708162,271.09260286554576,274.3857312850847,273.26402811840813,273.74924959916063
97,1998-03-08 16:36:53+00:00,247.0510473988568,239.24595292045757,245.043016563624,243.2940855230635,243.20848471926044,239.42958499958135,237.46165612300393,244.36311684333296,251.91508390131824,240.694069794972,241.73906494525315,236.5002225967437,240.61528186248898,251.900704752463,247.8908410232735,230.59062159485728,238.01439298943305,248.07689081185538,247.171166466118,243.84331623444442,243.3932065162509,249.09636246611484,248.56170606952736,245.09330250610583,241.2074708851142,241.54642196568346,241.89632213788082,245.06434145976348,249.37644584767133,250.73291960539984,248.33631662807045,239.2792937423664,233.36513593222958,242.3333988982845,246.48258657873646,242.7954309356515,244.4555770739883,238.13139961472535,239.4529185447173,235.03590523839074,235.9168103959945,233.0169912782326,238.45187048153733,239.24460898303633,231.07455942775147,226.8363308230086,231.87760684131914,245.71873931943315,246.7621406400936,250.3688511840275,248.88405467845487,250.50519572787897,245.1811871315474,251.28576100921018,253.21131305674072,248.57972592211695,257.1948814342078,264.36269073821757,254.4281370777015,259.33581612098277,252.9217830767533,264.7260482952016,261.70459129249826,256.7074836123525,263.86281466424776,266.0622406633838,,272.1236406582886,272.74372113696705,269.90968909614315,272.64387727476674
98,1998-03-24 16:37:08+00:00,240.12853181220592,248.74500219232138,249.125152364683,250.10140814811206,244.70800879056887,243.55214400794102,245.80495262984556,242.9298899610481,246.0408917299474,233.36271837508116,246.01900479348427,246.64936112760643,248.2426914626982,253.46327803389576,253.32423391275125,244.63009843084455,235.36535145507935,244.63503152932483,250.16843662079384,246.4655587294498,256.18598934736707,258.7570347836288,257.1415468104811,255.69124042857186,250.04684161535084,253.80711179590776,250.83018983630268,245.31783587289726,252.0913638029486,247.8597590296955,251.4633459416308,252.36951888920652,248.9135652760146,250.62573324264082,256.09306710312484,248.32258028377444,244.7741161295099,238.3973434174499,242.79561469976596,245.14961255373328,252.501870711005,233.9533102044612,249.8798300616508,244.30824911754024,250.17927112338577,242.0555249819163,233.3324890064803,247.35572647818466,243.20754961391793,250.75676050279276,261.7446665930125,258.0566417061189,255.30863496701068,257.26092497351084,261.37621511454284,259.61824059596046,258.124952840669,264.9321097005903,254.12142712641975,255.72069076504707,252.9452964030532,259.71972048030887,258.9197508105445,277.84301309806557,272.61011252113695,271.6280378050436,270.0619553202533,276.86109722431206,274.25409264894057,278.5343249094636,269.8991950548597
99,1998-04-09 16:37:19+00:00,245.9535598087461,249.2040538529091,250.06704990213305,255.55948712030462,250.2489910677266,248.34056603307403,244.9529501688703,243.00189195755146,254.25722009579468,249.49262266861487,249.05796735021806,250.52025799348803,249.3427878267554,252.03122601082444,259.9377357695667,249.26368850025995,242.0127267610505,242.38502317945543,253.66350442447128,249.95145332538803,256.2324256346989,253.2183388596776,258.14051607272944,250.58514607612437,244.2215915047993,253.23029041524856,248.2857616259346,258.28792174712197,257.5981099265596,252.87305516995002,251.533961255201,242.80178030878622,242.2807902204424,246.03523616914953,252.62565215273867,249.08769107751843,233.08796101682535,245.75719733511528,249.1529456507223,248.66730438868785,242.798644736163,225.14580966513108,237.96209585752297,235.17730077143005,242.7283931994093,235.31460005794702,227.7170067247459,247.69979333833038,251.51444138596062,246.90998887142732,255.61696940137296,252.6059187228218,253.15086568022267,254.61889249126276,255.9139845717442,253.30434745798385,256.3952369957048,260.23693140109924,258.59582510748777,257.92005357240896,258.3124973763286,270.76434123361173,263.3281403975066,266.8256865642092,259.5065666012866,263.9538119245952,260.5079052378634,275.767719931463,276.3727533066943,278.92715415051595,269.6892603042317
100,1998-04-25 16:37:31+00:00,235.83960345194564,241.5726508508852,249.44590607427193,246.34544554513005,241.15756581639033,241.07625976239703,237.4323894059933,242.27032327177793,245.6019097817966,237.0736174591228,237.1557688936815,239.95575495184252,239.4533486661954,245.61088105411656,241.50116887873003,234.40104534842612,233.6660311098923,235.39408654773462,238.42123800477,235.02448467047452,244.31589446635408,245.93924408407796,241.94609533095706,240.51554784260298,244.11538822947264,246.94604047966612,242.2035243956924,239.19006067779208,245.80257261832224,241.54394828487185,241.3752714012217,232.73475765704165,237.08545627905485,243.36842695446822,239.8957061699112,232.53451810740842,231.0109695009249,231.9222250727093,241.79528742934028,232.0613601124499,227.90437960164095,217.98586352611397,236.33094614654416,241.07010736397635,240.92597046434574,229.55798958840094,225.21540796959243,232.0683618515688,237.56126727768327,234.9345843075892,248.8852155503579,243.00787373365353,244.81414874570078,250.56887094286947,252.96479432290275,247.91434546227563,253.6424875266242,250.78233796353155,241.12203778309677,250.55533326809666,245.87647095386677,253.73329005351192,248.17024744428463,264.2685992458955,260.08495596773184,264.6309040767477,257.9553255561118,265.93405851151294,267.95069323663535,271.43580603965034,267.99600324312183
101,1998-06-12 16:38:16+00:00,224.32920605277064,218.92795414013978,220.72884680758463,222.98067746062182,223.3882999240216,211.71820221635633,215.05232116527094,220.57465030869284,233.6582385341292,220.37243117452442,211.75318610946223,209.20115085376494,214.10817408055073,231.01923910432058,223.3723477683582,201.74610206680458,210.26402537643702,224.67699835263946,215.43706914056546,217.90745861661068,216.2667751671923,215.30082276931088,224.10139790290938,231.2278679317992,230.7344229839266,217.9122973947829,213.22275425726198,223.67200837746176,213.36605667303184,209.88998131000656,223.59053098382955,222.91422128849248,217.5984420540561,203.15801639350346,184.7898368626993,213.6592922958337,217.51801434814794,209.60986657817364,216.48644481504593,219.77905827420224,225.44272808494483,204.97973964618913,213.99902589245724,211.12365315680302,212.2165256802327,212.41868369313687,214.27486474693995,216.3487754419015,216.42465749382302,226.57970169967015,221.76538807042155,220.06558036747882,223.30553788254187,230.8816287821478,233.39618104553395,227.41711013995885,244.0527038452873,242.197087033953,230.96791857381143,232.14235511575285,232.4984586654817,234.10608303580793,232.84905083192507,233.37792190330262,240.6479972339122,239.06189922467118,235.4892673191001,246.68363662548606,250.31001333341982,245.3713273866768,234.93620430143508
