,dates,jap0067-0000,jap0067-0001,jap0067-0002,jap0067-0003,jap0067-0004,jap0067-0005,jap0067-0006,jap0067-0007,jap0067-0008,jap0067-0009,jap0067-0010,jap0067-0011,jap0067-0012,jap0067-0013,jap0067-0014,jap0067-0015,jap0067-0016,jap0067-0017,jap0067-0018,jap0067-0019,jap0067-0020,jap0067-0021,jap0067-0022,jap0067-0023,jap0067-0024,jap0067-0025,jap0067-0026,jap0067-0027,jap0067-0028,jap0067-0029,jap0067-0030,jap0067-0031,jap0067-0032,jap0067-0033,jap0067-0034,jap0067-0035,jap0067-0036,jap0067-0037,jap0067-0038,jap0067-0039,jap0067-0040,jap0067-0041,jap0067-0042,jap0067-0043,jap0067-0044,jap0067-0045,jap0067-0046,jap0067-0047,jap0067-0048,jap0067-0049,jap0067-0050,jap0067-0051,jap0067-0052
411,2024-09-08 01:07:57+00:00,108.54530385187724,116.59028977387378,115.8876396216789,125.80801194832671,125.92792384296308,136.91393784859443,140.85567547740118,138.72500562966107,138.23097744152295,136.60072512083462,135.19074926974605,132.0509405658071,128.039615051153,120.50224037095897,116.11370381705834,115.49897157694018,116.05752848551289,117.14672115091919,118.29837304822031,114.14173297674402,119.86746171130294,122.23327188511729,125.68235055407455,127.88876697093617,125.50733464513783,129.98423949564793,129.89757411307158,128.22565853462896,127.32320006255055,125.01445812617452,123.87573470821535,114.9628434021057,121.66276234565112,123.33560883528726,127.92135355189309,127.63910644902016,131.11942926136888,128.57728994755934,135.9082606331953,132.60765895540922,135.46175873787084,135.0878086743001,133.65335328137544,135.45443580935273,133.46862446359586,131.5513975820006,125.96997908512726,124.76549838795863,119.62784514167376,111.72204104341434,110.85283238639383,102.96774023722294,95.90263525906947
412,2024-09-16 01:07:53+00:00,115.44676079925486,113.65308901189262,116.39992151965001,122.13255240147522,133.50314325846804,140.03325354208386,138.79259753423938,146.2873671788917,138.8898855183611,143.14472899256467,135.39233451649596,134.9477263122323,124.01334767423691,123.16307498646802,117.81928086413728,109.47739565678106,118.26071911374477,114.65753076788242,118.80231909368155,120.83584479323777,119.35732992163781,116.99627784589562,121.88758452752995,125.10622440119465,128.57446983150876,128.49823685941172,132.83385356119285,133.8685664417007,132.90770767917547,132.2335582779895,127.6816515243778,122.72846113337013,127.70381610451662,129.3911963846445,128.6643319073558,134.70444401939608,129.60579624551335,132.87351949533314,133.4730686620735,131.06193921758063,134.38569210953207,138.34917856671075,133.79097461012492,135.52936677546256,135.19304220595652,128.51644267889307,125.88487042443322,124.89267908517283,120.3383082236656,113.57927816329207,112.69511072896444,110.2210939410671,107.23187904152572
413,2024-09-24 01:07:33+00:00,78.5125555411074,103.05262275593337,108.54417876753924,,,119.75144201168057,126.74052187671838,132.68093062471422,121.03803144130428,111.96826284235595,118.47688621169036,110.62829494126971,105.67878468140971,106.68562949570008,101.95345462988408,92.1127129660702,105.5407702723572,105.70413829833707,94.924918972105,92.16362440866246,97.47784675001891,108.4128529940437,98.83610259892716,106.6552954475711,116.5522287705389,110.17692503755225,111.69823057340611,105.43785787094316,99.33032943979353,99.84523282856777,99.57093276165372,101.36092428826505,102.26889327412813,107.12360073595252,109.24864696713013,108.81549495797229,103.07322975374291,107.96097869310607,112.23964459064071,111.56791457778934,113.33400551493176,132.1016171540719,115.57732059417647,116.34521618212256,117.22323025194352,111.94922085441398,110.49061761187754,100.99344103137965,101.48073941116617,91.39003386696257,85.35748778153985,90.12374881188492,92.36019973937407
414,2024-10-02 01:07:35+00:00,88.3149301281718,104.61997389126631,106.0148734127605,118.42306316982035,114.07692558703087,120.98516127405088,125.33112259158099,131.80093459157908,132.6339796552232,125.97052314983289,116.9112807271789,118.05299611747712,104.29705847842038,87.15123950148171,95.83021486678341,99.69394775164646,118.09343902711898,105.80894231874909,102.26173871674632,103.53849715294064,103.61774407310082,107.16914969224149,105.62618833799354,104.9619172509843,107.37226147683944,106.44894383503471,106.54523518254807,111.11357922785868,120.98700996799406,126.6021162770841,125.1877426809026,116.50134989811481,104.51649367506803,101.21958507389967,103.72551614202852,117.53322338106247,119.06590946790578,119.45665390393715,114.64011410899973,110.62565952895497,124.85007067523703,127.25724568138054,126.65119972025713,130.5629134914397,128.43068413222807,123.7493162999134,121.88778912279876,116.4513401325951,111.82195302170989,108.60840637110353,99.42158867646616,91.3551854398066,89.54522441729233
415,2024-10-02 01:07:59+00:00,88.58129018873349,105.09675107514104,106.48655677950596,119.61319407452801,114.80625620818178,121.29558385040669,125.89425677094222,132.1410286229503,131.95294254971404,126.8381248108099,117.42915743811164,118.40984571027558,104.83815589289036,88.55647189486857,96.57674015452974,100.05698530486981,118.34318765414342,106.88495174450047,102.92016158885487,103.79436957315639,103.8678398917637,107.63146127739124,106.16007805956966,105.26242431128962,107.7194386215004,106.67946363586786,106.83271139043134,111.47265850354792,121.39790134539975,126.81621253663248,125.45484833805925,116.73551776064018,104.72209954064958,101.62932824155838,104.05988512429697,118.06085787589244,119.41480776934934,119.75074862409072,115.06677228512152,110.72492766296979,125.10958998951583,127.61635259881136,126.0677584357744,130.8841328304576,128.65688558860677,124.23054994035876,122.24789778718421,116.7495893160543,112.13068498327132,108.94530832731665,99.78501324870183,91.54654857285855,89.71961564802162
416,2024-10-10 01:08:00+00:00,91.1836156829049,106.44275762958307,111.67916523521153,116.97756387747047,120.73125955898824,130.93373166963502,151.926672472822,137.06276962277175,171.1759561100308,,,,120.04611991944178,124.2876407919542,112.72037144569913,121.45764340082086,120.14831935004048,108.30260006137722,112.40305712433069,110.85817499237201,107.50238503586952,109.03796356159482,111.20990877412002,120.53556682475764,125.42891867747066,120.64535160643523,120.73750556296235,125.72209839138885,125.96308510136986,126.2254227262877,118.09256038619158,125.29965305518432,127.54199429455572,122.86171602952864,126.21239264244531,124.58105501708414,129.12267263891573,126.63408175702604,129.17701213816034,127.62748179875048,123.81145221626437,133.0701691254519,131.66449970011942,130.96678514055898,128.88302769973816,124.9015762330424,121.87576936042613,,,,,,
417,2024-10-26 01:08:06+00:00,96.06438695240782,102.71540012418545,104.07738159610793,116.67185729611684,114.64403237245996,131.0469906361304,132.24981610504935,129.6999955465961,141.66408267870176,133.57073579320647,124.44058686882555,115.54911826496864,114.36187019183588,113.33217583597015,118.85334021356216,115.34797510346539,120.04857146845774,120.05991164490612,119.75958565556162,114.40653079736366,123.0408098453207,109.34204782434988,114.18052089538286,112.98105698507251,113.0497628424145,115.01610096979034,115.97800446866705,118.6959564834758,126.26859259188615,119.63784407791904,128.59593915194716,131.34115892215218,126.79189668733146,126.1433233087575,126.46215357669954,123.80152672524787,118.88362709485381,120.5683040800697,132.76040332942557,126.37467271098133,128.43798853184788,122.49808953621637,126.79489821022953,128.25877754858948,124.24053353117877,120.7540438809262,119.69702634788507,116.11381918924818,122.30116880602388,112.56818511574144,109.84701053976259,98.95416406527124,92.19973117893973
418,2024-11-03 01:07:44+00:00,92.52693802566631,97.25607408892927,107.81470379811287,114.70794763628271,120.87937253919479,121.64216626076966,134.02263409268818,141.82116182852639,133.81225565324877,128.92940405438682,128.22741380596867,127.1382366579585,122.50190334726602,117.89107521629784,120.45026246479189,118.75313233008224,118.02297190772634,117.40105198650538,117.02160760350337,117.51262981267962,119.20531626708575,117.97956150020805,119.23212258801954,124.67066409263164,124.02428067333685,123.7587053078503,124.28895312560982,123.76930327229024,126.13674655420229,128.40546539637302,127.2760042258168,128.34984328386776,127.17799551808005,128.07754303543234,127.95379506407157,127.23707354193226,129.26230614812317,130.1317559714176,130.70475969302154,131.94473803121042,131.59894433480383,132.3142897027526,131.16494586839588,130.78214056731295,130.85041472792267,127.84722107750163,125.48956113486616,122.43042599039077,117.70725732480658,113.59720838115403,111.05241114087151,104.93232938917618,99.59396882000243
419,2024-11-03 01:08:08+00:00,97.03741240692055,100.78069290972698,112.48421228476192,117.48767237012416,125.85773696845905,129.63139511020384,138.01337790416932,144.50017080031364,137.05946563510912,132.625404907886,131.45759162521514,130.241317990457,127.51950993346617,121.46282395961278,124.7112315316598,122.35683499070737,121.61109123778704,118.49153118501411,120.79128988824468,120.21292394323987,122.80937861966548,120.46595469551497,121.55542719112464,126.61890659698963,125.60239087979906,126.60427906004328,127.10812628479577,126.58522772042436,129.21238425502682,132.7049697613375,130.2015994405221,131.49925420129242,130.3873112605272,131.9511474579683,131.09730958790587,129.89928975508545,131.1203675365455,131.9450504994008,132.71168384248256,133.28966537955802,132.8053310201541,134.04320592578782,133.00634150421814,133.28015874510947,133.55424146181875,130.2899854455593,127.92016748120884,125.19136838995195,120.61003412501155,116.00179258060834,114.06686631400993,107.68380711739559,101.75510968250518
420,2024-11-19 01:07:49+00:00,103.77661574737938,109.7277240373007,118.34470452874791,125.15539981740577,131.43343299490024,140.11083340469463,147.65810465627953,150.33888453907227,149.78749249664023,144.55018894329237,141.69701542625128,138.153069082214,133.0688891460214,131.5575340690564,128.62079182760755,127.78713011551505,127.3374499728022,127.54284080706493,125.4626151060443,124.95273584156712,127.90418729407754,129.43340741387797,132.24830729592645,133.15424812660177,134.62898165870192,130.48976951410037,133.55374426677216,132.37734920959437,140.528902082469,135.71217674170393,140.76513947502374,139.5466618628831,139.27593548004117,136.4725580361069,133.18721066203398,133.96317963917082,137.7862444398774,137.51864649062443,137.54822598804785,138.05981973620035,138.9837411634599,140.2886670665945,138.17201891234478,139.665149255624,138.97066637191162,136.1415489505481,132.88759960173513,133.39843396374658,130.6698968144404,123.64842265772427,116.6189461592267,116.05188332294902,112.63048579094352
421,2024-12-05 01:07:50+00:00,87.90416560171633,85.84237167962853,81.93397454153735,,,114.80831351027553,130.91121801131686,132.3488213775702,130.92307358145,123.53444278100584,126.13751612389993,121.92477407407239,107.12817986677098,113.38247975776979,113.35043493019023,113.1736727470141,116.09218946025076,114.22354496778003,113.42270957249477,114.07632430479359,112.60175802684455,117.41161785877301,118.5578132900988,120.33960761088893,108.70844618833863,115.86060686634491,122.08559854791605,124.3257677833521,124.69071893796408,125.7924262925157,125.66685974084754,123.98151374714203,123.06448033552432,120.72636951119266,122.47842949031697,122.32055486014833,123.67099470631535,125.83379448200026,124.9929634000516,127.85757187484163,128.43801258180844,132.5636734592125,130.76292934447176,129.86262804319225,129.80446060044505,125.42089318182045,123.61387975118788,119.93411822561379,117.16316846649502,114.86631851882825,107.24767285755117,105.4836655014366,100.38377839679228
422,2024-12-13 01:07:38+00:00,118.49643757558184,115.57729204964768,,124.88584553383726,137.91341562312135,143.11748709344826,153.55929177921777,153.68868382292467,153.36635519891925,149.7954065681307,146.3237526414032,146.2965921602771,139.76105898937178,136.30541923103897,132.6356947841909,132.45257156005033,129.87596637870325,130.83604531266027,129.26030614663395,132.8053602721424,133.2360363572237,135.11476214960217,137.85613189576557,140.6827724417354,141.3565895798147,142.51430311053517,144.53462785189024,143.0789781914898,147.24427055221403,140.08509348722677,144.91258955165796,139.61016955102852,141.2033074058094,140.0234973396707,143.53541200994334,142.5993813658803,145.81633468022054,142.25941756667336,146.71304233053243,142.62322735642496,148.96794968671173,149.19360183338415,149.43547478901087,150.0050675235416,145.04558158195582,144.69123041446065,137.91869587849303,137.2071454937199,134.10386342394492,130.90735074352907,122.503675771499,123.5517759309257,113.95614375669581
423,2024-12-29 01:07:41+00:00,,,24.786418077406363,,,132.20675682264667,144.99588484547402,144.19104667815662,140.88548984007014,135.9823854368104,135.03562663164988,131.66815091667496,125.18290974488748,,,,,,,,102.1998827270887,97.96287013840447,93.1638990395857,95.3278020911164,101.59740158179987,102.43811874518462,97.73176840304741,116.14509310258529,108.82643124935359,98.56416073747425,68.9114235513232,,,,,,,,,,,,109.10954176597835,112.8875940600782,,,,133.03395004655792,128.92138344972173,122.82588789836161,115.97855336651347,116.61017369708853,108.92393336593372
424,2024-12-29 01:08:05+00:00,,,31.239011485313565,,,136.90015617343985,146.9315320112001,148.774833799358,144.64509447659472,142.340735072421,139.32329588881458,137.22177337624234,128.87347311808492,,,,,,,,104.7410536982077,101.66337644174085,95.93125148416013,100.4450439405605,102.81072348267666,107.98913552715665,98.13627120460835,120.40709218790585,117.7531367302219,101.92330851126486,71.31465813953747,,,,,,,,,,,,127.83139039278072,116.15303939264105,109.50854914519375,,,135.819855070111,133.08027365005083,126.89654298126736,124.65548900463746,120.96855451816754,114.61197191175053
425,2025-01-22 01:07:51+00:00,,,17.462623514260667,,,,110.944800410844,114.2269654026256,111.84743047587305,113.83099854457161,104.6070617227991,,,,,88.02571570016096,113.22580518474635,92.32829806717112,94.12211544126356,,91.52474234698592,92.09778754859656,95.3161848082586,94.97228970421672,102.16063572676832,99.74222858497113,104.88683815890768,98.75319851110491,101.49239696248057,104.27361417621667,100.9431477899516,,100.68008238122421,99.982710018196,100.59229553686444,105.23966480051007,107.6339504900241,119.69538494593671,121.64804509805465,135.78403156610733,135.0014103056769,138.88460075683722,138.52229030285213,139.06041599367532,135.1276383212627,137.07945316500292,130.4670814364414,129.1555486504144,110.59949175177022,123.0635302618356,,83.23340755358426,74.62780110452248
426,2025-02-07 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,2025-02-15 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2025-02-23 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2025-03-03 01:07:54+00:00,79.06766090429866,102.20960597086558,108.75416356345792,118.55858868364678,130.06481519713563,137.8807309600188,147.20052677717888,147.31946137843295,146.88551253017962,139.96319533252566,140.82295258804228,134.85144823180406,129.68271073839438,,,97.47742922873667,129.32152182816887,125.74859822653275,125.12826439219364,126.5726398243668,124.0213579975755,129.02242711095684,127.9892677868468,135.98190263669923,135.76370304897443,141.4241911642512,136.89083606415667,139.48821544979663,138.20107599907007,140.00347614676326,134.59287456239596,135.34098964790937,136.32963795024352,139.57948721849553,132.588545718009,133.7592650351074,134.40179143284237,135.2941240710479,135.08265509453977,135.59987713844663,138.78719703823774,138.414467785931,137.70132869900172,134.78780742047684,138.81156835643424,135.9150800145909,133.9375435984247,130.45712102152996,128.99485346353032,120.85922948737795,120.79132592284115,117.27894837587773,113.7407689650428
