,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
673,2019-08-09 18:34:37+00:00,211.72658402786388,215.0059760319375,225.25531167013628,232.8023088539743,239.36011851618179,240.42048539948783,241.919859163229,243.22066855988587,231.6147989698633,223.29216645558597,224.16790667543017,229.40819768824122,226.20668503933172,221.24235419846337,219.84211774255812,230.40152573797903,239.83095300780042,243.7452894252752,247.08561876565798,248.35952786897028
674,2019-09-10 18:34:45+00:00,210.25817068625375,215.2395576015267,224.06924939275055,227.03932444791582,232.03569969506268,232.9950013307678,235.74404329413633,238.86574036622508,227.80711622636034,217.5745722267337,219.10999983658778,228.91708997279747,228.83844844256305,229.18779970127704,222.3024475117595,230.3380613107096,240.8646287086551,243.01681416946826,245.93313168308373,249.42397637039966
675,2019-09-18 18:20:13+00:00,225.50481266089952,225.13820292877872,233.88928725429233,239.0555374252856,243.92352355889633,240.27023623887249,243.97020697663604,249.65320220558957,243.39970135990947,232.55527467635847,232.23802948108022,244.90112953804592,244.63917995097268,232.7706743179629,227.05928634585314,237.451085442871,252.44681165528283,252.5606380000479,255.9233869167264,256.6552273780848
676,2019-10-04 18:19:33+00:00,,,,,,,,,241.82981823540297,236.6759110380207,233.3931108249192,240.97291009534953,242.83392161265618,237.24698927835087,232.53426901375923,245.26858237931503,,,,
677,2019-10-12 18:34:54+00:00,219.08157559860032,219.84353649552284,230.6176124124289,233.64651845133255,237.03519411429207,242.10477711315184,246.33401689734214,250.50187558126896,241.36562193508894,232.4454466445014,231.02485915942012,240.79997993298727,238.69604927226513,233.85567136684182,227.2171032657456,239.3123577633492,254.22340495615057,251.91196803382425,258.51768189669207,266.9869059591802
678,2019-10-20 18:18:53+00:00,212.93704068453187,213.91135790404823,221.33716516604576,233.49255482579068,231.14999104467907,240.400692833213,244.61378079092313,245.55580037521662,247.83961926783303,233.47071638935458,228.79110761442843,236.91482367693922,238.45115541742996,235.75023647692169,231.77883812851456,235.58595277488763,252.6858169545314,249.196800815537,253.2875268897168,248.01753643769948
679,2019-10-28 18:34:54+00:00,211.612770568825,214.00198312418985,222.71064126526173,229.12651307321457,231.98384969647358,229.15094739831923,234.59034844202478,243.56272017614634,239.10282013735312,228.65975226090555,222.29725608455377,234.58266567310173,237.94952893381404,231.07037737714143,226.7936381276468,232.3722976875542,242.18643611927004,242.43632886696798,246.06980593674612,250.7685853811276
680,2019-11-05 18:18:10+00:00,,,,,241.74138273910697,244.3775630486056,248.59917016484422,252.62745538800698,247.19936682650996,236.9143636942842,233.42001220039356,242.44164073154667,247.36226222862265,242.8131792856441,231.54821572020916,240.71539362555845,254.8193690667663,,,
681,2019-11-21 18:17:26+00:00,215.5884717433419,213.49210488545398,220.79691470868846,223.7085804596856,224.91940424580892,227.91113822268795,236.26175947364015,239.76872655817502,230.17199252512947,222.4509530743385,223.6649124016653,233.49881279532164,237.26349718375252,225.6584931319571,216.97604577070967,226.49733539099464,241.88787470289503,242.2363903002136,,
682,2019-12-15 18:34:48+00:00,207.85615683919656,210.44402910679213,219.53270044596127,224.74057038266426,219.08417123721307,222.41796961603006,233.36272365780775,235.32116096047076,235.75611871577559,226.6950981659423,228.14315524786764,240.2895724383864,242.44806103155585,238.67672139540753,230.99571023520087,239.72033452051966,245.62281595758992,241.96715515349092,235.98301413886497,235.07142072123145
683,2019-12-31 18:34:44+00:00,213.05658988224602,208.95391523857268,214.9725760281249,222.39285518537454,224.78099692752096,226.99049819109158,227.27832936878605,233.28052616721746,228.43186442000962,228.94992233208336,224.17169312707944,232.32616877829605,239.39420572418948,237.61590222949278,230.4140100191007,235.14538135661428,239.8015961690656,242.60075571211632,232.09788228816078,231.65025229621676
684,2020-01-08 18:15:00+00:00,217.58712878134764,216.45163377252766,219.46179821791915,228.34906055026588,227.04918440377946,228.40906260822942,238.25365952981986,230.77741117817013,231.47550562892488,229.70629821762807,229.73229462978114,241.2441229479455,245.64641503582868,238.62037494880832,235.87583243486097,237.39105330312424,243.50659671129515,242.75509352425027,235.66444542878367,236.3781675854628
685,2020-01-24 18:14:13+00:00,,,,,,,,,,,,,,,,,,,,228.86443800377003
686,2020-02-01 18:34:35+00:00,214.11340614986986,207.07412250293916,212.3467676372156,219.23802308215275,213.13740766994468,218.71630886659264,222.97457642947404,227.86675267812413,224.9616506135803,228.08485625892456,229.09021662494553,232.76871098736092,241.3903354775341,237.31165760039408,231.52869844676056,230.72013953462903,236.3594965099518,235.0872587878692,227.1938718916272,232.6377838186376
687,2020-02-09 18:13:24+00:00,212.55593146948806,209.9312197221132,219.2349419423082,222.49178879853739,225.83779651786182,225.0514913659392,229.96662518827523,229.31686884315198,229.47712263954165,217.85532151087952,232.36774455585763,237.02640202843975,234.18633293937714,235.9215094958129,231.32954997514264,229.35019022906897,240.86199305712776,235.56139772030568,225.83064755719107,
688,2020-02-17 18:34:32+00:00,218.839784816064,215.06769309335593,216.83385937191647,221.60845460698027,220.73375891456968,218.04995251307497,223.8439802698911,230.52930176001607,226.0714391916193,227.02565196520598,227.69465649592362,237.14549009090686,237.3369331099891,232.36904440120915,225.09782168956826,226.33730151603461,236.14869794013822,232.19073558195583,233.05040351289338,227.79676613055614
689,2020-02-25 18:12:34+00:00,214.2678982275927,213.81026505247294,227.24533077828013,220.75517874898006,219.595133978482,228.57096598969886,235.75381545797714,232.50859594619297,236.7568626820811,236.32878566150836,234.87814554225872,243.95044801634023,249.02524598431341,240.48371877746126,236.29321886245108,237.95616990445953,250.62360757298308,245.6339879374925,240.93303875561378,234.67815614324832
690,2020-03-12 18:11:42+00:00,205.7485030531321,212.22361187770306,214.72544294861675,220.4154614775596,219.2711575746261,220.91035928669933,227.85870524202826,230.17421071054468,219.95580318253513,216.7760484569969,225.15804028578592,230.6448036033784,232.07992386310684,227.90360910383362,224.25028449755186,228.07328657407962,208.18670925813447,216.89692790284806,230.31710616002,
691,2020-03-28 18:10:49+00:00,217.48356116466258,218.70971273324488,224.95213159238332,233.6266069810271,230.0987589790967,239.83488603130607,241.4757226765697,248.08075901728301,241.68407744316428,232.32252411731358,231.439188352369,243.60256296392993,244.72746090516884,241.1915002191557,230.29833390308087,236.21135009191784,248.72577809535542,246.27698959746493,252.68478054366906,251.95937991736258
692,2020-04-21 18:34:03+00:00,214.2107028682193,212.10174359968417,220.4757012838473,224.274277438744,231.8471780617535,235.74724905723417,233.05455373233062,233.95347960683367,229.93543480648296,223.60665718914012,230.7080728858229,233.36997257577622,233.5708243105575,227.51797231600344,223.60931674252086,229.0714617614441,237.80967488683697,240.07144559857488,241.8390684733476,239.86957634411795
693,2020-05-07 18:33:54+00:00,219.37160190270455,218.22493779715543,228.1745547990366,229.51584309597865,234.2784912666388,238.88695522742796,237.89835640863575,237.7545643637589,238.9513883869224,232.51435075977543,232.96689644151712,240.69786194196922,242.60528254962023,237.35218198279472,228.98981816791675,234.7586320309547,249.91717096744145,249.27782467751106,255.47741330881735,253.87490452571606
694,2020-05-15 18:07:59+00:00,219.80922641060747,221.4546808018801,224.98215854506367,228.84005273740925,231.6874242010565,236.09857274048625,237.69375645856468,243.06157110288098,234.29860144070076,224.0541805562659,222.240718002934,236.75352487625932,237.85487697110378,233.88743154219117,228.90966440980418,239.16980046737766,252.1779100016683,249.20329537942823,254.9743223661829,250.6781229778766
695,2020-05-23 18:33:57+00:00,216.4728469051798,217.92152600485898,225.81436285320984,227.51994425807018,228.54319868861967,237.62078405143143,241.58570645739022,243.3767979688514,228.14900460193124,222.32355018240165,225.4977485271663,231.67648652152025,236.83723673808467,235.08248677731805,231.13317982597815,234.90458601393723,253.10266510814574,251.1524421787202,256.474220667888,263.3532033397821
696,2020-06-08 18:34:05+00:00,210.93480170368204,213.78960123212505,222.81856776928578,230.78957844113276,232.92586330686592,233.59224279272362,239.99427047412703,241.9408860033115,230.52810187498977,225.3352136998746,225.8019205230652,230.69851001020976,230.44053983388108,226.56381733906073,222.4872569911998,232.32613739734563,245.36165858753506,243.60656543154636,253.01482334471933,254.94321162603617
697,2020-06-16 18:06:05+00:00,,,,,,,,,,,,,,,,,,,,262.79345339668777
698,2020-07-18 18:04:10+00:00,,,,,,,,,,,,,,,,,,,,259.63827508536434
699,2020-07-26 18:34:26+00:00,213.9456424064063,215.96219456721784,225.00477611160235,234.06474774635157,239.2371891917982,239.5004369843319,245.12215093211697,250.23901474951182,242.93993952568357,230.33366104217455,229.45676346978604,242.26415358426576,240.00530235483905,235.95550157316214,226.89546739539418,234.170271295732,252.1398831262224,254.46445277810406,259.69382749854645,266.9930810779239
700,2020-08-11 18:34:29+00:00,215.00459954015184,217.37637830760121,226.07882360975537,234.33983930442403,239.63124103035912,243.9338077826177,245.78236871911605,254.32939788824302,247.22778225053332,233.20313275764235,229.9044923673572,240.5291854725084,240.2003153355783,228.44253973939558,227.16219375970437,237.93317090786613,251.55088000210782,247.7490233789017,256.19924500283656,267.23489973380197
701,2020-08-19 18:02:09+00:00,,,,,,,,,,227.96180164614748,224.92757419186017,234.17662166664408,236.22522489836555,233.88419021288158,228.32058184813258,235.97393422601172,,,,258.7455697585209
702,2020-08-27 18:34:38+00:00,209.22300934878803,211.6813977511478,220.96737359658215,230.29763777098276,232.8046999741931,231.5908428846074,235.0596558317186,244.39989812701467,240.21777639170685,226.51621170368077,224.79383761147034,234.4605033641643,237.3727779371022,230.5253881489498,223.77914100883092,232.68909040796595,246.75631864387364,249.86273919738667,256.1665897296553,263.4778407270857
703,2020-09-04 18:01:06+00:00,216.56901448576673,219.60387224644168,228.3372015021369,235.85874194475673,234.3462326708291,244.86126863904374,248.93392969464085,258.946641225186,252.39013087371984,236.82486690230346,233.7997871605491,244.2042874512749,247.51951572686087,244.09744876405972,234.72440101306705,243.39146709775733,261.80104715042313,260.53667586823025,268.3966405660941,278.6556664507095
704,2020-10-14 18:34:51+00:00,211.75269782260386,213.6496392839789,223.44903814813105,232.42153068757338,231.47173634143712,233.46523550030358,239.62733115177062,246.92762124915694,236.79318398581117,229.542583701411,230.2895128953963,239.68247895515967,242.78949444488532,237.75130856052667,234.47592323817287,243.07720508421957,257.6421292655094,256.5012649563338,262.2303513767839,260.77878217952036
705,2020-10-30 18:34:50+00:00,217.799844899308,217.61546301640402,227.56348066400795,233.96901841207273,239.67041559871916,241.2409022964327,239.92080764639155,246.6591334587447,241.81548524145947,232.27312115071757,233.1020519313967,242.34771732707418,246.16475029919576,244.2502222801345,236.36327106172746,244.16206351450165,259.0013677002407,256.02617432335586,265.4389677673113,265.9553168213356
706,2020-11-15 18:34:48+00:00,209.65408472686283,211.50757227268727,218.85521656243446,225.81765830100784,230.03207880974867,227.82256567441803,227.87529092054032,240.85190171762548,239.8337339560981,233.1063637731246,233.17672411917522,241.7658487652286,244.5190657867799,238.52765042339834,234.61034456056748,240.64634431662262,253.0806020935245,248.2003519040245,248.41745064031267,246.50358212234423
707,2020-11-23 17:55:48+00:00,223.8314944499651,222.56899027176544,230.1270636450519,237.80773675147563,238.50771992302137,241.08073566906444,242.463024659749,245.12337577305078,244.32301097575115,235.96170470692115,233.9372653709258,249.01509177503414,255.25352095560683,246.46618468028427,245.58938006182714,247.05366095339744,259.1864157429443,261.47838400473677,268.31054927503027,263.5501708770968
708,2020-12-01 18:34:51+00:00,209.07232565177793,212.29472736240675,221.74821204657044,228.68598529653124,223.09524034333137,228.4142652485397,235.52450620026693,242.40178216075842,235.0617611888285,233.83070136640953,233.8785406794222,242.03808313126763,245.40372226929242,234.66886853507484,234.4277794646345,239.4182266952608,250.89004020140547,248.25879989855548,241.3002073775247,244.12375019116388
709,2020-12-09 17:54:37+00:00,,,,,,,,234.26743174214522,230.14532158259053,224.08874833961448,223.70688777988252,233.50550186605446,241.33184739316295,237.75510119425394,229.0752044627188,,,,,
710,2020-12-25 17:53:25+00:00,208.65203796993038,214.20713620781535,220.71175812465307,215.42072809255484,222.98000490323142,221.72723890783098,228.13376447306825,235.9855782677053,229.2086755020134,230.07010555477103,234.59728779649276,237.6823796178289,241.7148836022597,241.07586135314676,233.92655443825964,245.1508805564826,243.4049056990022,238.37327260645378,236.82306812733333,236.15184557221497
711,2021-01-02 18:34:47+00:00,208.5383738112339,201.68212112304118,212.10430989039693,218.33916842783086,217.77772989252327,216.95907599903404,220.72065225446056,224.3636359568236,224.33535737909102,219.1618399995573,221.1908211531033,229.18018459119955,239.24164566867535,231.91508535164982,225.61053166859367,227.45144132513758,231.7035760974221,223.2537869589371,213.40583129856245,227.83550554371087
712,2021-01-10 17:52:19+00:00,208.54197793879436,209.97005305452058,220.59700524725355,216.5018409706537,215.43838053032403,215.3012499774669,224.70275628127516,227.53302267604678,224.24294313098403,219.83637309743517,229.82659195935707,233.179587060405,238.1732115755533,232.24671153034413,227.6130466017085,228.09381619501696,234.44935617699792,226.80532736563035,215.6487191535785,228.59217987418998
713,2021-01-18 18:34:39+00:00,202.89553817830566,200.95836137579707,206.84035501903517,215.7769735654616,212.5509623127807,214.1043736388097,217.1460474959901,218.69783515317636,212.87091488091465,215.93000890317595,219.6912069386094,225.40885041508542,225.7973516943856,223.7769577410686,217.0630930119241,212.6918003189587,222.75586664832207,212.72869973526733,212.00687918734528,223.87447011726593
