,dates,chi0345-0000,chi0345-0001,chi0345-0002,chi0345-0003,chi0345-0004,chi0345-0005,chi0345-0006,chi0345-0007,chi0345-0008,chi0345-0009,chi0345-0010,chi0345-0011,chi0345-0012,chi0345-0013,chi0345-0014,chi0345-0015,chi0345-0016,chi0345-0017,chi0345-0018,chi0345-0019,chi0345-0020,chi0345-0021,chi0345-0022,chi0345-0023,chi0345-0024,chi0345-0025,chi0345-0026,chi0345-0027,chi0345-0028,chi0345-0029,chi0345-0030,chi0345-0031,chi0345-0032,chi0345-0033,chi0345-0034,chi0345-0035,chi0345-0036,chi0345-0037,chi0345-0038,chi0345-0039,chi0345-0040,chi0345-0041,chi0345-0042,chi0345-0043,chi0345-0044,chi0345-0045,chi0345-0046,chi0345-0047,chi0345-0048,chi0345-0049,chi0345-0050,chi0345-0051,chi0345-0052,chi0345-0053,chi0345-0054,chi0345-0055,chi0345-0056,chi0345-0057,chi0345-0058,chi0345-0059,chi0345-0060,chi0345-0061,chi0345-0062,chi0345-0063
735,2017-02-18 14:33:59+00:00,231.0746351604551,223.54789185807968,217.39652610166718,223.606005429544,224.11237270760063,226.82740614554066,229.50022008560762,227.2504774972723,228.08125068752628,225.58647411095333,223.76452486493906,210.9440420684047,217.15482523129012,210.4147604134786,228.35766834886897,229.47259356111354,215.88708869750943,214.22747346581383,218.4212056297062,219.76362332909497,221.27149948064178,228.47165283739304,231.35272942602666,238.7096025092171,230.71066556797405,225.30522647403419,220.1001544243941,232.56802322667696,221.90524701491262,235.71792266151084,223.38560363044468,226.07658296556278,223.8614215964169,239.6752732257574,220.06048221361067,222.14541398460184,217.5931504247707,233.08568881688225,234.2477080260701,232.93729654191426,236.04171592864859,237.17978577157552,230.4913666578705,237.42253657087704,242.67191623591222,240.53612587380607,248.3296131679576,240.5802594578632,241.0106242785166,239.52222835328854,238.1121677200251,225.75489546689474,213.7803218144993,213.59869179488103,216.21066625029007,212.9686111446872,215.74909942479027,211.08458761583427,216.16342294816403,220.65934024033876,218.56044888965124,220.98237090167675,209.4087108203037,211.74759857727236
736,2017-03-05 14:42:22+00:00,220.26051550560635,217.66270496352413,213.91396971800293,222.90553749129677,218.25532494201374,211.2694917293427,,,,213.32199281671055,203.9817802537133,201.13931425329304,204.54083360418664,199.37200534245522,216.4364724091288,214.79440982928,,,,204.86447964100202,206.10840551989074,211.427171440484,222.2261405643326,227.40919471832237,220.04554906352539,220.73239729656623,209.6380943209802,224.1380256379223,214.48479963326716,,,,,,212.11611563217446,214.73535075181704,208.09528745425263,225.04371389404616,215.61470098729066,216.0929106770787,236.5150500367131,,,,235.02715571167377,229.44600287757385,223.827129712937,213.39027073740246,219.19359240396747,211.03314796502536,216.28026114009492,,,,205.83154385516372,202.09939336372352,193.78458744581607,189.1996661386914,201.33638551985962,205.09031761643104,206.4193008087475,222.3705901666888,,
737,2017-03-06 14:33:53+00:00,231.07332925758823,229.85758322513806,226.89186393649942,228.68556028313003,226.06144356593305,221.4545996804773,225.07164020207463,231.61568886080923,228.02031474866646,223.96016963682442,222.738403084574,217.42740024364798,215.5221179623024,213.79422888790617,223.48621711166,225.46190063404498,212.80880637693818,213.20810763062033,219.64824454664162,216.38352939129084,223.23616297570757,231.16519452203374,227.15692468050224,237.06621663526738,227.53780549680522,224.6038782809436,217.37451077951175,235.9388950149235,213.72301374622555,236.43313746826863,224.69462904472692,227.30916421242236,226.34421489535563,229.08958945439264,224.5370833603628,222.9270587732534,221.5837524379285,233.00345228025722,227.51736489437974,229.45979024095544,236.7414431137401,225.08306638190146,233.3419557426004,247.27003035065928,246.08518283497477,253.19211031206754,238.17022950221823,231.5048233628478,227.81277509162422,228.86311757113842,229.60793465656803,221.78845902027322,218.2555255016332,220.285366388329,219.18855600848505,215.408068580574,210.75117615242948,206.7564175255881,215.2715360847969,217.3767570190733,218.1636059937793,214.94422253597526,207.6845561860998,214.82829600781082
738,2017-03-21 14:42:27+00:00,217.69473862067755,215.93956413638307,213.98623350398245,213.28859547799573,,,,212.55759881837216,209.09158408212878,205.19663152081833,220.6857277914885,215.3324118083272,193.71191208385252,195.1379900497877,,,,202.9305071940792,211.97359936573218,203.7400784099664,206.63490932590776,220.100975965875,224.7717494329952,217.05852812744664,223.67863075754815,,,,,,,,209.96093619307607,214.56734875777502,217.03879041503455,208.69500803674947,216.21834027783288,217.36457455468175,213.7242901920739,209.02341909706092,,,,222.46450338242846,223.9929204307527,218.08950697561207,221.0217050636085,219.32834127169664,210.35315145857678,208.67268253466358,,,,195.8409441041624,199.74709929720896,194.2348160668899,196.8315245247675,188.63246851101835,202.7940968136203,203.943708306074,,,,194.83829543194307
739,2017-03-29 14:39:50+00:00,220.6719269335104,218.1811361301911,217.0295716442744,220.47305591130467,219.2006159143618,217.9145556528394,223.8001617218807,227.89400151158242,224.97562574536377,224.54739031052102,227.90864083091964,226.64736573672312,208.99162493673006,207.6610155590109,216.357586608646,214.98280258494668,204.06647292640358,213.62091441974667,222.28334482526546,207.0207665159447,218.72036478438392,225.8557263275676,223.47970184583204,224.45921639100106,223.19420784285248,224.06280567746023,219.77916184528843,230.0625812371888,218.29776643683525,221.7007541032835,217.7061427237021,229.00961375630374,209.95363843945265,224.10566513218893,222.7711996436232,223.10785857888482,229.56320187924652,232.6789211135309,223.74018373070865,222.80711816666542,228.0911876868739,221.167414665429,235.7041855220648,242.97845228141995,248.14452582169446,240.493379522821,227.23965165416058,228.6443458918376,230.76587562982255,219.1133975705208,222.84541092071368,220.47378542239585,214.38580617224906,211.1323350240528,209.01296460754847,210.14664333681688,206.59744763461654,206.1606455554178,225.04767679466676,219.0334390861181,214.42262110173576,219.1214090675105,208.7280255243984,205.84482072818298
740,2017-03-30 14:36:18+00:00,207.3120003203103,216.67425564190677,213.66495091646067,219.74218439964832,223.7152480595538,217.95611544396752,,,,,,226.5443804965402,191.87006809744636,198.62171487840848,212.5863132575927,216.78361349586345,208.61638186658493,,,,,214.12857386349657,216.8161151850202,219.17722054344907,225.0925387501175,222.40222720659037,214.20543666079683,226.12675836433053,214.01344561833872,221.3000935659297,216.67942373315697,,,,,,207.14091461661567,213.9841067419318,209.46311164927593,221.17582981553275,226.3027345393732,224.6760245528625,,,,,219.32755890507792,217.78064902864276,222.3258565502974,218.84436483919976,219.12475140585505,213.13674684788995,,,,,198.50145712245825,198.641748694744,214.09033268840497,224.8415878658218,214.7987129895502,222.27666268844249,,
741,2017-04-06 14:42:07+00:00,216.91509815226937,226.27831071709085,219.41193870047206,226.33454701076838,,,,234.6766744781728,242.18638740839845,224.90728429121404,224.3142481103923,237.2004435223102,201.0741357444887,193.85221189002405,,,,216.44591368302784,222.28920621856432,210.58387751166896,216.80022445558043,221.4291058547978,222.64844192436223,219.30816506425373,221.98317804133706,,,,,,,,218.3431803429898,226.4606880755722,225.8647988066126,224.65104459406763,221.19439981001264,230.36536062647764,236.44279316318415,224.1961886530534,,,,241.63901180077926,245.90846711361684,247.75401283306303,222.189211013028,203.8850585437279,216.58714055828517,223.80568597752722,,,,217.42488549478688,216.72658819350866,212.4942965805842,202.1878577887336,202.90085273334375,210.07680345319065,215.631616501464,,,,207.9032598916085
742,2017-04-07 14:33:36+00:00,220.31704060341576,222.97584830214117,216.24220384536628,,196.68474039654876,190.2613393506089,192.0769477138975,207.3973960947295,,188.83312576821555,207.81677778048868,194.77694085407342,192.81304430608895,193.32406768056651,208.31055800081674,210.20818810719763,205.62421555730086,216.2047890004553,230.9763635052005,215.2113188486384,220.35342572153823,229.44987617084627,235.0339976330501,229.1824380944348,,,,,,237.65005170745184,,,217.67169307497696,225.6468078479365,223.70454381607908,225.42181844394247,235.98899661103042,242.0232046475222,238.13309394883711,236.2990927300046,230.48804578802446,229.70793283447193,240.034007900969,251.39831922462,256.2797611271904,251.69662779945156,227.5965954959429,217.99256314072696,234.01313532739834,225.60124632360433,218.99873023155322,215.6469008979454,214.51585292281123,224.2231961125268,218.81244568002813,214.33795523797988,211.92617364185975,212.04413887489426,229.155209948996,218.21078697021161,212.46931713501596,217.13428367492796,206.22876265149642,209.49556151499465
743,2017-04-15 14:36:25+00:00,215.41256576757584,215.4280137497416,214.93610599393762,222.51616869354132,227.3114015683167,229.1738040094324,,,,,213.72450446269397,231.7984600993995,202.170024439195,191.22386072056173,208.81314892989758,211.75930035058565,,,,,213.96698268063477,218.71962796117754,222.37606921502356,222.6714356449786,222.36324916707105,219.47392644050683,217.33872761783283,223.7367702354602,226.25378635496497,,,,,,,217.7799419379444,222.9700117522372,238.5000694557746,232.85880747934297,234.3419603910734,232.20708349034908,,,,,247.2816366197556,229.638292562422,209.58633200600943,219.10919435072455,220.0391686243631,213.36087748431564,,,,,212.03393434241303,202.47042894934006,196.17443811325498,213.9804849213778,216.2421386527422,214.31589200708282,,,
744,2017-04-22 14:42:39+00:00,,,,,,215.7011888871885,214.77333526230757,212.18360711506512,225.2041536968196,235.02471613146554,217.81272465362804,224.64228520701317,214.2847064069894,,,,198.2974903377853,197.92121267283733,209.80864067852562,208.82321960625484,212.0707530635443,219.40680075134992,217.0400725428752,213.6738947822577,,,,,,,204.78486207618522,206.10615926389616,204.3836666164741,210.9975113737049,212.13653527624908,220.15508355371037,221.66573577908113,236.36646560379208,,,,226.5591838969688,231.59283282911687,235.95632404848055,235.2787200732989,248.29929252403082,234.23439273465618,218.9378119880303,,,,209.3949526607713,210.05980996467088,204.7071742452191,203.96884987680446,212.56396748049423,204.0620132473249,198.4641402560193,,,,206.44186494175844,195.7130524608587,197.817967240429
745,2017-04-30 14:39:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.93823315940546,229.82998948254084,236.0492337888064,232.07602838653972,239.13341175101866,243.17758752313893,243.90709838287069,246.73705745707062,256.56835661514714,254.0471248948771,250.31048020811923,238.94549366301226,228.8951816247475,217.06676846281363,218.6674585702479,222.03163903264496,213.2906830391995,213.8224073492761,207.7090291959133,208.22252557423988,210.1352654263173,208.27033195581927,201.1845984980423,215.96589572448752,214.5363924262972,214.48207601246037,215.36491556509847,200.37077259044395,209.00365402035638
746,2017-05-08 14:42:43+00:00,223.11316018141738,218.36895710205394,218.84228975542277,210.43051556880118,211.51923563688837,222.58294277091665,228.8662946702218,229.348346691906,224.7943324778884,,,,194.8465476604465,161.49529954225633,,,,,,,,,,,,,,,,,,206.9427919591573,204.75833733130074,213.32450774573502,207.5682303511602,,,,,,,197.62775683973817,218.01264218260008,231.51529207163628,,,,,,,,,,,,,,,193.65702851506805,213.103241388077,202.5978038295853,214.674687899323,198.69210600056147,196.07618177766645
747,2017-05-09 14:33:26+00:00,237.09382541055547,233.787461640798,217.18659434851077,217.11247598103787,218.16735140915347,218.48188241740033,222.65826332184776,229.34608895985448,226.42270776588958,233.87448713172157,233.66971771558792,219.84289973448878,213.84241506418323,206.90619082755805,212.9521944033821,214.8529721473655,205.50100595004122,207.33430576467342,212.32262428876103,207.21400810965696,207.99972122917347,218.45994255868314,213.2975705574693,211.7585059345599,215.03448345482892,218.30577392243197,212.90001575414044,226.1491324170623,213.6423551901042,229.44019808867807,211.05647693951747,214.89211198441163,206.41159919719826,216.01236430457934,212.55812563900156,214.8897536217238,224.90022669172643,235.43452179352636,232.85696135467623,230.91815396728245,238.77440237335176,234.9048367737566,252.91352871080593,252.6200184814941,247.48201059489276,244.7573730357233,235.83597194081648,232.1281653142661,221.5239611302028,210.89451346381583,214.89297952677558,214.0071807910913,209.51680232960734,204.1888892821753,205.99569756052043,202.25999584644285,202.70685126335403,202.526294430584,216.3277007580951,210.24827650869827,215.71971886357304,214.47789561144359,204.67742216051911,206.61642463818544
748,2017-05-25 14:33:37+00:00,217.5116506198817,214.59668188105385,219.968516214364,223.80883140720425,218.1552245234458,223.07131884505426,224.78838117093818,228.65210753866145,226.31021132497523,225.92689280486462,222.72350184688494,221.48318001153325,210.7785778514688,206.62713623236579,219.84051600702955,213.64615367852227,202.458633479001,209.43335867012345,216.5702160876243,203.84303719870857,206.21216146503983,224.37481067585392,213.0445337597093,214.37153573482587,218.02433708473657,223.72121430552428,213.60330455631268,229.62880747801384,217.0979343952044,224.93046081140767,210.31616533482477,218.5905428838589,211.24588983256368,219.5171143361004,221.423245206136,219.53369061494456,227.71726837415392,242.95401492059145,232.60860355065128,236.43119645243283,248.7162666841243,244.83814715408826,244.48201717836187,247.52703287931294,245.3721202174203,241.72631786843482,240.4560444977843,236.76364395266012,228.85984357551223,225.2741020940365,222.51190951307564,211.4076842973312,206.70512845549015,204.02576843033629,201.6839717887303,205.27154555010358,203.14808713815455,194.3634296130771,196.33311118260633,207.47523139486415,212.50627013177458,215.67186245454485,208.73743623468079,206.06451700887996
749,2017-06-01 14:39:27+00:00,224.0205172936022,215.42242645209222,227.33612228621078,229.50975382726594,230.05363220937207,233.7915569044209,237.06041057486317,236.1784208150185,240.3908684913097,237.3831020499218,233.37764798649047,229.93308687922115,221.2240920560355,211.6840622278791,218.3990876746713,224.74744295787443,202.47329519583664,210.68615089196672,226.0929187956468,211.8935838590337,217.84586690000722,233.61551767096717,220.9944683870539,214.84800095528053,222.33720011080587,223.72442121744737,213.315036263733,227.18599081926962,219.99642707110027,232.78786010407757,219.0022068691148,218.38194010255583,220.44815973317475,224.93925847748324,223.56762396494864,223.38356850672602,235.51370025134725,241.49272366998116,243.66680862996733,250.0720131404697,250.25410117092645,260.431193159269,260.8958343971206,269.36707740336306,252.82604099196206,247.1022577018843,245.02115728493658,242.91895094261758,232.26043636265098,229.32030393374274,219.1638004074356,216.26881836553852,211.55030287347788,212.7473154307214,212.3645059569435,213.83856524997765,207.98214682748363,197.5571701966046,205.59381245891223,210.93727161982355,214.7946142425959,210.03208857681463,200.1333997324485,205.27326574657366
750,2017-06-09 14:42:51+00:00,212.55630477852486,214.25867797115663,195.38419327467463,217.3333094007337,,,,227.842844291464,224.67140993617434,216.83740531857586,219.24308195559308,220.77385589225173,212.38026742643933,206.16355256812685,,,,203.4739725948978,212.28917025956792,201.1644162858519,203.62130773585045,216.1973098734293,212.08542671830614,209.19328473734748,214.5491099563135,,,,,,,,209.00831079241826,215.70225280480565,213.47784033631078,214.61848696409075,220.30287145721383,230.34165194082493,226.7469462670645,235.0319509136162,,,,255.84056024012543,247.327059409532,242.3008753926801,235.50589519027605,231.89558909357012,224.9958405688372,218.11032531318483,,,,196.18927561624747,189.1901527549358,191.067844386313,192.37367740839002,187.81335787558595,193.4614108856696,192.5551918465355,,,,205.91833101844543
