,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
431,2024-06-19 01:15:21+00:00,187.26102348700067,188.53906729209513,187.45776641431243,181.5029341240372,194.61868569920813,187.87051026174257,189.06453652191453,182.67251902084317,182.40157571401255,180.4026143494384,176.3545746866663,184.75006022217644,182.0683988114581,150.52518974155112,177.48396517096813,178.44117042152283,169.4267012402753,172.4407832722638,177.94253824075554,183.4746775921054,193.42049592233315,176.81870456518848,179.18809323134343,177.39072228590294,175.51598679960372,176.7265308689291,176.00207721740216,174.92052530241577,175.41411623732165,168.71118600510877,157.97100161574122,162.18740563613017,156.23056255912388,155.51609729751547,146.59421206943614,163.4101228233632,173.74122899318348,148.0194090753142
432,2024-07-05 01:15:30+00:00,199.53904233156555,202.54936866090247,198.4274377165683,205.57912864296566,202.46844036048878,206.71109057298906,200.95356585624248,194.775734375998,190.42266892219487,188.60594096658173,188.25268442455547,192.718656726527,193.8482252962957,186.76279185023898,184.30063520637773,189.58537591870922,190.78666617639894,193.1474736415086,194.22959243059444,195.9840609323321,196.99232747267416,196.30528505091849,185.10053401785697,184.40949733378346,181.54789531013859,192.61996461648573,193.11931918031905,187.23276273147525,190.6179700732389,182.50314976932833,179.28539794421803,173.1460470894143,167.63402912827974,168.58758597674097,174.69110496745708,181.97738030783825,182.7728992693073,166.38145787674299
433,2024-07-13 01:15:39+00:00,181.37551650495243,174.17392323157418,173.20775266162613,169.30488461246156,182.90408348014205,188.487308988027,183.05194683369743,175.65818889724966,174.01213820613677,167.78775012938402,178.9362513739611,168.87953380190174,161.49550462919066,152.18153912306357,172.00545813375294,167.36832919950115,170.0319083459637,175.30061761742786,176.01690453736043,177.47975508839073,185.50380452638734,169.1386964995061,169.48011139176344,168.37686715350534,170.88242252999675,171.8689460506663,173.31418168189552,177.9936443602773,167.06157188984906,165.9636111948751,160.86903049676874,161.9521310359745,155.4403339247057,150.96770550378525,156.17441709779598,158.54780462431586,159.00207915725977,144.015520433916
434,2024-07-21 01:15:40+00:00,199.89414830800044,203.34252794923975,196.5554242139345,192.84513907119492,187.18496135907924,199.88228335123233,195.57247229505793,190.7095182079501,187.00422267169375,186.03382316881766,184.07076852126212,187.0693102127007,186.707648710182,,181.05936115009027,183.52703106057024,185.2408489953516,182.27387263104254,185.84528819275835,187.38853777549602,194.45292813908537,186.22737932769257,179.15350181601463,181.51936216754163,180.97782205204973,188.7328596257488,187.8686361555898,185.59636524414003,180.85832900120357,173.45661958252273,172.76411412145507,169.42596133381642,162.3183116681231,161.4547474393468,164.35563084400513,170.38238196675536,175.6887778273944,153.18416315296187
435,2024-08-06 01:15:44+00:00,201.26924154808026,204.35000201546075,197.06916573735373,193.19124541690826,191.9473289366034,194.37287130852945,196.779744986604,191.4823534150189,188.53253764784228,180.7629859553843,179.2979854669128,180.5852277540106,181.6473974465629,165.5426089621132,181.16038950183403,185.1191515076608,184.14169316856257,180.67404530750002,184.12748590270252,192.3421740419996,196.50857403375278,187.8362755883163,182.439659075293,181.33481142844164,182.68132767875187,190.0541947961993,186.49709348619717,184.56482947768444,180.44802478529806,174.98869323263148,174.7541718241834,169.11734355206187,162.42813225920068,163.93740466597762,166.8352346343392,170.91151768359958,174.11753739818465,159.82175127479425
436,2024-08-14 01:15:52+00:00,193.4437459920889,200.5579319501083,195.41910143117377,182.8443700178987,191.15547835071112,195.17649876094958,193.12803028027326,193.26252714992611,187.09118688536205,184.14416267776613,181.62172864918674,185.47138487211413,183.4643550365868,181.17033415421054,186.36999877700958,184.23309536833142,182.89460108699535,178.49692118545642,185.36277860277738,188.6448760579833,192.5940337477851,188.29720000292332,179.6385688987639,181.7093995961826,179.89238428600555,184.53234613946086,182.88564113248444,181.79808996708897,178.9900502950585,171.6428885906082,170.33527722366983,165.6060503473135,158.20572511502832,159.74302202972856,163.55771170317223,168.96309912008934,169.64042561622048,151.81813784096022
437,2024-08-22 01:15:57+00:00,,217.16653139953456,,,,,,,,,,184.44100694729968,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2024-09-07 01:15:56+00:00,193.3569558152164,200.33436735093093,184.89000355710772,178.00842602501444,183.36241144633834,194.71151902213842,193.6569719994468,193.34660244132232,188.02808242669278,182.82153400722916,183.07298932998975,184.60307905250545,178.17518583483363,172.2365897374749,186.6140289154807,186.90797459103808,183.20560086311784,186.5395837437185,194.01226283666568,192.31606766783017,198.865631688813,191.39766848032872,182.69500977349253,184.08774827134266,183.5359072231435,183.77469129406592,187.8532840606943,182.6205052222531,181.45770237437085,174.22507244264443,172.27540299862434,170.56535627989342,169.84036223568873,168.05741407852608,173.04780195401577,173.11370423062814,173.97941568047855,161.9999391350288
439,2024-09-15 01:16:08+00:00,194.09249702192267,201.1439472025935,189.5606588959449,178.5027346896654,190.59046622500986,198.58613020353914,196.25910285763518,192.62827634338862,189.68387600936683,186.63525206032108,185.36309013484055,183.07660575755725,188.6950172014091,180.88703865273374,189.71679681417748,184.68919199126597,182.98034243422268,184.9953638237205,185.75726412153034,196.40086442732078,196.514595962082,196.73793536457356,186.0217806244885,186.2285661121188,191.56881273994202,191.24581446344578,195.81475388357154,188.1706206897042,186.06414058842535,178.66709773891958,176.72295120640126,178.34167527906442,169.3113233092632,170.64921228992011,177.40188704561257,181.68228199165037,186.38687812550552,165.107539267662
440,2024-10-17 01:16:17+00:00,206.93248038698476,,,165.88762116147558,178.57395910687012,198.78018310634266,190.4698419395628,193.9504243158207,187.42901313514,171.4670219990515,167.24593523932106,179.9014316059148,171.3266344084313,166.61615956016368,167.5041217111798,197.85571089928058,196.808033700404,,,,,,,,,,,,,,,,,,,,,
441,2024-11-26 01:16:29+00:00,212.63270613812006,212.41097167115163,202.00573578924156,206.89807763339897,201.94800094271633,209.90104271310935,209.42833432499896,210.1586779961385,204.402153427342,198.07461521859224,198.62638767958276,196.3242726561524,199.2290962708721,196.51344413178998,202.5892302684566,201.29838593013395,199.96304065487027,196.59114652103088,198.05517279873214,203.76725861379623,205.24612167084194,206.86046189361196,196.60666755737637,193.74112882973844,191.85471928009594,193.58620962754196,195.86265005812035,184.55362282577005,170.57948934457096,,,,,,,170.51192547416977,183.96053866518446,172.50539867210836
442,2024-12-04 01:16:22+00:00,185.03794335174376,183.59314786634133,179.58530731372772,178.9334313801015,183.53681786185115,185.53470060692632,188.79066148833056,186.39508466858302,184.22039411334396,178.84702021992126,178.320009974613,174.59864498366068,170.892038198106,164.25746114403427,171.87757271387693,176.38020277849984,175.04028125467784,177.36999139073288,180.79725071954135,186.86786626912073,190.72979576409094,186.27029376825925,178.24793218533821,178.71321063365244,176.82920797762327,175.69467876140595,180.18579732386826,170.78937013475695,173.35546867245142,170.67238545507706,165.9908987796864,166.138861664202,163.80162129008892,158.65531595756613,163.24148754085672,165.5678076362893,169.85081537076044,156.25089348550114
443,2024-12-20 01:16:15+00:00,189.1453932985814,182.47017704872235,177.86315457271868,181.56487464610365,183.73679452173144,181.37041636226536,187.670198552006,186.2045273799136,183.057072158977,180.98850513068794,177.8435336152142,174.4882911106032,171.21855301718134,169.4055864306653,176.3678952571184,179.50921556437441,178.5440441087976,177.07909907113623,187.41005108420524,189.74053256473024,193.98928287926665,179.03192214318682,177.93437490332826,175.3816317031895,175.23049351839177,180.4784159980452,177.40504867018248,177.59436150687503,171.59318346152875,171.40512192183792,167.1928509342471,163.31627150197374,159.24467651070398,157.7613165627339,157.6989371147519,163.79232103221852,162.6204677602288,153.63432260452248
444,2025-01-05 01:16:16+00:00,,,,,,192.07765078431322,204.83227932426766,164.78385098074983,,162.17288695173343,162.89194835266323,148.35263141894853,,,,,,,,,,,,160.6339851555259,166.5264413090736,171.71056553863912,174.5648016968663,176.98076948492206,177.96525789499944,168.76893780902913,166.59690461063937,159.60999181456836,155.9137524710943,154.58102266336016,152.7788655677291,161.840848031014,159.36530870310594,147.18942692173533
445,2025-01-13 01:16:23+00:00,188.02120219804607,186.13928066148034,186.22075650733092,185.26080369532826,185.74706091512678,187.20482059843764,192.01231073613525,191.48961279706344,188.5706854737599,185.3707286718041,186.93024407924477,176.29561645030745,176.30575456672108,164.03913673450037,184.0082399557735,178.08189948331412,181.58652895630337,184.0819752130979,187.1744383504551,187.98452837104725,187.08816160513206,180.5214410855914,174.57897472606473,172.72856474621398,174.5251664455089,185.6449769232595,186.08360282452486,179.4907618418523,174.51372473891377,174.4557852958548,167.59097739424666,161.7304113533199,159.65358106317166,153.61274079343232,153.41204274846336,156.10759698725178,157.6556061858633,143.4940597332066
446,2025-01-29 01:16:20+00:00,,,163.70136334007833,177.33806549515594,181.1869814885041,183.85580132178254,181.2668252560575,179.28882214731976,180.06513088990098,174.38353434152293,177.77422091874598,167.94981538097898,,145.60100814510162,171.05462672072633,166.06821252816366,165.92231594528863,171.09464097365858,175.13449483188512,178.7697774053559,179.47591268239609,171.00717342881111,171.86237216640933,168.1673407093249,169.86254917190388,168.2091183878071,172.75692249590878,164.1577702294639,163.47908790925317,158.3076839614509,149.05445717644454,153.19149339216506,145.98195524785393,135.28433212703212,142.74016519910109,143.6398478511768,146.9061395983705,136.2588378696541
447,2025-02-14 01:16:24+00:00,185.53765599792388,178.80145698460956,191.28648799145387,191.59633989093498,189.6447009733073,193.52774524404956,187.27398415541273,184.60067913725828,185.6409262677409,182.0062338306942,181.98185430471392,175.55294892772085,169.8179663556975,167.7692315168388,175.96810935356632,168.5304396884368,180.74934269329415,183.47631656405804,184.1080011628365,183.92006377362426,190.74409853328552,184.35673931014406,176.29029655541697,173.08708499951734,172.86802505098254,173.5991828039185,174.62933062592475,171.3706705114733,166.80975810295698,168.1941430065666,157.16306362514416,155.13641670241606,156.98125872568426,143.2963341570847,150.60859828444723,150.52157605079043,150.9473503576339,142.52945295613083
448,2025-02-22 01:16:09+00:00,182.5024209273532,182.37549143603587,193.93356729610272,191.38683516002163,192.1260332780788,190.59835384646365,188.81521151693954,188.7499487449619,185.29211323462405,178.5066704324413,181.1586151844068,180.29678107778227,172.3896454654967,165.35468381570885,176.18385715389562,179.02398430149526,181.18720634211647,178.72616163164196,187.37434518045717,187.05157921541615,184.03395763165003,180.53576223420725,176.9020769667497,171.16033955374508,174.21092102875986,174.9208909246451,174.2669311151053,169.87772075611002,170.10332419778678,163.91460370899745,154.51936729262204,160.37591709355257,152.88238008221927,145.20153351317657,148.34698780015236,149.10761987735825,147.91407951781488,139.12797086374306
449,2025-03-10 01:16:04+00:00,182.8747928455748,185.14645186924753,194.88404074961193,190.8722981510607,196.1362211357633,196.79024363153968,192.14207768727994,189.36142078973518,185.2900279338021,182.97688586401154,185.2661388759486,180.09060387793613,175.96248699668195,176.72680279289835,179.41362051812538,189.79333438946992,181.47215614534343,177.91397599866872,185.1521448000361,181.54090912840923,191.27035961609337,179.7509039939017,175.56871936568496,169.292985893582,171.325178810923,172.75890905179887,170.70749336947443,161.7879162287942,169.95141359537928,161.79171533591148,157.91265003320646,161.13176182104826,148.10817074796364,142.7739444975884,152.75322144251567,151.45483457713323,154.5453357892332,150.42841422727776
450,2025-03-18 01:16:09+00:00,178.56977881904135,186.08221812849877,187.1593748083385,187.53628879363998,190.30084947472747,188.1432996196993,183.5763349987869,182.8222191465332,179.01025399329842,180.9211030505543,179.026439516153,169.1629950446471,162.3272525044762,163.00514263491394,171.0503269100726,175.1868156040705,178.63876832509234,173.61330976181353,179.9081833038914,179.23933227268387,185.9740700826908,173.38631805410006,172.4474215066728,173.7551092464661,171.50706912289462,171.01917095941815,164.98973648482416,165.02623007663493,162.5758868287217,163.05827269234766,150.8037104339793,151.94494124739964,154.15966238666653,143.28126205139898,144.56426650313125,150.41646068630223,162.49787688504648,145.514406206695
451,2025-03-26 01:15:53+00:00,158.2607990366846,171.50849590324813,169.24833677719937,173.61651258002456,176.96463168348956,172.49763305077954,170.65644287069156,168.66681684764194,167.1549543348613,160.4907882131971,157.333714713624,150.7482388550761,133.4346166883676,138.27309943726829,154.3044453585946,151.51508253211585,159.00571465027093,152.92937662680757,163.53818216353375,169.5233139578571,172.6475302466364,163.74412256822868,157.50029802305352,156.1827622411143,158.32581284304072,158.04326569345844,162.08835110456286,151.19078323232634,144.79369095366422,148.60333107424316,133.4598605404126,141.5939445523539,138.0722280567486,120.47962204991796,129.08241904679377,133.6852279019918,138.60859761340174,123.71588372269349
452,2025-04-27 01:15:38+00:00,186.37185473775045,200.59048607435878,196.53684240527843,197.78253444723788,199.31926653519287,194.38719901147428,189.68559123836934,189.47425470370234,187.4388048619209,178.2838080473323,186.84372811590296,176.7656413471515,165.82180049878505,175.02601007878593,173.35707484831175,180.18060626731832,179.88507254911664,183.56634784497885,182.05985880636942,182.55566512460922,186.16967067973098,181.26438014793558,171.4716397803469,171.48947010864183,174.43549532360402,174.69294092950594,175.33028519705618,169.7897498615489,161.99709808335734,160.2675232457819,153.55074422989094,150.07155896659262,153.32366484489853,136.76871901067062,150.89077823415988,151.49170237136326,160.1924332461901,149.70553366000746
