,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
338,2008-02-09 18:19:02+00:00,,207.30914500655834,211.27068708760834,184.4300394766239,155.0207555308457,114.60326455546793,184.84533782861058,190.76873186717665,204.09297344556992,203.98453416119796,190.769566660917,198.15451272595064,206.02062525029774,196.7514186528773,207.94889182389116,207.15836473824814,186.78787115618724,193.29566881066614,186.60061269626524,182.57229435192778,194.63477301263254,205.6612802469615,210.00171134988915,193.04930259317837,181.61906348407885,178.0919110325476,178.04658570013822,199.51695754862905,193.80140844074702,196.09808818974034,187.07568226730277,199.86040102398624,192.29120924982217,164.09314086082384,184.9633714182015,188.83254356995837,193.840889147027,196.5272223380474,188.3598244574741,189.41190124489407,189.9759401466976,191.37881978076518,181.2414886938879,194.88454447455274,200.86412226487926,186.59220119542596,190.41944492534572,192.3721752529831,190.28962851396,189.2335175803653,182.62079884863087,179.8001235672666,175.60844178301218,172.0144876122527,175.65710007897852,192.0338864995254,197.9590043606115,198.7712511536991,189.6301714803231,187.02269367304223,185.13201227599083,187.84098212803184,204.6731196791061,202.0233573092042,179.58181161377405,177.92012257181756,186.7899271492358,198.12213980473462,195.5383571800908,208.5722775641969,189.72787697983128,187.77376666394312,201.20001674901584,203.58309975235431,191.77940483164824,188.7083648132537,193.59806705838764,177.58561803683602,180.20057201803047,185.71491486345744,155.83200392514368,147.4459003014984,175.6190660419237,173.60804167976147,175.22035438760741,175.96797022120109,177.34766288435634,172.4096251015051,183.65125441322928
339,2008-02-25 18:18:44+00:00,205.42648238593392,195.7265471901647,206.50929541568814,183.71962389578232,153.95003813998204,128.26959439984824,196.46533245808513,196.95130743040784,210.62733102137724,198.49523285991046,173.4673016419307,187.98826845188472,193.8900268930078,191.1969123189254,193.78712596259683,185.37799618652855,179.3875840706327,180.4059768475127,178.10215551303878,184.153929476341,191.31905769062956,187.6089605538737,189.48653051346378,177.78817645793845,171.68174265706472,164.08450210768785,161.1075424358009,179.3023321692304,180.56890237615391,184.7098031764367,182.2923981133515,178.23579660765657,178.2672260775804,165.10255932155843,171.4670571689395,176.0002216465884,186.65981344762235,186.20095937285902,183.92867762035957,173.06219364117177,166.45559008255333,173.4231664216502,173.51256166035103,173.70928034263844,185.86075872328908,172.5962899824226,174.3038819598435,166.01745169130143,168.86851929912456,168.2397942661396,170.53623312534194,170.04330178303533,166.5628651574309,159.21810125695936,169.6461721495421,176.96897883384597,188.99803107353165,175.42695865626052,177.683797671373,165.32623769581792,165.70876066984442,175.71209255097529,189.1292338091268,192.26109930243135,179.64900315177545,174.25364384108747,179.5160842870001,199.04763714883057,192.1849523040795,201.9511389082075,184.58702783995605,185.8274371551824,185.78495271362794,192.55324506553347,187.57690034976537,187.23594062134148,175.3651039333654,167.41333994271508,173.97771162326757,174.0623112938385,163.38426339573294,155.13256215341505,172.59784369862862,169.39697546286678,169.30304117773957,167.80840555304877,165.20027021733677,166.75512812167426,175.82062389015937
340,2008-03-20 18:18:28+00:00,203.15690842697367,,,174.67406395762066,153.95272727751555,165.8595545020183,183.1503353021289,193.93362046211791,199.33034284020982,195.67786268598874,183.3080955474014,195.39541862261927,204.18381896913132,201.7973566465784,192.54961304113522,180.9970745351147,178.2094321574058,176.37375149097122,174.5868940711837,185.40081071025577,191.53867106132378,200.61168248002994,191.90124351495248,178.77433449969334,169.14932334664047,169.10864472488208,163.6633423642187,,,,,186.850169901093,184.5140551065431,179.51744534144015,177.40322400770626,185.94926947960695,194.1151272216132,190.11214481283275,187.0818592566469,170.05691978645024,,176.42046193461346,172.04702617565,186.3577211077503,185.31580901439258,186.05868817972288,179.5011684566047,176.47200747669393,175.68979486488658,170.70918650699343,183.66212217895298,181.87404966315074,168.05497586230507,164.50999850972127,185.0346409001564,191.45466638491826,196.49226833091814,189.0642879355117,184.6050961885894,178.39993143353004,172.43564995967137,173.67560824507336,186.50415387543768,197.7360366806058,185.19552573287262,183.64960956442076,184.39169900352726,188.49218950613647,192.02007242026878,199.567550071524,183.30352323503848,177.64625448757255,186.76569078182814,196.13191602695576,195.83972896677415,192.0159400786415,,,,170.4678144778141,146.34540175545965,144.83210916209754,168.0097808384238,174.22138954181708,175.89649947910306,163.52803813909674,164.36860841589657,159.70045974737604,165.8154732633156
341,2008-03-28 18:18:03+00:00,212.11595980760308,213.44408701123294,211.00648307887616,191.36881430686938,190.28919205327236,185.60556847547696,209.26864258222741,,219.23523226193342,218.0495205956463,202.23831524839477,213.18491910896418,219.32907510012615,203.06946378160464,202.96484060999182,187.47534115840404,188.20010602828455,191.5326113427995,184.50339232618097,189.06331000605473,197.33989863886205,206.76957152238475,202.78915688810847,187.52684359388306,189.67473095395744,185.4859019896503,178.6924668127221,196.87531456124634,206.4451195719427,218.16038996289885,201.231160068264,200.2987631398209,191.0961435736481,184.97844715796538,191.29880598238134,193.06884354955685,196.1713007081614,198.68504464042184,193.51255405797028,190.70889851727347,194.31487803533383,199.28101097860656,188.98862581303126,205.08349861413018,200.67860686941307,199.30190524721766,199.51125493606418,190.2314062318685,177.82085717497006,183.7763545181932,195.0235436727537,191.1586756531502,182.7905812318914,181.26371926571645,188.8488830138374,190.38997724726102,191.98057987653365,189.50913209463576,189.77346893679191,185.84945987094397,178.90732321806354,178.62462004910398,197.27125108501963,201.6717162589145,195.81251915360878,194.29114523791912,186.90734287778915,194.98628022554317,196.87859311732862,216.20067069299554,194.7555953051393,186.85900153170994,202.17234122660238,204.80653495467374,199.33096241211766,196.2836349227912,195.97741297829168,185.3311533584488,190.98827093782901,186.8896952494691,172.32045114273427,179.66743271527196,186.23108081416325,175.77109848609717,173.8252572743886,173.90448667368008,171.13624457696852,173.38854293642953,178.26438131141848
342,2008-04-13 18:17:40+00:00,233.65825541814553,218.3076926139999,211.42886474508114,210.99893481676807,,,,,258.96564191933294,229.45801707128427,230.4172387635866,225.03313471025078,224.58785608384144,218.7470852340523,216.13954235202246,210.6262363288169,211.92645438817436,200.38695927686513,197.79631362100346,204.63879565866898,207.54380069183208,220.02626058196242,220.34550458701617,202.6631734219573,204.15932509490477,207.53513719072367,200.2474893960499,213.8652595595951,213.78778754765426,219.45537639862837,208.11490106213415,211.71650166396267,215.40142314302193,205.33958640319443,202.70871077889785,206.15258157975546,205.46032498686594,219.85643830547963,212.28736857732758,197.36858298163537,205.76499796518925,203.2645908216179,196.1195484810161,217.32722128843784,208.99459001807787,217.67547366898745,209.78957660757757,203.80119278136414,197.753997198842,192.82798215773576,216.02750278267354,206.1416553207685,194.16859362870585,195.97445055264856,197.16110681965154,204.98902918447578,208.04537035756243,205.53606022890003,208.00325910987564,201.82840488922383,195.91710338691655,193.10220932247682,205.92409060211924,210.6920280078998,204.9945735075342,205.56241644645382,203.94110288640633,207.56488839073205,203.21102694587594,215.87181978286497,196.9620468575553,196.7583988067527,206.79169113527666,212.24423187390437,212.09634614398422,205.96309825149575,202.3460447793814,193.9167338456145,202.46367379785642,203.95926778106337,193.93034328937784,205.2911657898557,206.73892852138934,194.0227225048098,185.61101471499018,188.71274182664138,193.1489565675527,181.16256111145674,183.4137403760975
343,2008-04-21 18:18:26+00:00,195.09835541801135,204.7736601003638,194.8323563184173,177.27588418995387,158.52456727302183,173.07182093971807,191.0091613629022,199.76987705997394,214.80916380626257,203.66421209823432,193.38097056017483,195.6735335447595,199.12500337682468,191.06364960018453,189.80562888339975,178.81216373047076,180.72150245924104,172.92475733832057,166.65457190581438,180.6768824743724,182.50202824108175,197.78607303342636,192.9618249591536,178.34784651804745,,,,184.64763240485485,187.37105197623984,194.82293447772895,181.59503398438451,190.6611253263256,184.7102650400621,173.81506766887685,178.3774867834674,172.0878051291317,190.07511753999623,183.14799086533537,180.19188085616247,171.82222587045186,171.6771126941499,173.7480701445615,172.20275662454947,183.55403775238858,191.6480728922483,189.08083358288928,182.5671403533147,178.573338092748,172.56822038371405,169.46545193154643,183.1179717941012,185.4033497298356,174.91062038231883,164.41192218526655,179.70068948882903,185.75506599766723,189.1046468286028,183.22737992970974,188.05098246016954,184.07793574857348,170.07822864298055,168.6464037241963,188.3095246196043,192.77325745223115,181.85257907262755,173.30031609225662,175.00150944737211,175.36684465919734,177.66388572721362,190.1126728195229,174.19207733353372,170.21597678459344,180.356581799345,,,,176.64386928078997,165.41738121627662,177.5159564449371,169.47401100913464,159.3096838818579,,164.80644594646466,167.50118569154944,173.5148810322314,164.27899455869147,159.24588762167411,162.26506028680984,168.33464037322264
344,2008-04-29 18:17:15+00:00,210.87408559117017,218.23063486866278,208.81692236119497,206.6302444350161,,188.43459408798458,,259.49516786868696,250.82500299611294,228.32356457083435,216.88974408112088,218.2776782982213,219.2138190156813,205.9420902290871,210.41194892492234,199.30725896267379,198.80876865213614,196.72708642223748,191.36512185493586,202.55383939886798,202.290035623563,214.8963707255058,214.73362746861304,191.3293594141344,199.63180205462044,197.15748877836742,190.52370421814027,210.744800247328,210.09895939416532,217.5546813901304,201.0008749684124,203.54194893580313,199.04826673420274,193.78607690420887,191.15903708745952,198.71117494391504,199.00788638050892,205.22669691751986,202.62006753266837,193.17615062618972,194.9112704743342,196.34181776381462,192.2090825729884,214.817478925677,213.0645681251898,214.5983704932302,204.0944887938759,196.22874065603924,188.63851506590882,186.3921643459839,207.71406654622018,197.79600295462598,188.14298622250243,187.73345265290453,192.43237151349086,196.80441051034094,198.9705516601384,201.02613869432076,196.47990587593617,196.38741778304097,187.1329553508843,180.93398257975358,199.22314083262734,206.6048106909145,201.45839817835218,197.22363876640424,193.124977736806,201.1332545642166,197.7194044282702,212.36174396038962,195.0799913033602,189.1960862492029,204.5159143531905,207.23203803031433,208.74633390439496,201.72046031960014,198.5021503119097,188.49332168255359,195.94425726969257,189.92151616560756,177.78247597241187,190.60982646776137,196.95285754354114,190.49599092991224,191.28796444462918,181.20241309517692,172.5515296615894,176.56040456504618,175.45766039293022
345,2008-05-31 18:16:24+00:00,212.22680598815984,209.89742870666825,207.20398656589714,193.9817929578615,195.3106136412828,184.18281906288752,190.51481758664767,223.49568996875885,223.09990097336032,216.3416230111108,201.10958937820638,204.67321094548038,213.67084886632387,203.9930518991437,206.3704545585576,208.36951505136045,201.9813020290172,196.31068013980786,192.4038204301342,196.09063763259488,201.18739349732806,209.05605010539313,217.6284466944453,193.3346717985967,192.17630328041076,196.82077534773487,177.6761043632676,195.93756029878222,203.5038957388434,216.2163034448173,200.37959006820597,212.79067229806088,198.95659354722494,194.49202593529515,191.84182777629115,192.30818230313287,198.16817288499658,201.47941353698116,194.07383339062784,188.90934778683487,187.8674825771779,194.86557172397397,192.13318710564954,204.3401314937357,211.48252303402438,201.46107749819095,191.3556959091452,188.78077217365404,183.94075869415116,183.88721545205632,200.61172661842534,188.05414644415126,183.64492959528985,184.22708136083935,191.94994638943115,202.32570567851008,198.906769637936,197.54396440313457,193.29668204858484,191.9615540921319,185.52299739725242,184.99159122218123,201.23571783816334,204.9274147492024,190.41002432552995,189.72901982059858,179.02856976189082,189.78457642999717,188.86549335764602,207.9684414137462,195.19497132842616,187.30919705620855,202.0711397987985,205.9298643149587,209.92004063254234,198.78627943608444,192.1479663251535,180.05396779851736,184.90763082685166,184.64258129293341,170.8409292884903,171.24888870852934,172.20184195903715,170.40142597032224,174.89442337951394,176.4610966559847,170.9989663513368,169.4397496893136,177.2566554471889
346,2008-06-24 18:17:58+00:00,201.16632949948828,201.74887716650082,191.16446989695604,182.84993996158036,,190.16808598746405,199.5189291382748,213.6161219568087,214.322636444078,210.91121923962572,197.62104944179478,206.78314253199898,212.68689034115204,199.7794129866474,208.57970685235205,202.72130187579802,196.53908992392144,195.71084390967704,188.7698139743208,202.02271665889035,200.77150765780152,212.80924246536648,221.63691632960203,192.47494211148006,182.09011118810918,186.10238433657048,170.40735377383893,188.72511648444234,197.51027630968582,199.93146998472605,191.2210051159012,192.67633672828458,,,,,,197.3660979942548,191.38476781083023,187.13031625953136,187.80722948949975,195.70006303612837,187.4806848599306,,,,,,,,,,,,,,,,,,,,187.87983915228702,190.25022748185577,183.95131315547806,178.3247508387106,180.76068446650612,184.5662935380538,185.85600445508476,198.55914173522157,180.85141745058402,180.96336595765445,195.63404693962758,202.42277062509856,201.17790306588387,200.29147877323908,186.8734986468237,177.55738743969565,192.27601702574685,,,161.8833974269942,172.38748065941462,177.6602266486025,176.10790787820278,170.2298067117216,168.0584743260784,165.05954474242068,171.43358257948577
347,2008-07-02 18:15:31+00:00,206.16252871223486,205.39103962668457,194.33638621075602,186.34143717958742,175.1263534353571,185.74355662349927,196.73121837241433,197.1378442918527,209.61011822904072,199.76057292608274,188.89957782167284,203.83457047400455,206.18130373541916,204.76920202800605,205.54793573099744,192.31310474407036,198.12717145720566,194.9857979660379,186.11253468031975,195.19822262210567,197.3164608969931,212.42912850537618,219.2297453105844,188.88436888156824,184.08806046135953,173.48798928089371,170.26149266373653,196.80804777974635,195.35314682979788,197.700704691564,186.95498386315393,201.27088995030732,193.65707935180507,184.91935015743172,185.90128169190166,188.24596490082433,195.41021161798892,193.89780501673204,189.2829059435623,186.23495377869057,190.48621570479912,193.87277824928034,186.5873892998784,200.65421915447328,200.86274866643458,185.0875338548575,182.32482720162923,177.20243048908824,179.15685818182098,179.60034313242693,184.095320382305,179.548132172678,177.83688778290758,178.42337147652762,189.52760264809422,190.95641188879628,193.56045877377267,193.56273301380904,191.91222241787324,187.4557533137942,173.99713899617583,179.50268862261504,198.6092933137179,202.5646103365167,180.4707738386435,172.94469923459746,179.6655813624719,183.23392118568583,186.26141982520534,205.24674382414108,188.84355450573804,180.38681088143218,195.57362355385865,203.72685763450988,198.47437254588888,190.34444254051948,190.15762027314503,172.3990756436583,182.1103174846146,179.44339520724932,158.09142314915346,147.70910829464864,167.91307542467877,171.55889794546002,173.77448665569952,170.3329869063741,169.86538713962858,166.9423670912965,184.52368054313803
