,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
95,1996-02-24 17:34:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,181.5338756707765,170.18621374731507,192.71717730674746,177.65541642476856,193.02187786676254,202.94557994448886,175.7427094481712,171.35357211276548,183.05657388642072,191.12447014862977,190.3870791375433,195.4644799401951,193.93687433733734,192.84249596562475,195.41948793027044,177.1188137030488,183.53365292039638,185.67738771857776,190.46395765306795,194.43469528676647,183.28976899862178,171.92227791071906,,,,,,,190.83886539541572,152.10743643166097,132.6401473141215,181.6729142270813,180.96621868439888,181.455305975506,172.3994228529943,173.87995053307566,182.35092304445573,169.24978014025757,177.00252518832048,189.66426697968913,206.12989033264486,192.8504771665723,185.68974918181033,189.30430779510013,201.8054073111144,203.7840816482297,240.65814200392936,,197.3305773806816,,,,196.301600525068,194.41103533088548,180.22479988477838,192.2182308165591,185.63232962024748,170.8922802662059,167.44105730975815,168.73364696863675,,,,,,
96,1996-03-27 17:36:29+00:00,215.54388165373754,224.30335893451615,224.05987131576137,217.2610925070569,238.40642709782333,241.81253091971027,231.01935380578158,,240.62436230005198,218.4414915682989,212.1548683240665,214.87965143868118,222.213771520595,213.5084434612254,207.1316971634972,203.34779837484558,201.3338885004934,195.55870793562505,187.02527049740564,187.23373588668068,185.62387586778587,195.03280006170445,194.82978991997732,181.92245455385577,187.22617188098027,188.69859838200873,176.98169046142084,198.0753565011683,206.41593988348254,206.2811584276819,198.18708975461348,188.8585877450822,190.0406357337693,180.37958489716925,180.62618285730838,184.88423284097084,193.09967691774312,186.6368498043032,180.1633966919693,169.97942848667722,171.9760857251268,180.4992033247962,176.92365527848887,189.5173731877293,191.26929710650748,202.81449035600264,199.18456258342033,189.7685608073361,189.09917681534654,181.11933703897526,196.16598053127422,189.71071634938133,182.3670618331359,185.3049375871344,182.72351102130625,188.55232130884312,188.50504677441987,179.81782443713706,181.5066865225102,183.30872745620695,168.72817486779678,167.50324699255344,189.00383159171963,199.3284302494003,197.3610395302875,193.124980087357,192.17734955009578,197.03434394968895,199.1386373480502,211.194619940447,193.64257945538446,182.17666412519395,197.48227386047486,203.29751285603064,199.7419856067902,203.36588242568993,198.1874027094839,181.18549789469313,196.01504878627256,183.75172416475655,171.70470129935185,166.44401406232396,183.33430649301187,181.22024161972868,182.1371105541688,195.0870935994063,184.22335707924148,175.6572135506635,170.24247663737046
97,1996-04-12 17:37:29+00:00,223.84719861086657,232.94764242271307,229.71044220359704,204.69646120101729,227.88143023188354,243.1108485371453,229.50323269169903,,232.1549329668808,213.6746850372797,208.7285541870527,211.5580326443638,216.0770682249833,210.17479212329386,210.40635445382324,207.63713328216843,207.1553314294508,195.9975884779809,193.6435025530989,193.80258026674554,193.2524080645918,201.38978407160033,197.66970297758502,183.26282740257165,185.41452803089464,185.81406606352783,177.07034426944702,196.7455831100907,202.7135168527245,213.936230728507,178.06049005261892,187.56116987408356,186.90686137175885,179.09576787255472,180.61464966159105,183.7588911113721,190.61624982779026,198.9608423673184,186.45984030859876,178.23842985614195,179.6601831721207,187.45141233254085,179.59771323276476,191.0199105169374,192.2703273970393,199.1987048922027,199.01946027585672,190.33085607212803,196.5052397251668,188.0046080169496,193.95989085849305,190.17005963372884,179.6745058953217,177.43483225703335,183.5281664131177,187.15657619223165,188.64651949324167,185.24277913303976,185.24313031709815,180.28563329542925,168.25378561281678,170.00630887668106,189.42763467120236,194.46336001499756,187.26181657999663,190.6348239384982,187.50012530789485,195.13170542086087,199.48378716839602,211.86073224079965,184.88534305291998,182.61651338824,195.47736250345903,202.258460652294,199.47628129571638,201.14034474670657,196.2796854667905,186.05995886281383,185.18055943192002,184.24309637963827,162.26980797504365,170.25868106173252,191.5206029212062,187.63830294240768,185.64820278549345,185.27261413623077,177.71771959688087,173.1373366267865,167.30463777827637
98,1996-07-01 17:42:00+00:00,217.03218100300464,221.8090402086168,223.20005748871526,211.84505892335122,232.505106894577,240.60236473398075,220.11926562751785,215.83738367312912,221.96660902748582,208.32894394294306,198.01751446024292,203.929018718998,213.14761878481843,203.89648694045013,196.00770926183023,191.21606388297118,199.91939169003422,196.65338388054067,190.22036190929308,193.36300523271632,195.60234405706768,204.03503861476804,200.22060964972258,188.484661217955,181.93899457406425,175.69997729557238,175.52912187306276,196.2087132263498,195.0516780758303,201.80110806043012,184.18426497483293,191.0920528534191,182.68928225045352,172.95045270847928,177.96028036365703,180.54120983469846,183.22233133427625,187.8827788037653,182.34156077773974,183.01545228204412,183.15755753179567,182.9016987806024,184.2754108290831,197.10791659993072,192.2997961935202,193.93676777599933,187.72350696787507,186.82620585844592,183.7986065775757,179.75621114160245,191.6233802470574,178.56040686307432,173.70297895494377,173.78604351596297,178.30222048214762,187.482921472337,187.2691959630465,187.4605794170146,189.48387266587122,177.16943149707453,173.8778156645759,178.1223531315017,198.34267999417213,184.85945734265653,175.62777095646047,177.0152566526331,184.29741625222798,184.42235193463887,193.2196626442593,199.03740633609792,190.4103798121253,182.07554843947977,187.8723798256302,190.03350996702815,192.54485389764872,188.52226944139989,184.75847832754556,174.70911050817327,189.99762039904948,182.30919545299787,162.8088648301561,161.40328104641208,166.93540318088412,169.22511459786526,174.9687316491249,179.79948111137418,173.24105920284123,170.31436737103735,173.17670870192518
99,1996-09-19 17:46:17+00:00,216.8959034806302,217.8723081756821,213.74061853666078,213.80440479379683,234.35777140613635,239.6752333109694,222.6247191675936,199.3937306316756,223.39538627334613,220.22491267212123,206.89744078970548,207.41443630799756,214.18766981273782,204.75424053087795,207.7921017970124,203.38458435274265,215.77267426748787,215.04834097693387,215.3149293238947,224.26914658063552,216.041830809601,222.93466939045567,225.40444019887667,184.57043905455174,176.13818787790566,180.50970050506655,179.5416916265992,196.02843054029984,200.11063009604462,210.91237095681004,182.8515671620404,199.74593860077,195.60525008464998,188.21222301182334,187.1192412757207,181.99709712807055,196.44278275596162,204.95141541920114,208.5527629326441,201.08129413567607,204.4482553006274,207.53302398535993,197.5006981397755,206.79315491896747,203.59699793481116,196.92528086186567,210.18841875435209,203.43779339200955,194.14170113706226,200.117589108786,200.20863534700257,193.7222324794537,185.75581555652815,182.05264299451218,196.48832935574282,204.37205504571475,200.099475707933,192.0631938638422,189.88677817489892,187.36739682199078,187.4519872426447,188.84398722682928,194.5250096342813,203.03608422725094,193.4964153912885,193.15365434727434,188.86072096679231,200.64636541654005,203.18878639917637,214.9682917288214,189.12632145936237,186.2038008021548,199.21300389030438,189.96771764290273,192.70832033770387,186.76025225726164,182.16299138308415,181.56157529824966,185.4928270589089,187.5355934629659,166.3353306579253,175.04063555497046,183.81289295195847,181.87017634188672,179.32361870724606,186.19200597480292,177.61548367207214,182.43303218047944,185.73076622637151
100,1996-10-21 17:47:57+00:00,243.29239200251368,223.79971837001094,219.5846096763349,210.18360353362826,220.12997701773722,224.99451835442892,215.9259078420998,183.2380605423264,187.48706931783752,216.48496891082672,215.3987960161653,209.18533626239918,206.09889407961708,206.25244930484888,201.32597102507287,198.98608451550075,214.12789952671687,215.99863117656653,217.33642310571685,225.5067197158327,224.21352349360143,228.18090433673814,229.62576457675547,197.25454892094623,182.0067927454419,187.96602087605686,177.48826160229038,203.34674171753906,199.52763838921783,216.26162031773103,192.30494509933274,204.43057636800452,204.67964415538887,192.6299521892249,185.62187561859332,194.00312375311867,213.49518860952784,214.89643940179838,204.21935482190855,215.3009288956358,214.57275198080976,211.6705524540279,204.40659305274625,215.7402153985934,208.48018312837866,215.5342297579711,200.96582896398476,198.56689726710624,202.74595791178442,207.34384980481994,223.6960440557909,201.6322527066378,195.52620215894706,201.80161882308767,211.2726692293274,218.50591673917046,212.62683422854658,207.00951557768875,204.15977128278806,194.21463727405455,192.24237887372763,195.42772869926586,203.41784327920294,206.03052838238426,200.78060162708024,199.12323353396138,193.030631461422,204.8258607413933,203.48540079358946,214.94493024615574,197.03624261331078,189.41122658401275,205.89279324045708,209.63451236058572,207.1534963854161,206.21999486051686,199.34845708935381,190.58516191989526,199.7147756603881,191.74511601232584,160.200400892575,170.12080500181165,185.6397747330139,180.96939223869055,182.4883439835286,183.8699527025349,183.97993514389006,182.67025268707764,181.21017236208485
101,1996-11-06 17:48:44+00:00,,224.1063813715974,215.69096011791942,214.34416297397817,227.43952017854411,232.41411472082743,191.7920502794115,173.30803722026258,209.42337427020607,211.38311912510952,204.35826330986222,206.0533264782177,214.31615013889092,204.99955493626763,205.99476239556435,210.3694793903804,212.08082939662285,212.776292724673,213.12543226525085,217.3778638332235,213.64795851943907,220.7667951071843,219.25637983146416,193.96774953391838,183.52927906930887,179.31201601869017,182.63508377177268,202.7008056253184,206.11630235530626,213.09393080843628,194.1089521573404,205.6390932070996,200.22107828106294,195.1950120779867,188.80041842220285,199.09171631912986,207.79362640541217,205.7268857702211,205.5208873373262,198.31158152131704,200.71357612283475,203.1962611322766,197.89420203189772,208.3148947371245,207.58265673567166,194.50257738452305,188.78020045329689,190.74490072974086,184.15605251594295,,209.36903840592643,195.92901654998343,197.7090673237086,200.15339318113982,203.9698944606216,211.36946960435358,209.88056866400137,215.3338151001569,223.32230289363068,223.7746282015995,212.82313260934325,198.7942134723664,200.2879539318825,205.7358189393458,202.17035359278196,196.4801222535921,193.75354503702465,205.09830810618925,225.6590119491515,214.940018413535,194.67915441633627,188.07599866300072,203.07810137991987,210.07737639173604,205.2387590569281,203.73523035184482,197.01866271999995,186.52620695824277,201.30719238535158,192.6214957972998,171.67288905519575,172.76612034138896,180.89454086828377,183.2674074911715,181.86164792868615,173.96492835465736,173.06261028191756,172.53049389250808,174.59212568733474
102,1996-11-22 17:49:28+00:00,220.23587242673327,223.59464292090354,219.4394992154646,206.9852184896959,223.06139678914678,225.06069351996308,187.12132913868203,161.38297025552802,206.85354093054383,210.35419387143497,199.28750156782766,202.07319486689937,206.78179635385712,197.74521296488973,189.28691405012154,196.77178231915138,206.01617662822574,211.90251863146747,210.48427933261414,207.7487047094425,204.06743272579385,216.53020413218024,219.08164466586913,181.63831972814188,175.09389799784296,173.79360852156861,174.71066855425275,197.01952015171273,193.20493124451795,201.61427653052579,179.9777462124651,194.6484541172208,190.9114349453343,182.9725399925401,180.85850454912756,186.16553907220538,193.89858136335928,197.55260513474764,200.83908832867345,193.12989507841294,195.44801753777267,200.98278747805438,196.89414621403424,207.8713826035815,204.04597842920072,195.23776563397774,203.32028056642116,193.7013631360736,184.01483767583215,182.10343793365865,195.56938528340055,187.38206591005286,179.6868212725,178.32688334763478,186.63955611091353,196.96920394435097,196.95320907882495,194.14416870187208,193.60750782450802,188.8888052991349,190.31114532277033,196.11921102787028,196.11517127294462,199.71374990286324,190.43223689022,191.10952255793416,185.76611224724297,195.50521822796168,,,,,203.86935946510874,,,,,,,,,,,,,160.91619328316165,152.95982287815735,172.08925163466932,
103,1996-12-08 17:50:14+00:00,,221.27655016947676,222.68424429105116,209.2128691901726,226.92709717322413,219.13106038786012,183.04047211674163,155.62995547127244,215.3789803168268,217.77257710429467,202.2705964276899,208.82040637400866,219.82417573284184,213.9933407557493,197.14583837653538,195.40636526250492,206.37175648782994,206.15363186649728,214.2879407753955,211.28717431544783,216.7631172792462,222.29811017764553,216.3344215576554,191.07065198556592,187.04030489641696,178.16903053506297,181.4227975581063,196.667373248033,200.42801630341668,218.77657993037238,198.26737755580118,201.25678919004687,192.76464745059042,189.79959489050157,192.12638798031892,193.32784848251447,194.77542243106535,200.7970000043027,207.23292892837424,197.997459925404,197.58012865825592,202.15462478703773,198.8119606856112,206.20262072871373,212.73096809988698,201.3332324798787,197.9216280894555,196.62673509630375,189.38541952408391,193.35515327188241,205.91458466834794,200.88088161247413,209.2914645437105,198.7114393625948,203.55145874797827,214.57689832460719,213.17289441582665,215.72218954042518,215.51569288574535,210.8029320989075,204.28232282094757,211.57656532474243,207.4157920642591,198.0674719613702,198.13257016447514,191.43244320279894,188.54130328347077,202.30858343764433,199.44847628110688,216.4740929344775,194.03886132159542,189.40977064516417,204.59113223943913,208.43652839699135,212.19803833303342,202.93056821787835,197.67236868098476,183.37077147118015,196.69828073187,188.920170168434,172.29727178567774,168.00281561754923,178.3157075934947,183.37306852141938,178.65650651631992,179.2779742439016,179.42079628488835,182.5496949003206,179.63744186945112
104,1997-01-09 17:51:45+00:00,220.3320450734353,223.3121809954518,211.04287406044935,216.55375449146618,227.33796474222206,226.00602007397958,,182.9533273309349,227.54647542189542,217.6206130991189,212.31663251333882,209.0727622005074,227.18549052617558,215.92159985752556,207.3843343792742,214.21797244987883,210.9579483664742,202.45965231659892,211.6109163692041,206.21332445188725,208.32490333620268,216.51244405889213,215.54838589566043,192.72314469711617,187.80513739070946,194.26009817430116,176.54691814415057,203.83419454537776,200.02780048199136,215.61823687718456,190.68312402526647,199.5263675932723,200.20853660549176,187.06509753693382,188.0891517539901,196.87750907105828,199.0479627389853,206.28075769320142,196.1196906409172,193.27102358976174,195.7119577762252,188.14432069242335,200.17301559574676,206.5179421872039,214.851389612067,204.12695851330383,198.32964377077167,203.3966613880337,192.59468887045512,191.29482252577915,208.35266065003728,195.47917211959762,196.05062825825584,198.11041925993175,193.2183625544008,215.88025296270538,211.3367421662335,208.1065131583042,203.409419929578,209.04565153011566,200.36070912797254,200.42952373147202,214.33928667170366,207.69258857096372,206.16258803455025,184.93334935859167,179.3939975719454,192.2715140697965,193.46583472223332,207.70647704278775,193.40401381938892,195.1371781779616,200.74710080998182,207.2783097464516,199.12133029499068,200.38294364407403,197.9500354497689,183.79350260368395,193.66101079049793,189.19509445132752,166.7847000896139,184.96351688615786,174.9723916331452,176.66375592923671,180.75979299381328,181.6260164747428,174.08401178048365,176.11375359926646,179.27704927618635
105,1997-02-26 17:53:51+00:00,210.42167427083575,209.45542935648896,205.92269745149028,195.74629228815215,218.4211829762588,232.84811562885284,222.09215648894718,217.7233495745914,227.41771802693262,221.6933631212706,221.9440715727091,224.76946584552678,230.42767477313905,225.70132077465922,217.2369031804388,213.56280328110773,210.286671168684,199.54833155438547,206.43751680705893,197.94373474933133,191.87295620859732,205.51335651166045,196.51915302922535,184.54687452599953,169.99284150062587,172.44732154398702,164.99198292817667,191.1914549325528,194.0700623287633,205.94103829930347,189.334067834945,194.5389317849424,185.8748767535913,184.16440717578712,189.9354611148167,193.91141846151746,195.15058956722785,198.15939887518934,188.91089171189347,177.26677364278908,185.73868285035013,,,,,,,,,,,,,,,,207.84632749638635,206.63684540969268,195.94829587919457,175.6710923372307,180.1034284715852,171.18242056261056,199.12444543979564,200.760234452322,196.5829269097359,192.4336582373743,185.84917321455083,197.6629191126348,196.67678647898495,209.00109895163826,192.7437842666217,,,211.94897791924367,197.07204554033424,199.70914397804802,231.6132993012438,209.2611682081904,236.81290448662864,176.84889146419732,169.79184043960794,174.7030063626565,177.28058630225888,179.77174584369115,176.41536081610363,177.14357310179838,169.44100654260723,174.94187938090528,175.75483360030998
