,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
157,2006-12-08 14:54:24+00:00,,,,,,,,,,,,,,,,,,229.1437639981284,216.63783026201253,213.88690746390301,205.75320774643646,195.25565173165805,192.85459575327357,188.13366460536173,181.83397885398807,182.3054857386761,167.24444231824305,191.5438635959527,222.71670650249402,225.83264531501902,218.66831174906707,210.96660372011758,209.96612386709063,200.04178225575941,195.4523379290507,197.55370559719043,187.61963622390414,181.18971884469116,192.22192799880415,193.25723857481165,189.1596585700918,184.23509178285155,182.72782260002924,196.1414181952337,186.06556224283707,171.5689559480786,175.99926511268131,172.6853770381129,165.84541661958917,188.28176217177037,185.85529967247393,179.02842165649653,178.10196140171092
158,2006-12-24 14:54:31+00:00,229.01162649942447,240.49540758007666,253.39804045976243,257.053522242953,266.08798410479943,263.9252177439056,255.36513218503765,245.74988571837446,253.19098883221804,257.0617049367501,257.4586569356562,263.80330494478756,268.79203975409956,258.1873334977041,248.7249655721877,243.17602319551693,246.36699991490244,238.98711704937259,241.11520876326762,225.8341429580368,213.257694577741,200.10885232324526,198.4370288756877,193.8436194248481,187.06940268856107,186.97896133354845,172.79430305296995,214.31463576768897,227.4554837746622,230.02598610741748,230.8739419668929,231.35144953962757,219.86151399539116,197.38778783633688,212.65566971897803,221.21869328603432,214.705442357812,205.7490209700761,192.25214997087082,190.43177137765957,207.35961675423468,190.34557795396452,190.57858336191882,185.54057109248456,190.51396235432668,173.8320440890156,176.45420460984172,172.09691359607177,181.33353461967826,194.20020875855613,191.13054424979313,180.43185788000588,178.2963397699468
159,2007-01-25 14:54:43+00:00,229.26313642083386,233.73945977308188,244.6074899490763,250.77091888990944,266.4394700439803,268.87244807692906,266.8523274675248,267.18496067366186,268.458011377361,267.2490163477623,264.8365518574361,267.7392955524645,276.96842206656737,265.7929920075873,260.33973770406,250.5410109828682,248.1816010048299,254.31944346769438,243.19895997639046,230.16442926712008,230.8002500910468,213.6080512803603,202.86249609699868,193.33435657326632,190.12240717242193,201.42956440820225,185.72067843722408,244.39994314300483,246.91041163603808,242.9192598386278,250.32866790216994,235.1016833819739,239.01440339373582,235.77097507939098,227.56511828474217,216.12346831246495,207.83645367032986,208.20230221103355,222.12224847232318,219.44074363842958,205.31364744345214,201.89498740942025,191.59963029794392,203.39949051493318,205.8213888672296,185.8560520650276,170.97526591685016,180.65092110123223,184.90948067045088,196.531270146651,194.64994888483466,182.06537892029115,180.1124348638153
160,2007-02-02 14:50:08+00:00,236.97268767522803,246.80557229428777,249.26908550300504,261.18364975765996,280.51227837398324,279.33950563898395,271.39356805545316,271.2372961681111,274.39283015343443,272.19983371154166,273.8479390996658,278.77619172241845,284.47365642686464,278.0638623153185,272.80397549087587,263.5951581998746,258.02312042734826,279.76433514800095,256.6892423869128,243.08714562968086,234.76220472214484,229.599463645972,213.44230214718323,204.4290740782048,199.53930057871298,202.07062111826878,194.0016046617005,249.49313063943924,260.85906255721864,249.4744891740877,259.1523189177407,237.02470648323222,245.80178878343253,253.94738139377355,233.70498203751333,240.9206332691472,219.63225145742604,212.2454055086758,233.48520149611164,236.70288105541363,206.213673776214,220.88818634782825,235.50357963840335,222.13414829952657,224.23003360462428,200.11296953899432,182.0103380787957,190.5242150329184,200.05693342584837,213.38274791192362,212.0288981050393,200.44188609166724,200.93983336973383
161,2007-02-10 14:54:46+00:00,236.21804338859258,239.49258110712273,250.43070700769033,263.45818226815055,274.2950257227495,273.1868803834618,261.6895428309743,259.32362124367097,259.23897209953134,254.7218311322753,259.18165324884984,259.95879085569715,282.7737485188788,269.0743298624091,267.99285432181233,265.9124705902225,261.7722068013669,264.5721662016819,251.73551010652344,241.26394368173092,233.76175298652524,215.46308864975143,216.9174086985132,199.79258671464945,189.70464295452288,199.5430212544714,197.753446165182,238.34347187080326,258.4072869036627,240.17934855511322,249.43953487109,233.19429008159236,237.0804160069841,,,,,,,236.36029083097404,200.51047381691822,209.87559814901823,212.37241942818088,207.644437492889,203.64078067556872,182.5395355139107,,,,,,,
162,2007-02-18 14:50:14+00:00,237.44638941934167,240.36020282322417,248.090455713664,263.0503540924907,278.3855110818155,275.9516261807848,271.64452864565357,269.29745332042086,273.8523066586628,271.2586982143567,272.75998249031306,277.3404851402131,307.5187428495469,287.555933521331,283.7502847237647,277.4349083950641,277.11994232421756,276.58199181376494,259.7052031449227,254.47146789365772,244.52160718573245,229.7201429660998,219.839980691591,207.84362654728304,202.4243046189556,204.43636989053277,230.83270920391072,254.0770299287253,262.87105677653113,255.46936413420352,261.22395335400205,252.34992327318665,251.04948097645877,252.16425728487272,249.66914586430707,231.43488515694543,240.12761304138814,218.7770712647684,241.39068950702784,243.514397545405,220.61597959913658,209.52353408076866,223.23232017186902,217.41978167443818,222.50333577710052,200.74353609439945,191.06968647289796,181.91988628062157,199.2291311516232,207.88848223581405,209.27588338508224,197.72134089798672,207.46089454210923
163,2007-03-06 14:50:17+00:00,220.28884756957626,239.37252286112493,246.87856041377577,263.93987799919876,277.5769035062594,275.58353057072446,267.1466637675,266.2574625379128,264.81170994543425,259.54742043631296,266.65581943035477,268.91421065233556,274.58885707275056,269.87437611243433,263.0760854646072,264.7844624095926,263.6473893761429,260.8338473948356,257.8666414774567,245.0966879713006,242.4445372281119,229.962031202984,218.07964093191433,206.1625746302143,202.12575599747615,200.84328116199876,202.84925150499498,241.89526777105323,255.87919828051008,258.31087616513787,258.1884082507094,248.61766965980743,244.30478515193104,239.15722621792108,225.9104546634485,227.77036130680366,228.77557523717698,226.94531067441983,231.62767226531508,227.39270312074353,220.30295781180072,206.70882161539993,202.08902374380037,212.3425081800163,229.86581105938464,192.95707958922517,183.88210989386445,177.45406870355248,183.92413738245492,196.04059575540313,199.17499997925097,194.10518838704897,194.27509765106063
164,2007-03-30 14:54:40+00:00,203.4124466993935,217.26958652632607,223.46349439085105,235.39340018770798,258.2853005065819,252.65908623328917,246.32119073314655,235.4022514095503,246.2772907289172,245.84638559347238,244.16694186270965,247.64154385344483,255.74311812639596,242.92542805696,242.31986519931965,240.74988181000305,234.2612354331638,242.49299443417576,229.57045691431983,221.87703295861547,217.81697536330455,199.58235825269068,195.8502899584314,188.09138759708887,193.8409228794274,199.1316615712686,189.74310265502962,222.92377490073756,241.1651410089942,232.1573287753714,234.494678050649,232.86951641944376,227.05932473276016,234.9896019510046,222.67331658406053,207.54931081565584,191.91285891721526,212.7350281749649,206.78924081847035,206.95078285976356,210.6876497456558,208.6192650003609,196.90954388160085,196.25130093416396,200.1886963093851,189.16914289649756,183.31576791229512,181.3602345903313,176.90055097281896,189.29194769484596,182.13412465962531,170.38437137649578,175.36728606084444
165,2007-04-07 14:50:18+00:00,224.72879535903252,217.7313314331234,229.6259751127837,238.70248467769912,248.49679685585332,242.78024253143175,232.0619740263047,248.61648029091185,251.63713595337674,247.7067132883546,244.41957577112916,258.70835093429247,263.85290552797716,255.79813770256504,252.00535946123483,246.7532243044988,249.09651175083224,241.81599250725185,232.35100599762416,225.12157728810246,217.35034973224379,202.93707898301332,198.89155316546936,199.47866043170336,198.5321549157377,200.24699663533485,191.39487001887343,224.30793010088473,250.46630140969825,243.42918662834495,239.04726778808873,236.60449349021485,241.0661788824669,243.8142290073635,227.23318125822072,212.25103630933145,209.92921752304053,217.0530228376951,214.52563491570274,220.05147836785534,218.5140654541745,218.39986412310498,205.9066457836572,208.7787901945554,200.69427695568078,195.3204480736726,189.63705692562863,192.3143486525503,191.561306710376,203.7389236795495,195.74029666736803,192.86624014012858,186.58382601892782
166,2007-04-15 14:54:34+00:00,226.72873722605385,238.001885530477,237.21975302464517,242.62663946052172,247.80644157675735,254.15227778502899,241.58577435856677,236.7505242972941,254.9154177513921,255.95517340832538,256.8410017206067,258.805732664149,267.0414626770733,258.87538440397964,244.86391997664646,245.88403510001038,246.5672555863475,247.60264859811872,235.02417557407912,224.21735197203685,217.37663629529015,200.42009879558532,203.1264847184827,196.15223712116673,194.50145230160078,200.0256725316032,180.84748808918144,215.24914667252142,230.04236603068316,233.1277001523405,224.67882080841244,235.53181651845878,235.58753643952429,219.42250092908657,211.95816567458613,228.30147107453746,203.3091953398018,200.49178792535992,213.46180820728443,217.72942205904187,219.26130697253916,214.79642815168575,201.66565676165203,208.5224861879273,220.56680858696097,196.179659282384,200.9697909120252,195.64000494545184,197.54136361116093,213.4072082907353,205.06481233289628,189.2446096447934,192.96928667239277
167,2007-04-23 14:50:16+00:00,205.49795296228783,214.92850690916282,224.9378744717455,241.7653018354138,249.53876448016754,258.4014185985636,250.61426187518012,251.15284111979182,251.6347928235182,258.352983387488,247.84129873202784,254.3613779757962,264.1326636758133,258.3145565047923,251.6751741402063,244.00504759701437,237.78505390768777,249.2168655092779,241.16230580861094,222.8638777596564,216.61664834753668,200.44249844400568,200.16878830291296,200.22229046860346,197.33071982140925,197.6770470565578,183.30816216113462,206.04040174992565,226.03644031463833,234.43512677289988,227.12120785349165,222.20322217417146,216.92084871399402,213.7879739719838,220.43538648027928,208.47337904865455,195.43360505352248,202.8898888511492,201.70626734688025,208.01387546616994,209.60724617932797,199.26216329965237,199.07100909258799,204.52983984045517,200.13805840726855,189.41306134629738,188.95785101244437,187.26519025838527,189.59237422220602,201.26844827000798,192.06089765470844,191.17120065156368,189.01935139993827
168,2007-05-17 14:54:17+00:00,218.1776988262932,222.44529820422807,237.06331282925456,252.3907080463852,262.2095019323216,255.04390437207852,244.17012983826666,244.58833805975533,252.7167984382954,252.75338692518315,251.72843733260376,256.58176307807156,260.010772680572,257.843792077502,242.50653107738046,244.62581857274884,241.67693213737618,246.59352955367385,231.38648264992446,220.53514276650083,222.19583016556734,218.71367415538143,209.37356669250735,207.98515679630623,194.48062592204758,207.9692069075311,185.3914961398165,211.39717562744988,223.5321458246169,212.05022276134125,221.59352177546228,222.2722652342563,232.8799138477826,214.03951414975432,216.94256749616906,220.3700387213634,189.4852460957295,201.65725193284783,199.4112171139373,204.26842279066275,212.12367485764352,208.00561664728932,185.6434094102128,201.33825199211984,198.37264407435637,189.41770291495686,183.14752228614432,189.13073954674297,184.900290147262,199.97510897503486,196.30485129689012,193.87208582245594,186.75877148334317
169,2008-01-28 14:50:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,193.49270217613187,192.25453014181429,217.9907080016339,245.51119967416534,,,,,,,,204.01258815109085,215.00851773167898,213.51363462672123,219.23253017331592,219.96697637961694,207.09922354690013,199.09102420613695,204.44123908949837,207.90976019388174,191.48944709753596,188.7394051579469,,,,,,
170,2008-02-05 14:50:06+00:00,229.24748281416126,235.09675771799556,233.1950708054143,242.2137202833532,256.0379110810694,258.92584672051333,242.88138734387505,244.30795053979477,250.77581996231518,245.24001162060236,250.75188990456266,249.13364331456452,269.930058426143,255.8376804276817,251.884674303735,253.27551661807152,257.1134413922726,265.6502848669929,253.64425551831857,246.07682094398052,223.59690137098616,228.15801176929799,211.82098235917243,232.54500594553494,215.50357291664272,224.94861326551208,234.89011699536556,263.3902911271466,277.1732679405416,271.09814834317825,270.7999988395912,268.71085593085957,261.20714555737396,264.1520932729143,240.8880267452264,239.1007947147825,232.34381148836817,233.15351299395434,225.2443779865558,231.4723299140928,225.74559612202893,219.139413570589,209.0328429512481,206.71630207043376,202.83250829944242,203.3462912996572,201.1669893459663,194.507102282607,194.9099235930226,201.76076549858996,191.41916449480874,180.14514339661437,183.21062166105085
171,2008-02-13 14:50:24+00:00,224.59898125064416,231.4048673761452,237.04179768938894,246.29733153784946,270.4801760260276,266.8613368164703,251.03610401004354,251.33731598306565,255.00086771634614,249.481530203562,248.33298082241828,259.53111217277876,269.9465783616808,262.32704457947335,260.07342079444055,257.29759081930496,265.18126210114696,263.20640720284166,256.2292491793703,240.64988536604926,226.81457618833323,225.49781236956,203.94069019180608,200.03667912893306,200.71821607119517,217.4480936372263,241.71339727767153,269.64761308771244,275.4887240365314,272.81082674353775,270.42260770016856,269.93259347941455,270.9999437056434,266.8290471934759,259.0461844850958,251.92191189244505,242.56273931117312,235.17371838225225,243.93036252422755,242.04535308270545,240.02259978000455,227.40046604604805,222.51265608954623,219.31431424475971,220.56599844431423,217.9308931999492,209.55984202889664,201.99242032307606,203.46838424604695,207.7027146516875,207.0501883914082,209.9156212445899,213.93017334119475
