,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
381,2021-01-31 14:59:55+00:00,219.79882453253614,211.172111301796,216.65961103316104,223.03424113664127,244.3371301751561,241.74281341907943,235.919181314425,224.43834719691802,232.16444040407694,217.46876998709283,193.61838862049964,222.23560188816606,239.14234068328014,236.68518127995011,225.64362064084753,223.47281828122058,218.2118376478076,209.43586185155178,226.69125958014325,218.05091445096002,208.52010705188468,188.57243245699016,208.0436084855674,203.31144445231524,204.34985345961576,217.16964046587722,176.97457269645412,204.0322357724143,211.90677655505132,216.54699518828292,224.49545101185888,197.70855630824292,164.71774830288246,196.10696056584607,239.3843170705945,222.49686953729656,211.9473380499962,217.0731244581508,206.8670114754414,223.58713730236997,232.12510724314828,214.8669562035471,215.2785649856761,205.45813231945468,209.44074581803824,197.33866479158038,177.8687907267742,203.04180101943652,210.75827504525955,216.48789709052193,214.15259292365957,207.6253243084488,201.432112364618
382,2021-02-16 14:59:51+00:00,205.23562884966125,210.53237054605256,210.45013072094838,212.40833301332663,226.429013175732,225.0979178115572,225.97312607899244,216.53576669637255,222.1924997001471,213.82659475213,204.8440686519055,221.49684500474913,230.20825388544887,225.98653936332818,225.9810104067763,228.0854790559677,216.94198990270073,209.96028542673014,215.54067212418823,210.90327440640544,203.69534374769245,197.96814014322283,206.41670210780936,200.83281229165536,199.24175301791863,197.57585961593094,176.16788937218783,191.13902024655238,211.79873332826182,218.19493803696542,217.8352571365841,202.0678196281633,175.57428231086686,207.71658075952996,227.59397361678208,228.68308874871468,214.42234524967265,212.1339884747125,217.29421575563714,224.78089989613943,218.90097752445504,212.69002791323734,206.31379782311888,207.66418396714522,212.9081562493685,199.4731456223734,175.63104184353728,199.4592666696074,216.09709931411425,215.38217533420732,206.66974164056452,204.50399390891147,209.2519348909411
383,2021-02-24 14:14:17+00:00,220.3035355503594,219.45293528607402,225.31876201118914,229.29484360670543,246.59972943013548,246.40702590993718,240.6170268155792,240.19971727246863,243.36527373627464,226.9790957455602,227.2205523955474,241.24371035038598,246.60210689481536,235.48003501232046,229.1964182372483,239.74807058636452,219.57242714812566,245.90330200030905,209.97275816300265,218.7514956938899,219.36063649731892,199.7994990273887,208.76748537381195,208.53250381059087,204.3176730220583,212.17218130760617,189.7055662526319,,262.7997650388702,239.01788374515337,228.74314669930743,209.18568353100665,214.02338437608483,230.41503449106548,248.65219344459385,234.1402392758713,241.4405550471364,230.00446920605887,237.23616916996008,225.6997730276762,235.25084283888336,224.56130127677125,225.4053147290267,214.92205956937505,224.32008739020208,210.73104554232572,200.01641658981717,222.34318943811812,223.85145523245242,228.78993998518482,220.81917605939657,215.90566525637212,211.1489591547843
384,2021-03-04 14:59:44+00:00,202.20054490003173,209.4308802509844,213.99758991184945,222.6105221000119,238.96364451593143,236.49679355739107,236.38563360148936,229.8474026582524,234.42851991976102,222.56027004990915,215.10191077128977,223.5392821051288,233.22772625366557,225.35129799459145,223.98573335677466,228.55814153207564,216.31822726470364,231.79718318038874,203.54789231133563,207.6647320877194,210.02346896328987,197.99498310666553,197.14778849241975,202.5978950255271,191.8017674447766,196.69903276145354,172.21879704556886,206.59272758646154,223.79542082898035,222.8366956404064,218.98426466900364,197.09224460471978,199.87924861414893,216.37131306604965,224.15931213730548,229.75775500392143,216.84867480127588,229.99526156216186,215.92361451376382,229.24175636165305,214.10389601630965,213.7747254522141,217.9143218548004,213.3719961455547,215.0130985611936,200.43589907538043,185.3395838099477,205.22189069252306,210.03997608461668,212.53797181904247,207.90575950634872,202.75914261938289,205.3536177563913
385,2021-03-12 14:13:02+00:00,200.4404605271457,217.1251593252845,213.79879466417415,222.48590510376954,233.38751985217277,236.43823089881022,227.81687896510655,237.0298136133299,232.7780658935954,224.7432399820106,217.64385202850417,227.35077962959065,237.25961612625002,231.35315408066506,233.1253868871787,234.0151775322093,226.46082191380992,230.71734036757837,202.54143549881599,204.8221712145351,209.39473811487974,200.96776057753536,206.96807964428035,202.3914757942684,200.08014150341012,208.56064963431237,178.7128704457986,,223.963036774268,254.13023201096703,228.05451239065684,210.16307003555875,204.55505267466486,216.30633953926167,240.98695126097067,230.127064687982,218.62380596095215,229.38626643999814,228.98205691947442,232.4387480331875,223.03488834888614,218.63625799840042,220.55258315899482,216.14992133998322,218.45831530356796,211.3299612855845,203.74326996161867,213.60707081319975,217.46625220614231,221.74972800529184,218.0136749411356,206.29717781223334,206.14158042790643
386,2021-03-20 14:59:36+00:00,203.3437792699282,209.1482528245518,215.2749653867976,223.68511596340613,233.1583235669404,225.2878138871478,236.2409543490511,224.59965908379024,229.8876514758217,224.00317562244115,221.91995525469284,231.53248206900633,226.52241365623524,238.21974856495933,235.30092238532984,233.15414214350486,224.97037865112833,231.318124915551,211.69605151332667,208.6861591126242,204.47000182326838,205.39832228813597,203.35199046340483,200.4415110303552,205.7362052068555,206.3662433434581,187.0882638541607,216.64736835568652,220.41742942641855,223.88295771947418,215.93964773038837,202.12669358710428,227.85481832404483,228.76068227203695,233.1931392932433,208.00694642630074,239.1321014111555,226.9680672820689,225.9709019154211,218.98223962916666,219.77388633868472,226.43804621992905,226.73021313118016,204.02389153089229,222.83547469006092,218.01597318842477,200.17365434884326,215.38929639214604,220.6587627117426,221.2892626729047,207.22018298654444,202.59827984763973,200.4288461412312
387,2021-03-28 14:11:45+00:00,198.5910669856593,205.44889188924736,203.87366505081604,211.8050802491794,229.59746422342516,230.92726338331642,228.60028694345476,222.53096718582862,229.6294013164981,225.47420796892675,219.8238256167961,224.5906224405897,225.8959025285401,233.16803419344154,228.90009110569014,222.73670180878804,226.37964339576325,217.92436560137548,202.97911157364894,206.98011666578378,206.0118875950368,204.27919851194358,202.16035171390058,200.05587377460066,193.68936804417004,,178.42972318774622,204.91021463664248,226.12758503478716,217.65669849205366,214.71734243198438,204.71888737443987,221.5849245305369,231.84316746574495,233.72767221818907,216.80622739138317,228.98135533377194,229.22622420283088,220.58100376847182,218.63406739131216,217.44551297324676,225.00480908280014,211.75000418084792,207.562842474714,218.57898829333055,212.6072319931728,200.6125537438564,204.32253259471383,208.031012593348,213.28073913788953,207.46393665924305,200.62263680581287,198.1588578651199
388,2021-04-29 14:09:04+00:00,169.51366324885151,174.21867803648797,183.75085120810098,184.61685417719542,195.70936247839134,197.7269731023181,198.04224113283738,200.7986831454008,203.8469987826135,200.02549723612094,,,209.18322930030314,202.50285785042234,200.79780507633902,202.35791569472764,202.00296672520204,209.60359708304316,205.42178986011345,201.31782797154648,189.9973090367773,185.30589718368503,196.37164218524217,191.32203262487192,190.51034768726677,197.31600941088035,162.61107114619028,178.30973140557194,189.6536643968098,189.5595063479472,193.8388273328268,189.1986285090992,,,,,188.53588873289772,200.41927438387694,202.40165201609716,206.03670392020524,203.2128329218686,201.0875998859302,198.33323752068708,199.7455519414525,206.3811115965309,201.40342557164615,197.7171543705629,192.5713972459212,199.60257478997542,199.44879349316085,199.58101159064822,188.3051030448267,186.45510632421022
389,2021-05-15 14:07:44+00:00,,203.7880705816416,,217.72181942198907,,,,,,,211.37554381490554,210.81862975027184,215.57714398550502,212.75911686336514,205.11336961063012,200.96252258739372,205.44449232990917,207.7738792989488,206.03910828024226,201.0927475266062,186.8355831735145,189.60155378778543,197.99020778138498,197.5455961538073,189.88968232111958,197.69844251646128,,,204.90227854210275,208.27855026300884,209.31826623291383,208.7432403375811,,,,,200.93590185098824,201.1979755763843,203.24956803221596,221.383911872034,209.63588155769565,205.65459574801775,209.4038021900668,216.01681497386102,223.63901583452588,219.2737771379504,211.75287494648205,213.4493053173904,209.38776559785666,213.58283069755134,207.07562705103712,197.33946648623416,197.8149942467764
390,2021-06-16 14:05:04+00:00,202.41143122795063,191.12925911522638,196.93720511810045,,209.00888406393867,212.6150407595456,209.35531242368924,208.51385046772384,223.29228862521393,216.42909570127665,212.54130773001657,216.59174447283937,221.3159521452074,221.24055405226005,212.7779749843873,211.26470955793863,222.65432438035376,212.39646005260298,202.29489827263953,192.54374033314545,,,,,,197.32802788735677,172.40143005053255,193.1233411223778,207.2201845755119,198.50443269797893,212.23797849339016,218.2129842321403,205.76265518652679,204.38154359328257,209.2390125283054,203.33920942253587,196.14074678810658,199.3647626755211,205.7791371423195,206.8734905279932,211.57610046419512,211.87778154965778,213.359081344461,216.22685913743246,219.89519157920918,213.58387665356318,213.26303619420685,207.0161385605988,205.8754404769786,203.84652165788697,196.2579645717694,,
391,2021-07-10 14:59:41+00:00,178.9869181311567,175.32860142432048,183.66042357942032,183.2363944840572,198.7869382265741,198.56204480349368,194.88449103589926,203.26338763459,214.64696568526503,212.83932460376877,205.4137917426156,,,,,,,,,,185.4769168798282,187.18824335508697,203.6376435080786,195.92892932835235,190.33334079083807,195.51342621393033,166.17213555581787,159.86792828298775,186.23458589561264,186.3481917278761,180.8878520263515,,,,,,,,,,,,,191.28489954507324,209.34474192101115,196.84464468024865,196.50127144658546,,,,,,
392,2021-07-26 14:59:48+00:00,176.54959168981074,182.2105119995929,188.79108422711568,196.40927453671213,213.22420441417955,206.29349285640336,197.95701620433994,216.31785208487685,206.3369804159074,208.12720114578065,188.6038938098099,204.707986556795,223.3999079965097,220.69974716832155,219.71578343616986,195.93901376683704,179.83008379093116,215.66842569907095,218.39001733749384,203.65423934149877,171.1582310872762,186.10982025908606,199.2761675771046,201.09289518267687,198.82000062764158,197.1733294203724,166.07597678291896,170.34002747297106,190.70820443454102,189.96728495475963,195.2696935458648,200.2938361719946,189.47961216496864,184.60905014765424,190.6489276296979,178.97431513093142,177.1538509382852,171.65192447007203,196.79859374009445,206.4369740977003,174.96397870270923,183.3703039273968,192.97088261505567,190.83895070014145,185.01945397626167,201.1670037477329,199.43861956951596,194.8876373893007,196.27698135136342,202.74990646902248,189.16453775103236,188.58722694072108,191.78067576807462
393,2021-08-19 13:59:33+00:00,198.13201639426413,197.4738578194079,200.7843686961133,,222.0191883644922,215.12545891331726,212.17046896323004,216.37923756451613,212.3011898654314,210.95235252715528,209.50944198317228,219.09580153430824,,,209.71689732991427,203.966171279536,187.16129021717197,214.57962074439536,205.58904715429213,192.89308081947524,,,,,,194.80105865728973,171.32546598610622,172.33356311662146,184.39406756800534,194.78478605051527,202.65057635611024,209.43032282134578,206.08099090948252,206.97889663641777,207.87349199735866,196.805313530195,183.33141388480573,186.07194944540112,205.30202585701966,212.9583471479594,188.9555609711182,191.4178347484978,198.85165228523067,198.82716646597484,207.52263618293986,199.4200750070706,194.9894951413592,198.36291788456026,195.48801166548196,204.175170300036,,,
394,2021-09-28 15:00:07+00:00,217.80734484458196,218.99860846730286,219.25840431308097,225.53594052039944,236.88190921293187,236.00901136258992,230.5284558850625,237.8817285089751,239.30289255847572,237.65804667213442,234.01841320098217,226.98874383562492,217.9294943397739,237.2553456871867,232.59499095258616,207.17849791978816,194.62133208908318,231.57441299785006,218.5918993029306,190.30512936247248,195.68378985261583,205.2114952888975,205.1400074332239,204.00476738911593,206.1373902123187,208.73232349025665,178.3375674481165,204.14949282141828,213.34257569951268,193.95754336888038,205.8172150181252,209.93491663713306,218.4739640881139,216.1861346506586,207.39331422457508,201.08104579923918,205.2491914511944,197.4638991977671,209.36086977909696,197.1053725681738,209.64809704766398,212.1495175120179,208.63599223810843,200.91224851378868,214.64918557101814,209.169640395849,203.22513416417385,203.5303601692436,208.42715301258812,207.65215497605928,198.10744768438084,195.67683809465854,197.78995475435042
395,2021-10-30 15:00:13+00:00,217.2906759087806,219.33445458077728,224.89234966184944,234.2232940157732,246.02855921404233,240.73323787707528,237.03885416530824,238.565640226455,238.8487911564859,234.83504828101707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.36882611651623,198.60775790020676,203.87072786704857,215.85256077216332,206.2694829923631,194.92359722166012,187.90056750515868
396,2021-11-15 15:00:08+00:00,209.24705170915564,206.44810977080806,210.1805081761197,215.3991738679214,228.72228844689374,227.22331890100367,219.8485426848531,223.4693051276638,225.83091540917127,229.76929072599654,221.63121471008355,223.6289290420737,213.48096599447422,201.1758092929724,213.76629089657195,217.4392232973477,220.63873585922332,225.02449691528517,208.2097680454016,189.10371692765256,171.88779696036815,197.1159123934665,209.74472281935454,204.79623507187804,209.33194091176165,205.67289870407814,174.52710420541752,190.8299104636136,202.27679140117726,217.92808736691535,218.20830305261268,209.48258292493603,,175.49955278417536,222.59531004353101,204.03215217971348,182.40709169646544,202.29395812065934,207.1804710149853,212.51553928017154,213.79173265799034,181.61985888850478,200.23398171179497,208.23635558712692,210.53730007219636,199.1616189667531,195.50005778567763,198.5579012352954,199.46322504712415,200.35991337842972,198.13847682967202,190.35569659155837,190.47034332472282
