,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
287,2015-02-09 22:24:51+00:00,,207.23029222348464,,254.67420616628561,231.89172829138153,141.05754913193869,129.48738390762222,159.43824615161807,180.33600023264287,,196.01406190700683,217.91452615103907,,,,,,,,,,156.29309328794915,155.00691037678365,165.68606662246054,,180.05449444791785,185.31399728497522,185.39629306811574,186.30864383025494,186.5042488176426,,,,,,,,,229.2248832613124,221.72085054202904,225.90252612467194,219.99928356634976,224.47776111831558,219.56495756449442,225.3601191475455,224.59446044696375,,,,,,,238.99050606025438,232.5065781236205,230.61156826695753,235.83902664425966,233.43637024187876,235.50807878694283,238.57360670982268,238.646571763785,240.74636661096028,,,,,,,
288,2015-02-17 22:25:59+00:00,,196.46197240532038,238.7082417538832,,238.74606558960386,143.50455701235273,131.25524470747735,162.90809885202472,181.13386080835434,194.1028016023676,195.53418031348605,217.48370477698913,211.79930506073032,209.52994454838043,209.94277897767236,206.05222345679258,185.82034883012318,174.51220531450156,165.9529528874766,164.74586326688595,166.2481404509695,162.63361728099284,163.18094964959852,168.59656191595536,180.6472089766379,178.4313415122914,184.8425021560573,179.6115792326259,185.97425760796534,183.7679552311951,186.48167776036664,,187.43350586105038,192.2880545621115,193.17562832927638,202.2452798788278,212.00766232462416,219.0915083684597,217.8797502443776,219.44167719999717,220.47635154317192,219.80348369944554,220.1726609361197,210.55706620396248,221.223160701356,218.6392756468931,228.26821612777962,229.10339491864315,236.29345783239964,240.06868158026336,,,235.64508238885423,232.71470811829067,231.49116062531672,229.25420992502762,229.35956293867156,230.2161267350106,234.0376405324366,232.13965047930378,235.86166250704977,227.10510189728282,226.26416496660462,,219.0753847427858,204.51759819582276,217.86619172258386,220.95048367756812
289,2015-02-25 22:25:00+00:00,203.00489186185067,175.90647527172194,214.42228720901028,257.7785288385596,260.90021505073184,,121.39202076544629,146.57082593357555,166.61401962698181,167.72837710911728,185.17367647015212,201.08838433585206,203.67494766244886,189.5093318098564,187.23058421493366,190.9238720272719,188.48589918366937,167.89168021307347,162.77299356308896,,,,,,,,178.05474698301293,178.67730437147983,180.5098906090663,179.91508118777875,,187.8311541190648,191.1740784898737,183.6237660934496,193.31309611595066,,,,,,,,208.12969326490457,202.05000520606333,204.59148388485954,,211.0337366905935,220.46018278338227,226.61060796389228,230.95575735819273,,,,,,,,230.01518178267625,225.45902503781406,224.49129278193422,231.43694215885358,240.87302455016507,237.65446967275153,237.78701205945274,228.7168440782613,225.6902667121409,,
290,2015-02-26 22:19:46+00:00,205.84550451784833,177.87461221903936,,,262.8657160583775,,125.80412990411867,151.14909968719755,162.0819867523088,174.74882549995826,189.18881757045258,202.7580277202771,200.3886619445913,196.71987910817722,192.9169928443436,189.3850686780229,176.6209250062761,168.06898199592618,155.4975400231562,156.2197892700022,162.1175757870144,161.56702162181725,,164.03461407804232,167.15604744097323,179.03721079358476,180.76012236724293,179.6283139411419,176.202144596672,185.47956293843978,,184.4353482288425,187.25299639452572,186.18564575400927,193.22805669126288,194.8705390489033,213.41696038499308,220.91832868028175,227.29676937523405,211.1342245754142,217.83920067504812,208.08039711505745,219.90550078147527,214.6008224059623,227.1071350157299,225.54034793972272,229.71840817911215,229.80541451254297,231.69919472122072,234.49899154316645,235.64288648579193,231.7180543634975,235.4488602309433,236.4140501571335,235.40895077798007,237.534452643646,232.69393898074225,233.5627628420011,232.01393944005886,238.29966170858842,241.6772857834299,242.54982932052073,240.96998414647894,,233.0368418787987,225.7480138822027,220.29630550855697,226.99614846801697
291,2015-03-13 22:25:06+00:00,187.33026588033945,184.33314197067605,183.04411191946014,216.53747526800748,,204.80851310089622,161.08018857928738,160.63752033489897,170.05168472273874,170.71607948090738,180.18008003773886,193.33990091025493,199.41412555078455,,,,,,,,,,159.77096599646072,160.76867389015194,162.040477573786,174.92383262390928,179.35466991767333,179.7198047263139,176.38571135938926,181.67370404184007,192.66735853519884,,,,,,,,202.17950697066158,199.14976662851242,201.0008402390238,201.7621907700006,208.79074929114478,203.17731033538539,211.3038681858032,215.5329573691266,,,,,,,,217.21792006095401,218.71656185214775,219.268394383682,214.53113276605336,221.62449531649824,232.13086179469107,228.22264927623917,225.28941331709754,233.0124717179241,,,,,,
292,2015-04-14 22:25:23+00:00,,,,,,,,,,,,,,,184.0933226699158,182.45913752920882,174.86437865185192,,177.8327773029539,174.4806865486357,169.75690597650322,169.31960265883714,167.7324613803679,173.94787739946588,,,,,,,,188.31488328689025,197.45785131656461,198.54097941097044,201.02037529015328,197.2337150348601,203.60992761007614,204.51124389231106,208.01381210598936,206.12486549313851,,,,,,,,221.02410604688433,230.33704218932294,226.49136241516447,237.50799310915167,,232.45039650697274,226.82657823362888,237.59693587021025,,,,,,,,243.7280418777749,,232.47104728596673,231.57489644156144,222.70185868692332,217.19254619130527
293,2015-04-15 22:19:22+00:00,177.88156620609647,180.25984765620942,191.4053560186337,215.62519079232734,207.09888959201592,197.35895778676127,186.47765373978194,,196.29063379620527,206.41898665210664,186.55899742605436,203.30178658583284,196.83581653898338,,185.5692969061743,190.63873411406288,185.49481823940337,170.9490232007942,174.5260546462395,172.03337407684097,169.24678885385916,164.91284021057564,163.63798261301463,,175.35513192714316,179.74584022323629,178.93180496454448,178.00177421076305,183.57276208114536,180.35110287398714,183.72867825676263,,190.6338770347513,191.01692334100147,193.71796268639645,196.8582108591624,192.68455683319098,204.03804448976035,202.64550320556907,206.36109388109304,206.12112157403027,211.80852750564506,202.06306673722952,206.24835003690833,208.3215834596483,217.56861273420964,215.18317907809464,222.95164982274022,229.4808393546685,233.36627972936094,238.46779429103844,235.7221898887086,240.48453183501354,233.34527096449136,236.4639478937695,232.1420960034742,234.5864328603814,,234.40482206036154,234.313876028111,231.43553969498214,230.04065772568777,230.31064975972492,228.94984855473558,221.07505554630507,227.81790041111282,219.23485003088024,220.47103638729212
294,2015-04-30 22:25:28+00:00,,,160.2500765240149,,206.2525973006249,198.16035783089117,,216.06684135425743,,,,,,,,,,,187.76456420669064,188.80445371156273,188.74163177825812,179.3553638616891,171.32693697503154,183.9480762607127,188.73038397617148,192.52915834350307,188.9093013802584,192.66686683059345,,,,,,,197.4276629227229,193.1915185444033,194.64862525799018,203.66683697797825,201.018641220821,201.2509974792926,196.7463059627475,192.62859980970555,196.7635004900784,,,,,,,,233.7238398833695,228.49338620453824,231.25277850585977,231.66614341718403,239.2158963534939,236.75765019968654,239.1219567285465,238.79055524334737,235.39681781950043,,,,,,,231.33591671091605,222.20527332247516,223.44834232375425
295,2015-05-01 22:19:12+00:00,208.37671262189957,184.10187001298107,173.35677949926935,,218.77082797111726,200.2864909330389,198.45632943561117,208.45244154905475,202.9914298946121,212.81530351844313,206.1796151320016,215.58781703196576,200.32393672206035,193.21014793505745,182.4513722123031,176.06862341746995,169.80283769411625,172.0211508651489,172.68812012314237,176.2468777667534,184.40437662146152,173.36183075835888,175.6533983797067,180.21875334649116,184.44859680373122,,186.03042021888888,180.93551171345695,182.12617221608812,176.95332592535232,183.08747302186356,190.88338026704398,197.2691483173291,194.16957751669207,204.67679265029693,201.27918904517583,208.48160005595713,211.53372817514685,202.01956541469875,207.675120922459,207.60697497162542,206.65540640528994,,200.63575964827783,197.5680099425217,209.1334456272993,218.4289995694029,228.97793894586485,232.24184089857758,230.89794678654704,230.7176754048594,236.70978877970964,232.67433823778745,234.66698715613,231.4826674644966,232.67137788664235,232.65894578048483,232.67537896748678,237.21670515381945,231.94656550259836,237.23495810702286,232.3925686678267,231.87046096777536,229.40008096607144,234.1302429250577,228.1684476989268,224.26342017147493,234.55162024586258
296,2015-05-24 22:25:14+00:00,165.61305150968343,159.0439662403724,154.66651781015082,,198.05361271077322,184.13485507579566,,183.3964447211875,,174.5387087837299,178.91429744931673,172.23744051257043,165.95754921022746,151.388996728281,145.22108436666477,141.28748864125288,135.60832810923677,131.0545075516723,117.93698771511313,122.3988702458151,127.18287870187363,131.05216851413059,144.26975137131893,160.74557697945997,160.53065055693492,160.19409703776932,163.48919891339642,164.6616863188247,160.863205883177,168.8940457530302,169.47189624064498,172.51946135744242,167.2228606777541,168.57026346846632,176.2904669523893,176.29403758286264,185.8681018659976,175.84659098042204,186.364693146616,177.94981863431323,173.30521954960625,177.07711793073716,175.15199125154658,177.76769591462562,176.22332146538508,168.3800653757406,180.439544048812,191.08917001535778,194.72323527368044,196.61801068800983,197.3159773644396,198.09801796144222,204.24083957986684,195.0514570716061,198.23448785552839,202.42319737845514,,207.4784081953577,204.35577414806292,208.83981863308532,203.04935477124175,204.14397497466223,204.77437874824,208.65501202014315,211.99492671379414,211.76972389646323,218.23046825766446,202.7316007200763
297,2015-06-26 22:19:36+00:00,,,190.1266668287672,198.0032992331888,209.08352990749367,207.5340806388665,,232.26097447153626,236.77109112208214,,,202.93590954951995,205.0832409910602,193.9767793668732,181.22245210868513,,,,,,154.64102507118463,166.13769411970407,,167.21534832310613,172.25964210809127,176.10152510631858,165.21281232565377,168.35981660858724,179.70418286046868,173.1189845267231,162.44062465217033,191.89378950451862,,,,,200.1300369999482,204.0829213959646,203.92223042541147,199.67259126827744,202.52398731299533,,186.54332010450264,183.35665971456703,182.69059521955535,205.9192822791109,194.88700815176347,,,,,211.5456754299283,210.13328854263818,201.9251156441686,214.11074742123324,220.33657725820225,,,,,,,,,,,233.93156582949598,
298,2015-07-11 22:25:41+00:00,211.64214961314661,194.84954486584547,185.73123524264554,176.14955265676204,189.44158881287413,196.91744158311857,,237.44832896042965,235.80597836120606,,,,187.36055477999022,180.65172240661477,181.25189637296256,168.1568333367005,159.05395935531212,156.11018673702975,155.05716293679956,163.86799727474914,172.47184770185402,175.59458936747075,175.21368188003785,179.05184498842274,,184.12527688550858,174.1488092263149,173.55331277566341,175.99769281699727,172.39334420004516,176.77948393214734,189.56721791591957,203.0907801947019,206.33707164037912,203.5991505458217,214.00350322708485,,224.42842866048326,219.76377050289932,212.94864585096246,220.62199426019777,214.40513914348884,216.59255918449216,212.05520189091018,223.2638555459595,,226.53423381335145,227.8083950352976,237.13792893829634,235.77093603060342,232.02152099646506,,233.98726298110464,235.38672651449176,233.46517156687543,237.9720172841273,240.38612981914406,239.64652655796846,240.21740101847212,238.38584222016505,244.9469561495564,241.02771228315922,245.5543625091691,246.3531047353641,248.5214525908111,253.02031796770518,255.2088917113759,250.7101910392996
299,2015-07-12 22:19:43+00:00,,,,,,,,,,,,,200.15364573665272,,181.74716932976938,170.04829413770244,159.8552982120851,151.97410064673383,149.80016455499316,158.66823930867997,161.25777565328113,162.5445939635224,168.52867218444757,182.52213675903468,177.6702086988316,,,,,178.6605435867138,,185.80019364421574,196.21313679976257,197.3875979889847,195.64069361988336,210.88476688482365,214.632215013617,218.51916157863567,218.78591766034575,217.47729752742822,207.87708550005962,,,,,212.41894779686626,213.65004007027812,214.58647107935522,227.55586228263377,217.6341192031106,227.52190620738253,226.88520703484602,226.26740382288676,220.6659168133181,210.14049894701182,226.6903916844779,,,,231.34457653814732,234.90024798005916,230.2869475701559,238.57727670282674,242.0459329813108,,,,242.77157226084407
300,2015-07-28 22:19:44+00:00,,,,,,,,,,,,198.99543811130383,195.5232246403811,,179.02017922822202,165.700621081402,146.11249694265888,153.70083074451358,151.33601836283677,144.30774787794707,154.59051572908356,155.7299561943084,155.95206002975644,170.56658731856322,175.32952670262566,,,,,157.43334119845375,157.43442132102464,165.7147872012181,176.02327476279297,175.99405213757254,174.09100428400353,187.69601651711292,,189.9940279070363,185.23831951027643,191.02401757349136,184.40240709382934,,,,190.25379493458723,183.51778158024499,191.22437912994886,191.10909456392244,200.04511469309764,201.4796404870109,211.26572170854985,212.34128484109212,234.37277843450426,226.53136786739333,222.5505145220695,216.50534931040448,,,,,227.2733070480999,230.76812042210167,225.12070398046387,,,201.20858962822035,205.0547772145275,205.60917251471506
301,2015-08-05 22:19:36+00:00,168.4895803541087,142.0978936372357,137.07445109756097,135.88420201850394,144.378520818416,149.2966503686363,168.27164508507147,176.58050110033255,187.78276603282444,,181.51416317703584,,148.7934874784519,136.29741397974504,136.53633641974304,139.83726422172697,133.51663247003032,133.4759042497996,136.70095944839184,143.30478356740926,141.1111405548073,139.86673711995329,145.1722783537451,138.41547321659095,134.11828509115372,138.52835034661493,129.65930339570514,123.73374866963816,128.19313388302592,153.70641348773268,156.32322580705022,161.27850597447238,165.54410632587494,170.5280723741914,180.334217118711,185.77082153591329,185.59594603560075,176.41323025028785,185.53100812505775,167.8650817148217,148.6837788621592,151.39853424035095,144.465199528993,144.4590972099145,148.5275509658891,169.20204775271367,179.125020230629,180.8944603916766,200.68480497392147,195.0191542669654,204.25768686757468,190.69048121609254,185.5341590194363,,,167.97695407741833,191.41044591628952,200.91358006987485,202.79442964053814,212.09008531734682,207.39823650621713,214.53686050756787,208.6460901504307,205.58878427270415,207.62811601694466,204.64589465779474,193.78195251876002,195.6407647693194
302,2015-08-20 22:26:01+00:00,198.35532689245207,201.49027507619215,191.8865216997108,178.0761026225141,179.8724207802497,168.7342445410642,175.9671859679991,204.43275658970492,215.10527450858376,209.49870968395396,,208.77329585324372,,179.84193043891852,150.54021741322785,146.0275569578586,,,,,,,,,135.3782537926086,141.59830964050371,134.7038613711786,144.70821680325736,153.60202859595844,153.90730400195756,,156.16166706386065,167.355713463823,,,,,,,174.48096486882864,172.91555176248247,168.21876873982848,178.08045282441367,178.38729547089457,184.80248268596907,191.5204849464793,192.15649978478976,206.82304765105846,,,,,,,,201.53168386355577,196.8571199532984,202.48577938757364,209.1871890851209,210.15286249393804,215.45686915363376,218.2480281453588,213.49410274760783,215.44984365982134,,,,
303,2015-08-21 22:19:45+00:00,185.92941353713218,189.02940770064674,184.20608780754094,163.7319488500528,175.2523746123641,172.1679759049335,175.86291365129128,205.74144333358893,214.48676061817702,,221.17935386879975,201.63550421160292,188.99576985072054,178.41731006995172,164.3925155515337,161.487033998306,155.56319016803107,158.36591931970153,,163.3048931653126,165.13950548966383,172.30209972705777,170.48424291459784,159.23539622225746,158.34636897976267,,165.6864182038613,168.52121263270215,166.46885161657025,,178.49878192200214,187.65395677654703,,183.91121981798238,186.03014804130598,195.32729688738738,195.6469412041896,201.1768384413483,205.03449759332617,201.09897913107162,198.87636815880384,192.89273560139867,196.1638532717375,195.34213598147585,204.85257971061893,201.61084019417586,212.6205479690359,216.21028551852797,224.6562998113522,216.60604107287105,227.41372632038556,224.27744666428794,223.74563241293015,217.848106575329,217.64734729267673,217.18636941888218,214.85829035631426,,218.0372340153611,221.47364155779,218.05540658303576,227.35867406757896,,236.47048258882927,226.0741639173294,217.61454838820285,227.59459629141963,229.1958061596776
