,dates,chi0449-0000,chi0449-0001,chi0449-0002,chi0449-0003,chi0449-0004,chi0449-0005,chi0449-0006,chi0449-0007,chi0449-0008,chi0449-0009,chi0449-0010,chi0449-0011,chi0449-0012,chi0449-0013,chi0449-0014,chi0449-0015,chi0449-0016,chi0449-0017,chi0449-0018,chi0449-0019,chi0449-0020,chi0449-0021,chi0449-0022,chi0449-0023,chi0449-0024,chi0449-0025,chi0449-0026,chi0449-0027,chi0449-0028,chi0449-0029,chi0449-0030,chi0449-0031,chi0449-0032,chi0449-0033,chi0449-0034,chi0449-0035,chi0449-0036,chi0449-0037,chi0449-0038,chi0449-0039,chi0449-0040,chi0449-0041,chi0449-0042,chi0449-0043,chi0449-0044,chi0449-0045,chi0449-0046,chi0449-0047,chi0449-0048,chi0449-0049,chi0449-0050,chi0449-0051,chi0449-0052,chi0449-0053,chi0449-0054,chi0449-0055,chi0449-0056,chi0449-0057,chi0449-0058,chi0449-0059,chi0449-0060,chi0449-0061
431,2023-10-24 14:41:14+00:00,190.51666496193974,188.6341686285735,198.11863437385634,199.90946172998946,204.22675217082485,207.98445111645677,197.62063435974613,199.97578183142946,198.71274072951064,212.59250346314602,230.6519566864912,210.75895574342616,,,224.31432527632663,219.19449915826053,203.44852918465435,197.05045210408906,196.46315855898183,202.47451656324907,206.19760080669332,200.15353417026043,203.3596837724976,203.56181568044204,198.89488801380153,204.1975138220763,191.47667101612203,189.4747237771265,189.3623238720704,192.82756812663683,194.11034301691,187.34641491273644,181.6795754500045,176.7620624662212,162.29871604779174,168.9096301495035,156.32591241135384,155.43285845220876,161.10828534786162,161.61050893341846,166.4995833456532,171.2297876113584,164.7994115217399,178.88686365181564,186.7757027630721,188.31442355823447,,,,,,,,211.19276313838608,219.6640631768665,223.46450335321762,206.03589806934184,242.30679245167505,217.85375475169278,220.1186008992898,255.8509317294239,214.99879544956312
432,2023-11-09 14:41:10+00:00,192.42050752978787,192.6179792181645,193.34876436759583,189.79721600260535,210.87872274907252,215.08194389838394,200.49643549782505,195.18798620891113,206.1123985681386,203.7739215024499,215.87791797456663,209.7476035947246,,,221.69412249385908,214.57873128085402,203.92224399141952,196.9371412018241,189.82216084166123,192.30221578359465,192.35339661486017,185.13572278761526,195.59310942664655,198.94486039222238,188.83464379004667,195.1713151271912,184.41917040059082,205.37027557122525,189.27772936635807,188.03217661774707,186.40111019144055,180.2695184883819,174.42692407422862,172.59054624016,164.98681388590995,172.80148925080135,159.26054923492444,144.82611223964778,147.0655575523674,160.95426486547515,160.2394064564624,165.9199524729528,173.60581743574747,174.1937470293176,177.86585213303653,190.59464420147498,190.7306798561271,188.35711369186367,182.59480280694467,189.20742267322652,192.85493871119104,192.74565139760293,203.56398309205855,205.92154860635358,188.1136840398575,193.39434812254916,192.6037394512264,207.47935765917717,191.69683536066174,211.63543598243967,209.5228149088737,215.50333163477083
433,2023-12-03 14:41:19+00:00,215.46910722204092,222.46260575689894,217.53156368779662,207.47075027530582,222.92012876594387,240.32787426375984,218.3959247492034,226.1359259779228,244.68213135113868,242.98193509456834,225.4709289079526,231.89582075348605,232.848131669104,238.697766457072,188.8513543346228,248.84110735089493,241.03837811787724,214.38551907379545,203.04632145302878,217.7725926895386,230.1620411001882,226.89857437107065,219.38447533707497,214.42475007651876,219.7906688408655,231.6435418597727,219.84835122454325,217.92458006783914,219.33430634779785,224.57247813185128,220.90144691335303,213.8414561435889,199.5176848181786,190.4267076245728,192.9303793302859,197.23239757314067,200.1986019403571,198.2761113481268,181.6172098712462,168.07131631470827,175.24401590585074,204.78255957725992,206.2786717848894,203.6003006498578,210.33170049715008,225.6256817594944,222.89405511784275,209.72199303087862,198.4727324084098,219.20857959594798,240.6779126256958,228.1639353107937,227.7024409427627,230.89444416578237,233.56370832068134,224.8188468840945,231.2793417230812,244.695795611624,255.1576737491113,239.1682648266016,225.74010779619974,216.7200715900999
434,2023-12-19 14:41:23+00:00,212.71381630504385,210.48632718539372,215.35952380709747,202.8371393295985,218.73497254525319,229.08363716365943,224.09747094494136,236.1050965971457,241.42772611390117,246.6404394527391,244.5973752522371,236.3811530300973,231.42633971644977,233.64027708039066,174.1385871433469,203.61736425196509,247.23248199119638,232.38895561302638,206.63770130261318,205.30456215141518,217.1724391682033,232.17036287072276,218.9447955673235,206.2757510837518,221.47573469766985,210.05911305064552,217.35813076001986,217.72756388146527,210.7684870466864,219.45705568623382,210.46485549504018,206.05677357598665,201.97201481241183,201.95974086154763,199.11593770258054,189.62109991049837,198.29589531974614,194.632060659219,189.40442862409344,201.99904496279845,180.11123504325792,177.44219422409395,211.3696337429184,204.34947625029935,200.40358325598373,210.61844479361582,227.4813717253865,218.69800172661382,200.2148054971891,203.23566835843968,222.33708176532662,232.52638098059143,223.35059662632034,234.73969669951862,235.0852798743555,225.23491794429933,232.67964294191682,240.27952543830628,249.6996731335962,251.3343532513527,239.8485748790989,224.91968475146518
435,2024-01-04 14:41:17+00:00,230.74824716319677,211.08122557742092,210.0187671713509,213.21858449111713,225.00432164508499,234.9189339790635,241.28503189078242,235.13206127466194,232.97695929912146,243.51613384232613,237.38081991246466,236.02811910926374,249.4030248508052,208.35384648385477,161.5116006701293,182.0525002567309,227.82719940372655,231.1566782534686,214.32787659388387,206.54740620581674,207.54067558245993,221.6478835905771,223.9310446457437,218.39703808647755,223.78810626617997,224.10426990373406,213.08655782449262,214.2099343965941,214.7566260928793,208.18279959342811,214.95091230211943,216.47073401644752,207.11251879794298,215.70684950264507,203.32461723152346,189.63704126570914,194.63175777943076,201.2617363201428,201.55389862687912,192.96325547938653,194.00324405674613,185.0240941803742,201.2017677518976,215.49340689421322,194.28926310639272,204.27493805196485,215.72697733307382,219.5283671331958,208.18579126584396,194.1741183475932,214.6675052434144,226.79100538557543,235.18113149183972,236.99906565331435,237.43622661308197,238.92687720013163,233.42674138909717,241.36089875521188,249.512777782604,241.19419993863065,249.22803321644693,233.82586067081152
436,2024-01-12 14:41:10+00:00,223.09664932986976,202.49959978478773,227.72696386338305,221.81527975117172,230.4121788351781,222.88388744249696,231.71910424442913,229.83665419635417,225.54819794571478,252.8833884415666,248.31713942516544,242.47692822512516,238.82053302708354,,161.09149502442796,169.9872356017697,197.21208721494963,221.02470960864463,207.62538858088496,199.71433797996806,216.69231982132712,231.19838255536703,215.99631017666115,207.1701393596095,226.8446926618796,223.49783341865856,229.0564461614543,223.3400276554055,225.63310325264635,207.99597818642175,200.9213314602182,203.80210807956027,205.15742047076063,194.85170696971363,185.3070606703883,187.4252686881152,,206.22914926765645,199.09266847072814,,,182.86749163911418,,222.76966906200101,215.58507292102735,165.41230020515843,197.4663855972812,222.80650098817574,220.96336738501327,208.7283435834975,197.79593924846574,189.82936102093458,,,232.05569813532065,230.93506900988604,224.22465933865845,226.54367664346543,243.89908070015076,240.8655374284941,238.87544235559682,254.80145845964242
437,2024-01-20 14:41:18+00:00,223.8164846237555,223.69691103707282,235.97076028815616,186.0755425210021,196.8312961179147,233.85650616230186,251.59985297155123,249.13537870827446,225.50020094627507,229.3350228776422,246.33614539886656,258.5318139871482,257.7980806031266,236.3146813765397,160.24096396210268,178.8118642569194,186.4830456129663,196.49595194109298,219.4965050712027,197.41790430779295,219.53497154850925,227.8500816448743,240.3197082922481,220.31124959541526,221.04204888085175,224.27561874432047,224.52008810457804,226.52537276490716,223.22005374955336,211.13633064694704,201.50331410993172,204.3936695871218,208.94966121196435,188.9409751811387,,191.47014367432354,183.19016446708332,189.17589898533424,199.06850710850284,191.14762864427286,172.5798400945099,176.88747496781343,186.4714516725202,207.90368437034766,199.98803567352144,,201.61890171901683,211.60616355899168,205.3362857469162,198.97215624239533,213.03715899622782,217.97667194683416,212.4106234179254,,221.99490607071297,214.35665127732645,224.91523129235804,224.05786904060255,257.8558254000231,243.39395218720773,243.0559489315651,234.14979875798002
438,2024-02-13 14:41:08+00:00,244.38665853357855,257.89280088704174,245.84949486325914,245.63511566439365,255.25593305446483,266.15839560018674,270.59998433618836,252.91789946112794,273.7527804342001,269.3946111320974,275.9875924718315,248.4961773360743,252.66222329546605,249.9179471681987,,254.3244808383556,238.19600605176868,212.08346747044646,219.43186981694365,229.16469460986661,221.06968822768187,223.05309845358875,240.82942458202257,236.93266169088454,238.29879961359552,245.6556152511618,236.98984157751372,244.2968320037251,244.55526779042538,232.66064545121037,224.7193246077791,236.77931434068148,229.9570866053383,236.33335971227618,230.50810376860892,220.98324527196561,,223.69397354109498,226.70088806964338,219.82930324256236,217.74181012626542,224.8896980253475,234.07602706028177,231.57721096059572,241.40462039265756,243.15918736086275,221.40760431802371,210.54433775541906,227.12161525769548,220.05920175351412,234.76435013369644,241.4899360976193,245.0199193579366,240.8742070061766,235.00396950077516,248.02465748670375,263.2817685734886,262.9286334284528,263.40886486186554,263.0551182697732,256.10052167942564,255.6954317211033
439,2024-02-29 14:41:01+00:00,248.93155126205693,243.38622709024975,244.95428473446765,264.960806932234,260.9220316863521,266.28306873067856,263.19457024414896,264.6619172071308,250.49592462841514,255.29282893199465,262.8538897313075,258.14676377574517,255.97412956954346,253.46417536212135,162.02718081986055,238.33110883925116,236.30388851428538,225.87636800778412,226.1130060575074,232.9687846456784,223.49078718146427,234.97564861660715,247.89434976118307,243.4081539478942,239.18875799846097,235.78866941944065,242.81922899152875,234.57972455633615,218.00020674579056,226.60291431824223,227.83728302051054,236.7124929120728,233.99542747506376,223.21322578525172,220.90784981813954,224.4271986854936,227.87955243287377,230.36507276096762,233.92513376648867,228.4505922407161,223.27860291125282,229.5099165575079,241.72353614684548,245.08860600617066,241.42592652178718,243.66972841711222,244.85107636744084,229.66287408243187,212.43812663786613,226.80514026262506,228.8989886746301,231.11665130204747,232.75760254208424,239.75317060977795,239.4890865312184,243.2176991559568,248.68486277428735,258.4472484242706,255.97396511213122,256.1088366149428,268.5148856303564,249.6933947821787
440,2024-03-16 14:40:51+00:00,257.183850047771,258.09803946345676,249.9993572938979,241.2094251278324,256.81839782867866,259.19310465690444,255.40221417264766,264.1326309112444,264.7923713956657,262.35084906102986,266.1762671380384,259.6991761298824,261.5879242669262,242.7078006037787,,236.2584758773407,241.31526887212675,212.26846231972667,232.8762582036249,221.27264930405084,234.7417743790386,226.0702583548511,242.71879757730795,236.87436421837782,222.23773863278797,224.47743557865442,243.03996064652807,247.08023994328624,241.0732474315311,220.38183402996594,218.2136560211365,221.42650021091276,222.3975955285994,218.87537195292595,222.70265000881943,221.85302948037585,215.2182365439831,210.30873292517367,215.89609305236155,220.822231864856,229.44025031019706,240.56075029949008,230.2685519039796,237.70446616666538,246.04873616564106,246.6209051121386,243.62627434830677,232.9082742332851,222.62299952689526,228.43772894741576,239.99008237045194,228.28053892324021,226.401658570082,241.04856695586986,240.6775704442946,230.1396395470862,242.85883849458457,264.7257630762101,269.8893109733329,267.27005733891116,256.04047986199885,264.99955865544547
441,2024-03-24 14:41:09+00:00,238.95619219905922,240.9114867146699,254.55259390066942,264.36566984624005,259.8689797467048,264.2533471840286,258.5210152632577,256.42650996373436,272.0358398483732,277.46056470897867,251.4659422106163,248.87095558164046,270.3905903138726,239.96342159139965,,220.60272968114424,,,216.50178850963985,223.47826477239275,238.59826503894382,226.7439749372481,255.42882175468378,247.9469794774793,229.8545458705475,230.36476374575437,223.90740506928125,236.4863106145385,235.25172195245227,217.30619013129638,233.88081922230123,217.83182732272923,199.09482928076736,202.09908841377228,225.47072069918877,217.34283764140474,208.92000337092793,208.42279940120162,204.30305776882508,224.94520654120674,226.80715124532946,216.5782237686319,218.47561458910639,237.67109923880443,241.30185068611587,246.07527140218673,249.51209331532422,250.16499776447654,233.333378198241,224.2982200633074,233.42449608966302,225.6620590944612,233.05482612561434,234.08712805015801,229.8339520567963,248.7541435410191,243.1297106266124,257.7125335493987,256.9157046079456,261.00206426712157,269.0217833136846,248.42917705612984
442,2024-04-01 14:40:39+00:00,252.35658827551114,270.0272320993249,275.89470913139945,278.7865017507336,278.37060938257275,269.74624151847263,260.5753699243909,266.8472256141621,280.95274678875427,289.85344397718035,282.7058029708826,276.03582378677197,273.13274841910857,264.7810355801558,,255.3280815326019,254.48535001906907,,,,250.484328476302,243.64313979541063,264.6919270590164,274.18349145784543,247.3352717212952,229.30260255705252,249.89143322869558,254.42477923417385,267.9862119211305,,258.8554042315544,222.0949817654815,210.9978296937614,225.5856399796266,250.78430844414177,227.71753798718208,225.65683631903073,221.80665706490055,213.22825028408263,223.43164899654113,235.89007862935605,227.63270918018628,234.53293363133335,257.4641255859243,257.6043847837538,255.27837292298568,270.60349011928577,264.45227157756784,251.93330753747173,253.85934086787273,256.1084706699547,260.53572857774884,240.75692612728182,255.70530602584972,244.9527432924528,257.13569030608153,266.98434908000377,272.08603809890667,279.12610709871785,284.5373615082842,286.3097051007138,286.98273338476076
443,2024-04-09 14:41:01+00:00,222.46042759892765,224.96345717404603,237.9428665151196,243.97524367747826,244.9952262762863,247.56673552549537,234.11551178369947,227.2342468647334,254.30282349582305,244.22169361202623,250.0318989916075,250.91978316761902,239.50107243740257,229.64508938579473,145.72873802621385,,,,177.00123045147373,204.9372066719447,226.14667541149805,204.54520295534655,214.71289753513798,223.7937123087493,215.26600273246126,200.94659083791484,,231.89551515758222,190.89151833378025,187.8927170013869,200.1086279762685,196.30126494310576,186.16612795497724,188.2256271351902,,216.1280837297163,195.16310700906214,185.36477573151598,175.6519907199067,182.6193949741299,169.3616815277717,187.9638059204629,202.98344001352137,207.136800378009,197.7377795883623,208.44954995554713,221.96091816085715,224.00349652228013,210.39673906335773,200.3276411263739,207.0903658524067,216.62595179102357,223.92778899908018,232.3244414555188,,200.55170122292546,227.28715861907125,233.23236827141298,233.13166882089325,247.1223616602338,233.53226859335444,241.6425099879537
