,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
1032,2020-05-07 23:50:05+00:00,226.9156624323153,227.93980943690121,224.879737919048,224.1863544787868,223.69066869477183,217.04458228044115,218.60547918386038,213.94943008828767,202.89549281411564,187.98047736679874,200.28171110326204,213.61101386945435,214.95649498767145,208.5068985327783,198.39067999125058,201.85456521900832,198.92898382419128,194.07584499072104,197.29530158088244,193.86462327545465,191.1829419618497,185.3951282222883,186.54717788934994,185.20763333261226,183.47848990499332,187.3261972222725,184.95610568544797,192.0371003265276,204.5693456727837,211.00210046978953,215.7329786941385,212.80508254010073,217.17610142645884
1033,2020-05-08 23:18:24+00:00,226.5051020089956,234.519990233928,226.18785684089553,224.57447897488328,228.3579158049507,,,,,,205.3538752894527,222.40637583153793,218.68143508424524,217.7825577454894,216.47758985866133,213.8742564568344,,,,,201.26749658579047,194.8215860684172,198.98919636111424,191.5702086651458,196.20832417027952,204.111070136765,,,,,220.95160074234914,222.7038543938106,226.18415752557394
1034,2020-05-15 23:24:09+00:00,,,230.07305655945154,227.49963587257446,227.24207680062875,227.93070142948923,226.52264042315764,219.8111052659187,210.62766237876798,,,,,214.98222329587753,214.2633415738123,212.57688912433716,214.38187580161758,215.7572668071354,210.70134955704054,204.8031140810635,,,,194.48966050200414,190.03168047800844,203.4777781104175,201.4655730098307,206.04810873812502,218.57086661956353,228.9283300069185,,,
1035,2020-05-16 23:43:56+00:00,231.10961094713065,228.21023118105327,230.9374466805006,221.65759043655316,229.7175188322566,222.33401572009538,221.3624729926996,218.95624330522736,209.83570111829582,207.85071459251253,210.15266037047724,211.4600123373953,217.45264535996668,215.80343036398247,209.13600897125883,209.94641807053506,200.13056414795543,209.09951895829184,206.33138911244498,197.92115030917466,202.57565035982898,195.80318572055236,195.8184876182498,189.91070348527577,193.14704832394375,195.10453905729813,200.5690504297956,202.54681568086554,210.5042195335191,226.62957040619958,217.09260046728056,220.18080900126444,220.4074785631075
1036,2020-05-23 23:50:08+00:00,204.91337823442558,209.16517043034392,209.6234543274715,209.32760329532115,202.18809701476133,200.86437245823154,204.94391552327247,200.43107496856763,187.40731911840953,177.76777926140448,185.12577082018186,188.41060678063923,193.6786676393912,193.50883014545772,189.0630848092772,182.55493929430375,173.28298082457786,187.83360832712594,180.44915577389597,174.3308683072839,,178.3036150062969,177.75788642606068,163.48911365066337,162.54728514496367,171.3771332694692,173.9514348454039,177.87311756026833,182.75545985666201,200.99586770290952,199.13778578914597,205.4781690016269,209.46517793830338
1037,2020-05-31 23:23:11+00:00,209.89503901166177,222.74249019682205,218.00090745968453,212.75160935570264,216.8532928797699,210.56789503339118,,,,206.96267930102405,203.9919856770625,209.6775447857601,205.0449796150007,202.25184202518759,192.43606235725136,194.9964474878382,192.87264570294633,,,,,215.2152741987169,192.8360931327994,183.4467231327841,185.255925249638,188.35898377669585,197.4451873322947,,,,212.43792807797203,214.880800489894,219.5267208139881
1038,2020-06-01 23:44:01+00:00,223.8044919528911,226.84045106142906,222.4771837415656,220.9255488289409,222.14804363279404,217.32283062685,216.36660122775424,212.47706913261257,204.77181449094283,207.8141334722839,207.48006508268466,210.961812485399,208.75954162710977,200.90539991688652,205.9581324669659,203.06005520027117,197.76162686465645,202.65157102695025,194.87509337198642,197.73594188232036,203.0191514869562,191.65090256607274,193.80948219759958,185.5981258697438,188.729053655873,199.50750556021714,195.68873534071295,205.83251676874508,212.20471464552523,213.7401519105415,212.16072122796544,220.11889188547104,220.03159926714574
1039,2020-06-17 23:44:11+00:00,230.16167962488458,225.57584824174694,230.23056719732645,225.58449405057053,219.0156653796984,220.10009083705958,215.29304580378383,215.16824399903,210.5598983355634,209.06322409781743,206.183777245552,198.95880536068216,206.89793390877477,208.22991449795848,201.63326259303037,206.26980291719715,198.2205425436337,193.94391800476015,194.08685809638575,191.20272233651883,195.90589788154347,187.79717819705596,180.0913031246963,181.9151171042006,185.05199000549325,181.99437170160576,191.04482789719722,200.2473382684855,201.15186307739017,216.82203961582493,216.46701665435808,211.24428324119106,218.52381984608434
1040,2020-06-24 23:50:25+00:00,226.2743171271409,226.48556909644086,234.1221789497637,226.334840526412,220.90121674044525,221.2392018816156,220.31237931996395,212.40569663540882,206.70751204038234,215.3602376433807,209.27654027188055,199.03342110060618,202.61129581795635,211.93142499785858,204.70979430011508,203.96959455993328,202.94538489655648,194.64744847559498,189.65484211545007,195.2122631203212,198.59536922391413,190.5803870844629,190.6076460779312,183.38148818402865,184.9353457347188,189.49969516716683,197.7298873037476,193.20892092523673,198.22165196114346,212.07913953153107,227.3985527501978,224.94141953911318,224.54570275451832
1041,2020-06-25 23:15:32+00:00,,,230.51834251644925,229.88458870671994,221.18618961832615,220.44473335254872,220.01582710594928,211.85661651320748,212.6320521274265,,,,,208.39445588181454,205.89916725403398,207.42979000925067,209.19472389004096,193.8020386870188,194.75714274485412,,,,,187.70983970642456,186.5720550881806,180.367364635875,194.01503904507462,203.0874101184346,197.51268641252898,,,,
1042,2020-07-03 23:44:19+00:00,237.61586132183965,238.92278080192628,239.636352870333,229.30013668871186,226.315760887286,225.9987322513852,232.23155402800575,228.12582426715122,222.26452375609418,225.98296628096378,217.49413736201078,208.64668723851298,217.27632415071747,213.79597504838836,210.80782053806595,215.84772243704188,204.18113691223473,203.91621184677132,201.5571434350654,204.71332949953447,207.50840795361879,194.4188717931362,192.99225758881352,197.763426978659,191.77722409814845,195.84763234486064,199.50280604747462,209.92949034701607,212.65124630078557,229.20655554498984,228.83161120433167,227.6103470966885,227.60249577489324
1043,2020-07-10 23:50:32+00:00,226.9693342712759,224.52479483056678,243.96401723456535,237.29409326001382,226.01689036280015,222.58915363225015,225.28507483571943,215.36445241997373,212.58888608525567,223.52459335524406,212.61389876178424,207.8457758058469,214.45621050616688,221.7457644224483,206.63683318409477,217.53870341720113,218.58395324935984,198.1511906616556,191.91272344767953,201.6070434638041,208.19068864188026,192.5040625741442,181.5935784754254,196.15136542914414,195.36277066968438,192.654467518195,199.43249726499062,202.4882453681815,207.74980675808317,222.4903823643699,231.57752293064743,223.47575081161486,223.81290184300747
1044,2020-07-19 23:44:24+00:00,205.61080956617656,220.02345448543275,220.6695527665141,218.63616769901506,208.8589156034642,210.71592625916662,216.42472925902786,214.90123546999047,209.77547803319814,210.3830835001421,202.41658857791086,197.666451029672,197.3360333714209,202.7279983315998,195.70392851119766,194.6243989622673,196.0602761630464,181.44370729653622,186.69238706634962,181.15017673201032,184.30539440957995,168.20780697881082,171.67743411895094,176.6965894833702,175.44568977950786,179.13183893880202,180.08381672700736,187.03183836247158,192.3005110084655,200.37524179595644,207.01002752379813,213.12024055511532,211.29535029436076
1045,2020-08-03 23:19:20+00:00,225.3819579059132,230.6073827507102,230.1375337531306,229.33055585060944,,,,215.01681650595694,222.62157921203743,217.16498464345557,211.44934789246156,224.638044726561,218.1413079784603,212.01046549652202,,,,178.41903071726176,191.2105416486998,192.91366575953006,187.6463728759067,167.55456038002828,180.11623890947794,170.80703547120413,171.0503755202892,,,,186.93634191310116,187.5688218244996,207.1467226152683,218.58056808570706,214.02371862004875
1046,2020-08-12 23:12:35+00:00,,224.22423750136267,224.02060489385295,222.914205813096,228.16384350426222,233.92730333859353,229.42946590626835,214.83440682330667,,,,,208.3190307149447,208.9377974785914,214.84878095152365,213.2849657757943,214.6141577758867,206.2991197900669,,,,,184.43707322203974,168.1899391285176,183.70266587617448,185.36762198100638,185.17595325621835,186.5544053257213,,,,,224.70155112688582
1047,2020-08-19 23:18:19+00:00,,233.18422458604792,231.27048044733434,239.82941003442699,242.8219992800523,243.0134820900101,234.63382979509225,225.1468875480325,,,,218.66523842606995,216.6121971368355,208.06138767201725,220.4973951388466,221.9599282478104,227.15875194828476,216.62516943598135,213.60156459029784,,,,196.2076985098629,187.5359121782461,187.91893303915498,201.86342147013667,195.45842268069705,199.9680891545515,200.06249572631268,,,,206.12816487331796
1048,2020-08-27 23:50:49+00:00,233.09407201859625,232.0067098755557,227.0278895314774,228.03543535557975,231.6630603654323,228.86135742385304,221.62346770643575,219.4701745649967,214.64710991528702,209.93984688045612,209.18312091138316,213.2376000992913,211.07524416202662,215.53185033976527,216.1413194316394,213.17076403927535,206.00911424517832,205.26836674682633,208.49195875098613,205.5099682942778,198.84321839376318,196.74968285393462,188.3421175882971,189.97132722717996,193.6868041310693,184.06807531628885,187.4724032573829,204.36367041886353,207.4732323327453,204.24001265598346,210.67366271937186,219.879324892587,215.37928523007395
1049,2020-08-28 23:11:33+00:00,241.89085563897686,235.46476808184607,232.3548926508571,228.94083442400463,235.6144611027957,,,,,222.47011682066756,218.54407035835322,215.57182562770302,218.42534822261155,224.4436508456588,226.20948076610517,,,,,214.3867754506001,204.99477831517586,206.7501175621831,194.07570689768372,190.27293032995007,198.73815721163663,197.46575514102696,,,,209.26539979628822,228.54679676995332,229.32032106690394,219.5278164370083
1050,2020-09-04 23:17:16+00:00,248.38691161121758,243.80158341987482,241.81366424660544,244.09559756618225,244.9467749490373,246.2547969063259,,,,229.83839379491812,227.64138670979494,224.96279885988343,232.14542675111542,227.5062572277674,222.607388047503,223.13026451680935,219.09301361876928,,,,210.87350957975764,214.57179353343955,209.64671910365044,205.2317031066158,212.75994220770414,208.34706733943582,201.16627776792788,,,,222.25164642379937,231.08348901280286,215.32215541683644
1051,2020-09-20 23:16:13+00:00,,,,225.91432555002976,228.4448265077288,232.40033111930538,232.32958399331773,218.9548937290935,216.21602029351962,216.92732122250933,,,,207.4452802563366,206.25355213789015,203.9020386053091,199.81976626395243,199.5212319950572,201.14166649690537,201.69760281073687,,,,,184.8913690580268,184.37521304950934,184.04463673329374,200.70791007647472,208.0446251111736,213.08356937923975,213.75246640408758,,
1052,2020-09-21 23:44:47+00:00,227.43010975319157,227.54786852084644,224.26703319417905,227.9425245077462,231.49104858311887,231.71609193246195,221.65896433006137,210.1192936327872,217.24509933197086,215.36725017703364,215.02201754185248,211.1319202997823,204.44757064626236,208.05915306860206,210.14901609895213,198.75558211619054,201.49426655350234,195.22680183347035,203.1082752246385,201.54443661804407,197.40158840636312,196.81032702258253,201.69738704943785,189.69742021146007,196.54292832176154,190.75046107535823,197.7988499291776,203.68205726975225,210.25442457004593,209.91306024969626,215.2114682683983,216.48288752964726,199.07486191199322
1053,2020-09-28 23:51:00+00:00,213.93064106326395,217.14292984719089,215.86116672614835,215.56783189528758,219.16080435715003,233.5836600921272,227.06886072303237,206.17394993792536,200.93079439593356,202.27696591197056,202.30277015972254,193.34694468720448,194.57842428421884,199.15800281580968,204.6084648644066,198.54349884105295,192.44087008234538,191.3350071458405,180.68638566570894,193.9702599282239,197.43152188660255,187.07188020721114,185.88335566673203,176.80803124000226,175.85424997776357,178.04432303109093,175.63376559075894,189.1261984902885,197.82417415412522,213.26585573624092,217.38055337442242,211.12722205737222,192.18870151894458
1054,2020-10-22 23:14:09+00:00,231.19846221796612,229.05268204903987,233.6505592976636,229.252393121916,,,,211.5372876382805,209.43294779724752,210.97296548266593,215.56728010301546,210.49879294397354,217.0452908476669,215.6290064753275,224.755607971223,,,,204.7850467679097,209.10215103332783,206.56284044673907,206.1591132318504,206.53598471529335,197.47588675576563,201.38667334602818,,,,212.38408115566298,225.67944767071592,231.48294753828753,229.25974883370785,205.8477361985235
1055,2020-11-07 23:13:05+00:00,211.84375893613452,207.497315195741,208.68133853760105,209.40716368033458,234.28606951274782,230.34141488941123,222.71861091321387,188.07351518742044,,,,195.57409680077086,191.17157350514,199.15982000435426,211.5453282521133,199.89784569207802,198.1903687385114,181.2997261664658,177.6641181323219,,,181.68086548585416,177.4764289607187,165.34288597674106,162.00128077296515,171.0972521049677,175.69946015417455,172.25993162286653,,,,237.76598956116305,213.31769503129235
1056,2020-11-23 23:11:58+00:00,212.70540109108987,204.0095615516248,213.01827664883572,214.45946697169845,,,,210.15258327136436,194.6988909299953,215.42507911733298,221.39976464651036,202.47798988745956,201.1971197242566,207.50588604960396,,,,178.4234515610454,186.6027711934681,193.14747436216587,193.81083482197397,198.06699969209006,183.03600894297955,174.87788710503906,,,,,213.33721126744706,226.079514921953,239.66575819728536,234.3088044974195,166.5080754659307
1057,2020-12-26 23:44:49+00:00,233.35369303989611,219.2473276881007,218.2718701812095,223.15615732869364,233.08388238159344,227.1074443186403,232.05477412260942,224.02565164754017,209.63109755997823,214.78692829726592,219.82651066118848,216.5690103475498,215.02164032427746,209.78348383778103,213.03922799573462,208.12212544206722,203.3568179001098,208.04503659315378,187.0724510721071,196.35081397602264,206.07995005833257,187.90851741117567,178.79073782488945,181.38219626962274,180.13452574955082,184.93056227227285,198.29499257608967,208.13255967053644,222.2826034008441,226.06699817257135,230.3765027515589,241.89163105486514,207.18107993679598
1058,2021-01-18 23:50:50+00:00,231.7687900703078,220.4610198839874,213.2965628383419,222.99424461220198,231.69883779641694,223.6033912768291,226.15997434256238,218.19135490897045,214.48797557468137,208.9327971175671,211.79558674729898,216.91799123037893,206.8099717753118,212.6351612176633,210.33487394004618,201.83493749650006,194.51944843765463,199.58840826054188,196.37805011031168,196.89171486307347,195.8826379126248,193.17990057467702,187.10482480498257,184.80429981580636,179.36796974064197,181.0870346478276,184.60690808393474,201.45595698736986,220.7376225263003,220.93355301510093,238.8846177971269,243.39915129072733,186.18559954040256
