,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
1142,2023-11-08 23:50:49+00:00,,236.73254919730084,272.94226153606104,261.62464013895874,254.55497642728096,274.08187755543497,253.10020524997287,241.54979370749592,241.24517280760548,246.36703863159815,243.11770289524463,224.32927548587725,236.92500432518162,224.8713801520645,220.92853944505637,226.75873856576737,209.55868500953432,218.65284558749266,229.62873061795543,206.79468317013266,205.44748085146452,225.38788060077619,207.57639702424814,217.81619017882275,207.78004466544922,220.21869267476967,202.01471673016533,224.0491960663877,205.47962833594136,184.31384878945408,183.21928562584554,179.95349018493047,205.91381774959217,213.28824446080486,206.67683797839885,215.4202832083272,204.66186723868074,182.01178200334152,194.7929588105988,199.47978861326735,173.17935499872354,190.68535623879285,178.25871594574733,166.6844168321832,163.30191844211186,171.02455495849887,163.23039551894075,175.31492047076216,159.10507133885102,148.0766724151316
1143,2023-11-09 23:44:41+00:00,224.13316278652292,236.25101200066078,274.2278541261564,264.8663142349021,256.0337166228528,273.7250509597383,254.27191605919361,240.8993875402898,239.62227016242574,251.33875597343282,240.4026565420202,222.38492296065294,238.7463590413183,223.41351121217645,221.99400086879376,226.17667103480673,212.62335914520574,218.0538666292886,228.92446303242394,203.62974318415695,205.38791580331613,220.94134701760643,211.867889941635,215.8988635434645,209.18047115331078,220.71293017415618,203.63988848258978,226.3937317330248,207.1121101067088,188.01096456432745,185.47088933318886,179.0327048998178,208.6587575553729,215.98405514107446,207.97241884635986,216.71289174808933,204.18914672240604,189.7354505818538,194.32856125063935,196.67097073754277,177.5404568279593,188.80643324153007,178.78285255151923,168.11957225479736,169.28201154281734,171.60066657297074,162.8058128811667,175.37477888920162,,
1144,2023-11-16 23:50:53+00:00,199.73062577241302,213.5852208771931,246.73433757437365,244.2088514966939,244.41689780431415,252.85603332222882,231.99497260155715,213.09658144132334,217.07651232579045,234.81041456435736,233.0403030829395,205.34948632695094,221.21892179728658,205.41441841746348,199.71503061867887,201.61268986155514,195.67163904196525,199.39500046446167,207.43668897900298,187.6731723200438,189.10107070064544,197.81838895541077,197.16369320728677,193.89420344320473,188.95300939590922,195.93818645712525,196.7420017740675,200.19336155874288,185.47906736307132,172.2626809682929,160.00137755801106,169.58215361391296,186.5480326197581,192.47969580520171,191.38028167471032,189.85333329866276,193.56224033791662,170.3661974966905,184.27726419317526,180.89799590140524,163.8968301816217,177.30475555869396,161.34672276295177,148.13828226751662,154.01697761813364,156.19459705509053,158.54173807003585,166.05307622907696,145.45578212346865,145.9126149821952
1145,2023-11-17 23:44:44+00:00,210.24551026361397,233.05015610491526,258.8111431611021,254.05516687721064,250.75810362384524,263.47240555661824,241.67705459722424,229.20735499757487,233.68454001460844,247.13116590050868,241.6802953565824,217.36898280113604,229.68208303150567,215.36020225668554,210.8812389347651,214.26733050791626,208.42182195726366,210.97084043445489,216.43179664819607,198.92223084214763,200.3750144163086,212.6124070297101,206.71640005031054,208.10317699402745,199.70644262006005,204.62751937799374,206.71122491600659,208.42061018149224,197.9434897325383,180.05503676529028,171.17205445084906,182.9512906273227,195.3765889559112,207.06023693426314,203.44863334827227,200.66711914178373,203.82427245216323,175.207440848397,191.73447900417915,193.17321067513407,173.57617334184224,192.51251464035562,174.2162111109764,159.6606843201166,168.33840164181447,167.32876645025382,168.40253442640056,176.20503662931077,159.05435477464934,157.94941148947186
1146,2023-12-02 23:50:59+00:00,,229.83654878477975,247.83115814922263,249.10700396743275,247.21538473220104,254.73494884417872,234.22944125078638,217.70759059297822,213.8922867689687,217.5372698408233,211.71314459918958,208.64188972389928,215.59009948460002,204.73750392806895,208.3837532656151,202.19452133340425,202.53412748616174,201.27489327608032,210.57841978824848,185.4057518884686,193.84321006263437,199.47922503078487,198.71399726252733,197.22884137965272,189.39921509985675,195.595814764601,190.30693075315222,198.3346746675372,184.7361232126025,169.65726074816834,159.3706460263691,171.70046883320478,195.0305646793161,193.1200275313693,186.45031714930388,184.13499279242066,182.8641645207507,167.84316636121534,179.12421864277812,169.82785262478586,164.1428407076571,172.52349368185847,158.47184301477716,151.17322055407232,157.3688601034304,154.5686305289441,166.41233392445,159.54579583213808,143.87991657917152,146.3156462169768
1147,2023-12-11 23:44:47+00:00,210.0073028999371,233.1399911473352,258.54527361059047,261.816008997425,253.99906639973653,265.5537921809146,242.78575080673068,231.69439930902433,246.1752601627704,248.26710270767455,242.38718670002592,222.77120749608136,235.9718235304357,215.09106643238405,220.8114212294257,217.4310244666695,215.57833432390876,209.88102587769768,217.90552058394934,195.86672139460734,212.68298708670545,209.69281437755666,209.98042495342273,207.57072804608535,202.42427032492728,207.05030419229635,202.94029090526593,212.0232965641569,192.6642386814855,182.3408463424364,175.36998446813905,176.29564556534416,195.15864612695879,215.69988236595046,206.4142425394208,196.66802049989815,196.59598720472195,177.36127624999838,188.4902043307844,188.4666099516831,173.7769094033972,187.61078157763515,173.37990746615858,160.07891375981072,163.9961852541529,161.44057720207064,163.7928451418452,173.1436148220774,145.75722202104134,142.94978480000984
1148,2023-12-18 23:50:38+00:00,202.3983370412958,227.61510041298357,254.74779463324649,262.2222638284164,251.65517267742808,259.3216630519883,237.77779765782756,228.356088655364,238.65335827094916,248.94460016362117,236.0329386211205,221.2948628440068,230.0808234108597,214.75307594266656,216.09910425759287,216.713157040321,215.71316933295824,200.07799548707348,209.5763870167402,193.47363448172612,216.6468440688433,206.32654428211654,204.9026443129508,207.93627523205404,192.4876807914815,200.4723812170299,198.06828936541902,212.56384544069735,185.0736509789335,185.98616651287526,174.1912153864151,171.22814217873278,194.818955471886,205.7627932096005,208.9442778349772,186.00292319161295,196.45805378919172,177.51718081000462,183.13636630100248,185.17427856858953,167.73110299521923,185.90807593901638,170.2489058891884,161.83571038297904,158.56188239415718,156.2976539044715,151.19200199007477,153.3177950183015,128.20601305696258,136.34561028767618
1149,2023-12-27 23:44:50+00:00,208.3774787379458,230.1123186859746,264.1863503416762,264.4184802615008,234.02076677857127,260.94652829662016,240.74765571101054,236.3693681187402,239.37045938416864,250.44661151005735,235.9439549548034,218.5259903921537,236.27481380763894,218.14564381260377,214.1872176282487,221.40157336203671,207.07809200447693,210.82860083817968,214.814163183582,197.90967338763966,206.6155678012897,208.68835801990258,205.94344368064836,201.4889913700761,202.03267364087694,199.07901126576164,204.5355410409831,198.96617315413312,193.99029226772942,178.22612453265148,172.0139624373304,175.48472072719306,196.31148251279504,206.19206920097938,204.64608463407998,199.15667910268147,201.76344086296982,173.17548292669105,188.72561766570433,190.73425776624026,166.95773099802474,192.514949178865,168.74865842026824,160.82545467646614,160.4143809918189,160.51474043652425,166.6172039123463,154.29458182800775,,
1150,2024-01-12 23:44:47+00:00,221.61994213303564,242.42227407090866,274.5572160282528,271.1255738622716,,264.1568337750053,251.69294604209057,244.42894377294505,245.19353512542543,254.95114185967853,241.56771239239816,227.81040012497147,238.8347779079869,223.25344021999942,224.4758535780585,228.17850963367735,220.05501400669175,217.00251433860663,223.0920632596324,206.9639217783536,212.4729295643324,211.40609480198427,217.83186396828347,210.2235213407103,205.42124740687694,205.90842555680896,207.96784194927687,212.5628682225406,199.60247281447118,186.2604012231949,180.1703405769579,185.92043803835344,205.52186947014894,206.10247997618782,212.10659574894157,209.53560161624887,198.51823226659943,187.89305898488925,195.3128430643136,196.56110163084497,181.63590974986252,195.84043414900196,174.67347607193486,167.77865764138903,160.16225232698514,162.71780902037875,170.0375937727507,157.97785467767832,,
1151,2024-01-27 23:50:42+00:00,206.58793343378042,226.75206575289621,258.8974990382633,261.84505702927675,234.67205742838863,261.13851676283605,253.8156138243125,236.9707749945597,237.83978318411008,235.32627033274446,235.42502585349783,214.31031482904262,239.1552178167085,214.9825995401817,213.8603829294095,220.2971103242064,220.93764275208554,210.32270659003936,219.06055841298326,202.68325048681083,205.29928374817703,205.57105092439332,205.5927542240799,211.44914965358413,198.7943483299877,195.5614653763477,210.15289660724628,209.54083564446955,196.82371572174344,181.95387162921762,182.24922044035054,177.79033934656974,202.24738349878174,194.3502134536614,203.1510715434388,210.11761408929132,206.23253243988933,180.6342077785704,189.2001471378611,192.84354478092905,168.34392386883576,182.55600810962505,182.1366695623,167.37518503971498,166.25766213822357,180.41507285100795,172.45522241172296,160.04338684144105,138.08186675859358,156.63275273777927
1152,2024-01-28 23:44:47+00:00,212.61043359570567,233.6337283031115,266.504179935534,267.9371567636158,243.2373055125017,267.21209589279493,261.8263056452212,242.48534911820846,245.5684341186775,241.9325085214235,241.1790110256779,219.46344841700383,244.36633301274315,215.0219010173959,219.34747303582358,222.30069544670826,227.03510641920624,212.3564587064519,222.35490023338858,205.18809955061792,207.66092144530498,206.22832170157895,209.8733654092565,213.5570260807887,204.5227085307666,203.7367940143028,210.91380935207079,214.5486145087999,200.53941000504867,186.8680983466003,185.18157555325698,181.81154030316847,212.0936311526993,199.855609729949,206.36661031498414,214.97291282572724,208.53156506553378,183.21823234973638,187.52313672102903,196.7933147811922,177.29377802179917,187.1533689571797,182.4014409715198,169.0132594835928,161.44439678288362,167.68499441344738,170.58938976600845,156.11701889277128,138.57680455845232,149.28382739546566
1153,2024-02-12 23:50:47+00:00,214.1764990470967,239.66374974488585,274.1582803808368,269.87966563574366,257.6811579509571,268.3824009549988,255.93461149305537,250.54705947438345,252.90674128298826,253.2162515068072,235.5054237323193,226.98639241912528,241.85762344525756,227.91982119237147,223.5507423562166,231.99623008739712,224.98042718780596,218.68780036435848,220.86330660561325,210.88341170154106,208.58184512087408,213.68328179817084,224.01695870758167,216.3125695470634,202.0391684413131,212.14800420127506,211.1679390043367,216.90143432396337,199.27882078581808,188.79231120049297,185.09403406003568,189.165185061679,209.8599978518867,213.72507004296324,209.1254131413677,207.80712652165823,210.30157428794297,182.96949904399855,192.68041587245955,195.84845171747403,177.22591664601742,201.30641246941786,180.99051281771582,163.31751820925498,168.56990502525042,168.39780271800336,165.20542207914238,160.87155412519243,130.45726112193915,156.69510440810905
1154,2024-02-21 23:44:34+00:00,212.52458934872772,234.4827279628633,270.90523939971143,271.02807490198614,264.34427037341106,266.36083803343155,261.33505442460887,254.26357937596075,253.26825591833196,254.23675094788874,241.89728763275076,230.755636433993,242.35098287892475,233.72509100728396,226.89515571439998,235.72748087212537,227.84251982824267,225.64324167094549,224.42455587915066,214.7356558674089,218.07281937052215,212.82222919170428,223.35114533210344,217.16964600927835,213.69461610412097,207.07031410349492,214.78746093609934,212.49365451595415,204.36547139058462,196.43273785195095,190.68341892313592,196.8805853989459,211.87072595706618,208.64983148905776,211.22615057354128,208.9808781081849,212.40263963151202,187.84879205517012,200.34265125591546,201.27860494130175,171.25661287748602,197.7219384720665,180.63226162403433,165.88579743487784,172.9582848319719,177.98911891853584,167.15993459208616,165.62002425723793,135.87173221899303,151.4874165570271
1155,2024-03-08 23:44:22+00:00,200.07024192839447,227.57703215742438,254.02229434219447,249.30672325064057,236.1089664683375,252.8294644220495,234.54982300158196,228.6295276077593,226.90004095881594,236.8581416583536,228.23872801025374,215.1625336681745,225.5500688312565,210.68939061256694,209.89061526273346,218.54232842931566,213.35725682180197,216.98011755164464,214.97235254910643,198.9038975019781,206.3513891070084,209.47069771906146,215.63681841159507,203.9465312977466,204.87449807231525,203.39130379768238,206.3776581230214,209.72084877835516,191.91366972461776,176.53596464804872,172.27765586060104,174.20942369515643,193.04909919701592,205.0916178338895,212.83980444380666,203.19373248338036,200.58619744710077,175.74881296154885,193.56556772939138,193.1258437762185,171.36081046997433,193.05442035489062,179.07457381585448,162.78731093034008,172.42544040707145,180.33387482291613,172.55869951851307,173.7815571320141,153.03765819331448,162.04605069067432
1156,2024-03-24 23:44:10+00:00,203.959393456048,228.75364143167803,256.5241602829829,248.12699445957995,251.06120785758372,259.1603092909075,245.59749245828627,230.42680606299572,235.2235371725994,236.64523247379856,233.81465358509607,215.25566196995757,233.3969411790251,202.39733276391772,210.4868004367958,220.14993464383855,216.59914993596686,219.67678568719325,219.22773032340018,193.66385744559003,209.9303022464725,211.19491040863525,211.20465953884747,206.6177095585608,201.13532575811524,207.13982018047983,205.38224608804538,207.810991071536,197.23115646005073,179.1966934807436,170.3030789133235,186.14742340712007,197.47524207124096,203.97355779739306,207.6401178093955,209.65645388059968,202.00637535781223,176.47692831428313,197.71727443299073,194.22734728738962,179.53897229316803,196.89482452801684,177.94121251362628,170.16397163266723,178.16849191497116,180.96353358527398,170.02119432165213,177.05433300546383,160.93842502448155,166.2140711064166
