,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
797,2016-03-02 23:44:24+00:00,224.8542965234111,233.5243499879034,271.34591426358395,279.69670941699576,276.7666565627703,294.8019529370861,278.7856721274102,267.14266436409946,258.94576505156175,259.5178400714526,243.72905021666762,236.94193840617837,250.36281270530677,222.1486268239309,219.99644900190452,228.9927645971776,229.70098641196853,223.86365112416834,221.5512277684453,213.68229872061306,219.54636942352883,230.00382034945858,219.96681864429502,213.38255937646525,209.05475538307886,215.05911001163676,211.44589024198163,218.38199687839762,220.64439534075248,207.65046079360536,197.15644745279127,199.60962428578063,212.96465906459986,223.7780885783656,219.72639821414703,217.74127203095205,230.50853551965918,205.04742786678048,212.7607481149861,216.11120243634687,192.17263578072803,208.28979614298183,196.44014375363474,178.39833558995622,176.24723975491926,186.29415355658892,169.36928771204688,168.49590945565785,127.10901608079092,121.3251634134694
798,2016-03-18 23:44:18+00:00,216.09443705413815,226.6476199908097,266.3474710625876,271.5638191109563,271.9208806965597,297.84562845619917,280.40439361181575,268.2994435511601,265.4048095423185,251.38873391854293,240.1936611453351,229.40319379788446,254.2457830011719,225.81017256199374,219.261690570308,230.40919887318245,231.44823816434513,229.22285341962098,222.7444555948379,206.69409368987687,223.17381341165537,228.1839287788356,224.21954468752654,217.31949251907844,202.19320379638526,213.09704457071803,216.0496976972531,219.8899613117526,220.3686086980811,208.69450650451665,199.50121631011024,205.53853259018837,210.98342633566136,226.35522304509573,223.37991523685605,217.65838303345794,221.18394191568177,209.11991872866656,223.53355462163464,213.7764644451289,191.17080801469007,221.57272870485681,197.795188510772,193.728412841608,188.32362723051185,183.7101019991937,174.89816640573235,175.57918038686176,148.83837131886756,145.69701895764103
799,2016-04-18 23:52:59+00:00,209.66763211011772,214.61937898986028,267.00510946849465,258.0617479456422,272.85622506969565,283.8587781199449,263.5800275650079,253.2323065926866,,,,,,218.6843190721668,214.55612610357048,227.93952197696424,217.60808749446733,228.22620893639038,217.77700722793185,199.12117909600312,,,,,,203.9613375094802,217.7753385915985,210.69677124955973,209.35337236165026,194.00603743003342,191.40066668754577,,,,,224.41345002239584,218.8917704830571,197.8800003802279,203.63852066335852,217.2709103374234,189.7070555613646,212.46193227463965,,,,,173.21442981077948,181.34234867512598,157.16904500314325,150.8110571710494
800,2016-04-19 23:44:03+00:00,210.8486359956562,227.62479901851523,269.1123195667309,262.0149472634195,274.73863826255376,288.3352121968652,267.3918932435774,252.87841633177368,262.02301122883233,261.8646637799957,247.8271477511435,226.49763220610873,250.7976665957894,227.87036801340605,221.09219993862976,236.64049231180456,221.68519687632346,230.71166570177405,221.60636412906945,201.07411646046347,224.60216520334723,219.401971716908,222.5420926527984,216.64194149859958,199.2935391053664,210.04059629114585,220.31479776394667,217.44114496559044,217.24772449936813,198.41152383349538,199.47909657956393,202.29363086680144,214.8346545904477,225.3641527059953,222.79981805774605,228.29574487410514,229.9885349668903,201.03282290889675,212.96635793033897,220.35515988092368,194.013047573365,219.51793174351786,199.63654387142498,187.20177703907012,190.64669933706062,187.60208441027675,176.29894798649417,184.20715936386557,163.11792002635073,150.15248142295633
801,2016-04-26 23:49:50+00:00,212.64936767803127,230.85682079917493,270.1238816716845,271.91042333799385,279.8036982355794,290.34814574365834,266.24296855023994,263.45275121363534,268.05047701641604,268.5652927700353,253.48152747188425,234.375502939554,258.5150819512197,229.80346518138862,226.40368838411314,237.62384629485456,228.24974770874712,230.2192994113888,225.98717172845133,211.12667912285707,229.50515976074553,221.114116119629,226.1098136371153,220.42439227701055,207.77855172739686,213.2809824115546,219.97855137867634,227.57985300288453,216.9724441911378,206.98923052156778,203.70397961642988,212.0526869766318,223.10364344195875,229.09788204946625,232.5241272433091,237.55205258757178,226.45094993101722,207.44058723668846,224.5872712836328,221.01133053682213,201.166390457727,222.7462718783674,206.61622941971058,196.70013354960813,197.48324677093825,191.53796853656516,182.15925483920958,189.0022612633098,169.1524451709102,157.6481268615925
802,2016-05-04 23:52:40+00:00,198.31754140001271,222.9886940198307,267.1787640076062,265.2623473361956,273.78472554400156,281.8041055472351,260.93584386864177,,,,,,253.20398203739475,231.48473501945148,227.1181104753539,234.80815391936375,221.07814597439375,221.39023419077915,219.63578554606732,,,,,,210.67223074849858,212.65145955532392,221.30676095006032,229.02781469756079,211.4005650823955,197.81377624717393,,,,,232.00221092378555,233.27505085486717,229.1038132868953,207.158913749046,219.49905017362096,220.8955558416893,199.94815383927474,,,,,199.76229612718708,185.31955058473375,190.19509635469117,168.54427580724172,151.75648014274353
803,2016-05-05 23:44:07+00:00,201.0675529510282,221.25842270065223,260.8647593265546,264.72230057447496,274.42142731965566,281.89839312935317,263.8843392393686,259.479666230232,261.5804582998479,257.3932907173887,240.39614106385386,227.9483821764196,248.7843268432918,226.71281140154952,222.69846733973213,231.3677593523767,222.62243850493653,220.1833064735688,221.3330400197839,208.62418410366467,222.42224357340984,215.05848022775706,220.72931945183996,209.24124735698177,207.5820328469539,210.0271961603437,212.07986710367254,226.13801420237843,210.17817026715278,199.90127035373942,192.313982147532,201.6764422721384,221.35081587914007,222.0559089974785,219.57197169107775,230.10217772157165,221.50026922533218,199.4173913462036,210.1079048570704,214.4884187878995,197.65755712597633,213.8640642030951,196.19113549494887,185.48419241792394,186.7120554434889,189.43926007207702,177.5151391100378,179.3069852462597,162.3952456240766,149.3172831717287
804,2016-05-12 23:49:49+00:00,197.7582640448341,226.17094236444012,264.7284083590166,270.9023637026937,282.55047776585354,288.8768236149053,264.83824446119326,266.6311123911386,271.24327870784657,264.90982230536895,248.86022663858205,227.84027345268967,253.95155840616007,231.16729364365682,226.6969286272976,237.0069758406769,227.55004811990102,227.57221671982182,228.6421155693814,216.36688235562795,228.47881743688646,221.72344938839493,221.47392036833298,216.19027760240851,213.37097728622967,217.77599923409133,223.6214320879523,229.44367510747873,220.32398135311303,205.8125397523894,204.01805521463683,210.5724044627528,225.6538049039009,221.76081642265137,227.18141328640806,236.7328566606572,239.9543147374563,212.28855425194445,223.47578268218834,227.72523178561372,202.04629088777796,218.2438985598343,207.77218034204967,197.17722956418132,199.49987745249678,197.36410276638682,179.83688206489813,186.64656723488656,168.91954478333693,153.14803003492574
805,2016-05-13 23:46:55+00:00,206.54240569641752,233.65745590686006,269.89356310311666,272.96641345590643,,,,,,267.4928850403737,250.822907979518,231.7158703276691,252.84001857283255,230.79793970028112,226.0805678560221,237.3378364312852,229.31889699406173,,,,,221.59247563285396,225.161000848561,215.6776510289059,212.48575817420934,222.82383256652616,226.22069555448124,233.02909719579205,,,,,224.41855622277316,222.34327727713074,227.83499415842627,237.50550622805903,241.90113777577835,217.9416455626116,225.91939175919492,,,,208.1217625311826,195.7627421166606,201.21325812284314,197.27681623182602,188.99750254612553,192.48106502683208,168.7528170967083,
806,2016-05-21 23:44:07+00:00,186.92437125753656,217.8799898439938,256.57356603437864,259.1452942882386,270.60213618463877,278.1103473360222,256.463631199394,247.90190590146,246.09441620484924,252.26314893331903,240.971517782504,220.73722552313876,245.82195309541714,215.23030751353303,221.20696868559327,222.44600266189403,218.90718164030386,217.91762188099233,220.46733656011656,203.34538555821555,217.38469929781942,213.74028840101857,217.2218010220196,206.8119823383788,205.92232887849667,213.53397149576637,209.6276528234858,218.48523270859408,204.87317465909396,190.7996881266835,182.86691563037334,191.41605566907174,210.84842100783314,208.25781442256658,209.7681507604957,215.64401359077675,219.00475431867594,196.63158908804022,205.6168262334212,209.3003483178175,186.1519270904843,201.62729394074933,185.9963133512356,182.10741393365046,182.50613581977717,184.25428235912617,174.6840993351127,177.54077497385217,153.9710201498732,141.83625557021256
807,2016-05-28 23:49:56+00:00,194.12365016865786,228.05026435017288,259.02656969963704,255.4921538510573,264.65610102350024,273.8514516174462,253.37291188646606,243.27464114619815,240.3463162417627,241.82250668418624,242.90727317876338,223.54789545932755,239.39149003902287,219.1293756875985,217.54919978843424,223.0587984507611,217.49957244830512,212.20221369712525,216.89221932014738,203.60354087963958,213.88804001136143,216.54346264341302,215.83241130180554,210.04864603495855,210.38776815249554,208.53212281163093,209.66792352498882,217.70563629479287,206.8529914245355,190.56488655797287,184.42327367374713,190.6755150079709,208.78033105646418,214.6722406093134,216.8590415447457,218.0210143225242,216.71244146482246,191.5570978979823,206.1261982755335,211.72318162609562,188.8436922241469,204.15159142269835,191.38868124196864,181.87449467333204,188.19870451972363,188.95562726874402,178.64802977984846,185.09172723273127,162.8959800001395,153.436761393704
808,2016-05-29 23:47:00+00:00,,,,,,,256.80995607494384,246.5931689487531,243.11406224785372,248.30553913361229,253.07807278060113,230.4432925196967,246.4903088119969,227.32008962481507,,,,,215.49465329594392,207.41749159894877,217.53648307032742,219.4414175673819,224.53930429903806,212.2692600360088,214.07874670349824,212.23991287527318,,,,197.86644494854716,192.21281793757524,193.17654135996193,210.1866043594199,222.16246340263453,224.9868084187048,222.03270424083757,,,,,190.32014972199812,214.2924126249622,191.58172059749634,187.1455435482209,188.82094054476758,194.3940725631959,,,,
809,2016-06-13 23:49:59+00:00,210.55146018290324,229.12763855765604,247.92717750855792,243.69817442991314,235.45666159028622,255.4651696153784,243.17338452434146,242.12644330594162,234.90682519693527,235.34024907168208,224.7993773640441,210.2719494406398,225.17848690306846,199.9857751638134,202.46844296836946,198.56658377264858,195.75269921191148,198.92266450357258,201.78659430947124,191.38857165226403,199.37673685733688,203.98856051665356,203.15695600524413,201.9310663833264,191.73839372217756,192.6895441064499,195.975161452071,197.76035751181723,188.00611581562674,191.7922040908536,187.19965841643182,179.5356518319979,174.95710341441085,191.93501074341665,203.59699542028244,209.72427713928874,210.46042200136986,191.8628962902323,202.30167906384168,200.715258204879,167.61493207163664,199.99229949888024,191.28753399087796,178.14348053139304,177.61789968410852,180.04284941185068,167.9113465298251,167.50510922837137,,
810,2016-06-21 23:52:51+00:00,185.3028834503502,222.9774586628243,237.38057263829268,233.8745567829846,220.0845177100988,,,,,227.12571394621443,221.69088366243687,200.05913737048655,219.26519774700955,193.3611889067967,189.46330245956784,184.23447522262123,180.28138158325908,,,,,204.7191704537749,201.4987277534698,198.5154434292836,194.7218638579414,185.6017348447118,180.45955319608828,188.2040919550268,,,,,181.23468562395536,192.9919876220886,182.8581424706647,194.42847226727923,199.39572638806163,176.56779701269613,185.996308030413,,,,,157.2125014219389,163.3193081778374,165.71938344529042,162.89124796598213,152.36483263854947,,
811,2016-06-30 23:47:04+00:00,,231.73887546715565,257.46552482476596,255.35667675098023,248.59189989707812,264.765208561328,250.60002254655268,239.55961629687772,234.07336343922282,237.46353168570514,,,,,216.4574320927598,221.155095555164,217.80025869212506,214.92105270241467,214.57155281491993,200.19917268866902,213.6552324610611,214.08833681233642,,,,,212.1039717725249,220.81729471513796,210.39263124002278,201.5916420826107,189.72054853499804,186.05794094686888,199.14902653566196,,,,229.74213992273982,204.39343885582232,216.27985177102414,215.305157404378,189.3159143644579,209.12953491664098,193.9664760345434,,,,170.06980430288553,165.31886619209794,127.35287679637224,
812,2016-07-15 23:50:39+00:00,184.04919808643413,197.44833319397054,220.18604490902118,211.90482342500866,,,,,191.43704871242633,204.40104872082946,218.913521812715,207.87272170272416,216.12577217591644,193.9761808245529,197.48078793559836,197.47888445670952,,,,,193.35057467930244,191.83506845853032,196.07950141694351,192.8769477280175,185.49310557850725,185.72684675454903,192.54471503630583,205.8750940824533,198.05028972786863,174.0598646459481,169.69116980359365,169.29311060675064,178.84512067054808,203.09798513533966,219.33312682125916,213.97021568363863,202.89639387204085,180.97060363369116,197.3092082108136,195.0166898473683,171.14163110319404,189.09357873445595,176.80372193609446,162.2565742136512,163.4559551499736,162.21414228490949,149.6306569091316,143.24265714005884,97.94916865429977,
813,2016-07-16 23:47:05+00:00,185.52164851289882,213.9751091913291,240.9228863517866,236.12277266544882,222.81769536736277,250.0285537555649,236.0383582674586,226.51943672671345,224.9999754130591,,,,,198.35702652444044,200.81972038833618,206.94353384903542,209.02921802784186,202.64337151192598,205.2405829610447,191.15810078243413,197.2943093803421,,,,194.9420596308226,192.16125463349164,198.44270845549426,209.9708940042308,199.86667395856324,180.2080240971532,170.2308200188615,171.97997830430955,,,,214.14817932167932,204.57333504700722,182.56031038470422,193.8666348793451,199.4606943248411,175.34129779064202,192.04322069608634,,,,162.32532152725227,156.88694429933162,148.96483527684535,107.84552332524098,
814,2016-07-23 23:52:53+00:00,,207.50884000451254,237.9517522440417,231.20595772701736,229.64884673109486,244.24155088168396,233.51048235018595,221.72427893130686,218.7617485513793,229.8755595607424,,,,,,205.04542543321452,204.83860970578507,199.52141736291622,204.43838185327934,192.60443780346353,200.0512867226384,204.401609149014,,,,,199.44164758736792,210.7293167753486,196.50229399638982,179.06528518345982,173.6796665872724,177.0662251596933,192.4622299568515,,,,205.17092156648908,182.243989292317,198.78014744212942,203.797554026279,188.48223327238946,198.40172754460815,183.119950440662,,,,,153.64995502210505,,
